PTW Request ID,Circle,Feeder,Status,Request Date,Start Date
12332,GURDASPUR,Jappuwal(FL19),Cancellation Request Approved (Permit not active),2026-04-20T07:27:59Z,2026-04-20T07:26:00Z
12331,CITY EAST LUDHIANA,ISLAM GANJ(FL07),Permit Request Submitted (Permit not active),2026-04-19T23:41:53Z,2026-04-19T23:38:00Z
12330,CITY AMRITSAR,GOBIND PARK(FL07),Cancellation Request Approved (Permit not active),2026-04-19T22:43:30Z,2026-04-19T22:40:00Z
12329,CITY WEST LUDHIANA,CENTRA GREENS(FL16),Active But Cancellation Request Submitted,2026-04-19T21:57:48Z,2026-04-19T21:56:00Z
12328,CITY EAST LUDHIANA,FATEH GANJ(FL02),Permit Request Submitted (Permit not active),2026-04-19T21:57:37Z,2026-04-19T21:56:00Z
12327,PATIALA,11kv GOBIND BAGH(FL09),Cancellation Request Approved (Permit not active),2026-04-19T21:39:55Z,2026-04-19T21:38:00Z
12326,PATIALA,11kv GOBIND BAGH(FL09),Rejected BY SSA/SSO,2026-04-19T21:27:45Z,2026-04-19T21:25:00Z
12325,PATIALA,11kv GOBIND BAGH(FL09),Rejected BY SSA/SSO,2026-04-19T21:20:18Z,2026-04-19T21:18:00Z
12324,Zirakpur,"ALASKA FABTECH(FL18), 11KV BEHRA FEEDER(E39), RAM PUR SAINIAN(FL04), VATIKA(FL02), SONA PAPER MILL(FL03), JAI PARVATI FORGE(FL20)",Cancellation Request Approved (Permit not active),2026-04-19T21:02:10Z,2026-04-19T21:01:00Z
12323,FARIDKOT,"BURJ HARIKA(FL05), BARGARI(FL07)",Cancellation Request Approved (Permit not active),2026-04-19T20:51:36Z,2026-04-19T20:50:00Z
12322,CITY WEST LUDHIANA,DANA MANDI(FL05),Cancellation Request Approved (Permit not active),2026-04-19T20:47:30Z,2026-04-19T20:46:00Z
12321,Zirakpur,BHANKHERPUR(FL27),Permit Request Submitted (Permit not active),2026-04-19T20:35:47Z,2026-04-19T20:32:00Z
12320,FARIDKOT,11 KV GLOBAL UPS(FL20),Cancellation Request Approved (Permit not active),2026-04-19T20:20:06Z,2026-04-19T20:19:00Z
12319,JALANDHAR,11KV CHANDAN NAGAR(FL12),Cancellation Request Approved (Permit not active),2026-04-19T19:51:46Z,2026-04-19T19:50:00Z
12318,JALANDHAR,PUNJABI BAGH(FL31),Cancellation Request Approved (Permit not active),2026-04-19T19:30:42Z,2026-04-19T19:29:00Z
12317,MUKATSAR,11 KV Malookpura UPS(FL02),Cancellation Request Approved (Permit not active),2026-04-19T19:21:57Z,2026-04-19T19:21:00Z
12316,CITY WEST LUDHIANA,GLADA(FL10),Cancellation Request Approved (Permit not active),2026-04-19T18:19:55Z,2026-04-19T18:18:00Z
12315,PATIALA,11 KV RADHA SWAMI ROAD(FL20),Cancellation Request Approved (Permit not active),2026-04-19T18:18:14Z,2026-04-19T18:17:00Z
12314,Zirakpur,LALRU CITY(FL22),Cancellation Request Approved (Permit not active),2026-04-19T17:43:13Z,2026-04-19T17:41:00Z
12313,SANGRUR,Bajwa UPS(FL09),Permit Request Submitted (Permit not active),2026-04-19T17:35:44Z,2026-04-19T17:34:00Z
12312,JALANDHAR,INDUSTRIAL AREA 1(FL14),Cancellation Request Approved (Permit not active),2026-04-19T17:14:12Z,2026-04-19T17:13:00Z
12311,GURDASPUR,"Damtal(FL02), Miltary Hospital(FL13)",Cancellation Request Approved (Permit not active),2026-04-19T17:12:24Z,2026-04-19T17:09:00Z
12310,NAWANSHAHR,"Mukandpur(FL02), Maderan(FL12)",Cancellation Request Approved (Permit not active),2026-04-19T17:06:51Z,2026-04-19T17:05:00Z
12309,JALANDHAR,11KV CHANDAN NAGAR(FL12),Cancellation Request Approved (Permit not active),2026-04-19T16:49:47Z,2026-04-19T16:47:00Z
12308,SANGRUR,Dhuri Gate(FL01),Cancellation Request Approved (Permit not active),2026-04-19T16:30:17Z,2026-04-19T16:29:00Z
12307,Zirakpur,WATER WORKS HANDESRA(FL09),Cancellation Request Approved (Permit not active),2026-04-19T16:27:09Z,2026-04-19T16:26:00Z
12306,SANGRUR,Dhuri Gate(FL01),Cancellation Request Approved (Permit not active),2026-04-19T16:26:18Z,2026-04-19T16:25:00Z
12305,Zirakpur,ALFA DRUG(FL01),Cancellation Request Approved (Permit not active),2026-04-19T16:23:59Z,2026-04-19T16:21:00Z
12304,NAWANSHAHR,"PANAM(FL18), SIKANDERPUR(FL14), IBRAHIMPUR(FL19)",Cancellation Request Approved (Permit not active),2026-04-19T16:21:58Z,2026-04-19T16:19:00Z
12303,SUB URBAN AMRITSAR,Mallan Wali(FL18),Rejected BY SSA/SSO,2026-04-19T16:19:43Z,2026-04-19T16:19:00Z
12302,SUB URBAN AMRITSAR,Mallan Wali(FL18),Cancellation Request Approved (Permit not active),2026-04-19T16:16:47Z,2026-04-19T16:15:00Z
12301,SUB URBAN AMRITSAR,Mallan Wali(FL18),Rejected BY SSA/SSO,2026-04-19T16:11:59Z,2026-04-19T16:11:00Z
12300,SANGRUR,Sadar Bazar(FL01),Cancellation Request Approved (Permit not active),2026-04-19T16:11:23Z,2026-04-19T16:10:00Z
12299,SUB URBAN AMRITSAR,Mallan Wali(FL18),Rejected BY SSA/SSO,2026-04-19T16:09:49Z,2026-04-19T16:08:00Z
12298,Zirakpur,BARWALA ROAD(FL08),Permit Request Submitted (Permit not active),2026-04-19T16:08:47Z,2026-04-19T16:08:00Z
12297,SUB URBAN AMRITSAR,Mallan Wali(FL18),Rejected BY SSA/SSO,2026-04-19T16:03:53Z,2026-04-19T16:02:00Z
12296,SUB URBAN AMRITSAR,Mallan Wali(FL18),Rejected BY SSA/SSO,2026-04-19T16:00:42Z,2026-04-19T15:55:00Z
12295,ROPAR,UPS(FL03),Cancellation Request Approved (Permit not active),2026-04-19T15:42:55Z,2026-04-19T15:39:00Z
12294,KHANNA,Nandi Colony(FL15),Cancellation Request Approved (Permit not active),2026-04-19T15:39:24Z,2026-04-19T15:38:00Z
12293,GURDASPUR,Manj(FL08),Cancellation Request Approved (Permit not active),2026-04-19T15:34:15Z,2026-04-19T15:32:00Z
12292,KHANNA,DANA MANDI(FL07),Cancellation Request Approved (Permit not active),2026-04-19T15:25:31Z,2026-04-19T15:24:00Z
12291,JALANDHAR,11 KV JANTA COLONY(FL22),Cancellation Request Approved (Permit not active),2026-04-19T15:18:43Z,2026-04-19T15:17:00Z
12290,BARNALA,Industrial-I(FL07),Cancellation Request Approved (Permit not active),2026-04-19T15:12:33Z,2026-04-19T15:11:00Z
12289,KHANNA,DANA MANDI(FL07),Cancellation Request Approved (Permit not active),2026-04-19T14:20:32Z,2026-04-19T14:20:00Z
12288,MUKATSAR,11 KV Sappan wali(FL11),Cancellation Request Approved (Permit not active),2026-04-19T14:04:44Z,2026-04-19T14:04:00Z
12287,KHANNA,DEVI DAWALA feeder(FL23),Cancellation Request Approved (Permit not active),2026-04-19T13:47:34Z,2026-04-19T13:47:00Z
12286,KHANNA,IKOLAHI(FL02),Cancellation Request Approved (Permit not active),2026-04-19T13:31:14Z,2026-04-19T13:29:00Z
12285,Zirakpur,11 Kv Ambala Road(FL04),Permit Request Submitted (Permit not active),2026-04-19T13:30:42Z,2026-04-19T13:29:00Z
12284,KHANNA,Sanjay Agro(FL),Cancellation Request Approved (Permit not active),2026-04-19T13:25:48Z,2026-04-19T13:24:00Z
12283,MUKATSAR,NEFED(FL04),Cancellation Request Approved (Permit not active),2026-04-19T13:09:41Z,2026-04-19T13:07:00Z
12282,SANGRUR,lehra-II(FL06),Cancellation Request Approved (Permit not active),2026-04-19T13:09:34Z,2026-04-19T13:08:00Z
12281,GURDASPUR,"TALIBPUR(FL03), GAJIKOT(FL02)",Cancellation Request Approved (Permit not active),2026-04-19T13:07:36Z,2026-04-19T13:02:00Z
12280,GURDASPUR,Miani(FL15),Cancellation Request Approved (Permit not active),2026-04-19T13:04:25Z,2026-04-19T13:02:00Z
12279,KHANNA,Prem Nagar(FL05),Cancellation Request Approved (Permit not active),2026-04-19T13:01:21Z,2026-04-19T12:59:00Z
12278,KAPURTHALA,HARIPUR AP(FL16),Cancellation Request Approved (Permit not active),2026-04-19T13:01:12Z,2026-04-19T12:55:00Z
12277,KHANNA,Jallha(FL05),Cancellation Request Approved (Permit not active),2026-04-19T12:52:49Z,2026-04-19T12:52:00Z
12276,GURDASPUR,"Gujran Lahri(FL05), Ghesal(FL11), Kanwan(FL09)",Cancellation Request Approved (Permit not active),2026-04-19T12:49:08Z,2026-04-19T12:46:00Z
12275,FARIDKOT,BURJ HARIKA(FL05),Cancellation Request Approved (Permit not active),2026-04-19T12:39:26Z,2026-04-19T12:38:00Z
12274,KHANNA,Khanoura UPS(FL10),Cancellation Request Approved (Permit not active),2026-04-19T12:38:02Z,2026-04-19T12:37:00Z
12273,PATIALA,"ANAND NAGAR(E14), District Admn. Complex(FL12)",Cancellation Request Approved (Permit not active),2026-04-19T12:32:49Z,2026-04-19T12:31:00Z
12272,BATHINDA,GADDAR PATTI UPS(FL17),Cancellation Request Approved (Permit not active),2026-04-19T12:28:51Z,2026-04-19T12:28:00Z
12271,BATHINDA,11 KV CHEENA UPS(FL11),Cancellation Request Approved (Permit not active),2026-04-19T12:23:09Z,2026-04-19T12:22:00Z
12270,BATHINDA,MAGHANIAN UPS(FL13),Cancellation Request Approved (Permit not active),2026-04-19T12:22:41Z,2026-04-19T12:20:00Z
12269,BATHINDA,MAL SINGH WALA UPS(FL04),Cancellation Request Approved (Permit not active),2026-04-19T12:21:50Z,2026-04-19T12:20:00Z
12268,BATHINDA,Lakhiwal(FL06),Cancellation Request Approved (Permit not active),2026-04-19T12:19:40Z,2026-04-19T12:18:00Z
12267,NAWANSHAHR,UPS No. 2(FL09),Cancellation Request Approved (Permit not active),2026-04-19T12:16:03Z,2026-04-19T12:13:00Z
12266,NAWANSHAHR,BORA(FL02),Cancellation Request Approved (Permit not active),2026-04-19T12:12:10Z,2026-04-19T12:11:00Z
12265,KHANNA,MALKO MAJRA(FL01),Cancellation Request Approved (Permit not active),2026-04-19T12:05:07Z,2026-04-19T12:04:00Z
12264,JALANDHAR,11 KV JANTA COLONY(FL22),Cancellation Request Approved (Permit not active),2026-04-19T12:03:40Z,2026-04-19T12:02:00Z
12263,KHANNA,SANIPUR(FL23),Cancellation Request Approved (Permit not active),2026-04-19T12:03:18Z,2026-04-19T12:02:00Z
12262,CITY AMRITSAR,"GOBIND PARK(FL07), ANAND AVENUE(FL09)",Cancellation Request Approved (Permit not active),2026-04-19T11:59:01Z,2026-04-19T11:57:00Z
12261,SANGRUR,"Gidriani C-1(FL11), Haryou UPS(FL03)",Cancellation Request Approved (Permit not active),2026-04-19T11:58:39Z,2026-04-19T11:57:00Z
12260,CITY AMRITSAR,BASANT AVENUE(FL01),Cancellation Request Approved (Permit not active),2026-04-19T11:54:43Z,2026-04-19T11:52:00Z
12259,KHANNA,Samrala Road(FL04),Cancellation Request Approved (Permit not active),2026-04-19T11:53:37Z,2026-04-19T11:52:00Z
12258,SUB URBAN AMRITSAR,"UPS KALER(FL03), UPS UDHOKE(FL10)",Cancellation Request Approved (Permit not active),2026-04-19T11:50:14Z,2026-04-19T11:49:00Z
12257,SANGRUR,"KULAR KHURD C-1(FL05), MEHLAN UPS(FLO1), BIGARWAL UPS(FL11)",Cancellation Request Approved (Permit not active),2026-04-19T11:49:04Z,2026-04-19T11:48:00Z
12256,SANGRUR,GUJJRAN  C1(FL01),Cancellation Request Approved (Permit not active),2026-04-19T11:46:43Z,2026-04-19T11:46:00Z
12255,FARIDKOT,"Dasmesh Nagar(FL22), BARGARI(FL07), 11 KV GLOBAL UPS(FL20)",Cancellation Request Approved (Permit not active),2026-04-19T11:43:58Z,2026-04-19T11:42:00Z
12254,BARNALA,"HATHAN UPS(FL03), Wraich UPS(D215)",Cancellation Request Approved (Permit not active),2026-04-19T11:42:33Z,2026-04-19T11:41:00Z
12253,SANGRUR,24 HRS. MAHASINGHWALA(FL07),Cancellation Request Approved (Permit not active),2026-04-19T11:42:11Z,2026-04-19T11:41:00Z
12252,BARNALA,Industrial(FL01),Cancellation Request Approved (Permit not active),2026-04-19T11:40:15Z,2026-04-19T11:39:00Z
12251,KAPURTHALA,"DHUGGAR(FL19), UPS Sohal Jagir(FL07), Bulandpuri(FL16)",Permit Request Submitted (Permit not active),2026-04-19T11:39:47Z,2026-04-19T11:36:00Z
12250,SANGRUR,Fatehgarh ups(10),Cancellation Request Approved (Permit not active),2026-04-19T11:39:13Z,2026-04-19T11:38:00Z
12249,PATIALA,UPS Patton(FL24),Cancellation Request Approved (Permit not active),2026-04-19T11:35:58Z,2026-04-19T11:34:00Z
12248,JALANDHAR,"KHIALA(FL13), 11kv Daroli kalan(FL15)",Rejected BY SSA/SSO,2026-04-19T11:33:42Z,2026-04-19T11:32:00Z
12247,KHANNA,Suhagheri UPS(FL07),Cancellation Request Approved (Permit not active),2026-04-19T11:31:29Z,2026-04-19T11:29:00Z
12246,SANGRUR,11 KV DHADRIAN URBAN(FL03),Cancellation Request Approved (Permit not active),2026-04-19T11:31:26Z,2026-04-19T11:30:00Z
12245,JALANDHAR,ADAMPUR(FL10),Cancellation Request Approved (Permit not active),2026-04-19T11:30:13Z,2026-04-19T11:29:00Z
12244,FARIDKOT,"Shri Guru Tegh Bahadur Ji(FL21), BURJ JAWAHAR SINGH WALA(FL11)",Cancellation Request Approved (Permit not active),2026-04-19T11:29:36Z,2026-04-19T11:29:00Z
12243,GURDASPUR,"Dhianpur 24 Hrs(FL09), Mamman(FL10), GHAZI NANGAL(FL16)",Cancellation Request Approved (Permit not active),2026-04-19T11:29:34Z,2026-04-19T11:25:00Z
12242,SANGRUR,11 KV GHASIWAL UPS(FL05),Cancellation Request Approved (Permit not active),2026-04-19T11:26:04Z,2026-04-19T11:22:00Z
12241,SUB URBAN AMRITSAR,UPS BALLOWALI(FL03),Cancellation Request Approved (Permit not active),2026-04-19T11:20:15Z,2026-04-19T11:16:00Z
12240,GURDASPUR,BOP(FL06),Cancellation Request Approved (Permit not active),2026-04-19T11:19:36Z,2026-04-19T11:18:00Z
12239,JALANDHAR,11 KV SUN SHINE(FL28),Cancellation Request Approved (Permit not active),2026-04-19T11:18:39Z,2026-04-19T11:16:00Z
12238,SANGRUR,11 KV GHASIWAL UPS(FL05),Rejected BY SSA/SSO,2026-04-19T11:18:23Z,2026-04-19T11:17:00Z
12237,Zirakpur,LALRU MANDI(FL12),Cancellation Request Approved (Permit not active),2026-04-19T11:15:20Z,2026-04-19T11:14:00Z
12236,PATIALA,NARIANA(FL10),Cancellation Request Approved (Permit not active),2026-04-19T11:14:56Z,2026-04-19T11:14:00Z
12235,PATIALA,GURDITPURA 2(FL05),Cancellation Request Approved (Permit not active),2026-04-19T11:14:20Z,2026-04-19T11:13:00Z
12234,SANGRUR,Bangawali(FL02),Cancellation Request Approved (Permit not active),2026-04-19T11:12:15Z,2026-04-19T11:11:00Z
12233,Zirakpur,"Jastna Kandi Pure AP(FL25), LALRU RURAL  Kandi Pure AP(FL23)",Cancellation Request Approved (Permit not active),2026-04-19T11:09:59Z,2026-04-19T11:08:00Z
12232,BARNALA,MALERKOTLA UPS(FL05),Cancellation Request Approved (Permit not active),2026-04-19T11:09:30Z,2026-04-19T11:08:00Z
12231,KHANNA,Motia Khan(FL01),Cancellation Request Approved (Permit not active),2026-04-19T11:08:31Z,2026-04-19T11:07:00Z
12230,SANGRUR,"24 HRS. BHANI(FL06), GANDUAN CITY(FL05)",Cancellation Request Approved (Permit not active),2026-04-19T11:07:47Z,2026-04-19T11:05:00Z
12229,BARNALA,UPS KANGANWAL(FL29),Cancellation Request Approved (Permit not active),2026-04-19T11:06:05Z,2026-04-19T11:05:00Z
12228,BARNALA,"Barkatpura(FL20), 11 KV Baba Bule Shah(FL22), ISSAPUR(FL07)",Cancellation Request Approved (Permit not active),2026-04-19T11:02:33Z,2026-04-19T11:01:00Z
12227,SANGRUR,"UPPLI UPS(FL15), MASTUANA SAHIB(FL10)",Cancellation Request Approved (Permit not active),2026-04-19T11:00:35Z,2026-04-19T11:00:00Z
12226,FARIDKOT,MAANA WALA UPS(FL11),Cancellation Request Approved (Permit not active),2026-04-19T10:58:26Z,2026-04-19T10:55:00Z
12225,SANGRUR,Ladwanjara C-1(FL07),Cancellation Request Approved (Permit not active),2026-04-19T10:56:33Z,2026-04-19T10:55:00Z
12224,KHANNA,"Chakohi-I(FL03), Bhamaddi(FL01)",Cancellation Request Approved (Permit not active),2026-04-19T10:55:49Z,2026-04-19T10:54:00Z
12223,MUKATSAR,"11 KV Ganganagar Road(FL05), JANDWALA HANUWANTA(FL02), 11 KV Punjava Model(FL06)",Cancellation Request Approved (Permit not active),2026-04-19T10:55:07Z,2026-04-19T10:54:00Z
12222,BARNALA,UPS SANDOUR(FL08),Cancellation Request Approved (Permit not active),2026-04-19T10:54:48Z,2026-04-19T10:53:00Z
12221,MUKATSAR,"BHANGER KHERA(FL03), USMAAN KHERA(FL04)",Cancellation Request Approved (Permit not active),2026-04-19T10:54:24Z,2026-04-19T10:53:00Z
12220,GURDASPUR,Sadda(FL14),Cancellation Request Approved (Permit not active),2026-04-19T10:52:24Z,2026-04-19T10:50:00Z
12219,SUB URBAN AMRITSAR,NAG KALAN Anaitpura(FL09),Cancellation Request Approved (Permit not active),2026-04-19T10:51:41Z,2026-04-19T10:47:00Z
12218,BARNALA,KHANPUR UPS(FL12),Cancellation Request Approved (Permit not active),2026-04-19T10:51:21Z,2026-04-19T10:50:00Z
12217,KAPURTHALA,"UPS RAULI(FL17), UPS Ajtani(FL09)",Cancellation Request Approved (Permit not active),2026-04-19T10:49:18Z,2026-04-19T10:48:00Z
12216,SUB URBAN AMRITSAR,"DAYA NAND NAGAR(FL19), NANGALI UPS(FL14)",Cancellation Request Approved (Permit not active),2026-04-19T10:48:01Z,2026-04-19T10:47:00Z
12215,SANGRUR,24 HRS. BALRAN(FL01),Cancellation Request Approved (Permit not active),2026-04-19T10:47:57Z,2026-04-19T10:46:00Z
12214,SANGRUR,24 HRS. DASKA(FL02),Cancellation Request Approved (Permit not active),2026-04-19T10:47:07Z,2026-04-19T10:45:00Z
12213,TARN TARAN,"24 HRS UPS(FL05), PANDORI RAMANA(FL03), KOT DASANDI MAL(FL02), PANDORI SIDHWAN(FL04), KOTLI(FL10), KHARA(FL07)",Cancellation Request Approved (Permit not active),2026-04-19T10:46:17Z,2026-04-19T10:45:00Z
12212,MUKATSAR,KHEO WALI DHAB URBAN(FL07),Cancellation Request Approved (Permit not active),2026-04-19T10:45:38Z,2026-04-19T10:44:00Z
12211,SANGRUR,"ARNO UPS(FL06), Dera rajputa(FLO9)",Cancellation Request Approved (Permit not active),2026-04-19T10:43:24Z,2026-04-19T10:41:00Z
12210,SUB URBAN AMRITSAR,Urban-1 Nawapind(FL04),Cancellation Request Approved (Permit not active),2026-04-19T10:43:20Z,2026-04-19T10:41:00Z
12209,SANGRUR,Bajwa UPS(FL09),Cancellation Request Approved (Permit not active),2026-04-19T10:42:47Z,2026-04-19T10:41:00Z
12208,MUKATSAR,BANDI WALA UPS(FL01),Cancellation Request Approved (Permit not active),2026-04-19T10:41:54Z,2026-04-19T10:41:00Z
12207,SANGRUR,Daska C-1(FL07),Cancellation Request Approved (Permit not active),2026-04-19T10:41:23Z,2026-04-19T10:38:00Z
12206,SUB URBAN AMRITSAR,"BOP BHURZ(FL02), UPS BHINDIAN SAIDAN(FL12)",Cancellation Request Approved (Permit not active),2026-04-19T10:38:09Z,2026-04-19T10:35:00Z
12205,SANGRUR,"11 KV Kheri (GRID NAGRA)(FL17), 24 HOURS FEEDER NO-1 (GRID NAGRA(FL08), SAJUMA+ KULARAN AP(FL02), NAGRI + MEHLAN AP(FL04), GAGARPUR(FL03)",Cancellation Request Approved (Permit not active),2026-04-19T10:38:02Z,2026-04-19T10:35:00Z
12204,SANGRUR,Bhagwanpura(FL11),Cancellation Request Approved (Permit not active),2026-04-19T10:37:06Z,2026-04-19T10:35:00Z
12203,SUB URBAN AMRITSAR,"DADDIAN UPS(FL04), NAG KALAN URBAN(FL06)",Cancellation Request Approved (Permit not active),2026-04-19T10:36:36Z,2026-04-19T10:35:00Z
12202,PATIALA,"UPS jora majra(FL08), UPS Mavi kalan(FL21)",Cancellation Request Approved (Permit not active),2026-04-19T10:35:17Z,2026-04-19T10:31:00Z
12201,MUKATSAR,NIHAL KHERA UPS(FL07),Cancellation Request Approved (Permit not active),2026-04-19T10:34:12Z,2026-04-19T10:32:00Z
12200,BARNALA,"SHERWANIKOT UPS(FL06), Raikot Road Industry Cat-2(FL19)",Cancellation Request Approved (Permit not active),2026-04-19T10:34:09Z,2026-04-19T10:30:00Z
12199,SUB URBAN AMRITSAR,"JALALPURA UPS(FL02), BOREWAL UPS(FL04)",Cancellation Request Approved (Permit not active),2026-04-19T10:33:01Z,2026-04-19T10:31:00Z
12198,GURDASPUR,Mallian(FL10),Cancellation Request Approved (Permit not active),2026-04-19T10:32:40Z,2026-04-19T10:30:00Z
12197,MUKATSAR,"Lakhewali(Urban)(FLo1), Nand Garh(FL04)",Cancellation Request Approved (Permit not active),2026-04-19T10:32:03Z,2026-04-19T10:30:00Z
12196,SANGRUR,UPS-1(FL07),Cancellation Request Approved (Permit not active),2026-04-19T10:31:36Z,2026-04-19T10:30:00Z
12195,GURDASPUR,Khundi(FL11),Cancellation Request Approved (Permit not active),2026-04-19T10:31:06Z,2026-04-19T10:29:00Z
12194,TARN TARAN,BUTARI URBAN(FL03),Cancellation Request Approved (Permit not active),2026-04-19T10:28:58Z,2026-04-19T10:27:00Z
12193,JALANDHAR,11 KV BABA MOHAN DASS NAGAR(FL23),Cancellation Request Approved (Permit not active),2026-04-19T10:27:24Z,2026-04-19T10:25:00Z
12192,GURDASPUR,11KV SHIKAR DUMP(FL14),Cancellation Request Approved (Permit not active),2026-04-19T10:25:41Z,2026-04-19T10:22:00Z
12191,GURDASPUR,"Heer(FL17), 24Hrs. GUNIAN(FL04)",Cancellation Request Approved (Permit not active),2026-04-19T10:24:54Z,2026-04-19T10:23:00Z
12190,SANGRUR,11KV UPS TOGAWAL(FL08),Cancellation Request Approved (Permit not active),2026-04-19T10:23:12Z,2026-04-19T10:22:00Z
12189,SANGRUR,24 HRS. HAMIRGARH(FL16),Cancellation Request Approved (Permit not active),2026-04-19T10:22:43Z,2026-04-19T10:22:00Z
12188,JALANDHAR,SUN FLAG(FL29),Cancellation Request Approved (Permit not active),2026-04-19T10:21:54Z,2026-04-19T10:20:00Z
12187,GURDASPUR,"Shikaar 24 Hrs(FL13), Abdaal 24 Hrs.(FL12)",Cancellation Request Approved (Permit not active),2026-04-19T10:21:48Z,2026-04-19T10:20:00Z
12186,SUB URBAN AMRITSAR,"Barlas(FL16), JASRAHOOR(FLO3), 11KV Madhian Kalan(FL20), 11KV GHOGA(FL13)",Cancellation Request Approved (Permit not active),2026-04-19T10:21:18Z,2026-04-19T10:19:00Z
12185,GURDASPUR,11 KV Said Mubarak(FL03),Cancellation Request Approved (Permit not active),2026-04-19T10:21:04Z,2026-04-19T10:18:00Z
12184,GURDASPUR,"Basrawan(FL14), Dhapai(FL10), Basrawan(FL01), Leel Kalan(FL12)",Cancellation Request Approved (Permit not active),2026-04-19T10:20:40Z,2026-04-19T10:16:00Z
12183,JALANDHAR,PUNJABI BAGH(FL31),Cancellation Request Approved (Permit not active),2026-04-19T10:20:09Z,2026-04-19T10:19:00Z
12182,GURDASPUR,"SARJACHACK(FL14), B.O.P.(FL02)",Rejected BY SSA/SSO,2026-04-19T10:19:59Z,2026-04-19T10:19:00Z
12181,SANGRUR,DEHLA UPS(FL14),Cancellation Request Approved (Permit not active),2026-04-19T10:18:40Z,2026-04-19T10:18:00Z
12180,JALANDHAR,SUN FLAG(FL29),Rejected BY SSA/SSO,2026-04-19T10:18:04Z,2026-04-19T10:16:00Z
12179,GURDASPUR,"SARJACHACK(FL14), B.O.P.(FL02)",Cancellation Request Approved (Permit not active),2026-04-19T10:17:35Z,2026-04-19T10:16:00Z
12178,SANGRUR,Hamirgarh City(FL06),Cancellation Request Approved (Permit not active),2026-04-19T10:17:18Z,2026-04-19T10:16:00Z
12177,GURDASPUR,"KISHANPUR(FL19), Sahowal(FL15)",Cancellation Request Approved (Permit not active),2026-04-19T10:17:17Z,2026-04-19T10:14:00Z
12176,Zirakpur,"MIAN PUR(FL18), MUKANDPUR(FL03)",Cancellation Request Approved (Permit not active),2026-04-19T10:17:05Z,2026-04-19T10:12:00Z
12175,FARIDKOT,Rattian Urban(FL18),Cancellation Request Approved (Permit not active),2026-04-19T10:16:49Z,2026-04-19T10:14:00Z
12174,SUB URBAN AMRITSAR,"SARANGDEV(FL10), SHERPUR(FL05)",Cancellation Request Approved (Permit not active),2026-04-19T10:16:35Z,2026-04-19T10:14:00Z
12173,SANGRUR,11 KV BUGGRAN AP(FL02),Cancellation Request Approved (Permit not active),2026-04-19T10:16:14Z,2026-04-19T10:15:00Z
12172,GURDASPUR,"Bakhatpur(FL04), BuchaNagal(FL03), Awan(FL02)",Cancellation Request Approved (Permit not active),2026-04-19T10:16:01Z,2026-04-19T10:13:00Z
12171,SANGRUR,"Dhariram AP(fl08), Dhianjot Ap(FL13), BHANI(FL01), GANDHUAN -II(FL04), DM FEEDER(FL11), Mojowal(FL10), Medewas AP(FL09), Lehra Road(FL12), Changaliwala Ap(fl07), SANGATPURA -II(FL03), Daduwas(FL14), khokhar-2(FL02)",Cancellation Request Approved (Permit not active),2026-04-19T10:13:55Z,2026-04-19T10:10:00Z
12170,GURDASPUR,"Talwandivirk(FL04), Rattowal(FL08)",Cancellation Request Approved (Permit not active),2026-04-19T10:13:36Z,2026-04-19T10:12:00Z
12169,SANGRUR,"BUGRAN UPS(FL08), 11 KV LOHAKHERA URBAN C1(FL01)",Cancellation Request Approved (Permit not active),2026-04-19T10:13:22Z,2026-04-19T10:12:00Z
12168,TARN TARAN,Sarja UPS(FL13),Cancellation Request Approved (Permit not active),2026-04-19T10:12:29Z,2026-04-19T10:10:00Z
12167,SANGRUR,"KARODA CAT1(FL03), UPS GULARI(FL06)",Cancellation Request Approved (Permit not active),2026-04-19T10:12:14Z,2026-04-19T10:10:00Z
12166,SANGRUR,Khedi Naga UPS(FL06),Cancellation Request Approved (Permit not active),2026-04-19T10:11:56Z,2026-04-19T10:11:00Z
12165,MUKATSAR,"11 KV Bhagsar UPS(FL07), 11 KV SITO(FL03), 11 KV SARDARPURA UPS(FL06)",Cancellation Request Approved (Permit not active),2026-04-19T10:11:22Z,2026-04-19T10:10:00Z
12164,GURDASPUR,"THETHERKE 24Hrs(FL14), Dharamkot(FL01)",Cancellation Request Approved (Permit not active),2026-04-19T10:11:09Z,2026-04-19T10:09:00Z
12163,KAPURTHALA,Bhagwanpur(FL10),Cancellation Request Approved (Permit not active),2026-04-19T10:09:05Z,2026-04-19T10:06:00Z
12162,SANGRUR,JANAL ROAD UPS(FL21),Cancellation Request Approved (Permit not active),2026-04-19T10:07:41Z,2026-04-19T10:05:00Z
12161,SANGRUR,Bagrian Road(FL02),Cancellation Request Approved (Permit not active),2026-04-19T10:07:12Z,2026-04-19T10:06:00Z
12160,SANGRUR,"SAMURAN UPS(FL6), UPS SIHAL(FL10)",Cancellation Request Approved (Permit not active),2026-04-19T10:06:46Z,2026-04-19T10:06:00Z
12159,SUB URBAN AMRITSAR,Pandori UPS(FL01),Cancellation Request Approved (Permit not active),2026-04-19T10:06:35Z,2026-04-19T10:04:00Z
12158,NAWANSHAHR,"Aujla(FL05), JAGATPUR(FL11)",Cancellation Request Approved (Permit not active),2026-04-19T10:06:25Z,2026-04-19T10:03:00Z
