outage_id,Zone,Circle,Feeder,Type of Outage,Status,Start Time,End Time,Diff in mins
1944165,West,FEROZPUR,Bahadur Wala,Unplanned,Closed,2026-09-21T06:50:00Z,2026-09-21T08:47:00Z,117
1944162,North,HOSHIARPUR,Harsipind UPS,Unplanned,Closed,2026-09-21T06:41:00Z,2026-09-21T07:45:00Z,64
1944164,East,Zirakpur,GREEN VALLEY,Planned,Closed,2026-09-21T06:40:00Z,2026-09-21T08:38:00Z,118
1944163,West,BATHINDA,TALWANDI ROAD,Unplanned,Closed,2026-09-21T06:40:00Z,2026-09-21T07:25:00Z,45
1944166,South,BARNALA,KARAMGARH URBAN,Unplanned,Closed,2026-09-21T06:37:00Z,2026-09-21T07:13:00Z,36
1944159,Central,CITY EAST LUDHIANA,Chand Cinema,Unplanned,Closed,2026-09-21T06:34:00Z,2026-09-21T07:45:00Z,71
1944160,North,JALANDHAR,DRP,Unplanned,Closed,2026-09-21T06:31:00Z,2026-09-21T07:58:00Z,87
1944158,East,Zirakpur,PANCHSHEEL,Planned,Closed,2026-09-21T06:30:00Z,2026-09-21T08:40:00Z,130
1944161,East,ROPAR,KTM,Unplanned,Closed,2026-09-21T06:20:00Z,2026-09-21T06:56:00Z,36
1944157,North,HOSHIARPUR,Harsipind UPS,Unplanned,Closed,2026-09-21T05:57:00Z,2026-09-21T06:08:00Z,11
1944156,Central,CITY EAST LUDHIANA,Harbanspura,Unplanned,Closed,2026-09-21T05:53:00Z,2026-09-21T07:45:00Z,112
1944154,Border,SUB URBAN AMRITSAR,KARAM PURA,Unplanned,Closed,2026-09-21T05:31:00Z,2026-09-21T06:52:00Z,81
1944155,Central,SUB URBAN LUDHIANA,City-02,Unplanned,Closed,2026-09-21T05:25:00Z,2026-09-21T06:20:00Z,55
1944153,East,ROPAR,11 KV Bharatgarh,Unplanned,Closed,2026-09-21T05:10:00Z,2026-09-21T05:33:00Z,23
1944152,Central,CITY WEST LUDHIANA,STAR ROAD FEEDER,Unplanned,Closed,2026-09-21T04:01:29Z,2026-09-21T05:00:32Z,59
1944151,West,BATHINDA,11 KV MALL ROAD,Unplanned,Closed,2026-09-21T03:00:00Z,2026-09-21T04:52:29Z,112
1944150,North,HOSHIARPUR,JAIJON,Unplanned,Closed,2026-09-21T01:34:00Z,2026-09-21T02:55:00Z,81
1944149,Central,CITY WEST LUDHIANA,HIGHWAY FEEDER,Unplanned,Closed,2026-09-21T01:28:14Z,2026-09-21T02:23:33Z,55
1944145,South,BARNALA,UPS BALAMGARH,Unplanned,Closed,2026-09-21T01:05:00Z,2026-09-21T07:20:00Z,375
1944148,South,SANGRUR,11 KV Jawanda UPS,Unplanned,Closed,2026-09-21T00:47:47Z,2026-09-21T08:28:47Z,461
1944147,South,SANGRUR,SUB STATION TRANSFORMER CHATHE G,Unplanned,Closed,2026-09-21T00:47:47Z,2026-09-21T08:28:47Z,461
1944146,South,SANGRUR,11 KV CHATHA NANHERA URBAN,Unplanned,Closed,2026-09-21T00:47:47Z,2026-09-21T08:28:47Z,461
