PTW Request ID,Circle,Feeder,Status,Request Date,Start Date
21280,SUB URBAN AMRITSAR,Sethan Wala(FL17),Cancellation Request Approved (Permit not active),2026-07-12T16:42:36Z,2026-07-12T16:41:00Z
21279,HOSHIARPUR,Bhagowal(FL14),Cancellation Request Approved (Permit not active),2026-07-12T16:37:55Z,2026-07-12T16:36:00Z
21278,SUB URBAN AMRITSAR,ADARSH NAGAR(FL07),Cancellation Request Approved (Permit not active),2026-07-12T16:35:59Z,2026-07-12T16:27:00Z
21277,PATIALA,BSNL(FL07),Cancellation Request Approved (Permit not active),2026-07-12T16:30:22Z,2026-07-12T16:27:00Z
21276,Zirakpur,LALRU MANDI(FL12),Cancellation Request Approved (Permit not active),2026-07-12T16:07:23Z,2026-07-12T16:05:00Z
21275,KHANNA,Belco steel(FL14),Cancellation Request Approved (Permit not active),2026-07-12T15:52:59Z,2026-07-12T15:51:00Z
21274,SANGRUR,"Kaulseri(FL22), Mannwala(FL11)",Rejected BY SSA/SSO,2026-07-12T15:45:15Z,2026-07-12T15:41:00Z
21273,Zirakpur,LALRU MANDI(FL12),Permit Request Submitted (Permit not active),2026-07-12T15:44:14Z,2026-07-12T15:42:00Z
21272,KHANNA,ghunder(fl17),Cancellation Request Approved (Permit not active),2026-07-12T15:40:33Z,2026-07-12T15:39:00Z
21271,SANGRUR,"Mannwala(FL11), Kaulseri(FL22)",Rejected BY SSA/SSO,2026-07-12T15:35:05Z,2026-07-12T15:33:00Z
21270,SANGRUR,11kv Baba Ale ki Dhab(FL21),Cancellation Request Approved (Permit not active),2026-07-12T15:17:02Z,2026-07-12T15:15:00Z
21269,KHANNA,11 KV MODEL TOWN(FL34),Cancellation Request Approved (Permit not active),2026-07-12T15:16:02Z,2026-07-12T15:14:00Z
21268,SUB URBAN AMRITSAR,"D-block,  GAD avenue(FL23)",Cancellation Request Approved (Permit not active),2026-07-12T15:09:44Z,2026-07-12T15:06:00Z
21267,FARIDKOT,SHAHEED BHAGAT SINGH NAGAR(FL26),Cancellation Request Approved (Permit not active),2026-07-12T15:08:03Z,2026-07-12T15:07:00Z
21266,JALANDHAR,SUN FLAG(FL29),Cancellation Request Approved (Permit not active),2026-07-12T15:05:52Z,2026-07-12T15:05:00Z
21265,GURDASPUR,CITY-3(FL15),Cancellation Request Approved (Permit not active),2026-07-12T15:05:40Z,2026-07-12T11:51:00Z
21264,JALANDHAR,INDUSTRIAL-3(FL13),Cancellation Request Approved (Permit not active),2026-07-12T14:36:06Z,2026-07-12T14:35:00Z
21263,GURDASPUR,Behrian(FL13),Cancellation Request Approved (Permit not active),2026-07-12T14:25:41Z,2026-07-12T14:23:00Z
21262,JALANDHAR,MARKETER(FL03),Cancellation Request Approved (Permit not active),2026-07-12T13:59:13Z,2026-07-12T13:53:00Z
21261,JALANDHAR,FLAIR INTERNATIONAL(FL06),Cancellation Request Approved (Permit not active),2026-07-12T13:55:27Z,2026-07-12T13:54:00Z
21260,MUKATSAR,Town(FL06),Cancellation Request Approved (Permit not active),2026-07-12T13:45:52Z,2026-07-12T13:43:00Z
21259,JALANDHAR,MARKETER(FL03),Permit Request Submitted (Permit not active),2026-07-12T13:45:10Z,2026-07-12T13:40:00Z
21258,GURDASPUR,HABIBPUR(FL08),Cancellation Request Approved (Permit not active),2026-07-12T13:44:00Z,2026-07-12T13:43:00Z
21257,KHANNA,Deepak Fastener(FL03),Cancellation Request Approved (Permit not active),2026-07-12T13:42:00Z,2026-07-12T13:40:00Z
21256,TARN TARAN,THATHIAN UPS(FL14),Cancellation Request Approved (Permit not active),2026-07-12T13:12:28Z,2026-07-12T13:11:00Z
21255,Zirakpur,LALRU RURAL  Kandi Pure AP(FL23),Cancellation Request Approved (Permit not active),2026-07-12T13:10:20Z,2026-07-12T13:09:00Z
21254,SANGRUR,11 KV CHHAJLI INDUSTRIAL(FL04),Cancellation Request Approved (Permit not active),2026-07-12T13:09:58Z,2026-07-12T13:08:00Z
21253,CITY AMRITSAR,JOSHI COLONY(FL05),Cancellation Request Approved (Permit not active),2026-07-12T13:02:35Z,2026-07-12T13:01:00Z
21252,Zirakpur,LALRU CITY(FL22),Cancellation Request Approved (Permit not active),2026-07-12T12:58:32Z,2026-07-12T12:57:00Z
21251,JALANDHAR,GADAI PUR - 2(FL22),Cancellation Request Approved (Permit not active),2026-07-12T12:47:49Z,2026-07-12T12:46:00Z
21250,JALANDHAR,NEW PIONEER SPORTS(FL02),Cancellation Request Approved (Permit not active),2026-07-12T12:27:32Z,2026-07-12T12:25:00Z
21249,SUB URBAN AMRITSAR,MES(FL02),Cancellation Request Approved (Permit not active),2026-07-12T12:15:59Z,2026-07-12T12:15:00Z
21248,SANGRUR,Dhuri Gate(FL01),Cancellation Request Approved (Permit not active),2026-07-12T12:09:47Z,2026-07-12T12:09:00Z
21247,Zirakpur,Dehar. Cat. 1(FL21),Cancellation Request Approved (Permit not active),2026-07-12T11:54:22Z,2026-07-12T11:53:00Z
21246,JALANDHAR,BOMBAY NAGAR(FL10),Cancellation Request Approved (Permit not active),2026-07-12T11:50:05Z,2026-07-12T11:49:00Z
21245,JALANDHAR,BOMBAY NAGAR(FL10),Rejected BY SSA/SSO,2026-07-12T11:40:31Z,2026-07-12T11:39:00Z
21244,KAPURTHALA,"Kangna(FL01), Gill(FL08), URBAN INDUSTRY(FL17), UPS KACHI SARAI KHAS(FL11)",Cancellation Request Approved (Permit not active),2026-07-12T11:31:16Z,2026-07-12T11:28:00Z
21243,MUKATSAR,Namdev Nagar(FL07),Cancellation Request Approved (Permit not active),2026-07-12T11:27:47Z,2026-07-12T11:25:00Z
21242,JALANDHAR,NEW WARYANA COMPLEX NO.1(FL02),Cancellation Request Approved (Permit not active),2026-07-12T11:23:54Z,2026-07-12T11:23:00Z
21241,SANGRUR,Kothe Mahanta De(FL06),Cancellation Request Approved (Permit not active),2026-07-12T11:12:02Z,2026-07-12T11:11:00Z
21240,SANGRUR,"11 KV TOGAWAL AP(FL01), 11KV UPS TOGAWAL(FL08)",Cancellation Request Approved (Permit not active),2026-07-12T10:58:56Z,2026-07-12T10:57:00Z
21239,MUKATSAR,"11 KV KIKKER KHERA(FL08), 11 KV Alamgarh(FL03)",Cancellation Request Approved (Permit not active),2026-07-12T10:40:08Z,2026-07-12T10:39:00Z
21238,PATIALA,BAGRIAN(FL03),Cancellation Request Approved (Permit not active),2026-07-12T10:39:51Z,2026-07-12T10:39:00Z
21237,SANGRUR,11 KV SUNAM ROAD AP(CHHAJLI GRID(FL09),Cancellation Request Approved (Permit not active),2026-07-12T10:29:57Z,2026-07-12T10:27:00Z
21236,SANGRUR,"NEHARI AP(FL09), KARODA CAT1(FL03)",Cancellation Request Approved (Permit not active),2026-07-12T10:21:12Z,2026-07-12T10:20:00Z
21235,BATHINDA,"Chowke(FL11), Rarh(FL01)",Cancellation Request Approved (Permit not active),2026-07-12T10:21:03Z,2026-07-12T10:17:00Z
21234,CITY WEST LUDHIANA,MODEL HOUSE(FL07),Cancellation Request Approved (Permit not active),2026-07-12T10:15:16Z,2026-07-12T10:13:00Z
21233,SANGRUR,FOCAL POINT(FL02),Cancellation Request Approved (Permit not active),2026-07-12T10:15:02Z,2026-07-12T10:14:00Z
21232,JALANDHAR,11 KV SUN SHINE(FL28),Cancellation Request Approved (Permit not active),2026-07-12T10:09:56Z,2026-07-12T10:07:00Z
21231,JALANDHAR,SANJAY GANDHI NAGAR(FL32),Cancellation Request Approved (Permit not active),2026-07-12T10:09:15Z,2026-07-12T10:08:00Z
21230,CITY AMRITSAR,11Kv Navdeep Theatre(FL03),Cancellation Request Approved (Permit not active),2026-07-12T09:03:57Z,2026-07-12T09:03:00Z
21229,JALANDHAR,Chomon(FL26),Cancellation Request Approved (Permit not active),2026-07-12T08:39:14Z,2026-07-12T08:38:00Z
21228,MUKATSAR,"11 KV Chirag dhani(FL17), 11 KV KILLIANWALI(FL06)",Cancellation Request Approved (Permit not active),2026-07-12T08:30:23Z,2026-07-12T08:28:00Z
21227,MUKATSAR,"USMAAN KHERA(FL04), 11 KV Ganganagar Road(FL05)",Cancellation Request Approved (Permit not active),2026-07-12T08:29:14Z,2026-07-12T08:28:00Z
21226,MUKATSAR,11 KV Telupura(FL10),Cancellation Request Approved (Permit not active),2026-07-12T08:20:49Z,2026-07-12T08:18:00Z
21225,CITY AMRITSAR,11Kv Chattiwind(FL04),Cancellation Request Approved (Permit not active),2026-07-12T04:38:59Z,2026-07-12T04:36:00Z
21224,CITY AMRITSAR,baba bhori wala(FL27),Cancellation Request Approved (Permit not active),2026-07-12T04:22:24Z,2026-07-12T04:19:00Z
21223,CITY AMRITSAR,LAKKAR MANDI(FL06),Cancellation Request Approved (Permit not active),2026-07-12T04:18:12Z,2026-07-12T04:11:00Z
21222,SANGRUR,11KV Patran Road Industry Feed(FL19),Cancellation Request Approved (Permit not active),2026-07-12T03:21:53Z,2026-07-12T03:20:00Z
21221,SANGRUR,Geeta Bhawan Road Dirba C-1(FL20),Cancellation Request Approved (Permit not active),2026-07-12T03:20:22Z,2026-07-12T03:18:00Z
21220,Zirakpur,"11 KV PREM NAGAR FEEDER(FL29), Dehar. Cat. 1(FL21), LALRU CITY(FL22)",Cancellation Request Approved (Permit not active),2026-07-11T23:41:38Z,2026-07-11T23:39:00Z
21219,CITY AMRITSAR,MAQBOOL ROAD(FL04),Cancellation Request Approved (Permit not active),2026-07-11T23:24:40Z,2026-07-11T23:22:00Z
21218,KAPURTHALA,Guru Nanak Nagar URBAN(FL14),Cancellation Request Approved (Permit not active),2026-07-11T22:57:46Z,2026-07-11T22:56:00Z
21217,SANGRUR,11 KV Urban Truck Union Road(FL13),Cancellation Request Approved (Permit not active),2026-07-11T21:46:23Z,2026-07-11T21:45:00Z
21216,CITY WEST LUDHIANA,Ferozpur Road(FL18),Rejected BY SSA/SSO,2026-07-11T21:03:35Z,2026-07-11T21:03:00Z
21215,GURDASPUR,City-1(FLO1),Cancellation Request Approved (Permit not active),2026-07-11T20:19:21Z,2026-07-11T20:18:00Z
21214,JALANDHAR,TREATMENT NO.2(FL21),Cancellation Request Approved (Permit not active),2026-07-11T20:06:40Z,2026-07-11T20:02:00Z
21213,Zirakpur,ALFA DRUG(FL01),Cancellation Request Approved (Permit not active),2026-07-11T19:39:08Z,2026-07-11T19:38:00Z
21212,GURDASPUR,Dalia(FL03),Permit Request Submitted (Permit not active),2026-07-11T19:20:35Z,2026-07-11T19:18:00Z
21211,MUKATSAR,"11 KV Chirag dhani(FL17), 11 KV KILLIANWALI(FL06)",Cancellation Request Approved (Permit not active),2026-07-11T18:24:18Z,2026-07-11T18:22:00Z
21210,SANGRUR,KHETLA A+B+C (GRID DIRBA)(FL14),Cancellation Request Approved (Permit not active),2026-07-11T18:01:49Z,2026-07-11T18:01:00Z
21209,Zirakpur,MIAN PUR(FL18),Cancellation Request Approved (Permit not active),2026-07-11T18:01:47Z,2026-07-11T17:59:00Z
21208,JALANDHAR,SALEMPUR(FL30),Cancellation Request Approved (Permit not active),2026-07-11T18:01:32Z,2026-07-11T18:00:00Z
21207,CITY WEST LUDHIANA,MAHAVIR NAGAR(FL09),Cancellation Request Approved (Permit not active),2026-07-11T17:58:32Z,2026-07-11T17:58:00Z
21206,FARIDKOT,Zira Road(FL03),Cancellation Request Approved (Permit not active),2026-07-11T17:56:13Z,2026-07-11T17:55:00Z
21205,JALANDHAR,INDUSTRIAL AREA 1(FL14),Cancellation Request Approved (Permit not active),2026-07-11T17:50:16Z,2026-07-11T17:46:00Z
21204,KHANNA,kherinoudhsingh(FL13),Cancellation Request Approved (Permit not active),2026-07-11T17:42:48Z,2026-07-11T17:41:00Z
21203,SANGRUR,11 KV KILLA AP(FL08),Cancellation Request Approved (Permit not active),2026-07-11T17:32:51Z,2026-07-11T17:30:00Z
21202,MUKATSAR,11 KV SAIDANWALI(FL07),Cancellation Request Approved (Permit not active),2026-07-11T17:14:51Z,2026-07-11T17:13:00Z
21201,NAWANSHAHR,TEHSIL COMPLEX GSR(FL16),Cancellation Request Approved (Permit not active),2026-07-11T16:55:55Z,2026-07-11T16:54:00Z
21200,Zirakpur,DAPPAR(FL16),Cancellation Request Approved (Permit not active),2026-07-11T16:52:43Z,2026-07-11T16:51:00Z
21199,CITY AMRITSAR,MAQBOOL ROAD(FL04),Cancellation Request Approved (Permit not active),2026-07-11T16:46:23Z,2026-07-11T16:44:00Z
21198,JALANDHAR,HAZARA(FL11),Rejected BY SSA/SSO,2026-07-11T16:38:58Z,2026-07-11T16:37:00Z
21197,CITY WEST LUDHIANA,JAWADDI(FL17),Cancellation Request Approved (Permit not active),2026-07-11T16:22:54Z,2026-07-11T16:22:00Z
21196,SANGRUR,Roxy road(FL03),Cancellation Request Approved (Permit not active),2026-07-11T16:15:31Z,2026-07-11T16:15:00Z
21195,SANGRUR,Ballran C-1(FL01),Cancellation Request Approved (Permit not active),2026-07-11T16:02:48Z,2026-07-11T16:02:00Z
21194,SUB URBAN AMRITSAR,"KWALITY PHARMA(FL14), RAM NAGAR AP(FL09), Industry NAG(FL02)",Cancellation Request Approved (Permit not active),2026-07-11T15:57:46Z,2026-07-11T15:50:00Z
21193,SUB URBAN AMRITSAR,Sada Pind(FL03),Cancellation Request Approved (Permit not active),2026-07-11T15:38:19Z,2026-07-11T15:36:00Z
21192,JALANDHAR,CHUHARWALI(FL03),Cancellation Request Approved (Permit not active),2026-07-11T15:34:01Z,2026-07-11T15:33:00Z
21191,NAWANSHAHR,PANAM(FL18),Cancellation Request Approved (Permit not active),2026-07-11T15:22:46Z,2026-07-11T15:21:00Z
21190,KHANNA,Gagan Feeder(FL29),Cancellation Request Approved (Permit not active),2026-07-11T15:18:52Z,2026-07-11T15:18:00Z
21189,PATIALA,Bakhshiwal(FL08),Cancellation Request Approved (Permit not active),2026-07-11T15:08:51Z,2026-07-11T15:08:00Z
21188,SANGRUR,Bhathuan(FL05),Cancellation Request Approved (Permit not active),2026-07-11T14:50:52Z,2026-07-11T14:50:00Z
21187,CITY WEST LUDHIANA,URBAN VIHAR(FL19),Cancellation Request Approved (Permit not active),2026-07-11T14:49:01Z,2026-07-11T14:48:00Z
21186,TARN TARAN,BEAS CITY(FL10),Cancellation Request Approved (Permit not active),2026-07-11T14:47:30Z,2026-07-11T14:46:00Z
21185,SANGRUR,11 KV SAHID UDHAM SINGH URBAN(FL21),Cancellation Request Approved (Permit not active),2026-07-11T14:43:09Z,2026-07-11T14:42:00Z
21184,SANGRUR,"Sangatpura(FL25), M K Road(FL10)",Cancellation Request Approved (Permit not active),2026-07-11T14:34:35Z,2026-07-11T14:33:00Z
21183,GURDASPUR,"Taragarh(FL13), Saidipur(FL02)",Cancellation Request Approved (Permit not active),2026-07-11T14:33:15Z,2026-07-11T14:32:00Z
21182,KAPURTHALA,"Gill(FL08), URBAN INDUSTRY(FL17), Kangna(FL01)",Cancellation Request Approved (Permit not active),2026-07-11T14:25:33Z,2026-07-11T14:24:00Z
21181,KAPURTHALA,UPS KACHI SARAI KHAS(FL11),Cancellation Request Approved (Permit not active),2026-07-11T14:25:13Z,2026-07-11T14:23:00Z
21180,CITY AMRITSAR,11Kv Ghee Mandi 2(FL02),Cancellation Request Approved (Permit not active),2026-07-11T13:53:40Z,2026-07-11T13:53:00Z
21179,JALANDHAR,ATTARI BAZZAR(FL16),Rejected BY SSA/SSO,2026-07-11T13:45:30Z,2026-07-11T13:43:00Z
21178,GURDASPUR,"Taragarh(FL13), Saidipur(FL02)",Cancellation Request Approved (Permit not active),2026-07-11T13:42:40Z,2026-07-11T13:42:00Z
21177,JALANDHAR,ATTARI BAZZAR(FL16),Rejected BY SSA/SSO,2026-07-11T13:40:48Z,2026-07-11T13:39:00Z
21176,SANGRUR,Club Road(FL02),Cancellation Request Approved (Permit not active),2026-07-11T13:33:45Z,2026-07-11T13:32:00Z
21175,CITY AMRITSAR,ADARSH(FL06),Cancellation Request Approved (Permit not active),2026-07-11T13:31:47Z,2026-07-11T13:31:00Z
21174,JALANDHAR,RANDHAWA MASANDA(FL04),Cancellation Request Approved (Permit not active),2026-07-11T13:27:51Z,2026-07-11T13:27:00Z
21173,SUB URBAN AMRITSAR,SG enclave(Fl10),Cancellation Request Approved (Permit not active),2026-07-11T13:26:43Z,2026-07-11T13:24:00Z
21172,KAPURTHALA,Guru Nanak Nagar URBAN(FL14),Cancellation Request Approved (Permit not active),2026-07-11T13:26:11Z,2026-07-11T13:25:00Z
21171,SUB URBAN AMRITSAR,11 kv New Greenland(FL17),Cancellation Request Approved (Permit not active),2026-07-11T13:26:02Z,2026-07-11T13:23:00Z
21170,GURDASPUR,"Butter(FL07), 11KV BUTTER UPS(FL16)",Cancellation Request Approved (Permit not active),2026-07-11T13:21:56Z,2026-07-11T13:20:00Z
21169,PATIALA,"Jagdish Colony(FL04), 11 KV RAI MAJRA(FL15)",Cancellation Request Approved (Permit not active),2026-07-11T13:20:40Z,2026-07-11T13:17:00Z
21168,MUKATSAR,INDRA NAGRI(FL07),Cancellation Request Approved (Permit not active),2026-07-11T13:16:46Z,2026-07-11T13:15:00Z
21167,SANGRUR,11 KV SAHID UDHAM SINGH URBAN(FL21),Cancellation Request Approved (Permit not active),2026-07-11T13:13:14Z,2026-07-11T13:12:00Z
21166,JALANDHAR,CHOKAN(FL09),Cancellation Request Approved (Permit not active),2026-07-11T13:13:02Z,2026-07-11T13:12:00Z
21165,MUKATSAR,"11 KV Chirag dhani(FL17), 11 KV KILLIANWALI(FL06)",Cancellation Request Approved (Permit not active),2026-07-11T13:02:10Z,2026-07-11T12:58:00Z
21164,NAWANSHAHR,"11KV UPS SHRI RAJA SAHIB(FL19), Talwandi Fattu(FL04)",Cancellation Request Approved (Permit not active),2026-07-11T12:46:15Z,2026-07-11T12:45:00Z
21163,CITY WEST LUDHIANA,GURU GIAN VIHAR(FL14),Cancellation Request Approved (Permit not active),2026-07-11T12:44:01Z,2026-07-11T12:42:00Z
21162,KHANNA,GTB Nagar(FL33),Cancellation Request Approved (Permit not active),2026-07-11T12:42:11Z,2026-07-11T12:17:00Z
21161,SANGRUR,Hassanpur(FL19),Cancellation Request Approved (Permit not active),2026-07-11T12:31:19Z,2026-07-11T12:29:00Z
21160,JALANDHAR,GURU AMAR DASS NAGAR(FL14),Cancellation Request Approved (Permit not active),2026-07-11T12:28:44Z,2026-07-11T12:28:00Z
21159,SUB URBAN AMRITSAR,Blue Valley(FL11),Cancellation Request Approved (Permit not active),2026-07-11T12:23:49Z,2026-07-11T12:20:00Z
21158,KHANNA,11 KV MODEL TOWN(FL34),Cancellation Request Approved (Permit not active),2026-07-11T12:23:09Z,2026-07-11T12:21:00Z
21157,CITY AMRITSAR,COMPANY BAGH(FL13),Cancellation Request Approved (Permit not active),2026-07-11T12:12:30Z,2026-07-11T12:11:00Z
21156,GURDASPUR,HABIBPUR(FL08),Cancellation Request Approved (Permit not active),2026-07-11T11:59:46Z,2026-07-11T11:58:00Z
21155,MUKATSAR,"11 KV TARA ESTATE(FL09), 11 KV GANGA NAGAR ROAD(FL01), 11 KV Alamgarh(FL03)",Cancellation Request Approved (Permit not active),2026-07-11T11:54:37Z,2026-07-11T11:54:00Z
21154,SANGRUR,Hamirgarh City(FL06),Cancellation Request Approved (Permit not active),2026-07-11T11:53:25Z,2026-07-11T11:52:00Z
21153,SANGRUR,CITY SANGRUR(FL09),Cancellation Request Approved (Permit not active),2026-07-11T11:48:44Z,2026-07-11T11:47:00Z
21152,SANGRUR,11 KV COURT COMPLEX URBAN(FL16),Cancellation Request Approved (Permit not active),2026-07-11T11:43:16Z,2026-07-11T11:42:00Z
21151,CITY WEST LUDHIANA,BASANT CITY(FL16),Cancellation Request Approved (Permit not active),2026-07-11T11:35:48Z,2026-07-11T11:35:00Z
21150,SANGRUR,11 KV COURT COMPLEX URBAN(FL16),Cancellation Request Approved (Permit not active),2026-07-11T11:35:22Z,2026-07-11T11:34:00Z
21149,SUB URBAN AMRITSAR,MAJITHA(FL11),Cancellation Request Approved (Permit not active),2026-07-11T11:32:29Z,2026-07-11T11:30:00Z
21148,GURDASPUR,"TALIBPUR(FL03), GAJIKOT(FL02)",Rejected BY SSA/SSO,2026-07-11T11:32:12Z,2026-07-11T11:30:00Z
21147,SANGRUR,Gaushala Road(FL17),Cancellation Request Approved (Permit not active),2026-07-11T11:25:40Z,2026-07-11T11:24:00Z
21146,BARNALA,QUILA REHMATGARH(FL21),Rejected BY SSA/SSO,2026-07-11T11:19:46Z,2026-07-11T11:18:00Z
21145,NAWANSHAHR,"DUGRI(FL15), BORA(FL02)",Cancellation Request Approved (Permit not active),2026-07-11T11:19:24Z,2026-07-11T11:17:00Z
21144,GURDASPUR,"Tharial(FL5), 11KV BSF(FL18)",Cancellation Request Approved (Permit not active),2026-07-11T11:13:23Z,2026-07-11T11:12:00Z
21143,SANGRUR,UPS GULARI(FL06),Cancellation Request Approved (Permit not active),2026-07-11T11:12:45Z,2026-07-11T11:11:00Z
21142,SUB URBAN AMRITSAR,NAVE NAAG AP(FL05),Cancellation Request Approved (Permit not active),2026-07-11T11:05:41Z,2026-07-11T11:04:00Z
21141,KHANNA,RAM RAJAYA(FL12),Cancellation Request Approved (Permit not active),2026-07-11T10:46:47Z,2026-07-11T10:43:00Z
21140,CITY WEST LUDHIANA,Kiran Vihar(FL20),Cancellation Request Approved (Permit not active),2026-07-11T10:44:29Z,2026-07-11T10:43:00Z
21139,SANGRUR,"Patran Road(FL19), 24 HRS. HAMIRGARH(FL16)",Cancellation Request Approved (Permit not active),2026-07-11T10:42:00Z,2026-07-11T10:40:00Z
21138,SUB URBAN AMRITSAR,MES(FL02),Cancellation Request Approved (Permit not active),2026-07-11T10:38:12Z,2026-07-11T10:37:00Z
21137,Zirakpur,WATER WORKS HANDESRA(FL09),Cancellation Request Approved (Permit not active),2026-07-11T10:34:40Z,2026-07-11T10:31:00Z
21136,KHANNA,City-2 khanna(FL13),Cancellation Request Approved (Permit not active),2026-07-11T10:07:58Z,2026-07-11T10:06:00Z
21135,JALANDHAR,Shivaji Nagar(FL09),Cancellation Request Approved (Permit not active),2026-07-11T10:07:37Z,2026-07-11T10:05:00Z
21134,KHANNA,FCI(FL09),Cancellation Request Approved (Permit not active),2026-07-11T10:04:58Z,2026-07-11T10:02:00Z
21133,SANGRUR,SEKHUWAS CITY(FL05),Cancellation Request Approved (Permit not active),2026-07-11T10:01:28Z,2026-07-11T10:00:00Z
21132,JALANDHAR,RAGHU EXPORT(FL05),Cancellation Request Approved (Permit not active),2026-07-11T09:59:01Z,2026-07-11T09:58:00Z
21131,PATIALA,Ablowal(FL11),Cancellation Request Approved (Permit not active),2026-07-11T09:58:35Z,2026-07-11T09:57:00Z
21130,MUKATSAR,"11 KB BAZIDPURA(FL05), 11 KV SITO(FL03)",Cancellation Request Approved (Permit not active),2026-07-11T09:54:37Z,2026-07-11T09:54:00Z
21129,JALANDHAR,GURUDWARA SHIV NAGAR(FL06),Cancellation Request Approved (Permit not active),2026-07-11T09:48:30Z,2026-07-11T09:47:00Z
21128,SANGRUR,Sangatpura(FL25),Cancellation Request Approved (Permit not active),2026-07-11T09:45:25Z,2026-07-11T09:44:00Z
21127,JALANDHAR,LADOWALI ROAD(FL04),Cancellation Request Approved (Permit not active),2026-07-11T09:37:34Z,2026-07-11T09:36:00Z
21126,JALANDHAR,WATER SUPPLY(FL3),Cancellation Request Approved (Permit not active),2026-07-11T09:36:14Z,2026-07-11T09:35:00Z
21125,MUKATSAR,"11 KV Focal Point-1(FL14), 11 KV Focal Point-2(FL15)",Cancellation Request Approved (Permit not active),2026-07-11T09:35:07Z,2026-07-11T09:34:00Z
21124,SUB URBAN AMRITSAR,Sethan Wala(FL17),Cancellation Request Approved (Permit not active),2026-07-11T09:31:25Z,2026-07-11T09:30:00Z
21123,NAWANSHAHR,TEHSIL COMPLEX GSR(FL16),Cancellation Request Approved (Permit not active),2026-07-11T09:25:18Z,2026-07-11T09:23:00Z
21122,SUB URBAN AMRITSAR,NANGAL PANNUAN(FL13),Cancellation Request Approved (Permit not active),2026-07-11T09:21:31Z,2026-07-11T09:20:00Z
21121,SUB URBAN AMRITSAR,PUTLIGHAR(FL02),Cancellation Request Approved (Permit not active),2026-07-11T09:15:52Z,2026-07-11T09:14:00Z
21120,MUKATSAR,"11 KV SUKHCHAIN(FL02), 11 KV SARDARPURA UPS(FL06), 11 KV Bhagsar UPS(FL07)",Cancellation Request Approved (Permit not active),2026-07-11T09:07:34Z,2026-07-11T09:07:00Z
21119,SUB URBAN AMRITSAR,"RAM NAGAR AP(FL09), Sawdeshi Korean(FL07)",Cancellation Request Approved (Permit not active),2026-07-11T08:53:13Z,2026-07-11T08:51:00Z
21118,JALANDHAR,LADOWALI ROAD(FL04),Cancellation Request Approved (Permit not active),2026-07-11T08:33:58Z,2026-07-11T08:33:00Z
21117,SUB URBAN AMRITSAR,RANJIT AVENUE(FL03),Cancellation Request Approved (Permit not active),2026-07-11T08:32:04Z,2026-07-11T08:30:00Z
21116,SANGRUR,11 KV Mata Modi Road(FL05),Cancellation Request Approved (Permit not active),2026-07-11T06:23:06Z,2026-07-11T06:21:00Z
21115,JALANDHAR,GT ROAD(FL04),Cancellation Request Approved (Permit not active),2026-07-11T05:08:04Z,2026-07-11T05:06:00Z
21114,SUB URBAN AMRITSAR,Friends Avenue(FL14),Cancellation Request Approved (Permit not active),2026-07-11T04:28:25Z,2026-07-11T04:25:00Z
21113,CITY EAST LUDHIANA,SAHIBANA(FL02),Cancellation Request Approved (Permit not active),2026-07-11T04:03:11Z,2026-07-11T04:02:00Z
21112,CITY EAST LUDHIANA,HOSIRY COMPLEX(FL07),Cancellation Request Approved (Permit not active),2026-07-11T03:58:21Z,2026-07-11T03:51:00Z
21111,SUB URBAN AMRITSAR,PUTLIGHAR(FL02),Cancellation Request Approved (Permit not active),2026-07-11T00:17:46Z,2026-07-11T00:16:00Z
21110,JALANDHAR,MODEL TOWN(FL11),Cancellation Request Approved (Permit not active),2026-07-10T23:46:54Z,2026-07-10T23:45:00Z
21109,MUKATSAR,"11 KV TARA ESTATE(FL09), 11 KV GANGA NAGAR ROAD(FL01), 11 KV Alamgarh(FL03)",Cancellation Request Approved (Permit not active),2026-07-10T23:23:22Z,2026-07-10T23:22:00Z
21108,SUB URBAN AMRITSAR,PUTLIGHAR(FL02),Cancellation Request Approved (Permit not active),2026-07-10T23:17:51Z,2026-07-10T23:16:00Z
21107,CITY EAST LUDHIANA,SAHIBANA(FL02),Cancellation Request Approved (Permit not active),2026-07-10T23:01:58Z,2026-07-10T23:00:00Z
21106,GURDASPUR,City-2(FL04),Cancellation Request Approved (Permit not active),2026-07-10T21:16:22Z,2026-07-10T21:14:00Z
21105,GURDASPUR,City Thana(FL17),Cancellation Request Approved (Permit not active),2026-07-10T20:27:33Z,2026-07-10T20:26:00Z
21104,MUKATSAR,11 KV TARA ESTATE(FL09),Cancellation Request Approved (Permit not active),2026-07-10T20:21:40Z,2026-07-10T20:21:00Z
21103,MUKATSAR,"11 KV Chirag dhani(FL17), 11 KV Alamgarh(FL03), 11 KV KILLIANWALI(FL06), 11 KV KIKKER KHERA(FL08)",Cancellation Request Approved (Permit not active),2026-07-10T20:16:30Z,2026-07-10T20:15:00Z
21102,MUKATSAR,"11 KV Dhani Bisehesarnath(FL02), 11 KV Azimgarh Urban(FL03)",Cancellation Request Approved (Permit not active),2026-07-10T20:06:39Z,2026-07-10T20:05:00Z
21101,CITY EAST LUDHIANA,SAHIBANA(FL02),Cancellation Request Approved (Permit not active),2026-07-10T19:54:40Z,2026-07-10T19:53:00Z
21100,FARIDKOT,MAANA WALA UPS(FL11),Cancellation Request Approved (Permit not active),2026-07-10T19:51:26Z,2026-07-10T19:48:00Z
