outage_id,Zone,Circle,Feeder,Type of Outage,Status,Start Time,End Time,Diff in mins
1927644,West,FARIDKOT,11 KV SMALSAR CAT-01,Planned,Closed,2026-09-07T15:17:00Z,2026-09-07T16:12:00Z,55
1927631,Border,SUB URBAN AMRITSAR,KARAM PURA,Unplanned,Closed,2026-09-07T15:15:00Z,2026-09-07T18:10:00Z,175
1927630,South,SANGRUR,11 KV CITY-9,Unplanned,Closed,2026-09-07T15:15:00Z,2026-09-07T16:00:00Z,45
1927653,West,MUKATSAR,11 KV Sappan wali,Unplanned,Closed,2026-09-07T15:13:00Z,2026-09-07T16:10:57Z,57
1927652,West,MUKATSAR,11 KV SAIDANWALI,Unplanned,Closed,2026-09-07T15:13:00Z,2026-09-07T16:10:57Z,57
1927651,West,MUKATSAR,PANJKOSI,Unplanned,Closed,2026-09-07T15:13:00Z,2026-09-07T16:10:57Z,57
1927650,West,MUKATSAR,NEFED,Unplanned,Closed,2026-09-07T15:13:00Z,2026-09-07T16:10:57Z,57
1927649,West,MUKATSAR,DALMIR KHERA,Unplanned,Closed,2026-09-07T15:13:00Z,2026-09-07T16:10:57Z,57
1927648,West,MUKATSAR,DAULATPURA UPS,Unplanned,Closed,2026-09-07T15:13:00Z,2026-09-07T16:10:57Z,57
1927632,South,PATIALA,NABHA NO.1,Unplanned,Closed,2026-09-07T15:13:00Z,2026-09-07T16:51:00Z,98
1927626,North,NAWANSHAHR,MAZARI,Unplanned,Closed,2026-09-07T15:10:00Z,2026-09-07T15:40:00Z,30
1927628,North,JALANDHAR,GANDHI NAGAR,Unplanned,Closed,2026-09-07T15:05:00Z,2026-09-07T15:25:00Z,20
1927621,Central,CITY EAST LUDHIANA,Chand Cinema,Unplanned,Closed,2026-09-07T15:04:00Z,2026-09-07T16:21:00Z,77
1927619,West,MUKATSAR,MAUJGARH,Unplanned,Closed,2026-09-07T15:03:10Z,2026-09-07T15:34:23Z,31
1927654,Central,KHANNA,JASARA,Unplanned,Closed,2026-09-07T15:01:00Z,2026-09-07T17:40:00Z,159
1927691,Border,SUB URBAN AMRITSAR,Sada Pind,Unplanned,Closed,2026-09-07T15:00:00Z,2026-09-07T16:31:00Z,91
1927637,Border,SUB URBAN AMRITSAR,Friends Avenue,Unplanned,Closed,2026-09-07T15:00:00Z,2026-09-07T15:41:00Z,41
1927625,West,MUKATSAR,11 KV Chirag dhani,Unplanned,Closed,2026-09-07T14:58:00Z,2026-09-07T16:10:53Z,72
1927624,West,MUKATSAR,11 KV Alamgarh,Unplanned,Closed,2026-09-07T14:56:00Z,2026-09-07T16:10:53Z,74
1927623,North,KAPURTHALA,URBAN INDUSTRY,Unplanned,Closed,2026-09-07T14:55:00Z,2026-09-07T16:50:00Z,115
1927622,North,KAPURTHALA,UPS KACHI SARAI KHAS,Unplanned,Closed,2026-09-07T14:55:00Z,2026-09-07T16:50:00Z,115
1927620,North,KAPURTHALA,UPS Kotli,Unplanned,Closed,2026-09-07T14:55:00Z,2026-09-07T16:50:00Z,115
1927615,Central,KHANNA,JASARA,Unplanned,Closed,2026-09-07T14:52:00Z,2026-09-07T15:00:00Z,8
1927617,South,SANGRUR,CITY SANGRUR,Unplanned,Closed,2026-09-07T14:51:20Z,2026-09-07T18:07:33Z,196
1927629,East,Zirakpur,MEHMADPUR,Unplanned,Closed,2026-09-07T14:50:00Z,2026-09-07T15:50:00Z,60
1927627,East,Zirakpur,11kv Dhanoni,Unplanned,Closed,2026-09-07T14:50:00Z,2026-09-07T15:50:00Z,60
1927614,North,JALANDHAR,11KV GANDHI CAMP,Unplanned,Closed,2026-09-07T14:49:48Z,2026-09-07T15:48:52Z,59
1927692,East,Zirakpur,SANULI,Unplanned,Closed,2026-09-07T14:45:00Z,2026-09-07T15:30:00Z,45
1927613,West,FARIDKOT,JAITO CITY,Planned,Closed,2026-09-07T14:45:00Z,2026-09-07T15:24:00Z,39
1927612,North,KAPURTHALA,Nawi Abadi,Unplanned,Closed,2026-09-07T14:45:00Z,2026-09-07T15:05:00Z,20
1927607,South,SANGRUR,CHANDU,Planned,Closed,2026-09-07T14:42:57Z,2026-09-07T15:20:09Z,37
1927605,South,SANGRUR,11 KV HEERO KALAN URBAN,Planned,Closed,2026-09-07T14:42:16Z,2026-09-07T15:51:33Z,69
1927608,Central,CITY WEST LUDHIANA,MES-2,Unplanned,Closed,2026-09-07T14:40:42Z,2026-09-07T15:31:01Z,50
1927618,West,BATHINDA,COURT,Unplanned,Closed,2026-09-07T14:40:00Z,2026-09-07T15:20:00Z,40
1927604,West,MUKATSAR,MAUJGARH,Unplanned,Closed,2026-09-07T14:39:16Z,2026-09-07T14:59:39Z,20
1927610,South,PATIALA,JANDOLI,Unplanned,Closed,2026-09-07T14:35:00Z,2026-09-07T14:55:00Z,20
1927609,West,BATHINDA,GREEN CITY,Planned,Closed,2026-09-07T14:35:00Z,2026-09-07T14:55:00Z,20
1927602,East,ROPAR,Thana,Unplanned,Closed,2026-09-07T14:30:00Z,2026-09-07T14:40:00Z,10
1927600,East,MOHALI,11 KV CHADIALA UPS,Unplanned,Closed,2026-09-07T14:25:00Z,2026-09-07T15:55:00Z,90
1927603,East,ROPAR,HIYATPUR,Unplanned,Closed,2026-09-07T14:24:00Z,2026-09-07T14:46:00Z,22
1927611,South,PATIALA,SYL (F.P),Unplanned,Closed,2026-09-07T14:23:00Z,2026-09-07T14:50:00Z,27
1927597,North,HOSHIARPUR,CHACK,Unplanned,Closed,2026-09-07T14:23:00Z,2026-09-07T15:05:00Z,42
1927596,South,SANGRUR,11 KV LAKHMIRWALA AP(66 KV SUNAM,Planned,Closed,2026-09-07T14:16:00Z,2026-09-07T17:20:49Z,184
1927601,East,MOHALI,11KV BHARATPUR AP,Unplanned,Closed,2026-09-07T14:15:00Z,2026-09-07T15:55:05Z,100
1927586,North,JALANDHAR,VIP,Planned,Closed,2026-09-07T14:10:00Z,2026-09-07T15:45:00Z,95
1927587,Central,KHANNA,MANGARH ROAD,Unplanned,Closed,2026-09-07T14:08:00Z,2026-09-07T15:19:00Z,71
1927594,West,BATHINDA,ANSAL MITTAL,Planned,Closed,2026-09-07T14:06:00Z,2026-09-07T15:09:00Z,63
1927593,West,BATHINDA,BATHINDA ROAD,Planned,Closed,2026-09-07T14:06:00Z,2026-09-07T15:09:00Z,63
1927591,West,BATHINDA,BHAGU,Planned,Closed,2026-09-07T14:06:00Z,2026-09-07T15:09:00Z,63
1927616,South,BARNALA,SADAR BAZAR,Unplanned,Closed,2026-09-07T14:05:00Z,2026-09-07T15:45:00Z,100
1927595,North,JALANDHAR,JAINA NAGAR,Unplanned,Closed,2026-09-07T14:04:00Z,2026-09-07T15:00:00Z,56
1927588,Border,CITY AMRITSAR,NAVANKOT,Unplanned,Closed,2026-09-07T14:02:00Z,2026-09-07T14:58:47Z,56
1927585,East,Zirakpur,BEGAMPURA,Unplanned,Closed,2026-09-07T14:02:00Z,2026-09-07T15:20:00Z,78
1927598,West,BATHINDA,11 KV AMBEDKAR NAGAR,Planned,Closed,2026-09-07T14:00:00Z,2026-09-07T16:59:29Z,179
1927582,South,SANGRUR,11KV UPS DHARMGARH,Planned,Closed,2026-09-07T13:55:00Z,2026-09-07T14:50:00Z,55
1927578,West,FARIDKOT,KANIYAWALI KHURD,Unplanned,Closed,2026-09-07T13:46:46Z,2026-09-07T14:50:06Z,63
1927577,Border,CITY AMRITSAR,DHAPAI INDUSTRIAL,Unplanned,Closed,2026-09-07T13:41:00Z,2026-09-07T15:39:00Z,118
1927583,South,PATIALA,INDUSTRIAL-(N) 2,Planned,Closed,2026-09-07T13:40:00Z,2026-09-07T16:35:00Z,175
1927576,North,KAPURTHALA,URBAN Dana mandi,Unplanned,Closed,2026-09-07T13:40:00Z,2026-09-07T14:25:00Z,45
1927589,Border,CITY AMRITSAR,11KvTobha Bhai Salo,Unplanned,Closed,2026-09-07T13:35:00Z,2026-09-07T14:23:48Z,48
1927584,Border,GURDASPUR,Sri Hargobindpur,Unplanned,Closed,2026-09-07T13:35:00Z,2026-09-07T14:01:00Z,26
1927581,Border,GURDASPUR,Thakarwal,Unplanned,Closed,2026-09-07T13:35:00Z,2026-09-07T14:35:00Z,60
1927580,North,KAPURTHALA,URBAN Parjian Kalan,Unplanned,Closed,2026-09-07T13:35:00Z,2026-09-07T16:00:00Z,145
1927579,North,KAPURTHALA,URBAN Mehatpur,Unplanned,Closed,2026-09-07T13:35:00Z,2026-09-07T16:00:00Z,145
1927574,South,SANGRUR,Kishanpura Road,Unplanned,Closed,2026-09-07T13:34:00Z,2026-09-07T14:15:00Z,41
1927573,South,SANGRUR,Manshahia Colony,Unplanned,Closed,2026-09-07T13:34:00Z,2026-09-07T14:15:00Z,41
1927569,East,Zirakpur,HML,Unplanned,Closed,2026-09-07T13:31:00Z,2026-09-07T13:55:00Z,24
1927575,North,JALANDHAR,GANDHI NAGAR,Unplanned,Closed,2026-09-07T13:30:00Z,2026-09-07T13:55:00Z,25
1927572,South,SANGRUR,UPS THRWA,Unplanned,Closed,2026-09-07T13:30:00Z,2026-09-07T14:45:00Z,75
1927571,South,SANGRUR,Rohi Babe ka Hambelwass,Planned,Closed,2026-09-07T13:30:00Z,2026-09-07T16:10:00Z,160
1927570,Border,SUB URBAN AMRITSAR,SUGAR MILL,Unplanned,Closed,2026-09-07T13:30:00Z,2026-09-07T14:25:00Z,55
1927568,North,JALANDHAR,GLOBE COLONY,Unplanned,Closed,2026-09-07T13:30:00Z,2026-09-07T13:55:00Z,25
1927567,East,Zirakpur,11 KV Aero Home Feeder,Unplanned,Closed,2026-09-07T13:25:00Z,2026-09-07T14:01:00Z,36
1927565,Central,KHANNA,ghunder,Planned,Closed,2026-09-07T13:21:00Z,2026-09-07T15:19:32Z,118
1927245,Border,SUB URBAN AMRITSAR,KARAM PURA,Planned,Closed,2026-09-07T13:15:00Z,2026-09-07T14:53:14Z,98
1927563,North,JALANDHAR,SUN FLAG,Unplanned,Closed,2026-09-07T13:12:00Z,2026-09-07T13:33:00Z,21
1927566,West,BATHINDA,Jawaharke,Unplanned,Closed,2026-09-07T13:10:00Z,2026-09-07T16:50:07Z,220
1927561,East,MOHALI,JANTI DEVI,Unplanned,Closed,2026-09-07T13:09:00Z,2026-09-07T13:41:00Z,32
1927564,West,BATHINDA,KOT DHARMU UPS,Planned,Closed,2026-09-07T13:05:00Z,2026-09-07T13:45:21Z,40
1927560,Central,KHANNA,LALHERI ROAD,Unplanned,Closed,2026-09-07T13:05:00Z,2026-09-07T13:40:00Z,35
1927559,South,SANGRUR,CITY-5,Unplanned,Closed,2026-09-07T13:05:00Z,2026-09-07T14:00:00Z,55
1927558,South,PATIALA,Jhill,Unplanned,Closed,2026-09-07T13:01:07Z,2026-09-07T13:55:21Z,54
1927555,Central,KHANNA,Khanyan Road,Planned,Closed,2026-09-07T13:00:00Z,2026-09-07T14:37:00Z,97
1927554,North,JALANDHAR,11KV UDESIAN,Unplanned,Closed,2026-09-07T13:00:00Z,2026-09-07T13:35:00Z,35
1927562,East,Zirakpur,EKTA VIHAR,Unplanned,Closed,2026-09-07T12:55:00Z,2026-09-07T13:35:00Z,40
1927557,North,HOSHIARPUR,NESHRA PATAN,Unplanned,Closed,2026-09-07T12:55:00Z,2026-09-07T13:25:00Z,30
1927556,North,HOSHIARPUR,RAILWAY ROAD MUKERIAN,Unplanned,Closed,2026-09-07T12:55:00Z,2026-09-07T13:25:00Z,30
1927553,South,BARNALA,LUCKY COLONY,Unplanned,Closed,2026-09-07T12:55:00Z,2026-09-07T13:20:00Z,25
1927552,South,BARNALA,COURT ROAD,Unplanned,Closed,2026-09-07T12:55:00Z,2026-09-07T13:20:00Z,25
1927547,Border,GURDASPUR,Kahnuwan Road,Unplanned,Closed,2026-09-07T12:55:00Z,2026-09-07T13:22:00Z,27
1927551,West,BATHINDA,11 KV VISWASH COLONY,Planned,Closed,2026-09-07T12:50:00Z,2026-09-07T14:04:00Z,74
1927548,Border,SUB URBAN AMRITSAR,Friends Avenue,Unplanned,Closed,2026-09-07T12:50:00Z,2026-09-07T13:14:00Z,24
1927544,East,Zirakpur,LALRU MANDI,Unplanned,Closed,2026-09-07T12:50:00Z,2026-09-07T13:10:00Z,20
1927550,North,HOSHIARPUR,Tanda City,Unplanned,Closed,2026-09-07T12:40:00Z,2026-09-07T13:50:00Z,70
1927541,Border,GURDASPUR,Islampur No. 1,Unplanned,Closed,2026-09-07T12:40:00Z,2026-09-07T13:08:00Z,28
1927539,South,PATIALA,Sub Station T/F,Unplanned,Closed,2026-09-07T12:37:51Z,2026-09-07T13:29:51Z,52
1927538,South,PATIALA,11 KV UPS BORAN-KALAN,Unplanned,Closed,2026-09-07T12:37:51Z,2026-09-07T13:28:51Z,51
1927537,South,PATIALA,11 KV JAIL CAT. 1,Unplanned,Closed,2026-09-07T12:37:51Z,2026-09-07T13:27:51Z,50
1927536,South,PATIALA,11 KV PSIEC Focal Point Nabha,Unplanned,Closed,2026-09-07T12:37:51Z,2026-09-07T13:27:51Z,50
1927535,South,PATIALA,Real Foods,Unplanned,Closed,2026-09-07T12:37:51Z,2026-09-07T13:27:51Z,50
1927546,Border,TARN TARAN,JAWANDY,Unplanned,Closed,2026-09-07T12:35:18Z,2026-09-07T13:35:18Z,60
1927545,Border,TARN TARAN,THATHIAN 3 W URBAN`,Unplanned,Closed,2026-09-07T12:35:18Z,2026-09-07T13:35:18Z,60
1927534,Border,GURDASPUR,GHO,Unplanned,Closed,2026-09-07T12:35:00Z,2026-09-07T12:50:00Z,15
1927533,South,SANGRUR,Chhajli road,Unplanned,Closed,2026-09-07T12:30:26Z,2026-09-07T12:48:38Z,18
1927532,Central,CITY WEST LUDHIANA,MES-2,Unplanned,Closed,2026-09-07T12:28:57Z,2026-09-07T13:26:42Z,57
1927549,Border,SUB URBAN AMRITSAR,Khushipur UPS,Unplanned,Closed,2026-09-07T12:25:00Z,2026-09-07T13:25:00Z,60
1927540,North,HOSHIARPUR,CHACK,Unplanned,Closed,2026-09-07T12:25:00Z,2026-09-07T14:20:00Z,115
1927531,South,PATIALA,UPS THUHI,Unplanned,Closed,2026-09-07T12:25:00Z,2026-09-07T13:29:00Z,64
1927530,South,PATIALA,Nagra Chownk,Unplanned,Closed,2026-09-07T12:23:58Z,2026-09-07T13:42:58Z,79
1927529,South,PATIALA,UPS Rohti Basta,Unplanned,Closed,2026-09-07T12:23:58Z,2026-09-07T13:40:58Z,77
1927528,South,PATIALA,Veer Singh Colony,Unplanned,Closed,2026-09-07T12:23:58Z,2026-09-07T13:35:58Z,72
1927527,South,PATIALA,Mehs Gate,Unplanned,Closed,2026-09-07T12:23:58Z,2026-09-07T13:29:58Z,66
1927526,South,PATIALA,Zila Jail,Unplanned,Closed,2026-09-07T12:23:58Z,2026-09-07T13:30:58Z,67
1927525,South,PATIALA,Ajit Nagar,Unplanned,Closed,2026-09-07T12:23:58Z,2026-09-07T13:27:58Z,64
1927524,South,PATIALA,Thuhi Road,Unplanned,Closed,2026-09-07T12:23:58Z,2026-09-07T13:29:58Z,66
1927521,North,JALANDHAR,BABA VISHKARMA MANDIR,Unplanned,Closed,2026-09-07T12:23:00Z,2026-09-07T12:37:00Z,14
1927523,Central,KHANNA,IKOLAHA,Unplanned,Closed,2026-09-07T12:20:00Z,2026-09-07T13:55:00Z,95
1927520,West,FEROZPUR,11 KV Delhi Gate,Unplanned,Closed,2026-09-07T12:15:00Z,2026-09-07T13:55:00Z,100
1927519,West,FARIDKOT,BAJA ROAD,Planned,Closed,2026-09-07T12:15:00Z,2026-09-07T12:36:00Z,21
1927518,West,FARIDKOT,GANGSAR,Planned,Closed,2026-09-07T12:15:00Z,2026-09-07T12:36:00Z,21
1927522,South,SANGRUR,Manshahia Colony,Unplanned,Closed,2026-09-07T12:12:00Z,2026-09-07T12:50:00Z,38
1927517,North,HOSHIARPUR,11 KV Banial Feeder,Unplanned,Closed,2026-09-07T12:12:00Z,2026-09-07T12:35:00Z,23
1927512,Border,SUB URBAN AMRITSAR,11 KV PASSPORT OFFICE,Planned,Closed,2026-09-07T12:05:00Z,2026-09-07T16:50:00Z,285
1927599,South,PATIALA,URBAN GHALORI,Unplanned,Closed,2026-09-07T12:00:00Z,2026-09-07T14:00:00Z,120
1927515,West,FARIDKOT,11 KV LANDE-UPS,Planned,Closed,2026-09-07T11:55:00Z,2026-09-07T13:23:00Z,88
1927514,East,ROPAR,BHAINI,Unplanned,Closed,2026-09-07T11:55:00Z,2026-09-07T12:45:00Z,50
1927510,South,PATIALA,Gurbax Colony,Unplanned,Closed,2026-09-07T11:45:57Z,2026-09-07T12:10:34Z,24
1927511,Border,GURDASPUR,Rattangarh,Unplanned,Closed,2026-09-07T11:45:00Z,2026-09-07T11:55:00Z,10
1927543,North,HOSHIARPUR,Meeranpur UPS,Unplanned,Closed,2026-09-07T11:44:00Z,2026-09-07T12:31:00Z,47
1927542,North,HOSHIARPUR,GIDARPINDI,Unplanned,Closed,2026-09-07T11:44:00Z,2026-09-07T12:30:00Z,46
1927513,South,BARNALA,SADAR BAZAR,Unplanned,Closed,2026-09-07T11:35:00Z,2026-09-07T13:25:00Z,110
1927508,North,HOSHIARPUR,JASSOWAL,Unplanned,Closed,2026-09-07T11:35:00Z,2026-09-07T11:55:00Z,20
1927265,Border,SUB URBAN AMRITSAR,GURU NAGAR,Planned,Closed,2026-09-07T11:35:00Z,2026-09-07T16:00:00Z,265
1927516,West,FARIDKOT,11 KV SMALSAR CAT-01,Planned,Closed,2026-09-07T11:34:00Z,2026-09-07T13:25:00Z,111
1927502,South,BARNALA,BABA VEERA DASS JI,Planned,Closed,2026-09-07T11:30:00Z,2026-09-07T18:00:00Z,390
1927495,North,HOSHIARPUR,BAGHA,Unplanned,Closed,2026-09-07T11:27:00Z,2026-09-07T12:06:00Z,39
1927509,South,PATIALA,Virk Colony,Unplanned,Closed,2026-09-07T11:25:57Z,2026-09-07T12:10:57Z,45
1927507,North,HOSHIARPUR,Bhangala,Unplanned,Closed,2026-09-07T11:25:00Z,2026-09-07T13:15:00Z,110
1927505,North,HOSHIARPUR,11Kv Mushabpur UPS,Unplanned,Closed,2026-09-07T11:25:00Z,2026-09-07T13:15:00Z,110
1927501,Border,GURDASPUR,TALWANDI,Unplanned,Closed,2026-09-07T11:25:00Z,2026-09-07T13:10:00Z,105
1927500,Border,GURDASPUR,Jafferwal,Unplanned,Closed,2026-09-07T11:25:00Z,2026-09-07T13:10:00Z,105
1927496,Border,GURDASPUR,24Hrs SUPPLY KALA BALA,Unplanned,Closed,2026-09-07T11:25:00Z,2026-09-07T13:10:00Z,105
1927494,North,KAPURTHALA,URBAN MOHABAT NAGAR,Unplanned,Closed,2026-09-07T11:25:00Z,2026-09-07T12:05:00Z,40
1927499,West,BATHINDA,BHAGI VANDER,Planned,Closed,2026-09-07T11:23:00Z,2026-09-07T12:01:00Z,38
1927492,West,BATHINDA,MODEL TOWN PHASE-4&5,Unplanned,Closed,2026-09-07T11:22:00Z,2026-09-07T11:44:00Z,22
1927503,Border,SUB URBAN AMRITSAR,GT road 2,Planned,Closed,2026-09-07T11:20:00Z,2026-09-07T15:10:00Z,230
1927493,Border,GURDASPUR,GHO,Unplanned,Closed,2026-09-07T11:20:00Z,2026-09-07T11:47:00Z,27
1927489,North,HOSHIARPUR,11KV MAKOWAL,Unplanned,Closed,2026-09-07T11:20:00Z,2026-09-07T12:00:00Z,40
1927487,North,HOSHIARPUR,PRTC,Planned,Closed,2026-09-07T11:10:00Z,2026-09-07T11:30:00Z,20
1927478,West,FARIDKOT,11 KV Jhok Sarkari UPS,Unplanned,Closed,2026-09-07T11:08:35Z,2026-09-07T11:25:03Z,16
1927506,Border,GURDASPUR,Gorsiya,Unplanned,Closed,2026-09-07T11:07:00Z,2026-09-07T11:40:00Z,33
1927491,Border,GURDASPUR,NANGAL UPS,Unplanned,Closed,2026-09-07T11:05:00Z,2026-09-07T11:35:00Z,30
1927490,Border,GURDASPUR,Roranwali 24 hrs.,Unplanned,Closed,2026-09-07T11:05:00Z,2026-09-07T11:34:00Z,29
1927481,West,BATHINDA,STATION WALA,Planned,Closed,2026-09-07T11:05:00Z,2026-09-07T12:05:00Z,60
1927479,West,BATHINDA,MEHTA,Planned,Closed,2026-09-07T11:05:00Z,2026-09-07T12:05:00Z,60
1927477,North,JALANDHAR,TV TOWER,Unplanned,Closed,2026-09-07T11:05:00Z,2026-09-07T11:30:00Z,25
1927476,Border,SUB URBAN AMRITSAR,NAG KALAN,Unplanned,Closed,2026-09-07T11:04:19Z,2026-09-07T16:23:42Z,319
1927480,North,HOSHIARPUR,CHAUNNI,Planned,Closed,2026-09-07T11:02:00Z,2026-09-07T11:15:00Z,13
1927504,Border,SUB URBAN AMRITSAR,AJNALA ROAD,Planned,Closed,2026-09-07T11:00:00Z,2026-09-07T17:30:00Z,390
1927475,East,MOHALI,HOUSEFED,Planned,Closed,2026-09-07T11:00:00Z,2026-09-07T12:41:00Z,101
1927437,Border,CITY AMRITSAR,11 KV Bhathian,Planned,Closed,2026-09-07T11:00:00Z,2026-09-07T14:54:00Z,234
1927273,South,PATIALA,11KV AZAD NAGAR,Planned,Closed,2026-09-07T11:00:00Z,2026-09-07T16:50:00Z,350
1927268,Border,SUB URBAN AMRITSAR,11 kv GreenLand,Planned,Closed,2026-09-07T11:00:00Z,2026-09-07T17:50:00Z,410
1927266,Border,SUB URBAN AMRITSAR,MILK PLANT,Planned,Closed,2026-09-07T11:00:00Z,2026-09-07T17:50:00Z,410
1927239,Border,SUB URBAN AMRITSAR,GOKAL NAGAR,Planned,Closed,2026-09-07T11:00:00Z,2026-09-07T15:30:14Z,270
1927235,Border,SUB URBAN AMRITSAR,VEER GARDEN,Planned,Closed,2026-09-07T11:00:00Z,2026-09-07T15:55:14Z,295
1927231,Border,SUB URBAN AMRITSAR,BABA SHRI CHAND AVNUE,Planned,Closed,2026-09-07T11:00:00Z,2026-09-07T16:52:14Z,352
1927044,West,FARIDKOT,GURU NANAK COLONY,Planned,Closed,2026-09-07T11:00:00Z,2026-09-07T12:26:02Z,86
1927488,South,SANGRUR,11 kv Cheema Road urban,Unplanned,Closed,2026-09-07T10:58:00Z,2026-09-07T12:26:00Z,88
1927472,North,HOSHIARPUR,BETT,Unplanned,Closed,2026-09-07T10:56:00Z,2026-09-07T11:23:00Z,27
1927474,West,FARIDKOT,JAITO CITY,Planned,Closed,2026-09-07T10:53:00Z,2026-09-07T11:30:00Z,37
1927473,West,FARIDKOT,BATHINDA ROAD,Unplanned,Closed,2026-09-07T10:52:00Z,2026-09-07T11:38:00Z,46
1927471,North,NAWANSHAHR,BIRAMPUR,Unplanned,Closed,2026-09-07T10:52:00Z,2026-09-07T12:04:00Z,72
1927469,South,BARNALA,Sehjra UPS,Planned,Closed,2026-09-07T10:49:00Z,2026-09-07T14:53:00Z,244
1927470,North,NAWANSHAHR,UPS-2,Unplanned,Closed,2026-09-07T10:40:00Z,2026-09-07T11:23:50Z,43
1927465,North,JALANDHAR,COMPANY BHAG,Unplanned,Closed,2026-09-07T10:35:22Z,2026-09-07T11:55:31Z,80
1927466,West,BATHINDA,11KV RAJA BAGH,Planned,Closed,2026-09-07T10:35:00Z,2026-09-07T12:29:00Z,114
1926931,South,SANGRUR,City-I,Planned,Closed,2026-09-07T10:31:00Z,2026-09-07T14:26:00Z,235
1927486,Central,KHANNA,RAIYEWAL CAT-1,Unplanned,Closed,2026-09-07T10:30:09Z,2026-09-07T11:46:09Z,76
1927485,Central,KHANNA,Khanoura UPS,Unplanned,Closed,2026-09-07T10:30:09Z,2026-09-07T11:46:09Z,76
1927484,Central,KHANNA,RURKI UPS,Unplanned,Closed,2026-09-07T10:30:09Z,2026-09-07T11:46:09Z,76
1927483,Central,KHANNA,TIBBI UPS,Unplanned,Closed,2026-09-07T10:30:09Z,2026-09-07T11:46:09Z,76
1927482,Central,KHANNA,Dhangeri,Unplanned,Closed,2026-09-07T10:30:09Z,2026-09-07T11:48:09Z,78
1927442,North,HOSHIARPUR,PANWAN,Unplanned,Closed,2026-09-07T10:26:00Z,2026-09-07T11:12:00Z,46
1927464,North,HOSHIARPUR,11kv kotli,Unplanned,Closed,2026-09-07T10:25:00Z,2026-09-07T11:10:00Z,45
1927459,North,HOSHIARPUR,Rajpur Ups,Unplanned,Closed,2026-09-07T10:25:00Z,2026-09-07T11:10:00Z,45
1927439,East,ROPAR,11 KV Arya College Road,Planned,Closed,2026-09-07T10:22:00Z,2026-09-07T14:27:00Z,245
1927438,Border,CITY AMRITSAR,11Kv saraswati,Planned,Closed,2026-09-07T10:21:00Z,2026-09-07T13:07:00Z,166
1927468,North,KAPURTHALA,UPS Sheller Wala,Unplanned,Closed,2026-09-07T10:20:00Z,2026-09-07T11:50:00Z,90
1927441,West,BATHINDA,MAX HOSPITAL,Unplanned,Closed,2026-09-07T10:19:00Z,2026-09-07T10:55:00Z,36
1927467,South,PATIALA,UPS Patton,Unplanned,Closed,2026-09-07T10:10:00Z,2026-09-07T11:35:00Z,85
1927435,South,PATIALA,SIRHIND,Unplanned,Closed,2026-09-07T10:10:00Z,2026-09-07T11:20:00Z,70
1927436,South,PATIALA,A P JAIN HOSPITAL,Unplanned,Closed,2026-09-07T10:05:00Z,2026-09-07T10:20:00Z,15
1927434,West,FARIDKOT,GANGSAR,Planned,Closed,2026-09-07T10:03:00Z,2026-09-07T10:16:00Z,13
1927433,West,FARIDKOT,BAJA ROAD,Planned,Closed,2026-09-07T10:03:00Z,2026-09-07T10:16:00Z,13
1926992,Border,CITY AMRITSAR,11kV Islamabad Link,Planned,Closed,2026-09-07T10:00:00Z,2026-09-07T13:44:00Z,224
1926991,Border,CITY AMRITSAR,NAVANKOT,Planned,Closed,2026-09-07T10:00:00Z,2026-09-07T14:00:30Z,240
1927432,East,Zirakpur,SUKHNA,Planned,Closed,2026-09-07T09:58:00Z,2026-09-07T17:46:00Z,468
1927431,East,Zirakpur,PUNJAB,Planned,Closed,2026-09-07T09:58:00Z,2026-09-07T17:46:00Z,468
1927430,East,Zirakpur,SIMRAN,Planned,Closed,2026-09-07T09:57:00Z,2026-09-07T17:01:00Z,424
1927463,Border,TARN TARAN,Bodewal  UPS,Unplanned,Closed,2026-09-07T09:56:56Z,2026-09-07T16:17:56Z,381
1927462,Border,TARN TARAN,Paddey,Unplanned,Closed,2026-09-07T09:56:56Z,2026-09-07T16:17:56Z,381
1927461,Border,TARN TARAN,LIDHAR,Unplanned,Closed,2026-09-07T09:56:56Z,2026-09-07T16:17:56Z,381
1927460,Border,TARN TARAN,BAHADARPUR,Unplanned,Closed,2026-09-07T09:56:56Z,2026-09-07T16:17:56Z,381
1927444,Border,TARN TARAN,KARTARRPUR UPS,Unplanned,Closed,2026-09-07T09:56:33Z,2026-09-07T16:17:28Z,380
1927443,Border,TARN TARAN,BUTALA UPS,Unplanned,Closed,2026-09-07T09:56:33Z,2026-09-07T16:17:12Z,380
1927458,Border,TARN TARAN,RAYYA KHURD,Unplanned,Closed,2026-09-07T09:56:18Z,2026-09-07T16:17:18Z,381
1927457,Border,TARN TARAN,BEAS CITY,Unplanned,Closed,2026-09-07T09:56:18Z,2026-09-07T16:17:18Z,381
1927456,Border,TARN TARAN,RAILWAY STATION-II,Unplanned,Closed,2026-09-07T09:56:18Z,2026-09-07T16:17:18Z,381
1927455,Border,TARN TARAN,Baba Bakala,Unplanned,Closed,2026-09-07T09:56:18Z,2026-09-07T16:17:18Z,381
1927454,Border,TARN TARAN,RAYYA BACK FEEDING,Unplanned,Closed,2026-09-07T09:56:18Z,2026-09-07T16:17:18Z,381
1927453,Border,TARN TARAN,KOT MEHTAB URBAN,Unplanned,Closed,2026-09-07T09:56:18Z,2026-09-07T16:17:18Z,381
