outage_id,Zone,Circle,Feeder,Type of Outage,Status,Start Time,End Time,Diff in mins
1933937,Border,GURDASPUR,TALIBPUR,Unplanned,Closed,2026-09-11T09:16:00Z,2026-09-11T09:42:00Z,26
1933933,Border,GURDASPUR,Naushera Nal Banda,Unplanned,Closed,2026-09-11T09:12:00Z,2026-09-11T09:46:00Z,34
1933934,East,MOHALI,INDUSTRIAL-II,Unplanned,Closed,2026-09-11T09:10:00Z,2026-09-11T09:30:00Z,20
1933931,Border,CITY AMRITSAR,LAKKAR MANDI,Planned,Closed,2026-09-11T09:05:00Z,2026-09-11T10:45:00Z,100
1933936,West,MUKATSAR,11 KV South Avenue,Unplanned,Closed,2026-09-11T09:02:31Z,2026-09-11T09:46:46Z,44
1933932,Central,SUB URBAN LUDHIANA,City-1 Maloud,Unplanned,Closed,2026-09-11T09:00:00Z,2026-09-11T09:45:02Z,45
1931674,South,BARNALA,Dasonda Singh wala CAT-1,Planned,Active,2026-09-11T09:00:00Z,2026-09-11T13:00:00Z,240
1933930,East,MOHALI,11KV Shivalik Vihar,Unplanned,Closed,2026-09-11T08:57:00Z,2026-09-11T11:05:00Z,128
1933928,Central,CITY WEST LUDHIANA,POPULAR FEEDER,Unplanned,Closed,2026-09-11T08:46:00Z,2026-09-11T09:46:00Z,60
1931670,South,PATIALA,Park Avenue,Planned,Closed,2026-09-11T08:30:00Z,2026-09-11T09:30:00Z,60
1933927,Border,TARN TARAN,DEHRA SAHIB UPS (BRAHMPURA),Unplanned,Closed,2026-09-11T08:05:00Z,2026-09-11T09:50:00Z,105
1933926,Border,TARN TARAN,FELLOKE,Unplanned,Closed,2026-09-11T08:05:00Z,2026-09-11T10:00:00Z,115
1933923,North,HOSHIARPUR,DEVIDASS,Unplanned,Closed,2026-09-11T08:00:00Z,2026-09-11T08:55:00Z,55
1933924,Border,TARN TARAN,JODHPUR UPS,Unplanned,Closed,2026-09-11T07:55:00Z,2026-09-11T11:05:00Z,190
1933925,East,MOHALI,SEC 63,Unplanned,Closed,2026-09-11T07:52:00Z,2026-09-11T08:57:00Z,65
1933921,Border,GURDASPUR,Karoli,Unplanned,Closed,2026-09-11T07:48:00Z,2026-09-11T08:48:00Z,60
1933918,South,PATIALA,Yadwindra  Colony,Unplanned,Closed,2026-09-11T07:47:00Z,2026-09-11T09:24:00Z,97
1933920,South,PATIALA,KISHAN NAGAR,Unplanned,Closed,2026-09-11T07:46:00Z,2026-09-11T09:23:00Z,97
1933917,South,PATIALA,Nabha Gate,Unplanned,Closed,2026-09-11T07:46:00Z,2026-09-11T09:24:00Z,98
1933919,Central,CITY WEST LUDHIANA,POPULAR FEEDER,Unplanned,Closed,2026-09-11T07:45:14Z,2026-09-11T08:45:27Z,60
1933935,Border,GURDASPUR,UPS Feeder,Unplanned,Closed,2026-09-11T07:45:00Z,2026-09-11T08:50:00Z,65
1933929,Border,GURDASPUR,Roranwali 24 hrs.,Unplanned,Closed,2026-09-11T07:45:00Z,2026-09-11T09:13:00Z,88
1933922,North,JALANDHAR,MANDI ROAD,Unplanned,Closed,2026-09-11T07:42:00Z,2026-09-11T08:32:00Z,50
1933916,North,JALANDHAR,11 KV GRAIN MARKET (Old),Unplanned,Closed,2026-09-11T07:32:00Z,2026-09-11T08:01:00Z,29
1933805,East,Zirakpur,Hasanpur UPS,Unplanned,Closed,2026-09-11T07:24:00Z,2026-09-11T08:24:00Z,60
1933803,North,HOSHIARPUR,11KV KALLOWAL FEEDER,Unplanned,Closed,2026-09-11T07:11:00Z,2026-09-11T07:20:00Z,9
1933843,West,MUKATSAR,11 KV Bhagsar UPS,Unplanned,Closed,2026-09-11T07:01:00Z,2026-09-11T07:44:00Z,43
1933798,Border,GURDASPUR,BOP Tash,Unplanned,Closed,2026-09-11T06:50:00Z,2026-09-11T07:30:00Z,40
1933796,Border,GURDASPUR,Raavi,Unplanned,Closed,2026-09-11T06:46:00Z,2026-09-11T07:59:00Z,73
1933785,North,HOSHIARPUR,GARDIWAL,Unplanned,Closed,2026-09-11T06:26:00Z,2026-09-11T06:30:00Z,4
1933773,West,FEROZPUR,INDUSTRIAL,Unplanned,Closed,2026-09-11T06:20:00Z,2026-09-11T06:49:00Z,29
1933802,South,BARNALA,RUREKE KALAN UPS,Unplanned,Closed,2026-09-11T06:15:00Z,2026-09-11T09:00:00Z,165
1933716,Central,CITY WEST LUDHIANA,POPULAR FEEDER,Unplanned,Closed,2026-09-11T06:14:05Z,2026-09-11T07:39:47Z,85
1933669,North,HOSHIARPUR,Darapur,Unplanned,Closed,2026-09-11T05:56:00Z,2026-09-11T06:16:00Z,20
1933657,Border,CITY AMRITSAR,LAKKAR MANDI,Unplanned,Closed,2026-09-11T05:40:00Z,2026-09-11T07:25:00Z,105
1933637,Central,CITY EAST LUDHIANA,DIVISION-3,Unplanned,Closed,2026-09-11T05:20:00Z,2026-09-11T06:26:00Z,66
1933626,Border,SUB URBAN AMRITSAR,Polytechnic,Unplanned,Closed,2026-09-11T05:05:26Z,2026-09-11T07:00:00Z,114
1933590,Border,CITY AMRITSAR,DHAPAI INDUSTRIAL,Unplanned,Closed,2026-09-11T04:48:01Z,2026-09-11T06:05:37Z,77
1933581,West,FEROZPUR,POLYTECHNIC COLLEGE,Unplanned,Closed,2026-09-11T04:45:00Z,2026-09-11T06:00:00Z,75
1933580,West,FEROZPUR,DANA MANDI,Unplanned,Closed,2026-09-11T04:45:00Z,2026-09-11T06:00:00Z,75
1933579,West,FEROZPUR,City Enclave,Unplanned,Closed,2026-09-11T04:45:00Z,2026-09-11T06:00:00Z,75
1933577,West,FEROZPUR,ZILA PARISHAD,Unplanned,Closed,2026-09-11T04:45:00Z,2026-09-11T06:00:00Z,75
1933576,West,FEROZPUR,MOGA ROAD,Unplanned,Closed,2026-09-11T04:45:00Z,2026-09-11T06:00:00Z,75
1933575,West,FEROZPUR,BASTI TANKAN WALI,Unplanned,Closed,2026-09-11T04:45:00Z,2026-09-11T06:00:00Z,75
1933573,West,FEROZPUR,CITY,Unplanned,Closed,2026-09-11T04:45:00Z,2026-09-11T06:00:00Z,75
1933508,South,PATIALA,UPS  BATTA,Unplanned,Closed,2026-09-11T04:40:00Z,2026-09-11T05:05:00Z,25
1933359,East,MOHALI,11KV Shivalik Vihar,Unplanned,Closed,2026-09-11T04:12:00Z,2026-09-11T04:50:00Z,38
1933331,West,FARIDKOT,11 KV BHOLUWALA ROAD,Unplanned,Closed,2026-09-11T04:05:47Z,2026-09-11T05:07:41Z,61
1933354,East,MOHALI,11 KV Kansal,Unplanned,Closed,2026-09-11T04:00:00Z,2026-09-11T05:15:00Z,75
1933329,West,BATHINDA,Khark Singh Wala,Unplanned,Closed,2026-09-11T04:00:00Z,2026-09-11T06:55:00Z,175
1933288,South,PATIALA,11KV NARENDRA ENCLAVE,Unplanned,Closed,2026-09-11T03:43:00Z,2026-09-11T04:36:00Z,53
1933246,Border,CITY AMRITSAR,LAKKAR MANDI,Unplanned,Closed,2026-09-11T03:28:00Z,2026-09-11T03:38:00Z,10
1933195,Border,CITY AMRITSAR,sarai guru ram dass,Unplanned,Closed,2026-09-11T03:05:00Z,2026-09-11T04:05:00Z,60
1933173,North,JALANDHAR,DHANOWALI,Unplanned,Closed,2026-09-11T03:05:00Z,2026-09-11T03:45:00Z,40
1933638,North,JALANDHAR,GEETA MANDIR,Unplanned,Closed,2026-09-11T03:00:00Z,2026-09-11T06:51:00Z,231
1933096,West,FARIDKOT,11KV Circular Road,Unplanned,Closed,2026-09-11T03:00:00Z,2026-09-11T05:00:00Z,120
1933067,Border,TARN TARAN,CITY 1,Unplanned,Closed,2026-09-11T02:45:00Z,2026-09-11T03:15:00Z,30
1933062,South,PATIALA,MEHTA COLONY,Unplanned,Closed,2026-09-11T02:02:00Z,2026-09-11T02:45:00Z,43
1933063,East,MOHALI,RATWARA SAHIB,Unplanned,Closed,2026-09-11T02:00:00Z,2026-09-11T03:02:00Z,62
1933020,South,PATIALA,SUNDER NAGAR RAJPURA,Unplanned,Closed,2026-09-11T01:52:00Z,2026-09-11T02:15:00Z,23
1933048,South,SANGRUR,sub station Bhasaur,Unplanned,Closed,2026-09-11T01:50:51Z,2026-09-11T02:10:51Z,20
1933047,South,SANGRUR,INDUSTRIAL CAT-II (Bhasour),Unplanned,Closed,2026-09-11T01:50:51Z,2026-09-11T02:10:51Z,20
1933046,South,SANGRUR,Rajindrapuri,Unplanned,Closed,2026-09-11T01:50:51Z,2026-09-11T02:10:51Z,20
1933045,South,SANGRUR,City,Unplanned,Closed,2026-09-11T01:50:51Z,2026-09-11T02:10:51Z,20
1933051,East,Zirakpur,Hasanpur UPS,Unplanned,Closed,2026-09-11T01:50:00Z,2026-09-11T03:30:00Z,100
1932996,Central,CITY WEST LUDHIANA,SHAM NAGAR,Planned,Closed,2026-09-11T01:48:20Z,2026-09-11T02:19:09Z,30
1933031,East,Zirakpur,Jaskaran,Unplanned,Closed,2026-09-11T01:46:00Z,2026-09-11T02:16:00Z,30
1932947,Central,KHANNA,Surindra,Unplanned,Closed,2026-09-11T01:44:00Z,2026-09-11T02:30:00Z,46
1933245,Border,TARN TARAN,KHEMKARAN ROAD,Unplanned,Closed,2026-09-11T01:34:00Z,2026-09-11T07:15:00Z,341
1933012,South,PATIALA,Panjiri Plant,Unplanned,Closed,2026-09-11T01:31:00Z,2026-09-11T02:20:00Z,49
1932936,North,NAWANSHAHR,CITY GARHSHANKAR-2,Unplanned,Closed,2026-09-11T01:31:00Z,2026-09-11T01:41:00Z,10
1932815,Central,CITY EAST LUDHIANA,GURU NANAK DEV NAGAR,Unplanned,Closed,2026-09-11T01:22:00Z,2026-09-11T01:46:00Z,24
1932894,West,FEROZPUR,ZILA PARISHAD,Unplanned,Closed,2026-09-11T01:20:00Z,2026-09-11T02:46:00Z,86
1932893,West,FEROZPUR,DANA MANDI,Unplanned,Closed,2026-09-11T01:20:00Z,2026-09-11T02:46:00Z,86
1932892,West,FEROZPUR,City Enclave,Unplanned,Closed,2026-09-11T01:20:00Z,2026-09-11T02:46:00Z,86
1932885,West,FEROZPUR,BASTI TANKAN WALI,Unplanned,Closed,2026-09-11T01:20:00Z,2026-09-11T02:46:00Z,86
1932881,West,FEROZPUR,CITY,Unplanned,Closed,2026-09-11T01:20:00Z,2026-09-11T02:46:00Z,86
1932778,Central,CITY WEST LUDHIANA,BASANT CITY,Planned,Closed,2026-09-11T01:16:45Z,2026-09-11T01:34:34Z,17
1932817,North,JALANDHAR,BASTI DANISJMANDA,Unplanned,Closed,2026-09-11T01:13:00Z,2026-09-11T02:31:00Z,78
1932758,North,JALANDHAR,TV TOWER,Unplanned,Closed,2026-09-11T01:10:00Z,2026-09-11T01:20:00Z,10
1932757,South,PATIALA,Prem Nagar Feeder,Unplanned,Closed,2026-09-11T00:32:00Z,2026-09-11T03:40:00Z,188
1932730,North,NAWANSHAHR,UPS NO.1,Unplanned,Closed,2026-09-11T00:20:00Z,2026-09-11T00:55:00Z,35
1932752,South,BARNALA,LUCKY COLONY,Unplanned,Closed,2026-09-11T00:10:00Z,2026-09-11T00:45:00Z,35
1932572,South,SANGRUR,11 KV Rambagh,Unplanned,Closed,2026-09-11T00:06:00Z,2026-09-11T01:02:00Z,56
1932491,West,FARIDKOT,11KV GREEN AVENUE,Unplanned,Closed,2026-09-11T00:03:16Z,2026-09-11T00:25:37Z,22
