outage_id,Zone,Circle,Feeder,Type of Outage,Status,Start Time,End Time,Diff in mins
1892954,Border,SUB URBAN AMRITSAR,City 2,Unplanned,Closed,2026-07-09T01:40:00Z,2026-07-09T03:30:00Z,110
1892953,East,Zirakpur,PANCHSHEEL,Unplanned,Closed,2026-07-09T01:40:00Z,2026-07-09T02:30:00Z,50
1892951,North,JALANDHAR,RAIWAY WORKSHOP,Unplanned,Closed,2026-07-09T01:12:00Z,2026-07-09T01:42:00Z,30
1892950,South,PATIALA,City Feeder,Unplanned,Closed,2026-07-09T00:56:10Z,2026-07-09T01:33:49Z,37
1892939,North,JALANDHAR,11 kv CHILDERN PARK NO. 1,Unplanned,Closed,2026-07-09T00:30:11Z,2026-07-09T00:53:40Z,23
1892952,Border,CITY AMRITSAR,11 KV Dhab Tilli Bhanna,Unplanned,Closed,2026-07-09T00:30:00Z,2026-07-09T01:35:00Z,65
1892941,North,JALANDHAR,11 KV Deol Nagar,Unplanned,Closed,2026-07-09T00:27:00Z,2026-07-09T01:53:00Z,86
1892942,Border,GURDASPUR,11KV UPS Datial Feeder,Unplanned,Closed,2026-07-09T00:25:00Z,2026-07-09T01:50:00Z,85
1892940,East,ROPAR,11KV Shvalik Heights,Unplanned,Closed,2026-07-09T00:18:00Z,2026-07-09T03:39:00Z,201
1892938,North,JALANDHAR,Shivaji Nagar,Unplanned,Closed,2026-07-09T00:13:00Z,2026-07-09T01:07:00Z,54
1892937,Border,CITY AMRITSAR,GOBIND PARK,Unplanned,Closed,2026-07-09T00:05:00Z,2026-07-09T02:16:00Z,131
1892936,West,FEROZPUR,Amritsari Gate,Planned,Closed,2026-07-09T00:03:00Z,2026-07-09T01:20:00Z,77
1892979,Border,TARN TARAN,NEROLAC,Unplanned,Active,2026-07-09T00:00:00Z,2026-07-09T12:00:00Z,720
