outage_id,Zone,Circle,Feeder,Type of Outage,Status,Start Time,End Time,Diff in mins
1912334,Border,GURDASPUR,Aujla,Unplanned,Closed,2026-08-02T08:40:00Z,2026-08-02T10:02:00Z,82
1912327,East,Zirakpur,11 KV PREM NAGAR FEEDER,Unplanned,Active,2026-08-02T08:27:00Z,2026-08-02T09:13:00Z,46
1912315,South,SANGRUR,Panchait Bhawan,Unplanned,Closed,2026-08-02T07:49:00Z,2026-08-02T08:49:00Z,60
1912326,Border,SUB URBAN AMRITSAR,MALL MANDI,Unplanned,Closed,2026-08-02T07:40:00Z,2026-08-02T08:50:00Z,70
1912312,East,Zirakpur,11 KV BEHRA ROAD,Planned,Active,2026-08-02T07:30:00Z,2026-08-02T18:30:00Z,660
1912311,East,Zirakpur,11 Kv Cold Store Road,Planned,Active,2026-08-02T07:30:00Z,2026-08-02T18:30:00Z,660
1912310,East,Zirakpur,11 KV HARIPUR ROAD INDUSTRY,Planned,Active,2026-08-02T07:30:00Z,2026-08-02T18:30:00Z,660
1912309,East,Zirakpur,Bhagwanpur industry,Planned,Active,2026-08-02T07:30:00Z,2026-08-02T18:30:00Z,660
1912308,East,Zirakpur,Rampur Industry,Planned,Active,2026-08-02T07:30:00Z,2026-08-02T18:30:00Z,660
1912307,East,Zirakpur,ABRYL LAB,Planned,Active,2026-08-02T07:30:00Z,2026-08-02T18:30:00Z,660
1912306,East,Zirakpur,11 Kv Bhagwas Road Industry,Planned,Active,2026-08-02T07:30:00Z,2026-08-02T18:30:00Z,660
1912305,East,Zirakpur,ALASKA FABTECH,Planned,Active,2026-08-02T07:30:00Z,2026-08-02T18:30:00Z,660
1912304,East,Zirakpur,AVIANSH,Planned,Active,2026-08-02T07:30:00Z,2026-08-02T18:30:00Z,660
1912303,East,Zirakpur,INDUSTRY PARK,Planned,Active,2026-08-02T07:30:00Z,2026-08-02T18:30:00Z,660
1912302,East,Zirakpur,barvala industrial park,Planned,Active,2026-08-02T07:30:00Z,2026-08-02T18:30:00Z,660
1912301,East,Zirakpur,11 kv kuranwala industry,Planned,Active,2026-08-02T07:30:00Z,2026-08-02T18:30:00Z,660
1912300,East,Zirakpur,BARWALA ROAD,Planned,Active,2026-08-02T07:30:00Z,2026-08-02T18:30:00Z,660
1912299,East,Zirakpur,NECTOR,Planned,Active,2026-08-02T07:30:00Z,2026-08-02T18:30:00Z,660
1912298,East,Zirakpur,11KV Indo Swift,Planned,Active,2026-08-02T07:30:00Z,2026-08-02T18:30:00Z,660
1912297,East,Zirakpur,JAI PARVATI FORGE,Planned,Active,2026-08-02T07:30:00Z,2026-08-02T18:30:00Z,660
1912296,East,Zirakpur,JAI MULTI ENNG.,Planned,Active,2026-08-02T07:30:00Z,2026-08-02T18:30:00Z,660
1912295,East,Zirakpur,AP PAPER,Planned,Active,2026-08-02T07:30:00Z,2026-08-02T18:30:00Z,660
1912294,East,Zirakpur,USHA YARNS,Planned,Active,2026-08-02T07:30:00Z,2026-08-02T18:30:00Z,660
1912293,East,Zirakpur,SONA PAPER MILL,Planned,Active,2026-08-02T07:30:00Z,2026-08-02T18:30:00Z,660
1912313,Border,TARN TARAN,BHOIN UPS,Unplanned,Closed,2026-08-02T07:05:00Z,2026-08-02T07:35:00Z,30
1912292,North,HOSHIARPUR,BHAMBOTAR,Unplanned,Closed,2026-08-02T06:00:00Z,2026-08-02T07:21:00Z,81
1912291,North,HOSHIARPUR,TALWARA,Unplanned,Closed,2026-08-02T06:00:00Z,2026-08-02T07:22:00Z,82
1912286,North,HOSHIARPUR,SUKCHAINPUR,Unplanned,Active,2026-08-02T05:57:52Z,2026-08-02T10:02:52Z,245
1912285,North,HOSHIARPUR,RAMGHAR,Unplanned,Active,2026-08-02T05:57:52Z,2026-08-02T10:02:52Z,245
1912284,North,HOSHIARPUR,BHOL,Unplanned,Closed,2026-08-02T05:57:52Z,2026-08-02T07:51:52Z,114
1912269,East,Zirakpur,GBM,Unplanned,Closed,2026-08-02T04:20:00Z,2026-08-02T06:02:00Z,102
1912268,South,SANGRUR,Dharampura,Unplanned,Closed,2026-08-02T02:35:17Z,2026-08-02T04:25:00Z,109
1912267,North,JALANDHAR,EKTA NAGAR,Unplanned,Closed,2026-08-02T01:45:24Z,2026-08-02T02:45:41Z,60
1912264,West,FEROZPUR,INDUSTRIAL,Planned,Closed,2026-08-02T00:00:00Z,2026-08-02T00:20:00Z,20
1912263,Border,GURDASPUR,Preet Nagar,Unplanned,Closed,2026-08-01T23:31:00Z,2026-08-01T23:57:00Z,26
1912262,South,SANGRUR,City-I,Unplanned,Closed,2026-08-01T23:15:52Z,2026-08-01T23:32:41Z,16
1912261,West,FEROZPUR,CANTT FEEDER,Planned,Closed,2026-08-01T23:00:00Z,2026-08-01T23:30:00Z,30
1912259,West,FEROZPUR,AMAR TAKIS,Unplanned,Closed,2026-08-01T22:37:00Z,2026-08-01T23:00:00Z,23
1912256,West,MUKATSAR,11 KV SARDARPURA UPS,Unplanned,Closed,2026-08-01T22:35:45Z,2026-08-02T00:11:56Z,96
1912260,West,FEROZPUR,HABIB WALA,Planned,Closed,2026-08-01T22:35:00Z,2026-08-02T00:11:00Z,96
1912257,South,PATIALA,SULAR,Unplanned,Closed,2026-08-01T22:33:00Z,2026-08-01T22:40:00Z,7
1912255,West,FEROZPUR,ARSONAL,Planned,Closed,2026-08-01T22:29:00Z,2026-08-01T23:58:00Z,89
1912254,North,JALANDHAR,EKTA NAGAR,Unplanned,Closed,2026-08-01T22:22:33Z,2026-08-01T22:54:26Z,31
1912253,North,JALANDHAR,QILA MOHALLA,Unplanned,Closed,2026-08-01T22:11:00Z,2026-08-01T22:41:00Z,30
1912251,West,MUKATSAR,Dhani Sucha Singh (Old Chakra),Unplanned,Closed,2026-08-01T21:30:29Z,2026-08-01T22:57:49Z,87
1912249,South,SANGRUR,11KV UPS TOGAWAL,Unplanned,Closed,2026-08-01T21:25:53Z,2026-08-01T21:50:05Z,24
1912250,East,Zirakpur,11kv Cosmo,Unplanned,Closed,2026-08-01T21:25:00Z,2026-08-01T21:50:00Z,25
1912248,East,Zirakpur,11KV BEHRA FEEDER,Unplanned,Closed,2026-08-01T21:10:54Z,2026-08-01T21:28:06Z,17
1912246,North,JALANDHAR,Karol bagh,Unplanned,Closed,2026-08-01T21:09:17Z,2026-08-01T21:20:28Z,11
1912245,North,JALANDHAR,Karol bagh,Unplanned,Closed,2026-08-01T21:09:17Z,2026-08-01T21:20:28Z,11
1912258,South,SANGRUR,11 KV NAVA BAZAR C-1,Unplanned,Closed,2026-08-01T21:09:00Z,2026-08-01T22:33:00Z,84
1912265,South,PATIALA,Lang UPS,Unplanned,Closed,2026-08-01T21:03:00Z,2026-08-02T00:24:00Z,201
1912252,Border,CITY AMRITSAR,SULTANWIND ROAD,Unplanned,Closed,2026-08-01T21:00:00Z,2026-08-01T21:21:00Z,21
1912241,Central,KHANNA,New Shanti Nagar,Unplanned,Closed,2026-08-01T20:31:43Z,2026-08-01T20:44:57Z,13
1912240,Border,SUB URBAN AMRITSAR,11 kv GreenLand,Unplanned,Closed,2026-08-01T20:05:56Z,2026-08-01T21:40:47Z,94
1912239,Border,SUB URBAN AMRITSAR,Gehri,Unplanned,Closed,2026-08-01T20:01:00Z,2026-08-01T20:51:00Z,50
1912238,East,Zirakpur,HERMITAGE,Unplanned,Closed,2026-08-01T19:49:00Z,2026-08-01T21:05:00Z,76
1912237,North,JALANDHAR,Sudhama Vihar,Unplanned,Closed,2026-08-01T19:28:58Z,2026-08-01T19:55:20Z,26
1912235,South,SANGRUR,UPS RAMPURA,Planned,Closed,2026-08-01T19:12:18Z,2026-08-01T19:40:30Z,28
1912236,East,Zirakpur,ATS-2,Unplanned,Closed,2026-08-01T19:11:27Z,2026-08-01T19:25:35Z,14
1912233,South,SANGRUR,POLICE LINE,Unplanned,Closed,2026-08-01T18:50:30Z,2026-08-01T19:26:35Z,36
1912234,Border,TARN TARAN,GOINDWAL SAHIB URBAN..,Unplanned,Closed,2026-08-01T18:50:00Z,2026-08-01T19:30:00Z,40
1912232,Border,SUB URBAN AMRITSAR,GOKAL NAGAR,Unplanned,Closed,2026-08-01T18:45:03Z,2026-08-01T19:05:46Z,20
1912230,West,FEROZPUR,MADHRE,Planned,Closed,2026-08-01T18:41:00Z,2026-08-01T20:39:00Z,118
1912231,Border,SUB URBAN AMRITSAR,11 kv New Greenland,Unplanned,Closed,2026-08-01T18:35:00Z,2026-08-01T19:16:37Z,41
1912229,East,Zirakpur,SUNNY ENCLAVE,Unplanned,Closed,2026-08-01T18:30:00Z,2026-08-01T18:55:00Z,25
1912226,West,MUKATSAR,11 KV Sappan wali,Unplanned,Closed,2026-08-01T18:28:26Z,2026-08-01T19:14:39Z,46
1912228,East,Zirakpur,PEER MUCHHALA,Unplanned,Closed,2026-08-01T18:25:00Z,2026-08-01T19:00:00Z,35
1912227,East,Zirakpur,URBAN-3 DERABASSI,Unplanned,Closed,2026-08-01T18:17:15Z,2026-08-01T18:51:21Z,34
1912225,Central,KHANNA,CITY ONE,Unplanned,Active,2026-08-01T18:01:19Z,2026-08-01T19:28:51Z,87
1912220,West,FEROZPUR,UPS FEEDER,Planned,Closed,2026-08-01T17:40:00Z,2026-08-01T19:20:00Z,100
1912222,East,Zirakpur,11KV BEHRA FEEDER,Unplanned,Closed,2026-08-01T17:37:42Z,2026-08-01T17:59:59Z,22
1912221,East,Zirakpur,VATIKA,Unplanned,Closed,2026-08-01T17:36:49Z,2026-08-01T17:59:12Z,22
1912223,East,Zirakpur,Bhagwanpur industry,Unplanned,Closed,2026-08-01T17:31:35Z,2026-08-01T17:59:40Z,28
1912219,Border,GURDASPUR,Seunty,Unplanned,Closed,2026-08-01T17:30:23Z,2026-08-01T18:31:45Z,61
1912217,South,SANGRUR,MASTUANA SAHIB,Unplanned,Closed,2026-08-01T17:10:51Z,2026-08-01T18:10:20Z,59
1912214,West,MUKATSAR,11 KV SUKHCHAIN,Unplanned,Closed,2026-08-01T17:09:49Z,2026-08-01T17:28:57Z,19
1912216,West,MUKATSAR,11 KV Bhagsar UPS,Unplanned,Closed,2026-08-01T17:09:41Z,2026-08-01T17:28:48Z,19
1912215,West,MUKATSAR,11 KV SARDARPURA UPS,Unplanned,Closed,2026-08-01T17:09:13Z,2026-08-01T17:28:22Z,19
1912218,South,BARNALA,QUILA REHMATGARH,Unplanned,Closed,2026-08-01T17:01:00Z,2026-08-01T17:20:00Z,19
1912213,West,FEROZPUR,COURT FEEDER,Planned,Closed,2026-08-01T16:50:00Z,2026-08-01T18:00:00Z,70
1912211,Central,KHANNA,GS Tohra,Unplanned,Closed,2026-08-01T16:34:14Z,2026-08-01T17:45:11Z,70
1912212,West,FEROZPUR,Amritsari Gate,Planned,Closed,2026-08-01T16:30:00Z,2026-08-01T18:20:00Z,110
1912210,South,PATIALA,BAGRIAN CAT-1,Unplanned,Closed,2026-08-01T16:21:00Z,2026-08-01T16:53:00Z,32
1912209,North,JALANDHAR,Sudhama Vihar,Unplanned,Closed,2026-08-01T16:16:08Z,2026-08-01T16:54:36Z,38
1912207,Border,CITY AMRITSAR,V.J.HOSPITAL,Unplanned,Closed,2026-08-01T16:02:25Z,2026-08-01T16:30:49Z,28
1912208,Border,TARN TARAN,KADD GILL UPS,Unplanned,Closed,2026-08-01T16:01:00Z,2026-08-01T18:05:00Z,124
1912206,Border,GURDASPUR,Nawan Pind,Unplanned,Closed,2026-08-01T15:50:00Z,2026-08-01T16:50:00Z,60
1912205,North,KAPURTHALA,UPS MALLIWAL,Unplanned,Closed,2026-08-01T15:46:00Z,2026-08-01T16:07:00Z,21
1912203,Border,GURDASPUR,Nawan Pind,Unplanned,Closed,2026-08-01T15:32:00Z,2026-08-01T15:45:00Z,13
1912200,Border,SUB URBAN AMRITSAR,Rupowali UPS,Unplanned,Closed,2026-08-01T15:25:40Z,2026-08-01T17:40:07Z,134
1912202,Border,TARN TARAN,JODHPUR UPS,Unplanned,Closed,2026-08-01T15:20:00Z,2026-08-01T16:10:00Z,50
1912201,Border,TARN TARAN,RASULPUR,Unplanned,Closed,2026-08-01T15:20:00Z,2026-08-01T16:10:00Z,50
1912198,West,FEROZPUR,RINGMAIN B,Planned,Closed,2026-08-01T15:15:00Z,2026-08-01T16:20:00Z,65
1912197,Border,GURDASPUR,Nawan Pind,Unplanned,Closed,2026-08-01T15:00:00Z,2026-08-01T15:30:00Z,30
1912196,South,PATIALA,ups pilkhani,Unplanned,Closed,2026-08-01T14:49:18Z,2026-08-01T15:33:16Z,43
1912193,South,SANGRUR,Kishanpura Road,Unplanned,Closed,2026-08-01T14:47:03Z,2026-08-01T15:55:20Z,68
1912194,South,SANGRUR,Manshahia Colony,Unplanned,Closed,2026-08-01T14:45:07Z,2026-08-01T15:55:45Z,70
1912191,Border,GURDASPUR,MUGRALA,Unplanned,Closed,2026-08-01T14:45:00Z,2026-08-01T15:30:00Z,45
1912195,East,Zirakpur,SILVERCITY,Unplanned,Closed,2026-08-01T14:40:00Z,2026-08-01T14:47:00Z,7
1912190,Border,SUB URBAN AMRITSAR,KARAM PURA,Planned,Closed,2026-08-01T14:30:43Z,2026-08-01T17:46:48Z,196
1912199,West,FEROZPUR,HABIB WALA,Planned,Closed,2026-08-01T14:30:00Z,2026-08-01T16:30:00Z,120
1912188,West,MUKATSAR,Lakhe ke uttar,Unplanned,Closed,2026-08-01T14:30:00Z,2026-08-01T14:59:35Z,29
1912192,East,Zirakpur,11 KV AMBALA ROAD,Unplanned,Closed,2026-08-01T14:24:00Z,2026-08-01T14:46:00Z,22
1912184,South,SANGRUR,Gurdaspura,Unplanned,Closed,2026-08-01T14:23:48Z,2026-08-01T14:42:05Z,18
1912186,East,Zirakpur,Bhabat,Unplanned,Closed,2026-08-01T14:16:00Z,2026-08-01T14:44:00Z,28
1912189,Border,SUB URBAN AMRITSAR,11 kv Baba Deep Singh colony,Planned,Closed,2026-08-01T14:10:00Z,2026-08-01T18:12:33Z,242
1912183,Border,SUB URBAN AMRITSAR,11 kv Baba Deep Singh colony,Unplanned,Closed,2026-08-01T14:05:47Z,2026-08-01T14:06:17Z,0
1912187,West,FEROZPUR,MADHRE,Planned,Closed,2026-08-01T14:05:00Z,2026-08-01T16:05:00Z,120
1912182,South,SANGRUR,24 HRS. MAHASINGHWALA,Unplanned,Closed,2026-08-01T14:00:34Z,2026-08-01T15:42:59Z,102
1912185,East,Zirakpur,HLP,Unplanned,Closed,2026-08-01T13:58:00Z,2026-08-01T14:08:00Z,10
1912178,North,JALANDHAR,LINK ROAD,Unplanned,Closed,2026-08-01T13:44:30Z,2026-08-01T14:02:50Z,18
1912181,Border,TARN TARAN,BIHARIPUR UPS,Unplanned,Closed,2026-08-01T13:40:00Z,2026-08-01T14:55:00Z,75
1912177,North,HOSHIARPUR,Pandori Attwal,Unplanned,Closed,2026-08-01T13:30:00Z,2026-08-01T14:20:00Z,50
1912176,North,HOSHIARPUR,MASTIWAL,Unplanned,Closed,2026-08-01T13:30:00Z,2026-08-01T14:20:00Z,50
1912174,East,Zirakpur,AP PAPER,Unplanned,Closed,2026-08-01T13:25:43Z,2026-08-01T13:43:58Z,18
1912180,Border,TARN TARAN,RASULPUR,Unplanned,Closed,2026-08-01T13:25:00Z,2026-08-01T15:15:00Z,110
1912179,Border,TARN TARAN,JODHPUR UPS,Unplanned,Closed,2026-08-01T13:25:00Z,2026-08-01T15:15:00Z,110
1912173,East,Zirakpur,RAM PUR SAINIAN,Unplanned,Closed,2026-08-01T13:24:00Z,2026-08-01T13:39:15Z,15
1912175,East,Zirakpur,JAI MULTI ENNG.,Unplanned,Closed,2026-08-01T13:22:20Z,2026-08-01T13:42:28Z,20
1912171,West,MUKATSAR,DAULATPURA UPS,Unplanned,Closed,2026-08-01T13:06:35Z,2026-08-01T13:35:43Z,29
1912170,West,MUKATSAR,MAUJGARH,Unplanned,Closed,2026-08-01T13:06:10Z,2026-08-01T13:34:22Z,28
1912169,North,JALANDHAR,BASANT HILLS,Unplanned,Closed,2026-08-01T13:00:53Z,2026-08-01T13:31:07Z,30
1912204,West,FARIDKOT,11KV HARINDERA NAGAR,Unplanned,Closed,2026-08-01T13:00:00Z,2026-08-01T14:24:00Z,84
1912168,South,SANGRUR,Nehri AP,Unplanned,Closed,2026-08-01T12:53:29Z,2026-08-01T14:24:41Z,91
1912167,South,SANGRUR,Akoi Sahab,Unplanned,Closed,2026-08-01T12:50:12Z,2026-08-01T14:21:23Z,91
1912172,North,JALANDHAR,UDYOG NAGAR,Unplanned,Closed,2026-08-01T12:35:00Z,2026-08-01T13:28:00Z,53
1912166,West,FEROZPUR,UPS FEEDER,Planned,Closed,2026-08-01T12:30:00Z,2026-08-01T14:30:00Z,120
1912165,East,Zirakpur,JAGAN TUBE,Unplanned,Closed,2026-08-01T12:29:00Z,2026-08-01T13:27:00Z,58
1912163,North,HOSHIARPUR,GARDIWAL,Unplanned,Closed,2026-08-01T12:20:00Z,2026-08-01T12:35:00Z,15
1912162,North,HOSHIARPUR,UNCHIBASSI,Unplanned,Closed,2026-08-01T12:20:00Z,2026-08-01T13:10:00Z,50
1912161,West,FEROZPUR,Amritsari Gate,Planned,Closed,2026-08-01T12:05:00Z,2026-08-01T14:05:00Z,120
1912160,North,HOSHIARPUR,UNCHIBASSI,Unplanned,Closed,2026-08-01T12:05:00Z,2026-08-01T12:15:00Z,10
1912158,South,SANGRUR,Maula Patti,Planned,Closed,2026-08-01T12:03:21Z,2026-08-01T12:31:54Z,28
1912159,South,PATIALA,DALIMA,Unplanned,Closed,2026-08-01T12:02:00Z,2026-08-01T13:22:00Z,80
1912164,South,PATIALA,Badungar,Planned,Closed,2026-08-01T12:00:00Z,2026-08-01T12:40:00Z,40
1912134,North,JALANDHAR,Rainak Bazar,Planned,Closed,2026-08-01T12:00:00Z,2026-08-01T14:00:00Z,120
1912133,North,JALANDHAR,SHAKTI NAGAR,Planned,Closed,2026-08-01T12:00:00Z,2026-08-01T14:00:00Z,120
1912155,East,Zirakpur,LALRU RURAL  Kandi Pure AP,Unplanned,Closed,2026-08-01T11:44:00Z,2026-08-01T12:14:00Z,30
1912157,East,Zirakpur,11kv Cosmo,Unplanned,Closed,2026-08-01T11:30:00Z,2026-08-01T11:57:00Z,27
1912156,East,Zirakpur,PRITHIM,Unplanned,Closed,2026-08-01T11:30:00Z,2026-08-01T11:56:00Z,26
1912153,East,Zirakpur,11kv Hanumant Feeder,Unplanned,Closed,2026-08-01T11:30:00Z,2026-08-01T12:16:00Z,46
1912154,South,BARNALA,Chappa UPS,Planned,Closed,2026-08-01T11:15:00Z,2026-08-01T13:15:00Z,120
1912150,West,MUKATSAR,PANJKOSI,Unplanned,Closed,2026-08-01T11:12:12Z,2026-08-01T11:44:10Z,31
1912151,North,HOSHIARPUR,PANWAN,Unplanned,Closed,2026-08-01T11:10:00Z,2026-08-01T12:05:00Z,55
1912149,North,HOSHIARPUR,KHANPUR,Unplanned,Closed,2026-08-01T11:05:00Z,2026-08-01T11:30:00Z,25
1912152,Border,SUB URBAN AMRITSAR,GOPAL NAGAR,Unplanned,Closed,2026-08-01T11:00:00Z,2026-08-01T12:45:00Z,105
1912147,South,PATIALA,Puda enclave,Planned,Closed,2026-08-01T11:00:00Z,2026-08-01T12:05:00Z,65
1912145,West,FEROZPUR,INDUSTRIAL,Planned,Closed,2026-08-01T10:55:00Z,2026-08-01T12:05:00Z,70
1912144,North,HOSHIARPUR,BETT,Unplanned,Closed,2026-08-01T10:55:00Z,2026-08-01T11:50:00Z,55
1912148,South,BARNALA,MEHAL KHURAD UPS,Planned,Closed,2026-08-01T10:50:00Z,2026-08-01T11:30:00Z,40
1912142,Border,TARN TARAN,Budha Theh,Unplanned,Closed,2026-08-01T10:43:38Z,2026-08-01T14:15:50Z,212
1912143,West,FEROZPUR,ZIRA ROAD,Planned,Closed,2026-08-01T10:42:00Z,2026-08-01T13:08:00Z,146
1912146,East,ROPAR,11 KV Kiratpur Sahib,Planned,Closed,2026-08-01T10:40:00Z,2026-08-01T11:40:00Z,60
1912138,Central,SUB URBAN LUDHIANA,Urban Victoria Collage,Planned,Closed,2026-08-01T10:30:00Z,2026-08-01T12:30:00Z,120
1912137,East,Zirakpur,Bauli Sahib,Unplanned,Closed,2026-08-01T10:14:00Z,2026-08-01T10:31:00Z,17
1912132,Border,TARN TARAN,Darbar Sahib,Planned,Closed,2026-08-01T10:00:09Z,2026-08-01T16:30:09Z,390
1912131,Border,TARN TARAN,Khadoor Sahib URBAN.,Planned,Closed,2026-08-01T10:00:09Z,2026-08-01T16:30:09Z,390
1912141,South,SANGRUR,COLLEGE ROAD,Planned,Closed,2026-08-01T10:00:00Z,2026-08-01T12:15:00Z,135
1912136,East,ROPAR,COLD STORE,Planned,Closed,2026-08-01T10:00:00Z,2026-08-01T14:00:00Z,240
1912135,East,Zirakpur,ALLWIN,Unplanned,Closed,2026-08-01T09:43:00Z,2026-08-01T10:38:00Z,55
1912127,Border,SUB URBAN AMRITSAR,PAWAN NAGAR,Unplanned,Closed,2026-08-01T09:20:00Z,2026-08-01T10:25:00Z,65
1912125,South,SANGRUR,MEHLAN AP (GRID SUNAM),Planned,Closed,2026-08-01T09:17:00Z,2026-08-01T19:00:00Z,583
1912126,South,SANGRUR,11KV UPS TOGAWAL,Unplanned,Closed,2026-08-01T09:12:51Z,2026-08-01T10:13:11Z,60
1912124,Central,KHANNA,Labour Colony,Unplanned,Closed,2026-08-01T09:07:00Z,2026-08-01T09:23:00Z,16
1912112,South,PATIALA,11 KV RAI MAJRA,Planned,Closed,2026-08-01T09:02:42Z,2026-08-01T12:02:42Z,180
1912111,South,PATIALA,Vikas Colony,Planned,Closed,2026-08-01T09:02:42Z,2026-08-01T10:23:42Z,81
1912110,South,PATIALA,Nehru Park,Planned,Closed,2026-08-01T09:02:42Z,2026-08-01T12:02:42Z,180
1912109,South,PATIALA,Sirhind Road,Planned,Closed,2026-08-01T09:02:42Z,2026-08-01T10:21:42Z,79
1912108,South,PATIALA,Mall Road,Planned,Closed,2026-08-01T09:02:42Z,2026-08-01T10:21:42Z,79
1912041,North,JALANDHAR,11KV LAXMI PURA,Planned,Closed,2026-08-01T08:30:16Z,2026-08-01T10:30:16Z,120
1912040,North,JALANDHAR,LADOWALI ROAD,Planned,Closed,2026-08-01T08:30:16Z,2026-08-01T09:35:16Z,65
