outage_id,Zone,Circle,Feeder,Type of Outage,Status,Start Time,End Time,Diff in mins
1840588,Border,GURDASPUR,Jafferwal,Unplanned,Closed,2026-05-12T12:50:00Z,2026-05-12T13:55:00Z,65
1840585,Border,GURDASPUR,Trimmo Road,Unplanned,Closed,2026-05-12T12:50:00Z,2026-05-12T13:34:00Z,44
1840582,East,ROPAR,11KV Dugri,Unplanned,Closed,2026-05-12T12:46:00Z,2026-05-12T13:31:00Z,45
1840581,South,PATIALA,BAGRIAN CAT-1,Unplanned,Closed,2026-05-12T12:46:00Z,2026-05-12T13:35:00Z,49
1840584,North,JALANDHAR,RING MAIN,Unplanned,Closed,2026-05-12T12:45:00Z,2026-05-12T13:45:00Z,60
1840605,West,MUKATSAR,HARIKE KALAN UPS,Unplanned,Closed,2026-05-12T12:42:00Z,2026-05-12T19:55:00Z,433
1840578,North,HOSHIARPUR,11KV MILK PLANT,Unplanned,Closed,2026-05-12T12:40:00Z,2026-05-12T13:55:00Z,75
1840576,West,FARIDKOT,LOHARA RURAL,Unplanned,Closed,2026-05-12T12:39:57Z,2026-05-12T16:10:36Z,210
1840600,South,PATIALA,11 KV BEHIL FEEDER,Unplanned,Closed,2026-05-12T12:35:00Z,2026-05-12T13:25:00Z,50
1840579,North,NAWANSHAHR,BULLEWAL,Unplanned,Closed,2026-05-12T12:35:00Z,2026-05-12T12:55:00Z,20
1840571,West,FARIDKOT,DOSANJ UPS,Unplanned,Closed,2026-05-12T12:34:56Z,2026-05-12T13:37:41Z,62
1840570,West,FARIDKOT,AKALSAR,Unplanned,Closed,2026-05-12T12:34:56Z,2026-05-12T14:06:45Z,91
1840575,South,PATIALA,MAGGAR,Unplanned,Closed,2026-05-12T12:30:09Z,2026-05-12T13:05:07Z,34
1840599,South,PATIALA,11 KV CHORA,Unplanned,Closed,2026-05-12T12:30:00Z,2026-05-12T13:20:00Z,50
1840580,North,JALANDHAR,NIJJRAN,Unplanned,Closed,2026-05-12T12:30:00Z,2026-05-12T15:35:00Z,185
1840573,West,FARIDKOT,11 KV  CHANNU WALA UPS,Unplanned,Closed,2026-05-12T12:29:00Z,2026-05-12T13:12:00Z,43
1840572,West,FARIDKOT,11 KV MARIMUSTAFA-U,Unplanned,Closed,2026-05-12T12:29:00Z,2026-05-12T13:12:00Z,43
1840563,Central,CITY EAST LUDHIANA,MUNDIAN,Unplanned,Closed,2026-05-12T12:29:00Z,2026-05-12T13:10:00Z,41
1840554,West,BATHINDA,11 KV DEEP SINGH NAGAR,Planned,Closed,2026-05-12T12:28:00Z,2026-05-12T12:35:00Z,7
1840565,South,SANGRUR,Gaushala Road,Unplanned,Closed,2026-05-12T12:27:00Z,2026-05-12T12:54:00Z,27
1840564,South,SANGRUR,City-I,Unplanned,Closed,2026-05-12T12:27:00Z,2026-05-12T12:54:00Z,27
1840569,East,ROPAR,SAIDPUR,Unplanned,Closed,2026-05-12T12:25:00Z,2026-05-12T13:22:00Z,57
1840568,West,BATHINDA,Kotra UPS,Unplanned,Closed,2026-05-12T12:25:00Z,2026-05-12T13:20:00Z,55
1840567,North,KAPURTHALA,URBAN NADALA,Unplanned,Closed,2026-05-12T12:25:00Z,2026-05-12T14:27:00Z,122
1840566,Border,SUB URBAN AMRITSAR,BABA BUDHA SAHIB,Unplanned,Closed,2026-05-12T12:25:00Z,2026-05-12T13:50:00Z,85
1840552,West,BATHINDA,MODEL TOWN PHASE-4&5,Unplanned,Closed,2026-05-12T12:25:00Z,2026-05-12T13:45:00Z,80
1840561,North,JALANDHAR,GILL COLONY,Unplanned,Closed,2026-05-12T12:23:00Z,2026-05-12T13:42:00Z,79
1840583,Border,TARN TARAN,BOHRU UPS,Unplanned,Closed,2026-05-12T12:20:00Z,2026-05-12T17:40:00Z,320
1840557,North,HOSHIARPUR,LACHOWAL,Unplanned,Closed,2026-05-12T12:20:00Z,2026-05-12T12:40:00Z,20
1840556,North,HOSHIARPUR,BAINS KHURD,Unplanned,Closed,2026-05-12T12:20:00Z,2026-05-12T12:40:00Z,20
1840555,North,HOSHIARPUR,RAMPUR,Unplanned,Closed,2026-05-12T12:20:00Z,2026-05-12T12:40:00Z,20
1840553,North,HOSHIARPUR,UPS katrala,Unplanned,Closed,2026-05-12T12:20:00Z,2026-05-12T12:50:00Z,30
1840577,West,BATHINDA,LEHRA SONDHA,Planned,Closed,2026-05-12T12:15:00Z,2026-05-12T13:44:00Z,89
1840546,Border,TARN TARAN,KAROWAL,Unplanned,Closed,2026-05-12T12:15:00Z,2026-05-12T13:15:00Z,60
1840539,South,SANGRUR,11KV UPS DHARMGARH,Planned,Closed,2026-05-12T12:10:33Z,2026-05-12T16:06:53Z,236
1840574,Border,TARN TARAN,24 HRS CHUTALA,Unplanned,Closed,2026-05-12T12:10:00Z,2026-05-12T15:50:00Z,220
1840544,North,NAWANSHAHR,PANDORI,Unplanned,Closed,2026-05-12T12:07:00Z,2026-05-12T13:02:00Z,55
1840542,North,NAWANSHAHR,LOHAT,Unplanned,Closed,2026-05-12T12:05:00Z,2026-05-12T12:25:00Z,20
1840540,Central,CITY EAST LUDHIANA,SAHIBANA,Unplanned,Closed,2026-05-12T12:05:00Z,2026-05-12T13:00:00Z,55
1840543,East,MOHALI,DHARAMGARH,Unplanned,Closed,2026-05-12T12:02:00Z,2026-05-12T12:57:00Z,55
1840541,North,JALANDHAR,GHAI NAGAR,Unplanned,Closed,2026-05-12T12:01:00Z,2026-05-12T12:08:00Z,7
1840533,North,HOSHIARPUR,11 KV Bhikhowal,Unplanned,Closed,2026-05-12T11:55:00Z,2026-05-12T12:10:00Z,15
1840532,North,HOSHIARPUR,11 KV KAILON,Unplanned,Closed,2026-05-12T11:55:00Z,2026-05-12T12:10:00Z,15
1840530,North,HOSHIARPUR,SOTLA,Unplanned,Closed,2026-05-12T11:55:00Z,2026-05-12T12:10:00Z,15
1840529,North,HOSHIARPUR,BAGPUR,Unplanned,Closed,2026-05-12T11:55:00Z,2026-05-12T12:10:00Z,15
1840527,North,HOSHIARPUR,KHUN KHUN,Unplanned,Closed,2026-05-12T11:55:00Z,2026-05-12T12:10:00Z,15
1840525,Central,CITY WEST LUDHIANA,BAROTA ROAD,Unplanned,Closed,2026-05-12T11:51:24Z,2026-05-12T12:25:12Z,33
1840536,North,NAWANSHAHR,PARAGPUR,Unplanned,Closed,2026-05-12T11:50:00Z,2026-05-12T12:48:00Z,58
1840531,North,HOSHIARPUR,PAKHOWAL,Unplanned,Closed,2026-05-12T11:50:00Z,2026-05-12T12:30:00Z,40
1840524,Border,GURDASPUR,Malpur,Unplanned,Closed,2026-05-12T11:50:00Z,2026-05-12T11:58:00Z,8
1840523,Border,GURDASPUR,Chakral,Unplanned,Closed,2026-05-12T11:50:00Z,2026-05-12T11:58:00Z,8
1840526,West,MUKATSAR,11 KV TARA ESTATE,Unplanned,Closed,2026-05-12T11:48:03Z,2026-05-12T12:23:11Z,35
1840518,Central,CITY WEST LUDHIANA,DUGRI,Planned,Closed,2026-05-12T11:46:39Z,2026-05-12T13:28:02Z,101
1840538,West,FARIDKOT,11 KV RANSHIH KALAN-UPS,Unplanned,Active,2026-05-12T11:45:00Z,2026-05-12T17:00:00Z,315
1840537,East,MOHALI,11kv Saidpura,Unplanned,Closed,2026-05-12T11:45:00Z,2026-05-12T12:25:18Z,40
1840535,East,MOHALI,11 KV CHADIALA UPS,Unplanned,Closed,2026-05-12T11:45:00Z,2026-05-12T12:25:18Z,40
1840534,East,MOHALI,11 KV GIDDARPUR AP,Unplanned,Closed,2026-05-12T11:45:00Z,2026-05-12T12:25:15Z,40
1840517,North,HOSHIARPUR,DAM,Unplanned,Closed,2026-05-12T11:45:00Z,2026-05-12T11:55:00Z,10
1840516,Border,GURDASPUR,City Ptk.,Unplanned,Closed,2026-05-12T11:45:00Z,2026-05-12T13:00:00Z,75
1840528,West,BATHINDA,11 KV CHEENA UPS,Unplanned,Closed,2026-05-12T11:40:00Z,2026-05-12T13:40:00Z,120
1840522,North,JALANDHAR,MARKFED,Unplanned,Closed,2026-05-12T11:40:00Z,2026-05-12T12:50:00Z,70
1840521,Border,GURDASPUR,Dalla UPS,Unplanned,Closed,2026-05-12T11:40:00Z,2026-05-12T12:55:00Z,75
1840520,East,ROPAR,MUNDIAN,Unplanned,Closed,2026-05-12T11:40:00Z,2026-05-12T13:45:00Z,125
1840511,North,NAWANSHAHR,BORA,Planned,Closed,2026-05-12T11:40:00Z,2026-05-12T12:28:00Z,48
1840508,South,SANGRUR,11KV UPS JOLIAN,Planned,Closed,2026-05-12T11:40:00Z,2026-05-12T12:40:00Z,60
1840507,West,FARIDKOT,11 KV BABA VISHAVKARMA,Unplanned,Closed,2026-05-12T11:37:21Z,2026-05-12T13:37:26Z,120
1840506,West,FARIDKOT,FACTORY AREA,Unplanned,Closed,2026-05-12T11:37:21Z,2026-05-12T13:37:26Z,120
1840509,Central,CITY WEST LUDHIANA,Ranchi Colony,Planned,Closed,2026-05-12T11:36:00Z,2026-05-12T13:09:22Z,93
1840519,West,FARIDKOT,BAJA ROAD,Planned,Closed,2026-05-12T11:35:58Z,2026-05-12T12:10:30Z,34
1840510,South,SANGRUR,CAT-- 1 MAKORAR SAHIB,Unplanned,Closed,2026-05-12T11:35:29Z,2026-05-12T12:36:36Z,61
1840515,North,HOSHIARPUR,KAKKON,Unplanned,Closed,2026-05-12T11:35:00Z,2026-05-12T12:15:00Z,40
1840512,West,MUKATSAR,Fatuhikhera,Unplanned,Closed,2026-05-12T11:35:00Z,2026-05-12T12:35:00Z,60
1840496,Border,GURDASPUR,Ujjagar Nagar,Planned,Closed,2026-05-12T11:35:00Z,2026-05-12T11:45:00Z,10
1840501,Central,KHANNA,Galwaddi,Unplanned,Closed,2026-05-12T11:33:00Z,2026-05-12T11:34:00Z,1
1840495,North,NAWANSHAHR,SIKANDERPUR,Planned,Closed,2026-05-12T11:32:00Z,2026-05-12T13:20:00Z,108
1840498,West,MUKATSAR,HARIPURA,Unplanned,Closed,2026-05-12T11:30:02Z,2026-05-12T14:15:16Z,165
1840503,North,KAPURTHALA,BUS ADDA BILGA URBAN,Unplanned,Closed,2026-05-12T11:30:00Z,2026-05-12T12:20:00Z,50
1840502,North,HOSHIARPUR,KOLYA,Unplanned,Closed,2026-05-12T11:30:00Z,2026-05-12T11:50:00Z,20
1840499,Border,GURDASPUR,BHAM UPS,Unplanned,Closed,2026-05-12T11:30:00Z,2026-05-12T11:50:00Z,20
1840494,West,MUKATSAR,11 KV TAJA PATTI,Unplanned,Closed,2026-05-12T11:29:00Z,2026-05-12T15:10:00Z,221
1840493,West,MUKATSAR,11 KV MALOUT ROAD,Unplanned,Closed,2026-05-12T11:26:00Z,2026-05-12T11:50:02Z,24
1840492,North,HOSHIARPUR,Lajwanti Stadium,Unplanned,Closed,2026-05-12T11:25:00Z,2026-05-12T11:40:00Z,15
1840491,East,MOHALI,SEC-68,Unplanned,Closed,2026-05-12T11:21:08Z,2026-05-12T12:30:00Z,68
1840500,South,PATIALA,UPS RAJPURA,Planned,Closed,2026-05-12T11:20:00Z,2026-05-12T13:25:00Z,125
1840497,South,PATIALA,SUNDER NAGAR RAJPURA,Planned,Closed,2026-05-12T11:20:00Z,2026-05-12T11:35:00Z,15
1840489,North,HOSHIARPUR,Banjarbag,Unplanned,Closed,2026-05-12T11:20:00Z,2026-05-12T11:45:00Z,25
1840487,South,BARNALA,11 KV BABA MAHARAJ JI,Planned,Closed,2026-05-12T11:20:00Z,2026-05-12T12:40:00Z,80
1840486,North,HOSHIARPUR,PANDORI,Unplanned,Closed,2026-05-12T11:16:00Z,2026-05-12T11:26:00Z,10
1840485,South,SANGRUR,Chhajli road,Unplanned,Closed,2026-05-12T11:15:58Z,2026-05-12T11:18:34Z,2
1840490,Border,GURDASPUR,SAHARI,Unplanned,Closed,2026-05-12T11:15:00Z,2026-05-12T12:15:00Z,60
1840483,East,MOHALI,RATWARA SAHIB,Unplanned,Closed,2026-05-12T11:12:00Z,2026-05-12T13:01:17Z,109
1840482,Central,CITY WEST LUDHIANA,Barera heights,Unplanned,Closed,2026-05-12T11:11:31Z,2026-05-12T13:20:00Z,128
1840477,South,SANGRUR,11KV UPS JOLIAN,Planned,Closed,2026-05-12T11:10:00Z,2026-05-12T11:32:00Z,22
1840481,North,HOSHIARPUR,PATHRALIAN,Unplanned,Closed,2026-05-12T11:05:00Z,2026-05-12T11:40:00Z,35
1840480,Border,SUB URBAN AMRITSAR,BOREWAL UPS,Unplanned,Closed,2026-05-12T11:05:00Z,2026-05-12T12:10:00Z,65
1840475,Border,GURDASPUR,24 Hrs Supply,Planned,Closed,2026-05-12T11:05:00Z,2026-05-12T14:20:00Z,195
1840479,North,JALANDHAR,11KV Industrial Raja Garden Fe,Unplanned,Closed,2026-05-12T11:03:00Z,2026-05-12T11:28:00Z,25
1840471,Border,GURDASPUR,Diamond Colony,Planned,Closed,2026-05-12T11:03:00Z,2026-05-12T13:16:00Z,133
1840474,Central,CITY WEST LUDHIANA,SHEETLA MANDHIR,Unplanned,Closed,2026-05-12T11:01:24Z,2026-05-12T12:49:59Z,108
1840315,North,JALANDHAR,Convent School,Planned,Closed,2026-05-12T11:00:04Z,2026-05-12T14:30:04Z,210
1840314,North,JALANDHAR,Dhadde,Planned,Closed,2026-05-12T11:00:04Z,2026-05-12T14:30:04Z,210
1840313,North,JALANDHAR,BABA GADHIYA,Planned,Closed,2026-05-12T11:00:04Z,2026-05-12T14:30:04Z,210
1840312,North,JALANDHAR,FATEHGARH,Planned,Closed,2026-05-12T11:00:04Z,2026-05-12T14:30:04Z,210
1840311,North,JALANDHAR,Civil Hospital,Planned,Closed,2026-05-12T11:00:04Z,2026-05-12T14:30:04Z,210
1840310,North,JALANDHAR,LINK FEEDER,Planned,Closed,2026-05-12T11:00:04Z,2026-05-12T14:30:04Z,210
1840309,North,JALANDHAR,URBAN RURAL,Planned,Closed,2026-05-12T11:00:04Z,2026-05-12T14:30:04Z,210
1840308,North,JALANDHAR,Urban Rural no 2,Planned,Closed,2026-05-12T11:00:04Z,2026-05-12T14:30:04Z,210
1840307,North,JALANDHAR,Bhanoki Road,Planned,Closed,2026-05-12T11:00:04Z,2026-05-12T14:30:04Z,210
1840476,North,HOSHIARPUR,KALYANPUR,Unplanned,Closed,2026-05-12T11:00:00Z,2026-05-12T11:14:00Z,14
1840329,North,JALANDHAR,KHAATI FEEDER,Planned,Closed,2026-05-12T11:00:00Z,2026-05-12T14:30:00Z,210
1840324,North,JALANDHAR,LAKH PUR,Planned,Closed,2026-05-12T11:00:00Z,2026-05-12T14:33:00Z,213
1840323,North,JALANDHAR,SAGAT PUR,Planned,Closed,2026-05-12T11:00:00Z,2026-05-12T14:30:00Z,210
1840319,North,JALANDHAR,Khurampur,Planned,Closed,2026-05-12T11:00:00Z,2026-05-12T14:30:00Z,210
1840052,North,JALANDHAR,MANDI ROAD,Planned,Closed,2026-05-12T11:00:00Z,2026-05-12T14:34:00Z,214
1839357,North,KAPURTHALA,UPS SHAHPUR,Planned,Closed,2026-05-12T11:00:00Z,2026-05-12T14:10:00Z,190
1840478,North,JALANDHAR,MALKO,Unplanned,Closed,2026-05-12T10:59:00Z,2026-05-12T14:07:00Z,188
1840469,Central,CITY EAST LUDHIANA,KIRTI NAGAR,Planned,Closed,2026-05-12T10:57:50Z,2026-05-12T12:05:06Z,67
1836152,Border,GURDASPUR,11 kv Dhupshari ups,Planned,Closed,2026-05-12T10:56:00Z,2026-05-12T12:35:00Z,99
1840466,West,FARIDKOT,RASULPUR,Unplanned,Closed,2026-05-12T10:54:54Z,2026-05-12T12:55:49Z,120
1840460,West,BATHINDA,MODEL TOWN PHASE -1,Planned,Closed,2026-05-12T10:54:00Z,2026-05-12T12:36:00Z,102
1840467,Border,SUB URBAN AMRITSAR,INDUSTRY MAJITHA,Unplanned,Closed,2026-05-12T10:53:30Z,2026-05-12T12:11:00Z,77
1840468,North,JALANDHAR,UDHOPUR,Unplanned,Closed,2026-05-12T10:53:00Z,2026-05-12T12:15:00Z,82
1840488,West,MUKATSAR,City Urban,Unplanned,Closed,2026-05-12T10:52:00Z,2026-05-12T12:15:00Z,83
1840484,West,MUKATSAR,JALALABAD ROAD,Unplanned,Closed,2026-05-12T10:50:00Z,2026-05-12T13:51:00Z,181
1840473,North,JALANDHAR,KUKARPIND,Unplanned,Closed,2026-05-12T10:50:00Z,2026-05-12T11:30:00Z,40
1840465,North,HOSHIARPUR,Ahiapur,Unplanned,Closed,2026-05-12T10:50:00Z,2026-05-12T11:30:00Z,40
1840462,North,HOSHIARPUR,HAMZA,Unplanned,Closed,2026-05-12T10:49:00Z,2026-05-12T12:00:00Z,71
1840461,North,JALANDHAR,NURPUR,Unplanned,Closed,2026-05-12T10:49:00Z,2026-05-12T11:26:00Z,37
1840458,North,JALANDHAR,NURPUR UPS,Unplanned,Closed,2026-05-12T10:48:00Z,2026-05-12T11:25:00Z,37
1840464,Border,GURDASPUR,Court Complex,Unplanned,Closed,2026-05-12T10:46:00Z,2026-05-12T13:15:00Z,149
1840454,North,NAWANSHAHR,KAULGARH,Planned,Closed,2026-05-12T10:46:00Z,2026-05-12T13:25:00Z,159
1836147,Border,GURDASPUR,Mata Sulakhni Ji,Planned,Closed,2026-05-12T10:46:00Z,2026-05-12T13:17:00Z,151
1840470,West,MUKATSAR,DAULATPURA UPS,Unplanned,Closed,2026-05-12T10:45:00Z,2026-05-12T11:43:00Z,58
1840459,Border,GURDASPUR,Gurdaspur Road,Unplanned,Closed,2026-05-12T10:43:00Z,2026-05-12T14:05:00Z,202
1840455,West,BATHINDA,Jiwan Singh wala CAT-1,Planned,Closed,2026-05-12T10:42:00Z,2026-05-12T11:31:00Z,49
1840446,North,NAWANSHAHR,ACHALPUR,Planned,Closed,2026-05-12T10:42:00Z,2026-05-12T12:36:00Z,114
1840447,West,MUKATSAR,Gandhi Nagar,Unplanned,Closed,2026-05-12T10:40:00Z,2026-05-12T12:50:00Z,130
1840443,North,NAWANSHAHR,MALEWAL,Planned,Closed,2026-05-12T10:40:00Z,2026-05-12T13:20:00Z,160
1840438,East,MOHALI,11KV 82 ALPHA,Unplanned,Closed,2026-05-12T10:36:00Z,2026-05-12T11:02:00Z,26
1840463,West,FARIDKOT,BAJA ROAD,Planned,Closed,2026-05-12T10:35:36Z,2026-05-12T11:15:25Z,39
1840448,East,ROPAR,MUKARI,Unplanned,Closed,2026-05-12T10:35:00Z,2026-05-12T10:54:00Z,19
1840431,South,PATIALA,DARBA,Unplanned,Closed,2026-05-12T10:35:00Z,2026-05-12T12:05:00Z,90
1840429,South,SANGRUR,PULAD NEW,Unplanned,Closed,2026-05-12T10:33:52Z,2026-05-12T11:50:12Z,76
1840426,Central,CITY WEST LUDHIANA,SATSANG GHAR,Unplanned,Closed,2026-05-12T10:32:16Z,2026-05-12T11:41:47Z,69
1840444,Central,CITY EAST LUDHIANA,DIVISION-3,Unplanned,Closed,2026-05-12T10:32:00Z,2026-05-12T11:42:00Z,70
1840472,East,ROPAR,AKALGARH,Unplanned,Closed,2026-05-12T10:31:00Z,2026-05-12T11:19:00Z,48
1840427,North,HOSHIARPUR,COURT COMPLEX,Unplanned,Closed,2026-05-12T10:31:00Z,2026-05-12T10:56:00Z,25
1840453,East,MOHALI,PCA,Planned,Closed,2026-05-12T10:30:00Z,2026-05-12T13:25:00Z,175
1840450,South,PATIALA,SYL (F.P),Unplanned,Closed,2026-05-12T10:30:00Z,2026-05-12T13:30:00Z,180
1840449,East,MOHALI,11 KV 63 A,Planned,Closed,2026-05-12T10:30:00Z,2026-05-12T13:19:00Z,169
1840430,Border,GURDASPUR,Nanonangal,Unplanned,Closed,2026-05-12T10:30:00Z,2026-05-12T11:26:00Z,56
1840420,West,MUKATSAR,KALGIDHAR UPS,Planned,Closed,2026-05-12T10:30:00Z,2026-05-12T13:44:00Z,194
1840405,Border,GURDASPUR,Bank colony,Planned,Closed,2026-05-12T10:30:00Z,2026-05-12T13:35:00Z,185
1839790,South,PATIALA,11 KV RAI MAJRA,Planned,Closed,2026-05-12T10:30:00Z,2026-05-12T14:34:00Z,244
1840451,Border,GURDASPUR,Geeta Bhawan Road,Unplanned,Closed,2026-05-12T10:25:00Z,2026-05-12T13:40:00Z,195
1840428,Border,GURDASPUR,TALWANDI,Unplanned,Closed,2026-05-12T10:25:00Z,2026-05-12T11:50:00Z,85
1840422,North,HOSHIARPUR,PURHIRAN URBAN,Unplanned,Closed,2026-05-12T10:25:00Z,2026-05-12T11:10:00Z,45
1840424,West,BATHINDA,RAILWAY FATAK,Planned,Closed,2026-05-12T10:20:00Z,2026-05-12T11:15:00Z,55
1840406,Border,GURDASPUR,Gurudwara Kandh Sahib,Planned,Closed,2026-05-12T10:20:00Z,2026-05-12T12:45:00Z,145
1839714,South,PATIALA,MH CONTAINER,Planned,Closed,2026-05-12T10:18:45Z,2026-05-12T13:40:41Z,201
1839713,South,PATIALA,SALEMPUR UPS,Planned,Closed,2026-05-12T10:18:45Z,2026-05-12T13:40:27Z,201
1839712,South,PATIALA,11KV HASSANPUR,Planned,Closed,2026-05-12T10:18:45Z,2026-05-12T13:40:48Z,202
1839711,South,PATIALA,Station T/F Hassanpur,Planned,Closed,2026-05-12T10:18:45Z,2026-05-12T13:40:37Z,201
1839710,South,PATIALA,11 KV Bector Foods,Planned,Closed,2026-05-12T10:18:45Z,2026-05-12T13:40:10Z,201
1840421,North,JALANDHAR,UNIVERSIY,Planned,Closed,2026-05-12T10:18:00Z,2026-05-12T11:02:00Z,44
1840411,North,HOSHIARPUR,Salempur,Unplanned,Closed,2026-05-12T10:17:00Z,2026-05-12T12:15:00Z,118
1839721,South,PATIALA,WTP FDR. MANDOLI,Planned,Closed,2026-05-12T10:16:07Z,2026-05-12T12:50:44Z,154
1839720,South,PATIALA,SAHAL UPS,Planned,Closed,2026-05-12T10:16:07Z,2026-05-12T12:50:53Z,154
1839719,South,PATIALA,HARPALPUR UPS,Planned,Closed,2026-05-12T10:16:07Z,2026-05-12T12:50:27Z,154
1840445,East,Zirakpur,Jastna Kandi Pure AP,Unplanned,Closed,2026-05-12T10:15:00Z,2026-05-12T13:45:00Z,210
1840442,East,Zirakpur,GOLDEN HUT,Unplanned,Closed,2026-05-12T10:15:00Z,2026-05-12T13:45:00Z,210
1840441,East,Zirakpur,Hasanpur UPS,Unplanned,Closed,2026-05-12T10:15:00Z,2026-05-12T13:45:00Z,210
1840440,East,Zirakpur,MUKANDPUR,Unplanned,Closed,2026-05-12T10:15:00Z,2026-05-12T13:45:00Z,210
1840439,East,Zirakpur,DEHAR UPS,Unplanned,Closed,2026-05-12T10:15:00Z,2026-05-12T13:45:00Z,210
1840437,East,Zirakpur,11 KV PREM NAGAR FEEDER,Unplanned,Closed,2026-05-12T10:15:00Z,2026-05-12T13:45:00Z,210
1840435,East,Zirakpur,DAPPAR,Unplanned,Closed,2026-05-12T10:15:00Z,2026-05-12T13:45:00Z,210
1840434,East,Zirakpur,11 KV Siddhivinayak cat.4,Unplanned,Closed,2026-05-12T10:15:00Z,2026-05-12T13:45:00Z,210
1840433,East,Zirakpur,SHYAM INDOSPIN,Unplanned,Closed,2026-05-12T10:15:00Z,2026-05-12T13:45:00Z,210
1840432,East,Zirakpur,ALFA DRUG,Unplanned,Closed,2026-05-12T10:15:00Z,2026-05-12T13:45:00Z,210
1840425,South,PATIALA,BATHOI,Unplanned,Closed,2026-05-12T10:15:00Z,2026-05-12T12:10:45Z,115
1840415,North,NAWANSHAHR,PARAGPUR,Unplanned,Closed,2026-05-12T10:15:00Z,2026-05-12T11:20:00Z,65
1840457,East,MOHALI,SEC.-78,Planned,Closed,2026-05-12T10:14:00Z,2026-05-12T13:30:00Z,196
1840456,East,MOHALI,SEC-77,Planned,Closed,2026-05-12T10:14:00Z,2026-05-12T13:30:00Z,196
1840412,West,MUKATSAR,BHUTTIWALA,Unplanned,Closed,2026-05-12T10:13:00Z,2026-05-12T13:18:00Z,185
1840407,Border,GURDASPUR,Islampur No. 1,Unplanned,Closed,2026-05-12T10:12:00Z,2026-05-12T12:55:00Z,163
1840410,North,NAWANSHAHR,DAYALAN,Unplanned,Closed,2026-05-12T10:10:00Z,2026-05-12T10:30:00Z,20
1840408,West,MUKATSAR,11 KV Azimgarh Urban,Unplanned,Closed,2026-05-12T10:09:00Z,2026-05-12T11:14:13Z,65
1840404,Border,GURDASPUR,Pioneer Agro,Unplanned,Closed,2026-05-12T10:09:00Z,2026-05-12T10:39:00Z,30
1840402,North,HOSHIARPUR,BOHAN,Unplanned,Closed,2026-05-12T10:09:00Z,2026-05-12T10:15:00Z,6
1840413,West,MUKATSAR,NEFED,Unplanned,Closed,2026-05-12T10:08:00Z,2026-05-12T10:45:00Z,37
1840397,North,JALANDHAR,Sudhama Vihar,Unplanned,Closed,2026-05-12T10:08:00Z,2026-05-12T10:22:00Z,14
1840395,East,Zirakpur,LALRU RURAL  Kandi Pure AP,Unplanned,Closed,2026-05-12T10:08:00Z,2026-05-12T11:40:00Z,92
1840423,North,JALANDHAR,MALKO,Unplanned,Closed,2026-05-12T10:06:00Z,2026-05-12T10:58:00Z,52
1840414,Border,GURDASPUR,Focal Point,Unplanned,Closed,2026-05-12T10:05:00Z,2026-05-12T10:55:00Z,50
1840398,North,HOSHIARPUR,BOHAN,Unplanned,Closed,2026-05-12T10:05:00Z,2026-05-12T10:45:00Z,40
1839940,North,JALANDHAR,Sewerage Board,Planned,Closed,2026-05-12T10:05:00Z,2026-05-12T13:05:00Z,180
1839919,North,JALANDHAR,DHINA,Planned,Closed,2026-05-12T10:05:00Z,2026-05-12T13:05:00Z,180
1839917,North,JALANDHAR,JAMSHER,Planned,Closed,2026-05-12T10:05:00Z,2026-05-12T13:05:00Z,180
1839906,North,JALANDHAR,FOLRIWAL,Planned,Closed,2026-05-12T10:05:00Z,2026-05-12T13:05:00Z,180
1839905,North,JALANDHAR,JANDAYALI,Planned,Closed,2026-05-12T10:05:00Z,2026-05-12T13:05:00Z,180
1839904,North,JALANDHAR,11 KV udhopur,Planned,Closed,2026-05-12T10:05:00Z,2026-05-12T13:05:00Z,180
1840382,North,KAPURTHALA,UPS DALLA,Planned,Closed,2026-05-12T10:04:00Z,2026-05-12T10:20:00Z,16
1840354,South,PATIALA,INERTIA ALUMINIUM,Planned,Closed,2026-05-12T10:02:57Z,2026-05-12T13:40:57Z,218
1840353,South,PATIALA,MANOHAR PACKERG,Planned,Closed,2026-05-12T10:02:57Z,2026-05-12T13:40:57Z,218
1840352,South,PATIALA,ABIS,Planned,Closed,2026-05-12T10:02:57Z,2026-05-12T13:40:57Z,218
1840351,South,PATIALA,TPI,Planned,Closed,2026-05-12T10:02:57Z,2026-05-12T13:40:57Z,218
1840350,South,PATIALA,UPS SANDARSI,Planned,Closed,2026-05-12T10:02:57Z,2026-05-12T13:40:57Z,218
1840383,Central,KHANNA,Samrala Road,Unplanned,Closed,2026-05-12T10:02:00Z,2026-05-12T10:20:00Z,18
1840375,North,NAWANSHAHR,Jajja Kalan,Planned,Closed,2026-05-12T10:02:00Z,2026-05-12T13:32:00Z,210
1840373,North,NAWANSHAHR,MUTHADA UPS,Planned,Closed,2026-05-12T10:02:00Z,2026-05-12T13:32:00Z,210
1840369,North,NAWANSHAHR,Muthada urban,Planned,Closed,2026-05-12T10:02:00Z,2026-05-12T13:32:00Z,210
1840381,West,FARIDKOT,UPS NO.5 FGP,Unplanned,Closed,2026-05-12T10:01:15Z,2026-05-12T13:36:23Z,215
1840403,South,PATIALA,11KV Chandni Chownk,Unplanned,Closed,2026-05-12T10:01:00Z,2026-05-12T10:35:00Z,34
