outage_id,Zone,Circle,Feeder,Type of Outage,Status,Start Time,End Time,Diff in mins
1898759,North,JALANDHAR,New Defence Colony,Unplanned,Closed,2026-07-14T21:48:09Z,2026-07-14T22:05:09Z,17
1898758,North,JALANDHAR,Lucky Dhaba,Unplanned,Closed,2026-07-14T21:48:09Z,2026-07-14T22:05:09Z,17
1898757,North,JALANDHAR,Lilly Resort,Unplanned,Closed,2026-07-14T21:48:09Z,2026-07-14T22:05:09Z,17
1898756,North,JALANDHAR,Viva Collage New,Unplanned,Closed,2026-07-14T21:48:09Z,2026-07-14T22:05:09Z,17
1898774,Border,GURDASPUR,PAKHOWAL,Unplanned,Closed,2026-07-14T21:45:00Z,2026-07-14T22:15:00Z,30
1898771,Border,GURDASPUR,Harpura (B) Dhira,Unplanned,Closed,2026-07-14T21:45:00Z,2026-07-15T07:15:00Z,570
1898763,Border,CITY AMRITSAR,Queens Road,Unplanned,Closed,2026-07-14T21:44:59Z,2026-07-14T21:52:04Z,7
1898785,West,BATHINDA,MULTANIA ROAD,Unplanned,Closed,2026-07-14T21:43:00Z,2026-07-14T22:33:10Z,50
1898775,Border,GURDASPUR,Withwan,Unplanned,Closed,2026-07-14T21:41:00Z,2026-07-14T22:10:00Z,29
1898784,Border,GURDASPUR,KISHANPUR,Unplanned,Closed,2026-07-14T21:40:00Z,2026-07-14T22:25:00Z,45
1898755,North,HOSHIARPUR,UPS katrala,Unplanned,Closed,2026-07-14T21:40:00Z,2026-07-14T22:05:00Z,25
1898754,West,FEROZPUR,11 KV  Bhagat singh College,Unplanned,Closed,2026-07-14T21:40:00Z,2026-07-14T22:40:00Z,60
1898753,West,FEROZPUR,HAKE WALA,Unplanned,Closed,2026-07-14T21:40:00Z,2026-07-14T22:40:00Z,60
1898746,North,JALANDHAR,11 KV Cantt Mandi,Unplanned,Closed,2026-07-14T21:38:21Z,2026-07-14T21:58:21Z,20
1898745,North,JALANDHAR,11 KV Lal Kurti Feeder,Unplanned,Closed,2026-07-14T21:38:21Z,2026-07-14T21:58:21Z,20
1898744,North,JALANDHAR,Sewerage Treatment Plant,Unplanned,Closed,2026-07-14T21:38:21Z,2026-07-14T21:58:21Z,20
1898743,North,JALANDHAR,DEEP NAGAR,Unplanned,Closed,2026-07-14T21:38:21Z,2026-07-14T21:58:21Z,20
1898742,North,JALANDHAR,PROFFESSER COLONY,Unplanned,Closed,2026-07-14T21:38:21Z,2026-07-14T21:58:21Z,20
1898741,North,JALANDHAR,PRAGPUR,Unplanned,Closed,2026-07-14T21:38:21Z,2026-07-14T21:58:21Z,20
1898740,North,JALANDHAR,CHURCH,Unplanned,Closed,2026-07-14T21:38:21Z,2026-07-14T21:58:21Z,20
1898739,North,JALANDHAR,G T ROAD NO.1,Unplanned,Closed,2026-07-14T21:38:21Z,2026-07-14T21:58:21Z,20
1898738,North,JALANDHAR,GARHA,Unplanned,Closed,2026-07-14T21:38:21Z,2026-07-14T21:58:21Z,20
1898737,North,JALANDHAR,SOFIPIND,Unplanned,Closed,2026-07-14T21:38:21Z,2026-07-14T21:58:21Z,20
1898736,North,JALANDHAR,DHANOWALI,Unplanned,Closed,2026-07-14T21:38:21Z,2026-07-14T21:58:21Z,20
1898735,North,JALANDHAR,GT Road No. 2,Unplanned,Closed,2026-07-14T21:38:21Z,2026-07-14T21:58:21Z,20
1898734,North,JALANDHAR,RAMA MANDI,Unplanned,Closed,2026-07-14T21:38:21Z,2026-07-14T21:58:21Z,20
1898733,North,JALANDHAR,TV TOWER,Unplanned,Closed,2026-07-14T21:38:21Z,2026-07-14T21:58:21Z,20
1898732,North,JALANDHAR,PAP,Unplanned,Closed,2026-07-14T21:38:21Z,2026-07-14T21:58:21Z,20
1898731,North,JALANDHAR,veva collage,Unplanned,Closed,2026-07-14T21:38:21Z,2026-07-14T21:58:21Z,20
1898730,North,JALANDHAR,RAIWAY WORKSHOP,Unplanned,Closed,2026-07-14T21:38:21Z,2026-07-14T21:58:21Z,20
1898752,Border,TARN TARAN,NAURANGABAD UPS,Unplanned,Closed,2026-07-14T21:36:00Z,2026-07-14T22:20:00Z,44
1898729,Border,SUB URBAN AMRITSAR,Palm vihar,Unplanned,Closed,2026-07-14T21:35:04Z,2026-07-14T22:30:00Z,54
1898778,Border,SUB URBAN AMRITSAR,Byepas Verka,Unplanned,Closed,2026-07-14T21:35:00Z,2026-07-14T23:00:00Z,85
1898726,East,Zirakpur,BIG BAZAAR,Unplanned,Closed,2026-07-14T21:33:00Z,2026-07-14T21:43:00Z,10
1898720,West,FEROZPUR,Amritsari Gate,Planned,Closed,2026-07-14T21:31:00Z,2026-07-14T23:09:00Z,98
1898748,Border,SUB URBAN AMRITSAR,MAJITHA ROAD VERKA BYE PASS,Unplanned,Closed,2026-07-14T21:30:25Z,2026-07-14T21:31:06Z,0
1898704,Central,CITY WEST LUDHIANA,SATGURU NAGAR,Unplanned,Closed,2026-07-14T21:29:40Z,2026-07-14T22:02:16Z,32
1898723,North,JALANDHAR,11KV NIKKU PARK,Unplanned,Closed,2026-07-14T21:26:00Z,2026-07-14T21:50:00Z,24
1898722,North,JALANDHAR,11KV HOUSING BOARD,Unplanned,Closed,2026-07-14T21:26:00Z,2026-07-14T21:50:00Z,24
1898721,North,JALANDHAR,WARYAM NAGAR,Unplanned,Closed,2026-07-14T21:26:00Z,2026-07-14T21:50:00Z,24
1898719,North,JALANDHAR,GOL MARKET,Unplanned,Closed,2026-07-14T21:26:00Z,2026-07-14T21:50:00Z,24
1898718,North,JALANDHAR,SABOWAL,Unplanned,Closed,2026-07-14T21:26:00Z,2026-07-14T21:50:00Z,24
1898717,North,JALANDHAR,URBAN ESTATE,Unplanned,Closed,2026-07-14T21:26:00Z,2026-07-14T21:50:00Z,24
1898715,North,JALANDHAR,GURU NANAK NAGAR,Unplanned,Closed,2026-07-14T21:26:00Z,2026-07-14T21:50:00Z,24
1898709,Border,GURDASPUR,11 KV Dhesian,Unplanned,Closed,2026-07-14T21:25:00Z,2026-07-14T21:50:00Z,25
1898707,Border,GURDASPUR,KOT DHANDHAL CAT-1,Unplanned,Closed,2026-07-14T21:25:00Z,2026-07-14T21:50:00Z,25
1898706,North,JALANDHAR,GEETA MANDIR,Unplanned,Closed,2026-07-14T21:25:00Z,2026-07-14T21:50:00Z,25
1898772,Border,GURDASPUR,11 KV Hothiyan Sahib,Unplanned,Closed,2026-07-14T21:20:00Z,2026-07-14T21:50:00Z,30
1898750,Border,SUB URBAN AMRITSAR,WADALA VERAM CAT 1,Unplanned,Closed,2026-07-14T21:20:00Z,2026-07-15T08:30:00Z,670
1898725,Border,SUB URBAN AMRITSAR,BAL SACHANDER,Unplanned,Closed,2026-07-14T21:20:00Z,2026-07-14T21:35:00Z,15
1898724,Border,SUB URBAN AMRITSAR,GURU NANAKPURA,Unplanned,Closed,2026-07-14T21:20:00Z,2026-07-14T22:01:00Z,41
1898702,East,Zirakpur,PATIALA ROAD,Unplanned,Closed,2026-07-14T21:20:00Z,2026-07-14T21:55:00Z,35
1898727,East,MOHALI,Jandpur Water Works,Unplanned,Closed,2026-07-14T21:18:56Z,2026-07-14T21:40:44Z,21
1898716,Border,SUB URBAN AMRITSAR,RAMDASS  BOP,Unplanned,Closed,2026-07-14T21:18:00Z,2026-07-14T22:52:00Z,94
1898713,Border,SUB URBAN AMRITSAR,Pathan Nangal,Unplanned,Closed,2026-07-14T21:18:00Z,2026-07-14T21:24:00Z,6
1898712,Border,SUB URBAN AMRITSAR,KOTGURBAX,Unplanned,Closed,2026-07-14T21:18:00Z,2026-07-14T22:04:00Z,46
1898711,Border,SUB URBAN AMRITSAR,11KV Kotli Jamit Singh,Unplanned,Closed,2026-07-14T21:18:00Z,2026-07-14T21:54:00Z,36
1898710,Border,SUB URBAN AMRITSAR,LAKHUWAL,Unplanned,Closed,2026-07-14T21:18:00Z,2026-07-14T22:52:00Z,94
1898700,Border,SUB URBAN AMRITSAR,Gujjarpura,Unplanned,Closed,2026-07-14T21:18:00Z,2026-07-14T21:52:00Z,34
1898705,Border,SUB URBAN AMRITSAR,UPS/ MANAWALA,Unplanned,Closed,2026-07-14T21:16:00Z,2026-07-14T22:15:00Z,59
1898703,East,ROPAR,COLD STORE,Unplanned,Closed,2026-07-14T21:16:00Z,2026-07-14T22:20:00Z,64
1898751,Border,TARN TARAN,BALA CHAK,Unplanned,Closed,2026-07-14T21:15:00Z,2026-07-14T22:20:00Z,65
1898749,South,BARNALA,NABHA ROAD INDUSTRY,Unplanned,Closed,2026-07-14T21:15:00Z,2026-07-14T22:00:13Z,45
1898699,Border,TARN TARAN,Mallah,Unplanned,Closed,2026-07-14T21:15:00Z,2026-07-15T10:05:00Z,770
1898693,North,NAWANSHAHR,11KV BARNALA,Unplanned,Closed,2026-07-14T21:13:00Z,2026-07-14T21:37:00Z,24
1898666,North,NAWANSHAHR,JADLA,Unplanned,Closed,2026-07-14T21:11:00Z,2026-07-14T21:20:00Z,9
1898776,Border,GURDASPUR,Abdaal 24 Hrs.,Unplanned,Closed,2026-07-14T21:10:00Z,2026-07-14T22:20:00Z,70
1898773,Border,GURDASPUR,THETHERKE 24Hrs,Unplanned,Closed,2026-07-14T21:10:00Z,2026-07-14T22:02:00Z,52
1898701,Border,SUB URBAN AMRITSAR,Urban-3,Unplanned,Closed,2026-07-14T21:10:00Z,2026-07-14T21:45:00Z,35
1898698,Border,TARN TARAN,BIHARIPUR UPS,Unplanned,Closed,2026-07-14T21:10:00Z,2026-07-14T21:50:00Z,40
1898697,North,KAPURTHALA,CAT-1 BHOLATH,Unplanned,Closed,2026-07-14T21:10:00Z,2026-07-14T22:10:00Z,60
1898692,North,KAPURTHALA,CAT-1 BHATNURA,Unplanned,Closed,2026-07-14T21:10:00Z,2026-07-14T22:10:00Z,60
1898691,North,KAPURTHALA,UPS BAJAJ,Unplanned,Closed,2026-07-14T21:10:00Z,2026-07-14T22:10:00Z,60
1898690,North,KAPURTHALA,UPS PANDORI,Unplanned,Closed,2026-07-14T21:10:00Z,2026-07-14T22:10:00Z,60
1898689,North,KAPURTHALA,UPS METLA,Unplanned,Closed,2026-07-14T21:10:00Z,2026-07-14T22:10:00Z,60
1898686,North,KAPURTHALA,Bamuwal,Unplanned,Closed,2026-07-14T21:10:00Z,2026-07-14T22:10:00Z,60
1898684,North,KAPURTHALA,Mana Talwandi,Unplanned,Closed,2026-07-14T21:10:00Z,2026-07-14T22:10:00Z,60
1898682,North,KAPURTHALA,URBAN Hamira,Unplanned,Closed,2026-07-14T21:10:00Z,2026-07-14T22:10:00Z,60
1898681,North,KAPURTHALA,UPS Mustfabad,Unplanned,Closed,2026-07-14T21:10:00Z,2026-07-14T22:10:00Z,60
1898680,North,NAWANSHAHR,JAINPUR,Unplanned,Closed,2026-07-14T21:10:00Z,2026-07-14T21:32:00Z,22
1898679,North,KAPURTHALA,CAT 1 CIVIL HOSPITAL,Unplanned,Closed,2026-07-14T21:10:00Z,2026-07-14T22:10:00Z,60
1898678,North,KAPURTHALA,UPS NADALI,Unplanned,Closed,2026-07-14T21:10:00Z,2026-07-14T22:10:00Z,60
1898677,North,KAPURTHALA,UPS MIANI,Unplanned,Closed,2026-07-14T21:10:00Z,2026-07-14T22:10:00Z,60
1898676,North,KAPURTHALA,UPS FEROZESANGOWAL,Unplanned,Closed,2026-07-14T21:10:00Z,2026-07-14T22:10:00Z,60
1898675,North,KAPURTHALA,CAT 1 BEGOWAL,Unplanned,Closed,2026-07-14T21:10:00Z,2026-07-14T22:10:00Z,60
1898674,North,KAPURTHALA,UPS Ambgarh,Unplanned,Closed,2026-07-14T21:10:00Z,2026-07-14T22:10:00Z,60
1898673,North,KAPURTHALA,UPS Rahimpur,Unplanned,Closed,2026-07-14T21:10:00Z,2026-07-14T22:10:00Z,60
1898672,North,KAPURTHALA,UPS Kahlwan,Unplanned,Closed,2026-07-14T21:10:00Z,2026-07-14T22:10:00Z,60
1898671,North,KAPURTHALA,Fateh Jalal,Unplanned,Closed,2026-07-14T21:10:00Z,2026-07-14T22:10:00Z,60
1898670,North,KAPURTHALA,Pattar Kalan,Unplanned,Closed,2026-07-14T21:10:00Z,2026-07-14T22:10:00Z,60
1898669,North,KAPURTHALA,Arya Nagar,Unplanned,Closed,2026-07-14T21:10:00Z,2026-07-14T22:10:00Z,60
1898668,North,KAPURTHALA,Furniture Bajar,Unplanned,Closed,2026-07-14T21:10:00Z,2026-07-14T22:10:00Z,60
1898667,North,KAPURTHALA,City kartarpur,Unplanned,Closed,2026-07-14T21:10:00Z,2026-07-14T22:10:00Z,60
1898657,Central,KHANNA,CITY,Unplanned,Closed,2026-07-14T21:09:00Z,2026-07-14T22:14:00Z,65
1898665,North,KAPURTHALA,SHALIMAR JALANDHAR ROAD,Unplanned,Closed,2026-07-14T21:08:00Z,2026-07-14T22:04:00Z,56
1898664,North,KAPURTHALA,KARTARPUR ROAD URBAN,Unplanned,Closed,2026-07-14T21:08:00Z,2026-07-14T22:04:00Z,56
1898663,North,KAPURTHALA,MALL ROAD URBAN,Unplanned,Closed,2026-07-14T21:08:00Z,2026-07-14T22:04:00Z,56
1898662,North,KAPURTHALA,JALLOW KHANNA URBAN,Unplanned,Closed,2026-07-14T21:08:00Z,2026-07-14T22:04:00Z,56
1898660,North,KAPURTHALA,URBAN MOHABAT NAGAR,Unplanned,Closed,2026-07-14T21:08:00Z,2026-07-14T22:04:00Z,56
1898659,North,KAPURTHALA,J.J. CLUB,Unplanned,Closed,2026-07-14T21:08:00Z,2026-07-14T22:04:00Z,56
1898658,North,KAPURTHALA,URBAN CITY,Unplanned,Closed,2026-07-14T21:08:00Z,2026-07-14T22:04:00Z,56
1898714,Border,TARN TARAN,JAWANDY KHURD,Unplanned,Closed,2026-07-14T21:05:00Z,2026-07-14T21:45:00Z,40
1898696,Border,GURDASPUR,Bhaini Mian Khan,Unplanned,Closed,2026-07-14T21:05:00Z,2026-07-14T21:50:00Z,45
1898695,Border,GURDASPUR,Gorsiya,Unplanned,Closed,2026-07-14T21:05:00Z,2026-07-14T21:50:00Z,45
1898694,Border,GURDASPUR,UPS Feeder,Unplanned,Closed,2026-07-14T21:05:00Z,2026-07-14T21:50:00Z,45
1898688,Border,GURDASPUR,11 K.V UPS Balwanda,Unplanned,Closed,2026-07-14T21:05:00Z,2026-07-14T21:50:00Z,45
1898687,Border,GURDASPUR,Roranwali 24 hrs.,Unplanned,Closed,2026-07-14T21:05:00Z,2026-07-14T21:50:00Z,45
1898685,Border,GURDASPUR,Sathiali 24 hrs.,Unplanned,Closed,2026-07-14T21:05:00Z,2026-07-14T21:50:00Z,45
1898683,Border,GURDASPUR,Kahnuwan City,Unplanned,Closed,2026-07-14T21:05:00Z,2026-07-14T21:50:00Z,45
1898661,Border,GURDASPUR,DHINDSA,Unplanned,Closed,2026-07-14T21:05:00Z,2026-07-14T21:45:00Z,40
1898656,Border,GURDASPUR,Rajoa,Unplanned,Closed,2026-07-14T21:05:00Z,2026-07-14T21:45:00Z,40
1898655,Border,GURDASPUR,Dogar Mahesh,Unplanned,Closed,2026-07-14T21:05:00Z,2026-07-14T21:45:00Z,40
1898654,North,HOSHIARPUR,11Kv Mushabpur UPS,Unplanned,Closed,2026-07-14T21:05:00Z,2026-07-14T21:40:00Z,35
1898648,Border,GURDASPUR,BABA RAJA RAM,Unplanned,Closed,2026-07-14T21:05:00Z,2026-07-14T21:45:00Z,40
1898647,Border,GURDASPUR,Sheh Bhattia,Unplanned,Closed,2026-07-14T21:05:00Z,2026-07-14T21:45:00Z,40
1898646,Border,GURDASPUR,Thakarwal,Unplanned,Closed,2026-07-14T21:05:00Z,2026-07-14T21:45:00Z,40
1898645,Border,GURDASPUR,College,Unplanned,Closed,2026-07-14T21:05:00Z,2026-07-14T21:45:00Z,40
1898637,West,MUKATSAR,11 KV Chirag dhani,Unplanned,Closed,2026-07-14T21:04:21Z,2026-07-14T21:29:24Z,25
1898634,North,JALANDHAR,D BLOCK,Unplanned,Closed,2026-07-14T21:03:00Z,2026-07-14T21:17:00Z,14
1898653,Border,GURDASPUR,KISHANKOT UPS,Unplanned,Closed,2026-07-14T21:02:00Z,2026-07-14T21:38:00Z,36
1898652,Border,GURDASPUR,Cheema Khuddi,Unplanned,Closed,2026-07-14T21:02:00Z,2026-07-14T21:38:00Z,36
1898651,Border,GURDASPUR,Withwan,Unplanned,Closed,2026-07-14T21:02:00Z,2026-07-14T21:38:00Z,36
1898650,Border,GURDASPUR,Rampur Talwara,Unplanned,Closed,2026-07-14T21:02:00Z,2026-07-14T21:38:00Z,36
1898649,Border,GURDASPUR,Sri Hargobindpur,Unplanned,Closed,2026-07-14T21:02:00Z,2026-07-14T21:38:00Z,36
1898639,Border,GURDASPUR,BHARTH,Unplanned,Closed,2026-07-14T21:01:00Z,2026-07-14T22:00:00Z,59
1898638,Border,GURDASPUR,METLE,Unplanned,Closed,2026-07-14T21:01:00Z,2026-07-14T22:00:00Z,59
1898636,Border,GURDASPUR,BHAM UPS,Unplanned,Closed,2026-07-14T21:01:00Z,2026-07-14T22:00:00Z,59
1898830,South,PATIALA,URBAN SANAUR,Unplanned,Closed,2026-07-14T21:00:00Z,2026-07-14T23:54:00Z,174
1898635,Border,SUB URBAN AMRITSAR,11KV City4,Unplanned,Closed,2026-07-14T21:00:00Z,2026-07-14T22:12:00Z,72
1898728,Border,SUB URBAN AMRITSAR,GOPAL NAGAR,Unplanned,Closed,2026-07-14T20:55:01Z,2026-07-14T22:30:00Z,94
1898644,Border,GURDASPUR,NEW BALLARWAL UPS,Unplanned,Closed,2026-07-14T20:55:00Z,2026-07-14T21:40:00Z,45
1898643,Border,GURDASPUR,NANGAL UPS,Unplanned,Closed,2026-07-14T20:55:00Z,2026-07-14T21:40:00Z,45
1898642,Border,GURDASPUR,Bolewal,Unplanned,Closed,2026-07-14T20:55:00Z,2026-07-14T21:40:00Z,45
1898641,Border,GURDASPUR,Ghuman,Unplanned,Closed,2026-07-14T20:55:00Z,2026-07-14T21:40:00Z,45
1898640,Border,GURDASPUR,dakoha,Unplanned,Closed,2026-07-14T20:55:00Z,2026-07-14T21:40:00Z,45
1898609,Border,GURDASPUR,RAILWAY ROAD CAT-1,Unplanned,Closed,2026-07-14T20:55:00Z,2026-07-14T21:45:00Z,50
1898607,Border,GURDASPUR,11KV BUTTER UPS,Unplanned,Closed,2026-07-14T20:55:00Z,2026-07-14T21:45:00Z,50
1898606,Border,GURDASPUR,Basrawan,Unplanned,Closed,2026-07-14T20:55:00Z,2026-07-14T21:45:00Z,50
1898605,Border,GURDASPUR,I.T.I,Unplanned,Closed,2026-07-14T20:55:00Z,2026-07-14T21:45:00Z,50
1898603,Border,GURDASPUR,THEKERIWAL,Unplanned,Closed,2026-07-14T20:55:00Z,2026-07-14T21:45:00Z,50
1898602,Border,GURDASPUR,Civil Line,Unplanned,Closed,2026-07-14T20:55:00Z,2026-07-14T21:45:00Z,50
1898601,Border,GURDASPUR,City,Unplanned,Closed,2026-07-14T20:55:00Z,2026-07-14T21:45:00Z,50
1898600,Border,GURDASPUR,Dalla UPS,Unplanned,Closed,2026-07-14T20:55:00Z,2026-07-14T21:45:00Z,50
1898599,Central,KHANNA,Bhadson,Unplanned,Closed,2026-07-14T20:55:00Z,2026-07-14T21:59:00Z,64
1898587,Central,CITY WEST LUDHIANA,KALGIDHAR MARG,Unplanned,Closed,2026-07-14T20:53:19Z,2026-07-14T21:29:21Z,36
1898631,Border,SUB URBAN AMRITSAR,11 KV INDRA COLONY,Unplanned,Closed,2026-07-14T20:51:25Z,2026-07-14T21:10:09Z,18
1898630,Border,SUB URBAN AMRITSAR,11 kv GreenLand,Unplanned,Closed,2026-07-14T20:51:25Z,2026-07-14T21:10:01Z,18
1898629,Border,SUB URBAN AMRITSAR,SUNDER NAGAR,Unplanned,Closed,2026-07-14T20:51:25Z,2026-07-14T21:10:17Z,18
1898628,Border,SUB URBAN AMRITSAR,KASHMIR AVANUE,Unplanned,Closed,2026-07-14T20:51:25Z,2026-07-14T21:10:40Z,19
1898627,Border,SUB URBAN AMRITSAR,Mustafabaad,Unplanned,Closed,2026-07-14T20:51:25Z,2026-07-14T21:10:26Z,19
1898626,Border,SUB URBAN AMRITSAR,Tung pai,Unplanned,Closed,2026-07-14T20:51:25Z,2026-07-14T21:10:12Z,18
1898625,Border,SUB URBAN AMRITSAR,SUNCITY,Unplanned,Closed,2026-07-14T20:51:25Z,2026-07-14T21:10:59Z,19
1898624,Border,SUB URBAN AMRITSAR,PAWAN NAGAR,Unplanned,Closed,2026-07-14T20:51:25Z,2026-07-14T21:10:37Z,19
1898623,Border,SUB URBAN AMRITSAR,MALL MANDI,Unplanned,Closed,2026-07-14T20:51:25Z,2026-07-14T21:10:23Z,18
1898622,Border,SUB URBAN AMRITSAR,BATALA ROAD,Unplanned,Closed,2026-07-14T20:51:25Z,2026-07-14T21:10:04Z,18
1898621,Border,SUB URBAN AMRITSAR,Judge Nagar,Unplanned,Closed,2026-07-14T20:51:25Z,2026-07-14T21:10:39Z,19
1898620,Border,SUB URBAN AMRITSAR,A.S.FARM,Unplanned,Closed,2026-07-14T20:51:25Z,2026-07-14T21:10:29Z,19
1898619,Border,SUB URBAN AMRITSAR,MAJITHA ROAD,Unplanned,Closed,2026-07-14T20:51:25Z,2026-07-14T21:10:16Z,18
1898618,Border,SUB URBAN AMRITSAR,TRW-I,Unplanned,Closed,2026-07-14T20:51:25Z,2026-07-14T21:10:53Z,19
1898617,Border,SUB URBAN AMRITSAR,Escort Hospital,Unplanned,Closed,2026-07-14T20:51:25Z,2026-07-14T21:10:35Z,19
1898616,Border,SUB URBAN AMRITSAR,MILK PLANT,Unplanned,Closed,2026-07-14T20:51:25Z,2026-07-14T21:10:52Z,19
1898615,Border,SUB URBAN AMRITSAR,KHANNA NAGAR,Unplanned,Closed,2026-07-14T20:51:25Z,2026-07-14T21:10:49Z,19
1898614,Border,SUB URBAN AMRITSAR,Jagdambey Colony,Unplanned,Closed,2026-07-14T20:51:25Z,2026-07-14T21:10:49Z,19
1898613,Border,SUB URBAN AMRITSAR,NEHRU COLONY,Unplanned,Closed,2026-07-14T20:51:25Z,2026-07-14T21:10:19Z,18
1898612,Border,SUB URBAN AMRITSAR,VERKA COLONY,Unplanned,Closed,2026-07-14T20:51:25Z,2026-07-14T21:10:29Z,19
1898611,Border,SUB URBAN AMRITSAR,Banke bihari,Unplanned,Closed,2026-07-14T20:51:25Z,2026-07-14T21:10:04Z,18
1898610,Border,SUB URBAN AMRITSAR,SHIV NAGAR,Unplanned,Closed,2026-07-14T20:51:25Z,2026-07-14T21:10:49Z,19
1898633,West,BATHINDA,Mian,Unplanned,Closed,2026-07-14T20:51:00Z,2026-07-14T21:52:09Z,61
1898821,Border,SUB URBAN AMRITSAR,Mallan Wali,Unplanned,Closed,2026-07-14T20:50:00Z,2026-07-14T23:20:05Z,150
1898747,Border,SUB URBAN AMRITSAR,Friends Avenue,Unplanned,Closed,2026-07-14T20:50:00Z,2026-07-14T21:48:00Z,58
1898597,North,NAWANSHAHR,Achan Chak,Unplanned,Closed,2026-07-14T20:50:00Z,2026-07-14T21:01:00Z,11
1898595,East,Zirakpur,HARI PUR HINDUAN,Unplanned,Closed,2026-07-14T20:50:00Z,2026-07-14T21:31:00Z,41
1898593,East,Zirakpur,DERABASSI URBAN II,Unplanned,Closed,2026-07-14T20:50:00Z,2026-07-14T21:15:00Z,25
1898589,East,Zirakpur,DERA BASSI URBAN,Unplanned,Closed,2026-07-14T20:50:00Z,2026-07-14T21:15:00Z,25
1898586,Border,GURDASPUR,KHAJURI GATE,Unplanned,Closed,2026-07-14T20:42:00Z,2026-07-14T21:20:00Z,38
1898585,Border,GURDASPUR,Gurudwara Kandh Sahib,Unplanned,Closed,2026-07-14T20:42:00Z,2026-07-14T21:20:00Z,38
1898584,Border,GURDASPUR,Murgi Mohalla,Unplanned,Closed,2026-07-14T20:42:00Z,2026-07-14T21:20:00Z,38
1898583,Border,GURDASPUR,G.T Road,Unplanned,Closed,2026-07-14T20:42:00Z,2026-07-14T21:20:00Z,38
1898582,Border,GURDASPUR,Kahnuwan Road,Unplanned,Closed,2026-07-14T20:42:00Z,2026-07-14T21:20:00Z,38
1898581,Border,GURDASPUR,Simbal,Unplanned,Closed,2026-07-14T20:42:00Z,2026-07-14T21:20:00Z,38
1898580,Border,GURDASPUR,Dera Baba Nanak Road,Unplanned,Closed,2026-07-14T20:42:00Z,2026-07-14T21:20:00Z,38
1898579,Border,GURDASPUR,11 KV BHANDHRI MOHALLA,Unplanned,Closed,2026-07-14T20:42:00Z,2026-07-14T21:20:00Z,38
1898578,Border,GURDASPUR,Batala City,Unplanned,Closed,2026-07-14T20:42:00Z,2026-07-14T21:20:00Z,38
1898577,Border,GURDASPUR,Bank colony,Unplanned,Closed,2026-07-14T20:42:00Z,2026-07-14T21:20:00Z,38
1898708,Border,TARN TARAN,BAWA SHOE,Unplanned,Closed,2026-07-14T20:40:00Z,2026-07-14T22:25:00Z,105
1898562,West,FARIDKOT,Kothe Dhaliwal,Unplanned,Closed,2026-07-14T20:37:00Z,2026-07-14T20:44:00Z,7
1898594,Border,GURDASPUR,Diamond Colony,Unplanned,Closed,2026-07-14T20:35:00Z,2026-07-14T21:25:00Z,50
1898592,Border,GURDASPUR,Mata Sulakhni Ji,Unplanned,Closed,2026-07-14T20:35:00Z,2026-07-14T21:25:00Z,50
1898591,Border,GURDASPUR,11 KV Guru Nanak College,Unplanned,Closed,2026-07-14T20:35:00Z,2026-07-14T21:25:00Z,50
1898590,Border,GURDASPUR,Ujjagar Nagar,Unplanned,Closed,2026-07-14T20:35:00Z,2026-07-14T21:25:00Z,50
1898588,Border,GURDASPUR,South City,Unplanned,Closed,2026-07-14T20:35:00Z,2026-07-14T21:25:00Z,50
1898604,Border,CITY AMRITSAR,11 KV Feeder Kt. Mohar Singh,Unplanned,Closed,2026-07-14T20:28:00Z,2026-07-14T20:54:06Z,26
1898557,North,HOSHIARPUR,11 KV Balkrishan Road,Unplanned,Closed,2026-07-14T20:26:00Z,2026-07-14T20:58:00Z,32
1898632,Border,CITY AMRITSAR,11 KV Feeder Tunda Talab,Unplanned,Closed,2026-07-14T20:25:00Z,2026-07-14T20:54:00Z,29
1898559,North,JALANDHAR,BABA GADHIYA,Unplanned,Closed,2026-07-14T20:25:00Z,2026-07-14T21:10:00Z,45
1898558,Border,SUB URBAN AMRITSAR,11 kv Baba Deep Singh colony,Unplanned,Closed,2026-07-14T20:24:00Z,2026-07-14T20:41:56Z,17
1898555,Central,KHANNA,Jyoti Swaroop Sahib,Unplanned,Closed,2026-07-14T20:24:00Z,2026-07-14T21:00:00Z,36
1898552,South,PATIALA,11 kv vikas  nagar,Unplanned,Closed,2026-07-14T20:21:55Z,2026-07-14T21:05:23Z,43
1898561,Border,SUB URBAN AMRITSAR,Mollechak,Unplanned,Closed,2026-07-14T20:20:00Z,2026-07-14T21:14:00Z,54
1898526,North,JALANDHAR,MARKETER,Unplanned,Closed,2026-07-14T20:16:00Z,2026-07-14T20:31:00Z,15
1898560,Border,CITY AMRITSAR,11kV Islamabad Link,Unplanned,Closed,2026-07-14T20:15:45Z,2026-07-14T21:35:53Z,80
1898531,Border,SUB URBAN AMRITSAR,11 kv Mohan Nagar,Unplanned,Closed,2026-07-14T20:15:09Z,2026-07-14T21:25:09Z,70
1898530,Border,SUB URBAN AMRITSAR,VERKA IND.1,Unplanned,Closed,2026-07-14T20:15:09Z,2026-07-14T21:25:30Z,70
1898529,Border,SUB URBAN AMRITSAR,VERKA IND.2,Unplanned,Closed,2026-07-14T20:15:09Z,2026-07-14T22:30:09Z,135
