outage_id,Zone,Circle,Feeder,Type of Outage,Status,Start Time,End Time,Diff in mins
1834301,North,NAWANSHAHR,CHAHALPUR,Planned,Active,2026-05-06T11:10:00Z,2026-05-06T12:41:00Z,91
1834307,Border,GURDASPUR,Awan,Unplanned,Active,2026-05-06T11:09:00Z,2026-05-06T14:00:00Z,171
1834115,East,MOHALI,11KV SECTOR-82,Planned,Active,2026-05-06T11:00:00Z,2026-05-06T15:00:00Z,240
1834114,East,MOHALI,11KV SUPER MEGA,Planned,Active,2026-05-06T11:00:00Z,2026-05-06T15:00:00Z,240
1834113,East,MOHALI,11KV JLPL MEGA,Planned,Active,2026-05-06T11:00:00Z,2026-05-06T15:00:00Z,240
1834112,East,MOHALI,11KV NADIALI AP,Planned,Active,2026-05-06T11:00:00Z,2026-05-06T15:00:00Z,240
1834111,East,Zirakpur,11 KV AMBALA ROAD,Planned,Active,2026-05-06T11:00:00Z,2026-05-06T15:00:00Z,240
1833978,Border,GURDASPUR,Aujla,Planned,Active,2026-05-06T11:00:00Z,2026-05-06T15:00:00Z,240
1833977,Border,GURDASPUR,Baba Tehal Singh,Planned,Active,2026-05-06T11:00:00Z,2026-05-06T15:00:00Z,240
1833976,Border,GURDASPUR,Goal Mandir,Planned,Active,2026-05-06T11:00:00Z,2026-05-06T15:00:00Z,240
1833975,Border,GURDASPUR,Improvement Trust,Planned,Active,2026-05-06T11:00:00Z,2026-05-06T15:00:00Z,240
1833974,Border,GURDASPUR,SD Collage,Planned,Active,2026-05-06T11:00:00Z,2026-05-06T15:00:00Z,240
1834298,Central,CITY WEST LUDHIANA,Bhagat Naam Dev,Unplanned,Active,2026-05-06T10:59:30Z,2026-05-06T11:13:35Z,14
1834299,Central,CITY EAST LUDHIANA,SEKHEWAL,Unplanned,Active,2026-05-06T10:58:00Z,2026-05-06T12:13:00Z,75
1834300,East,ROPAR,11 KV Ghulal,Unplanned,Active,2026-05-06T10:55:00Z,2026-05-06T12:40:00Z,105
1834296,East,MOHALI,11KV SIDHU UPS,Unplanned,Active,2026-05-06T10:55:00Z,2026-05-06T11:58:46Z,63
1834295,East,MOHALI,11KV BARI AP,Unplanned,Active,2026-05-06T10:55:00Z,2026-05-06T13:00:00Z,125
1834294,Border,CITY AMRITSAR,Guru Arjan Dev nagar,Planned,Active,2026-05-06T10:55:00Z,2026-05-06T13:00:00Z,125
1834292,Border,CITY AMRITSAR,11 kv B.D.S FEEDER,Planned,Active,2026-05-06T10:54:00Z,2026-05-06T13:00:00Z,126
1834291,Border,CITY AMRITSAR,BIBI KAULAN JI,Planned,Active,2026-05-06T10:54:00Z,2026-05-06T13:00:00Z,126
1834293,Central,CITY WEST LUDHIANA,SATJOT  NAGAR,Planned,Active,2026-05-06T10:51:06Z,2026-05-06T11:30:00Z,38
1834287,Central,KHANNA,Akalgarh,Planned,Active,2026-05-06T10:50:00Z,2026-05-06T20:00:58Z,550
1834284,Border,CITY AMRITSAR,BHAI MANJ ROAD,Planned,Active,2026-05-06T10:50:00Z,2026-05-06T13:00:00Z,130
1834274,North,NAWANSHAHR,Muthada urban,Planned,Active,2026-05-06T10:50:00Z,2026-05-06T17:00:00Z,370
1834290,East,Zirakpur,PEER BABA ROAD,Planned,Active,2026-05-06T10:48:00Z,2026-05-06T13:00:00Z,132
1834289,East,Zirakpur,PATIALA ROAD,Planned,Active,2026-05-06T10:48:00Z,2026-05-06T13:00:00Z,132
1834288,Central,KHANNA,Ghai Agro,Unplanned,Active,2026-05-06T10:46:00Z,2026-05-06T13:00:00Z,134
1834278,West,MUKATSAR,11 KV Alamgarh,Unplanned,Active,2026-05-06T10:45:46Z,2026-05-06T11:05:28Z,19
1834281,West,MUKATSAR,11 KV Chirag dhani,Unplanned,Active,2026-05-06T10:45:35Z,2026-05-06T11:05:48Z,20
1834276,Central,CITY WEST LUDHIANA,GURU GIAN VIHAR,Unplanned,Active,2026-05-06T10:45:31Z,2026-05-06T12:00:00Z,74
1834279,West,MUKATSAR,11 KV KIKKER KHERA,Unplanned,Active,2026-05-06T10:45:20Z,2026-05-06T11:05:35Z,20
1834280,West,MUKATSAR,11 KV TARA ESTATE,Unplanned,Active,2026-05-06T10:45:00Z,2026-05-06T11:05:09Z,20
1834277,East,ROPAR,MIAN PUR,Unplanned,Active,2026-05-06T10:45:00Z,2026-05-06T12:00:00Z,75
1834110,East,Zirakpur,ASSTHA,Planned,Active,2026-05-06T10:45:00Z,2026-05-06T15:00:00Z,255
1834109,East,Zirakpur,RAIL VIHAR,Planned,Active,2026-05-06T10:45:00Z,2026-05-06T14:00:00Z,195
1834108,East,Zirakpur,11 kv Japuria Feeder,Planned,Active,2026-05-06T10:45:00Z,2026-05-06T14:00:00Z,195
1834107,East,Zirakpur,ECME,Planned,Active,2026-05-06T10:45:00Z,2026-05-06T14:00:00Z,195
1834106,East,Zirakpur,GREEN LOTUS,Planned,Active,2026-05-06T10:45:00Z,2026-05-06T14:00:00Z,195
1834105,East,Zirakpur,AMELIA,Planned,Active,2026-05-06T10:45:00Z,2026-05-06T14:00:00Z,195
1834104,East,Zirakpur,SINGHPURA,Planned,Active,2026-05-06T10:45:00Z,2026-05-06T14:00:00Z,195
1834103,East,Zirakpur,ORBIT,Planned,Active,2026-05-06T10:45:00Z,2026-05-06T14:00:00Z,195
1834275,Central,CITY EAST LUDHIANA,BSNL,Unplanned,Active,2026-05-06T10:44:00Z,2026-05-06T12:00:00Z,76
1834268,Border,TARN TARAN,BEAS CITY,Planned,Active,2026-05-06T10:40:54Z,2026-05-06T14:04:12Z,203
1834297,South,PATIALA,Puda enclave,Unplanned,Active,2026-05-06T10:40:00Z,2026-05-06T12:14:00Z,94
1834269,North,NAWANSHAHR,Dyal pur,Unplanned,Active,2026-05-06T10:37:00Z,2026-05-06T11:30:00Z,53
1834270,West,MUKATSAR,JANDWALA HANUWANTA,Unplanned,Active,2026-05-06T10:35:48Z,2026-05-06T11:30:57Z,55
1834271,West,MUKATSAR,BHANGER KHERA,Unplanned,Active,2026-05-06T10:35:02Z,2026-05-06T11:30:12Z,55
1834267,North,JALANDHAR,SATYAM,Unplanned,Closed,2026-05-06T10:31:00Z,2026-05-06T10:57:00Z,26
1834272,West,MUKATSAR,11 KALLER KHERA,Unplanned,Active,2026-05-06T10:30:49Z,2026-05-06T11:30:56Z,60
1834283,Border,GURDASPUR,Attepur,Planned,Active,2026-05-06T10:30:02Z,2026-05-06T12:00:02Z,90
1834282,Border,GURDASPUR,Udhanwal,Planned,Active,2026-05-06T10:30:02Z,2026-05-06T12:00:02Z,90
1834285,North,JALANDHAR,Talhan,Unplanned,Closed,2026-05-06T10:30:00Z,2026-05-06T10:45:00Z,15
1834264,North,KAPURTHALA,UPS TANDA AURA,Unplanned,Active,2026-05-06T10:30:00Z,2026-05-06T12:30:00Z,120
1834259,Border,GURDASPUR,HOSPITAL,Unplanned,Closed,2026-05-06T10:30:00Z,2026-05-06T11:02:00Z,32
1834256,North,JALANDHAR,DEFENCE COLONY,Planned,Active,2026-05-06T10:30:00Z,2026-05-06T14:30:00Z,240
1834239,Central,CITY WEST LUDHIANA,HIGHWAY,Planned,Active,2026-05-06T10:30:00Z,2026-05-06T14:15:00Z,225
1834238,Central,CITY WEST LUDHIANA,DHRORH,Planned,Active,2026-05-06T10:30:00Z,2026-05-06T14:15:00Z,225
1834137,Border,CITY AMRITSAR,11KvGoal Bagh,Planned,Active,2026-05-06T10:30:00Z,2026-05-06T12:30:00Z,120
1834263,Border,GURDASPUR,Kotli Mughlan,Unplanned,Active,2026-05-06T10:26:00Z,2026-05-06T12:00:00Z,94
1834262,Border,GURDASPUR,Rashpalma,Unplanned,Active,2026-05-06T10:26:00Z,2026-05-06T12:00:00Z,94
1834260,Border,GURDASPUR,BHARIAL LAHRI,Unplanned,Active,2026-05-06T10:26:00Z,2026-05-06T12:00:00Z,94
1834266,South,PATIALA,UPS RAJPURA,Unplanned,Active,2026-05-06T10:25:00Z,2026-05-06T12:29:00Z,124
1834257,Border,SUB URBAN AMRITSAR,Rupowali UPS,Unplanned,Active,2026-05-06T10:25:00Z,2026-05-06T13:00:00Z,155
1834253,Border,SUB URBAN AMRITSAR,UPS UDHOKE,Unplanned,Active,2026-05-06T10:25:00Z,2026-05-06T12:00:00Z,95
1834250,North,NAWANSHAHR,RAKKAR DHAHAN,Planned,Active,2026-05-06T10:25:00Z,2026-05-06T11:56:00Z,91
1834254,Central,CITY WEST LUDHIANA,URBAN ESTATE PH-1,Unplanned,Active,2026-05-06T10:22:52Z,2026-05-06T11:35:00Z,72
1834286,West,FARIDKOT,11 KV GHOLIA KHURD UPS,Unplanned,Closed,2026-05-06T10:20:40Z,2026-05-06T10:51:53Z,31
1834255,North,HOSHIARPUR,GHOGRA,Unplanned,Active,2026-05-06T10:20:00Z,2026-05-06T11:20:00Z,60
1834246,North,NAWANSHAHR,BINEWAL,Planned,Active,2026-05-06T10:20:00Z,2026-05-06T11:50:00Z,90
1834245,North,NAWANSHAHR,BHAJJAL,Planned,Active,2026-05-06T10:20:00Z,2026-05-06T11:50:00Z,90
1834258,Central,CITY WEST LUDHIANA,KALGIDHAR MARG,Unplanned,Active,2026-05-06T10:19:46Z,2026-05-06T12:00:00Z,100
1834249,Central,CITY WEST LUDHIANA,MODEL GRAM,Unplanned,Closed,2026-05-06T10:18:39Z,2026-05-06T11:05:03Z,46
1834265,Central,CITY WEST LUDHIANA,Maya Soap Street,Unplanned,Closed,2026-05-06T10:18:12Z,2026-05-06T11:03:11Z,44
1834248,Central,KHANNA,MALERKOTLA ROAD,Unplanned,Active,2026-05-06T10:16:00Z,2026-05-06T12:00:00Z,104
1834252,North,HOSHIARPUR,PANDORI,Unplanned,Active,2026-05-06T10:15:00Z,2026-05-06T11:15:00Z,60
1834244,North,NAWANSHAHR,RAIPUR GUJJRAN,Planned,Active,2026-05-06T10:15:00Z,2026-05-06T11:45:00Z,90
1834241,North,JALANDHAR,KAPOOR PIND,Unplanned,Active,2026-05-06T10:12:00Z,2026-05-06T10:42:00Z,30
1834243,Central,CITY WEST LUDHIANA,GLADA,Unplanned,Closed,2026-05-06T10:10:51Z,2026-05-06T11:10:20Z,59
1834234,Central,CITY WEST LUDHIANA,POPULAR FEEDER,Unplanned,Closed,2026-05-06T10:06:57Z,2026-05-06T10:27:00Z,20
1834237,North,NAWANSHAHR,CHOKKRAN FEEDER,Planned,Active,2026-05-06T10:05:00Z,2026-05-06T14:00:00Z,235
1834235,North,NAWANSHAHR,DILAWARPUR,Planned,Active,2026-05-06T10:05:00Z,2026-05-06T14:00:00Z,235
1834236,North,HOSHIARPUR,RAMGHAR,Planned,Active,2026-05-06T10:02:00Z,2026-05-06T13:00:00Z,178
1834240,Border,SUB URBAN AMRITSAR,Gehri,Unplanned,Closed,2026-05-06T10:01:00Z,2026-05-06T10:21:00Z,20
1834251,Central,CITY WEST LUDHIANA,Aman Park,Unplanned,Closed,2026-05-06T10:00:00Z,2026-05-06T10:40:02Z,40
1834242,South,PATIALA,Bharat colony,Unplanned,Closed,2026-05-06T10:00:00Z,2026-05-06T10:20:00Z,20
1834233,Central,KHANNA,Ghai Agro,Unplanned,Closed,2026-05-06T10:00:00Z,2026-05-06T10:22:00Z,22
1834227,North,NAWANSHAHR,JAGATPUR,Planned,Active,2026-05-06T10:00:00Z,2026-05-06T14:00:00Z,240
1834226,North,NAWANSHAHR,DHADWAR,Planned,Active,2026-05-06T10:00:00Z,2026-05-06T14:00:00Z,240
1834225,North,NAWANSHAHR,CHAHAL KALAN,Planned,Active,2026-05-06T10:00:00Z,2026-05-06T14:00:00Z,240
1834224,North,NAWANSHAHR,Aujla,Planned,Active,2026-05-06T10:00:00Z,2026-05-06T14:00:00Z,240
1834223,North,NAWANSHAHR,Hakimpur,Planned,Active,2026-05-06T10:00:00Z,2026-05-06T14:00:00Z,240
1834221,North,NAWANSHAHR,UPS No. 2,Planned,Active,2026-05-06T10:00:00Z,2026-05-06T14:00:00Z,240
1834186,North,HOSHIARPUR,BUDHABAR,Planned,Active,2026-05-06T10:00:00Z,2026-05-06T14:00:00Z,240
1834116,Central,KHANNA,AAM KHASS BAGH,Planned,Active,2026-05-06T10:00:00Z,2026-05-06T14:00:00Z,240
1833945,Central,CITY EAST LUDHIANA,GIRJAGHAR CHOWNK,Planned,Active,2026-05-06T10:00:00Z,2026-05-06T14:00:00Z,240
1833938,Central,CITY EAST LUDHIANA,BASTI JODHEWAL,Planned,Active,2026-05-06T10:00:00Z,2026-05-06T14:00:00Z,240
1833792,Central,CITY WEST LUDHIANA,JANPATH,Planned,Active,2026-05-06T10:00:00Z,2026-05-06T16:00:00Z,360
1833786,Central,CITY WEST LUDHIANA,RAJ GARH ESTATE,Planned,Active,2026-05-06T10:00:00Z,2026-05-06T16:00:00Z,360
1833785,Central,CITY WEST LUDHIANA,MURAD PURA,Planned,Active,2026-05-06T10:00:00Z,2026-05-06T14:00:00Z,240
1834232,South,SANGRUR,11 KV Jawanda UPS,Unplanned,Active,2026-05-06T09:59:47Z,2026-05-06T10:46:00Z,46
1834231,North,JALANDHAR,GLOBE COLONY,Unplanned,Closed,2026-05-06T09:58:00Z,2026-05-06T10:26:00Z,28
1834229,South,SANGRUR,Bhakhra,Unplanned,Closed,2026-05-06T09:54:37Z,2026-05-06T10:26:00Z,31
1834230,South,SANGRUR,Khokhar UPS,Unplanned,Closed,2026-05-06T09:53:13Z,2026-05-06T10:25:00Z,31
1834247,South,PATIALA,SASA GUJRAN,Unplanned,Closed,2026-05-06T09:53:00Z,2026-05-06T10:30:00Z,37
1834261,Border,CITY AMRITSAR,DHAB WASTI RAM,Planned,Active,2026-05-06T09:50:00Z,2026-05-06T13:00:00Z,190
1834136,Border,CITY AMRITSAR,11 KV Namak Mandi,Planned,Active,2026-05-06T09:50:00Z,2026-05-06T13:00:00Z,190
1834228,South,PATIALA,UPS SANDARSI,Unplanned,Closed,2026-05-06T09:43:00Z,2026-05-06T10:50:00Z,67
1834222,East,ROPAR,11 KV Ghungrali Sikhan,Unplanned,Closed,2026-05-06T09:35:00Z,2026-05-06T10:10:00Z,35
1834218,North,HOSHIARPUR,DEVIDASS,Unplanned,Closed,2026-05-06T09:35:00Z,2026-05-06T10:25:00Z,50
1834217,East,ROPAR,Rangeel Pur,Unplanned,Active,2026-05-06T09:33:00Z,2026-05-06T12:00:00Z,147
1834216,South,SANGRUR,HARIPURA,Unplanned,Closed,2026-05-06T09:30:56Z,2026-05-06T10:10:20Z,39
1834215,South,SANGRUR,NABHA GATE,Unplanned,Closed,2026-05-06T09:30:44Z,2026-05-06T10:13:48Z,43
1834219,Border,TARN TARAN,24 Hours Supp Mir Pur,Unplanned,Closed,2026-05-06T09:30:00Z,2026-05-06T10:55:00Z,85
1834214,Border,GURDASPUR,KHAN PIARA,Unplanned,Active,2026-05-06T09:30:00Z,2026-05-06T15:00:00Z,330
1834211,South,SANGRUR,11 KV LOHAKHERA URBAN C1,Planned,Active,2026-05-06T09:26:28Z,2026-05-06T13:25:00Z,238
1834220,North,JALANDHAR,KATHAR,Unplanned,Closed,2026-05-06T09:25:00Z,2026-05-06T09:40:00Z,15
1834213,Border,GURDASPUR,Chounta,Unplanned,Closed,2026-05-06T09:25:00Z,2026-05-06T10:30:00Z,65
1834207,South,SANGRUR,Radhe krishan+(handa branch)a.p,Unplanned,Closed,2026-05-06T09:22:28Z,2026-05-06T10:16:37Z,54
1834208,West,MUKATSAR,11 KV GANGA NAGAR ROAD,Unplanned,Active,2026-05-06T09:22:27Z,2026-05-06T11:54:38Z,152
1834206,South,SANGRUR,UPS RAMPURA,Unplanned,Closed,2026-05-06T09:22:23Z,2026-05-06T10:40:32Z,78
1834205,North,NAWANSHAHR,HAZIPUR,Planned,Active,2026-05-06T09:20:00Z,2026-05-06T11:50:00Z,150
1834204,Border,GURDASPUR,11 K.V UPS Balwanda,Planned,Active,2026-05-06T09:20:00Z,2026-05-06T13:00:00Z,220
1834203,Border,GURDASPUR,Sathiali 24 hrs.,Planned,Active,2026-05-06T09:20:00Z,2026-05-06T13:00:00Z,220
1834210,North,HOSHIARPUR,11 KV Dholakehra,Planned,Active,2026-05-06T09:15:00Z,2026-05-06T14:00:00Z,285
1834209,North,HOSHIARPUR,11Kv Bebhalmanj UPS,Planned,Active,2026-05-06T09:15:00Z,2026-05-06T14:00:00Z,285
1834199,Border,GURDASPUR,Natt,Unplanned,Closed,2026-05-06T09:10:00Z,2026-05-06T10:20:00Z,70
1834192,North,HOSHIARPUR,TANDA,Planned,Active,2026-05-06T09:10:00Z,2026-05-06T13:00:00Z,230
1834198,North,JALANDHAR,CHHOTI BARADARI,Planned,Active,2026-05-06T09:08:00Z,2026-05-06T13:10:00Z,242
1834197,North,JALANDHAR,JASWANT NAGAR,Planned,Active,2026-05-06T09:08:00Z,2026-05-06T13:10:00Z,242
1834193,Central,CITY WEST LUDHIANA,SATPAL MITTAL,Unplanned,Closed,2026-05-06T09:06:43Z,2026-05-06T09:25:00Z,18
1834200,Border,GURDASPUR,Kiari,Unplanned,Closed,2026-05-06T09:06:00Z,2026-05-06T10:21:00Z,75
1834196,North,HOSHIARPUR,TALWARA,Unplanned,Closed,2026-05-06T09:05:00Z,2026-05-06T09:25:00Z,20
1834194,North,KAPURTHALA,KOT,Unplanned,Closed,2026-05-06T09:02:00Z,2026-05-06T10:50:00Z,108
1834212,Border,GURDASPUR,DEHRIWAL KIRAN,Unplanned,Active,2026-05-06T09:01:00Z,2026-05-06T15:00:00Z,359
1834202,East,MOHALI,KHERIGURNA AP,Unplanned,Closed,2026-05-06T09:01:00Z,2026-05-06T10:50:47Z,109
1834201,East,MOHALI,GHARAMA AP,Unplanned,Closed,2026-05-06T09:01:00Z,2026-05-06T09:30:33Z,29
1834145,North,HOSHIARPUR,SUDHANA,Planned,Closed,2026-05-06T09:00:41Z,2026-05-06T10:46:41Z,106
1834144,North,HOSHIARPUR,Victoria Dreamland,Planned,Active,2026-05-06T09:00:41Z,2026-05-06T11:00:41Z,120
1834143,North,HOSHIARPUR,KALA BAKRA shared feeder,Planned,Closed,2026-05-06T09:00:41Z,2026-05-06T10:53:41Z,113
1834195,Border,CITY AMRITSAR,Guru Arjan Dev nagar,Unplanned,Closed,2026-05-06T09:00:00Z,2026-05-06T10:35:00Z,95
1834191,Border,CITY AMRITSAR,11 kv B.D.S FEEDER,Unplanned,Closed,2026-05-06T09:00:00Z,2026-05-06T10:39:00Z,99
1834190,Border,CITY AMRITSAR,BHAI MANJ ROAD,Unplanned,Closed,2026-05-06T09:00:00Z,2026-05-06T10:39:00Z,99
1834189,Border,CITY AMRITSAR,BIBI KAULAN JI,Unplanned,Closed,2026-05-06T09:00:00Z,2026-05-06T10:39:00Z,99
1834185,North,HOSHIARPUR,11KV SINGHPUR UPS,Planned,Active,2026-05-06T09:00:00Z,2026-05-06T13:00:00Z,240
1834183,North,HOSHIARPUR,DATARPUR,Planned,Active,2026-05-06T09:00:00Z,2026-05-06T13:00:00Z,240
1834179,North,KAPURTHALA,URBAN ATMA SINGH,Planned,Active,2026-05-06T09:00:00Z,2026-05-06T13:00:00Z,240
1834163,Border,TARN TARAN,URBAN GARDEN COLONY,Planned,Active,2026-05-06T09:00:00Z,2026-05-06T13:00:00Z,240
1834154,North,HOSHIARPUR,11 KV ARMY GROUND,Planned,Active,2026-05-06T09:00:00Z,2026-05-06T12:30:00Z,210
1834153,North,HOSHIARPUR,HOSPITAL,Planned,Active,2026-05-06T09:00:00Z,2026-05-06T12:30:00Z,210
1834064,Border,GURDASPUR,Dhidowal,Planned,Active,2026-05-06T09:00:00Z,2026-05-06T12:00:00Z,180
1834063,Border,GURDASPUR,DEOL,Planned,Active,2026-05-06T09:00:00Z,2026-05-06T12:00:00Z,180
1834062,Border,GURDASPUR,Rahimabad,Planned,Active,2026-05-06T09:00:00Z,2026-05-06T12:00:00Z,180
1834061,Border,GURDASPUR,CHANDU WADALA,Planned,Active,2026-05-06T09:00:00Z,2026-05-06T12:00:00Z,180
1834060,Border,GURDASPUR,GOSSAL,Planned,Active,2026-05-06T09:00:00Z,2026-05-06T12:00:00Z,180
1834059,Border,GURDASPUR,HAKIMPUR,Planned,Active,2026-05-06T09:00:00Z,2026-05-06T12:00:00Z,180
1834058,Border,GURDASPUR,JOGOWAL,Planned,Active,2026-05-06T09:00:00Z,2026-05-06T12:00:00Z,180
1834057,Border,GURDASPUR,Jio July,Planned,Active,2026-05-06T09:00:00Z,2026-05-06T12:00:00Z,180
1834056,Border,GURDASPUR,NABI NAGAR,Planned,Active,2026-05-06T09:00:00Z,2026-05-06T12:00:00Z,180
1834055,Border,GURDASPUR,DEHAR,Planned,Active,2026-05-06T09:00:00Z,2026-05-06T12:00:00Z,180
1834054,Border,GURDASPUR,ROSSA,Planned,Active,2026-05-06T09:00:00Z,2026-05-06T12:00:00Z,180
1834053,Border,GURDASPUR,MASTKOT,Planned,Active,2026-05-06T09:00:00Z,2026-05-06T12:00:00Z,180
1834052,Border,GURDASPUR,DOSTPUR,Planned,Active,2026-05-06T09:00:00Z,2026-05-06T12:00:00Z,180
1834051,Border,GURDASPUR,Hot Line Kalanaur,Planned,Active,2026-05-06T09:00:00Z,2026-05-06T12:00:00Z,180
1834050,Border,GURDASPUR,SARJACHACK,Planned,Active,2026-05-06T09:00:00Z,2026-05-06T12:00:00Z,180
1834049,Border,GURDASPUR,B.O.P.,Planned,Active,2026-05-06T09:00:00Z,2026-05-06T12:00:00Z,180
1834048,Border,GURDASPUR,24Hrs MIR KACHANA,Planned,Active,2026-05-06T09:00:00Z,2026-05-06T12:00:00Z,180
1834047,Border,GURDASPUR,24Hrs DALERPUR,Planned,Active,2026-05-06T09:00:00Z,2026-05-06T12:00:00Z,180
1834046,Border,GURDASPUR,24Hrs GOWARA,Planned,Active,2026-05-06T09:00:00Z,2026-05-06T12:00:00Z,180
1834044,Border,GURDASPUR,24Hrs Uppal,Planned,Active,2026-05-06T09:00:00Z,2026-05-06T12:00:00Z,180
1834043,Border,GURDASPUR,KALANOUR CITY,Planned,Active,2026-05-06T09:00:00Z,2026-05-06T12:00:00Z,180
1834187,North,JALANDHAR,KATHAR,Unplanned,Closed,2026-05-06T08:58:00Z,2026-05-06T09:22:00Z,24
1834188,North,NAWANSHAHR,PANYALI,Unplanned,Closed,2026-05-06T08:50:00Z,2026-05-06T09:05:00Z,15
1834178,North,NAWANSHAHR,CITY GARHSHANKAR,Planned,Closed,2026-05-06T08:50:00Z,2026-05-06T09:22:00Z,32
1834182,North,HOSHIARPUR,MANGARH,Unplanned,Closed,2026-05-06T08:48:00Z,2026-05-06T09:45:00Z,57
1834181,North,HOSHIARPUR,Khalsa College Garhdiwala,Unplanned,Closed,2026-05-06T08:48:00Z,2026-05-06T09:45:00Z,57
1834180,North,HOSHIARPUR,11KV ARGOWAL,Unplanned,Closed,2026-05-06T08:45:00Z,2026-05-06T09:45:00Z,60
1834177,East,MOHALI,SIGMA,Unplanned,Closed,2026-05-06T08:30:00Z,2026-05-06T08:50:01Z,20
1834176,East,MOHALI,LOGISTIC,Unplanned,Closed,2026-05-06T08:30:00Z,2026-05-06T08:50:49Z,20
1834175,East,MOHALI,MOHIKALAN UPS,Unplanned,Closed,2026-05-06T08:30:00Z,2026-05-06T08:50:36Z,20
1834173,North,JALANDHAR,CHUHARWALI,Unplanned,Closed,2026-05-06T08:30:00Z,2026-05-06T10:15:00Z,105
1834174,Border,GURDASPUR,METLE,Unplanned,Active,2026-05-06T08:25:00Z,2026-05-06T11:00:00Z,155
1834169,North,JALANDHAR,11kvPadiana,Unplanned,Closed,2026-05-06T08:11:00Z,2026-05-06T09:16:00Z,65
1834172,East,MOHALI,MOULI,Unplanned,Active,2026-05-06T08:08:00Z,2026-05-06T10:00:06Z,112
1834168,Border,GURDASPUR,Kahnuwan Road,Unplanned,Active,2026-05-06T08:08:00Z,2026-05-06T13:00:00Z,292
1834166,South,PATIALA,HUSENPURA,Unplanned,Closed,2026-05-06T08:06:00Z,2026-05-06T10:41:00Z,155
1834170,Border,GURDASPUR,UPS Basau Barwan,Unplanned,Closed,2026-05-06T08:05:00Z,2026-05-06T09:05:00Z,60
1834167,North,KAPURTHALA,URBAN Mehatpur,Unplanned,Closed,2026-05-06T08:05:00Z,2026-05-06T08:55:00Z,50
1826627,West,FARIDKOT,11KV MAI GODRI SHAIB,Planned,Active,2026-05-06T08:00:00Z,2026-05-06T12:00:00Z,240
1834171,North,JALANDHAR,11 KV LAW GATE FEEDER,Unplanned,Closed,2026-05-06T07:55:00Z,2026-05-06T08:55:00Z,60
1834164,East,ROPAR,11KV Kalas Kalan UPS,Unplanned,Closed,2026-05-06T07:45:00Z,2026-05-06T08:55:00Z,70
1834162,South,PATIALA,UPS DHANGERA,Unplanned,Closed,2026-05-06T07:40:00Z,2026-05-06T10:38:00Z,178
1834165,North,JALANDHAR,CANAL,Unplanned,Closed,2026-05-06T07:35:00Z,2026-05-06T09:36:00Z,121
1834161,Central,CITY WEST LUDHIANA,EXTENSION,Unplanned,Closed,2026-05-06T07:35:00Z,2026-05-06T08:47:15Z,72
1834160,East,Zirakpur,SAVITRY GREEN 2,Unplanned,Closed,2026-05-06T07:25:00Z,2026-05-06T09:25:00Z,120
1834156,East,MOHALI,11 KV Industrial-3,Unplanned,Closed,2026-05-06T07:23:00Z,2026-05-06T08:09:00Z,46
1834155,North,NAWANSHAHR,GOLUMAJRA,Unplanned,Closed,2026-05-06T07:20:00Z,2026-05-06T09:35:00Z,135
1834152,East,ROPAR,PLATA,Unplanned,Closed,2026-05-06T07:05:00Z,2026-05-06T07:35:00Z,30
1834151,North,HOSHIARPUR,Harsipind UPS,Unplanned,Closed,2026-05-06T06:56:00Z,2026-05-06T07:52:00Z,56
