outage_id,Zone,Circle,Feeder,Type of Outage,Status,Start Time,End Time,Diff in mins
1919968,East,Zirakpur,DAPPAR,Unplanned,Closed,2026-08-30T10:46:00Z,2026-08-30T11:20:00Z,34
1919986,West,MUKATSAR,11 KV Punjava Model,Unplanned,Closed,2026-08-30T10:45:56Z,2026-08-30T11:23:09Z,37
1919985,West,MUKATSAR,BHANGER KHERA,Unplanned,Closed,2026-08-30T10:45:14Z,2026-08-30T11:23:27Z,38
1919969,North,JALANDHAR,GANDHI NAGAR,Unplanned,Closed,2026-08-30T10:45:00Z,2026-08-30T10:47:00Z,2
1919965,North,HOSHIARPUR,GILZIAN,Unplanned,Closed,2026-08-30T10:42:00Z,2026-08-30T11:25:00Z,43
1919964,Border,SUB URBAN AMRITSAR,INDUSTRY MAJITHA,Unplanned,Closed,2026-08-30T10:40:52Z,2026-08-30T12:10:14Z,89
1919970,South,BARNALA,UPS-1,Planned,Closed,2026-08-30T10:40:00Z,2026-08-30T11:41:00Z,61
1919967,Border,GURDASPUR,Industrial Area,Unplanned,Closed,2026-08-30T10:40:00Z,2026-08-30T11:25:00Z,45
1919966,North,HOSHIARPUR,JANOURI,Planned,Closed,2026-08-30T10:40:00Z,2026-08-30T11:50:00Z,70
1919963,North,HOSHIARPUR,BHUNGA,Planned,Closed,2026-08-30T10:40:00Z,2026-08-30T11:50:00Z,70
1919958,East,Zirakpur,11kv Cosmo,Planned,Closed,2026-08-30T10:32:00Z,2026-08-30T10:42:00Z,10
1919535,South,SANGRUR,11 KV BADBAR ROAD AP,Planned,Active,2026-08-30T10:30:30Z,2026-08-30T16:30:30Z,360
1919962,East,MOHALI,LOGISTIC,Unplanned,Closed,2026-08-30T10:30:00Z,2026-08-30T10:55:23Z,25
1919961,East,MOHALI,SIGMA,Unplanned,Closed,2026-08-30T10:30:00Z,2026-08-30T10:55:02Z,25
1919960,East,MOHALI,MOHIKALAN UPS,Unplanned,Closed,2026-08-30T10:30:00Z,2026-08-30T10:55:42Z,25
1919959,South,PATIALA,Panchvati Feeder,Unplanned,Closed,2026-08-30T10:30:00Z,2026-08-30T11:10:07Z,40
1919957,East,MOHALI,KHERIGURNA AP,Unplanned,Closed,2026-08-30T10:30:00Z,2026-08-30T10:55:27Z,25
1919956,East,Zirakpur,GBM,Planned,Closed,2026-08-30T10:30:00Z,2026-08-30T11:10:00Z,40
1919954,North,KAPURTHALA,Nirmal Kutiya,Unplanned,Closed,2026-08-30T10:30:00Z,2026-08-30T11:18:00Z,48
1919952,North,KAPURTHALA,UPS NAL,Unplanned,Closed,2026-08-30T10:25:00Z,2026-08-30T11:41:00Z,76
1919955,Border,GURDASPUR,Focal Point,Unplanned,Closed,2026-08-30T10:20:00Z,2026-08-30T11:20:00Z,60
1919953,Border,GURDASPUR,Thakarwal,Unplanned,Closed,2026-08-30T10:20:00Z,2026-08-30T11:35:00Z,75
1919951,North,KAPURTHALA,Gill,Unplanned,Closed,2026-08-30T10:20:00Z,2026-08-30T11:52:00Z,92
1919950,North,KAPURTHALA,Kangna,Unplanned,Closed,2026-08-30T10:20:00Z,2026-08-30T11:52:00Z,92
1919949,North,HOSHIARPUR,Urban qilla road,Unplanned,Closed,2026-08-30T10:20:00Z,2026-08-30T11:25:00Z,65
1919948,North,KAPURTHALA,URBAN LOHIAN,Unplanned,Closed,2026-08-30T10:20:00Z,2026-08-30T10:27:00Z,7
1919947,North,KAPURTHALA,URBAN INDUSTRY,Unplanned,Closed,2026-08-30T10:20:00Z,2026-08-30T11:52:00Z,92
1919945,North,KAPURTHALA,UPS KACHI SARAI KHAS,Unplanned,Closed,2026-08-30T10:20:00Z,2026-08-30T11:52:00Z,92
1919946,North,JALANDHAR,Heera pur,Unplanned,Closed,2026-08-30T10:18:00Z,2026-08-30T11:15:00Z,57
1919694,South,PATIALA,Deep nagar,Planned,Closed,2026-08-30T10:16:00Z,2026-08-30T11:00:00Z,44
1919944,East,ROPAR,11 KV COD,Unplanned,Closed,2026-08-30T10:02:00Z,2026-08-30T10:37:00Z,35
1919943,East,MOHALI,11KV Sector 101,Unplanned,Closed,2026-08-30T10:01:00Z,2026-08-30T11:25:21Z,84
1919942,West,BATHINDA,11 KV ANOOPGARH UPS,Planned,Closed,2026-08-30T10:00:00Z,2026-08-30T13:09:23Z,189
1919938,North,JALANDHAR,SURGICAL COMPLEX,Planned,Active,2026-08-30T10:00:00Z,2026-08-30T14:00:00Z,240
1919937,North,JALANDHAR,NIVIA SPORTS,Planned,Active,2026-08-30T10:00:00Z,2026-08-30T14:00:00Z,240
1919872,North,JALANDHAR,INDUSTRIAL AREA 1,Planned,Active,2026-08-30T10:00:00Z,2026-08-30T14:00:00Z,240
1919695,South,PATIALA,Ghuman Nagar,Planned,Active,2026-08-30T10:00:00Z,2026-08-30T14:00:00Z,240
1919941,South,SANGRUR,SAMURAN UPS,Planned,Closed,2026-08-30T09:45:00Z,2026-08-30T11:40:00Z,115
1919940,West,BATHINDA,Chowke,Unplanned,Closed,2026-08-30T09:40:00Z,2026-08-30T11:40:00Z,120
1919939,South,SANGRUR,INDUSTRIAL CAT-II (Bhasour),Unplanned,Closed,2026-08-30T09:40:00Z,2026-08-30T11:15:00Z,95
1919936,East,Zirakpur,RAIL VIHAR,Unplanned,Closed,2026-08-30T09:38:00Z,2026-08-30T10:48:00Z,70
1919935,North,HOSHIARPUR,Passi,Unplanned,Closed,2026-08-30T09:37:00Z,2026-08-30T10:00:00Z,23
1919933,North,HOSHIARPUR,GIDARPINDI,Unplanned,Closed,2026-08-30T09:31:00Z,2026-08-30T10:00:00Z,29
1919929,South,SANGRUR,CITY NADAMPUR,Planned,Closed,2026-08-30T09:30:40Z,2026-08-30T11:25:52Z,115
1919930,East,Zirakpur,Bhabat,Unplanned,Closed,2026-08-30T09:26:00Z,2026-08-30T10:05:00Z,39
1919934,Border,SUB URBAN AMRITSAR,AIR FORCE STATION,Unplanned,Closed,2026-08-30T09:25:00Z,2026-08-30T09:45:00Z,20
1919926,North,JALANDHAR,GT ROAD,Unplanned,Closed,2026-08-30T09:25:00Z,2026-08-30T10:17:00Z,52
1919928,North,HOSHIARPUR,URMAR,Unplanned,Closed,2026-08-30T09:20:00Z,2026-08-30T09:48:00Z,28
1919927,South,SANGRUR,ITI MOONAK,Unplanned,Closed,2026-08-30T09:20:00Z,2026-08-30T11:10:00Z,110
1919921,West,BATHINDA,lehra khana ups,Unplanned,Closed,2026-08-30T09:15:00Z,2026-08-30T12:30:00Z,195
1919931,North,JALANDHAR,DEFENCE COLONY,Unplanned,Closed,2026-08-30T09:14:00Z,2026-08-30T09:30:00Z,16
1919919,Central,KHANNA,GT ROAD,Planned,Closed,2026-08-30T09:10:00Z,2026-08-30T10:30:00Z,80
1919916,West,BATHINDA,GANESHA BASTI,Unplanned,Closed,2026-08-30T09:10:00Z,2026-08-30T09:29:00Z,19
1919918,West,MUKATSAR,11 KV GANGA NAGAR ROAD,Unplanned,Closed,2026-08-30T09:06:00Z,2026-08-30T10:32:53Z,86
1919925,Border,GURDASPUR,N.J.Singh,Unplanned,Closed,2026-08-30T09:05:00Z,2026-08-30T09:35:00Z,30
1919924,Border,GURDASPUR,BOP Tash,Unplanned,Closed,2026-08-30T09:05:00Z,2026-08-30T09:35:00Z,30
1919923,Border,GURDASPUR,Jaswan,Unplanned,Closed,2026-08-30T09:05:00Z,2026-08-30T09:35:00Z,30
1919922,Border,GURDASPUR,N.J.Singh 24hrs,Unplanned,Closed,2026-08-30T09:05:00Z,2026-08-30T09:35:00Z,30
1919481,Central,CITY WEST LUDHIANA,NATIONAL FEEDER,Planned,Closed,2026-08-30T09:00:40Z,2026-08-30T13:00:48Z,240
1919831,Border,CITY AMRITSAR,11 KV Namak Mandi,Planned,Closed,2026-08-30T09:00:24Z,2026-08-30T09:22:24Z,22
1919830,Border,CITY AMRITSAR,11 KV Akara Kallu,Planned,Closed,2026-08-30T09:00:24Z,2026-08-30T09:22:24Z,22
1919829,Border,CITY AMRITSAR,11 KV Gurbux Nagar,Planned,Closed,2026-08-30T09:00:24Z,2026-08-30T09:22:24Z,22
1919828,Border,CITY AMRITSAR,11 KV Chabbal Road,Planned,Closed,2026-08-30T09:00:24Z,2026-08-30T09:22:24Z,22
1919827,Border,CITY AMRITSAR,11 KV SAHIBZADA FATEH SINGH,Planned,Closed,2026-08-30T09:00:24Z,2026-08-30T09:22:24Z,22
1919826,Border,CITY AMRITSAR,11 KV Lahori Gate,Planned,Closed,2026-08-30T09:00:24Z,2026-08-30T09:22:24Z,22
1919825,Border,CITY AMRITSAR,11 KV Bhathian,Planned,Closed,2026-08-30T09:00:24Z,2026-08-30T09:22:24Z,22
1919824,Border,CITY AMRITSAR,11 KV Peer Shah Road,Planned,Closed,2026-08-30T09:00:24Z,2026-08-30T09:22:24Z,22
1919823,Border,CITY AMRITSAR,11 KV Dhab Tilli Bhanna,Planned,Closed,2026-08-30T09:00:24Z,2026-08-30T09:22:24Z,22
1919822,Border,CITY AMRITSAR,11 KV disposal,Planned,Closed,2026-08-30T09:00:24Z,2026-08-30T09:22:24Z,22
1919821,Border,CITY AMRITSAR,11 KV Bhagtawala,Planned,Closed,2026-08-30T09:00:24Z,2026-08-30T09:22:48Z,22
1919917,Border,GURDASPUR,Pangoli,Unplanned,Closed,2026-08-30T08:55:00Z,2026-08-30T09:55:00Z,60
1919915,West,BATHINDA,KOT DHARMU URBAN,Unplanned,Closed,2026-08-30T08:55:00Z,2026-08-30T11:35:36Z,160
1919914,South,SANGRUR,Dashmesh nagar,Unplanned,Closed,2026-08-30T08:54:00Z,2026-08-30T09:55:00Z,61
1919920,South,BARNALA,MEHAL KALAN CITY,Unplanned,Closed,2026-08-30T08:51:00Z,2026-08-30T09:19:00Z,28
1919913,Border,GURDASPUR,24Hrs SUPPLY SEKHWAN,Unplanned,Closed,2026-08-30T08:50:00Z,2026-08-30T09:10:00Z,20
1919912,East,Zirakpur,SAVITRYGREEN,Unplanned,Closed,2026-08-30T08:42:00Z,2026-08-30T09:15:00Z,33
1919910,East,ROPAR,11KV Belian UPS FEEDER,Unplanned,Closed,2026-08-30T08:30:00Z,2026-08-30T09:02:00Z,32
1919911,East,ROPAR,11 KV Paharpur,Unplanned,Closed,2026-08-30T08:29:00Z,2026-08-30T10:10:00Z,101
1919909,East,ROPAR,Bassi,Unplanned,Closed,2026-08-30T08:25:00Z,2026-08-30T08:50:00Z,25
1919908,Central,CITY WEST LUDHIANA,BAROTA ROAD,Unplanned,Closed,2026-08-30T08:22:43Z,2026-08-30T09:15:52Z,53
1919907,Central,CITY WEST LUDHIANA,AVON FEEDER,Unplanned,Closed,2026-08-30T08:22:43Z,2026-08-30T09:43:18Z,80
1919906,West,FARIDKOT,BHAN SINGH COLONY,Unplanned,Closed,2026-08-30T08:18:56Z,2026-08-30T09:52:00Z,93
1919905,Central,CITY EAST LUDHIANA,BASTI FEEDER,Unplanned,Closed,2026-08-30T08:10:00Z,2026-08-30T09:48:00Z,98
1919903,North,HOSHIARPUR,GIDARPINDI,Unplanned,Closed,2026-08-30T08:05:00Z,2026-08-30T09:30:00Z,85
1919902,West,FARIDKOT,11 KV KOTKAPURA ROAD,Unplanned,Closed,2026-08-30T08:00:00Z,2026-08-30T08:53:00Z,53
1919899,North,KAPURTHALA,Nirmal Kutiya,Unplanned,Closed,2026-08-30T07:56:00Z,2026-08-30T09:45:00Z,109
1919900,East,Zirakpur,TRY CITY,Unplanned,Closed,2026-08-30T07:55:00Z,2026-08-30T08:50:00Z,55
1919898,East,ROPAR,11 KV Sarsa Nangal,Unplanned,Closed,2026-08-30T07:50:00Z,2026-08-30T08:05:00Z,15
1919897,Border,SUB URBAN AMRITSAR,MAJITHA,Unplanned,Closed,2026-08-30T07:49:31Z,2026-08-30T08:50:12Z,60
1919896,Central,CITY WEST LUDHIANA,LOHARA,Unplanned,Closed,2026-08-30T07:46:10Z,2026-08-30T08:31:13Z,45
1919904,North,JALANDHAR,GT ROAD,Unplanned,Closed,2026-08-30T07:45:00Z,2026-08-30T08:15:00Z,30
1919932,Central,KHANNA,New Shanti Nagar,Unplanned,Closed,2026-08-30T07:33:00Z,2026-08-30T11:20:00Z,227
1919901,North,KAPURTHALA,Purani Dana mandi,Unplanned,Closed,2026-08-30T07:30:00Z,2026-08-30T09:24:00Z,114
1919895,Border,TARN TARAN,BIHARIPUR UPS,Unplanned,Closed,2026-08-30T07:25:00Z,2026-08-30T08:45:00Z,80
1919893,Border,GURDASPUR,11 KV Guru Nanak College,Unplanned,Closed,2026-08-30T07:18:00Z,2026-08-30T08:35:00Z,77
1919892,East,MOHALI,RATWARA SAHIB,Unplanned,Closed,2026-08-30T07:18:00Z,2026-08-30T07:52:00Z,34
1919894,North,KAPURTHALA,URBAN Civil Hospital,Unplanned,Closed,2026-08-30T07:15:00Z,2026-08-30T07:50:00Z,35
1919891,North,HOSHIARPUR,11KV MILK PLANT,Unplanned,Closed,2026-08-30T07:15:00Z,2026-08-30T07:49:00Z,34
1919890,North,NAWANSHAHR,JADLA,Unplanned,Closed,2026-08-30T07:10:00Z,2026-08-30T07:25:00Z,15
