outage_id,Zone,Circle,Feeder,Type of Outage,Status,Start Time,End Time,Diff in mins
1909440,East,MOHALI,Sec 54,Unplanned,Closed,2026-07-21T05:00:00Z,2026-07-21T06:25:00Z,85
1909438,North,HOSHIARPUR,KHIZARPUR,Unplanned,Closed,2026-07-21T04:55:00Z,2026-07-21T06:45:00Z,110
1909442,West,BATHINDA,Burj Dhilwan,Unplanned,Closed,2026-07-21T04:52:00Z,2026-07-21T08:09:00Z,197
1909437,Border,GURDASPUR,CITY AWANKHA,Unplanned,Active,2026-07-21T04:45:00Z,2026-07-21T11:00:00Z,375
1909434,Border,GURDASPUR,MUGRALA,Unplanned,Active,2026-07-21T04:35:00Z,2026-07-21T12:00:00Z,445
1909443,West,BATHINDA,CANAL,Unplanned,Closed,2026-07-21T04:30:00Z,2026-07-21T06:20:38Z,110
1909439,East,MOHALI,Badmajra,Unplanned,Closed,2026-07-21T04:30:00Z,2026-07-21T05:30:00Z,60
1909436,West,BATHINDA,BHAI GURDAS,Unplanned,Closed,2026-07-21T04:30:00Z,2026-07-21T09:50:00Z,320
1909432,Border,GURDASPUR,Bamial 24hrs,Unplanned,Closed,2026-07-21T04:25:00Z,2026-07-21T06:15:00Z,110
1909430,Border,TARN TARAN,Adda Bhikhiwind,Unplanned,Closed,2026-07-21T04:10:00Z,2026-07-21T08:34:00Z,264
1909429,West,FEROZPUR,UPS FEEDER,Planned,Closed,2026-07-21T04:10:00Z,2026-07-21T06:00:00Z,110
1909428,West,FEROZPUR,INDUSTRIAL,Planned,Closed,2026-07-21T04:10:00Z,2026-07-21T05:00:00Z,50
1909435,West,BATHINDA,KOT DA TIBBA,Unplanned,Closed,2026-07-21T04:08:00Z,2026-07-21T09:04:00Z,296
1909433,West,BATHINDA,SAHARANA UPS,Unplanned,Closed,2026-07-21T04:07:00Z,2026-07-21T09:11:00Z,304
1909426,West,BATHINDA,KANCHIAN,Unplanned,Closed,2026-07-21T03:56:00Z,2026-07-21T10:02:00Z,366
1909427,West,BATHINDA,DISTT.JAIL,Unplanned,Closed,2026-07-21T03:55:00Z,2026-07-21T06:04:58Z,129
1909424,Border,TARN TARAN,THATHIAN 3 W URBAN`,Unplanned,Active,2026-07-21T03:50:00Z,2026-07-21T15:00:00Z,670
1909423,East,Zirakpur,SAVITRY GREEN 2,Unplanned,Closed,2026-07-21T03:43:00Z,2026-07-21T03:50:00Z,7
1909425,West,BATHINDA,JOGIPEER(UPS),Unplanned,Closed,2026-07-21T03:40:00Z,2026-07-21T06:15:00Z,155
1909421,South,BARNALA,KUTHALA CAT-1,Unplanned,Closed,2026-07-21T03:20:00Z,2026-07-21T07:30:00Z,250
1909420,West,BATHINDA,SIHAN PATTI URBAN,Unplanned,Closed,2026-07-21T03:20:00Z,2026-07-21T06:28:00Z,188
1909431,Border,TARN TARAN,URBAN PATTI CITY,Unplanned,Active,2026-07-21T03:18:00Z,2026-07-21T08:00:00Z,282
1909419,Border,GURDASPUR,Karoli,Unplanned,Closed,2026-07-21T03:15:00Z,2026-07-21T04:24:00Z,69
1909422,West,BATHINDA,SIVIAN,Unplanned,Closed,2026-07-21T03:11:00Z,2026-07-21T08:14:00Z,303
1909418,West,FEROZPUR,Makhu Gate,Unplanned,Closed,2026-07-21T03:00:00Z,2026-07-21T04:00:00Z,60
1909417,West,FEROZPUR,Dhawan Colony,Unplanned,Closed,2026-07-21T03:00:00Z,2026-07-21T04:00:00Z,60
1909416,Border,GURDASPUR,SHANTI NAGAR,Unplanned,Closed,2026-07-21T03:00:00Z,2026-07-21T06:24:00Z,204
1909414,South,PATIALA,Lower Mall,Unplanned,Closed,2026-07-21T02:30:00Z,2026-07-21T04:05:00Z,95
1909415,West,FEROZPUR,Amritsari Gate,Planned,Closed,2026-07-21T02:18:00Z,2026-07-21T04:00:00Z,102
1909413,West,FEROZPUR,BAGDADI GATE,Unplanned,Closed,2026-07-21T02:00:00Z,2026-07-21T02:30:00Z,30
1909412,West,FEROZPUR,ZILA PARISHAD,Unplanned,Closed,2026-07-21T02:00:00Z,2026-07-21T03:02:00Z,62
1909411,West,FEROZPUR,POLYTECHNIC COLLEGE,Unplanned,Closed,2026-07-21T02:00:00Z,2026-07-21T03:00:00Z,60
1909410,East,MOHALI,SEC.-78,Unplanned,Closed,2026-07-21T01:52:00Z,2026-07-21T02:46:00Z,54
1909409,Central,KHANNA,Jalajan,Unplanned,Closed,2026-07-21T01:51:00Z,2026-07-21T05:39:00Z,228
1909441,West,BATHINDA,UPS Tungwali,Unplanned,Closed,2026-07-21T01:46:00Z,2026-07-21T08:00:00Z,374
1909408,North,HOSHIARPUR,GUR MANDI,Unplanned,Closed,2026-07-21T01:42:00Z,2026-07-21T02:20:00Z,38
1909407,North,HOSHIARPUR,Darapur,Unplanned,Closed,2026-07-21T01:22:00Z,2026-07-21T01:45:00Z,23
1909406,Border,GURDASPUR,BULEWAL,Unplanned,Active,2026-07-21T01:15:00Z,2026-07-21T04:19:00Z,184
1909403,South,SANGRUR,R.G. Developers,Unplanned,Closed,2026-07-21T01:08:00Z,2026-07-21T06:50:00Z,342
1909402,Border,SUB URBAN AMRITSAR,Sadar bazar,Unplanned,Closed,2026-07-21T01:00:00Z,2026-07-21T01:58:00Z,58
1909401,East,MOHALI,Sohana 2,Unplanned,Closed,2026-07-21T01:00:00Z,2026-07-21T01:17:00Z,17
1909400,West,FEROZPUR,11 NAMDEV CHAUNK URBAN,Unplanned,Closed,2026-07-21T01:00:00Z,2026-07-21T02:00:00Z,60
1909399,West,FEROZPUR,11 KV Delhi Gate,Unplanned,Closed,2026-07-21T01:00:00Z,2026-07-21T02:00:00Z,60
1909398,West,FEROZPUR,DANA MANDI,Unplanned,Closed,2026-07-21T01:00:00Z,2026-07-21T02:00:00Z,60
1909396,West,FEROZPUR,Gobar Mandi,Unplanned,Closed,2026-07-21T01:00:00Z,2026-07-21T02:00:00Z,60
1909395,South,PATIALA,Sarabha Nagar feeder,Unplanned,Closed,2026-07-21T00:45:07Z,2026-07-21T02:43:14Z,118
1909397,Border,GURDASPUR,Kotli Mughlan,Unplanned,Closed,2026-07-21T00:45:00Z,2026-07-21T06:03:00Z,318
1909393,West,MUKATSAR,11 KV SIDHU NAGRI,Unplanned,Closed,2026-07-21T00:32:00Z,2026-07-21T00:55:00Z,23
1909405,North,JALANDHAR,Lucky Dhaba,Unplanned,Closed,2026-07-21T00:30:00Z,2026-07-21T02:20:00Z,110
1909404,North,JALANDHAR,Lilly Resort,Unplanned,Closed,2026-07-21T00:30:00Z,2026-07-21T02:00:00Z,90
1909394,West,FARIDKOT,ARIYAWALA,Unplanned,Closed,2026-07-21T00:28:36Z,2026-07-21T03:51:45Z,203
1909392,South,PATIALA,Yadwindra  Colony,Unplanned,Closed,2026-07-21T00:15:00Z,2026-07-21T01:35:00Z,80
1909391,West,FEROZPUR,City Enclave,Unplanned,Closed,2026-07-21T00:00:00Z,2026-07-21T01:00:00Z,60
