PTW Request ID,Circle,Feeder,Status,Request Date,Start Date
26182,PATIALA,Vikas Colony(FL21),Cancellation Request Approved (Permit not active),2026-09-24T12:08:17Z,2026-09-24T12:04:00Z
26181,GURDASPUR,"CITY-3(FL15), ARYA NAGAR(FL19), City-1(FLO1)",Cancellation Request Approved (Permit not active),2026-09-24T12:04:29Z,2026-09-24T12:03:00Z
26180,GURDASPUR,"City-1(FLO1), ARYA NAGAR(FL19), CITY-3(FL15)",Rejected BY SSA/SSO,2026-09-24T12:02:19Z,2026-09-24T12:01:00Z
26179,SANGRUR,UPS Guru Nanak Nagar(FL15),Cancellation Request Approved (Permit not active),2026-09-24T11:58:03Z,2026-09-24T11:57:00Z
26178,SANGRUR,New Bus Stand wala(FL19),Cancellation Request Approved (Permit not active),2026-09-24T11:48:51Z,2026-09-24T11:47:00Z
26177,KHANNA,RURKI UPS(FL09),Cancellation Request Approved (Permit not active),2026-09-24T11:45:55Z,2026-09-24T11:43:00Z
26176,MUKATSAR,"11 KV Alamgarh(FL03), 11 KV GANGA NAGAR ROAD(FL01)",Cancellation Request Approved (Permit not active),2026-09-24T11:45:04Z,2026-09-24T11:44:00Z
26175,CITY WEST LUDHIANA,E Block(DO28),Cancellation Request Approved (Permit not active),2026-09-24T11:39:52Z,2026-09-24T11:38:00Z
26174,MUKATSAR,11 KV Dharampura(FL09),Cancellation Request Approved (Permit not active),2026-09-24T11:31:29Z,2026-09-24T11:31:00Z
26173,CITY WEST LUDHIANA,"CENTRA GREENS(FL16), HOUSEFED(FL14), B.V.M.(FL13)",Cancellation Request Approved (Permit not active),2026-09-24T11:29:21Z,2026-09-24T11:28:00Z
26172,MUKATSAR,11 KV SAIDANWALI(FL07),Cancellation Request Approved (Permit not active),2026-09-24T11:27:57Z,2026-09-24T11:27:00Z
26171,PATIALA,jiwan complex(FL14),Cancellation Request Approved (Permit not active),2026-09-24T11:27:13Z,2026-09-24T11:25:00Z
26170,SUB URBAN AMRITSAR,CIVIL LINE DUPLICATE(FL04),Cancellation Request Approved (Permit not active),2026-09-24T11:25:21Z,2026-09-24T11:22:00Z
26169,CITY AMRITSAR,Head Water Works Road(FL02),Cancellation Request Approved (Permit not active),2026-09-24T11:21:59Z,2026-09-24T11:20:00Z
26168,CITY WEST LUDHIANA,"URBAN ESTATE PH-2(FL04), A W H O(FL08)",Cancellation Request Approved (Permit not active),2026-09-24T10:51:33Z,2026-09-24T10:50:00Z
26167,SANGRUR,11 KV HEERO KALAN UPS(FL13),Cancellation Request Approved (Permit not active),2026-09-24T10:49:46Z,2026-09-24T10:48:00Z
26166,PATIALA,UPS RAIPUR(FL15),Cancellation Request Approved (Permit not active),2026-09-24T10:43:19Z,2026-09-24T10:41:00Z
26165,SANGRUR,Sherpur AP (KT)(FL19),Cancellation Request Approved (Permit not active),2026-09-24T10:40:52Z,2026-09-24T10:39:00Z
26164,SANGRUR,Khokhar UPS(FL06),Cancellation Request Approved (Permit not active),2026-09-24T10:01:58Z,2026-09-24T10:01:00Z
26163,BARNALA,Chappa UPS(FL12),Cancellation Request Approved (Permit not active),2026-09-24T09:40:40Z,2026-09-24T09:39:00Z
26162,BARNALA,Chappa UPS(FL12),Rejected BY SSA/SSO,2026-09-24T09:37:49Z,2026-09-24T09:36:00Z
26161,KAPURTHALA,KHOJEWAL(FL03),Rejected BY SSA/SSO,2026-09-24T09:09:49Z,2026-09-24T09:09:00Z
26160,PATIALA,FRIENDS COLONY(FL14),Cancellation Request Approved (Permit not active),2026-09-24T09:04:00Z,2026-09-24T09:00:00Z
26159,SANGRUR,Tibian Wali(FL11),Cancellation Request Approved (Permit not active),2026-09-24T08:50:58Z,2026-09-24T08:49:00Z
26158,JALANDHAR,JULKA ESTATE(FL02),Cancellation Request Approved (Permit not active),2026-09-24T08:36:46Z,2026-09-24T08:34:00Z
26157,SANGRUR,24 HRS. GHAMOORGHAT(FL06),Cancellation Request Approved (Permit not active),2026-09-24T08:36:17Z,2026-09-24T08:35:00Z
26156,KAPURTHALA,KHOJEWAL(FL03),Cancellation Request Approved (Permit not active),2026-09-24T08:21:57Z,2026-09-24T08:21:00Z
26155,JALANDHAR,KHURLA KINGRA(FL05),Cancellation Request Approved (Permit not active),2026-09-24T07:12:40Z,2026-09-24T07:11:00Z
26154,KHANNA,LALHERI ROAD(FL26),Cancellation Request Approved (Permit not active),2026-09-23T23:45:25Z,2026-09-23T23:43:00Z
26153,KAPURTHALA,Wadala UPS(FL14),Cancellation Request Approved (Permit not active),2026-09-23T21:45:19Z,2026-09-23T21:44:00Z
26152,KAPURTHALA,Wadala UPS(FL14),Cancellation Request Approved (Permit not active),2026-09-23T20:59:09Z,2026-09-23T20:56:00Z
26151,Zirakpur,DEEPAK PIPE(FL10),Cancellation Request Approved (Permit not active),2026-09-23T19:24:23Z,2026-09-23T19:23:00Z
26150,MUKATSAR,"11 KV SITO(FL03), 11 KB BAZIDPURA(FL05)",Cancellation Request Approved (Permit not active),2026-09-23T18:54:26Z,2026-09-23T18:53:00Z
26149,KHANNA,"11 KV MODEL TOWN(FL34), Samrala Road(FL04)",Cancellation Request Approved (Permit not active),2026-09-23T18:51:42Z,2026-09-23T18:50:00Z
26148,GURDASPUR,Gujran Lahri(FL05),Cancellation Request Approved (Permit not active),2026-09-23T18:43:12Z,2026-09-23T18:42:00Z
26147,Zirakpur,"DEEPAK PIPE(FL10), MES(FL04)",Cancellation Request Approved (Permit not active),2026-09-23T18:21:05Z,2026-09-23T18:19:00Z
26146,KHANNA,"Friend colony(FL16), Amloh Road(FL12), Mill 1(FL03)",Cancellation Request Approved (Permit not active),2026-09-23T18:17:37Z,2026-09-23T18:15:00Z
26145,KHANNA,Bull Forge(FL10),Cancellation Request Approved (Permit not active),2026-09-23T18:12:25Z,2026-09-23T18:10:00Z
26144,KHANNA,SALANA(FL06),Cancellation Request Approved (Permit not active),2026-09-23T17:04:02Z,2026-09-23T17:03:00Z
26143,JALANDHAR,BASTI DANISJMANDA(FL04),Cancellation Request Approved (Permit not active),2026-09-23T16:50:27Z,2026-09-23T16:48:00Z
26142,CITY AMRITSAR,Lawrence Road(FL01),Cancellation Request Approved (Permit not active),2026-09-23T16:49:50Z,2026-09-23T16:47:00Z
26141,CITY WEST LUDHIANA,VISHAL NAGAR(FL05),Cancellation Request Approved (Permit not active),2026-09-23T16:36:50Z,2026-09-23T16:34:00Z
26140,KHANNA,RAM RAJAYA(FL12),Cancellation Request Approved (Permit not active),2026-09-23T16:29:34Z,2026-09-23T16:28:00Z
26139,GURDASPUR,Maira(FL01),Cancellation Request Approved (Permit not active),2026-09-23T16:22:29Z,2026-09-23T16:21:00Z
26138,GURDASPUR,"ARYA NAGAR(FL19), CITY-3(FL15)",Cancellation Request Approved (Permit not active),2026-09-23T16:15:35Z,2026-09-23T16:14:00Z
26137,GURDASPUR,Manj(FL08),Cancellation Request Approved (Permit not active),2026-09-23T16:04:05Z,2026-09-23T16:03:00Z
26136,JALANDHAR,"Mahajan feeder(Fl08), 11 kv Euro(FL30)",Cancellation Request Approved (Permit not active),2026-09-23T16:00:37Z,2026-09-23T15:58:00Z
26135,PATIALA,AMARGARH(FL11),Cancellation Request Approved (Permit not active),2026-09-23T15:59:18Z,2026-09-23T15:57:00Z
26134,KHANNA,Ratanheri(FL30),Cancellation Request Approved (Permit not active),2026-09-23T15:47:36Z,2026-09-23T15:46:00Z
26133,KHANNA,MALERKOTLA ROAD(FL01),Cancellation Request Approved (Permit not active),2026-09-23T15:37:13Z,2026-09-23T15:36:00Z
26132,SANGRUR,11 KV Urban Truck Union Road(FL13),Cancellation Request Approved (Permit not active),2026-09-23T15:34:09Z,2026-09-23T15:33:00Z
26131,JALANDHAR,Shivaji Nagar(FL09),Cancellation Request Approved (Permit not active),2026-09-23T15:32:51Z,2026-09-23T15:27:00Z
26130,JALANDHAR,CHAMIARA(FL06),Cancellation Request Approved (Permit not active),2026-09-23T15:22:55Z,2026-09-23T15:21:00Z
26129,SANGRUR,KHANAL A+B (GRID DIRBA)(FL04),Cancellation Request Approved (Permit not active),2026-09-23T15:19:57Z,2026-09-23T15:19:00Z
26128,JALANDHAR,Firoz(FL13),Rejected BY SSA/SSO,2026-09-23T15:14:28Z,2026-09-23T15:10:00Z
26127,GURDASPUR,Gurdaspur Road(FL12),Cancellation Request Approved (Permit not active),2026-09-23T15:09:20Z,2026-09-23T15:08:00Z
26126,PATIALA,11 KV RAI MAJRA(FL15),Cancellation Request Approved (Permit not active),2026-09-23T14:59:23Z,2026-09-23T14:58:00Z
26125,PATIALA,cityS/D talwandi dheriyan wali(FL05),Cancellation Request Approved (Permit not active),2026-09-23T14:31:48Z,2026-09-23T14:31:00Z
26124,PATIALA,BANK FEEDER(FL05),Cancellation Request Approved (Permit not active),2026-09-23T14:23:18Z,2026-09-23T14:22:00Z
26123,KHANNA,MALERKOTLA ROAD(FL01),Rejected BY SSA/SSO,2026-09-23T14:11:47Z,2026-09-23T14:09:00Z
26122,KHANNA,GT ROAD 1(FL04),Cancellation Request Approved (Permit not active),2026-09-23T14:05:21Z,2026-09-23T14:02:00Z
26121,KAPURTHALA,UPS MALLIWAL(FL16),Cancellation Request Approved (Permit not active),2026-09-23T13:51:56Z,2026-09-23T13:51:00Z
26120,GURDASPUR,"Ghesal(FL11), Kanwan(FL09), Gujran Lahri(FL05)",Cancellation Request Approved (Permit not active),2026-09-23T13:49:39Z,2026-09-23T13:48:00Z
26119,GURDASPUR,"Dalia(FL03), Manj(FL08)",Cancellation Request Approved (Permit not active),2026-09-23T13:17:11Z,2026-09-23T13:16:00Z
26118,SANGRUR,MATTRAN UPS(FL21),Cancellation Request Approved (Permit not active),2026-09-23T13:15:22Z,2026-09-23T13:14:00Z
26117,GURDASPUR,Maira(FL01),Cancellation Request Approved (Permit not active),2026-09-23T12:52:59Z,2026-09-23T12:51:00Z
26116,NAWANSHAHR,SADHOWAL(FL05),Cancellation Request Approved (Permit not active),2026-09-23T12:52:54Z,2026-09-23T12:50:00Z
26115,SANGRUR,UPS Guru Nanak Nagar(FL15),Cancellation Request Approved (Permit not active),2026-09-23T12:42:38Z,2026-09-23T12:41:00Z
26114,PATIALA,HIRA MAHAL(FL10),Cancellation Request Approved (Permit not active),2026-09-23T12:24:54Z,2026-09-23T12:22:00Z
26113,NAWANSHAHR,Danduwal(FL18),Cancellation Request Approved (Permit not active),2026-09-23T12:16:41Z,2026-09-23T12:15:00Z
26112,JALANDHAR,11KV SANGAT SINGH NAGAR(FL10),Cancellation Request Approved (Permit not active),2026-09-23T12:12:54Z,2026-09-23T12:10:00Z
26111,JALANDHAR,SAFIPUR(FL11),Cancellation Request Approved (Permit not active),2026-09-23T12:01:56Z,2026-09-23T12:00:00Z
26110,PATIALA,OPH(FL02),Cancellation Request Approved (Permit not active),2026-09-23T11:49:46Z,2026-09-23T11:46:00Z
26109,JALANDHAR,NEW SHANKAR(FL03),Cancellation Request Approved (Permit not active),2026-09-23T11:47:06Z,2026-09-23T11:46:00Z
26108,SANGRUR,"HOSPITAL(FL01), POLICE LINE(FL02)",Cancellation Request Approved (Permit not active),2026-09-23T11:45:48Z,2026-09-23T11:45:00Z
26107,SUB URBAN AMRITSAR,PUTLIGHAR(FL02),Cancellation Request Approved (Permit not active),2026-09-23T11:36:39Z,2026-09-23T11:32:00Z
26106,GURDASPUR,"GAJIKOT(FL02), TALIBPUR(FL03)",Cancellation Request Approved (Permit not active),2026-09-23T11:36:30Z,2026-09-23T11:35:00Z
26105,TARN TARAN,BABA BHATA(FL16),Cancellation Request Approved (Permit not active),2026-09-23T11:34:46Z,2026-09-23T11:32:00Z
26104,SANGRUR,Panchait Bhawan(FL07),Cancellation Request Approved (Permit not active),2026-09-23T11:34:20Z,2026-09-23T11:33:00Z
26103,SANGRUR,Natt UPS(FL22),Cancellation Request Approved (Permit not active),2026-09-23T11:12:43Z,2026-09-23T11:10:00Z
26102,SUB URBAN AMRITSAR,GUMTALA(FL10),Cancellation Request Approved (Permit not active),2026-09-23T11:06:03Z,2026-09-23T11:01:00Z
26101,SANGRUR,City-II(FL13),Cancellation Request Approved (Permit not active),2026-09-23T10:59:39Z,2026-09-23T10:59:00Z
26100,KAPURTHALA,NATHU CHAHAL(FL13),Permit Request Submitted (Permit not active),2026-09-23T10:42:06Z,2026-09-23T10:37:00Z
26099,KAPURTHALA,AJIT NAGAR(FL03),Cancellation Request Approved (Permit not active),2026-09-23T10:38:41Z,2026-09-23T10:38:00Z
26098,GURDASPUR,Nawan Pind(FL06),Cancellation Request Approved (Permit not active),2026-09-23T10:27:38Z,2026-09-23T10:26:00Z
26097,CITY WEST LUDHIANA,JAGDAMBA(FL05),Cancellation Request Approved (Permit not active),2026-09-23T10:26:27Z,2026-09-23T10:25:00Z
26096,SANGRUR,"New Bardwal(FL18), Isra(FL01)",Cancellation Request Approved (Permit not active),2026-09-23T10:21:07Z,2026-09-23T10:18:00Z
26095,KHANNA,"11 KV MODEL TOWN(FL34), Samrala Road(FL04)",Cancellation Request Approved (Permit not active),2026-09-23T10:17:27Z,2026-09-23T10:15:00Z
26094,JALANDHAR,SHANKAR(FL01),Cancellation Request Approved (Permit not active),2026-09-23T10:13:54Z,2026-09-23T10:12:00Z
26093,SANGRUR,"Industrial (Dhuri)(FL16), Bagrian Road(FL02)",Cancellation Request Approved (Permit not active),2026-09-23T10:06:45Z,2026-09-23T10:06:00Z
26092,CITY WEST LUDHIANA,LOHARA ROAD(FL39),Cancellation Request Approved (Permit not active),2026-09-23T10:00:05Z,2026-09-23T09:59:00Z
26091,BARNALA,Dasonda Singh wala CAT-1(FL02),Cancellation Request Approved (Permit not active),2026-09-23T09:52:56Z,2026-09-23T09:51:00Z
26090,SANGRUR,"Bhakhra(FL03), Khokhar UPS(FL06)",Cancellation Request Approved (Permit not active),2026-09-23T09:34:29Z,2026-09-23T09:33:00Z
26089,PATIALA,"SALEMPUR(FL13), UPS RAIPUR(FL15), UPS Mulabadha(FL27)",Rejected BY SSA/SSO,2026-09-23T09:17:27Z,2026-09-23T09:15:00Z
26088,GURDASPUR,"Manj(FL08), Dalia(FL03)",Cancellation Request Approved (Permit not active),2026-09-23T08:41:23Z,2026-09-23T08:40:00Z
26087,Zirakpur,Dehar. Cat. 1(FL21),Cancellation Request Approved (Permit not active),2026-09-23T07:51:40Z,2026-09-23T07:50:00Z
26086,GURDASPUR,IGC(FL02),Cancellation Request Approved (Permit not active),2026-09-23T07:51:07Z,2026-09-23T07:49:00Z
26085,MUKATSAR,11 KV Bhagsar UPS(FL07),Cancellation Request Approved (Permit not active),2026-09-23T01:08:52Z,2026-09-23T01:07:00Z
26084,Zirakpur,DAPPAR(FL16),Cancellation Request Approved (Permit not active),2026-09-23T00:29:00Z,2026-09-23T00:25:00Z
26083,CITY WEST LUDHIANA,Aman Park(FL03),Cancellation Request Approved (Permit not active),2026-09-23T00:00:18Z,2026-09-22T23:59:00Z
26082,Zirakpur,"ALFA DRUG(FL01), JAGAN TUBE(FL02)",Cancellation Request Approved (Permit not active),2026-09-22T23:33:12Z,2026-09-22T23:31:00Z
26081,SANGRUR,Roxy road(FL03),Cancellation Request Approved (Permit not active),2026-09-22T23:13:16Z,2026-09-22T23:12:00Z
26080,CITY WEST LUDHIANA,LODHI CLUB(FL07),Cancellation Request Approved (Permit not active),2026-09-22T20:49:02Z,2026-09-22T20:48:00Z
26079,CITY WEST LUDHIANA,AKM(FL06),Cancellation Request Approved (Permit not active),2026-09-22T19:44:17Z,2026-09-22T19:43:00Z
26078,Zirakpur,LALRU CITY(FL22),Cancellation Request Approved (Permit not active),2026-09-22T19:16:23Z,2026-09-22T19:14:00Z
26077,Zirakpur,DEEPAK PIPE(FL10),Cancellation Request Approved (Permit not active),2026-09-22T18:38:13Z,2026-09-22T18:37:00Z
26076,SANGRUR,BALAKNATH(FL17),Cancellation Request Approved (Permit not active),2026-09-22T18:33:51Z,2026-09-22T18:32:00Z
26075,GURDASPUR,"Taragarh(FL13), Manj(FL08), Dalia(FL03), Saidipur(FL02)",Cancellation Request Approved (Permit not active),2026-09-22T18:20:50Z,2026-09-22T18:19:00Z
26074,SANGRUR,24 HRS. BALRAN(FL01),Cancellation Request Approved (Permit not active),2026-09-22T18:00:31Z,2026-09-22T18:00:00Z
26073,SANGRUR,PAPRA(main+branch)(FL15),Cancellation Request Approved (Permit not active),2026-09-22T17:44:19Z,2026-09-22T17:43:00Z
26072,CITY AMRITSAR,Lawrence Road(FL01),Cancellation Request Approved (Permit not active),2026-09-22T17:17:06Z,2026-09-22T17:15:00Z
26071,JALANDHAR,NEW SHANKAR(FL03),Cancellation Request Approved (Permit not active),2026-09-22T17:12:05Z,2026-09-22T17:10:00Z
26070,CITY WEST LUDHIANA,CENTRA GREENS(FL16),Cancellation Request Approved (Permit not active),2026-09-22T17:10:50Z,2026-09-22T17:10:00Z
26069,JALANDHAR,GAJIPUR(FL18),Cancellation Request Approved (Permit not active),2026-09-22T17:09:37Z,2026-09-22T17:07:00Z
26068,GURDASPUR,IGC(FL02),Cancellation Request Approved (Permit not active),2026-09-22T16:33:21Z,2026-09-22T16:32:00Z
26067,SANGRUR,Dhuri Gate(FL01),Cancellation Request Approved (Permit not active),2026-09-22T16:06:21Z,2026-09-22T16:05:00Z
26066,KHANNA,City-3(FL30),Cancellation Request Approved (Permit not active),2026-09-22T15:51:22Z,2026-09-22T15:47:00Z
26065,KHANNA,GANPATI BODY BUILDERS(FL31),Cancellation Request Approved (Permit not active),2026-09-22T15:49:26Z,2026-09-22T15:31:00Z
26064,SANGRUR,"Meerheri 2(FL13), A P Solvex(FL02), DHURI PIND AP (66KV BENRA)(_), Organics Cat-4(FL20)",Cancellation Request Approved (Permit not active),2026-09-22T15:44:11Z,2026-09-22T15:42:00Z
26063,Zirakpur,BPCL(FL31),Cancellation Request Approved (Permit not active),2026-09-22T15:41:57Z,2026-09-22T15:41:00Z
26062,KHANNA,M/s Sam Solar Private Limited(FL08),Cancellation Request Approved (Permit not active),2026-09-22T15:33:48Z,2026-09-22T15:32:00Z
26061,GURDASPUR,"GAJIKOT(FL02), TALIBPUR(FL03)",Cancellation Request Approved (Permit not active),2026-09-22T15:23:07Z,2026-09-22T15:22:00Z
26060,SANGRUR,UPS Guru Nanak Nagar(FL15),Cancellation Request Approved (Permit not active),2026-09-22T15:15:01Z,2026-09-22T15:13:00Z
26059,GURDASPUR,Manj(FL08),Cancellation Request Approved (Permit not active),2026-09-22T15:06:15Z,2026-09-22T15:05:00Z
26058,CITY WEST LUDHIANA,MODEL TOWN(FL09),Cancellation Request Approved (Permit not active),2026-09-22T14:58:16Z,2026-09-22T14:56:00Z
26057,JALANDHAR,11 KV GROVER COLONY(FL05),Cancellation Request Approved (Permit not active),2026-09-22T14:30:34Z,2026-09-22T14:29:00Z
26056,SANGRUR,Dhhaake wala peer(FL13),Cancellation Request Approved (Permit not active),2026-09-22T14:26:43Z,2026-09-22T14:26:00Z
26055,SANGRUR,SATGUR+MAURAN (GRID SULAR)(FL03),Cancellation Request Approved (Permit not active),2026-09-22T14:13:28Z,2026-09-22T14:12:00Z
26054,JALANDHAR,Shivaji Nagar(FL09),Cancellation Request Approved (Permit not active),2026-09-22T14:04:34Z,2026-09-22T14:00:00Z
26053,NAWANSHAHR,DUGRI(FL15),Cancellation Request Approved (Permit not active),2026-09-22T14:01:04Z,2026-09-22T13:58:00Z
26052,GURDASPUR,ARYA NAGAR(FL19),Cancellation Request Approved (Permit not active),2026-09-22T13:52:48Z,2026-09-22T13:52:00Z
26051,GURDASPUR,MUGRALA(FL7),Rejected BY SSA/SSO,2026-09-22T13:48:01Z,2026-09-22T13:46:00Z
26050,JALANDHAR,11KV JUNEJA FORGING(FL04),Cancellation Request Approved (Permit not active),2026-09-22T13:45:36Z,2026-09-22T13:45:00Z
26049,SANGRUR,"PUNIA COLONY(FL12), AMBEKAR NAGAR(FL13), HARIPURA(FL15)",Cancellation Request Approved (Permit not active),2026-09-22T13:40:00Z,2026-09-22T13:39:00Z
26048,GURDASPUR,MUGRALA(FL7),Cancellation Request Approved (Permit not active),2026-09-22T13:24:11Z,2026-09-22T13:23:00Z
26047,SANGRUR,Geeta Bhawan Road Dirba C-1(FL20),Cancellation Request Approved (Permit not active),2026-09-22T13:16:43Z,2026-09-22T13:16:00Z
26046,SANGRUR,"Industrial Siana road(FL14), Industrial(FL13)",Cancellation Request Approved (Permit not active),2026-09-22T13:05:43Z,2026-09-22T13:04:00Z
26045,SANGRUR,Gurbaxpura-1(FL06),Cancellation Request Approved (Permit not active),2026-09-22T13:01:49Z,2026-09-22T13:01:00Z
26044,SANGRUR,PUNIA COLONY(FL12),Rejected BY SSA/SSO,2026-09-22T12:45:10Z,2026-09-22T12:44:00Z
26043,GURDASPUR,"GAJIKOT(FL02), TALIBPUR(FL03)",Cancellation Request Approved (Permit not active),2026-09-22T12:38:22Z,2026-09-22T12:37:00Z
26042,GURDASPUR,"GAJIKOT(FL02), TALIBPUR(FL03)",Permit Request Submitted (Permit not active),2026-09-22T12:37:33Z,2026-09-22T12:36:00Z
26041,SANGRUR,"INDUSTRIAL CAT-II (Bhasour)(.), City(__)",Cancellation Request Approved (Permit not active),2026-09-22T12:33:36Z,2026-09-22T12:32:00Z
26040,CITY AMRITSAR,11Kv Kesri Bagh(FL01),Cancellation Request Approved (Permit not active),2026-09-22T12:32:44Z,2026-09-22T12:31:00Z
26039,KHANNA,Ranno(FL21),Cancellation Request Approved (Permit not active),2026-09-22T12:21:11Z,2026-09-22T12:20:00Z
26038,KHANNA,Shamshpur UPS(FL13),Cancellation Request Approved (Permit not active),2026-09-22T12:16:27Z,2026-09-22T12:14:00Z
26037,KHANNA,Focal Point 2(FL07),Cancellation Request Approved (Permit not active),2026-09-22T12:13:31Z,2026-09-22T12:12:00Z
26036,GURDASPUR,"Irrigation(FL05), MES Madhopur(FL01)",Cancellation Request Approved (Permit not active),2026-09-22T12:07:51Z,2026-09-22T12:06:00Z
26035,SANGRUR,Gurbaxpura-1(FL06),Rejected BY SSA/SSO,2026-09-22T12:04:09Z,2026-09-22T12:00:00Z
26034,JALANDHAR,11KV SANGAT SINGH NAGAR(FL10),Cancellation Request Approved (Permit not active),2026-09-22T11:59:10Z,2026-09-22T11:57:00Z
26033,MUKATSAR,INDRA NAGRI(FL07),Cancellation Request Approved (Permit not active),2026-09-22T11:57:49Z,2026-09-22T11:57:00Z
26032,MUKATSAR,11 KV SAIDANWALI(FL07),Cancellation Request Approved (Permit not active),2026-09-22T11:57:07Z,2026-09-22T11:54:00Z
26031,GURDASPUR,Behrian(FL13),Cancellation Request Approved (Permit not active),2026-09-22T11:53:08Z,2026-09-22T11:51:00Z
26030,CITY WEST LUDHIANA,MODEL TOWN(FL09),Cancellation Request Approved (Permit not active),2026-09-22T11:47:56Z,2026-09-22T11:47:00Z
26029,SANGRUR,RAMGARH(FL02),Cancellation Request Approved (Permit not active),2026-09-22T11:40:06Z,2026-09-22T11:39:00Z
26028,Zirakpur,SHYAM INDOSPIN(FL19),Cancellation Request Approved (Permit not active),2026-09-22T11:40:01Z,2026-09-22T11:37:00Z
26027,GURDASPUR,Railway Road(FL21),Cancellation Request Approved (Permit not active),2026-09-22T11:39:20Z,2026-09-22T11:37:00Z
26026,SANGRUR,"A P Solvex(FL02), DHURI PIND AP (66KV BENRA)(_), Organics Cat-4(FL20), Meerheri 2(FL13)",Cancellation Request Approved (Permit not active),2026-09-22T11:39:19Z,2026-09-22T11:38:00Z
26025,PATIALA,Ablowal Feeder(FL01),Cancellation Request Approved (Permit not active),2026-09-22T11:27:55Z,2026-09-22T11:27:00Z
26024,GURDASPUR,"Rattangarh(FL01), Taragarh Cat-1(FL08), Pakho Chack(FL03)",Cancellation Request Approved (Permit not active),2026-09-22T11:26:19Z,2026-09-22T11:25:00Z
26023,JALANDHAR,LOVELY(FL08),Cancellation Request Approved (Permit not active),2026-09-22T11:25:08Z,2026-09-22T11:23:00Z
26022,CITY WEST LUDHIANA,Rajguru Nagar(FL02),Cancellation Request Approved (Permit not active),2026-09-22T11:19:19Z,2026-09-22T11:17:00Z
26021,NAWANSHAHR,IBRAHIMPUR(FL19),Cancellation Request Approved (Permit not active),2026-09-22T10:43:29Z,2026-09-22T10:42:00Z
26020,NAWANSHAHR,DUGRI(FL15),Cancellation Request Approved (Permit not active),2026-09-22T10:42:41Z,2026-09-22T10:40:00Z
26019,KHANNA,Badla(FL22),Cancellation Request Approved (Permit not active),2026-09-22T10:28:40Z,2026-09-22T10:27:00Z
26018,KHANNA,Badla(FL22),Rejected BY SSA/SSO,2026-09-22T10:21:32Z,2026-09-22T10:20:00Z
26017,JALANDHAR,BONE MILL(FL06),Cancellation Request Approved (Permit not active),2026-09-22T10:16:59Z,2026-09-22T10:15:00Z
26016,SANGRUR,11 KV SATOJ URBAN(FL01),Cancellation Request Approved (Permit not active),2026-09-22T10:13:24Z,2026-09-22T10:10:00Z
26015,BARNALA,Chappa UPS(FL12),Cancellation Request Approved (Permit not active),2026-09-22T10:02:01Z,2026-09-22T09:55:00Z
26014,SANGRUR,Dhuri Gate(FL01),Cancellation Request Approved (Permit not active),2026-09-22T09:44:52Z,2026-09-22T09:36:00Z
26013,MUKATSAR,11 KV Ganganagar Road(FL05),Cancellation Request Approved (Permit not active),2026-09-22T09:07:02Z,2026-09-22T09:06:00Z
26012,JALANDHAR,GADAI PUR - 2(FL22),Cancellation Request Approved (Permit not active),2026-09-22T08:05:37Z,2026-09-22T08:03:00Z
26011,MUKATSAR,"11 KV SARDARPURA UPS(FL06), 11 KV Bhagsar UPS(FL07), 11 KV SUKHCHAIN(FL02)",Cancellation Request Approved (Permit not active),2026-09-22T07:18:27Z,2026-09-22T07:17:00Z
26010,CITY WEST LUDHIANA,DUGRI(FL10),Cancellation Request Approved (Permit not active),2026-09-21T21:40:39Z,2026-09-21T21:39:00Z
26009,Zirakpur,DEEPAK PIPE(FL10),Cancellation Request Approved (Permit not active),2026-09-21T19:58:55Z,2026-09-21T19:57:00Z
26008,KHANNA,GS Tohra(FL09),Cancellation Request Approved (Permit not active),2026-09-21T19:15:00Z,2026-09-21T19:12:00Z
26007,Zirakpur,Jalalpur Kandi Pure AP(FL26),Cancellation Request Approved (Permit not active),2026-09-21T18:54:08Z,2026-09-21T18:53:00Z
26006,KAPURTHALA,AJIT NAGAR(FL03),Cancellation Request Approved (Permit not active),2026-09-21T18:46:38Z,2026-09-21T18:46:00Z
26005,Zirakpur,DAPPAR(FL16),Cancellation Request Approved (Permit not active),2026-09-21T18:28:01Z,2026-09-21T18:10:00Z
26004,MUKATSAR,"11 KV SITO(FL03), 11 KB BAZIDPURA(FL05)",Cancellation Request Approved (Permit not active),2026-09-21T17:57:09Z,2026-09-21T17:56:00Z
26003,Zirakpur,DAPPAR(FL16),Cancellation Request Approved (Permit not active),2026-09-21T17:04:33Z,2026-09-21T17:00:00Z
26002,Zirakpur,ALFA DRUG(FL01),Cancellation Request Approved (Permit not active),2026-09-21T16:57:19Z,2026-09-21T16:56:00Z
26001,KHANNA,"HANSALI(FL07), MANDOFAL(FL05)",Cancellation Request Approved (Permit not active),2026-09-21T16:55:08Z,2026-09-21T16:54:00Z
26000,SANGRUR,City(__),Cancellation Request Approved (Permit not active),2026-09-21T16:45:42Z,2026-09-21T16:44:00Z
25999,SANGRUR,PATTI KHALIL C-1(F16),Cancellation Request Approved (Permit not active),2026-09-21T16:38:25Z,2026-09-21T16:37:00Z
25998,SANGRUR,Kheri Cat.No1(FL06),Cancellation Request Approved (Permit not active),2026-09-21T16:36:11Z,2026-09-21T16:34:00Z
25997,SANGRUR,"Industrial(FL13), Industrial Siana road(FL14)",Rejected BY SSA/SSO,2026-09-21T16:30:09Z,2026-09-21T16:29:00Z
