outage_id,Zone,Circle,Feeder,Type of Outage,Status,Start Time,End Time,Diff in mins
1925589,North,NAWANSHAHR,DHARAMPUR,Unplanned,Closed,2026-09-05T07:26:00Z,2026-09-05T07:40:00Z,14
1925584,Border,TARN TARAN,BANIA URBAN,Unplanned,Active,2026-09-05T07:20:00Z,2026-09-05T13:00:00Z,340
1925583,North,JALANDHAR,11KV UDESIAN,Unplanned,Closed,2026-09-05T07:15:00Z,2026-09-05T07:25:00Z,10
1925579,Central,CITY WEST LUDHIANA,HERKRISHAN NAGAR FEEDER,Unplanned,Closed,2026-09-05T07:05:56Z,2026-09-05T07:40:52Z,34
1925581,Border,GURDASPUR,Taragarh Cat-1,Unplanned,Closed,2026-09-05T07:05:00Z,2026-09-05T08:17:00Z,72
1925580,North,HOSHIARPUR,TANDA,Unplanned,Closed,2026-09-05T07:05:00Z,2026-09-05T08:55:00Z,110
1925582,West,FEROZPUR,MOGA ROAD,Unplanned,Closed,2026-09-05T07:00:00Z,2026-09-05T08:02:00Z,62
1925578,North,KAPURTHALA,Nawi Abadi,Unplanned,Closed,2026-09-05T06:55:00Z,2026-09-05T08:40:00Z,105
1925577,North,HOSHIARPUR,service club,Unplanned,Closed,2026-09-05T06:50:00Z,2026-09-05T08:33:00Z,103
1925576,West,MUKATSAR,Madhav Nagri,Unplanned,Closed,2026-09-05T06:46:11Z,2026-09-05T07:50:39Z,64
1925575,East,ROPAR,Bassi,Unplanned,Closed,2026-09-05T06:40:46Z,2026-09-05T07:05:29Z,24
1925574,North,KAPURTHALA,UPS Sohal Jagir,Unplanned,Closed,2026-09-05T06:30:00Z,2026-09-05T07:23:00Z,53
1925572,North,HOSHIARPUR,BOHAN,Unplanned,Closed,2026-09-05T06:25:00Z,2026-09-05T07:30:00Z,65
1925573,Border,TARN TARAN,Udhonangal,Unplanned,Closed,2026-09-05T06:15:21Z,2026-09-05T07:55:00Z,99
1925570,Border,SUB URBAN AMRITSAR,CHAND INDUSTRY,Unplanned,Closed,2026-09-05T06:05:00Z,2026-09-05T06:55:00Z,50
1925568,West,FARIDKOT,11KV GREEN AVENUE,Unplanned,Closed,2026-09-05T05:57:46Z,2026-09-05T07:10:03Z,72
1925571,South,SANGRUR,INDUSTRIAL,Unplanned,Closed,2026-09-05T05:55:00Z,2026-09-05T07:35:00Z,100
1925569,West,FARIDKOT,MAANA WALA UPS,Unplanned,Closed,2026-09-05T05:51:00Z,2026-09-05T07:48:00Z,117
1925567,North,KAPURTHALA,UPS MAND,Unplanned,Closed,2026-09-05T05:40:00Z,2026-09-05T07:35:00Z,115
1925566,West,FARIDKOT,Bhagtuana UPS,Unplanned,Closed,2026-09-05T05:31:00Z,2026-09-05T06:07:00Z,36
1925538,East,ROPAR,11 KV Gajhpur,Unplanned,Closed,2026-09-05T05:14:00Z,2026-09-05T06:48:35Z,94
1925536,East,ROPAR,Siswan,Unplanned,Closed,2026-09-05T04:05:00Z,2026-09-05T07:15:00Z,190
1925537,Border,GURDASPUR,South City,Unplanned,Closed,2026-09-05T03:50:00Z,2026-09-05T08:55:00Z,305
1925535,Border,GURDASPUR,Roranwali 24 hrs.,Unplanned,Closed,2026-09-05T03:48:00Z,2026-09-05T04:42:00Z,54
1925534,Border,GURDASPUR,DHINDSA,Unplanned,Closed,2026-09-05T03:35:00Z,2026-09-05T06:55:00Z,200
1925533,Central,CITY EAST LUDHIANA,Chand Cinema,Unplanned,Closed,2026-09-05T01:42:00Z,2026-09-05T02:04:00Z,22
1925532,East,ROPAR,11 KV Khairabad UPS,Unplanned,Closed,2026-09-05T01:15:00Z,2026-09-05T01:48:00Z,33
1925531,North,HOSHIARPUR,KHIZARPUR,Unplanned,Closed,2026-09-05T01:05:00Z,2026-09-05T01:40:00Z,35
1925530,Border,GURDASPUR,Islampur No. 1,Unplanned,Closed,2026-09-05T01:00:00Z,2026-09-05T11:05:00Z,605
1925529,East,Zirakpur,NABHA SAHIB,Planned,Closed,2026-09-05T00:57:00Z,2026-09-05T01:40:00Z,43
1925528,East,ROPAR,SHIVJOT,Unplanned,Closed,2026-09-05T00:45:00Z,2026-09-05T01:16:00Z,31
1925527,East,MOHALI,Industrial,Unplanned,Closed,2026-09-05T00:31:00Z,2026-09-05T01:11:00Z,40
1925524,West,FEROZPUR,INDUSTRIAL,Unplanned,Closed,2026-09-05T00:23:00Z,2026-09-05T01:30:00Z,67
1925525,North,NAWANSHAHR,LALLIAN,Unplanned,Closed,2026-09-05T00:18:00Z,2026-09-05T00:48:00Z,30
1925523,East,MOHALI,11KV DERRI UPS,Unplanned,Closed,2026-09-05T00:10:00Z,2026-09-05T00:30:00Z,20
1925526,Border,CITY AMRITSAR,MAKBOOL PURA,Unplanned,Closed,2026-09-05T00:05:00Z,2026-09-05T00:25:00Z,20
