outage_id,Zone,Circle,Feeder,Type of Outage,Status,Start Time,End Time,Diff in mins
1910832,East,ROPAR,BHAINI,Unplanned,Closed,2026-07-24T02:59:17Z,2026-07-24T03:23:17Z,24
1910831,East,ROPAR,BARWA,Unplanned,Closed,2026-07-24T02:59:17Z,2026-07-24T03:23:17Z,24
1910830,East,ROPAR,Jhangrian,Unplanned,Closed,2026-07-24T02:59:17Z,2026-07-24T03:23:17Z,24
1910829,East,ROPAR,Nurpur Bedi,Unplanned,Closed,2026-07-24T02:59:17Z,2026-07-24T03:23:17Z,24
1910828,East,ROPAR,SAIDPUR,Unplanned,Closed,2026-07-24T02:59:17Z,2026-07-24T03:23:17Z,24
1910827,East,ROPAR,MUKARI,Unplanned,Closed,2026-07-24T02:59:17Z,2026-07-24T03:23:17Z,24
1910826,East,ROPAR,Bassi,Unplanned,Closed,2026-07-24T02:59:17Z,2026-07-24T03:23:17Z,24
1910825,East,ROPAR,HIYATPUR,Unplanned,Closed,2026-07-24T02:59:17Z,2026-07-24T03:23:17Z,24
1910824,East,ROPAR,Asmanpur,Unplanned,Closed,2026-07-24T02:59:17Z,2026-07-24T03:23:17Z,24
1910823,East,ROPAR,Haripur,Unplanned,Closed,2026-07-24T02:59:17Z,2026-07-24T03:23:17Z,24
1910822,East,ROPAR,Thana,Unplanned,Closed,2026-07-24T02:59:17Z,2026-07-24T03:23:17Z,24
1910777,Border,SUB URBAN AMRITSAR,SUNCITY,Unplanned,Closed,2026-07-24T02:45:00Z,2026-07-24T08:10:00Z,325
1910776,East,MOHALI,11KV DHARAMGARH UPS,Unplanned,Closed,2026-07-24T02:40:00Z,2026-07-24T03:10:00Z,30
1910775,East,MOHALI,11KV B&D BLOCK,Unplanned,Closed,2026-07-24T02:40:00Z,2026-07-24T03:10:00Z,30
1910774,East,MOHALI,11KV A&C BLOCK,Unplanned,Closed,2026-07-24T02:40:00Z,2026-07-24T03:10:00Z,30
1910773,East,MOHALI,11KV BLOCK-A,Unplanned,Closed,2026-07-24T02:40:00Z,2026-07-24T02:42:00Z,2
1910772,East,MOHALI,11KV I-BLOCK,Unplanned,Closed,2026-07-24T02:40:00Z,2026-07-24T03:10:00Z,30
1910771,East,MOHALI,11KV E&G Block,Unplanned,Closed,2026-07-24T02:40:00Z,2026-07-24T03:20:00Z,40
1910768,West,MUKATSAR,Mithri,Unplanned,Closed,2026-07-24T02:35:00Z,2026-07-24T04:26:00Z,111
1910766,West,MUKATSAR,Tharajwala,Unplanned,Closed,2026-07-24T02:31:00Z,2026-07-24T09:50:00Z,439
1910770,South,SANGRUR,11 KV Guga Mari Urban Cat-1,Unplanned,Closed,2026-07-24T02:30:00Z,2026-07-24T09:24:00Z,414
1910769,South,SANGRUR,11 KV Mata Modi Road,Unplanned,Closed,2026-07-24T02:30:00Z,2026-07-24T03:25:00Z,55
1910767,West,FEROZPUR,CITY,Unplanned,Closed,2026-07-24T02:30:00Z,2026-07-24T02:58:00Z,28
1910799,Border,SUB URBAN AMRITSAR,Mollechak,Unplanned,Closed,2026-07-24T02:00:00Z,2026-07-24T05:40:00Z,220
1910765,East,MOHALI,Sector-77B,Unplanned,Closed,2026-07-24T01:53:12Z,2026-07-24T02:07:49Z,14
1910763,East,MOHALI,commercial 95-96,Unplanned,Closed,2026-07-24T01:19:14Z,2026-07-24T01:31:25Z,12
1910779,West,FARIDKOT,GOBIND ESTATE,Unplanned,Active,2026-07-24T01:15:00Z,2026-07-24T10:00:00Z,525
1910764,West,MUKATSAR,FAZILKA ROAD,Unplanned,Closed,2026-07-24T01:14:00Z,2026-07-24T01:55:00Z,41
1910762,West,MUKATSAR,11KV VIRK KALAN,Unplanned,Closed,2026-07-24T01:03:00Z,2026-07-24T09:00:00Z,477
