outage_id,Zone,Circle,Feeder,Type of Outage,Status,Start Time,End Time,Diff in mins
1911346,West,FEROZPUR,Amritsari Gate,Planned,Closed,2026-07-28T01:31:00Z,2026-07-28T01:46:00Z,15
1911345,East,Zirakpur,BPCL,Unplanned,Closed,2026-07-28T01:15:00Z,2026-07-28T01:48:00Z,33
1911344,East,Zirakpur,LALRU MANDI,Unplanned,Closed,2026-07-28T01:14:00Z,2026-07-28T01:48:00Z,34
1911353,South,SANGRUR,MES,Unplanned,Closed,2026-07-28T01:00:00Z,2026-07-28T03:00:00Z,120
1911541,West,MUKATSAR,11 KV KANDHWALA Road Urban,Unplanned,Closed,2026-07-28T00:24:29Z,2026-07-28T00:54:47Z,30
1911348,Border,SUB URBAN AMRITSAR,Banke bihari,Unplanned,Closed,2026-07-28T00:15:00Z,2026-07-28T01:00:00Z,45
1911428,South,PATIALA,UPS 1,Unplanned,Closed,2026-07-28T00:00:00Z,2026-07-28T03:59:00Z,239
1911343,North,JALANDHAR,PREET NAGAR,Unplanned,Closed,2026-07-27T23:53:00Z,2026-07-28T00:08:00Z,15
1911342,West,FEROZPUR,RINGMAIN B,Planned,Closed,2026-07-27T23:48:00Z,2026-07-28T01:37:00Z,109
1911340,West,MUKATSAR,BANDI WALA UPS,Unplanned,Closed,2026-07-27T23:00:22Z,2026-07-27T23:35:01Z,34
1911339,Border,TARN TARAN,24 HRS CHUTALA,Unplanned,Closed,2026-07-27T22:55:00Z,2026-07-27T23:20:00Z,25
1911338,North,JALANDHAR,GADAIPUR-1,Unplanned,Closed,2026-07-27T22:51:00Z,2026-07-27T23:09:00Z,18
1911341,Border,TARN TARAN,SHERON UPS,Unplanned,Closed,2026-07-27T22:50:00Z,2026-07-28T00:45:00Z,115
1911336,West,FEROZPUR,MADHRE,Planned,Closed,2026-07-27T22:34:00Z,2026-07-28T00:36:00Z,122
1911444,East,Zirakpur,Jaskaran,Unplanned,Closed,2026-07-27T22:30:00Z,2026-07-27T22:54:00Z,24
1911335,Border,SUB URBAN AMRITSAR,MEDICAL ENCLAVE,Unplanned,Closed,2026-07-27T22:30:00Z,2026-07-27T23:00:00Z,30
1911316,North,JALANDHAR,PREET NAGAR,Unplanned,Closed,2026-07-27T22:02:00Z,2026-07-27T22:22:00Z,20
1911308,East,Zirakpur,Dehar. Cat. 1,Unplanned,Closed,2026-07-27T21:43:00Z,2026-07-27T21:59:00Z,16
1911307,West,FEROZPUR,ARSONAL,Planned,Closed,2026-07-27T21:37:00Z,2026-07-27T22:33:00Z,56
1911306,Border,SUB URBAN AMRITSAR,A.S.FARM,Unplanned,Closed,2026-07-27T21:05:06Z,2026-07-27T23:00:00Z,114
1911305,Border,SUB URBAN AMRITSAR,SUNDER NAGAR,Unplanned,Closed,2026-07-27T21:05:06Z,2026-07-27T23:00:00Z,114
1911304,Border,SUB URBAN AMRITSAR,Judge Nagar,Unplanned,Closed,2026-07-27T21:05:06Z,2026-07-27T23:00:00Z,114
1911303,Border,SUB URBAN AMRITSAR,MALL MANDI,Unplanned,Closed,2026-07-27T21:05:06Z,2026-07-27T23:30:00Z,144
1911302,Border,SUB URBAN AMRITSAR,SUNCITY,Unplanned,Closed,2026-07-27T21:05:06Z,2026-07-27T23:30:00Z,144
1911301,Border,SUB URBAN AMRITSAR,Tung pai,Unplanned,Closed,2026-07-27T21:05:06Z,2026-07-27T23:30:00Z,144
1911300,North,JALANDHAR,RAJA GARDEN,Unplanned,Closed,2026-07-27T21:00:00Z,2026-07-27T21:28:00Z,28
1911298,Border,TARN TARAN,BHOIN UPS,Unplanned,Closed,2026-07-27T20:50:00Z,2026-07-27T22:30:00Z,100
1911295,South,BARNALA,JAMALPURA,Unplanned,Closed,2026-07-27T20:46:00Z,2026-07-27T22:25:00Z,99
1911291,South,BARNALA,NEW AMT ALLOYS,Unplanned,Closed,2026-07-27T20:46:00Z,2026-07-28T00:33:00Z,227
1911290,South,PATIALA,BHARAT NAGAR,Unplanned,Closed,2026-07-27T20:42:00Z,2026-07-27T21:50:00Z,68
1911289,East,Zirakpur,JAGAN TUBE,Unplanned,Closed,2026-07-27T20:40:00Z,2026-07-27T20:59:00Z,19
1911299,Border,CITY AMRITSAR,SULTANWIND ROAD,Unplanned,Closed,2026-07-27T20:38:00Z,2026-07-27T21:48:00Z,70
1911293,South,BARNALA,SHERWANIKOT UPS,Unplanned,Closed,2026-07-27T20:35:00Z,2026-07-27T22:25:00Z,110
1911296,Border,TARN TARAN,BHAROWAL URBAN,Unplanned,Closed,2026-07-27T20:30:00Z,2026-07-27T21:30:00Z,60
1911286,South,BARNALA,LUDHIANA ROAD,Unplanned,Closed,2026-07-27T20:19:00Z,2026-07-27T22:03:00Z,104
1911352,South,SANGRUR,COLLEGE ROAD,Unplanned,Closed,2026-07-27T20:00:00Z,2026-07-28T01:00:00Z,300
1911337,South,BARNALA,Tapa-II,Unplanned,Closed,2026-07-27T20:00:00Z,2026-07-27T21:45:00Z,105
1911287,West,FEROZPUR,UPS FEEDER,Planned,Closed,2026-07-27T20:00:00Z,2026-07-27T21:06:00Z,66
1911280,East,Zirakpur,DEEPAK PIPE,Unplanned,Closed,2026-07-27T19:57:00Z,2026-07-27T20:28:00Z,31
1911282,Border,SUB URBAN AMRITSAR,SHIV NAGAR,Unplanned,Closed,2026-07-27T19:25:00Z,2026-07-27T23:30:00Z,245
1911270,East,Zirakpur,Dehar. Cat. 1,Unplanned,Closed,2026-07-27T18:50:00Z,2026-07-27T19:08:00Z,18
1911268,East,Zirakpur,LALRU RURAL  Kandi Pure AP,Unplanned,Closed,2026-07-27T18:49:00Z,2026-07-27T19:08:00Z,19
1911262,East,Zirakpur,ALFA DRUG,Unplanned,Closed,2026-07-27T18:21:00Z,2026-07-27T18:38:00Z,17
1911266,South,PATIALA,SURAJPUR CAT. 1,Unplanned,Closed,2026-07-27T18:15:00Z,2026-07-27T20:15:00Z,120
1911260,East,Zirakpur,11KV BEHRA FEEDER,Unplanned,Closed,2026-07-27T18:02:51Z,2026-07-27T18:33:03Z,30
1911263,Border,SUB URBAN AMRITSAR,11 kv Mohan Nagar,Unplanned,Closed,2026-07-27T18:01:00Z,2026-07-27T18:40:19Z,39
1911264,North,NAWANSHAHR,CITY GARHSHANKAR,Unplanned,Closed,2026-07-27T18:00:00Z,2026-07-27T18:29:00Z,29
1911261,West,MUKATSAR,11 KV Rajiv Nagar,Unplanned,Closed,2026-07-27T17:59:00Z,2026-07-27T18:39:22Z,40
1911259,Central,CITY WEST LUDHIANA,MES-2,Unplanned,Closed,2026-07-27T17:58:53Z,2026-07-27T18:31:14Z,32
1911258,Border,CITY AMRITSAR,COMPANY BAGH,Unplanned,Closed,2026-07-27T17:57:39Z,2026-07-27T18:30:01Z,32
1911257,South,SANGRUR,DEHLA,Unplanned,Closed,2026-07-27T17:56:31Z,2026-07-27T19:26:41Z,90
1911256,Border,SUB URBAN AMRITSAR,MAJITHA ROAD VERKA BYE PASS,Unplanned,Closed,2026-07-27T17:55:52Z,2026-07-27T18:20:00Z,24
1911253,West,FEROZPUR,INDUSTRIAL,Planned,Closed,2026-07-27T17:33:00Z,2026-07-27T19:01:00Z,88
1911252,West,FEROZPUR,Amritsari Gate,Planned,Closed,2026-07-27T17:33:00Z,2026-07-27T18:31:00Z,58
1911251,West,FEROZPUR,RINGMAIN B,Planned,Closed,2026-07-27T17:33:00Z,2026-07-27T18:31:00Z,58
1911248,Border,TARN TARAN,Budha Theh,Unplanned,Closed,2026-07-27T17:28:45Z,2026-07-27T19:31:32Z,122
1911250,West,FEROZPUR,AMAR TAKIS,Unplanned,Closed,2026-07-27T17:26:00Z,2026-07-27T18:03:00Z,37
1911247,North,JALANDHAR,B.S.N.L,Unplanned,Closed,2026-07-27T17:25:00Z,2026-07-27T17:51:00Z,26
1911245,West,MUKATSAR,11 KV SARDARPURA UPS,Unplanned,Closed,2026-07-27T17:22:37Z,2026-07-27T17:52:47Z,30
1911244,West,MUKATSAR,11 KV SITO,Unplanned,Closed,2026-07-27T17:22:16Z,2026-07-27T17:52:23Z,30
1911246,West,MUKATSAR,11 KV Bhagsar UPS,Unplanned,Closed,2026-07-27T17:22:02Z,2026-07-27T17:52:11Z,30
1911267,North,NAWANSHAHR,CITY GARHSHANKAR,Unplanned,Closed,2026-07-27T17:19:00Z,2026-07-27T17:59:00Z,40
1911249,Border,CITY AMRITSAR,SULTANWIND ROAD,Unplanned,Closed,2026-07-27T17:00:00Z,2026-07-27T18:10:00Z,70
1911242,Central,CITY WEST LUDHIANA,Jagjit Nagar,Unplanned,Closed,2026-07-27T16:52:12Z,2026-07-27T17:20:28Z,28
1911241,West,MUKATSAR,11 KV BALLUANA,Planned,Active,2026-07-27T16:51:51Z,2026-07-27T17:59:06Z,67
1911240,West,MUKATSAR,BAHAVAL BASI,Planned,Closed,2026-07-27T16:50:16Z,2026-07-27T17:59:27Z,69
1911238,West,MUKATSAR,DALMIR KHERA,Unplanned,Closed,2026-07-27T16:46:32Z,2026-07-27T16:55:13Z,8
1911239,Central,CITY WEST LUDHIANA,JAWADDI,Planned,Closed,2026-07-27T16:42:00Z,2026-07-27T16:57:00Z,15
1911233,East,Zirakpur,JEOLY,Unplanned,Closed,2026-07-27T16:28:29Z,2026-07-27T17:07:40Z,39
1911232,Central,KHANNA,DANA MANDI,Unplanned,Closed,2026-07-27T16:22:00Z,2026-07-27T17:00:00Z,38
1911535,North,JALANDHAR,11KV Mithapur Feeder,Unplanned,Closed,2026-07-27T16:21:00Z,2026-07-27T18:19:00Z,118
1911271,North,NAWANSHAHR,CITY GARHSHANKAR-2,Unplanned,Closed,2026-07-27T16:20:00Z,2026-07-27T16:49:00Z,29
1911235,Central,KHANNA,RASULARA,Unplanned,Closed,2026-07-27T16:03:36Z,2026-07-27T17:03:43Z,60
1911276,South,BARNALA,Patti Road City,Unplanned,Closed,2026-07-27T16:00:00Z,2026-07-27T19:00:00Z,180
1911243,Border,GURDASPUR,SAILI ROAD,Unplanned,Closed,2026-07-27T16:00:00Z,2026-07-27T17:03:00Z,63
1911219,South,SANGRUR,UPS RAMPURA,Unplanned,Closed,2026-07-27T15:50:07Z,2026-07-27T16:08:57Z,18
1911230,Border,TARN TARAN,Jandiala Road Urban.,Unplanned,Closed,2026-07-27T15:50:00Z,2026-07-27T16:10:00Z,20
1911229,Border,TARN TARAN,Goindwal Road Urban.,Unplanned,Closed,2026-07-27T15:50:00Z,2026-07-27T16:10:00Z,20
1911218,East,Zirakpur,SINGHPURA,Unplanned,Closed,2026-07-27T15:40:00Z,2026-07-27T15:45:00Z,5
1911184,North,HOSHIARPUR,11KV KALLOWAL FEEDER,Unplanned,Closed,2026-07-27T15:30:00Z,2026-07-27T15:50:00Z,20
1911294,South,PATIALA,Stn T.F Nabha New,Unplanned,Closed,2026-07-27T15:25:00Z,2026-07-27T17:00:00Z,95
1911183,East,Zirakpur,Bhabat,Unplanned,Closed,2026-07-27T15:23:00Z,2026-07-27T15:45:00Z,22
1911181,Central,CITY WEST LUDHIANA,JAWADDI,Planned,Closed,2026-07-27T15:14:00Z,2026-07-27T15:40:00Z,26
1911182,East,Zirakpur,SUNNY ENCLAVE,Unplanned,Closed,2026-07-27T15:03:00Z,2026-07-27T15:25:00Z,22
1911177,West,FEROZPUR,AMAR TAKIS,Planned,Closed,2026-07-27T14:51:00Z,2026-07-27T15:15:00Z,24
1911179,West,FEROZPUR,11 KV NAMAK MANDI,Planned,Closed,2026-07-27T14:50:00Z,2026-07-27T16:20:00Z,90
1911176,South,PATIALA,11 KV BABU SINGH colony,Planned,Closed,2026-07-27T14:46:00Z,2026-07-27T15:22:00Z,36
1911178,Border,SUB URBAN AMRITSAR,PAWAN NAGAR,Unplanned,Closed,2026-07-27T14:40:49Z,2026-07-27T15:18:00Z,37
1911534,North,JALANDHAR,11KV Mithapur Feeder,Unplanned,Closed,2026-07-27T14:27:00Z,2026-07-27T16:20:00Z,113
1911180,West,MUKATSAR,LINK NO. 1,Unplanned,Closed,2026-07-27T14:27:00Z,2026-07-27T16:14:00Z,107
1911173,Central,KHANNA,Royal,Unplanned,Closed,2026-07-27T14:26:00Z,2026-07-27T15:47:00Z,81
1911174,East,Zirakpur,GBM,Unplanned,Closed,2026-07-27T14:17:00Z,2026-07-27T14:53:00Z,36
1911172,Border,SUB URBAN AMRITSAR,Mallan Wali,Unplanned,Closed,2026-07-27T14:15:00Z,2026-07-27T14:41:00Z,26
1911170,East,Zirakpur,LALRU RURAL  Kandi Pure AP,Unplanned,Closed,2026-07-27T14:08:00Z,2026-07-27T14:17:00Z,9
1911171,West,MUKATSAR,11 KV TARA ESTATE,Unplanned,Closed,2026-07-27T14:06:23Z,2026-07-27T14:39:30Z,33
1911169,South,SANGRUR,MOURAN A+B (GRID DIRBA),Unplanned,Closed,2026-07-27T14:00:37Z,2026-07-27T16:53:40Z,173
1911167,Border,CITY AMRITSAR,SHIVALA ROAD,Unplanned,Closed,2026-07-27T13:54:00Z,2026-07-27T14:00:00Z,6
1911166,Central,KHANNA,RAM RAJAYA,Planned,Closed,2026-07-27T13:51:09Z,2026-07-27T14:20:23Z,29
1911165,East,Zirakpur,Dehar. Cat. 1,Unplanned,Closed,2026-07-27T13:49:00Z,2026-07-27T13:57:00Z,8
1911164,Border,SUB URBAN AMRITSAR,Sethan Wala,Unplanned,Closed,2026-07-27T13:46:23Z,2026-07-27T14:16:37Z,30
1911168,Border,TARN TARAN,KADD GILL UPS,Unplanned,Closed,2026-07-27T13:45:00Z,2026-07-27T14:55:00Z,70
1911161,South,PATIALA,BSNL,Unplanned,Closed,2026-07-27T13:18:22Z,2026-07-27T14:03:47Z,45
1911160,East,Zirakpur,URBAN-3 DERABASSI,Unplanned,Closed,2026-07-27T13:07:56Z,2026-07-27T13:27:10Z,19
1911159,East,Zirakpur,RANBAXY,Unplanned,Closed,2026-07-27T12:55:00Z,2026-07-27T13:10:00Z,15
1911156,North,HOSHIARPUR,GARDIWAL,Unplanned,Closed,2026-07-27T12:50:00Z,2026-07-27T13:10:00Z,20
1911157,North,HOSHIARPUR,DHUGGA1,Unplanned,Closed,2026-07-27T12:45:00Z,2026-07-27T13:10:00Z,25
1911150,South,SANGRUR,UPS KHANOURI,Unplanned,Closed,2026-07-27T12:33:47Z,2026-07-27T13:45:39Z,71
1911152,South,SANGRUR,24 HRS. MAHASINGHWALA,Unplanned,Closed,2026-07-27T12:33:37Z,2026-07-27T13:40:49Z,67
1911148,South,BARNALA,SIRGANGARAM,Unplanned,Closed,2026-07-27T12:33:35Z,2026-07-27T13:40:30Z,66
1911151,South,SANGRUR,BHULLAN,Unplanned,Closed,2026-07-27T12:33:06Z,2026-07-27T13:45:18Z,72
1911149,South,BARNALA,LOHA BAZAR,Unplanned,Closed,2026-07-27T12:32:35Z,2026-07-27T13:40:30Z,67
1911145,South,PATIALA,Lutki Majara,Unplanned,Closed,2026-07-27T12:27:00Z,2026-07-27T13:00:00Z,33
1911141,South,SANGRUR,11KV UPS TOGAWAL,Unplanned,Closed,2026-07-27T12:18:13Z,2026-07-27T12:48:21Z,30
1911140,Central,KHANNA,Shastri Nagar,Unplanned,Closed,2026-07-27T12:11:00Z,2026-07-27T13:09:00Z,58
1911139,North,JALANDHAR,CANAL,Unplanned,Closed,2026-07-27T12:03:00Z,2026-07-27T12:17:00Z,14
1911153,North,NAWANSHAHR,CITY GARHSHANKAR,Unplanned,Closed,2026-07-27T12:00:00Z,2026-07-27T12:37:00Z,37
1911138,Central,CITY WEST LUDHIANA,Aman Park,Planned,Closed,2026-07-27T11:58:57Z,2026-07-27T12:19:24Z,20
1911143,East,Zirakpur,11kv Cosmo,Unplanned,Closed,2026-07-27T11:56:00Z,2026-07-27T12:26:00Z,30
1911155,Border,CITY AMRITSAR,11KV Ram Bagh,Unplanned,Closed,2026-07-27T11:45:00Z,2026-07-27T12:32:00Z,47
1911137,South,SANGRUR,UPS Guru Nanak Nagar,Planned,Closed,2026-07-27T11:36:47Z,2026-07-27T12:30:56Z,54
1911136,East,Zirakpur,ROYAL ESTATE,Unplanned,Closed,2026-07-27T11:30:00Z,2026-07-27T11:44:00Z,14
1911133,Central,KHANNA,MALERKOTLA ROAD,Planned,Closed,2026-07-27T11:27:27Z,2026-07-27T11:57:42Z,30
1911135,Central,KHANNA,Labour Colony,Unplanned,Closed,2026-07-27T11:26:00Z,2026-07-27T11:45:00Z,19
1911134,Border,TARN TARAN,Khadoor Sahib URBAN.,Unplanned,Closed,2026-07-27T11:15:00Z,2026-07-27T11:50:00Z,35
1911132,South,SANGRUR,NANKIANA SAHIB,Planned,Closed,2026-07-27T11:15:00Z,2026-07-27T12:16:00Z,61
1911131,Central,CITY WEST LUDHIANA,Ranchi Colony,Planned,Closed,2026-07-27T11:09:00Z,2026-07-27T11:32:00Z,23
1911129,East,Zirakpur,LALRU MANDI,Unplanned,Closed,2026-07-27T10:42:00Z,2026-07-27T10:54:00Z,12
1911128,North,HOSHIARPUR,MANGARH,Unplanned,Closed,2026-07-27T10:40:00Z,2026-07-27T10:47:00Z,7
1911127,North,HOSHIARPUR,11KV ARGOWAL,Unplanned,Closed,2026-07-27T10:40:00Z,2026-07-27T10:47:00Z,7
1911125,Central,CITY WEST LUDHIANA,Kiran Vihar,Planned,Closed,2026-07-27T10:24:00Z,2026-07-27T10:47:00Z,23
1911124,North,JALANDHAR,INDUSTRIAL AREA 2,Unplanned,Closed,2026-07-27T10:09:00Z,2026-07-27T10:35:00Z,26
1911123,East,Zirakpur,11 KV HLP1,Unplanned,Closed,2026-07-27T09:55:00Z,2026-07-27T11:45:00Z,110
1911122,North,HOSHIARPUR,GHOGRA,Unplanned,Closed,2026-07-27T09:55:00Z,2026-07-27T10:30:00Z,35
1911121,Central,KHANNA,RAM RAJAYA,Planned,Closed,2026-07-27T09:54:14Z,2026-07-27T10:23:31Z,29
1911118,South,SANGRUR,11 KV DHADRIAN URBAN,Unplanned,Closed,2026-07-27T09:16:07Z,2026-07-27T09:55:32Z,39
1911120,East,Zirakpur,SUNNY ENCLAVE,Unplanned,Closed,2026-07-27T09:15:00Z,2026-07-27T09:46:00Z,31
1911114,West,MUKATSAR,BAHAVAL BASI,Unplanned,Closed,2026-07-27T09:08:16Z,2026-07-27T10:18:27Z,70
1911117,West,MUKATSAR,11 KV Buraj Muhar,Unplanned,Closed,2026-07-27T09:07:40Z,2026-07-27T10:18:50Z,71
1911116,West,MUKATSAR,11 KV MALOUT ROAD,Unplanned,Closed,2026-07-27T09:07:07Z,2026-07-27T10:18:17Z,71
1911115,West,MUKATSAR,11 KV GOBIND GARH,Unplanned,Closed,2026-07-27T09:06:43Z,2026-07-27T10:39:54Z,93
1911119,East,Zirakpur,11 KV AMBALA ROAD,Unplanned,Closed,2026-07-27T08:54:00Z,2026-07-27T09:11:00Z,17
1911112,South,SANGRUR,11KV KHIWA KHURD AP,Unplanned,Closed,2026-07-27T08:48:38Z,2026-07-27T09:30:50Z,42
1911113,South,SANGRUR,HEERON KALAN AP,Unplanned,Closed,2026-07-27T08:38:15Z,2026-07-27T09:30:32Z,52
1911163,Border,CITY AMRITSAR,SHIVALA ROAD,Unplanned,Closed,2026-07-27T08:13:50Z,2026-07-27T08:14:30Z,0
1911111,South,SANGRUR,Sant Nagar,Unplanned,Closed,2026-07-27T06:00:18Z,2026-07-27T09:00:18Z,180
1911110,South,SANGRUR,Jeewan Nagar,Unplanned,Closed,2026-07-27T06:00:18Z,2026-07-27T09:00:18Z,180
1911109,South,SANGRUR,Kanoi,Unplanned,Closed,2026-07-27T06:00:18Z,2026-07-27T09:00:18Z,180
1911108,South,SANGRUR,Kammomajra,Unplanned,Closed,2026-07-27T06:00:18Z,2026-07-27T09:00:18Z,180
1911126,East,Zirakpur,11 kv malwa,Unplanned,Closed,2026-07-27T05:33:00Z,2026-07-27T07:37:00Z,124
1911105,West,FARIDKOT,SAMAGH UPS,Unplanned,Closed,2026-07-27T04:50:54Z,2026-07-27T05:40:29Z,49
1911106,South,PATIALA,Mehs Gate,Unplanned,Closed,2026-07-27T03:24:00Z,2026-07-27T06:40:00Z,196
1911273,South,PATIALA,DALIMA,Unplanned,Closed,2026-07-27T02:40:00Z,2026-07-27T07:13:00Z,273
1911103,West,FEROZPUR,RINGMAIN B,Unplanned,Closed,2026-07-27T02:05:00Z,2026-07-27T07:55:00Z,350
1911421,North,JALANDHAR,TEJ MOHAN NAGAR,Unplanned,Closed,2026-07-27T02:02:00Z,2026-07-27T04:00:00Z,118
1911420,North,JALANDHAR,TEJ MOHAN NAGAR,Unplanned,Closed,2026-07-27T00:00:00Z,2026-07-27T02:00:00Z,120
1911185,South,PATIALA,PUNJLAND,Unplanned,Closed,2026-07-27T00:00:00Z,2026-07-27T03:57:00Z,237
1911130,South,SANGRUR,COLLEGE ROAD,Unplanned,Closed,2026-07-27T00:00:00Z,2026-07-27T05:00:00Z,300
1911100,West,MUKATSAR,11 KV GANGA NAGAR ROAD,Unplanned,Closed,2026-07-26T22:59:07Z,2026-07-26T23:00:00Z,0
1911099,West,FEROZPUR,11 KV NAMAK MANDI,Planned,Closed,2026-07-26T22:40:00Z,2026-07-26T23:15:00Z,35
1911098,West,MUKATSAR,11 KV KANDHWALA UPS,Unplanned,Closed,2026-07-26T22:35:45Z,2026-07-26T22:43:58Z,8
1911101,West,FEROZPUR,Amritsari Gate,Unplanned,Closed,2026-07-26T22:34:00Z,2026-07-27T00:27:00Z,113
1911097,West,MUKATSAR,11 KV Dhani Bisehesarnath,Unplanned,Closed,2026-07-26T22:25:24Z,2026-07-26T22:44:00Z,18
1911096,West,FEROZPUR,INDUSTRIAL,Planned,Closed,2026-07-26T22:25:00Z,2026-07-26T23:10:00Z,45
1911095,South,SANGRUR,NANKIANA SAHIB,Unplanned,Closed,2026-07-26T21:43:00Z,2026-07-27T02:46:00Z,303
1911102,South,PATIALA,11 KV Yadvindra Enclave,Unplanned,Closed,2026-07-26T21:29:00Z,2026-07-26T21:56:00Z,27
1911094,West,FEROZPUR,Amritsari Gate,Planned,Closed,2026-07-26T21:12:00Z,2026-07-26T22:26:00Z,74
1911107,South,PATIALA,Lang Cat-1,Unplanned,Closed,2026-07-26T21:00:00Z,2026-07-26T23:58:00Z,178
1911091,West,MUKATSAR,BAHAVAL BASI,Unplanned,Closed,2026-07-26T20:35:58Z,2026-07-26T21:15:17Z,39
1911092,West,FEROZPUR,UPS FEEDER,Planned,Closed,2026-07-26T20:30:00Z,2026-07-26T21:36:00Z,66
1911093,South,SANGRUR,CITY SANGRUR,Unplanned,Closed,2026-07-26T20:21:00Z,2026-07-26T21:44:00Z,83
1911175,East,Zirakpur,BALTANA,Unplanned,Closed,2026-07-26T19:32:00Z,2026-07-26T21:00:00Z,88
1911309,South,BARNALA,COURT ROAD,Unplanned,Closed,2026-07-26T18:54:00Z,2026-07-27T19:47:00Z,1493
1911090,South,PATIALA,Ajit Nagar,Unplanned,Closed,2026-07-26T18:30:00Z,2026-07-26T20:14:00Z,104
1911154,South,SANGRUR,11 KV CHEEMA URBAN,Unplanned,Closed,2026-07-26T18:28:00Z,2026-07-26T21:36:00Z,188
1911089,Central,KHANNA,GT ROAD,Unplanned,Closed,2026-07-26T17:50:47Z,2026-07-26T18:21:05Z,30
1911292,South,BARNALA,Bajakhana Road,Unplanned,Closed,2026-07-26T17:00:00Z,2026-07-27T20:00:00Z,1620
1911088,West,MUKATSAR,DAULATPURA UPS,Unplanned,Closed,2026-07-26T16:02:02Z,2026-07-26T16:32:15Z,30
1911087,West,MUKATSAR,MAUJGARH,Unplanned,Closed,2026-07-26T15:59:33Z,2026-07-26T16:29:40Z,30
1911086,West,MUKATSAR,DALMIR KHERA,Unplanned,Closed,2026-07-26T15:59:03Z,2026-07-26T16:29:21Z,30
1911085,West,MUKATSAR,PANJKOSI,Unplanned,Closed,2026-07-26T14:17:03Z,2026-07-26T15:50:08Z,93
1911083,West,MUKATSAR,HARIPURA,Unplanned,Closed,2026-07-26T13:28:14Z,2026-07-26T15:19:29Z,111
1911059,North,JALANDHAR,RAI PUR,Planned,Closed,2026-07-26T13:24:00Z,2026-07-26T17:40:00Z,256
1911057,North,JALANDHAR,11 KV J.J.COLONY,Planned,Closed,2026-07-26T13:24:00Z,2026-07-26T17:40:00Z,256
1911056,North,JALANDHAR,PATHANKOT ROAD,Planned,Closed,2026-07-26T13:24:00Z,2026-07-26T17:40:00Z,256
1911058,North,JALANDHAR,RAOWALI,Planned,Closed,2026-07-26T13:20:00Z,2026-07-26T18:02:00Z,282
1911055,North,JALANDHAR,SAROOP NAGAR,Planned,Closed,2026-07-26T13:20:00Z,2026-07-26T18:02:00Z,282
1911084,Border,GURDASPUR,Sadhuchack,Unplanned,Closed,2026-07-26T13:00:00Z,2026-07-26T14:48:00Z,108
1911082,Border,SUB URBAN AMRITSAR,Urban Estate,Unplanned,Closed,2026-07-26T12:33:00Z,2026-07-26T14:32:00Z,119
1911080,West,MUKATSAR,FAZILKA ROAD,Unplanned,Closed,2026-07-26T12:12:38Z,2026-07-26T13:08:53Z,56
1911063,North,JALANDHAR,Pruthi Hospital,Planned,Closed,2026-07-26T11:55:00Z,2026-07-26T17:14:00Z,319
1911062,North,JALANDHAR,Baba Deep Singh Nagar,Planned,Closed,2026-07-26T11:55:00Z,2026-07-26T17:14:00Z,319
1911061,North,JALANDHAR,G.T.ROAD,Planned,Closed,2026-07-26T11:55:00Z,2026-07-26T17:14:00Z,319
1911060,North,JALANDHAR,NURPUR,Planned,Closed,2026-07-26T11:55:00Z,2026-07-26T17:14:00Z,319
1911162,South,SANGRUR,11 KV Guga Mari Urban Cat-1,Unplanned,Closed,2026-07-26T11:27:00Z,2026-07-26T16:00:00Z,273
1911077,West,MUKATSAR,DAULATPURA UPS,Unplanned,Closed,2026-07-26T11:25:59Z,2026-07-26T12:02:10Z,36
1911075,West,MUKATSAR,11 KV Rajiv Nagar,Unplanned,Closed,2026-07-26T11:08:12Z,2026-07-26T11:42:19Z,34
1911231,South,BARNALA,Bajakhana Road,Unplanned,Closed,2026-07-26T11:00:00Z,2026-07-26T16:00:00Z,300
1911081,South,SANGRUR,POLICE LINE,Unplanned,Closed,2026-07-26T11:00:00Z,2026-07-26T12:00:00Z,60
1911142,East,Zirakpur,Bhabat,Unplanned,Closed,2026-07-26T09:00:00Z,2026-07-26T12:00:00Z,180
1911144,East,Zirakpur,BALTANA,Unplanned,Closed,2026-07-26T08:00:00Z,2026-07-27T10:00:00Z,1560
1911076,South,SANGRUR,DC ROAD SANGRUR,Unplanned,Closed,2026-07-26T07:36:00Z,2026-07-26T09:35:00Z,119
1911070,Border,SUB URBAN AMRITSAR,Tarsikka  Urban 2,Unplanned,Closed,2026-07-26T06:40:00Z,2026-07-26T07:05:00Z,25
1911269,South,PATIALA,BATHONIA,Unplanned,Closed,2026-07-26T06:00:00Z,2026-07-27T00:00:00Z,1080
1911158,South,SANGRUR,11 KV CHEEMA URBAN,Unplanned,Closed,2026-07-26T06:00:00Z,2026-07-26T07:55:00Z,115
1911074,South,SANGRUR,NABHA GATE,Unplanned,Closed,2026-07-26T06:00:00Z,2026-07-26T07:57:00Z,117
1911069,Border,SUB URBAN AMRITSAR,Urban 2 Nawapind,Unplanned,Closed,2026-07-26T05:45:00Z,2026-07-26T06:35:00Z,50
1911104,West,FARIDKOT,SAMAGH UPS,Unplanned,Closed,2026-07-26T04:44:25Z,2026-07-26T05:50:02Z,65
1911073,South,SANGRUR,POLICE LINE,Unplanned,Closed,2026-07-26T04:00:00Z,2026-07-26T05:57:00Z,117
1911279,North,JALANDHAR,11KV Mithapur Feeder,Unplanned,Closed,2026-07-26T03:46:00Z,2026-07-26T05:40:00Z,114
