outage_id,Zone,Circle,Feeder,Type of Outage,Status,Start Time,End Time,Diff in mins
1850778,North,HOSHIARPUR,DADIANA KHURD,Unplanned,Active,2026-05-18T11:20:00Z,2026-05-18T13:00:00Z,100
1850774,North,JALANDHAR,Khalsa Road,Planned,Active,2026-05-18T11:20:00Z,2026-05-18T11:35:00Z,15
1850772,North,JALANDHAR,KALI MATA MANDIR,Planned,Active,2026-05-18T11:20:00Z,2026-05-18T11:35:00Z,15
1850771,Central,KHANNA,Shamshpur UPS,Planned,Closed,2026-05-18T11:16:08Z,2026-05-18T11:22:27Z,6
1850789,South,SANGRUR,11kv Bhikhi Road,Unplanned,Active,2026-05-18T11:15:00Z,2026-05-18T13:15:00Z,120
1850777,Border,GURDASPUR,SD Collage,Unplanned,Active,2026-05-18T11:15:00Z,2026-05-18T13:00:00Z,105
1850773,West,MUKATSAR,11 KV GANGA NAGAR ROAD,Unplanned,Active,2026-05-18T11:14:38Z,2026-05-18T13:00:00Z,105
1850765,Central,KHANNA,Akalgarh,Planned,Closed,2026-05-18T11:13:58Z,2026-05-18T11:22:09Z,8
1850768,South,SANGRUR,11 KV NAMOL AP(LONGOWAL GRID),Unplanned,Active,2026-05-18T11:13:11Z,2026-05-18T17:40:05Z,386
1850767,South,SANGRUR,11 KV NAMOL AP(LONGOWAL GRID),Unplanned,Active,2026-05-18T11:13:11Z,2026-05-18T17:40:05Z,386
1850766,South,PATIALA,Deep nagar,Unplanned,Active,2026-05-18T11:12:45Z,2026-05-18T13:00:00Z,107
1850769,Central,SUB URBAN LUDHIANA,City-02,Unplanned,Active,2026-05-18T11:10:11Z,2026-05-18T13:00:00Z,109
1850762,Central,KHANNA,Bhadson,Unplanned,Closed,2026-05-18T11:10:06Z,2026-05-18T11:41:00Z,30
1850764,South,PATIALA,11KV Sanauri Adda,Unplanned,Closed,2026-05-18T11:10:00Z,2026-05-18T11:40:00Z,30
1850763,Border,GURDASPUR,Simbal,Planned,Closed,2026-05-18T11:10:00Z,2026-05-18T11:23:00Z,13
1850761,North,JALANDHAR,ADAMPUR,Planned,Active,2026-05-18T11:08:00Z,2026-05-18T11:31:00Z,23
1850770,West,MUKATSAR,DALMIR KHERA,Unplanned,Active,2026-05-18T11:07:15Z,2026-05-18T12:57:00Z,109
1850759,Central,KHANNA,Shahpur UPS,Planned,Active,2026-05-18T11:06:45Z,2026-05-18T13:00:00Z,113
1850790,Border,TARN TARAN,BEHLA,Unplanned,Active,2026-05-18T11:05:53Z,2026-05-18T15:06:11Z,240
1850757,Border,CITY AMRITSAR,Lawrence Road,Unplanned,Active,2026-05-18T11:05:16Z,2026-05-18T12:00:00Z,54
1850785,East,ROPAR,AKALGARH,Unplanned,Active,2026-05-18T11:05:00Z,2026-05-18T11:40:00Z,35
1850760,West,FARIDKOT,11KV SANJAY NAGAR,Unplanned,Active,2026-05-18T11:02:00Z,2026-05-18T13:00:00Z,118
1850758,East,MOHALI,scada-1,Unplanned,Active,2026-05-18T11:02:00Z,2026-05-18T12:40:00Z,98
1850756,North,JALANDHAR,TV TOWER,Unplanned,Active,2026-05-18T11:02:00Z,2026-05-18T13:00:00Z,118
1848933,Border,GURDASPUR,SAGARPURA,Planned,Active,2026-05-18T11:00:46Z,2026-05-18T15:00:46Z,240
1848932,Border,GURDASPUR,Paroshah,Planned,Active,2026-05-18T11:00:46Z,2026-05-18T15:00:46Z,240
1848931,Border,GURDASPUR,11 KV Chone UPS,Planned,Active,2026-05-18T11:00:46Z,2026-05-18T15:00:46Z,240
1850795,South,PATIALA,ups Ambala Road,Unplanned,Active,2026-05-18T11:00:00Z,2026-05-18T14:00:00Z,180
1850791,North,KAPURTHALA,UPS SHAHPUR,Planned,Active,2026-05-18T11:00:00Z,2026-05-18T14:00:00Z,180
1850753,North,JALANDHAR,11KV Ghah Mandi,Unplanned,Closed,2026-05-18T11:00:00Z,2026-05-18T11:06:00Z,6
1850458,Border,GURDASPUR,NEW BALLARWAL UPS,Planned,Active,2026-05-18T11:00:00Z,2026-05-18T15:00:00Z,240
1850457,Border,GURDASPUR,NANGAL UPS,Planned,Active,2026-05-18T11:00:00Z,2026-05-18T15:00:00Z,240
1850456,Border,GURDASPUR,Bolewal,Planned,Active,2026-05-18T11:00:00Z,2026-05-18T15:00:00Z,240
1850455,Border,GURDASPUR,Ghuman,Planned,Active,2026-05-18T11:00:00Z,2026-05-18T15:00:00Z,240
1850454,Border,GURDASPUR,dakoha,Planned,Active,2026-05-18T11:00:00Z,2026-05-18T15:00:00Z,240
1850754,Border,GURDASPUR,11 kv RANIA CAT-1,Unplanned,Active,2026-05-18T10:55:00Z,2026-05-18T13:00:00Z,125
1850748,Border,SUB URBAN AMRITSAR,City-III,Planned,Active,2026-05-18T10:53:00Z,2026-05-18T12:00:00Z,67
1850755,North,JALANDHAR,GURU NANAK NAGAR,Unplanned,Closed,2026-05-18T10:52:00Z,2026-05-18T11:54:00Z,62
1850749,West,BATHINDA,BANK BAZAAR,Unplanned,Active,2026-05-18T10:51:56Z,2026-05-18T13:00:00Z,128
1850750,West,BATHINDA,AAWA BASTI,Unplanned,Active,2026-05-18T10:50:24Z,2026-05-18T13:00:00Z,129
1850752,North,HOSHIARPUR,Handowal,Unplanned,Active,2026-05-18T10:50:00Z,2026-05-18T11:50:00Z,60
1850747,Border,SUB URBAN AMRITSAR,LAKHUWAL,Planned,Active,2026-05-18T10:50:00Z,2026-05-18T12:00:00Z,70
1850746,Border,GURDASPUR,Talwandivirk,Unplanned,Closed,2026-05-18T10:50:00Z,2026-05-18T11:22:00Z,32
1850745,North,NAWANSHAHR,CHUSHMA,Planned,Active,2026-05-18T10:50:00Z,2026-05-18T13:32:00Z,162
1850751,North,HOSHIARPUR,Naurangabad,Unplanned,Closed,2026-05-18T10:45:00Z,2026-05-18T11:10:00Z,25
1850741,Central,SUB URBAN LUDHIANA,City-4,Unplanned,Closed,2026-05-18T10:40:01Z,2026-05-18T11:10:47Z,30
1850725,North,JALANDHAR,SUTLAJ,Unplanned,Closed,2026-05-18T10:36:00Z,2026-05-18T11:05:00Z,29
1850743,Border,TARN TARAN,GOINDWAL SAHIB URBAN..,Unplanned,Closed,2026-05-18T10:35:00Z,2026-05-18T10:55:00Z,20
1850728,Border,CITY AMRITSAR,City Feeder,Planned,Active,2026-05-18T10:35:00Z,2026-05-18T13:00:00Z,145
1850726,West,FARIDKOT,RAMUWALA URBAN,Unplanned,Active,2026-05-18T10:32:41Z,2026-05-18T14:03:57Z,211
1850724,North,NAWANSHAHR,SAHIBA,Unplanned,Active,2026-05-18T10:32:00Z,2026-05-18T13:00:00Z,148
1850739,North,NAWANSHAHR,NANGLAN,Planned,Active,2026-05-18T10:30:32Z,2026-05-18T16:00:32Z,330
1850738,North,NAWANSHAHR,CHANDPUR RURKI,Planned,Active,2026-05-18T10:30:32Z,2026-05-18T16:00:32Z,330
1850737,North,NAWANSHAHR,ROR MAJRA,Planned,Active,2026-05-18T10:30:32Z,2026-05-18T16:00:32Z,330
1850736,North,NAWANSHAHR,BINEWAL,Planned,Active,2026-05-18T10:30:32Z,2026-05-18T16:00:32Z,330
1850735,North,NAWANSHAHR,SAROYA,Planned,Active,2026-05-18T10:30:32Z,2026-05-18T16:00:32Z,330
1850734,North,NAWANSHAHR,KARIMPUR DHIANI,Planned,Active,2026-05-18T10:30:32Z,2026-05-18T16:00:32Z,330
1850733,North,NAWANSHAHR,11 KV Buthgarh,Planned,Active,2026-05-18T10:30:32Z,2026-05-18T16:00:32Z,330
1850732,North,NAWANSHAHR,MALEWAL,Planned,Active,2026-05-18T10:30:32Z,2026-05-18T16:00:32Z,330
1850731,North,NAWANSHAHR,DAYALAN,Planned,Active,2026-05-18T10:30:32Z,2026-05-18T16:00:32Z,330
1850730,North,NAWANSHAHR,CHAK GURU,Planned,Active,2026-05-18T10:30:32Z,2026-05-18T16:00:32Z,330
1850729,North,NAWANSHAHR,ALLOWAL,Planned,Active,2026-05-18T10:30:32Z,2026-05-18T16:00:32Z,330
1850720,North,KAPURTHALA,UPS MITHRA,Planned,Active,2026-05-18T10:30:00Z,2026-05-18T14:30:00Z,240
1850659,East,MOHALI,SEC 64-A,Planned,Active,2026-05-18T10:30:00Z,2026-05-18T14:30:00Z,240
1850722,South,PATIALA,11 KV RAO MAJRA,Unplanned,Closed,2026-05-18T10:28:55Z,2026-05-18T10:48:33Z,19
1850742,East,MOHALI,11KV NADIALI AP,Unplanned,Closed,2026-05-18T10:28:00Z,2026-05-18T10:46:00Z,18
1850744,West,FARIDKOT,11KV NEW HARINDERA NAGAR,Unplanned,Active,2026-05-18T10:27:00Z,2026-05-18T12:00:00Z,93
1850718,Border,CITY AMRITSAR,Kapoor Nagar,Planned,Active,2026-05-18T10:27:00Z,2026-05-18T13:00:00Z,153
1850727,Central,KHANNA,GANPATI BODY BUILDERS,Unplanned,Closed,2026-05-18T10:26:00Z,2026-05-18T11:10:00Z,44
1850740,West,MUKATSAR,THANDEWALA,Unplanned,Closed,2026-05-18T10:25:00Z,2026-05-18T10:50:00Z,25
1850723,South,SANGRUR,11 KV Urban Truck Union Road,Unplanned,Closed,2026-05-18T10:25:00Z,2026-05-18T11:55:00Z,90
1850717,South,SANGRUR,Kaimpur UPS (GRID DIRBA),Unplanned,Closed,2026-05-18T10:23:00Z,2026-05-18T11:57:00Z,94
1850716,West,BATHINDA,Khiali wala,Unplanned,Active,2026-05-18T10:22:00Z,2026-05-18T13:00:00Z,158
1850719,North,HOSHIARPUR,Ghanta Ghar,Unplanned,Closed,2026-05-18T10:21:00Z,2026-05-18T10:45:00Z,24
1850714,North,JALANDHAR,11 KV Cantt Mandi,Planned,Closed,2026-05-18T10:20:30Z,2026-05-18T11:10:51Z,50
1850721,Border,TARN TARAN,MOHAN SINGH TUR,Unplanned,Closed,2026-05-18T10:20:00Z,2026-05-18T10:35:00Z,15
1850715,Central,CITY WEST LUDHIANA,11KV NDRF UPS,Planned,Active,2026-05-18T10:19:23Z,2026-05-18T13:00:58Z,161
1850150,Border,CITY AMRITSAR,11Kv Gagar Mal,Planned,Active,2026-05-18T10:18:00Z,2026-05-18T13:00:00Z,162
1850712,North,JALANDHAR,Urban Rural no 2,Unplanned,Active,2026-05-18T10:15:00Z,2026-05-18T13:00:00Z,165
1850711,North,JALANDHAR,URBAN RURAL,Unplanned,Active,2026-05-18T10:15:00Z,2026-05-18T13:00:00Z,165
1850707,North,KAPURTHALA,UPS KHUKHRAIN,Planned,Active,2026-05-18T10:15:00Z,2026-05-18T14:00:00Z,225
1850701,Border,CITY AMRITSAR,11 KV VALLAH,Planned,Active,2026-05-18T10:15:00Z,2026-05-18T16:00:00Z,345
1850048,West,BATHINDA,UPS-I,Planned,Active,2026-05-18T10:15:00Z,2026-05-18T12:30:00Z,135
1850710,West,MUKATSAR,CANT ROAD,Unplanned,Active,2026-05-18T10:14:58Z,2026-05-18T14:00:00Z,225
1850149,Border,CITY AMRITSAR,11KvGoal Bagh,Planned,Active,2026-05-18T10:11:00Z,2026-05-18T13:00:00Z,169
1850702,South,BARNALA,SHERGARH CHEEMA,Planned,Closed,2026-05-18T10:10:00Z,2026-05-18T10:55:00Z,45
1850700,Border,CITY AMRITSAR,11Kv Kesri Bagh,Planned,Active,2026-05-18T10:06:00Z,2026-05-18T13:00:00Z,174
1850709,North,HOSHIARPUR,CHAUNNI,Unplanned,Closed,2026-05-18T10:05:00Z,2026-05-18T10:52:00Z,47
1850706,West,FARIDKOT,11 KV Mann Singh Wala UPS,Unplanned,Closed,2026-05-18T10:05:00Z,2026-05-18T11:05:00Z,60
1850705,South,PATIALA,JAMITGARH UPS,Unplanned,Active,2026-05-18T10:05:00Z,2026-05-18T13:00:00Z,175
1850704,North,NAWANSHAHR,JADALI,Unplanned,Closed,2026-05-18T10:05:00Z,2026-05-18T11:03:00Z,58
1850699,North,NAWANSHAHR,MOLA WAHIDPUR,Planned,Active,2026-05-18T10:05:00Z,2026-05-18T15:00:00Z,295
1850713,South,SANGRUR,UPS SANGTIWALA,Unplanned,Closed,2026-05-18T10:04:00Z,2026-05-18T10:38:00Z,34
1850703,Border,GURDASPUR,Kotli Mughlan,Unplanned,Closed,2026-05-18T10:02:00Z,2026-05-18T10:58:00Z,56
1850335,South,SANGRUR,SUB STATION GURBAXPURA,Planned,Active,2026-05-18T10:00:32Z,2026-05-18T14:00:32Z,240
1850334,South,SANGRUR,Badesha,Planned,Active,2026-05-18T10:00:32Z,2026-05-18T14:00:32Z,240
1850333,South,SANGRUR,Gurbaxpura,Planned,Active,2026-05-18T10:00:32Z,2026-05-18T14:00:32Z,240
1850364,Border,SUB URBAN AMRITSAR,DIAMOND AVENUE,Planned,Closed,2026-05-18T10:00:15Z,2026-05-18T11:00:15Z,60
1850363,Border,SUB URBAN AMRITSAR,11 kv New Greenland,Planned,Active,2026-05-18T10:00:15Z,2026-05-18T14:00:15Z,240
1850362,Border,SUB URBAN AMRITSAR,11 Kv Shere Punjab Avenue,Planned,Closed,2026-05-18T10:00:15Z,2026-05-18T11:00:15Z,60
1850361,Border,SUB URBAN AMRITSAR,Guru Har Rai avenue,Planned,Closed,2026-05-18T10:00:15Z,2026-05-18T11:00:15Z,60
1850360,Border,SUB URBAN AMRITSAR,BABA SHRI CHAND AVNUE,Planned,Active,2026-05-18T10:00:15Z,2026-05-18T14:00:15Z,240
1850359,Border,SUB URBAN AMRITSAR,VEER GARDEN,Planned,Closed,2026-05-18T10:00:15Z,2026-05-18T11:00:15Z,60
1850358,Border,SUB URBAN AMRITSAR,SG enclave,Planned,Closed,2026-05-18T10:00:15Z,2026-05-18T11:00:15Z,60
1850357,Border,SUB URBAN AMRITSAR,POWER COLONY,Planned,Closed,2026-05-18T10:00:15Z,2026-05-18T11:00:15Z,60
1850356,Border,SUB URBAN AMRITSAR,M.E.S,Planned,Closed,2026-05-18T10:00:15Z,2026-05-18T11:00:15Z,60
1850355,Border,SUB URBAN AMRITSAR,Hari mandir,Planned,Closed,2026-05-18T10:00:15Z,2026-05-18T11:00:15Z,60
1850354,Border,SUB URBAN AMRITSAR,Palm vihar,Planned,Closed,2026-05-18T10:00:15Z,2026-05-18T11:00:15Z,60
1850353,Border,SUB URBAN AMRITSAR,GOPAL NAGAR,Planned,Active,2026-05-18T10:00:15Z,2026-05-18T14:00:15Z,240
1850352,Border,SUB URBAN AMRITSAR,MAJITHA ROAD VERKA BYE PASS,Planned,Closed,2026-05-18T10:00:15Z,2026-05-18T11:00:15Z,60
1850351,Border,SUB URBAN AMRITSAR,silverstate,Planned,Active,2026-05-18T10:00:15Z,2026-05-18T14:00:15Z,240
1850350,Border,SUB URBAN AMRITSAR,GOKAL NAGAR,Planned,Closed,2026-05-18T10:00:15Z,2026-05-18T11:00:15Z,60
1850708,East,Zirakpur,DAPPAR,Unplanned,Closed,2026-05-18T10:00:00Z,2026-05-18T12:00:00Z,120
1850698,North,HOSHIARPUR,11 KV Bassi Maroof,Unplanned,Closed,2026-05-18T10:00:00Z,2026-05-18T10:30:00Z,30
1850691,Border,GURDASPUR,Jagatpur,Planned,Closed,2026-05-18T10:00:00Z,2026-05-18T11:31:00Z,91
1850684,North,NAWANSHAHR,Kaleran,Planned,Active,2026-05-18T10:00:00Z,2026-05-18T14:00:00Z,240
1850683,North,NAWANSHAHR,UPS-1,Planned,Active,2026-05-18T10:00:00Z,2026-05-18T14:00:00Z,240
1850680,North,NAWANSHAHR,FOCAL POINT,Planned,Active,2026-05-18T10:00:00Z,2026-05-18T14:00:00Z,240
1850679,North,KAPURTHALA,UPS KHUSROPUR,Planned,Active,2026-05-18T10:00:00Z,2026-05-18T13:30:00Z,210
1850632,North,HOSHIARPUR,SHIMLA PAHARI,Planned,Active,2026-05-18T10:00:00Z,2026-05-18T14:00:00Z,240
1850596,North,JALANDHAR,PRUTHI,Planned,Active,2026-05-18T10:00:00Z,2026-05-18T14:00:00Z,240
1850492,Border,CITY AMRITSAR,SERVER PURA,Planned,Active,2026-05-18T10:00:00Z,2026-05-18T13:00:00Z,180
1850490,Border,CITY AMRITSAR,Toot Sahib,Planned,Active,2026-05-18T10:00:00Z,2026-05-18T13:00:00Z,180
1850489,Border,CITY AMRITSAR,SULTANWIND ROAD,Planned,Active,2026-05-18T10:00:00Z,2026-05-18T13:00:00Z,180
1850428,Border,SUB URBAN AMRITSAR,HARSHA CHHINA UPS,Planned,Active,2026-05-18T10:00:00Z,2026-05-18T14:00:00Z,240
1850421,Border,SUB URBAN AMRITSAR,MAPHILL,Planned,Active,2026-05-18T10:00:00Z,2026-05-18T14:00:00Z,240
1850419,Border,SUB URBAN AMRITSAR,RAJASANSI/HC,Planned,Active,2026-05-18T10:00:00Z,2026-05-18T14:00:00Z,240
1850403,Border,SUB URBAN AMRITSAR,UPS SARHALA,Planned,Active,2026-05-18T10:00:00Z,2026-05-18T16:00:00Z,360
1850402,Border,SUB URBAN AMRITSAR,Pakharpura,Planned,Active,2026-05-18T10:00:00Z,2026-05-18T16:00:00Z,360
1850399,Border,SUB URBAN AMRITSAR,BATALA ROAD,Planned,Active,2026-05-18T10:00:00Z,2026-05-18T14:00:00Z,240
1850398,Border,SUB URBAN AMRITSAR,Tung pai,Planned,Active,2026-05-18T10:00:00Z,2026-05-18T14:00:00Z,240
1850395,Border,SUB URBAN AMRITSAR,Bhararri Wal,Planned,Active,2026-05-18T10:00:00Z,2026-05-18T14:00:00Z,240
1850374,Border,SUB URBAN AMRITSAR,11 kv GreenLand,Planned,Active,2026-05-18T10:00:00Z,2026-05-18T14:00:00Z,240
1850373,Border,SUB URBAN AMRITSAR,SUNDER NAGAR,Planned,Active,2026-05-18T10:00:00Z,2026-05-18T14:00:00Z,240
1850372,Border,SUB URBAN AMRITSAR,11 KV INDRA COLONY,Planned,Active,2026-05-18T10:00:00Z,2026-05-18T14:00:00Z,240
1850371,Border,SUB URBAN AMRITSAR,KASHMIR AVANUE,Planned,Active,2026-05-18T10:00:00Z,2026-05-18T14:00:00Z,240
1850370,Border,SUB URBAN AMRITSAR,Mustafabaad,Planned,Active,2026-05-18T10:00:00Z,2026-05-18T14:00:00Z,240
1850346,Border,SUB URBAN AMRITSAR,Ashbarry Homes,Planned,Active,2026-05-18T10:00:00Z,2026-05-18T14:00:00Z,240
1850344,Border,SUB URBAN AMRITSAR,MIP (Model Industrial Park),Planned,Active,2026-05-18T10:00:00Z,2026-05-18T14:00:00Z,240
1850343,Border,SUB URBAN AMRITSAR,SGRD Hospital,Planned,Active,2026-05-18T10:00:00Z,2026-05-18T14:00:00Z,240
1850342,Border,SUB URBAN AMRITSAR,Impact Garden,Planned,Active,2026-05-18T10:00:00Z,2026-05-18T14:00:00Z,240
