outage_id,Zone,Circle,Feeder,Type of Outage,Status,Start Time,End Time,Diff in mins
1847480,West,BATHINDA,ANSAL MITTAL,Unplanned,Active,2026-05-15T11:25:00Z,2026-05-15T14:00:00Z,155
1847477,West,BATHINDA,LOCAL FEEDER,Unplanned,Active,2026-05-15T11:25:00Z,2026-05-15T14:00:00Z,155
1847460,Border,GURDASPUR,11 kv RANIA CAT-1,Unplanned,Active,2026-05-15T11:25:00Z,2026-05-15T13:00:00Z,95
1847455,North,JALANDHAR,NURPUR UPS,Planned,Active,2026-05-15T11:25:00Z,2026-05-15T11:40:00Z,15
1847451,North,NAWANSHAHR,ALLOWAL,Planned,Active,2026-05-15T11:25:00Z,2026-05-15T13:00:00Z,95
1847456,South,SANGRUR,11 KV BABA ROTI RAM(CHATHE GRID),Unplanned,Active,2026-05-15T11:24:30Z,2026-05-15T12:48:50Z,84
1847453,West,FARIDKOT,UPS NO.1 FGP,Unplanned,Active,2026-05-15T11:22:40Z,2026-05-15T13:22:42Z,120
1847473,North,HOSHIARPUR,MODEL  TOWN,Unplanned,Active,2026-05-15T11:22:00Z,2026-05-15T12:22:00Z,60
1847472,North,HOSHIARPUR,Ahiapur,Unplanned,Active,2026-05-15T11:22:00Z,2026-05-15T12:22:00Z,60
1847463,Border,GURDASPUR,24Hrs SUPPLY SEKHWAN,Unplanned,Active,2026-05-15T11:20:00Z,2026-05-15T13:00:00Z,100
1847459,West,BATHINDA,NANGLA,Unplanned,Active,2026-05-15T11:20:00Z,2026-05-15T15:00:00Z,220
1847452,East,ROPAR,Chandpur,Unplanned,Active,2026-05-15T11:20:00Z,2026-05-15T13:08:00Z,108
1847443,North,JALANDHAR,ATTARI BAZZAR,Unplanned,Active,2026-05-15T11:17:10Z,2026-05-15T11:50:00Z,32
1847454,Border,GURDASPUR,SIDHWAN,Unplanned,Active,2026-05-15T11:15:00Z,2026-05-15T14:00:00Z,165
1847438,Border,GURDASPUR,Talwandivirk,Planned,Active,2026-05-15T11:13:32Z,2026-05-15T11:34:43Z,21
1845975,North,JALANDHAR,Baba Deep Singh Nagar,Planned,Active,2026-05-15T11:11:00Z,2026-05-15T13:00:00Z,109
1847436,Border,TARN TARAN,RAYYA BACK FEEDING,Unplanned,Active,2026-05-15T11:10:39Z,2026-05-15T14:00:13Z,169
1847450,Border,GURDASPUR,Bharoli,Unplanned,Closed,2026-05-15T11:10:00Z,2026-05-15T11:30:00Z,20
1847448,Border,SUB URBAN AMRITSAR,Judge Nagar,Unplanned,Closed,2026-05-15T11:10:00Z,2026-05-15T11:35:00Z,25
1847437,East,ROPAR,GOVERNMENT COLLEGE,Unplanned,Closed,2026-05-15T11:08:00Z,2026-05-15T11:26:00Z,18
1847435,West,BATHINDA,URBAN ESTATE,Unplanned,Active,2026-05-15T11:08:00Z,2026-05-15T12:00:00Z,52
1847447,Border,GURDASPUR,11 KV New Urban Estate phase 1,Unplanned,Closed,2026-05-15T11:06:55Z,2026-05-15T11:16:55Z,10
1847446,Border,GURDASPUR,11 KV Shahabpura Road,Unplanned,Closed,2026-05-15T11:06:55Z,2026-05-15T11:16:55Z,10
1847445,Border,GURDASPUR,HARNAM NAGAR,Unplanned,Closed,2026-05-15T11:06:55Z,2026-05-15T11:16:55Z,10
1847444,Border,GURDASPUR,TRUCK UNION,Unplanned,Closed,2026-05-15T11:06:55Z,2026-05-15T11:16:55Z,10
1847433,South,SANGRUR,THASKA,Unplanned,Active,2026-05-15T11:06:00Z,2026-05-15T12:06:00Z,60
1847434,North,HOSHIARPUR,TANDA,Unplanned,Active,2026-05-15T11:05:00Z,2026-05-15T12:00:00Z,55
1847431,West,BATHINDA,EXPRESS,Unplanned,Closed,2026-05-15T11:05:00Z,2026-05-15T11:08:00Z,3
1847432,Central,CITY WEST LUDHIANA,PHULLANWAL,Planned,Active,2026-05-15T11:03:38Z,2026-05-15T11:46:00Z,42
1847449,West,MUKATSAR,INDRA NAGRI,Unplanned,Active,2026-05-15T11:02:00Z,2026-05-15T13:21:36Z,139
1847429,Border,TARN TARAN,URBAN PRINGRI,Unplanned,Active,2026-05-15T11:02:00Z,2026-05-15T12:00:00Z,58
1847442,West,BATHINDA,BHUCHO MANDI,Unplanned,Active,2026-05-15T11:00:00Z,2026-05-15T13:00:00Z,120
1847430,West,MUKATSAR,Gaushala,Unplanned,Active,2026-05-15T11:00:00Z,2026-05-15T12:00:00Z,60
1847415,East,MOHALI,SEC 65-A,Planned,Active,2026-05-15T11:00:00Z,2026-05-15T15:00:00Z,240
1847407,South,SANGRUR,11 KV RAM NAGAR URBAN,Planned,Active,2026-05-15T11:00:00Z,2026-05-15T16:00:00Z,300
1847403,South,SANGRUR,Chhajli road,Planned,Active,2026-05-15T11:00:00Z,2026-05-15T16:00:00Z,300
1847399,South,SANGRUR,11 KV MAYA GARDEN,Planned,Active,2026-05-15T11:00:00Z,2026-05-15T16:00:00Z,300
1847342,North,JALANDHAR,GEETA MANDIR,Planned,Active,2026-05-15T11:00:00Z,2026-05-15T13:00:00Z,120
1847323,Border,GURDASPUR,Pahra,Planned,Active,2026-05-15T11:00:00Z,2026-05-15T15:00:00Z,240
1847320,Border,GURDASPUR,Bhullechack,Planned,Active,2026-05-15T11:00:00Z,2026-05-15T15:00:00Z,240
1847318,Border,GURDASPUR,Pandher,Planned,Active,2026-05-15T11:00:00Z,2026-05-15T15:00:00Z,240
1847240,South,PATIALA,LANGRIAN,Planned,Active,2026-05-15T11:00:00Z,2026-05-15T14:45:00Z,225
1847237,South,PATIALA,AMARGARH,Planned,Active,2026-05-15T11:00:00Z,2026-05-15T14:45:00Z,225
1837717,East,Zirakpur,11 KV Aero Home Feeder,Planned,Active,2026-05-15T11:00:00Z,2026-05-15T15:00:00Z,240
1837716,East,Zirakpur,SACHKHAND SAHIB,Planned,Active,2026-05-15T11:00:00Z,2026-05-15T15:00:00Z,240
1837715,East,Zirakpur,EKTA VIHAR,Planned,Active,2026-05-15T11:00:00Z,2026-05-15T15:00:00Z,240
1837714,East,Zirakpur,REGLIYA,Planned,Active,2026-05-15T11:00:00Z,2026-05-15T15:00:00Z,240
1837695,East,Zirakpur,11KV  SUSHMA,Planned,Active,2026-05-15T11:00:00Z,2026-05-15T15:00:00Z,240
1837694,East,Zirakpur,HARMILAP NAGAR,Planned,Active,2026-05-15T11:00:00Z,2026-05-15T15:00:00Z,240
1847422,West,FARIDKOT,KANER,Unplanned,Active,2026-05-15T10:58:53Z,2026-05-15T11:36:45Z,37
1847420,South,SANGRUR,11KV UPS TOGAWAL,Unplanned,Closed,2026-05-15T10:58:22Z,2026-05-15T11:21:31Z,23
1847419,North,NAWANSHAHR,FATEPUR KHURD,Planned,Active,2026-05-15T10:57:00Z,2026-05-15T13:34:00Z,157
1847418,South,SANGRUR,Shaheed Bhagat Singh,Unplanned,Active,2026-05-15T10:55:39Z,2026-05-15T11:27:51Z,32
1847417,South,SANGRUR,Khokhar UPS,Unplanned,Active,2026-05-15T10:55:11Z,2026-05-15T11:27:22Z,32
1847416,South,SANGRUR,Bhakhra,Unplanned,Active,2026-05-15T10:55:07Z,2026-05-15T12:26:35Z,91
1847423,East,Zirakpur,SINGHPURA,Unplanned,Active,2026-05-15T10:53:00Z,2026-05-15T13:00:00Z,127
1847421,South,PATIALA,SALEMPUR,Unplanned,Active,2026-05-15T10:50:07Z,2026-05-15T13:00:00Z,129
1847439,Border,GURDASPUR,NABI NAGAR,Unplanned,Active,2026-05-15T10:50:00Z,2026-05-15T13:00:00Z,130
1847428,Border,TARN TARAN,Baba Bakala,Unplanned,Active,2026-05-15T10:50:00Z,2026-05-15T14:00:00Z,190
1847413,Border,CITY AMRITSAR,EAST MOHAN NAGAR,Unplanned,Active,2026-05-15T10:50:00Z,2026-05-15T12:00:00Z,70
1847425,North,NAWANSHAHR,BORA,Unplanned,Active,2026-05-15T10:46:00Z,2026-05-15T13:00:00Z,134
1847441,Border,GURDASPUR,CHANDU WADALA,Unplanned,Active,2026-05-15T10:45:00Z,2026-05-15T13:00:00Z,135
1847440,South,BARNALA,THIKRIWALA CITY,Planned,Closed,2026-05-15T10:45:00Z,2026-05-15T11:20:00Z,35
1847424,Border,TARN TARAN,MANKPURA UPS,Unplanned,Active,2026-05-15T10:45:00Z,2026-05-15T13:30:00Z,165
1847412,Border,CITY AMRITSAR,CHATIWIND 2,Unplanned,Active,2026-05-15T10:45:00Z,2026-05-15T11:30:00Z,45
1847394,Central,CITY WEST LUDHIANA,KULAR,Unplanned,Active,2026-05-15T10:42:12Z,2026-05-15T11:37:00Z,54
1847396,North,NAWANSHAHR,CITY RAHON,Planned,Active,2026-05-15T10:42:00Z,2026-05-15T14:00:00Z,198
1847461,Border,TARN TARAN,Baba Khekhi sah,Unplanned,Active,2026-05-15T10:40:00Z,2026-05-15T14:30:00Z,230
1847392,Border,GURDASPUR,City Ptk.,Unplanned,Closed,2026-05-15T10:36:00Z,2026-05-15T11:16:00Z,40
1847375,Border,CITY AMRITSAR,11kV Garden Enclave,Unplanned,Active,2026-05-15T10:36:00Z,2026-05-15T11:04:00Z,28
1847411,South,BARNALA,DHANER,Planned,Active,2026-05-15T10:35:00Z,2026-05-15T14:08:00Z,213
1847397,West,MUKATSAR,Bhangchari UPS,Unplanned,Active,2026-05-15T10:35:00Z,2026-05-15T14:00:00Z,205
1847391,Central,KHANNA,Samana,Unplanned,Active,2026-05-15T10:34:01Z,2026-05-15T14:32:01Z,238
1847390,Central,KHANNA,Tooran,Unplanned,Active,2026-05-15T10:34:01Z,2026-05-15T14:32:01Z,238
1847389,Central,KHANNA,Solitair,Unplanned,Active,2026-05-15T10:34:01Z,2026-05-15T14:32:01Z,238
1847388,Central,KHANNA,DASHMESH (JALALPUR),Unplanned,Active,2026-05-15T10:34:01Z,2026-05-15T14:32:01Z,238
1847387,Central,KHANNA,Shiva Casting,Unplanned,Active,2026-05-15T10:34:01Z,2026-05-15T14:32:01Z,238
1847386,Central,KHANNA,ANJ,Unplanned,Active,2026-05-15T10:34:01Z,2026-05-15T14:32:01Z,238
1847385,Central,KHANNA,KAILASH,Unplanned,Active,2026-05-15T10:34:01Z,2026-05-15T14:32:01Z,238
1847384,Central,KHANNA,P.K (Jalalpur),Unplanned,Active,2026-05-15T10:34:01Z,2026-05-15T14:32:01Z,238
1847383,Central,KHANNA,TALASRI (JALALPUR),Unplanned,Active,2026-05-15T10:34:01Z,2026-05-15T14:32:01Z,238
1847382,Central,KHANNA,SIMRAN(JALALPUR),Unplanned,Active,2026-05-15T10:34:01Z,2026-05-15T14:32:01Z,238
1847377,North,JALANDHAR,11KV Baba Makhan Shah Lubana,Unplanned,Active,2026-05-15T10:34:00Z,2026-05-15T12:00:00Z,86
1847408,Central,CITY WEST LUDHIANA,MERADO FEEDER,Unplanned,Closed,2026-05-15T10:32:54Z,2026-05-15T11:02:13Z,29
1847406,Central,CITY WEST LUDHIANA,KARNAIL SINGH NAGAR FEEDER,Unplanned,Closed,2026-05-15T10:32:54Z,2026-05-15T11:02:48Z,29
1847405,Central,CITY WEST LUDHIANA,SOKHI FEEDER,Unplanned,Closed,2026-05-15T10:32:54Z,2026-05-15T11:01:50Z,28
1847404,Central,CITY WEST LUDHIANA,BASANT FEEDER,Unplanned,Closed,2026-05-15T10:32:54Z,2026-05-15T11:01:44Z,28
1847402,Central,CITY WEST LUDHIANA,DABA ROAD FEEDER,Unplanned,Closed,2026-05-15T10:32:54Z,2026-05-15T11:01:39Z,28
1847401,Central,CITY WEST LUDHIANA,ESTATE FEEDER,Unplanned,Closed,2026-05-15T10:32:54Z,2026-05-15T11:01:34Z,28
1847400,Central,CITY WEST LUDHIANA,STAR ROAD FEEDER,Unplanned,Closed,2026-05-15T10:32:54Z,2026-05-15T11:01:27Z,28
1847398,Central,CITY WEST LUDHIANA,Baghi Stand,Unplanned,Closed,2026-05-15T10:32:54Z,2026-05-15T11:01:17Z,28
1847414,Border,TARN TARAN,UPS Valtoha,Unplanned,Active,2026-05-15T10:32:00Z,2026-05-15T14:00:00Z,208
1847379,East,Zirakpur,11 KV AMBALA ROAD,Planned,Closed,2026-05-15T10:32:00Z,2026-05-15T10:50:00Z,18
1847378,East,Zirakpur,ASSTHA,Planned,Closed,2026-05-15T10:32:00Z,2026-05-15T10:50:00Z,18
1847374,Central,CITY WEST LUDHIANA,NATIONAL FEEDER,Unplanned,Closed,2026-05-15T10:31:49Z,2026-05-15T11:00:37Z,28
1847381,North,HOSHIARPUR,SUKCHAINPUR,Planned,Active,2026-05-15T10:30:00Z,2026-05-15T12:30:00Z,120
1847380,Central,KHANNA,MALERKOTLA ROAD,Unplanned,Active,2026-05-15T10:30:00Z,2026-05-15T12:00:00Z,90
1847373,North,NAWANSHAHR,BARWA,Planned,Active,2026-05-15T10:30:00Z,2026-05-15T14:00:00Z,210
1847363,West,FARIDKOT,11 KV Dana Mandi,Unplanned,Active,2026-05-15T10:28:41Z,2026-05-15T12:28:45Z,120
1847364,Central,KHANNA,Sangtpura,Unplanned,Active,2026-05-15T10:28:00Z,2026-05-15T12:00:00Z,92
1847365,West,MUKATSAR,11 KV Dhaban Kokrian,Unplanned,Closed,2026-05-15T10:26:28Z,2026-05-15T10:46:00Z,19
1847395,Border,GURDASPUR,SEKHWAN,Unplanned,Closed,2026-05-15T10:25:00Z,2026-05-15T10:45:00Z,20
1847393,Border,GURDASPUR,24Hrs SUPPLY SEKHWAN,Unplanned,Closed,2026-05-15T10:25:00Z,2026-05-15T10:45:00Z,20
1847376,West,MUKATSAR,BHUTTIWALA,Unplanned,Active,2026-05-15T10:25:00Z,2026-05-15T14:00:00Z,215
1847358,North,NAWANSHAHR,Dagham,Planned,Active,2026-05-15T10:25:00Z,2026-05-15T13:00:00Z,155
1847357,Border,TARN TARAN,Baba Bir Singh,Planned,Active,2026-05-15T10:24:01Z,2026-05-15T14:15:01Z,231
1847356,Border,TARN TARAN,Jhamka UPS,Planned,Active,2026-05-15T10:24:01Z,2026-05-15T14:15:01Z,231
1847355,Central,CITY WEST LUDHIANA,KALGIDHAR MARG,Unplanned,Active,2026-05-15T10:23:33Z,2026-05-15T12:30:00Z,126
1847348,North,JALANDHAR,11KV SALEMPUR,Unplanned,Closed,2026-05-15T10:20:52Z,2026-05-15T11:07:00Z,46
1847354,Border,TARN TARAN,3 WIRE (UPS) NURPUR,Planned,Active,2026-05-15T10:20:06Z,2026-05-15T14:15:06Z,235
1847353,Border,TARN TARAN,MANOCHAL UPS,Planned,Active,2026-05-15T10:20:06Z,2026-05-15T14:15:06Z,235
1847352,Border,TARN TARAN,Wallipur,Planned,Active,2026-05-15T10:20:06Z,2026-05-15T14:15:06Z,235
1847351,Border,TARN TARAN,JEOBALA UPS,Planned,Active,2026-05-15T10:20:06Z,2026-05-15T14:15:06Z,235
1847362,Border,TARN TARAN,KOT MEHTAB URBAN,Unplanned,Closed,2026-05-15T10:20:00Z,2026-05-15T10:50:00Z,30
1847361,North,HOSHIARPUR,MANGARH,Unplanned,Active,2026-05-15T10:20:00Z,2026-05-15T11:20:00Z,60
1847359,North,HOSHIARPUR,11KV ARGOWAL,Unplanned,Active,2026-05-15T10:20:00Z,2026-05-15T11:20:00Z,60
1847347,Central,KHANNA,Chakmafi,Unplanned,Active,2026-05-15T10:20:00Z,2026-05-15T10:30:00Z,10
1847343,Central,KHANNA,Rahon,Planned,Active,2026-05-15T10:20:00Z,2026-05-15T10:30:00Z,10
1847337,Central,KHANNA,Nandi Colony,Planned,Active,2026-05-15T10:20:00Z,2026-05-15T10:30:00Z,10
1847334,Central,KHANNA,Jai Bhart,Planned,Active,2026-05-15T10:20:00Z,2026-05-15T10:30:00Z,10
1847427,East,MOHALI,DHARAMGARH,Unplanned,Active,2026-05-15T10:18:00Z,2026-05-15T12:00:00Z,102
1847426,East,MOHALI,11KV SHEKHAN MAJRA,Unplanned,Active,2026-05-15T10:18:00Z,2026-05-15T12:00:00Z,102
1847345,Border,GURDASPUR,Islampur No. 1,Unplanned,Closed,2026-05-15T10:17:00Z,2026-05-15T10:36:00Z,19
1847344,Border,GURDASPUR,11kv nirankari,Unplanned,Closed,2026-05-15T10:17:00Z,2026-05-15T11:05:00Z,48
1847350,West,BATHINDA,Jiwan Singh wala CAT-1,Unplanned,Closed,2026-05-15T10:15:00Z,2026-05-15T10:46:00Z,31
1847341,North,NAWANSHAHR,11 KV UPS KATANA,Planned,Active,2026-05-15T10:15:00Z,2026-05-15T14:00:00Z,225
1847335,Central,CITY WEST LUDHIANA,Laxmi Nagar,Planned,Active,2026-05-15T10:14:27Z,2026-05-15T12:14:38Z,120
1847326,Central,CITY EAST LUDHIANA,G.S,Unplanned,Active,2026-05-15T10:12:03Z,2026-05-15T10:50:59Z,38
1847330,Central,CITY WEST LUDHIANA,MOTI  BAGG,Planned,Closed,2026-05-15T10:11:31Z,2026-05-15T11:03:23Z,51
1847367,West,FEROZPUR,COURT FEEDER,Unplanned,Closed,2026-05-15T10:10:00Z,2026-05-15T11:20:00Z,70
1847346,North,HOSHIARPUR,HARKOWAL,Unplanned,Active,2026-05-15T10:10:00Z,2026-05-15T12:00:00Z,110
1847340,East,ROPAR,11 KV Roorki,Planned,Active,2026-05-15T10:10:00Z,2026-05-15T14:30:00Z,260
1847339,North,NAWANSHAHR,Urban Pattren,Planned,Active,2026-05-15T10:10:00Z,2026-05-15T14:00:00Z,230
1847338,East,ROPAR,PALHERI,Planned,Active,2026-05-15T10:10:00Z,2026-05-15T14:30:00Z,260
1847336,East,ROPAR,BHAJOLI,Planned,Active,2026-05-15T10:10:00Z,2026-05-15T14:30:00Z,260
1847333,North,HOSHIARPUR,11KV KALLOWAL FEEDER,Unplanned,Closed,2026-05-15T10:10:00Z,2026-05-15T10:25:00Z,15
1847332,East,MOHALI,SEC-70D,Planned,Active,2026-05-15T10:10:00Z,2026-05-15T12:10:00Z,120
1847331,East,MOHALI,70-A,Planned,Active,2026-05-15T10:10:00Z,2026-05-15T12:10:00Z,120
1847321,West,BATHINDA,Industrial,Unplanned,Active,2026-05-15T10:06:00Z,2026-05-15T13:00:00Z,174
1847317,South,PATIALA,MAJAL KALAN,Unplanned,Closed,2026-05-15T10:05:10Z,2026-05-15T10:30:26Z,25
1847372,North,JALANDHAR,KANDOLA,Unplanned,Active,2026-05-15T10:05:00Z,2026-05-15T12:00:00Z,115
1847368,Border,GURDASPUR,BHAM UPS,Unplanned,Closed,2026-05-15T10:05:00Z,2026-05-15T10:45:00Z,40
1847360,North,JALANDHAR,11kvPadiana,Unplanned,Active,2026-05-15T10:05:00Z,2026-05-15T12:00:00Z,115
1847324,North,NAWANSHAHR,PARAGPUR,Unplanned,Closed,2026-05-15T10:05:00Z,2026-05-15T11:20:00Z,75
1847314,North,HOSHIARPUR,UNCHIBASSI,Unplanned,Active,2026-05-15T10:05:00Z,2026-05-15T12:30:00Z,145
1847302,North,NAWANSHAHR,Saloh Road,Planned,Active,2026-05-15T10:05:00Z,2026-05-15T14:00:00Z,235
1847301,North,NAWANSHAHR,City-1,Planned,Active,2026-05-15T10:05:00Z,2026-05-15T14:00:00Z,235
1847297,North,NAWANSHAHR,Khankhana,Planned,Active,2026-05-15T10:05:00Z,2026-05-15T13:30:00Z,205
1847307,Central,CITY EAST LUDHIANA,SHAKTI NAGAR,Unplanned,Active,2026-05-15T10:03:09Z,2026-05-15T12:03:11Z,120
1847306,North,HOSHIARPUR,11 KV DHADEKATWAL,Unplanned,Closed,2026-05-15T10:02:00Z,2026-05-15T10:50:00Z,48
1847305,North,HOSHIARPUR,WAZIRAN,Unplanned,Closed,2026-05-15T10:02:00Z,2026-05-15T10:50:00Z,48
1847349,West,MUKATSAR,Railway Road,Unplanned,Closed,2026-05-15T10:01:00Z,2026-05-15T11:30:00Z,89
1847329,East,MOHALI,11KV Desumajra,Planned,Active,2026-05-15T10:01:00Z,2026-05-15T12:00:00Z,119
1847328,East,MOHALI,11KV JAND PUR,Planned,Active,2026-05-15T10:01:00Z,2026-05-15T12:00:00Z,119
1847327,East,MOHALI,11KV MANANA,Planned,Active,2026-05-15T10:01:00Z,2026-05-15T12:00:00Z,119
1847325,East,MOHALI,11 KV New Sunny,Planned,Active,2026-05-15T10:01:00Z,2026-05-15T12:00:00Z,119
1847322,East,MOHALI,11 KV Air Force,Planned,Active,2026-05-15T10:01:00Z,2026-05-15T12:00:00Z,119
1847319,East,MOHALI,Commercial Complex,Planned,Active,2026-05-15T10:01:00Z,2026-05-15T12:00:00Z,119
1847300,East,ROPAR,11 KV Old Sunny,Planned,Active,2026-05-15T10:01:00Z,2026-05-15T13:30:00Z,209
1847299,East,ROPAR,PARADISE,Planned,Active,2026-05-15T10:01:00Z,2026-05-15T13:30:00Z,209
1847298,East,ROPAR,11 KV Plazzo ELite,Planned,Active,2026-05-15T10:01:00Z,2026-05-15T13:30:00Z,209
1845350,Border,GURDASPUR,11KV UPS BASSI,Planned,Active,2026-05-15T10:00:47Z,2026-05-15T14:00:47Z,240
1845349,Border,GURDASPUR,Gharota,Planned,Active,2026-05-15T10:00:47Z,2026-05-15T14:00:47Z,240
1845348,Border,GURDASPUR,Chounta,Planned,Active,2026-05-15T10:00:47Z,2026-05-15T14:00:47Z,240
1845199,North,KAPURTHALA,Civil Hospital,Planned,Active,2026-05-15T10:00:43Z,2026-05-15T14:00:43Z,240
1845198,North,KAPURTHALA,UPS Kotla Suraj Mall,Planned,Active,2026-05-15T10:00:43Z,2026-05-15T14:00:43Z,240
1845197,North,KAPURTHALA,UPS Sangatpur,Planned,Active,2026-05-15T10:00:43Z,2026-05-15T14:00:43Z,240
1845196,North,KAPURTHALA,URBAN MODEL TOWN Shahkot,Planned,Active,2026-05-15T10:00:43Z,2026-05-15T14:00:43Z,240
1845195,North,KAPURTHALA,Fazalwal,Planned,Active,2026-05-15T10:00:43Z,2026-05-15T14:00:43Z,240
1845194,North,KAPURTHALA,Gobind Nagar,Planned,Active,2026-05-15T10:00:43Z,2026-05-15T14:00:43Z,240
1845193,North,KAPURTHALA,URBAN MAIN BAZAAR Shahkot,Planned,Active,2026-05-15T10:00:43Z,2026-05-15T14:00:43Z,240
1845192,North,KAPURTHALA,UPS Nagal Ambian,Planned,Active,2026-05-15T10:00:43Z,2026-05-15T14:00:43Z,240
1845191,North,KAPURTHALA,URBAN DANA MANDI Shahkot,Planned,Active,2026-05-15T10:00:43Z,2026-05-15T14:00:43Z,240
1844689,South,SANGRUR,Industrial Siana road,Planned,Active,2026-05-15T10:00:43Z,2026-05-15T13:50:43Z,230
1844688,South,SANGRUR,Industrial,Planned,Active,2026-05-15T10:00:43Z,2026-05-15T13:50:43Z,230
1845204,North,KAPURTHALA,Rai bhoe talwandi,Planned,Active,2026-05-15T10:00:41Z,2026-05-15T14:00:41Z,240
1845203,North,KAPURTHALA,BILLI CHAHARMI,Planned,Active,2026-05-15T10:00:41Z,2026-05-15T14:00:41Z,240
1845186,North,KAPURTHALA,UPS MALLIWAL,Planned,Active,2026-05-15T10:00:03Z,2026-05-15T14:00:03Z,240
1845185,North,KAPURTHALA,URBAN Malsian,Planned,Active,2026-05-15T10:00:03Z,2026-05-15T14:00:03Z,240
1845184,North,KAPURTHALA,URBAN INDUSTRY,Planned,Active,2026-05-15T10:00:03Z,2026-05-15T14:00:03Z,240
1845183,North,KAPURTHALA,Darbar Paper Mill,Planned,Active,2026-05-15T10:00:03Z,2026-05-15T14:00:03Z,240
