PTW Request ID,Circle,Feeder,Status,Request Date,Start Date
17947,MUKATSAR,11 KV Dharampura(FL09),Cancellation Request Approved (Permit not active),2026-06-03T18:11:09Z,2026-06-03T18:09:00Z
17946,KHANNA,GTB Nagar(FL33),Cancellation Request Approved (Permit not active),2026-06-03T18:10:25Z,2026-06-03T18:09:00Z
17945,Zirakpur,ALASKA FABTECH(FL18),Permit Request Submitted (Permit not active),2026-06-03T18:03:54Z,2026-06-03T18:03:00Z
17944,Zirakpur,MIAN PUR(FL18),Cancellation Request Approved (Permit not active),2026-06-03T17:35:40Z,2026-06-03T17:34:00Z
17943,JALANDHAR,"DARVESH PIND(FLO9), PEER PRANIA FEEDER(FL15)",Cancellation Request Approved (Permit not active),2026-06-03T17:19:18Z,2026-06-03T17:18:00Z
17942,MUKATSAR,11 KV Sappan wali(FL11),Cancellation Request Approved (Permit not active),2026-06-03T17:19:11Z,2026-06-03T17:18:00Z
17941,MUKATSAR,"DALMIR KHERA(FL01), MAUJGARH(FL05)",Cancellation Request Approved (Permit not active),2026-06-03T17:18:36Z,2026-06-03T17:16:00Z
17940,BATHINDA,"Sukheana AP(FL17), Hazara(FL04)",Cancellation Request Approved (Permit not active),2026-06-03T17:16:37Z,2026-06-03T17:15:00Z
17939,JALANDHAR,NIHAL GARGH(FL07),Cancellation Request Approved (Permit not active),2026-06-03T17:08:24Z,2026-06-03T17:07:00Z
17938,SUB URBAN AMRITSAR,UPS SILAKA(FL15),Cancellation Request Approved (Permit not active),2026-06-03T16:23:39Z,2026-06-03T16:22:00Z
17937,PATIALA,cityS/D talwandi dheriyan wali(FL05),Cancellation Request Approved (Permit not active),2026-06-03T16:14:52Z,2026-06-03T16:12:00Z
17936,SANGRUR,"Hassanpur(FL19), LADDA (DHURI)(FL07)",Cancellation Request Approved (Permit not active),2026-06-03T16:13:23Z,2026-06-03T16:12:00Z
17935,JALANDHAR,phagwara gate(fl08),Cancellation Request Approved (Permit not active),2026-06-03T16:03:46Z,2026-06-03T16:02:00Z
17934,NAWANSHAHR,"Mithra UPS(FL03), Pasli(FL11)",Cancellation Request Approved (Permit not active),2026-06-03T15:43:41Z,2026-06-03T15:41:00Z
17933,KHANNA,City 1(FL08),Cancellation Request Approved (Permit not active),2026-06-03T15:27:42Z,2026-06-03T15:26:00Z
17932,PATIALA,SAIDKHERI(FL01),Rejected BY SSA/SSO,2026-06-03T15:21:01Z,2026-06-03T15:19:00Z
17931,TARN TARAN,HASSANPUR(FL12),Cancellation Request Approved (Permit not active),2026-06-03T15:19:15Z,2026-06-03T15:16:00Z
17930,Zirakpur,Jalalpur Kandi Pure AP(FL26),Cancellation Request Approved (Permit not active),2026-06-03T14:57:54Z,2026-06-03T14:56:00Z
17929,JALANDHAR,11KV SALEMPUR(FL15),Cancellation Request Approved (Permit not active),2026-06-03T14:40:11Z,2026-06-03T14:38:00Z
17928,KAPURTHALA,Chawinda(FL06),Cancellation Request Approved (Permit not active),2026-06-03T14:38:23Z,2026-06-03T14:35:00Z
17927,SANGRUR,Dhuri Gate(FL01),Cancellation Request Approved (Permit not active),2026-06-03T14:18:42Z,2026-06-03T14:14:00Z
17926,JALANDHAR,AMAN NAGAR(FL06),Cancellation Request Approved (Permit not active),2026-06-03T14:11:34Z,2026-06-03T14:11:00Z
17925,MUKATSAR,11 KV Sappan wali(FL11),Cancellation Request Approved (Permit not active),2026-06-03T14:10:01Z,2026-06-03T14:07:00Z
17924,GURDASPUR,"NADALA(FL04), PAKHOWAL(FL05)",Cancellation Request Approved (Permit not active),2026-06-03T14:06:44Z,2026-06-03T14:06:00Z
17923,SUB URBAN AMRITSAR,RANJIT AVENUE(FL03),Cancellation Request Approved (Permit not active),2026-06-03T14:06:41Z,2026-06-03T14:05:00Z
17922,JALANDHAR,CANAL(FL06),Cancellation Request Approved (Permit not active),2026-06-03T13:47:05Z,2026-06-03T13:44:00Z
17921,GURDASPUR,Pioneer Agro(FL10),Cancellation Request Approved (Permit not active),2026-06-03T13:41:55Z,2026-06-03T13:41:00Z
17920,Zirakpur,DEEPAK PIPE(FL10),Cancellation Request Approved (Permit not active),2026-06-03T13:33:18Z,2026-06-03T13:32:00Z
17919,JALANDHAR,RAJPUT NAGAR(FL03),Cancellation Request Approved (Permit not active),2026-06-03T13:27:49Z,2026-06-03T13:27:00Z
17918,SUB URBAN AMRITSAR,RAKH NAG(FL15),Cancellation Request Approved (Permit not active),2026-06-03T13:26:15Z,2026-06-03T13:25:00Z
17917,JALANDHAR,Basti Bawa Khel(F10L),Permit Request Submitted (Permit not active),2026-06-03T13:22:05Z,2026-06-03T13:20:00Z
17916,JALANDHAR,Basti Bawa Khel(F10L),Permit Request Submitted (Permit not active),2026-06-03T13:16:33Z,2026-06-03T13:14:00Z
17915,JALANDHAR,Guru Nanak Nagar(FL20),Cancellation Request Approved (Permit not active),2026-06-03T13:06:10Z,2026-06-03T13:05:00Z
17914,GURDASPUR,Sahowal(FL15),Cancellation Request Approved (Permit not active),2026-06-03T12:51:06Z,2026-06-03T12:49:00Z
17913,CITY WEST LUDHIANA,MARUTI ALLOY(FL16),Cancellation Request Approved (Permit not active),2026-06-03T12:46:26Z,2026-06-03T12:45:00Z
17912,FARIDKOT,Ram ganz(FL25),Cancellation Request Approved (Permit not active),2026-06-03T12:46:24Z,2026-06-03T12:45:00Z
17911,CITY AMRITSAR,GREEN AVENUE(FL01),Cancellation Request Approved (Permit not active),2026-06-03T12:22:23Z,2026-06-03T12:21:00Z
17910,KHANNA,Jalkheri(FL14),Cancellation Request Approved (Permit not active),2026-06-03T12:18:54Z,2026-06-03T12:17:00Z
17909,SANGRUR,11 KV UPS DEOGARH(FL06),Cancellation Request Approved (Permit not active),2026-06-03T12:06:00Z,2026-06-03T12:05:00Z
17908,GURDASPUR,Rattangarh(FL01),Cancellation Request Approved (Permit not active),2026-06-03T11:40:40Z,2026-06-03T11:40:00Z
17907,BATHINDA,"Baba dunna urban chawke(FL15), Chowke(FL11)",Cancellation Request Approved (Permit not active),2026-06-03T11:26:14Z,2026-06-03T11:14:00Z
17906,GURDASPUR,Majra(FL02),Cancellation Request Approved (Permit not active),2026-06-03T11:22:56Z,2026-06-03T11:21:00Z
17905,BATHINDA,"Astal Dass(FL21), 11 KV Kulrian Urban(FL12)",Cancellation Request Approved (Permit not active),2026-06-03T11:13:37Z,2026-06-03T11:12:00Z
17904,TARN TARAN,BABA BHATA(FL16),Cancellation Request Approved (Permit not active),2026-06-03T11:13:20Z,2026-06-03T11:11:00Z
17903,JALANDHAR,11KV Baba Makhan Shah Lubana(FL01),Cancellation Request Approved (Permit not active),2026-06-03T11:06:20Z,2026-06-03T11:05:00Z
17902,JALANDHAR,11 kv Syndicate(FL29),Cancellation Request Approved (Permit not active),2026-06-03T10:42:52Z,2026-06-03T10:42:00Z
17901,KHANNA,"Vasu Multimetal(FL11), SVM(FL20)",Cancellation Request Approved (Permit not active),2026-06-03T10:41:59Z,2026-06-03T10:40:00Z
17900,KHANNA,Vasu Multimetal(FL11),Rejected BY SSA/SSO,2026-06-03T10:38:19Z,2026-06-03T10:36:00Z
17899,CITY AMRITSAR,BASANT AVENUE(FL01),Cancellation Request Approved (Permit not active),2026-06-03T10:35:59Z,2026-06-03T10:34:00Z
17898,GURDASPUR,"Bhattian(FL03), 24 Hrs. Bhattian(FL07), Jagowal bet(FL11)",Cancellation Request Approved (Permit not active),2026-06-03T10:30:19Z,2026-06-03T10:27:00Z
17897,SANGRUR,Markfed(FL06),Cancellation Request Approved (Permit not active),2026-06-03T10:25:27Z,2026-06-03T10:24:00Z
17896,CITY AMRITSAR,LAKKAR MANDI(FL06),Cancellation Request Approved (Permit not active),2026-06-03T10:14:16Z,2026-06-03T10:11:00Z
17895,JALANDHAR,EKTA NAGAR(FL11),Cancellation Request Approved (Permit not active),2026-06-03T10:07:36Z,2026-06-03T10:07:00Z
17894,SANGRUR,Kaimpur UPS (GRID DIRBA)(FL16),Cancellation Request Approved (Permit not active),2026-06-03T10:06:58Z,2026-06-03T10:06:00Z
17893,CITY AMRITSAR,SHIVALA ROAD(FL09),Cancellation Request Approved (Permit not active),2026-06-03T09:51:55Z,2026-06-03T09:43:00Z
17892,FARIDKOT,LOHARA RURAL(FL11),Cancellation Request Approved (Permit not active),2026-06-03T09:38:24Z,2026-06-03T09:40:00Z
17891,MUKATSAR,"11 KV Ganganagar Road(FL05), USMAAN KHERA(FL04)",Cancellation Request Approved (Permit not active),2026-06-03T09:37:47Z,2026-06-03T09:37:00Z
17890,SUB URBAN AMRITSAR,Pandori(FL03),Cancellation Request Approved (Permit not active),2026-06-03T09:34:17Z,2026-06-03T09:33:00Z
17889,KAPURTHALA,UPS MALLIWAL(FL16),Cancellation Request Approved (Permit not active),2026-06-03T09:24:58Z,2026-06-03T09:20:00Z
17888,GURDASPUR,"Chawa(FL05), Shalla Urban(FL04)",Cancellation Request Approved (Permit not active),2026-06-03T09:22:10Z,2026-06-03T09:21:00Z
17887,CITY AMRITSAR,NAVANKOT(FL08),Cancellation Request Approved (Permit not active),2026-06-03T09:06:51Z,2026-06-03T09:04:00Z
17886,CITY AMRITSAR,BHANDARI CHOWK(FL02),Cancellation Request Approved (Permit not active),2026-06-03T09:03:27Z,2026-06-03T09:01:00Z
17885,SUB URBAN AMRITSAR,Industry NAG(FL02),Cancellation Request Approved (Permit not active),2026-06-03T08:40:27Z,2026-06-03T08:39:00Z
17884,SANGRUR,11 KV Rambagh(FL21),Cancellation Request Approved (Permit not active),2026-06-03T08:08:32Z,2026-06-03T08:07:00Z
17883,JALANDHAR,"INDUSTRIAL AREA 2(FL17), GURU AMAR DASS NAGAR(FL14)",Cancellation Request Approved (Permit not active),2026-06-03T07:44:23Z,2026-06-03T07:40:00Z
17882,GURDASPUR,Dheriwal(FL02),Permit Request Submitted (Permit not active),2026-06-03T06:57:44Z,2026-06-03T06:55:00Z
17881,KAPURTHALA,URBAN Malsian(FL02),Cancellation Request Approved (Permit not active),2026-06-03T06:56:22Z,2026-06-03T06:55:00Z
17880,JALANDHAR,"INDUSTRIAL AREA 2(FL17), GURU AMAR DASS NAGAR(FL14)",Cancellation Request Approved (Permit not active),2026-06-03T06:37:57Z,2026-06-03T06:36:00Z
17879,CITY AMRITSAR,GREEN AVENUE(FL01),Cancellation Request Approved (Permit not active),2026-06-03T06:06:43Z,2026-06-03T06:05:00Z
17878,JALANDHAR,Star(FL08),Cancellation Request Approved (Permit not active),2026-06-03T04:57:25Z,2026-06-03T04:56:00Z
17877,CITY AMRITSAR,"CANTT ROAD(FL02), MODEL TOWN(FL06)",Cancellation Request Approved (Permit not active),2026-06-03T04:56:54Z,2026-06-03T04:56:00Z
17876,MUKATSAR,11 KV Bhagsar UPS(FL07),Rejected BY SSA/SSO,2026-06-03T04:04:31Z,2026-06-03T04:02:00Z
17875,SUB URBAN AMRITSAR,Faizpur(FL17),Cancellation Request Approved (Permit not active),2026-06-03T02:14:43Z,2026-06-03T02:13:00Z
17874,JALANDHAR,GANDHI NAGAR(FL14),Cancellation Request Approved (Permit not active),2026-06-03T01:52:17Z,2026-06-03T01:51:00Z
17873,CITY WEST LUDHIANA,URBAN VIHAR(FL19),Rejected BY SSA/SSO,2026-06-03T01:35:11Z,2026-06-03T01:34:00Z
17872,GURDASPUR,CITY 2(FL11),Cancellation Request Approved (Permit not active),2026-06-02T23:54:31Z,2026-06-02T23:44:00Z
17871,Zirakpur,Dehar. Cat. 1(FL21),Cancellation Request Approved (Permit not active),2026-06-02T23:54:14Z,2026-06-02T23:52:00Z
17870,PATIALA,UPS SUKHEWAL(FL06),Cancellation Request Approved (Permit not active),2026-06-02T21:01:00Z,2026-06-02T20:57:00Z
17869,KHANNA,GANPATI BODY BUILDERS(FL31),Cancellation Request Approved (Permit not active),2026-06-02T19:47:10Z,2026-06-02T19:46:00Z
17868,KHANNA,Jai Bhart(FL20),Cancellation Request Approved (Permit not active),2026-06-02T19:46:15Z,2026-06-02T19:45:00Z
17867,BATHINDA,11 KV Kapoor Singh Wala(FL14),Cancellation Request Approved (Permit not active),2026-06-02T19:15:33Z,2026-06-02T19:12:00Z
17866,GURDASPUR,City Ptk.(FL03),Cancellation Request Approved (Permit not active),2026-06-02T18:50:32Z,2026-06-02T18:49:00Z
17865,SANGRUR,SAMURAN A+B (GRID DIRBA)(FL05),Cancellation Request Approved (Permit not active),2026-06-02T18:44:50Z,2026-06-02T18:43:00Z
17864,SANGRUR,11 KV DUGGAN 2 AP(FL06),Rejected BY SSA/SSO,2026-06-02T18:35:47Z,2026-06-02T18:34:00Z
17863,GURDASPUR,DUNERA(FL03),Rejected BY SSA/SSO,2026-06-02T17:38:23Z,2026-06-02T17:36:00Z
17862,GURDASPUR,Gandhi Chownk(FL08),Cancellation Request Approved (Permit not active),2026-06-02T17:30:11Z,2026-06-02T17:27:00Z
17861,MUKATSAR,11 KV Sappan wali(FL11),Cancellation Request Approved (Permit not active),2026-06-02T17:23:34Z,2026-06-02T17:22:00Z
17860,GURDASPUR,DUNERA(FL03),Rejected BY SSA/SSO,2026-06-02T17:23:07Z,2026-06-02T17:21:00Z
17859,CITY WEST LUDHIANA,VISHAL NAGAR(FL05),Cancellation Request Approved (Permit not active),2026-06-02T17:19:16Z,2026-06-02T17:18:00Z
17858,TARN TARAN,WAJIR BHULLAR(FL14),Cancellation Request Approved (Permit not active),2026-06-02T17:09:32Z,2026-06-02T17:08:00Z
17857,PATIALA,ups pilkhani(FL12),Cancellation Request Approved (Permit not active),2026-06-02T17:01:23Z,2026-06-02T17:00:00Z
17856,Zirakpur,Jastna Kandi Pure AP(FL25),Cancellation Request Approved (Permit not active),2026-06-02T16:41:47Z,2026-06-02T16:40:00Z
17855,GURDASPUR,CITY 2(FL11),Cancellation Request Approved (Permit not active),2026-06-02T16:28:17Z,2026-06-02T16:25:00Z
17854,KHANNA,DASHMESH (JALALPUR)(FL-0),Cancellation Request Approved (Permit not active),2026-06-02T16:16:53Z,2026-06-02T16:16:00Z
17853,ROPAR,11KV Mega Star(FL21),Cancellation Request Approved (Permit not active),2026-06-02T16:15:48Z,2026-06-02T16:15:00Z
17852,Zirakpur,DEEPAK PIPE(FL10),Cancellation Request Approved (Permit not active),2026-06-02T16:05:19Z,2026-06-02T16:04:00Z
17851,SANGRUR,11KV JHARON ROAD(FL06),Cancellation Request Approved (Permit not active),2026-06-02T15:52:16Z,2026-06-02T15:50:00Z
17850,NAWANSHAHR,"Dheenpur(FL12), Rurki(FL02), Kahna Dhesian(FL04)",Cancellation Request Approved (Permit not active),2026-06-02T15:37:45Z,2026-06-02T15:36:00Z
17849,TARN TARAN,"PANDORI SIDHWAN(FL04), DUNAR FOOD(FL17)",Cancellation Request Approved (Permit not active),2026-06-02T15:32:58Z,2026-06-02T15:32:00Z
17848,SANGRUR,"Hassanpur(FL19), LADDA (DHURI)(FL07)",Cancellation Request Approved (Permit not active),2026-06-02T15:23:38Z,2026-06-02T15:23:00Z
17847,SANGRUR,"BADRUKHAN(FL05), Lidran(FL18), CHANGAL(FL06), Mandi Road(FL16)",Cancellation Request Approved (Permit not active),2026-06-02T15:15:03Z,2026-06-02T15:14:00Z
17846,FARIDKOT,LOHARA RURAL(FL11),Cancellation Request Approved (Permit not active),2026-06-02T14:40:27Z,2026-06-02T14:41:00Z
17845,KHANNA,ANAJ MANDI(FL12),Cancellation Request Approved (Permit not active),2026-06-02T14:40:16Z,2026-06-02T14:39:00Z
17844,JALANDHAR,PAP(FL04),Cancellation Request Approved (Permit not active),2026-06-02T14:28:47Z,2026-06-02T14:27:00Z
17843,MUKATSAR,"11 KV SUKHCHAIN(FL02), 11 KV SARDARPURA UPS(FL06), 11 KV Bhagsar UPS(FL07)",Cancellation Request Approved (Permit not active),2026-06-02T14:28:11Z,2026-06-02T14:27:00Z
17842,SANGRUR,11 KV RAM NAGAR URBAN(FL20),Cancellation Request Approved (Permit not active),2026-06-02T14:17:41Z,2026-06-02T14:16:00Z
17841,BATHINDA,"Sukheana AP(FL17), Hazara(FL04)",Cancellation Request Approved (Permit not active),2026-06-02T14:11:53Z,2026-06-02T14:10:00Z
17840,TARN TARAN,Mallah(FL13),Cancellation Request Approved (Permit not active),2026-06-02T13:53:29Z,2026-06-02T13:52:00Z
17839,JALANDHAR,NUCON(FL11),Cancellation Request Approved (Permit not active),2026-06-02T13:31:12Z,2026-06-02T13:30:00Z
17838,CITY AMRITSAR,11Kv Ghee Mandi 2(FL02),Cancellation Request Approved (Permit not active),2026-06-02T13:16:03Z,2026-06-02T13:15:00Z
17837,JALANDHAR,"11 KV Jalandhar Height-1(FL08), 11KV Royal Residency(FL02)",Cancellation Request Approved (Permit not active),2026-06-02T13:15:46Z,2026-06-02T13:15:00Z
17836,Zirakpur,"JAI MULTI ENNG.(FL17), AP PAPER(FL12), 11 kv kuranwala industry(E36)",Cancellation Request Approved (Permit not active),2026-06-02T12:55:57Z,2026-06-02T12:55:00Z
17835,MUKATSAR,"11 KV Bhagsar UPS(FL07), 11 KV SUKHCHAIN(FL02), 11 KV SARDARPURA UPS(FL06)",Cancellation Request Approved (Permit not active),2026-06-02T12:37:53Z,2026-06-02T12:37:00Z
17834,Zirakpur,MIAN PUR(FL18),Cancellation Request Approved (Permit not active),2026-06-02T12:37:33Z,2026-06-02T12:35:00Z
17833,MUKATSAR,"11 KV SUKHCHAIN(FL02), 11 KV Bhagsar UPS(FL07), 11 KV SARDARPURA UPS(FL06)",Rejected BY SSA/SSO,2026-06-02T12:36:37Z,2026-06-02T12:36:00Z
17832,Zirakpur,MIAN PUR(FL18),Rejected BY SSA/SSO,2026-06-02T12:31:35Z,2026-06-02T12:28:00Z
17831,GURDASPUR,Pioneer Agro(FL10),Cancellation Request Approved (Permit not active),2026-06-02T12:24:22Z,2026-06-02T12:24:00Z
17830,SANGRUR,11 KV LEHRA ROAD C2(FL10),Cancellation Request Approved (Permit not active),2026-06-02T12:23:48Z,2026-06-02T12:23:00Z
17829,MUKATSAR,11 KV BHAGU(FL01),Cancellation Request Approved (Permit not active),2026-06-02T12:20:58Z,2026-06-02T12:20:00Z
17828,SANGRUR,"Colony AP(FL19), Nehri AP(FL20), HARERI(FL07), Akoi Sahab(FL08)",Cancellation Request Approved (Permit not active),2026-06-02T12:16:45Z,2026-06-02T12:15:00Z
17827,SUB URBAN AMRITSAR,JALALPURA UPS(FL02),Cancellation Request Approved (Permit not active),2026-06-02T12:00:50Z,2026-06-02T11:59:00Z
17826,JALANDHAR,King city(FL13),Cancellation Request Approved (Permit not active),2026-06-02T11:51:22Z,2026-06-02T11:41:00Z
17825,JALANDHAR,RAJOWAL(FL11),Cancellation Request Approved (Permit not active),2026-06-02T11:43:27Z,2026-06-02T11:42:00Z
17824,MUKATSAR,"11 KV Dhani Bisehesarnath(FL02), 11 KV Chakra AP(FL04)",Cancellation Request Approved (Permit not active),2026-06-02T11:42:24Z,2026-06-02T11:40:00Z
17823,BATHINDA,11 KV Saspali AP(FL13),Cancellation Request Approved (Permit not active),2026-06-02T11:39:12Z,2026-06-02T11:36:00Z
17822,MUKATSAR,"11 KV Chakra AP(FL04), 11 KV Dhani Bisehesarnath(FL02)",Rejected BY SSA/SSO,2026-06-02T11:36:20Z,2026-06-02T11:34:00Z
17821,NAWANSHAHR,Danduwal(FL18),Cancellation Request Approved (Permit not active),2026-06-02T11:29:04Z,2026-06-02T11:26:00Z
17820,MUKATSAR,"11 KV Chakra AP(FL04), 11 KV Dhani Bisehesarnath(FL02)",Rejected BY SSA/SSO,2026-06-02T11:27:40Z,2026-06-02T11:26:00Z
17819,NAWANSHAHR,MesumPur(FL01),Cancellation Request Approved (Permit not active),2026-06-02T11:15:21Z,2026-06-02T11:13:00Z
17818,SUB URBAN AMRITSAR,Ranjit Avenue B block(fl14),Cancellation Request Approved (Permit not active),2026-06-02T11:12:37Z,2026-06-02T11:07:00Z
17817,KHANNA,"LADPUR(FL01), DASHMESH (JALALPUR)(FL-0)",Permit Request Submitted (Permit not active),2026-06-02T11:02:09Z,2026-06-02T11:01:00Z
17816,GURDASPUR,"MUGRALA(FL7), Nawan Pind(FL06)",Cancellation Request Approved (Permit not active),2026-06-02T10:58:50Z,2026-06-02T10:57:00Z
17815,GURDASPUR,DAAK KHANA CHOWK(FL21),Cancellation Request Approved (Permit not active),2026-06-02T10:57:54Z,2026-06-02T10:52:00Z
17814,HOSHIARPUR,manvta mander(C703),Cancellation Request Approved (Permit not active),2026-06-02T10:56:25Z,2026-06-02T10:52:00Z
17813,MUKATSAR,INDRA NAGRI(FL07),Cancellation Request Approved (Permit not active),2026-06-02T10:55:04Z,2026-06-02T10:53:00Z
17812,SANGRUR,"CITY SANGRUR(FL09), DC ROAD SANGRUR(FL03)",Cancellation Request Approved (Permit not active),2026-06-02T10:54:28Z,2026-06-02T10:53:00Z
17811,GURDASPUR,Sunder Nagar(FL10),Cancellation Request Approved (Permit not active),2026-06-02T10:38:01Z,2026-06-02T10:35:00Z
17810,SANGRUR,11 KV Mata Modi Road(FL05),Cancellation Request Approved (Permit not active),2026-06-02T10:35:47Z,2026-06-02T10:33:00Z
17809,MUKATSAR,"11 KV KILLIANWALI(FL06), 11 KV Chirag dhani(FL17)",Cancellation Request Approved (Permit not active),2026-06-02T10:35:34Z,2026-06-02T10:34:00Z
17808,TARN TARAN,Botelkiri(FL11),Cancellation Request Approved (Permit not active),2026-06-02T10:34:49Z,2026-06-02T10:33:00Z
17807,KHANNA,IKOLAHI(FL02),Cancellation Request Approved (Permit not active),2026-06-02T10:19:27Z,2026-06-02T10:18:00Z
17806,MUKATSAR,11 KV BHAGU(FL01),Cancellation Request Approved (Permit not active),2026-06-02T10:18:38Z,2026-06-02T10:17:00Z
17805,MUKATSAR,"11 KV Alamgarh(FL03), 11 KV KIKKER KHERA(FL08)",Cancellation Request Approved (Permit not active),2026-06-02T10:17:27Z,2026-06-02T10:16:00Z
17804,FARIDKOT,11 KV GAUSHALA AP(FL14),Cancellation Request Approved (Permit not active),2026-06-02T10:09:47Z,2026-06-02T10:09:00Z
17803,SANGRUR,KADIAL A+B (GRID DIRBA)(FL10),Cancellation Request Approved (Permit not active),2026-06-02T10:08:10Z,2026-06-02T10:07:00Z
17799,MUKATSAR,DALMIR KHERA(FL01),Cancellation Request Approved (Permit not active),2026-06-02T10:04:47Z,2026-06-02T10:03:00Z
17798,GURDASPUR,"Seunty(FL04), Manwal(FL6)",Cancellation Request Approved (Permit not active),2026-06-02T09:58:58Z,2026-06-02T09:57:00Z
17797,JALANDHAR,NEW SHANKAR(FL03),Cancellation Request Approved (Permit not active),2026-06-02T09:54:53Z,2026-06-02T09:53:00Z
17796,MUKATSAR,11 KV Dharampura(FL09),Cancellation Request Approved (Permit not active),2026-06-02T09:51:40Z,2026-06-02T09:50:00Z
17795,JALANDHAR,INDUSTRY AREA(FL05),Rejected BY SSA/SSO,2026-06-02T09:49:39Z,2026-06-02T09:48:00Z
17794,SANGRUR,MAKORD SAHIB(FL02),Cancellation Request Approved (Permit not active),2026-06-02T09:47:14Z,2026-06-02T09:46:00Z
17793,PATIALA,"BIRDHANO(FL09), UPS DANDRALA(FL17)",Cancellation Request Approved (Permit not active),2026-06-02T09:33:19Z,2026-06-02T09:32:00Z
17792,MUKATSAR,"New Patrewala UPS(FL05), 11 KV Danewala AP(FL06)",Rejected BY SSA/SSO,2026-06-02T09:31:44Z,2026-06-02T09:30:00Z
17791,JALANDHAR,D BLOCK(FL05),Cancellation Request Approved (Permit not active),2026-06-02T09:30:18Z,2026-06-02T09:29:00Z
17790,GURDASPUR,Bhumbli(FL07),Cancellation Request Approved (Permit not active),2026-06-02T09:29:37Z,2026-06-02T09:25:00Z
17789,GURDASPUR,Bhumbli(FL07),Permit Request Submitted (Permit not active),2026-06-02T09:24:34Z,2026-06-02T09:22:00Z
17788,SANGRUR,GHAGAR(FL09),Cancellation Request Approved (Permit not active),2026-06-02T09:23:48Z,2026-06-02T09:23:00Z
17787,GURDASPUR,Lamini(FL02),Cancellation Request Approved (Permit not active),2026-06-02T07:36:18Z,2026-06-02T07:35:00Z
17786,MUKATSAR,"DAULATPURA UPS(FL08), 11 KV Sappan wali(FL11), DALMIR KHERA(FL01)",Cancellation Request Approved (Permit not active),2026-06-02T07:34:03Z,2026-06-02T07:33:00Z
17785,JALANDHAR,11 KV Jalandhar Height-1(FL08),Cancellation Request Approved (Permit not active),2026-06-02T07:01:59Z,2026-06-02T07:01:00Z
17784,MUKATSAR,"New Patrewala UPS(FL05), 11 KV Danewala AP(FL06)",Cancellation Request Approved (Permit not active),2026-06-02T06:39:42Z,2026-06-02T06:38:00Z
17783,JALANDHAR,11 KV Lal Kurti Feeder(FL21),Cancellation Request Approved (Permit not active),2026-06-02T06:29:35Z,2026-06-02T06:28:00Z
17782,JALANDHAR,GUDAIPUR(FL15),Cancellation Request Approved (Permit not active),2026-06-02T06:11:05Z,2026-06-02T06:10:00Z
17781,MUKATSAR,"11 KV Circular Road(FL12), INDRA NAGRI(FL07), KRISHNA NAGRI(FL02)",Cancellation Request Approved (Permit not active),2026-06-02T05:14:16Z,2026-06-02T05:09:00Z
17780,GURDASPUR,"Seunty(FL04), Manwal(FL6)",Cancellation Request Approved (Permit not active),2026-06-02T00:05:10Z,2026-06-02T00:02:00Z
17779,GURDASPUR,Greater Kailash(FL17),Cancellation Request Approved (Permit not active),2026-06-01T22:57:26Z,2026-06-01T22:56:00Z
17778,JALANDHAR,KHURLA KINGRA(FL05),Cancellation Request Approved (Permit not active),2026-06-01T21:10:43Z,2026-06-01T21:05:00Z
17777,JALANDHAR,DOABA FEEDER(FL12),Cancellation Request Approved (Permit not active),2026-06-01T20:43:14Z,2026-06-01T20:41:00Z
17776,CITY WEST LUDHIANA,Kiran Vihar(FL20),Cancellation Request Approved (Permit not active),2026-06-01T19:50:01Z,2026-06-01T19:48:00Z
17775,CITY AMRITSAR,11Kv New Ravi Dass Road(FL08),Cancellation Request Approved (Permit not active),2026-06-01T19:44:08Z,2026-06-01T19:43:00Z
17774,JALANDHAR,PROFFESSER COLONY(FL15),Cancellation Request Approved (Permit not active),2026-06-01T19:28:11Z,2026-06-01T19:27:00Z
17773,GURDASPUR,City-1(FLO1),Cancellation Request Approved (Permit not active),2026-06-01T19:06:37Z,2026-06-01T19:05:00Z
17772,JALANDHAR,Shivaji Nagar(FL09),Cancellation Request Approved (Permit not active),2026-06-01T18:35:53Z,2026-06-01T18:34:00Z
17771,KHANNA,City-2 khanna(FL13),Cancellation Request Approved (Permit not active),2026-06-01T18:31:57Z,2026-06-01T18:29:00Z
17770,Zirakpur,DAPPAR(FL16),Cancellation Request Approved (Permit not active),2026-06-01T18:23:53Z,2026-06-01T18:21:00Z
17769,MUKATSAR,"BHAGSAR CAT-1(FL04), MAHABADHAR AP(FL01), BHAGSAR AP(FL03)",Cancellation Request Approved (Permit not active),2026-06-01T18:18:07Z,2026-06-01T18:16:00Z
17768,GURDASPUR,Sadhuchack(FL04),Cancellation Request Approved (Permit not active),2026-06-01T18:15:41Z,2026-06-01T18:13:00Z
17767,JALANDHAR,11KV S A S NAGAR(FL08),Cancellation Request Approved (Permit not active),2026-06-01T18:14:41Z,2026-06-01T18:13:00Z
17766,SANGRUR,CITY SANGRUR(FL09),Cancellation Request Approved (Permit not active),2026-06-01T18:13:52Z,2026-06-01T18:13:00Z
17765,JALANDHAR,INDUSTRIAL AREA 2(FL17),Cancellation Request Approved (Permit not active),2026-06-01T18:02:29Z,2026-06-01T18:02:00Z
17764,Zirakpur,MIAN PUR(FL18),Cancellation Request Approved (Permit not active),2026-06-01T18:01:33Z,2026-06-01T18:00:00Z
