outage_id,Zone,Circle,Feeder,Type of Outage,Status,Start Time,End Time,Diff in mins
1914985,Border,SUB URBAN AMRITSAR,MILK PLANT,Unplanned,Closed,2026-08-16T04:17:00Z,2026-08-16T06:27:00Z,130
1914951,South,PATIALA,UPS DANDRALA,Unplanned,Closed,2026-08-16T04:15:00Z,2026-08-16T07:05:00Z,170
1914983,Border,SUB URBAN AMRITSAR,Mustafabaad,Unplanned,Closed,2026-08-16T04:12:00Z,2026-08-16T07:08:00Z,176
1914987,Border,SUB URBAN AMRITSAR,Jagdambey Colony,Unplanned,Closed,2026-08-16T04:11:00Z,2026-08-16T07:26:00Z,195
1914984,Border,SUB URBAN AMRITSAR,Tung pai,Unplanned,Closed,2026-08-16T04:10:00Z,2026-08-16T05:00:00Z,50
1914947,Border,SUB URBAN AMRITSAR,BY PASS,Unplanned,Closed,2026-08-16T04:10:00Z,2026-08-16T06:30:00Z,140
1914949,Border,TARN TARAN,JAWANDY,Unplanned,Closed,2026-08-16T04:01:00Z,2026-08-16T06:35:00Z,154
1914948,Border,TARN TARAN,Piddi,Unplanned,Closed,2026-08-16T04:01:00Z,2026-08-16T06:35:00Z,154
1914945,Border,SUB URBAN AMRITSAR,Mollechak,Unplanned,Active,2026-08-16T03:15:00Z,2026-08-16T05:15:00Z,120
1914944,Border,SUB URBAN AMRITSAR,Guruwali Independent,Unplanned,Active,2026-08-16T03:15:00Z,2026-08-16T08:30:00Z,315
1914946,Border,TARN TARAN,BHAROWAL URBAN,Unplanned,Closed,2026-08-16T02:25:00Z,2026-08-16T07:01:00Z,276
1914991,Border,TARN TARAN,Budha Theh,Unplanned,Active,2026-08-16T02:07:41Z,2026-08-16T02:08:34Z,0
1914990,Border,TARN TARAN,Budha Theh,Unplanned,Active,2026-08-16T02:07:27Z,2026-08-16T02:08:52Z,1
1914943,Border,TARN TARAN,SHERON UPS,Unplanned,Closed,2026-08-16T02:05:00Z,2026-08-16T07:01:00Z,296
1914942,Border,TARN TARAN,24 HRS CHUTALA,Unplanned,Closed,2026-08-16T01:30:00Z,2026-08-16T06:52:00Z,322
1914941,Border,TARN TARAN,GHAT SAHIB URBAN,Unplanned,Closed,2026-08-16T00:55:00Z,2026-08-16T03:10:00Z,135
1914940,Border,TARN TARAN,Sanghey UPS,Unplanned,Closed,2026-08-16T00:35:00Z,2026-08-16T06:40:00Z,365
