outage_id,Zone,Circle,Feeder,Type of Outage,Status,Start Time,End Time,Diff in mins
1835832,Border,GURDASPUR,Ujjagar Nagar,Planned,Active,2026-05-08T10:20:00Z,2026-05-08T14:20:00Z,240
1835830,South,SANGRUR,11 KV BHRAMKUMARI,Unplanned,Active,2026-05-08T10:16:25Z,2026-05-08T11:49:45Z,93
1835837,South,SANGRUR,BHAMNIWALA,Unplanned,Active,2026-05-08T10:15:47Z,2026-05-08T12:00:00Z,104
1835836,South,SANGRUR,GEHLAN,Unplanned,Active,2026-05-08T10:15:21Z,2026-05-08T12:00:00Z,104
1835834,South,SANGRUR,KHOKHAR,Unplanned,Active,2026-05-08T10:15:13Z,2026-05-08T12:00:00Z,104
1835835,South,SANGRUR,AZAD AP,Unplanned,Active,2026-05-08T10:15:08Z,2026-05-08T12:00:00Z,104
1835861,East,MOHALI,MOHIKHURD AP,Unplanned,Active,2026-05-08T10:15:00Z,2026-05-08T12:00:00Z,105
1835838,Central,KHANNA,Amloh Road,Unplanned,Active,2026-05-08T10:15:00Z,2026-05-08T10:40:00Z,25
1835829,South,SANGRUR,11 KV NAVA BAZAR C-1,Unplanned,Active,2026-05-08T10:14:18Z,2026-05-08T11:44:51Z,90
1835831,South,SANGRUR,11 KV Mata Modi Road,Unplanned,Active,2026-05-08T10:14:13Z,2026-05-08T11:46:36Z,92
1835857,East,MOHALI,DHARAMGARH,Unplanned,Active,2026-05-08T10:10:00Z,2026-05-08T12:00:00Z,110
1835856,East,MOHALI,11KV SHEKHAN MAJRA,Unplanned,Active,2026-05-08T10:06:00Z,2026-05-08T12:00:00Z,114
1835826,North,KAPURTHALA,URBAN Bilga,Unplanned,Active,2026-05-08T10:05:00Z,2026-05-08T12:00:00Z,115
1835640,Border,TARN TARAN,Urban Railway Station Patti,Planned,Active,2026-05-08T10:00:55Z,2026-05-08T14:00:55Z,240
1835639,Border,TARN TARAN,URBAN CIVIL HOSPITAL PATTI,Planned,Active,2026-05-08T10:00:55Z,2026-05-08T14:00:55Z,240
1835638,Border,TARN TARAN,URBAN GARDEN COLONY,Planned,Active,2026-05-08T10:00:55Z,2026-05-08T14:00:55Z,240
1835722,East,ROPAR,11KV UNIVERSITY FEEDER,Planned,Active,2026-05-08T10:00:52Z,2026-05-08T13:01:52Z,181
1835721,East,ROPAR,NATURE HUT,Planned,Active,2026-05-08T10:00:52Z,2026-05-08T13:01:52Z,181
1835720,East,ROPAR,11 KV Landran Road,Planned,Active,2026-05-08T10:00:52Z,2026-05-08T13:01:52Z,181
1835719,East,ROPAR,11 KV Arya College Road,Planned,Active,2026-05-08T10:00:52Z,2026-05-08T13:01:52Z,181
1835718,East,ROPAR,11KV JPTL,Planned,Active,2026-05-08T10:00:52Z,2026-05-08T13:01:52Z,181
1835717,East,ROPAR,ACME HEIGHT,Planned,Active,2026-05-08T10:00:52Z,2026-05-08T13:01:52Z,181
1835716,East,ROPAR,11 KV Sector 115,Planned,Active,2026-05-08T10:00:52Z,2026-05-08T13:01:52Z,181
1835715,East,ROPAR,11KV CGC JHANJHERI,Planned,Active,2026-05-08T10:00:52Z,2026-05-08T13:01:52Z,181
1835714,East,ROPAR,Swaraj,Planned,Active,2026-05-08T10:00:52Z,2026-05-08T13:01:52Z,181
1835713,East,ROPAR,11 KV Badala Road (Sahered),Planned,Active,2026-05-08T10:00:52Z,2026-05-08T13:01:52Z,181
1835712,East,ROPAR,11KV Shvalik Heights,Planned,Active,2026-05-08T10:00:52Z,2026-05-08T13:01:52Z,181
1835711,East,ROPAR,11KV Gillco Velly,Planned,Active,2026-05-08T10:00:52Z,2026-05-08T13:01:52Z,181
1835710,East,ROPAR,11KV Royal Home Feeder,Planned,Active,2026-05-08T10:00:52Z,2026-05-08T13:01:52Z,181
1835709,East,ROPAR,SOM  DUTT,Planned,Active,2026-05-08T10:00:52Z,2026-05-08T13:01:52Z,181
1835650,Central,CITY WEST LUDHIANA,RAJ GARH ESTATE,Planned,Closed,2026-05-08T10:00:43Z,2026-05-08T10:42:00Z,41
1835708,East,ROPAR,KHANPUR,Planned,Active,2026-05-08T10:00:34Z,2026-05-08T13:00:34Z,180
1835707,East,ROPAR,MODLE  TOWN,Planned,Active,2026-05-08T10:00:34Z,2026-05-08T13:00:34Z,180
1835706,East,ROPAR,Chandigarh Road,Planned,Active,2026-05-08T10:00:34Z,2026-05-08T13:00:34Z,180
1835705,East,ROPAR,11 KV MORINDA ROAD Feeder,Planned,Active,2026-05-08T10:00:34Z,2026-05-08T13:00:34Z,180
1835704,East,ROPAR,11kv Station T/F-1,Planned,Active,2026-05-08T10:00:34Z,2026-05-08T13:00:34Z,180
1835703,East,ROPAR,Dashmesh Nagar,Planned,Active,2026-05-08T10:00:34Z,2026-05-08T13:00:34Z,180
1835702,East,ROPAR,ANAJ MANDI,Planned,Active,2026-05-08T10:00:34Z,2026-05-08T13:00:34Z,180
1835701,East,ROPAR,MUNDI KHARAR,Planned,Active,2026-05-08T10:00:34Z,2026-05-08T13:00:34Z,180
1835700,East,ROPAR,CHANDO,Planned,Active,2026-05-08T10:00:34Z,2026-05-08T13:00:34Z,180
1835699,East,ROPAR,Ambika Devi,Planned,Active,2026-05-08T10:00:34Z,2026-05-08T13:00:34Z,180
1835698,East,ROPAR,11 KV Aujla,Planned,Active,2026-05-08T10:00:34Z,2026-05-08T13:00:34Z,180
1835697,East,ROPAR,11KV GBP FEEDER,Planned,Active,2026-05-08T10:00:34Z,2026-05-08T13:00:34Z,180
1835696,East,ROPAR,UPS BHAGOMAJRA,Planned,Active,2026-05-08T10:00:34Z,2026-05-08T13:00:34Z,180
1835695,East,ROPAR,11kv Station T/F-2,Planned,Active,2026-05-08T10:00:34Z,2026-05-08T13:00:34Z,180
1835694,East,ROPAR,Sehauran,Planned,Active,2026-05-08T10:00:34Z,2026-05-08T13:00:34Z,180
1835693,East,ROPAR,CITY KHARAR,Planned,Active,2026-05-08T10:00:34Z,2026-05-08T13:00:34Z,180
1835692,East,ROPAR,SHIVJOT,Planned,Active,2026-05-08T10:00:34Z,2026-05-08T13:00:34Z,180
1835691,East,ROPAR,RADIALA,Planned,Active,2026-05-08T10:00:34Z,2026-05-08T13:00:34Z,180
1835690,East,ROPAR,Rangian,Planned,Active,2026-05-08T10:00:34Z,2026-05-08T13:00:34Z,180
1835689,East,ROPAR,HOSPITAL,Planned,Active,2026-05-08T10:00:34Z,2026-05-08T13:00:34Z,180
1835688,East,ROPAR,KTM,Planned,Active,2026-05-08T10:00:34Z,2026-05-08T13:00:34Z,180
1835687,East,ROPAR,Ranjit Nagar,Planned,Active,2026-05-08T10:00:34Z,2026-05-08T13:00:34Z,180
1835686,East,ROPAR,RORA,Planned,Active,2026-05-08T10:00:34Z,2026-05-08T13:00:34Z,180
1835726,East,ROPAR,Solar plant,Planned,Active,2026-05-08T10:00:33Z,2026-05-08T13:00:33Z,180
1835725,East,ROPAR,MACHIPUR,Planned,Active,2026-05-08T10:00:33Z,2026-05-08T13:00:33Z,180
1835724,East,ROPAR,11 KV Chandigarh Road,Planned,Active,2026-05-08T10:00:33Z,2026-05-08T13:00:33Z,180
1835723,East,ROPAR,GHARUAN,Planned,Active,2026-05-08T10:00:33Z,2026-05-08T13:00:33Z,180
1835673,East,MOHALI,11 KV Bansepur,Planned,Active,2026-05-08T10:00:30Z,2026-05-08T14:00:30Z,240
1835672,East,MOHALI,11 KV DLF,Planned,Active,2026-05-08T10:00:30Z,2026-05-08T14:00:30Z,240
1835671,East,MOHALI,RATWARA SAHIB,Planned,Active,2026-05-08T10:00:30Z,2026-05-08T14:00:30Z,240
1835735,East,ROPAR,9th Avenue,Planned,Active,2026-05-08T10:00:25Z,2026-05-08T13:00:25Z,180
1835734,East,ROPAR,11 KV Green Wood,Planned,Active,2026-05-08T10:00:25Z,2026-05-08T13:00:25Z,180
1835733,East,ROPAR,11 KV Absolute,Planned,Active,2026-05-08T10:00:25Z,2026-05-08T13:00:25Z,180
1835732,East,ROPAR,11 KV COD,Planned,Active,2026-05-08T10:00:25Z,2026-05-08T13:00:25Z,180
1835731,East,ROPAR,11 KV Casa Homes,Planned,Active,2026-05-08T10:00:25Z,2026-05-08T13:00:25Z,180
1835730,East,ROPAR,AHWO-1,Planned,Active,2026-05-08T10:00:25Z,2026-05-08T13:00:25Z,180
1835729,East,ROPAR,Orchard County,Planned,Active,2026-05-08T10:00:25Z,2026-05-08T13:00:25Z,180
1835728,East,ROPAR,Ansal-1,Planned,Active,2026-05-08T10:00:25Z,2026-05-08T13:00:25Z,180
1835727,East,ROPAR,Ansal-2,Planned,Active,2026-05-08T10:00:25Z,2026-05-08T13:00:25Z,180
1835898,North,NAWANSHAHR,Kaleran,Planned,Active,2026-05-08T10:00:00Z,2026-05-08T14:00:00Z,240
1835897,North,NAWANSHAHR,Jandiala,Planned,Active,2026-05-08T10:00:00Z,2026-05-08T14:00:00Z,240
1835882,North,NAWANSHAHR,Ladhana Ucha,Planned,Active,2026-05-08T10:00:00Z,2026-05-08T14:00:00Z,240
1835821,North,KAPURTHALA,UPS HOTHIAN,Planned,Active,2026-05-08T10:00:00Z,2026-05-08T13:00:00Z,180
1835820,North,KAPURTHALA,UPS BHANDAL,Planned,Active,2026-05-08T10:00:00Z,2026-05-08T13:00:00Z,180
1835783,East,Zirakpur,SANULI,Planned,Active,2026-05-08T10:00:00Z,2026-05-08T14:00:00Z,240
1835782,East,Zirakpur,PANCHSHEEL,Planned,Active,2026-05-08T10:00:00Z,2026-05-08T14:00:00Z,240
1835755,North,KAPURTHALA,Bauli Sahib,Planned,Active,2026-05-08T10:00:00Z,2026-05-08T13:00:00Z,180
1835824,South,PATIALA,KISHAN NAGAR,Unplanned,Active,2026-05-08T09:51:00Z,2026-05-08T13:00:00Z,189
1835819,Border,GURDASPUR,Jaswan,Unplanned,Active,2026-05-08T09:48:00Z,2026-05-08T13:00:00Z,192
1835818,Border,GURDASPUR,BOP Tash,Unplanned,Active,2026-05-08T09:48:00Z,2026-05-08T13:00:00Z,192
1835817,North,JALANDHAR,DINGRIAN BADALA,Unplanned,Active,2026-05-08T09:45:00Z,2026-05-08T12:00:00Z,135
1835850,East,MOHALI,HOUSEFED,Unplanned,Active,2026-05-08T09:43:00Z,2026-05-08T11:00:00Z,77
1835822,Border,GURDASPUR,NABI NAGAR,Unplanned,Active,2026-05-08T09:40:00Z,2026-05-08T12:00:00Z,140
1835823,Border,GURDASPUR,SIDHWAN,Unplanned,Closed,2026-05-08T09:39:00Z,2026-05-08T10:05:00Z,26
1835815,East,MOHALI,11KV SHAMPUR AP,Unplanned,Closed,2026-05-08T09:35:02Z,2026-05-08T09:45:00Z,9
1835816,East,MOHALI,11 KV RAIPUR KALAN UPS,Unplanned,Closed,2026-05-08T09:35:00Z,2026-05-08T09:45:00Z,10
1835744,South,PATIALA,NIS Complex,Planned,Active,2026-05-08T09:30:00Z,2026-05-08T13:30:00Z,240
1835743,South,PATIALA,Palace Feeder,Planned,Closed,2026-05-08T09:30:00Z,2026-05-08T09:48:10Z,18
1835742,South,PATIALA,Polo Ground,Planned,Active,2026-05-08T09:30:00Z,2026-05-08T13:30:00Z,240
1835741,South,PATIALA,Mohindra College,Planned,Closed,2026-05-08T09:30:00Z,2026-05-08T09:31:34Z,1
1835814,East,MOHALI,11kv Saidpura,Unplanned,Closed,2026-05-08T09:28:55Z,2026-05-08T09:50:00Z,21
1835813,Border,CITY AMRITSAR,LAKKAR MANDI,Planned,Active,2026-05-08T09:27:00Z,2026-05-08T13:00:00Z,213
1835825,Border,CITY AMRITSAR,11Kv Navdeep Theatre,Unplanned,Active,2026-05-08T09:25:00Z,2026-05-08T11:00:00Z,95
1835809,Central,KHANNA,Doaba,Unplanned,Closed,2026-05-08T09:11:00Z,2026-05-08T10:00:00Z,49
1835811,East,MOHALI,MOULI,Unplanned,Active,2026-05-08T09:09:00Z,2026-05-08T11:00:00Z,111
1835807,Border,CITY AMRITSAR,11Kv Ghee Mandi 2,Planned,Active,2026-05-08T09:09:00Z,2026-05-08T13:00:00Z,231
1835808,East,MOHALI,DHARAMGARH,Unplanned,Closed,2026-05-08T09:06:00Z,2026-05-08T10:00:00Z,54
1835810,Central,CITY WEST LUDHIANA,BUS STAND,Unplanned,Closed,2026-05-08T09:04:00Z,2026-05-08T10:04:23Z,60
1835804,East,MOHALI,11KV MANAULI AP,Unplanned,Closed,2026-05-08T09:01:00Z,2026-05-08T10:14:00Z,73
1835812,Border,GURDASPUR,THEKERIWAL,Unplanned,Closed,2026-05-08T09:00:00Z,2026-05-08T10:10:00Z,70
1835805,Border,GURDASPUR,KHAN PIARA,Unplanned,Closed,2026-05-08T09:00:00Z,2026-05-08T10:30:00Z,90
1835796,North,KAPURTHALA,Bhagwanpur,Planned,Active,2026-05-08T09:00:00Z,2026-05-08T13:00:00Z,240
1835746,South,PATIALA,Officer Colony,Planned,Closed,2026-05-08T09:00:00Z,2026-05-08T09:18:21Z,18
1835740,South,PATIALA,Bahera Road,Planned,Closed,2026-05-08T09:00:00Z,2026-05-08T09:17:19Z,17
1835681,Border,GURDASPUR,City SJN,Planned,Active,2026-05-08T09:00:00Z,2026-05-08T13:00:00Z,240
1835680,Border,GURDASPUR,BHARIAL LAHRI,Planned,Active,2026-05-08T09:00:00Z,2026-05-08T13:00:00Z,240
1835679,Border,GURDASPUR,Behrian,Planned,Active,2026-05-08T09:00:00Z,2026-05-08T13:00:00Z,240
1835678,Border,GURDASPUR,Azizpur,Planned,Active,2026-05-08T09:00:00Z,2026-05-08T13:00:00Z,240
1835677,Border,GURDASPUR,Pangoli,Planned,Active,2026-05-08T09:00:00Z,2026-05-08T13:00:00Z,240
1835676,Border,GURDASPUR,N.J.Singh 24hrs,Planned,Active,2026-05-08T09:00:00Z,2026-05-08T13:00:00Z,240
1835675,Border,GURDASPUR,Rashpalma,Planned,Active,2026-05-08T09:00:00Z,2026-05-08T13:00:00Z,240
1835674,Border,GURDASPUR,Kotli Mughlan,Planned,Active,2026-05-08T09:00:00Z,2026-05-08T13:00:00Z,240
1835651,Central,CITY WEST LUDHIANA,JANPATH,Planned,Closed,2026-05-08T09:00:00Z,2026-05-08T10:41:31Z,101
1835633,Border,GURDASPUR,KHUJALA,Planned,Active,2026-05-08T09:00:00Z,2026-05-08T13:00:00Z,240
1835624,Border,GURDASPUR,11KV DHARAMKOT AP,Planned,Active,2026-05-08T09:00:00Z,2026-05-08T13:00:00Z,240
1835623,Border,GURDASPUR,11KV DHANDE AP,Planned,Active,2026-05-08T09:00:00Z,2026-05-08T13:00:00Z,240
1835622,Border,GURDASPUR,Harpura (A),Planned,Active,2026-05-08T09:00:00Z,2026-05-08T13:00:00Z,240
1835621,Border,GURDASPUR,Madhre,Planned,Active,2026-05-08T09:00:00Z,2026-05-08T13:00:00Z,240
1835803,North,JALANDHAR,DAROLI KHURD,Unplanned,Closed,2026-05-08T08:40:00Z,2026-05-08T09:40:00Z,60
1835801,Central,CITY WEST LUDHIANA,MARUTI ALLOY,Planned,Closed,2026-05-08T08:39:00Z,2026-05-08T08:57:00Z,18
1835802,Central,CITY WEST LUDHIANA,SATPAL MITTAL,Unplanned,Closed,2026-05-08T08:36:45Z,2026-05-08T09:23:06Z,46
1835800,North,JALANDHAR,Khalsa Road,Unplanned,Closed,2026-05-08T08:35:00Z,2026-05-08T09:24:00Z,49
1835799,North,JALANDHAR,GURU AMAR DASS NAGAR,Unplanned,Closed,2026-05-08T08:35:00Z,2026-05-08T09:26:00Z,51
1835798,Border,TARN TARAN,UPS BABA JHARH SAHIB JI,Unplanned,Closed,2026-05-08T08:30:00Z,2026-05-08T10:27:00Z,117
1835797,North,JALANDHAR,KAPOOR PIND,Unplanned,Closed,2026-05-08T08:30:00Z,2026-05-08T09:20:00Z,50
1835792,West,MUKATSAR,11 KV SIDHU NAGRI,Unplanned,Active,2026-05-08T08:08:05Z,2026-05-08T08:38:17Z,30
1826628,West,FARIDKOT,11KV MAI GODRI SHAIB,Planned,Active,2026-05-08T08:00:00Z,2026-05-08T12:00:00Z,240
1835789,Central,CITY WEST LUDHIANA,POPULAR FEEDER,Unplanned,Closed,2026-05-08T07:43:14Z,2026-05-08T08:24:09Z,40
1835790,Central,SUB URBAN LUDHIANA,NAGLAN,Unplanned,Closed,2026-05-08T07:40:51Z,2026-05-08T08:10:05Z,29
1835786,Border,GURDASPUR,Seunty,Unplanned,Closed,2026-05-08T07:35:00Z,2026-05-08T08:15:00Z,40
1835791,Border,GURDASPUR,24Hrs SUPPLY KALA BALA,Unplanned,Closed,2026-05-08T07:30:00Z,2026-05-08T08:25:00Z,55
1835787,Central,CITY EAST LUDHIANA,Chand Cinema,Unplanned,Closed,2026-05-08T07:30:00Z,2026-05-08T09:07:00Z,97
1835785,East,MOHALI,11KV E&G Block,Unplanned,Closed,2026-05-08T06:54:00Z,2026-05-08T07:26:00Z,32
1835780,North,KAPURTHALA,Tower Colony,Unplanned,Closed,2026-05-08T06:40:00Z,2026-05-08T08:05:00Z,85
1835777,Central,CITY WEST LUDHIANA,CHET SINGH NAGAR,Unplanned,Closed,2026-05-08T06:36:17Z,2026-05-08T06:51:39Z,15
1835784,Border,TARN TARAN,CITY 1,Unplanned,Closed,2026-05-08T06:35:00Z,2026-05-08T07:33:00Z,58
1835788,South,SANGRUR,City-I,Unplanned,Closed,2026-05-08T06:21:00Z,2026-05-08T07:41:00Z,80
1835775,Central,CITY WEST LUDHIANA,Kiran Vihar,Unplanned,Closed,2026-05-08T06:17:37Z,2026-05-08T07:30:38Z,73
1835776,Central,KHANNA,DASHMESH (JALALPUR),Unplanned,Closed,2026-05-08T06:16:00Z,2026-05-08T06:47:00Z,31
1835774,East,MOHALI,11 KV Gura,Unplanned,Closed,2026-05-08T06:10:00Z,2026-05-08T06:27:00Z,17
1835773,East,MOHALI,11 KV Sec-73,Unplanned,Closed,2026-05-08T05:23:00Z,2026-05-08T06:32:00Z,69
1835778,East,Zirakpur,BAHORA,Unplanned,Closed,2026-05-08T05:20:00Z,2026-05-08T06:21:00Z,61
1835771,North,KAPURTHALA,UPS BHANDAL,Unplanned,Closed,2026-05-08T05:00:00Z,2026-05-08T08:50:00Z,230
1835772,East,Zirakpur,NIMBUA,Unplanned,Closed,2026-05-08T03:35:00Z,2026-05-08T05:15:00Z,100
1835770,East,MOHALI,11KV SIDHU UPS,Unplanned,Closed,2026-05-08T03:30:00Z,2026-05-08T04:05:41Z,35
1835769,East,MOHALI,11KV AEROCITY-2,Unplanned,Closed,2026-05-08T03:30:00Z,2026-05-08T04:58:58Z,88
1835768,Central,CITY EAST LUDHIANA,G ARJAN DEV NAGAR,Unplanned,Closed,2026-05-08T02:46:00Z,2026-05-08T03:33:00Z,47
1835767,Central,SUB URBAN LUDHIANA,Urban New Gau Shala (City-2),Unplanned,Closed,2026-05-08T02:10:00Z,2026-05-08T03:05:00Z,55
1835765,East,Zirakpur,SUKHNA,Unplanned,Closed,2026-05-08T01:53:00Z,2026-05-08T04:40:00Z,167
1835766,North,JALANDHAR,KALI MATA MANDIR,Unplanned,Closed,2026-05-08T01:50:00Z,2026-05-08T03:55:00Z,125
1835764,Border,TARN TARAN,Railway Road Urban..,Unplanned,Closed,2026-05-08T01:30:00Z,2026-05-08T07:30:00Z,360
1835762,East,Zirakpur,SILVERCITY,Unplanned,Closed,2026-05-08T00:45:00Z,2026-05-08T02:45:00Z,120
1835763,East,MOHALI,11 KV Gura,Unplanned,Closed,2026-05-08T00:30:00Z,2026-05-08T05:53:00Z,323
1835761,North,JALANDHAR,GLOBE COLONY,Unplanned,Closed,2026-05-08T00:22:00Z,2026-05-08T01:20:00Z,58
1835760,Central,CITY WEST LUDHIANA,GURU GIAN VIHAR,Planned,Closed,2026-05-08T00:14:42Z,2026-05-08T00:45:02Z,30
