outage_id,Zone,Circle,Feeder,Type of Outage,Status,Start Time,End Time,Diff in mins
1911781,West,MUKATSAR,11 KV Danewala AP,Unplanned,Closed,2026-07-30T08:40:58Z,2026-07-30T09:21:05Z,40
1911780,West,MUKATSAR,New Patrewala UPS,Unplanned,Closed,2026-07-30T08:40:18Z,2026-07-30T09:21:39Z,41
1911778,South,SANGRUR,11 KV Guga Mari Urban Cat-1,Unplanned,Closed,2026-07-30T08:11:22Z,2026-07-30T08:50:33Z,39
1911776,Central,SUB URBAN LUDHIANA,CITY-6,Unplanned,Closed,2026-07-30T07:50:00Z,2026-07-30T09:50:00Z,120
1911777,Border,TARN TARAN,GHAT SAHIB URBAN,Unplanned,Closed,2026-07-30T07:45:00Z,2026-07-30T08:30:00Z,45
1911779,Border,TARN TARAN,Darbar Sahib,Unplanned,Closed,2026-07-30T07:40:00Z,2026-07-30T09:02:00Z,82
1911774,West,MUKATSAR,11 KV KANDHWALA Road Urban,Unplanned,Closed,2026-07-30T07:19:46Z,2026-07-30T07:50:57Z,31
1911773,West,MUKATSAR,11 KV SIDHU NAGRI,Unplanned,Closed,2026-07-30T07:19:26Z,2026-07-30T07:50:33Z,31
1911772,West,MUKATSAR,11 KV NAI ABADI,Unplanned,Closed,2026-07-30T07:19:05Z,2026-07-30T07:50:14Z,31
1911775,West,MUKATSAR,11 KV Rajiv Nagar,Unplanned,Closed,2026-07-30T07:18:07Z,2026-07-30T07:51:15Z,33
1911770,South,PATIALA,Badungar,Unplanned,Closed,2026-07-30T03:43:00Z,2026-07-30T04:48:00Z,65
1911897,East,Zirakpur,LALRU CITY,Unplanned,Closed,2026-07-30T03:41:00Z,2026-07-30T04:54:00Z,73
1911948,North,JALANDHAR,11KV Mithapur Feeder,Unplanned,Closed,2026-07-30T02:10:00Z,2026-07-30T03:39:00Z,89
1911767,South,SANGRUR,M K Road,Unplanned,Closed,2026-07-30T01:05:29Z,2026-07-30T02:45:46Z,100
1911763,West,MUKATSAR,11 KV TARA ESTATE,Unplanned,Closed,2026-07-30T00:05:36Z,2026-07-30T00:43:00Z,37
1911766,Border,SUB URBAN AMRITSAR,SUNCITY,Unplanned,Closed,2026-07-30T00:03:00Z,2026-07-30T00:25:00Z,22
1911762,South,PATIALA,Ram Ashram,Unplanned,Closed,2026-07-29T23:23:00Z,2026-07-29T23:59:00Z,36
1911765,South,SANGRUR,11 KV Guga Mari Urban Cat-1,Unplanned,Closed,2026-07-29T22:27:00Z,2026-07-29T23:58:00Z,91
1911760,West,FARIDKOT,RAMEANA,Planned,Active,2026-07-29T22:17:00Z,2026-07-29T22:31:00Z,14
1911947,North,JALANDHAR,11KV Mithapur Feeder,Unplanned,Closed,2026-07-29T22:10:00Z,2026-07-30T00:05:00Z,115
1911759,Border,SUB URBAN AMRITSAR,88 feet road,Unplanned,Closed,2026-07-29T22:02:00Z,2026-07-29T22:32:00Z,30
1911757,West,FARIDKOT,SAMAGH UPS,Unplanned,Closed,2026-07-29T22:00:20Z,2026-07-29T23:00:12Z,59
1911758,East,Zirakpur,PANCHSHEEL,Unplanned,Closed,2026-07-29T21:50:00Z,2026-07-29T22:10:00Z,20
1911748,West,FEROZPUR,Amritsari Gate,Planned,Closed,2026-07-29T21:47:00Z,2026-07-29T23:54:00Z,127
1911747,South,PATIALA,ALOHRAN GATE,Unplanned,Closed,2026-07-29T21:20:00Z,2026-07-29T22:52:00Z,92
1911752,Border,TARN TARAN,Piddi,Unplanned,Closed,2026-07-29T21:12:45Z,2026-07-29T23:01:45Z,109
1911751,Border,TARN TARAN,COURT COMPLEX,Unplanned,Closed,2026-07-29T21:12:45Z,2026-07-29T23:01:45Z,109
1911750,Border,TARN TARAN,RASULPUR,Unplanned,Closed,2026-07-29T21:12:45Z,2026-07-29T23:01:45Z,109
1911749,Border,TARN TARAN,JODHPUR UPS,Unplanned,Closed,2026-07-29T21:12:45Z,2026-07-29T23:01:45Z,109
1911756,Border,TARN TARAN,MOHAN SINGH TUR,Unplanned,Closed,2026-07-29T21:12:18Z,2026-07-29T23:15:18Z,123
1911755,Border,TARN TARAN,Dhotian UPS (KMK),Unplanned,Closed,2026-07-29T21:12:18Z,2026-07-29T23:15:18Z,123
1911754,Border,TARN TARAN,JAMA RAI UPS,Unplanned,Closed,2026-07-29T21:12:18Z,2026-07-29T23:15:18Z,123
1911753,Border,TARN TARAN,KOT MOHAMAD KHAN UPS,Unplanned,Closed,2026-07-29T21:12:18Z,2026-07-29T23:15:18Z,123
1911832,South,PATIALA,Bhakhda Enclave,Unplanned,Closed,2026-07-29T21:00:00Z,2026-07-30T00:29:00Z,209
1911764,South,SANGRUR,11 KV Guga Mari Urban Cat-1,Unplanned,Closed,2026-07-29T20:30:00Z,2026-07-29T22:25:00Z,115
1911745,East,Zirakpur,MIAN PUR,Unplanned,Closed,2026-07-29T20:20:00Z,2026-07-29T20:48:00Z,28
1911744,Central,SUB URBAN LUDHIANA,RAILWAY ROAD,Unplanned,Closed,2026-07-29T20:18:00Z,2026-07-29T21:00:00Z,42
1911746,West,FEROZPUR,MADHRE,Unplanned,Closed,2026-07-29T20:00:00Z,2026-07-29T20:50:00Z,50
1911944,North,JALANDHAR,11KV Mithapur Feeder,Unplanned,Closed,2026-07-29T19:25:00Z,2026-07-29T21:23:00Z,118
1911742,Border,TARN TARAN,COURT COMPLEX,Unplanned,Closed,2026-07-29T18:55:00Z,2026-07-29T19:55:00Z,60
1911720,West,FARIDKOT,ITI,Planned,Closed,2026-07-29T18:52:00Z,2026-07-29T19:23:03Z,31
1911719,Border,GURDASPUR,City Ptk.,Unplanned,Closed,2026-07-29T18:50:00Z,2026-07-29T19:13:00Z,23
1911718,West,FEROZPUR,Amritsari Gate,Planned,Closed,2026-07-29T18:41:00Z,2026-07-29T20:00:00Z,79
1911716,Central,KHANNA,Vishawkarma Nagar,Unplanned,Closed,2026-07-29T18:30:12Z,2026-07-29T18:58:27Z,28
1911714,North,JALANDHAR,EKTA NAGAR,Unplanned,Closed,2026-07-29T18:25:13Z,2026-07-29T19:25:24Z,60
1911715,South,SANGRUR,11 KV CHEEMA URBAN,Unplanned,Closed,2026-07-29T18:25:00Z,2026-07-29T19:00:00Z,35
1911713,Border,SUB URBAN AMRITSAR,Bhai Manj Road,Unplanned,Closed,2026-07-29T18:10:00Z,2026-07-29T18:50:00Z,40
1911710,East,Zirakpur,ASSTHA,Unplanned,Closed,2026-07-29T18:02:00Z,2026-07-29T18:10:00Z,8
1911709,Border,TARN TARAN,BEAS CITY,Unplanned,Closed,2026-07-29T18:00:00Z,2026-07-29T18:50:50Z,50
1911707,South,SANGRUR,UBHEWAL,Unplanned,Closed,2026-07-29T17:48:19Z,2026-07-29T21:04:27Z,196
1911706,Border,GURDASPUR,Majra,Unplanned,Closed,2026-07-29T17:47:50Z,2026-07-29T18:15:10Z,27
1911712,East,Zirakpur,PEER MUCHHALA,Unplanned,Closed,2026-07-29T17:43:00Z,2026-07-29T18:12:00Z,29
1911711,East,Zirakpur,11KV Dream Home,Unplanned,Closed,2026-07-29T17:43:00Z,2026-07-29T18:12:00Z,29
1911708,Border,TARN TARAN,Jandiala Road Urban.,Unplanned,Closed,2026-07-29T17:35:00Z,2026-07-29T19:02:00Z,87
1911705,Border,TARN TARAN,Piddi,Unplanned,Closed,2026-07-29T17:35:00Z,2026-07-29T19:55:00Z,140
1911704,Border,TARN TARAN,JODHPUR UPS,Unplanned,Closed,2026-07-29T17:35:00Z,2026-07-29T19:55:00Z,140
1911702,East,Zirakpur,SAVITRYGREEN,Unplanned,Closed,2026-07-29T17:24:00Z,2026-07-29T17:56:00Z,32
1911717,East,MOHALI,11KV ECOCITY 66KV ECOCITY GRID,Unplanned,Closed,2026-07-29T17:19:00Z,2026-07-29T21:00:00Z,221
1911741,South,PATIALA,Factory Area(old),Unplanned,Closed,2026-07-29T17:18:50Z,2026-07-29T19:13:50Z,115
1911740,South,PATIALA,GURBAX COLONY NO.-1,Unplanned,Closed,2026-07-29T17:18:50Z,2026-07-29T17:19:50Z,1
1911739,South,PATIALA,GURU NANAK NAGAR,Unplanned,Closed,2026-07-29T17:18:50Z,2026-07-29T19:13:50Z,115
1911738,South,PATIALA,Jagdish Colony,Unplanned,Closed,2026-07-29T17:18:50Z,2026-07-29T19:13:50Z,115
1911737,South,PATIALA,Omaxe,Unplanned,Closed,2026-07-29T17:18:50Z,2026-07-29T19:18:50Z,120
1911736,South,PATIALA,BAJWA COLONY,Unplanned,Closed,2026-07-29T17:18:50Z,2026-07-29T19:18:50Z,120
1911735,South,PATIALA,Virk Colony,Unplanned,Closed,2026-07-29T17:18:50Z,2026-07-29T19:13:50Z,115
1911734,South,PATIALA,Heera Bagh,Unplanned,Closed,2026-07-29T17:18:50Z,2026-07-29T19:13:50Z,115
1911733,South,PATIALA,Substation Transformer Patiala,Unplanned,Closed,2026-07-29T17:18:50Z,2026-07-29T19:13:50Z,115
1911732,South,PATIALA,11 KV RAI MAJRA,Unplanned,Closed,2026-07-29T17:18:50Z,2026-07-29T17:19:50Z,1
1911731,South,PATIALA,Vikas Colony,Unplanned,Closed,2026-07-29T17:18:50Z,2026-07-29T19:18:50Z,120
1911730,South,PATIALA,Nehru Park,Unplanned,Closed,2026-07-29T17:18:50Z,2026-07-29T19:13:50Z,115
1911729,South,PATIALA,Sirhind Road,Unplanned,Closed,2026-07-29T17:18:50Z,2026-07-29T19:13:50Z,115
1911728,South,PATIALA,Mall Road,Unplanned,Closed,2026-07-29T17:18:50Z,2026-07-29T19:13:50Z,115
1911727,South,PATIALA,Bhupindra Road,Unplanned,Closed,2026-07-29T17:18:50Z,2026-07-29T19:13:50Z,115
1911726,South,PATIALA,RAJPURA COLONY,Unplanned,Closed,2026-07-29T17:18:50Z,2026-07-29T19:18:50Z,120
1911725,South,PATIALA,Lower Mall,Unplanned,Closed,2026-07-29T17:18:50Z,2026-07-29T19:13:50Z,115
1911724,South,PATIALA,shera wala gate,Unplanned,Closed,2026-07-29T17:18:50Z,2026-07-29T19:13:50Z,115
1911723,South,PATIALA,Grid Colony,Unplanned,Closed,2026-07-29T17:18:50Z,2026-07-29T19:13:50Z,115
1911722,South,PATIALA,Gurbax Colony,Unplanned,Closed,2026-07-29T17:18:50Z,2026-07-29T19:13:50Z,115
1911721,South,PATIALA,SST Nagar,Unplanned,Closed,2026-07-29T17:18:50Z,2026-07-29T19:13:50Z,115
1911701,Border,TARN TARAN,24 HRS CHUTALA,Unplanned,Closed,2026-07-29T17:10:00Z,2026-07-29T19:01:00Z,111
1911703,East,Zirakpur,11 KV AURA GAZANIA,Unplanned,Closed,2026-07-29T17:05:00Z,2026-07-29T17:57:00Z,52
1911699,Central,KHANNA,Vishawkarma Nagar,Unplanned,Closed,2026-07-29T17:02:16Z,2026-07-29T17:30:03Z,27
1911700,East,Zirakpur,ZIRAKPUR-2,Unplanned,Closed,2026-07-29T16:48:00Z,2026-07-29T16:55:00Z,7
1911697,West,FEROZPUR,TOOR,Planned,Closed,2026-07-29T16:40:00Z,2026-07-29T17:04:00Z,24
1911695,North,HOSHIARPUR,SANSARPUR,Unplanned,Closed,2026-07-29T16:30:00Z,2026-07-29T16:40:00Z,10
1911694,South,PATIALA,Mardaheri,Unplanned,Closed,2026-07-29T16:29:00Z,2026-07-29T17:00:00Z,31
1911691,West,MUKATSAR,11 KV Dhani Bisehesarnath,Unplanned,Closed,2026-07-29T16:08:56Z,2026-07-29T16:41:15Z,32
1911689,West,MUKATSAR,11 KV Chirag dhani,Planned,Closed,2026-07-29T16:05:49Z,2026-07-29T18:16:03Z,130
1911698,East,Zirakpur,LALRU RURAL  Kandi Pure AP,Unplanned,Closed,2026-07-29T16:00:00Z,2026-07-29T17:10:00Z,70
1911693,East,MOHALI,GMADA  water works,Planned,Closed,2026-07-29T16:00:00Z,2026-07-29T16:45:00Z,45
1911692,East,MOHALI,JHAMPUR FEEDER,Planned,Closed,2026-07-29T16:00:00Z,2026-07-29T16:45:00Z,45
1911688,North,HOSHIARPUR,GHOGRA,Unplanned,Closed,2026-07-29T16:00:00Z,2026-07-29T16:25:00Z,25
1911696,West,FEROZPUR,NANAKSIR,Planned,Closed,2026-07-29T15:55:00Z,2026-07-29T16:50:00Z,55
1911687,Border,SUB URBAN AMRITSAR,Focal Point-3,Unplanned,Closed,2026-07-29T15:30:00Z,2026-07-29T16:25:00Z,55
1911685,Border,GURDASPUR,City Thana,Unplanned,Closed,2026-07-29T15:26:00Z,2026-07-29T15:30:00Z,4
1911686,South,PATIALA,MANAKPUR,Unplanned,Closed,2026-07-29T15:08:31Z,2026-07-29T15:40:52Z,32
1911684,West,FEROZPUR,kallu arain,Planned,Closed,2026-07-29T14:55:00Z,2026-07-29T15:55:00Z,60
1911682,East,Zirakpur,11 KV ROSY,Unplanned,Closed,2026-07-29T14:53:55Z,2026-07-29T15:18:55Z,25
1911681,East,Zirakpur,ALLWIN,Unplanned,Closed,2026-07-29T14:53:55Z,2026-07-29T14:54:55Z,1
1911680,East,Zirakpur,GREEN VALLEY,Unplanned,Closed,2026-07-29T14:53:55Z,2026-07-29T15:18:55Z,25
1911679,East,Zirakpur,11kv Sahib,Unplanned,Closed,2026-07-29T14:53:55Z,2026-07-29T15:18:55Z,25
1911678,East,Zirakpur,11kv Cosmo,Unplanned,Closed,2026-07-29T14:53:55Z,2026-07-29T15:18:55Z,25
1911677,East,Zirakpur,11 kv malwa,Unplanned,Closed,2026-07-29T14:53:55Z,2026-07-29T15:18:55Z,25
1911676,East,Zirakpur,Utsav,Unplanned,Closed,2026-07-29T14:53:55Z,2026-07-29T15:18:55Z,25
1911675,East,Zirakpur,HLP,Unplanned,Closed,2026-07-29T14:53:55Z,2026-07-29T15:18:55Z,25
1911674,East,Zirakpur,BEGAMPURA,Unplanned,Closed,2026-07-29T14:53:55Z,2026-07-29T15:18:55Z,25
1911673,East,Zirakpur,Bhudda Sahib,Unplanned,Closed,2026-07-29T14:53:55Z,2026-07-29T15:18:55Z,25
1911672,East,Zirakpur,CCC,Unplanned,Closed,2026-07-29T14:53:55Z,2026-07-29T15:18:55Z,25
1911671,East,Zirakpur,PRITHIM,Unplanned,Closed,2026-07-29T14:53:55Z,2026-07-29T15:18:55Z,25
1911670,East,Zirakpur,SUKHNA,Unplanned,Closed,2026-07-29T14:53:55Z,2026-07-29T15:18:55Z,25
1911669,East,Zirakpur,SATLUJ,Unplanned,Closed,2026-07-29T14:53:55Z,2026-07-29T15:18:55Z,25
1911668,East,Zirakpur,HERMITAGE,Unplanned,Closed,2026-07-29T14:53:55Z,2026-07-29T15:18:55Z,25
1911667,East,Zirakpur,PUNJAB,Unplanned,Closed,2026-07-29T14:53:55Z,2026-07-29T15:18:55Z,25
1911666,East,Zirakpur,SIMRAN,Unplanned,Closed,2026-07-29T14:53:55Z,2026-07-29T15:18:55Z,25
1911665,East,Zirakpur,DHILLON,Unplanned,Closed,2026-07-29T14:53:55Z,2026-07-29T15:18:55Z,25
1911683,East,Zirakpur,Jalalpur Kandi Pure AP,Unplanned,Closed,2026-07-29T14:50:00Z,2026-07-29T15:48:00Z,58
1911664,East,Zirakpur,MIAN PUR,Unplanned,Closed,2026-07-29T14:50:00Z,2026-07-29T15:48:00Z,58
1911659,South,SANGRUR,Sangatpura,Unplanned,Closed,2026-07-29T14:32:00Z,2026-07-29T15:15:00Z,43
1911663,East,MOHALI,11 KV New Sunny,Planned,Closed,2026-07-29T14:30:00Z,2026-07-29T15:18:00Z,48
1911662,East,MOHALI,11kV Sector-123,Planned,Closed,2026-07-29T14:30:00Z,2026-07-29T15:18:00Z,48
1911661,East,MOHALI,11KV MANANA,Planned,Closed,2026-07-29T14:30:00Z,2026-07-29T15:18:00Z,48
1911660,East,MOHALI,JHAMPUR FEEDER,Planned,Closed,2026-07-29T14:30:00Z,2026-07-29T15:18:00Z,48
1911658,Border,TARN TARAN,MOHAN SINGH TUR,Unplanned,Closed,2026-07-29T14:30:00Z,2026-07-29T15:35:00Z,65
1911655,Border,TARN TARAN,JAMA RAI UPS,Unplanned,Closed,2026-07-29T14:30:00Z,2026-07-29T15:35:00Z,65
1911656,East,Zirakpur,RAM PUR SAINIAN,Unplanned,Closed,2026-07-29T14:26:32Z,2026-07-29T14:53:43Z,27
1911657,East,Zirakpur,11 kv kuranwala industry,Unplanned,Closed,2026-07-29T14:25:59Z,2026-07-29T14:44:05Z,18
1911654,North,HOSHIARPUR,HOSPITAL,Unplanned,Closed,2026-07-29T14:25:00Z,2026-07-29T14:35:00Z,10
1911649,South,BARNALA,LOHGARH,Unplanned,Closed,2026-07-29T14:02:17Z,2026-07-29T14:32:38Z,30
1911650,North,HOSHIARPUR,UNCHIBASSI,Unplanned,Closed,2026-07-29T14:00:00Z,2026-07-29T14:50:00Z,50
1911648,Border,SUB URBAN AMRITSAR,KALLEY,Unplanned,Closed,2026-07-29T14:00:00Z,2026-07-29T14:43:00Z,43
1911652,West,FEROZPUR,NANAKSIR,Planned,Closed,2026-07-29T13:55:00Z,2026-07-29T14:55:00Z,60
1911651,South,BARNALA,MEHAL KALAN CITY,Unplanned,Closed,2026-07-29T13:55:00Z,2026-07-29T14:30:00Z,35
1911647,East,Zirakpur,PEER BABA ROAD,Unplanned,Closed,2026-07-29T13:45:03Z,2026-07-29T15:18:03Z,93
1911646,East,Zirakpur,11 KV AMBALA ROAD,Unplanned,Closed,2026-07-29T13:45:03Z,2026-07-29T15:18:03Z,93
1911645,East,Zirakpur,M.E.S,Unplanned,Closed,2026-07-29T13:45:03Z,2026-07-29T15:18:03Z,93
1911644,East,Zirakpur,11 KV HLP1,Unplanned,Closed,2026-07-29T13:45:03Z,2026-07-29T15:18:03Z,93
1911643,East,Zirakpur,Sukhmani Sahib,Unplanned,Closed,2026-07-29T13:45:03Z,2026-07-29T15:18:03Z,93
1911642,East,Zirakpur,11 KV AURA GAZANIA,Unplanned,Closed,2026-07-29T13:45:03Z,2026-07-29T15:18:03Z,93
1911641,East,Zirakpur,AMELIA,Unplanned,Closed,2026-07-29T13:45:03Z,2026-07-29T15:18:03Z,93
1911640,East,Zirakpur,SKYLAR HOME,Unplanned,Closed,2026-07-29T13:45:03Z,2026-07-29T15:18:03Z,93
1911639,East,Zirakpur,ANANTA,Unplanned,Closed,2026-07-29T13:45:03Z,2026-07-29T15:18:03Z,93
1911638,East,Zirakpur,Jaskaran,Unplanned,Closed,2026-07-29T13:45:03Z,2026-07-29T15:18:03Z,93
1911637,East,Zirakpur,SILVERCITY,Unplanned,Closed,2026-07-29T13:45:03Z,2026-07-29T15:18:03Z,93
1911636,East,Zirakpur,RANBAXY,Unplanned,Closed,2026-07-29T13:45:03Z,2026-07-29T15:18:03Z,93
1911635,East,Zirakpur,ASSTHA,Unplanned,Closed,2026-07-29T13:45:03Z,2026-07-29T15:18:03Z,93
1911634,East,Zirakpur,Bhabat,Unplanned,Closed,2026-07-29T13:45:03Z,2026-07-29T15:18:03Z,93
1911633,East,Zirakpur,SINGHPURA,Unplanned,Closed,2026-07-29T13:45:03Z,2026-07-29T15:18:03Z,93
1911632,East,Zirakpur,11 KV VICTORIA,Unplanned,Closed,2026-07-29T13:45:03Z,2026-07-29T15:18:03Z,93
1911631,East,Zirakpur,11 KV DAULAT SINGH,Unplanned,Closed,2026-07-29T13:45:03Z,2026-07-29T15:18:03Z,93
1911630,East,Zirakpur,11 kv adda jhungia cat-1,Unplanned,Closed,2026-07-29T13:45:03Z,2026-07-29T15:18:03Z,93
1911629,East,Zirakpur,SAVITRYGREEN,Unplanned,Closed,2026-07-29T13:45:03Z,2026-07-29T15:18:03Z,93
1911628,East,Zirakpur,11 kv Japuria Feeder,Unplanned,Closed,2026-07-29T13:45:03Z,2026-07-29T15:18:03Z,93
1911627,East,Zirakpur,GREEN LOTUS,Unplanned,Closed,2026-07-29T13:45:03Z,2026-07-29T15:18:03Z,93
1911626,East,Zirakpur,NABHA SAHIB,Unplanned,Closed,2026-07-29T13:45:03Z,2026-07-29T15:18:03Z,93
1911625,East,Zirakpur,ZIRAKPUR-2,Unplanned,Closed,2026-07-29T13:45:03Z,2026-07-29T15:18:03Z,93
1911624,East,Zirakpur,ECME,Unplanned,Closed,2026-07-29T13:45:03Z,2026-07-29T15:18:03Z,93
1911623,East,Zirakpur,ROYAL ESTATE,Unplanned,Closed,2026-07-29T13:45:03Z,2026-07-29T15:18:03Z,93
1911622,East,Zirakpur,TRISHLA,Unplanned,Closed,2026-07-29T13:45:03Z,2026-07-29T15:18:03Z,93
1911621,East,Zirakpur,RAIL VIHAR,Unplanned,Closed,2026-07-29T13:45:03Z,2026-07-29T15:18:03Z,93
1911620,East,Zirakpur,PATIALA ROAD,Unplanned,Closed,2026-07-29T13:45:03Z,2026-07-29T15:18:03Z,93
1911619,East,Zirakpur,ZIRAKPUR-1,Unplanned,Closed,2026-07-29T13:45:03Z,2026-07-29T15:18:03Z,93
1911618,East,Zirakpur,ORBIT,Unplanned,Closed,2026-07-29T13:45:03Z,2026-07-29T15:18:03Z,93
1911616,East,Zirakpur,SILVERCITY,Unplanned,Closed,2026-07-29T13:25:00Z,2026-07-29T15:18:00Z,113
1911615,East,Zirakpur,11KV BEHRA FEEDER,Unplanned,Closed,2026-07-29T13:18:31Z,2026-07-29T13:35:41Z,17
1911614,East,Zirakpur,VATIKA,Unplanned,Closed,2026-07-29T13:17:55Z,2026-07-29T13:44:47Z,26
1911617,Border,SUB URBAN AMRITSAR,Hans Raj Tubes,Unplanned,Closed,2026-07-29T13:15:00Z,2026-07-29T15:00:00Z,105
1911612,North,JALANDHAR,BOMBAY NAGAR,Unplanned,Closed,2026-07-29T13:08:18Z,2026-07-29T13:30:31Z,22
1911613,Border,TARN TARAN,BIHARIPUR UPS,Unplanned,Closed,2026-07-29T13:05:00Z,2026-07-29T13:50:00Z,45
1911761,North,JALANDHAR,11KV Mithapur Feeder,Unplanned,Closed,2026-07-29T13:04:00Z,2026-07-29T15:02:00Z,118
1911608,Central,SUB URBAN LUDHIANA,KAUNKE-URBAN,Unplanned,Closed,2026-07-29T12:45:59Z,2026-07-29T14:00:59Z,75
1911607,Central,SUB URBAN LUDHIANA,CITY 8,Unplanned,Closed,2026-07-29T12:45:59Z,2026-07-29T14:00:59Z,75
1911606,Central,SUB URBAN LUDHIANA,CITY-5,Unplanned,Closed,2026-07-29T12:45:59Z,2026-07-29T14:00:59Z,75
1911605,Central,SUB URBAN LUDHIANA,CITY-6,Unplanned,Closed,2026-07-29T12:45:59Z,2026-07-29T14:00:59Z,75
1911604,Central,SUB URBAN LUDHIANA,CITY NO 07,Unplanned,Closed,2026-07-29T12:45:59Z,2026-07-29T14:00:59Z,75
1911611,East,Zirakpur,PANCHSHEEL,Unplanned,Closed,2026-07-29T12:44:00Z,2026-07-29T15:18:00Z,154
1911609,West,FEROZPUR,kallu arain,Planned,Closed,2026-07-29T12:40:00Z,2026-07-29T13:55:00Z,75
1911601,North,JALANDHAR,B.S.N.L,Unplanned,Closed,2026-07-29T12:37:00Z,2026-07-29T13:17:00Z,40
1911603,North,JALANDHAR,PUNJABI BAGH,Unplanned,Closed,2026-07-29T12:36:00Z,2026-07-29T13:31:00Z,55
1911610,South,PATIALA,PC-I,Unplanned,Closed,2026-07-29T12:31:00Z,2026-07-29T12:51:00Z,20
1911602,Border,TARN TARAN,BHAROWAL URBAN,Unplanned,Closed,2026-07-29T12:30:00Z,2026-07-29T13:05:00Z,35
1911600,East,Zirakpur,BEGAMPURA,Unplanned,Closed,2026-07-29T12:26:00Z,2026-07-29T15:28:00Z,182
1911599,East,Zirakpur,11 kv malwa,Unplanned,Closed,2026-07-29T12:26:00Z,2026-07-29T13:22:00Z,56
1911598,East,Zirakpur,11 KV AMBALA ROAD,Unplanned,Closed,2026-07-29T12:24:43Z,2026-07-29T12:42:43Z,18
1911597,East,Zirakpur,ZIRAKPUR-2,Unplanned,Closed,2026-07-29T12:24:43Z,2026-07-29T12:42:43Z,18
1911596,East,Zirakpur,ROYAL ESTATE,Unplanned,Closed,2026-07-29T12:24:43Z,2026-07-29T12:43:43Z,19
1911594,Border,TARN TARAN,KOT MOHAMAD KHAN UPS,Unplanned,Closed,2026-07-29T12:15:00Z,2026-07-29T14:10:00Z,115
1911595,East,Zirakpur,11KV Dream Home,Unplanned,Closed,2026-07-29T12:14:00Z,2026-07-29T12:48:00Z,34
1911593,Border,TARN TARAN,Budha Theh,Unplanned,Closed,2026-07-29T12:11:57Z,2026-07-29T13:42:10Z,90
1911592,North,HOSHIARPUR,CHACK NUR ALI,Unplanned,Closed,2026-07-29T12:05:00Z,2026-07-29T12:50:00Z,45
1911591,North,JALANDHAR,EKTA NAGAR,Unplanned,Closed,2026-07-29T12:04:33Z,2026-07-29T12:40:45Z,36
1911590,South,SANGRUR,Hassanpur,Unplanned,Closed,2026-07-29T12:00:53Z,2026-07-29T18:30:01Z,389
1911589,South,SANGRUR,LADDA (DHURI),Unplanned,Closed,2026-07-29T12:00:16Z,2026-07-29T19:10:37Z,430
1911587,East,Zirakpur,DHAKOLI,Unplanned,Closed,2026-07-29T11:56:00Z,2026-07-29T12:06:00Z,10
1911586,East,Zirakpur,EKTA VIHAR,Unplanned,Closed,2026-07-29T11:46:00Z,2026-07-29T12:25:00Z,39
1911583,North,JALANDHAR,MOKHE,Unplanned,Closed,2026-07-29T11:42:00Z,2026-07-29T13:18:00Z,96
1911585,Border,TARN TARAN,Sarhali Road,Unplanned,Closed,2026-07-29T11:40:00Z,2026-07-29T13:05:00Z,85
1911581,Border,GURDASPUR,Manj,Unplanned,Closed,2026-07-29T11:39:00Z,2026-07-29T12:00:00Z,21
1911582,Border,TARN TARAN,Fatehabad Urban .,Unplanned,Closed,2026-07-29T11:30:00Z,2026-07-29T12:45:00Z,75
1911579,South,BARNALA,JABBOMAJRA UPS,Unplanned,Closed,2026-07-29T11:28:00Z,2026-07-29T11:55:00Z,27
1911584,East,Zirakpur,11 KV HLP1,Unplanned,Closed,2026-07-29T11:27:00Z,2026-07-29T12:17:00Z,50
1911576,South,SANGRUR,CAT-- 1 MAKORAR SAHIB,Unplanned,Closed,2026-07-29T11:19:53Z,2026-07-29T13:19:06Z,119
1911575,West,FEROZPUR,11KV UPS KARMU WALA,Planned,Active,2026-07-29T11:15:46Z,2026-07-29T12:15:46Z,60
1911578,Border,TARN TARAN,FELLOKE,Unplanned,Closed,2026-07-29T11:10:00Z,2026-07-29T13:25:00Z,135
1911577,Border,TARN TARAN,NAUSHEHRA PANNUN URBAN,Unplanned,Closed,2026-07-29T11:10:00Z,2026-07-29T11:50:00Z,40
1911574,West,MUKATSAR,11 KV SAIDANWALI,Unplanned,Closed,2026-07-29T11:00:00Z,2026-07-29T11:27:53Z,27
1911580,Border,TARN TARAN,JHENDER  UPS,Unplanned,Closed,2026-07-29T10:55:00Z,2026-07-29T13:45:00Z,170
1911573,Border,CITY AMRITSAR,CHATIWIND 2,Unplanned,Closed,2026-07-29T10:50:00Z,2026-07-29T11:28:00Z,38
1911570,South,PATIALA,GHAMROUDA NO.2,Planned,Closed,2026-07-29T10:40:11Z,2026-07-29T19:50:19Z,550
1911571,West,FEROZPUR,G-5,Planned,Closed,2026-07-29T10:40:00Z,2026-07-29T11:05:00Z,25
1911572,East,Zirakpur,SAVITRYGREEN,Unplanned,Closed,2026-07-29T10:36:00Z,2026-07-29T10:55:00Z,19
1911569,West,FEROZPUR,Police Line,Unplanned,Closed,2026-07-29T10:35:00Z,2026-07-29T11:46:00Z,71
1911568,Border,GURDASPUR,MUGRALA,Unplanned,Closed,2026-07-29T10:33:00Z,2026-07-29T11:20:00Z,47
1911565,South,SANGRUR,UPS BHAI KE PASHOUR,Planned,Closed,2026-07-29T10:30:43Z,2026-07-29T13:04:09Z,153
