outage_id,Zone,Circle,Feeder,Type of Outage,Status,Start Time,End Time,Diff in mins
1910136,West,BATHINDA,GOLE MARKET -1,Unplanned,Active,2026-07-22T10:38:00Z,2026-07-22T12:00:00Z,82
1910128,West,BATHINDA,MODEL TOWN PHASE -1,Unplanned,Active,2026-07-22T10:35:00Z,2026-07-22T13:00:00Z,145
1910130,North,JALANDHAR,NEW MODEL TOWN,Unplanned,Active,2026-07-22T10:34:00Z,2026-07-22T11:25:00Z,51
1910129,North,JALANDHAR,11KV LAXMI PURA,Unplanned,Active,2026-07-22T10:32:53Z,2026-07-22T11:00:00Z,27
1910127,South,PATIALA,Patiala Distillery,Unplanned,Active,2026-07-22T10:30:00Z,2026-07-22T13:00:00Z,150
1910126,North,HOSHIARPUR,Tanda City,Planned,Closed,2026-07-22T10:25:00Z,2026-07-22T10:50:00Z,25
1910125,West,MUKATSAR,DAULATPURA UPS,Unplanned,Active,2026-07-22T10:21:33Z,2026-07-22T10:51:48Z,30
1910124,North,JALANDHAR,11KV HOUSING BOARD,Unplanned,Closed,2026-07-22T10:18:00Z,2026-07-22T10:29:00Z,11
1910132,West,BATHINDA,Station Basti,Unplanned,Active,2026-07-22T10:10:00Z,2026-07-22T12:00:00Z,110
1910122,West,BATHINDA,Kalewander,Unplanned,Active,2026-07-22T10:00:00Z,2026-07-22T12:00:00Z,120
1910121,West,BATHINDA,INDUSTRIAL,Unplanned,Closed,2026-07-22T09:51:00Z,2026-07-22T10:17:00Z,26
1910119,Border,GURDASPUR,Ranipur,Unplanned,Closed,2026-07-22T09:51:00Z,2026-07-22T10:15:00Z,24
1910118,West,BATHINDA,College Road,Unplanned,Active,2026-07-22T09:48:00Z,2026-07-22T11:00:00Z,72
1910116,West,FARIDKOT,GUMTI KHURD UPS,Unplanned,Active,2026-07-22T09:40:44Z,2026-07-22T11:00:00Z,79
1910113,South,PATIALA,UPS,Unplanned,Closed,2026-07-22T09:38:00Z,2026-07-22T10:12:00Z,34
1910112,North,JALANDHAR,11KV GANDHI CAMP,Unplanned,Closed,2026-07-22T09:34:11Z,2026-07-22T10:06:00Z,31
1910111,Central,KHANNA,City-2,Unplanned,Active,2026-07-22T09:33:00Z,2026-07-22T11:26:00Z,113
1910120,West,BATHINDA,DD Mittal tower,Unplanned,Active,2026-07-22T09:30:00Z,2026-07-22T11:30:00Z,120
1910117,West,BATHINDA,RAILWAY FATAK,Unplanned,Active,2026-07-22T09:29:00Z,2026-07-22T11:36:00Z,127
1910115,North,JALANDHAR,BHARO CAMP,Unplanned,Closed,2026-07-22T09:27:00Z,2026-07-22T10:02:00Z,35
1910114,North,JALANDHAR,MODEL HOUSE,Unplanned,Closed,2026-07-22T09:27:00Z,2026-07-22T10:02:00Z,35
1910123,Border,SUB URBAN AMRITSAR,Bhalla Colony,Unplanned,Closed,2026-07-22T09:25:00Z,2026-07-22T10:10:00Z,45
1910110,South,PATIALA,SAMANA ROAD,Unplanned,Closed,2026-07-22T09:23:00Z,2026-07-22T10:10:00Z,47
1910108,South,PATIALA,MANDI ROAD,Unplanned,Active,2026-07-22T09:23:00Z,2026-07-22T12:01:00Z,158
1910105,South,PATIALA,UPS BHOJOMAJRI,Unplanned,Closed,2026-07-22T09:08:00Z,2026-07-22T10:27:00Z,79
1910107,West,FARIDKOT,BAJA ROAD,Unplanned,Closed,2026-07-22T09:06:45Z,2026-07-22T10:38:00Z,91
1910103,South,PATIALA,Virk Colony,Planned,Closed,2026-07-22T08:57:13Z,2026-07-22T09:15:13Z,18
1910102,South,PATIALA,11 KV RAI MAJRA,Planned,Closed,2026-07-22T08:57:13Z,2026-07-22T09:16:13Z,19
1910101,South,PATIALA,Nehru Park,Planned,Closed,2026-07-22T08:57:13Z,2026-07-22T09:15:13Z,18
1910100,South,PATIALA,Sirhind Road,Planned,Closed,2026-07-22T08:57:13Z,2026-07-22T09:15:13Z,18
1910099,South,PATIALA,Bhupindra Road,Planned,Closed,2026-07-22T08:57:13Z,2026-07-22T09:15:13Z,18
1910104,North,JALANDHAR,11KV HOUSING BOARD,Unplanned,Closed,2026-07-22T08:53:00Z,2026-07-22T09:13:00Z,20
1910098,South,SANGRUR,11KV UPS DHARMGARH,Unplanned,Active,2026-07-22T08:52:00Z,2026-07-22T11:30:00Z,158
1910096,Central,CITY EAST LUDHIANA,MADHO PURI,Unplanned,Closed,2026-07-22T08:49:00Z,2026-07-22T09:14:00Z,25
1910106,West,BATHINDA,BABA HARNAM SINGH,Unplanned,Active,2026-07-22T08:48:00Z,2026-07-22T10:00:00Z,72
1910094,South,SANGRUR,Industrial (Benra),Unplanned,Closed,2026-07-22T08:40:00Z,2026-07-22T09:55:00Z,75
1910095,South,SANGRUR,11 KV DHADRIAN URBAN,Unplanned,Active,2026-07-22T08:30:00Z,2026-07-22T10:30:00Z,120
1910091,South,SANGRUR,UPS DORALI,Unplanned,Closed,2026-07-22T08:20:00Z,2026-07-22T09:05:00Z,45
1910090,East,Zirakpur,LALRU CITY,Unplanned,Closed,2026-07-22T08:18:00Z,2026-07-22T08:58:00Z,40
1910109,East,ROPAR,Indira nagar,Unplanned,Active,2026-07-22T08:15:00Z,2026-07-22T16:00:00Z,465
1910089,Central,KHANNA,Labour Colony,Unplanned,Closed,2026-07-22T08:15:00Z,2026-07-22T09:28:00Z,73
1910086,West,FARIDKOT,SHAHEED BHAGAT SINGH NAGAR,Unplanned,Closed,2026-07-22T08:07:43Z,2026-07-22T08:37:14Z,29
1910085,West,FARIDKOT,ITI,Unplanned,Closed,2026-07-22T08:07:28Z,2026-07-22T09:12:26Z,64
1910088,North,JALANDHAR,11 KV GULAB DEVI,Unplanned,Closed,2026-07-22T08:07:00Z,2026-07-22T08:29:00Z,22
1910093,West,BATHINDA,Cold Store,Unplanned,Active,2026-07-22T08:05:00Z,2026-07-22T10:00:00Z,115
1910087,Border,GURDASPUR,Pioneer Agro,Unplanned,Closed,2026-07-22T08:03:00Z,2026-07-22T08:32:00Z,29
1910092,Border,SUB URBAN AMRITSAR,11 KV INDRA COLONY,Unplanned,Closed,2026-07-22T08:00:00Z,2026-07-22T10:00:00Z,120
1910084,West,BATHINDA,INDUSTRIAL,Unplanned,Closed,2026-07-22T08:00:00Z,2026-07-22T09:18:00Z,78
1910083,North,HOSHIARPUR,DALLI shared feeder with s/divn,Unplanned,Closed,2026-07-22T07:57:00Z,2026-07-22T08:20:00Z,23
1910080,Central,KHANNA,City-2,Unplanned,Closed,2026-07-22T07:50:00Z,2026-07-22T09:20:00Z,90
1910097,Border,GURDASPUR,Andoi,Unplanned,Active,2026-07-22T07:45:00Z,2026-07-22T14:00:00Z,375
1910082,West,BATHINDA,SHRI HARI,Unplanned,Active,2026-07-22T07:35:00Z,2026-07-22T11:00:00Z,205
1910077,North,JALANDHAR,BOMBAY NAGAR,Unplanned,Closed,2026-07-22T07:35:00Z,2026-07-22T08:25:00Z,50
1910076,West,BATHINDA,College Road,Unplanned,Closed,2026-07-22T07:35:00Z,2026-07-22T08:50:00Z,75
1910074,South,SANGRUR,JANAL ROAD UPS,Unplanned,Closed,2026-07-22T07:35:00Z,2026-07-22T09:22:00Z,107
1910075,North,JALANDHAR,11KV S A S NAGAR,Unplanned,Closed,2026-07-22T07:34:00Z,2026-07-22T08:05:00Z,31
1910073,Central,CITY WEST LUDHIANA,PREET NAGAR FEEDER,Unplanned,Closed,2026-07-22T07:33:08Z,2026-07-22T08:48:15Z,75
1910071,North,NAWANSHAHR,MAHIPUR,Unplanned,Closed,2026-07-22T07:30:00Z,2026-07-22T08:05:00Z,35
1910072,Central,CITY WEST LUDHIANA,MERADO FEEDER,Unplanned,Closed,2026-07-22T07:25:08Z,2026-07-22T08:48:34Z,83
1910069,North,KAPURTHALA,UPS Kaimwala,Unplanned,Closed,2026-07-22T07:25:00Z,2026-07-22T09:10:00Z,105
1910078,Border,GURDASPUR,MUGRALA,Unplanned,Active,2026-07-22T07:20:00Z,2026-07-22T12:00:00Z,280
1910068,North,JALANDHAR,DHANOWALI,Unplanned,Active,2026-07-22T07:20:00Z,2026-07-22T09:00:00Z,100
1910067,West,BATHINDA,TIRVENI,Unplanned,Closed,2026-07-22T07:20:00Z,2026-07-22T09:03:17Z,103
1910079,West,BATHINDA,Sooch UPS,Unplanned,Closed,2026-07-22T07:16:00Z,2026-07-22T09:00:00Z,104
1910070,West,FARIDKOT,11 KV MUDKI ROAD CAT-02,Unplanned,Closed,2026-07-22T07:15:00Z,2026-07-22T08:34:00Z,79
1910065,Border,GURDASPUR,HABIBPUR,Unplanned,Closed,2026-07-22T07:15:00Z,2026-07-22T09:00:00Z,105
1910066,West,BATHINDA,BUGGAR,Unplanned,Closed,2026-07-22T07:14:00Z,2026-07-22T10:35:00Z,201
1910063,Border,TARN TARAN,URBAN CIVIL HOSPITAL PATTI,Unplanned,Active,2026-07-22T07:10:00Z,2026-07-22T12:00:00Z,290
1910061,North,HOSHIARPUR,MANJPUR,Unplanned,Closed,2026-07-22T07:10:00Z,2026-07-22T08:25:00Z,75
1910062,West,FARIDKOT,ITI,Unplanned,Closed,2026-07-22T07:07:13Z,2026-07-22T08:03:45Z,56
1910081,East,MOHALI,11 KV Sec-72 D,Unplanned,Closed,2026-07-22T07:00:00Z,2026-07-22T08:40:00Z,100
1910064,East,ROPAR,11 KV Plazzo ELite,Unplanned,Closed,2026-07-22T06:54:00Z,2026-07-22T09:35:00Z,161
1910058,East,ROPAR,Bhallan,Unplanned,Active,2026-07-22T06:47:00Z,2026-07-22T13:00:00Z,373
1910057,North,NAWANSHAHR,UPS-3,Unplanned,Closed,2026-07-22T06:35:00Z,2026-07-22T07:15:29Z,40
1910056,West,BATHINDA,KOTLI KALAN,Unplanned,Closed,2026-07-22T06:35:00Z,2026-07-22T10:47:00Z,252
1910052,North,JALANDHAR,BASTI NAU (OLD),Unplanned,Closed,2026-07-22T06:30:36Z,2026-07-22T06:45:00Z,14
1910055,North,HOSHIARPUR,TANDA,Unplanned,Closed,2026-07-22T06:30:00Z,2026-07-22T07:35:00Z,65
1910050,Central,CITY WEST LUDHIANA,WAHEGURU ROAD,Unplanned,Closed,2026-07-22T06:28:48Z,2026-07-22T07:18:13Z,49
1910049,North,NAWANSHAHR,11 KV Blakipur city,Unplanned,Closed,2026-07-22T06:20:00Z,2026-07-22T06:40:26Z,20
1910053,Border,GURDASPUR,Bhandal,Unplanned,Closed,2026-07-22T06:15:00Z,2026-07-22T07:20:00Z,65
1910048,Central,CITY EAST LUDHIANA,MADHO PURI,Unplanned,Closed,2026-07-22T06:10:00Z,2026-07-22T06:48:00Z,38
1910054,Border,GURDASPUR,Maira UPS,Unplanned,Active,2026-07-22T06:05:00Z,2026-07-22T09:00:00Z,175
1910051,West,MUKATSAR,BODI WALA UPS,Unplanned,Closed,2026-07-22T06:02:01Z,2026-07-22T07:50:53Z,108
1910047,Central,KHANNA,Prem Nagar,Unplanned,Closed,2026-07-22T06:00:00Z,2026-07-22T06:45:00Z,45
1910045,Border,SUB URBAN AMRITSAR,GT Road 1,Unplanned,Closed,2026-07-22T06:00:00Z,2026-07-22T06:15:00Z,15
1910044,North,HOSHIARPUR,KHARDEHER,Unplanned,Closed,2026-07-22T06:00:00Z,2026-07-22T07:20:00Z,80
1910043,North,HOSHIARPUR,DALLI shared feeder with s/divn,Unplanned,Closed,2026-07-22T06:00:00Z,2026-07-22T07:52:00Z,112
1910042,Border,SUB URBAN AMRITSAR,Urban Ekalgada,Unplanned,Closed,2026-07-22T06:00:00Z,2026-07-22T06:46:00Z,46
1910046,Border,GURDASPUR,Chakki,Unplanned,Closed,2026-07-22T05:57:00Z,2026-07-22T09:04:00Z,187
1910041,Central,KHANNA,Chopra(Naraian),Unplanned,Closed,2026-07-22T05:55:00Z,2026-07-22T06:19:00Z,24
1910040,Border,GURDASPUR,Jaswan,Unplanned,Closed,2026-07-22T05:45:00Z,2026-07-22T09:40:00Z,235
1910038,South,PATIALA,UPS BHOJOMAJRI,Unplanned,Closed,2026-07-22T05:41:00Z,2026-07-22T07:23:00Z,102
1910039,Border,GURDASPUR,Bamial 24hrs,Unplanned,Closed,2026-07-22T05:40:00Z,2026-07-22T09:10:00Z,210
1910037,Border,GURDASPUR,MES Madhopur,Unplanned,Closed,2026-07-22T05:35:00Z,2026-07-22T06:20:00Z,45
1910033,West,FEROZPUR,CANTT FEEDER,Unplanned,Closed,2026-07-22T05:24:00Z,2026-07-22T06:32:00Z,68
1910036,Border,GURDASPUR,Dhakki,Unplanned,Active,2026-07-22T05:22:00Z,2026-07-22T09:00:00Z,218
1910032,North,HOSHIARPUR,11 KV Banial Feeder,Unplanned,Closed,2026-07-22T05:20:00Z,2026-07-22T06:00:00Z,40
1910035,Border,SUB URBAN AMRITSAR,GNDU II,Unplanned,Active,2026-07-22T05:15:00Z,2026-07-22T08:00:00Z,165
1910031,North,HOSHIARPUR,Tanda City,Unplanned,Closed,2026-07-22T05:14:00Z,2026-07-22T06:15:00Z,61
1910034,Border,SUB URBAN AMRITSAR,Holy City,Unplanned,Active,2026-07-22T05:10:00Z,2026-07-22T08:00:00Z,170
1910030,Central,CITY WEST LUDHIANA,RERU SAHIB ROAD FEEDER,Unplanned,Closed,2026-07-22T04:58:44Z,2026-07-22T05:17:20Z,18
1910060,Border,SUB URBAN AMRITSAR,DAYA NAND NAGAR,Unplanned,Closed,2026-07-22T04:50:00Z,2026-07-22T07:05:00Z,135
1910029,Border,TARN TARAN,BUTARI URBAN,Unplanned,Closed,2026-07-22T04:45:22Z,2026-07-22T06:25:07Z,99
1910028,North,KAPURTHALA,UPS DHAPAI,Unplanned,Closed,2026-07-22T04:44:00Z,2026-07-22T06:15:00Z,91
1910027,North,KAPURTHALA,Wadala UPS,Unplanned,Closed,2026-07-22T04:44:00Z,2026-07-22T08:10:00Z,206
1910026,North,KAPURTHALA,UPS RAIPUR PEERBUX,Unplanned,Closed,2026-07-22T04:44:00Z,2026-07-22T06:40:00Z,116
1910025,North,KAPURTHALA,UPS MODEL TOWN,Unplanned,Closed,2026-07-22T04:44:00Z,2026-07-22T06:35:00Z,111
1910024,North,KAPURTHALA,UPS IBBRAHIMWAL,Unplanned,Closed,2026-07-22T04:44:00Z,2026-07-22T06:25:00Z,101
1910023,North,KAPURTHALA,URBAN NADALA,Unplanned,Closed,2026-07-22T04:44:00Z,2026-07-22T06:18:00Z,94
1910022,North,KAPURTHALA,UPS MAND,Unplanned,Closed,2026-07-22T04:44:00Z,2026-07-22T06:30:00Z,106
1910021,North,KAPURTHALA,Guru Nanak Nagar URBAN,Unplanned,Closed,2026-07-22T04:44:00Z,2026-07-22T05:52:00Z,68
1910059,Border,SUB URBAN AMRITSAR,Sawdeshi Korean,Unplanned,Closed,2026-07-22T04:30:00Z,2026-07-22T08:15:00Z,225
1910019,Border,GURDASPUR,Nangal,Unplanned,Closed,2026-07-22T04:20:00Z,2026-07-22T09:10:00Z,290
1910018,Central,KHANNA,City-2,Unplanned,Closed,2026-07-22T04:00:00Z,2026-07-22T05:30:00Z,90
1910017,West,FEROZPUR,CANTT FEEDER,Unplanned,Closed,2026-07-22T04:00:00Z,2026-07-22T04:54:00Z,54
1910016,North,JALANDHAR,GOLDEN AVENUE,Unplanned,Closed,2026-07-22T03:54:00Z,2026-07-22T05:40:00Z,106
1910012,East,MOHALI,BANUR URBAN 1,Unplanned,Closed,2026-07-22T03:50:00Z,2026-07-22T04:10:00Z,20
1910014,North,JALANDHAR,11 KV GULAB DEVI,Unplanned,Closed,2026-07-22T03:48:39Z,2026-07-22T04:26:00Z,37
1910013,North,JALANDHAR,NAAZ,Unplanned,Closed,2026-07-22T03:48:00Z,2026-07-22T04:54:00Z,66
1910015,North,JALANDHAR,11KV CHANDAN NAGAR,Unplanned,Closed,2026-07-22T03:46:39Z,2026-07-22T04:44:25Z,57
1910011,North,JALANDHAR,LADHAYWALI,Unplanned,Closed,2026-07-22T03:43:47Z,2026-07-22T04:14:04Z,30
1910007,North,HOSHIARPUR,Jagatpura,Unplanned,Closed,2026-07-22T03:19:00Z,2026-07-22T04:45:00Z,86
1910009,North,NAWANSHAHR,UPS-2,Unplanned,Closed,2026-07-22T03:15:00Z,2026-07-22T04:10:00Z,55
1910008,East,ROPAR,11KV Chandesar,Unplanned,Closed,2026-07-22T03:12:00Z,2026-07-22T03:55:00Z,43
1910005,North,NAWANSHAHR,TAKARLA,Unplanned,Closed,2026-07-22T03:07:00Z,2026-07-22T03:35:00Z,28
1910006,Border,GURDASPUR,VICTORIA ESTATE,Unplanned,Active,2026-07-22T03:05:00Z,2026-07-22T11:00:00Z,475
1910020,Border,TARN TARAN,CITY 2,Unplanned,Active,2026-07-22T03:00:00Z,2026-07-22T10:00:00Z,420
1910000,South,SANGRUR,CITY-5,Unplanned,Closed,2026-07-22T02:58:00Z,2026-07-22T04:50:00Z,112
1909996,Central,CITY WEST LUDHIANA,PREET NAGAR FEEDER,Unplanned,Closed,2026-07-22T02:55:08Z,2026-07-22T04:38:16Z,103
1910003,West,BATHINDA,SIRKI BAZAAR,Unplanned,Closed,2026-07-22T02:50:00Z,2026-07-22T03:42:43Z,52
1910001,North,NAWANSHAHR,AKALGARH,Unplanned,Closed,2026-07-22T02:50:00Z,2026-07-22T03:35:00Z,45
1909999,North,NAWANSHAHR,LALLIAN,Unplanned,Closed,2026-07-22T02:50:00Z,2026-07-22T03:35:00Z,45
1909998,Border,GURDASPUR,11KV UPS Datial Feeder,Unplanned,Closed,2026-07-22T02:50:00Z,2026-07-22T07:40:00Z,290
1909997,South,SANGRUR,UPS DORALI,Unplanned,Closed,2026-07-22T02:50:00Z,2026-07-22T08:15:00Z,325
1910004,South,PATIALA,UPS,Unplanned,Closed,2026-07-22T02:46:00Z,2026-07-22T08:15:00Z,329
1909994,South,PATIALA,UPS BHOJOMAJRI,Unplanned,Closed,2026-07-22T02:41:00Z,2026-07-22T04:27:00Z,106
1909993,East,ROPAR,11 KV Kotla,Unplanned,Closed,2026-07-22T02:40:00Z,2026-07-22T02:46:00Z,6
1910002,East,ROPAR,Bhallan,Unplanned,Closed,2026-07-22T02:38:00Z,2026-07-22T06:40:00Z,242
1909995,East,ROPAR,11kv kotla hydle feeder,Unplanned,Closed,2026-07-22T02:38:00Z,2026-07-22T02:57:00Z,19
1909991,North,JALANDHAR,ME LAB,Unplanned,Closed,2026-07-22T02:26:00Z,2026-07-22T04:14:00Z,108
1909989,Border,GURDASPUR,KISHANKOT UPS,Unplanned,Closed,2026-07-22T02:20:58Z,2026-07-22T03:05:00Z,44
1909988,Border,GURDASPUR,Rampur Talwara,Unplanned,Closed,2026-07-22T02:20:58Z,2026-07-22T03:05:00Z,44
1909987,Border,GURDASPUR,Withwan,Unplanned,Closed,2026-07-22T02:20:58Z,2026-07-22T03:05:00Z,44
1909986,Border,GURDASPUR,Cheema Khuddi,Unplanned,Closed,2026-07-22T02:20:58Z,2026-07-22T03:05:00Z,44
1909985,Border,GURDASPUR,Sri Hargobindpur,Unplanned,Closed,2026-07-22T02:20:58Z,2026-07-22T03:05:00Z,44
1909992,North,JALANDHAR,VIP,Unplanned,Closed,2026-07-22T02:20:00Z,2026-07-22T03:40:00Z,80
1909983,North,JALANDHAR,DRY LEATHER COMPLEX,Unplanned,Closed,2026-07-22T02:15:20Z,2026-07-22T04:32:34Z,137
1909984,North,JALANDHAR,PROFFESSER COLONY,Unplanned,Closed,2026-07-22T02:14:00Z,2026-07-22T04:42:00Z,148
1909981,North,NAWANSHAHR,BHAWANIPUR,Unplanned,Closed,2026-07-22T02:13:00Z,2026-07-22T02:45:00Z,32
1909982,North,JALANDHAR,Urban Rural no 2,Unplanned,Closed,2026-07-22T02:10:00Z,2026-07-22T05:55:00Z,225
1909979,North,JALANDHAR,Heera pur,Unplanned,Closed,2026-07-22T02:05:36Z,2026-07-22T03:06:41Z,61
1909980,North,NAWANSHAHR,PANDORI,Unplanned,Closed,2026-07-22T02:05:00Z,2026-07-22T03:55:00Z,110
1909978,North,NAWANSHAHR,MAHIPUR,Unplanned,Closed,2026-07-22T02:00:00Z,2026-07-22T03:05:00Z,65
1909990,North,JALANDHAR,JASWANT NAGAR,Unplanned,Closed,2026-07-22T01:56:00Z,2026-07-22T04:27:00Z,151
1909965,North,JALANDHAR,GARHA,Unplanned,Closed,2026-07-22T01:55:00Z,2026-07-22T05:30:00Z,215
1909976,North,NAWANSHAHR,DUGRI,Unplanned,Closed,2026-07-22T01:50:00Z,2026-07-22T02:47:00Z,57
1909975,North,NAWANSHAHR,ALLOWAL,Unplanned,Closed,2026-07-22T01:50:00Z,2026-07-22T02:25:00Z,35
1909974,North,NAWANSHAHR,SAROYA,Unplanned,Closed,2026-07-22T01:50:00Z,2026-07-22T02:25:00Z,35
1909973,North,NAWANSHAHR,MALEWAL,Unplanned,Closed,2026-07-22T01:50:00Z,2026-07-22T02:25:00Z,35
1909972,North,NAWANSHAHR,CHANDPUR RURKI,Unplanned,Closed,2026-07-22T01:50:00Z,2026-07-22T02:25:00Z,35
1909971,North,NAWANSHAHR,BAKAPUR,Unplanned,Closed,2026-07-22T01:50:00Z,2026-07-22T02:25:00Z,35
1909970,North,NAWANSHAHR,DAYALAN,Unplanned,Closed,2026-07-22T01:50:00Z,2026-07-22T02:25:00Z,35
1909969,North,NAWANSHAHR,CHAK GURU,Unplanned,Closed,2026-07-22T01:50:00Z,2026-07-22T02:25:00Z,35
1909968,North,NAWANSHAHR,ROR MAJRA,Unplanned,Closed,2026-07-22T01:50:00Z,2026-07-22T02:25:00Z,35
1909967,North,NAWANSHAHR,11 KV Buthgarh,Unplanned,Closed,2026-07-22T01:50:00Z,2026-07-22T02:25:00Z,35
1909964,North,NAWANSHAHR,CITY II,Unplanned,Closed,2026-07-22T01:50:00Z,2026-07-22T02:35:00Z,45
1909963,North,JALANDHAR,DEFENCE COLONY NO.1,Unplanned,Closed,2026-07-22T01:48:11Z,2026-07-22T04:38:32Z,170
1909966,North,NAWANSHAHR,11 KV Blakipur city,Unplanned,Closed,2026-07-22T01:45:00Z,2026-07-22T03:30:00Z,105
1909959,East,ROPAR,Jain feeder,Unplanned,Closed,2026-07-22T01:38:00Z,2026-07-22T04:28:00Z,170
1909960,North,JALANDHAR,BASTI NAU (OLD),Unplanned,Closed,2026-07-22T01:37:19Z,2026-07-22T02:26:33Z,49
1909958,North,JALANDHAR,11KV HOUSING BOARD,Unplanned,Closed,2026-07-22T01:35:32Z,2026-07-22T01:55:32Z,20
1909957,North,JALANDHAR,11KV NIKKU PARK,Unplanned,Closed,2026-07-22T01:35:32Z,2026-07-22T01:55:32Z,20
1909956,North,JALANDHAR,SABOWAL,Unplanned,Closed,2026-07-22T01:35:32Z,2026-07-22T01:57:32Z,22
1909955,North,JALANDHAR,URBAN ESTATE,Unplanned,Closed,2026-07-22T01:35:32Z,2026-07-22T01:56:32Z,21
1909954,North,JALANDHAR,GEETA MANDIR,Unplanned,Closed,2026-07-22T01:35:32Z,2026-07-22T01:58:32Z,23
1909953,North,JALANDHAR,GURU NANAK NAGAR,Unplanned,Closed,2026-07-22T01:35:32Z,2026-07-22T01:56:32Z,21
1909952,North,JALANDHAR,GOL MARKET,Unplanned,Closed,2026-07-22T01:35:32Z,2026-07-22T01:56:32Z,21
1909946,North,JALANDHAR,NAAZ,Unplanned,Closed,2026-07-22T01:35:27Z,2026-07-22T02:46:31Z,71
1909961,North,JALANDHAR,11 KV NEW LAKHAN PAL FEEDER,Unplanned,Closed,2026-07-22T01:35:00Z,2026-07-22T08:10:00Z,395
1909962,North,JALANDHAR,CITY2,Unplanned,Closed,2026-07-22T01:30:00Z,2026-07-22T03:00:00Z,90
1909949,North,JALANDHAR,SOFIPIND,Unplanned,Closed,2026-07-22T01:30:00Z,2026-07-22T02:07:00Z,37
1909951,North,JALANDHAR,11 KV JANTA COLONY,Unplanned,Closed,2026-07-22T01:29:43Z,2026-07-22T03:26:04Z,116
1909943,North,JALANDHAR,11KV SANGAT SINGH NAGAR,Unplanned,Closed,2026-07-22T01:28:00Z,2026-07-22T04:05:26Z,157
1909947,North,JALANDHAR,GOLDEN AVENUE,Unplanned,Closed,2026-07-22T01:27:00Z,2026-07-22T03:15:00Z,108
1909950,North,JALANDHAR,11 KV GRAIN MARKET (Old),Unplanned,Closed,2026-07-22T01:26:43Z,2026-07-22T04:12:04Z,165
1909945,North,JALANDHAR,NEW MODEL TOWN,Unplanned,Closed,2026-07-22T01:24:00Z,2026-07-22T03:11:00Z,107
1909942,North,JALANDHAR,11KV CHANDAN NAGAR,Unplanned,Closed,2026-07-22T01:24:00Z,2026-07-22T03:35:00Z,131
1909944,North,JALANDHAR,WARYAM NAGAR,Unplanned,Closed,2026-07-22T01:23:00Z,2026-07-22T04:39:00Z,196
1909941,North,JALANDHAR,BHARO CAMP,Unplanned,Closed,2026-07-22T01:17:00Z,2026-07-22T03:11:00Z,114
