outage_id,Zone,Circle,Feeder,Type of Outage,Status,Start Time,End Time,Diff in mins
1893846,West,BATHINDA,RAMPURA,Planned,Active,2026-07-10T10:55:00Z,2026-07-10T13:30:00Z,155
1893842,South,BARNALA,GURUDWARA HAA DA NARA,Planned,Active,2026-07-10T10:50:00Z,2026-07-10T12:00:00Z,70
1893844,West,BATHINDA,BARNALA ROAD,Unplanned,Closed,2026-07-10T10:49:00Z,2026-07-10T11:30:00Z,41
1893843,Central,KHANNA,GOYAL MALLEABLES,Unplanned,Active,2026-07-10T10:48:55Z,2026-07-10T11:22:09Z,33
1893840,Central,KHANNA,ITI feeder,Unplanned,Active,2026-07-10T10:45:00Z,2026-07-10T12:00:00Z,75
1893841,East,ROPAR,HIYATPUR,Unplanned,Closed,2026-07-10T10:39:00Z,2026-07-10T11:10:00Z,31
1893837,Central,CITY EAST LUDHIANA,JAIL ROAD,Unplanned,Closed,2026-07-10T10:39:00Z,2026-07-10T11:20:00Z,41
1893835,Central,KHANNA,Shastri Nagar,Planned,Active,2026-07-10T10:38:00Z,2026-07-10T12:38:00Z,120
1893838,West,BATHINDA,Sahnewali ups III,Planned,Active,2026-07-10T10:35:00Z,2026-07-10T12:00:00Z,85
1893839,North,JALANDHAR,Railway Road,Unplanned,Active,2026-07-10T10:34:00Z,2026-07-10T12:00:00Z,86
1893831,North,KAPURTHALA,URBAN Malsian,Unplanned,Active,2026-07-10T10:32:00Z,2026-07-10T12:15:00Z,103
1893836,South,PATIALA,BSNL,Unplanned,Closed,2026-07-10T10:30:00Z,2026-07-10T10:50:00Z,20
1893829,Border,GURDASPUR,24Hrs U.P.S. KOTLA CHAHAL,Unplanned,Closed,2026-07-10T10:30:00Z,2026-07-10T10:55:00Z,25
1893827,East,MOHALI,11 KV Feeder sec 66 B,Planned,Active,2026-07-10T10:30:00Z,2026-07-10T12:29:00Z,119
1893824,Border,GURDASPUR,GAJIKOT,Unplanned,Closed,2026-07-10T10:26:00Z,2026-07-10T11:20:00Z,54
1893834,South,SANGRUR,11 KV CHEEMA URBAN,Unplanned,Active,2026-07-10T10:25:00Z,2026-07-10T12:30:00Z,125
1893833,Central,KHANNA,RAM RAJAYA,Unplanned,Active,2026-07-10T10:25:00Z,2026-07-10T12:00:00Z,95
1893830,North,HOSHIARPUR,11KV SINGHPUR UPS,Unplanned,Closed,2026-07-10T10:25:00Z,2026-07-10T11:15:00Z,50
1893823,Border,GURDASPUR,TALIBPUR,Unplanned,Closed,2026-07-10T10:25:00Z,2026-07-10T11:20:00Z,55
1893821,South,SANGRUR,BALIAL (BHATTI),Unplanned,Active,2026-07-10T10:21:43Z,2026-07-10T10:50:11Z,28
1893832,West,FEROZPUR,HABIB WALA,Unplanned,Closed,2026-07-10T10:21:00Z,2026-07-10T11:18:00Z,57
1893828,West,FARIDKOT,11 KV BAGHAPURANA URBAN CAT-01,Unplanned,Closed,2026-07-10T10:21:00Z,2026-07-10T11:24:00Z,63
1893822,Central,CITY EAST LUDHIANA,SAHIBANA,Unplanned,Closed,2026-07-10T10:20:00Z,2026-07-10T11:00:00Z,40
1893826,East,MOHALI,11KV AEROCITY-2,Unplanned,Active,2026-07-10T10:18:00Z,2026-07-10T11:00:00Z,42
1893819,East,Zirakpur,JEOLY,Unplanned,Closed,2026-07-10T10:16:45Z,2026-07-10T11:23:10Z,66
1893847,Border,CITY AMRITSAR,11 KV Chabbal Road,Planned,Active,2026-07-10T10:16:21Z,2026-07-10T13:03:42Z,167
1893820,North,KAPURTHALA,UPS Ajtani,Unplanned,Closed,2026-07-10T10:15:00Z,2026-07-10T11:35:00Z,80
1893817,North,HOSHIARPUR,PANDORI,Unplanned,Closed,2026-07-10T10:15:00Z,2026-07-10T11:00:00Z,45
1893825,East,MOHALI,Badmajra,Unplanned,Closed,2026-07-10T10:09:00Z,2026-07-10T10:40:00Z,31
1893818,East,Zirakpur,SAVITRYGREEN,Unplanned,Active,2026-07-10T10:07:00Z,2026-07-10T12:00:00Z,113
1893813,Border,GURDASPUR,SUNIYA 24hrs,Unplanned,Closed,2026-07-10T10:05:00Z,2026-07-10T11:10:00Z,65
1893811,North,HOSHIARPUR,KOTLA,Unplanned,Closed,2026-07-10T10:05:00Z,2026-07-10T11:00:00Z,55
1893812,West,FEROZPUR,URBAN MEHAMA,Planned,Closed,2026-07-10T10:04:00Z,2026-07-10T11:27:00Z,83
1893816,South,PATIALA,11 KV UPS Assmanpur,Unplanned,Closed,2026-07-10T10:02:00Z,2026-07-10T11:20:00Z,78
1893810,Border,SUB URBAN AMRITSAR,URBAN KAKKAR,Unplanned,Active,2026-07-10T10:00:00Z,2026-07-10T14:00:00Z,240
1893809,West,BATHINDA,NEHIAN WALA,Planned,Closed,2026-07-10T10:00:00Z,2026-07-10T11:00:00Z,60
1893796,North,HOSHIARPUR,KHARDEHER,Planned,Active,2026-07-10T10:00:00Z,2026-07-10T12:00:00Z,120
1893815,West,BATHINDA,CHUGE KHURD UPS,Unplanned,Closed,2026-07-10T09:58:00Z,2026-07-10T11:30:05Z,92
1893808,North,HOSHIARPUR,DHOOT KALAN,Unplanned,Closed,2026-07-10T09:55:00Z,2026-07-10T10:15:00Z,20
1893807,North,HOSHIARPUR,CHACK NUR ALI,Unplanned,Closed,2026-07-10T09:55:00Z,2026-07-10T10:15:00Z,20
1893805,Central,CITY WEST LUDHIANA,JAWADDI,Planned,Closed,2026-07-10T09:54:13Z,2026-07-10T10:39:33Z,45
1893804,North,NAWANSHAHR,Ragomal Urban,Unplanned,Active,2026-07-10T09:51:00Z,2026-07-10T12:00:00Z,129
1893803,North,HOSHIARPUR,BASSI,Unplanned,Closed,2026-07-10T09:40:00Z,2026-07-10T10:10:00Z,30
1893800,Border,GURDASPUR,Civil Hospital,Unplanned,Active,2026-07-10T09:40:00Z,2026-07-10T13:00:00Z,200
1893799,Central,CITY EAST LUDHIANA,RISHI FABRICS,Unplanned,Closed,2026-07-10T09:40:00Z,2026-07-10T10:20:00Z,40
1893814,Border,GURDASPUR,BHOA,Unplanned,Active,2026-07-10T09:35:00Z,2026-07-10T11:45:00Z,130
1893802,Border,GURDASPUR,PASSNAWAL,Unplanned,Closed,2026-07-10T09:35:00Z,2026-07-10T11:30:00Z,115
1893801,North,HOSHIARPUR,Lalpur,Unplanned,Closed,2026-07-10T09:35:00Z,2026-07-10T09:53:00Z,18
1893798,North,JALANDHAR,MANDI ROAD,Unplanned,Closed,2026-07-10T09:35:00Z,2026-07-10T10:00:00Z,25
1893797,South,BARNALA,NABHA ROAD INDUSTRY,Unplanned,Closed,2026-07-10T09:30:00Z,2026-07-10T10:10:00Z,40
1893423,Central,SUB URBAN LUDHIANA,Urban Raikot Adda ( City-1),Planned,Active,2026-07-10T09:30:00Z,2026-07-10T12:30:00Z,180
1893806,Border,SUB URBAN AMRITSAR,G.T.Road,Unplanned,Closed,2026-07-10T09:20:00Z,2026-07-10T09:50:52Z,30
1893795,Central,CITY EAST LUDHIANA,THAPER ISPAT,Unplanned,Closed,2026-07-10T09:16:00Z,2026-07-10T09:50:00Z,34
1893794,Border,GURDASPUR,Kot Todermal,Unplanned,Closed,2026-07-10T09:13:00Z,2026-07-10T10:20:00Z,67
1893793,Border,GURDASPUR,11KV BUTTER UPS,Unplanned,Closed,2026-07-10T09:13:00Z,2026-07-10T10:20:00Z,67
1893792,Border,GURDASPUR,THEKERIWAL,Unplanned,Closed,2026-07-10T09:13:00Z,2026-07-10T10:20:00Z,67
1893791,Border,GURDASPUR,CITY 2,Unplanned,Closed,2026-07-10T09:10:00Z,2026-07-10T09:43:00Z,33
1893785,North,KAPURTHALA,UPS TANDA AURA,Unplanned,Closed,2026-07-10T09:05:00Z,2026-07-10T09:55:00Z,50
1893784,East,ROPAR,11KV CGC JHANJHERI,Unplanned,Closed,2026-07-10T09:05:00Z,2026-07-10T09:30:00Z,25
1893783,North,NAWANSHAHR,PANYALI,Unplanned,Closed,2026-07-10T09:05:00Z,2026-07-10T09:45:00Z,40
1893781,West,BATHINDA,11 KV Kulrian Urban,Unplanned,Closed,2026-07-10T09:05:00Z,2026-07-10T10:00:00Z,55
1893780,Border,GURDASPUR,ARYA NAGAR,Unplanned,Closed,2026-07-10T09:03:00Z,2026-07-10T10:35:00Z,92
1893788,South,SANGRUR,Gidriani C-1,Planned,Closed,2026-07-10T09:01:59Z,2026-07-10T09:55:59Z,54
1893787,South,SANGRUR,Haryou UPS,Planned,Closed,2026-07-10T09:01:59Z,2026-07-10T09:55:59Z,54
1893790,South,SANGRUR,24 HRS. DASKA,Planned,Closed,2026-07-10T09:01:41Z,2026-07-10T09:55:41Z,54
1893789,South,SANGRUR,Daska C-1,Planned,Closed,2026-07-10T09:01:41Z,2026-07-10T09:55:41Z,54
1893786,North,HOSHIARPUR,khudda,Unplanned,Closed,2026-07-10T09:00:00Z,2026-07-10T09:35:00Z,35
1893782,North,NAWANSHAHR,JADALI,Unplanned,Closed,2026-07-10T08:50:00Z,2026-07-10T09:10:00Z,20
1893779,East,ROPAR,Chandigarh Road category-1,Unplanned,Closed,2026-07-10T08:40:00Z,2026-07-10T09:20:00Z,40
1893778,East,ROPAR,Gani Khan Nabi Khan,Unplanned,Closed,2026-07-10T08:40:00Z,2026-07-10T09:15:00Z,35
1893777,Central,KHANNA,Bija Urban,Unplanned,Closed,2026-07-10T08:38:00Z,2026-07-10T09:35:00Z,57
1893775,Border,TARN TARAN,URBAN MES & HEAD WORKS,Unplanned,Closed,2026-07-10T08:30:00Z,2026-07-10T08:40:00Z,10
1893776,Border,SUB URBAN AMRITSAR,RANEWALI UPS,Unplanned,Closed,2026-07-10T08:20:00Z,2026-07-10T10:55:00Z,155
1893773,Central,CITY EAST LUDHIANA,IQBAL GANJ,Unplanned,Closed,2026-07-10T08:18:00Z,2026-07-10T08:39:00Z,21
1893774,West,FARIDKOT,BURJ JAWAHAR SINGH WALA,Unplanned,Closed,2026-07-10T08:15:00Z,2026-07-10T10:10:44Z,115
1893770,Border,SUB URBAN AMRITSAR,Hoshiar Nagar UPS,Unplanned,Closed,2026-07-10T08:10:00Z,2026-07-10T10:41:00Z,151
1893769,Central,KHANNA,Nandi Colony,Unplanned,Closed,2026-07-10T08:10:00Z,2026-07-10T09:22:00Z,72
1893771,Central,KHANNA,SALANA UPS,Unplanned,Closed,2026-07-10T08:06:00Z,2026-07-10T08:40:00Z,34
1893772,West,FARIDKOT,Kotkapura-I,Unplanned,Closed,2026-07-10T08:02:42Z,2026-07-10T08:40:21Z,37
1893768,Border,TARN TARAN,JAWANDY KHURD,Unplanned,Closed,2026-07-10T08:01:00Z,2026-07-10T08:15:00Z,14
1893765,Central,SUB URBAN LUDHIANA,Kot Umra,Planned,Closed,2026-07-10T07:52:00Z,2026-07-10T10:00:00Z,128
1893766,Central,KHANNA,Mahpur,Unplanned,Closed,2026-07-10T07:45:00Z,2026-07-10T08:30:00Z,45
1893767,Border,GURDASPUR,Kotli,Unplanned,Closed,2026-07-10T07:35:00Z,2026-07-10T10:45:00Z,190
1893764,North,JALANDHAR,HSP ROAD,Unplanned,Closed,2026-07-10T07:30:00Z,2026-07-10T09:00:00Z,90
1893763,East,MOHALI,MOULI,Unplanned,Closed,2026-07-10T07:25:00Z,2026-07-10T10:07:00Z,162
1893758,West,MUKATSAR,Bikaneri Road,Planned,Closed,2026-07-10T07:15:12Z,2026-07-10T08:26:15Z,71
1893761,West,FEROZPUR,INDUSTRIAL,Planned,Closed,2026-07-10T07:15:00Z,2026-07-10T08:15:00Z,60
1893760,East,Zirakpur,PREET COLONY,Unplanned,Closed,2026-07-10T07:10:00Z,2026-07-10T08:15:00Z,65
1893759,Border,GURDASPUR,Khanpur,Unplanned,Closed,2026-07-10T07:10:00Z,2026-07-10T08:25:00Z,75
1893756,West,FARIDKOT,SUNDER NAGAR,Unplanned,Closed,2026-07-10T07:07:48Z,2026-07-10T08:07:14Z,59
1893757,North,JALANDHAR,NEW SHANKAR,Unplanned,Closed,2026-07-10T06:57:00Z,2026-07-10T08:50:00Z,113
1893752,North,JALANDHAR,CHANDERSEN,Unplanned,Closed,2026-07-10T06:47:00Z,2026-07-10T06:58:00Z,11
1893751,North,JALANDHAR,King city,Unplanned,Closed,2026-07-10T06:47:00Z,2026-07-10T06:58:00Z,11
1893753,South,PATIALA,UPS TEPLA,Unplanned,Active,2026-07-10T06:45:00Z,2026-07-10T09:00:00Z,135
1893747,South,PATIALA,Jain Ice,Unplanned,Closed,2026-07-10T06:37:18Z,2026-07-10T07:13:35Z,36
1893746,South,PATIALA,Ram Ashram,Unplanned,Closed,2026-07-10T06:37:18Z,2026-07-10T07:05:47Z,28
1893745,South,PATIALA,SULAR,Unplanned,Closed,2026-07-10T06:37:18Z,2026-07-10T08:34:27Z,117
1893743,East,MOHALI,Sec 56,Unplanned,Closed,2026-07-10T06:35:38Z,2026-07-10T07:01:07Z,25
1893750,West,FARIDKOT,BUDH RAM URBAN,Unplanned,Closed,2026-07-10T06:30:59Z,2026-07-10T07:53:56Z,82
1893744,South,BARNALA,GREWAL UPS,Unplanned,Closed,2026-07-10T06:30:00Z,2026-07-10T09:30:00Z,180
1893742,South,SANGRUR,CITY-5,Unplanned,Closed,2026-07-10T06:20:00Z,2026-07-10T07:19:00Z,59
1893749,Border,TARN TARAN,UPS DHARIWAL,Unplanned,Closed,2026-07-10T06:15:00Z,2026-07-10T08:20:00Z,125
1893741,East,Zirakpur,SAINI VIHAR,Unplanned,Closed,2026-07-10T06:15:00Z,2026-07-10T07:35:00Z,80
1893740,West,FARIDKOT,AJITWAL URBAN 2,Unplanned,Closed,2026-07-10T06:14:53Z,2026-07-10T07:35:49Z,80
1893748,Border,TARN TARAN,URBAN BOPARAI,Unplanned,Closed,2026-07-10T06:10:00Z,2026-07-10T08:30:00Z,140
1893738,North,NAWANSHAHR,GARHI,Unplanned,Closed,2026-07-10T06:07:00Z,2026-07-10T06:25:00Z,18
1893739,South,SANGRUR,11 KV BHRAMKUMARI,Unplanned,Closed,2026-07-10T05:57:00Z,2026-07-10T07:33:00Z,96
1893733,North,NAWANSHAHR,JHUNGI,Unplanned,Closed,2026-07-10T05:48:00Z,2026-07-10T06:05:00Z,17
1893737,East,MOHALI,TDI,Unplanned,Closed,2026-07-10T05:47:00Z,2026-07-10T09:20:00Z,213
1893734,South,SANGRUR,11 KV CHEEMA URBAN,Unplanned,Closed,2026-07-10T05:46:00Z,2026-07-10T06:56:00Z,70
1893736,East,MOHALI,MOHIKALAN UPS,Unplanned,Closed,2026-07-10T05:35:00Z,2026-07-10T06:30:00Z,55
1893727,Border,GURDASPUR,24Hrs SUPPLY SEKHWAN,Unplanned,Closed,2026-07-10T05:35:00Z,2026-07-10T07:10:00Z,95
1893729,West,MUKATSAR,11 KV Patrewala,Unplanned,Closed,2026-07-10T05:30:00Z,2026-07-10T06:15:00Z,45
1893730,East,Zirakpur,11 KV Aero Home Feeder,Unplanned,Closed,2026-07-10T05:25:00Z,2026-07-10T07:50:00Z,145
1893728,East,Zirakpur,RANBAXY,Unplanned,Closed,2026-07-10T05:25:00Z,2026-07-10T07:58:00Z,153
1893722,East,MOHALI,11 KV Sec 59,Unplanned,Closed,2026-07-10T05:15:27Z,2026-07-10T07:09:23Z,113
1893726,East,Zirakpur,11 KV AMBALA ROAD,Unplanned,Closed,2026-07-10T05:14:00Z,2026-07-10T07:54:00Z,160
1893720,South,PATIALA,Hot Line (Samana),Unplanned,Closed,2026-07-10T05:11:00Z,2026-07-10T09:28:00Z,257
1893721,East,Zirakpur,KALKA ROAD,Unplanned,Closed,2026-07-10T05:06:00Z,2026-07-10T06:46:00Z,100
1893725,East,Zirakpur,ORBIT,Unplanned,Closed,2026-07-10T05:04:00Z,2026-07-10T07:51:00Z,167
1893724,East,Zirakpur,ZIRAKPUR-1,Unplanned,Closed,2026-07-10T05:02:00Z,2026-07-10T06:02:00Z,60
1893755,South,PATIALA,PUNJLAND,Unplanned,Closed,2026-07-10T05:00:00Z,2026-07-10T07:00:00Z,120
1893731,East,Zirakpur,THAPAR UNIVERSITY,Unplanned,Closed,2026-07-10T04:58:00Z,2026-07-10T08:45:00Z,227
1893735,East,MOHALI,64-C,Unplanned,Closed,2026-07-10T04:48:00Z,2026-07-10T07:04:01Z,136
1893718,East,Zirakpur,HARMILAP NAGAR,Unplanned,Closed,2026-07-10T04:45:00Z,2026-07-10T06:25:00Z,100
1893715,Border,TARN TARAN,BUTARI URBAN,Unplanned,Closed,2026-07-10T04:45:00Z,2026-07-10T09:10:00Z,265
1893723,East,MOHALI,11 KV Industrial-3,Unplanned,Closed,2026-07-10T04:44:00Z,2026-07-10T06:45:34Z,121
1893719,East,Zirakpur,GBM,Unplanned,Closed,2026-07-10T04:40:00Z,2026-07-10T05:10:00Z,30
1893713,Central,CITY EAST LUDHIANA,BAL SINGH NAGAR,Unplanned,Closed,2026-07-10T04:33:00Z,2026-07-10T06:03:00Z,90
1893716,East,Zirakpur,SANULI,Unplanned,Closed,2026-07-10T04:30:00Z,2026-07-10T06:40:00Z,130
1893711,East,MOHALI,11KV E&G Block,Unplanned,Closed,2026-07-10T04:27:00Z,2026-07-10T06:00:00Z,93
1893712,East,MOHALI,MOULI,Unplanned,Closed,2026-07-10T04:25:40Z,2026-07-10T06:15:00Z,109
1893709,East,ROPAR,11 KV LIC Colony,Unplanned,Closed,2026-07-10T04:20:00Z,2026-07-10T09:10:00Z,290
1893708,East,MOHALI,11 kv sec 54A,Unplanned,Closed,2026-07-10T04:09:39Z,2026-07-10T07:04:44Z,175
1893705,South,PATIALA,UPS 3-Wire Shambhu,Unplanned,Closed,2026-07-10T04:05:00Z,2026-07-10T09:30:00Z,325
1893704,South,PATIALA,UPS MIRJAPUR,Unplanned,Closed,2026-07-10T04:05:00Z,2026-07-10T08:05:00Z,240
1893703,South,PATIALA,MAHAVIR,Unplanned,Closed,2026-07-10T04:01:00Z,2026-07-10T07:40:00Z,219
1893710,East,ROPAR,MODLE  TOWN,Unplanned,Closed,2026-07-10T03:55:00Z,2026-07-10T06:15:00Z,140
1893714,East,Zirakpur,GREEN VALLEY,Unplanned,Closed,2026-07-10T03:51:00Z,2026-07-10T06:50:00Z,179
1893707,East,MOHALI,Sec 56,Unplanned,Closed,2026-07-10T03:44:00Z,2026-07-10T04:22:00Z,38
1893706,East,MOHALI,Sec 55,Unplanned,Closed,2026-07-10T03:42:00Z,2026-07-10T05:02:00Z,80
1893702,North,HOSHIARPUR,TALWARA,Unplanned,Closed,2026-07-10T03:40:00Z,2026-07-10T04:02:00Z,22
1893701,East,MOHALI,commercial 95-96,Unplanned,Closed,2026-07-10T03:35:00Z,2026-07-10T05:13:00Z,98
1893700,East,ROPAR,11 KV Kotla,Unplanned,Closed,2026-07-10T03:35:00Z,2026-07-10T03:50:28Z,15
1893698,South,PATIALA,SYL (F.P),Unplanned,Closed,2026-07-10T03:10:00Z,2026-07-10T07:45:00Z,275
1893696,Border,SUB URBAN AMRITSAR,"D-block, GAD avenue",Unplanned,Closed,2026-07-10T03:00:00Z,2026-07-10T03:45:00Z,45
1893695,Border,SUB URBAN AMRITSAR,Guru AmarDass Avenue,Unplanned,Closed,2026-07-10T03:00:00Z,2026-07-10T03:45:00Z,45
1893697,South,PATIALA,UPS RAJPURA,Unplanned,Closed,2026-07-10T02:50:00Z,2026-07-10T07:20:00Z,270
1893754,South,PATIALA,PUNJLAND,Unplanned,Closed,2026-07-10T02:44:00Z,2026-07-10T04:43:00Z,119
1893687,East,Zirakpur,Bauli Sahib,Unplanned,Closed,2026-07-10T02:18:00Z,2026-07-10T03:04:00Z,46
1893686,South,PATIALA,UPS SANDARSI,Unplanned,Closed,2026-07-10T02:08:00Z,2026-07-10T10:55:00Z,527
1893685,Border,SUB URBAN AMRITSAR,MES,Unplanned,Closed,2026-07-10T02:00:00Z,2026-07-10T02:38:00Z,38
1893684,East,Zirakpur,Silver City,Unplanned,Closed,2026-07-10T01:58:00Z,2026-07-10T03:05:00Z,67
1893694,Border,SUB URBAN AMRITSAR,VEER GARDEN,Unplanned,Closed,2026-07-10T01:45:00Z,2026-07-10T03:00:00Z,75
1893693,Border,SUB URBAN AMRITSAR,POWER COLONY,Unplanned,Closed,2026-07-10T01:45:00Z,2026-07-10T03:00:00Z,75
1893692,Border,SUB URBAN AMRITSAR,BABA SHRI CHAND AVNUE,Unplanned,Closed,2026-07-10T01:45:00Z,2026-07-10T03:00:00Z,75
1893691,Border,SUB URBAN AMRITSAR,Hari mandir,Unplanned,Closed,2026-07-10T01:45:00Z,2026-07-10T06:05:00Z,260
1893690,Border,SUB URBAN AMRITSAR,M.E.S,Unplanned,Closed,2026-07-10T01:45:00Z,2026-07-10T06:05:00Z,260
1893689,Border,SUB URBAN AMRITSAR,DIAMOND AVENUE,Unplanned,Closed,2026-07-10T01:45:00Z,2026-07-10T06:05:00Z,260
1893688,Border,SUB URBAN AMRITSAR,Guru Har Rai avenue,Unplanned,Closed,2026-07-10T01:45:00Z,2026-07-10T03:00:00Z,75
1893682,East,MOHALI,11KV JAND PUR,Unplanned,Closed,2026-07-10T01:42:02Z,2026-07-10T05:02:06Z,200
1893699,South,PATIALA,UPS FOCAL POINT,Unplanned,Closed,2026-07-10T01:40:27Z,2026-07-10T03:25:09Z,104
1893683,East,ROPAR,11KV Belian UPS FEEDER,Unplanned,Closed,2026-07-10T01:35:56Z,2026-07-10T04:08:30Z,152
1893679,East,MOHALI,Sec 56,Unplanned,Closed,2026-07-10T01:24:51Z,2026-07-10T03:21:00Z,116
1893680,North,JALANDHAR,T. V. TOWER,Unplanned,Closed,2026-07-10T01:21:00Z,2026-07-10T01:52:00Z,31
1893676,East,MOHALI,Mullanpur,Unplanned,Closed,2026-07-10T01:15:30Z,2026-07-10T01:46:39Z,31
1893675,East,MOHALI,11KV BLOCK-C,Unplanned,Closed,2026-07-10T01:13:00Z,2026-07-10T01:58:00Z,45
1893678,East,MOHALI,JHAMPUR FEEDER,Unplanned,Closed,2026-07-10T01:10:51Z,2026-07-10T08:04:00Z,413
1893677,East,ROPAR,JHANDIAN,Unplanned,Closed,2026-07-10T01:10:00Z,2026-07-10T02:15:00Z,65
1893674,West,FARIDKOT,11KV Circular Road,Unplanned,Closed,2026-07-10T01:00:00Z,2026-07-10T01:40:42Z,40
1893673,East,MOHALI,MOULI,Unplanned,Closed,2026-07-10T00:36:27Z,2026-07-10T01:56:00Z,79
1893665,North,JALANDHAR,11 KV BASTI DANISHMANDA,Unplanned,Closed,2026-07-10T00:35:36Z,2026-07-10T01:35:17Z,59
1893669,Border,SUB URBAN AMRITSAR,Airforce,Unplanned,Closed,2026-07-10T00:35:00Z,2026-07-10T03:15:00Z,160
1893668,South,PATIALA,PUNJLAND,Unplanned,Closed,2026-07-10T00:35:00Z,2026-07-10T02:34:00Z,119
1893681,North,JALANDHAR,BASTI DANISJMANDA,Unplanned,Closed,2026-07-10T00:34:00Z,2026-07-10T01:35:00Z,61
1893672,West,FARIDKOT,11KV DHUDI UPS,Unplanned,Closed,2026-07-10T00:30:00Z,2026-07-10T02:27:00Z,117
1893671,South,PATIALA,JANDOLI,Unplanned,Closed,2026-07-10T00:30:00Z,2026-07-10T08:10:00Z,460
1893666,South,PATIALA,ups Ambala Road,Unplanned,Closed,2026-07-10T00:30:00Z,2026-07-10T05:40:00Z,310
1893664,Central,KHANNA,Khanyan Road,Unplanned,Closed,2026-07-10T00:30:00Z,2026-07-10T02:00:00Z,90
1893667,South,PATIALA,UPS MUGAL SARAI,Unplanned,Closed,2026-07-10T00:25:00Z,2026-07-10T09:40:00Z,555
1893732,East,Zirakpur,Tasimbli Road,Unplanned,Closed,2026-07-10T00:20:00Z,2026-07-10T02:10:00Z,110
1893670,South,PATIALA,11KV DAKALA2(SEHAJENCLVE) C1,Unplanned,Closed,2026-07-10T00:15:00Z,2026-07-10T01:18:00Z,63
1893663,South,PATIALA,rajpura,Unplanned,Closed,2026-07-10T00:15:00Z,2026-07-10T01:55:00Z,100
1893662,East,MOHALI,BANUR URBAN 2,Unplanned,Closed,2026-07-10T00:10:00Z,2026-07-10T01:15:00Z,65
1893660,North,JALANDHAR,LADHAYWALI,Unplanned,Closed,2026-07-10T00:05:00Z,2026-07-10T00:45:00Z,40
1893656,Central,KHANNA,Chander Lok,Unplanned,Closed,2026-07-09T23:56:21Z,2026-07-10T00:04:33Z,8
1893658,East,Zirakpur,KALKA ROAD,Planned,Closed,2026-07-09T23:50:00Z,2026-07-10T00:25:00Z,35
1893659,East,MOHALI,BANUR URBAN 1,Unplanned,Closed,2026-07-09T23:48:00Z,2026-07-10T00:20:00Z,32
