outage_id,Zone,Circle,Feeder,Type of Outage,Status,Start Time,End Time,Diff in mins
1826099,East,ROPAR,HIYATPUR,Unplanned,Closed,2026-04-28T10:17:28Z,2026-04-28T10:50:24Z,32
1826094,North,HOSHIARPUR,HANDHWAL UPS,Unplanned,Closed,2026-04-28T10:17:00Z,2026-04-28T10:35:00Z,18
1826175,South,SANGRUR,11 KV NAVA BAZAR C-1,Unplanned,Active,2026-04-28T10:16:59Z,2026-04-28T11:16:26Z,59
1826113,North,NAWANSHAHR,BORA,Unplanned,Active,2026-04-28T10:16:00Z,2026-04-28T12:16:00Z,120
1826112,North,NAWANSHAHR,NIGHI,Unplanned,Active,2026-04-28T10:15:00Z,2026-04-28T12:16:00Z,121
1826095,South,PATIALA,11KV NANAKPURA,Unplanned,Active,2026-04-28T10:15:00Z,2026-04-28T13:00:00Z,165
1826090,North,HOSHIARPUR,MAZARA DINGRIAN,Unplanned,Closed,2026-04-28T10:15:00Z,2026-04-28T10:55:00Z,40
1826089,North,HOSHIARPUR,POSSI,Unplanned,Closed,2026-04-28T10:15:00Z,2026-04-28T10:55:00Z,40
1826087,North,HOSHIARPUR,SAILA CITY,Unplanned,Active,2026-04-28T10:15:00Z,2026-04-28T11:15:00Z,60
1826084,North,NAWANSHAHR,MOJOWAL MAJARA,Unplanned,Active,2026-04-28T10:15:00Z,2026-04-28T12:09:00Z,114
1826081,West,BATHINDA,11 KV Akal Academy AP,Unplanned,Active,2026-04-28T10:15:00Z,2026-04-28T12:00:00Z,105
1826080,West,BATHINDA,Deputy Wala AP,Unplanned,Active,2026-04-28T10:15:00Z,2026-04-28T12:00:00Z,105
1826076,South,SANGRUR,11 Peeran Wala Gate Cat-1,Unplanned,Active,2026-04-28T10:14:29Z,2026-04-28T11:14:57Z,60
1826074,Central,KHANNA,Royal,Unplanned,Active,2026-04-28T10:12:00Z,2026-04-28T11:50:00Z,98
1826072,Central,KHANNA,Sangtpura,Unplanned,Active,2026-04-28T10:12:00Z,2026-04-28T11:50:00Z,98
1826071,Central,KHANNA,Chander Lok,Unplanned,Active,2026-04-28T10:11:00Z,2026-04-28T11:50:00Z,99
1826079,Central,KHANNA,PAGRO,Unplanned,Active,2026-04-28T10:10:41Z,2026-04-28T12:30:57Z,140
1826078,Central,KHANNA,NABIPUR,Unplanned,Active,2026-04-28T10:10:41Z,2026-04-28T12:30:05Z,139
1826092,East,ROPAR,11 KV SIDHUPUR,Unplanned,Active,2026-04-28T10:10:00Z,2026-04-28T11:30:00Z,80
1826083,North,NAWANSHAHR,AKALIANA,Unplanned,Active,2026-04-28T10:10:00Z,2026-04-28T12:09:00Z,119
1826075,North,HOSHIARPUR,Atwarapur,Unplanned,Active,2026-04-28T10:10:00Z,2026-04-28T12:00:00Z,110
1826070,South,PATIALA,SOGALPUR UPS,Unplanned,Active,2026-04-28T10:10:00Z,2026-04-28T13:00:00Z,170
1826057,South,PATIALA,BSNL,Unplanned,Active,2026-04-28T10:10:00Z,2026-04-28T10:42:34Z,32
1826056,West,FARIDKOT,MEDICAL,Unplanned,Active,2026-04-28T10:08:24Z,2026-04-28T14:00:00Z,231
1826105,North,HOSHIARPUR,PALAKI,Unplanned,Closed,2026-04-28T10:08:00Z,2026-04-28T10:50:00Z,42
1826052,West,BATHINDA,PANCHVATI NAGAR,Planned,Closed,2026-04-28T10:07:24Z,2026-04-28T11:02:54Z,55
1826082,North,NAWANSHAHR,TAKARLA,Unplanned,Active,2026-04-28T10:05:00Z,2026-04-28T12:09:00Z,124
1826068,South,PATIALA,11 KV NARDU,Unplanned,Active,2026-04-28T10:05:00Z,2026-04-28T12:00:00Z,115
1826067,South,BARNALA,UPS DULMAN,Unplanned,Active,2026-04-28T10:05:00Z,2026-04-28T11:30:00Z,85
1826066,South,PATIALA,LOHSIMBLI (GHANOUR),Unplanned,Active,2026-04-28T10:05:00Z,2026-04-28T12:00:00Z,115
1826053,South,SANGRUR,11 KV UPS NAIWALA,Unplanned,Closed,2026-04-28T10:05:00Z,2026-04-28T11:06:00Z,61
1826048,North,NAWANSHAHR,LALLIAN,Planned,Closed,2026-04-28T10:05:00Z,2026-04-28T10:16:00Z,11
1826047,Central,KHANNA,KHANPUR,Unplanned,Active,2026-04-28T10:03:00Z,2026-04-28T11:34:09Z,91
1826049,South,SANGRUR,Gaushala Road,Unplanned,Closed,2026-04-28T10:02:42Z,2026-04-28T11:12:28Z,69
1826061,South,PATIALA,MEHDUDAN,Unplanned,Closed,2026-04-28T10:01:00Z,2026-04-28T11:01:52Z,60
1826060,South,PATIALA,LANJA,Unplanned,Active,2026-04-28T10:01:00Z,2026-04-28T12:00:00Z,119
1826059,South,PATIALA,KAPOORI FEEDER,Unplanned,Closed,2026-04-28T10:01:00Z,2026-04-28T11:01:20Z,60
1826054,East,MOHALI,11KV MANANA,Unplanned,Closed,2026-04-28T10:01:00Z,2026-04-28T10:23:00Z,22
1826046,Central,KHANNA,Lalheri city,Unplanned,Active,2026-04-28T10:01:00Z,2026-04-28T13:00:00Z,179
1826158,South,PATIALA,Ghuman Nagar,Unplanned,Active,2026-04-28T10:00:00Z,2026-04-28T13:04:00Z,184
1826154,South,PATIALA,UPS 3-Wire Shambhu,Unplanned,Active,2026-04-28T10:00:00Z,2026-04-28T12:50:00Z,170
1826085,Border,SUB URBAN AMRITSAR,Bandala Urban,Planned,Closed,2026-04-28T10:00:00Z,2026-04-28T10:45:00Z,45
1826065,Central,CITY EAST LUDHIANA,TAJPUR ROAD,Unplanned,Active,2026-04-28T10:00:00Z,2026-04-28T13:00:00Z,180
1826062,Central,CITY EAST LUDHIANA,MOTI NAGAR,Unplanned,Active,2026-04-28T10:00:00Z,2026-04-28T13:00:00Z,180
1826051,Border,SUB URBAN AMRITSAR,PADHRI,Unplanned,Active,2026-04-28T10:00:00Z,2026-04-28T16:00:00Z,360
1826040,Border,GURDASPUR,Ghesal,Planned,Active,2026-04-28T10:00:00Z,2026-04-28T11:00:00Z,60
1826039,Border,GURDASPUR,Kanwan,Planned,Active,2026-04-28T10:00:00Z,2026-04-28T11:00:00Z,60
1826034,Border,GURDASPUR,Gujran Lahri,Planned,Active,2026-04-28T10:00:00Z,2026-04-28T11:00:00Z,60
1824962,South,SANGRUR,GULARH Ap feeder,Planned,Active,2026-04-28T10:00:00Z,2026-04-28T17:00:00Z,420
1824960,South,SANGRUR,11kv guga madi ap feeder,Planned,Active,2026-04-28T10:00:00Z,2026-04-28T17:00:00Z,420
1824959,South,SANGRUR,KHANOURI KALAN,Planned,Active,2026-04-28T10:00:00Z,2026-04-28T17:00:00Z,420
1826063,West,MUKATSAR,11KV Gaushalla Road,Unplanned,Closed,2026-04-28T09:58:00Z,2026-04-28T10:56:00Z,58
1826021,West,MUKATSAR,BHAGSAR CAT-1,Planned,Active,2026-04-28T09:56:23Z,2026-04-28T11:20:36Z,84
1826032,South,PATIALA,DARBA,Unplanned,Active,2026-04-28T09:55:36Z,2026-04-28T12:00:00Z,124
1826058,East,Zirakpur,Bhudda Sahib,Unplanned,Active,2026-04-28T09:55:25Z,2026-04-28T12:00:00Z,124
1826030,Central,CITY WEST LUDHIANA,SATPAL MITTAL,Unplanned,Closed,2026-04-28T09:55:25Z,2026-04-28T10:37:11Z,41
1826050,West,MUKATSAR,11 KV RAJPURA,Unplanned,Closed,2026-04-28T09:55:15Z,2026-04-28T10:35:59Z,40
1826069,North,NAWANSHAHR,LOHAT,Unplanned,Closed,2026-04-28T09:55:00Z,2026-04-28T10:40:00Z,45
1826064,North,NAWANSHAHR,GARHI,Unplanned,Closed,2026-04-28T09:55:00Z,2026-04-28T10:35:00Z,40
1826036,Border,GURDASPUR,Manesh (A),Unplanned,Closed,2026-04-28T09:55:00Z,2026-04-28T10:40:00Z,45
1826031,Border,SUB URBAN AMRITSAR,SHIV NAGAR,Unplanned,Closed,2026-04-28T09:55:00Z,2026-04-28T11:00:00Z,65
1826026,Border,GURDASPUR,TALIBPUR,Planned,Closed,2026-04-28T09:55:00Z,2026-04-28T10:19:00Z,24
1826045,East,Zirakpur,ORBIT,Unplanned,Active,2026-04-28T09:53:00Z,2026-04-28T13:00:00Z,187
1826044,East,MOHALI,11KV DHARAMGARH UPS,Unplanned,Closed,2026-04-28T09:53:00Z,2026-04-28T10:30:38Z,37
1826043,East,Zirakpur,11 kv adda jhungia cat-1,Unplanned,Active,2026-04-28T09:53:00Z,2026-04-28T13:00:00Z,187
1826025,South,PATIALA,JAND MANGOLI,Unplanned,Active,2026-04-28T09:52:36Z,2026-04-28T12:00:00Z,127
1826024,South,PATIALA,NARAINGARH,Unplanned,Active,2026-04-28T09:50:36Z,2026-04-28T12:00:00Z,129
1826018,West,FARIDKOT,Panj Grain,Planned,Active,2026-04-28T09:50:19Z,2026-04-28T13:00:00Z,189
1826073,South,PATIALA,BABA DEEP SINGH,Unplanned,Active,2026-04-28T09:50:00Z,2026-04-28T12:00:00Z,130
1826041,East,MOHALI,BANUR RURAL,Unplanned,Active,2026-04-28T09:50:00Z,2026-04-28T10:59:44Z,69
1826033,North,HOSHIARPUR,KOTLA,Unplanned,Closed,2026-04-28T09:50:00Z,2026-04-28T10:05:00Z,15
1826038,East,MOHALI,BANUR URBAN 1,Unplanned,Active,2026-04-28T09:48:00Z,2026-04-28T10:58:32Z,70
1826035,East,MOHALI,MATHIARAN,Unplanned,Active,2026-04-28T09:48:00Z,2026-04-28T10:56:49Z,68
1826042,East,Zirakpur,SAVITRYGREEN,Unplanned,Closed,2026-04-28T09:47:00Z,2026-04-28T10:06:00Z,19
1826027,East,Zirakpur,HLP,Unplanned,Active,2026-04-28T09:46:00Z,2026-04-28T13:00:00Z,194
1826023,South,PATIALA,MAJAL KALAN,Unplanned,Active,2026-04-28T09:45:36Z,2026-04-28T12:00:00Z,134
1826022,North,NAWANSHAHR,Rurka Kalan,Unplanned,Active,2026-04-28T09:45:00Z,2026-04-28T10:58:00Z,73
1826020,West,FEROZPUR,PEERU WALA,Unplanned,Closed,2026-04-28T09:45:00Z,2026-04-28T09:55:00Z,10
1826017,Central,CITY WEST LUDHIANA,Prince,Unplanned,Active,2026-04-28T09:45:00Z,2026-04-28T11:00:00Z,75
1826016,West,FEROZPUR,11 KV INDUSTRIAL,Unplanned,Active,2026-04-28T09:45:00Z,2026-04-28T12:00:00Z,135
1826008,North,JALANDHAR,VIDESH SANCHAR,Unplanned,Active,2026-04-28T09:43:00Z,2026-04-28T11:00:00Z,77
1826011,East,MOHALI,11 KV Sec 59,Unplanned,Active,2026-04-28T09:41:00Z,2026-04-28T11:48:00Z,127
1826012,South,PATIALA,11 KV Bibipur,Unplanned,Active,2026-04-28T09:40:36Z,2026-04-28T12:00:00Z,139
1826055,South,PATIALA,Dhakraba,Unplanned,Active,2026-04-28T09:40:00Z,2026-04-28T15:00:00Z,320
1826037,East,MOHALI,VINCIT,Unplanned,Active,2026-04-28T09:40:00Z,2026-04-28T10:58:32Z,78
1826015,East,MOHALI,11KV NADIALI AP,Unplanned,Active,2026-04-28T09:40:00Z,2026-04-28T10:48:58Z,68
1826014,East,MOHALI,11kv Saidpura,Unplanned,Closed,2026-04-28T09:40:00Z,2026-04-28T09:55:26Z,15
1826004,East,Zirakpur,SANULI,Unplanned,Closed,2026-04-28T09:39:00Z,2026-04-28T10:09:00Z,30
1826029,East,MOHALI,KURALI,Unplanned,Active,2026-04-28T09:38:00Z,2026-04-28T10:56:49Z,78
1826002,North,NAWANSHAHR,11kv Behloor Kalan,Planned,Active,2026-04-28T09:38:00Z,2026-04-28T15:02:00Z,324
1826013,North,HOSHIARPUR,SUNDER NAGAR,Unplanned,Closed,2026-04-28T09:37:00Z,2026-04-28T09:50:00Z,13
1826003,East,ROPAR,UPS-I,Unplanned,Closed,2026-04-28T09:37:00Z,2026-04-28T09:55:00Z,18
1826006,North,NAWANSHAHR,DILAWARPUR,Planned,Active,2026-04-28T09:36:00Z,2026-04-28T15:00:00Z,324
1826005,North,NAWANSHAHR,CHOKKRAN FEEDER,Planned,Active,2026-04-28T09:36:00Z,2026-04-28T15:00:00Z,324
1826028,East,MOHALI,BOOTA SINGH WALA,Unplanned,Active,2026-04-28T09:35:00Z,2026-04-28T10:56:49Z,81
1825997,East,Zirakpur,BEGAMPURA,Unplanned,Active,2026-04-28T09:34:00Z,2026-04-28T12:00:00Z,146
1826093,South,PATIALA,SADHAN,Unplanned,Active,2026-04-28T09:32:00Z,2026-04-28T12:00:00Z,148
1826010,North,NAWANSHAHR,RAIPUR GUJJRAN,Unplanned,Closed,2026-04-28T09:31:00Z,2026-04-28T09:50:00Z,19
1826009,North,NAWANSHAHR,CHAHALPUR,Unplanned,Closed,2026-04-28T09:31:00Z,2026-04-28T09:50:00Z,19
1825996,South,PATIALA,KAMI KALAN,Unplanned,Active,2026-04-28T09:30:36Z,2026-04-28T12:00:00Z,149
1826019,South,PATIALA,BHANRA AP,Unplanned,Active,2026-04-28T09:30:00Z,2026-04-28T14:00:00Z,270
1826007,West,BATHINDA,Gurne UPS,Unplanned,Active,2026-04-28T09:30:00Z,2026-04-28T11:00:00Z,90
1825999,North,HOSHIARPUR,PATTI NO-2,Unplanned,Active,2026-04-28T09:30:00Z,2026-04-28T10:30:00Z,60
1825995,Border,SUB URBAN AMRITSAR,Avtar Avenue,Planned,Closed,2026-04-28T09:30:00Z,2026-04-28T10:25:00Z,55
1825994,North,HOSHIARPUR,DALLI shared feeder with s/divn,Unplanned,Active,2026-04-28T09:30:00Z,2026-04-28T10:30:00Z,60
1825993,East,MOHALI,11KV DERRI UPS,Unplanned,Closed,2026-04-28T09:30:00Z,2026-04-28T09:58:06Z,28
1825990,Border,SUB URBAN AMRITSAR,GHALA MALA CHOWNK,Planned,Closed,2026-04-28T09:30:00Z,2026-04-28T10:25:00Z,55
1825989,Border,SUB URBAN AMRITSAR,11kv Gopal Mandir,Planned,Closed,2026-04-28T09:30:00Z,2026-04-28T10:25:00Z,55
1825988,Border,SUB URBAN AMRITSAR,11 kv Baba Deep Singh colony,Planned,Closed,2026-04-28T09:30:00Z,2026-04-28T10:25:00Z,55
1825983,Border,SUB URBAN AMRITSAR,88 feet road,Planned,Closed,2026-04-28T09:30:00Z,2026-04-28T10:25:00Z,55
1824976,Border,GURDASPUR,Baba Tehal Singh,Planned,Active,2026-04-28T09:30:00Z,2026-04-28T11:30:00Z,120
1826000,West,BATHINDA,ATLA UPS,Planned,Active,2026-04-28T09:28:00Z,2026-04-28T11:00:00Z,92
1825991,East,ROPAR,11 KV Khairabad UPS,Unplanned,Closed,2026-04-28T09:27:00Z,2026-04-28T09:49:00Z,22
1825985,West,FARIDKOT,DHILWAN URBAN,Planned,Closed,2026-04-28T09:25:25Z,2026-04-28T09:46:50Z,21
1825998,East,ROPAR,SAMANA SHEHRI,Unplanned,Closed,2026-04-28T09:25:00Z,2026-04-28T10:25:00Z,60
1825987,East,Zirakpur,TRY CITY,Planned,Closed,2026-04-28T09:25:00Z,2026-04-28T09:45:00Z,20
1825986,East,Zirakpur,11kv Hanumant Feeder,Planned,Closed,2026-04-28T09:25:00Z,2026-04-28T09:45:00Z,20
1825977,Border,SUB URBAN AMRITSAR,24 HRS BHITTEWED UPS,Unplanned,Active,2026-04-28T09:21:00Z,2026-04-28T16:00:00Z,399
1826106,South,PATIALA,MUKHMAILPUR,Unplanned,Active,2026-04-28T09:20:00Z,2026-04-28T15:00:00Z,340
1825982,Border,GURDASPUR,sakhowal,Unplanned,Closed,2026-04-28T09:20:00Z,2026-04-28T10:20:00Z,60
1825980,North,NAWANSHAHR,JINDAPUR,Unplanned,Closed,2026-04-28T09:20:00Z,2026-04-28T10:55:00Z,95
1825978,North,NAWANSHAHR,MAHIPUR,Unplanned,Active,2026-04-28T09:20:00Z,2026-04-28T11:28:00Z,128
1825976,Border,GURDASPUR,Dogar Mahesh,Unplanned,Closed,2026-04-28T09:20:00Z,2026-04-28T10:30:00Z,70
1825974,East,Zirakpur,INDUSTRIAL LALRU,Unplanned,Closed,2026-04-28T09:20:00Z,2026-04-28T10:35:00Z,75
1825968,East,Zirakpur,GOLDEN HUT,Unplanned,Closed,2026-04-28T09:20:00Z,2026-04-28T10:35:00Z,75
1825967,East,Zirakpur,MES,Unplanned,Closed,2026-04-28T09:20:00Z,2026-04-28T10:35:00Z,75
1825970,East,MOHALI,BANUR URBAN 3,Unplanned,Active,2026-04-28T09:19:00Z,2026-04-28T10:22:32Z,63
1825984,Central,KHANNA,Hargana,Unplanned,Closed,2026-04-28T09:17:00Z,2026-04-28T09:43:00Z,26
1825963,West,MUKATSAR,BANDI WALA UPS,Unplanned,Active,2026-04-28T09:16:55Z,2026-04-28T10:30:10Z,73
1825992,Border,GURDASPUR,Meerpur,Unplanned,Closed,2026-04-28T09:15:00Z,2026-04-28T09:40:00Z,25
1825981,South,PATIALA,A P JAIN HOSPITAL,Unplanned,Closed,2026-04-28T09:15:00Z,2026-04-28T11:05:00Z,110
1825979,Border,GURDASPUR,Kohali,Unplanned,Closed,2026-04-28T09:15:00Z,2026-04-28T09:40:00Z,25
1825956,West,FARIDKOT,AKALSAR,Unplanned,Closed,2026-04-28T09:14:00Z,2026-04-28T09:48:05Z,34
1825955,Central,CITY WEST LUDHIANA,DASHMESH NAGAR FEEDER,Unplanned,Closed,2026-04-28T09:13:02Z,2026-04-28T10:33:39Z,80
1825973,North,HOSHIARPUR,BHOL,Unplanned,Closed,2026-04-28T09:12:00Z,2026-04-28T10:00:00Z,48
1825960,South,PATIALA,MANOHAR PACKERG,Unplanned,Active,2026-04-28T09:10:00Z,2026-04-28T11:00:00Z,110
1825949,West,BATHINDA,KHATRIWALA UPS,Unplanned,Closed,2026-04-28T09:10:00Z,2026-04-28T09:45:00Z,35
1825959,Border,CITY AMRITSAR,Shastri Nagar,Planned,Closed,2026-04-28T09:09:53Z,2026-04-28T11:07:46Z,117
1825958,Border,CITY AMRITSAR,BEAUTY AVENUE,Planned,Closed,2026-04-28T09:09:53Z,2026-04-28T11:07:40Z,117
1825957,Border,CITY AMRITSAR,Dasondha Singh Road,Planned,Closed,2026-04-28T09:09:53Z,2026-04-28T11:07:35Z,117
