PTW Request ID,Circle,Feeder,Status,Request Date,Start Date
13181,ROPAR,Lamlehri(FL02),Rejected BY SSA/SSO,2026-04-23T15:05:15Z,2026-04-23T15:04:00Z
13180,MUKATSAR,11 KV Punjava Model(FL06),Cancellation Request Approved (Permit not active),2026-04-23T14:56:17Z,2026-04-23T14:55:00Z
13179,CITY AMRITSAR,COMPANY BAGH(FL13),Cancellation Request Approved (Permit not active),2026-04-23T14:48:01Z,2026-04-23T14:47:00Z
13178,JALANDHAR,Hargobind Nagar(FL23),Cancellation Request Approved (Permit not active),2026-04-23T14:45:36Z,2026-04-23T14:44:00Z
13177,CITY WEST LUDHIANA,BANK  COLONY(FL21),Cancellation Request Approved (Permit not active),2026-04-23T14:42:44Z,2026-04-23T14:41:00Z
13176,MUKATSAR,DALMIR KHERA(FL01),Cancellation Request Approved (Permit not active),2026-04-23T14:23:51Z,2026-04-23T14:23:00Z
13175,GURDASPUR,Khanpur(FL01),Cancellation Request Approved (Permit not active),2026-04-23T14:18:02Z,2026-04-23T14:11:00Z
13174,KHANNA,"SIDHWAN(FL03), MEERPUR(FL04)",Cancellation Request Approved (Permit not active),2026-04-23T14:14:20Z,2026-04-23T14:13:00Z
13173,KHANNA,Mallewal(FL05),Cancellation Request Approved (Permit not active),2026-04-23T14:10:43Z,2026-04-23T14:09:00Z
13172,KHANNA,Mallewal(FL05),Rejected BY SSA/SSO,2026-04-23T14:07:12Z,2026-04-23T14:06:00Z
13171,PATIALA,City Badshahpur(FL10),Rejected BY SSA/SSO,2026-04-23T14:05:53Z,2026-04-23T14:04:00Z
13170,SUB URBAN AMRITSAR,Taharpur(FL13),Cancellation Request Approved (Permit not active),2026-04-23T14:05:49Z,2026-04-23T14:04:00Z
13169,KAPURTHALA,"UDHOWAL(FL11), Bulanda(FL01)",Permit Request Submitted (Permit not active),2026-04-23T14:02:14Z,2026-04-23T14:00:00Z
13168,GURDASPUR,City-2(FL04),Cancellation Request Approved (Permit not active),2026-04-23T13:55:15Z,2026-04-23T13:48:00Z
13167,JALANDHAR,SANTOKHPURA(FL41),Cancellation Request Approved (Permit not active),2026-04-23T13:42:59Z,2026-04-23T13:42:00Z
13166,JALANDHAR,Chomon(FL26),Cancellation Request Approved (Permit not active),2026-04-23T13:31:11Z,2026-04-23T13:30:00Z
13165,KAPURTHALA,Fazalwal(FL21),Permit Request Submitted (Permit not active),2026-04-23T13:25:45Z,2026-04-23T13:22:00Z
13164,KAPURTHALA,Fazalwal(FL21),Cancellation Request Approved (Permit not active),2026-04-23T13:16:48Z,2026-04-23T13:15:00Z
13163,PATIALA,Focal Point-II(FL02),Cancellation Request Approved (Permit not active),2026-04-23T13:16:25Z,2026-04-23T13:14:00Z
13162,MUKATSAR,"11 kv Khund wala Ap(FL22), Fatehgarh(FL12), Ahal Bodla(FL01), Tarobri(FL03)",Cancellation Request Approved (Permit not active),2026-04-23T13:14:57Z,2026-04-23T13:14:00Z
13161,JALANDHAR,Bhanoki Road(FL20),Cancellation Request Approved (Permit not active),2026-04-23T13:10:30Z,2026-04-23T13:08:00Z
13160,NAWANSHAHR,"DHADWAR(FL18), UPS No. 2(FL09), Hakimpur(FL03)",Cancellation Request Approved (Permit not active),2026-04-23T13:09:43Z,2026-04-23T13:08:00Z
13159,GURDASPUR,Islampur No. 1(FL17),Cancellation Request Approved (Permit not active),2026-04-23T13:09:37Z,2026-04-23T13:09:00Z
13158,MUKATSAR,DAULATPURA UPS(FL08),Cancellation Request Approved (Permit not active),2026-04-23T13:09:36Z,2026-04-23T13:09:00Z
13157,CITY AMRITSAR,Tilak Nagar(FL17),Cancellation Request Approved (Permit not active),2026-04-23T13:05:28Z,2026-04-23T12:49:00Z
13144,MUKATSAR,11 KV SARDARPURA UPS(FL06),Cancellation Request Approved (Permit not active),2026-04-23T12:54:56Z,2026-04-23T12:54:00Z
13143,NAWANSHAHR,"Kultham(FL02), Bahua(FL04)",Cancellation Request Approved (Permit not active),2026-04-23T12:44:01Z,2026-04-23T12:35:00Z
13142,JALANDHAR,JULKA ESTATE(FL02),Cancellation Request Approved (Permit not active),2026-04-23T12:39:55Z,2026-04-23T12:39:00Z
13141,PATIALA,Ram Ashram(FL04),Cancellation Request Approved (Permit not active),2026-04-23T12:26:03Z,2026-04-23T12:25:00Z
13140,JALANDHAR,UDYOG NAGAR(FL12),Cancellation Request Approved (Permit not active),2026-04-23T12:23:58Z,2026-04-23T12:21:00Z
13139,MUKATSAR,11 KV Sappan wali(FL11),Cancellation Request Approved (Permit not active),2026-04-23T12:20:58Z,2026-04-23T12:19:00Z
13138,GURDASPUR,"TALIBPUR(FL03), GAJIKOT(FL02)",Cancellation Request Approved (Permit not active),2026-04-23T12:13:19Z,2026-04-23T12:11:00Z
13137,CITY AMRITSAR,BASANT AVENUE(FL01),Permit Request Submitted (Permit not active),2026-04-23T12:09:09Z,2026-04-23T12:06:00Z
13136,NAWANSHAHR,SIMBAL MAJARA(FL11),Cancellation Request Approved (Permit not active),2026-04-23T12:08:08Z,2026-04-23T12:03:00Z
13135,PATIALA,City Badshahpur(FL10),Rejected BY SSA/SSO,2026-04-23T12:02:07Z,2026-04-23T12:00:00Z
13134,MUKATSAR,"11 KV SITO(FL03), 11 KV Bhagsar UPS(FL07)",Cancellation Request Approved (Permit not active),2026-04-23T11:58:08Z,2026-04-23T11:55:00Z
13133,PATIALA,City Badshahpur(FL10),Rejected BY SSA/SSO,2026-04-23T11:57:56Z,2026-04-23T11:56:00Z
13132,KAPURTHALA,UPS BHANDAL(FL10),Cancellation Request Approved (Permit not active),2026-04-23T11:56:16Z,2026-04-23T11:55:00Z
13131,TARN TARAN,RAYYA KHURD(FL15),Cancellation Request Approved (Permit not active),2026-04-23T11:48:35Z,2026-04-23T11:47:00Z
13130,SANGRUR,MATTRAN UPS(FL21),Cancellation Request Approved (Permit not active),2026-04-23T11:46:14Z,2026-04-23T11:45:00Z
13129,GURDASPUR,"Taragarh(FL13), Saidipur(FL02)",Cancellation Request Approved (Permit not active),2026-04-23T11:45:21Z,2026-04-23T11:44:00Z
13128,MUKATSAR,"11 KV Dhaban Kokrian(FL04), 11 KV Raipura(FLO5)",Cancellation Request Approved (Permit not active),2026-04-23T11:44:14Z,2026-04-23T11:43:00Z
13127,JALANDHAR,DHANOWALI(FL06),Cancellation Request Approved (Permit not active),2026-04-23T11:43:42Z,2026-04-23T11:42:00Z
13126,SANGRUR,SEKHUWAS CITY(FL05),Cancellation Request Approved (Permit not active),2026-04-23T11:42:19Z,2026-04-23T11:41:00Z
13125,TARN TARAN,RAYYA BACK FEEDING(FL03),Cancellation Request Approved (Permit not active),2026-04-23T11:40:25Z,2026-04-23T11:39:00Z
13124,PATIALA,Jain Ice(FL11),Cancellation Request Approved (Permit not active),2026-04-23T11:38:13Z,2026-04-23T11:37:00Z
13123,CITY EAST LUDHIANA,Anmol Industry(FL37),Permit Request Submitted (Permit not active),2026-04-23T11:36:22Z,2026-04-23T11:33:00Z
13122,KAPURTHALA,"Bulandpuri(FL16), DHUGGAR(FL19), UPS Sohal Jagir(FL07)",Rejected BY SSA/SSO,2026-04-23T11:36:19Z,2026-04-23T11:35:00Z
13121,TARN TARAN,KOT MEHTAB URBAN(FL02),Cancellation Request Approved (Permit not active),2026-04-23T11:35:17Z,2026-04-23T11:32:00Z
13120,PATIALA,Bahera Road(FL08),Cancellation Request Approved (Permit not active),2026-04-23T11:34:16Z,2026-04-23T11:33:00Z
13119,Zirakpur,"MUKANDPUR(FL03), MIAN PUR(FL18)",Cancellation Request Approved (Permit not active),2026-04-23T11:33:21Z,2026-04-23T11:32:00Z
13118,CITY AMRITSAR,GOBIND PARK(FL07),Cancellation Request Approved (Permit not active),2026-04-23T11:32:15Z,2026-04-23T11:30:00Z
13117,NAWANSHAHR,Bundala Cat-1(FL01),Cancellation Request Approved (Permit not active),2026-04-23T11:30:58Z,2026-04-23T11:29:00Z
13116,Zirakpur,"MUKANDPUR(FL03), MIAN PUR(FL18)",Rejected BY SSA/SSO,2026-04-23T11:29:48Z,2026-04-23T11:28:00Z
13115,CITY EAST LUDHIANA,GANESH FEEDER(FL27),Permit Request Submitted (Permit not active),2026-04-23T11:26:49Z,2026-04-23T11:23:00Z
13114,GURDASPUR,City SJN(FL06),Cancellation Request Approved (Permit not active),2026-04-23T11:26:13Z,2026-04-23T11:25:00Z
13113,NAWANSHAHR,PANAM(FL18),Cancellation Request Approved (Permit not active),2026-04-23T11:25:11Z,2026-04-23T11:23:00Z
13112,NAWANSHAHR,BHARTA(FL01),Cancellation Request Approved (Permit not active),2026-04-23T11:24:58Z,2026-04-23T11:23:00Z
13111,Zirakpur,"MUKANDPUR(FL03), MIAN PUR(FL18)",Rejected BY SSA/SSO,2026-04-23T11:21:02Z,2026-04-23T11:19:00Z
13110,MUKATSAR,11 KV Dhani Bisehesarnath(FL02),Cancellation Request Approved (Permit not active),2026-04-23T11:20:18Z,2026-04-23T11:19:00Z
13109,SUB URBAN AMRITSAR,11 kv New Greenland(FL17),Cancellation Request Approved (Permit not active),2026-04-23T11:20:13Z,2026-04-23T11:19:00Z
13108,Zirakpur,"MUKANDPUR(FL03), MIAN PUR(FL18)",Rejected BY SSA/SSO,2026-04-23T11:19:02Z,2026-04-23T11:14:00Z
13107,KAPURTHALA,"Esewal(FL15), UPS Kotli(FL09)",Cancellation Request Approved (Permit not active),2026-04-23T11:16:02Z,2026-04-23T11:15:00Z
13106,KHANNA,BHADEWAL(FL05),Cancellation Request Approved (Permit not active),2026-04-23T11:13:50Z,2026-04-23T11:11:00Z
13105,FARIDKOT,"11 KV KOTLA RAI KA-R(FL02), 11 KV GANJI GULAB SINGH WALA-(FL04), 11 KV MATA TAAP KAUR(FL16)",Cancellation Request Approved (Permit not active),2026-04-23T11:12:28Z,2026-04-23T11:12:00Z
13104,GURDASPUR,Sadda(FL14),Rejected BY SSA/SSO,2026-04-23T11:12:10Z,2026-04-23T11:11:00Z
13103,KHANNA,Mallewal(FL05),Cancellation Request Approved (Permit not active),2026-04-23T11:11:38Z,2026-04-23T11:10:00Z
13102,Zirakpur,JEOLY(FL08),Cancellation Request Approved (Permit not active),2026-04-23T11:10:37Z,2026-04-23T11:08:00Z
13101,KHANNA,DHAMOT UPS(FL08),Cancellation Request Approved (Permit not active),2026-04-23T11:09:39Z,2026-04-23T11:06:00Z
13100,NAWANSHAHR,11 KV Begam Pur(FL08),Cancellation Request Approved (Permit not active),2026-04-23T11:09:25Z,2026-04-23T11:08:00Z
13099,NAWANSHAHR,CITY BALACHAUR NO-2(FL13),Cancellation Request Approved (Permit not active),2026-04-23T11:04:07Z,2026-04-23T11:02:00Z
13098,GURDASPUR,Preet Nagar(FL05),Cancellation Request Approved (Permit not active),2026-04-23T11:03:11Z,2026-04-23T11:00:00Z
13097,JALANDHAR,AMAN NAGAR(FL06),Cancellation Request Approved (Permit not active),2026-04-23T11:02:10Z,2026-04-23T11:01:00Z
13096,GURDASPUR,City Thana(FL17),Cancellation Request Approved (Permit not active),2026-04-23T11:00:39Z,2026-04-23T10:58:00Z
13095,SUB URBAN AMRITSAR,"JALALPURA UPS(FL02), BOREWAL UPS(FL04)",Cancellation Request Approved (Permit not active),2026-04-23T10:58:53Z,2026-04-23T10:57:00Z
13094,HOSHIARPUR,Dholwaha(FL04),Cancellation Request Approved (Permit not active),2026-04-23T10:58:31Z,2026-04-23T10:57:00Z
13093,SUB URBAN AMRITSAR,UPS-3 Pandher(FL17),Cancellation Request Approved (Permit not active),2026-04-23T10:55:15Z,2026-04-23T10:53:00Z
13092,KHANNA,Mallewal(FL05),Cancellation Request Approved (Permit not active),2026-04-23T10:52:20Z,2026-04-23T10:51:00Z
13091,JALANDHAR,DEEP NAGAR(FL16),Cancellation Request Approved (Permit not active),2026-04-23T10:50:33Z,2026-04-23T10:49:00Z
13090,NAWANSHAHR,SEL FACTORY(FL10),Cancellation Request Approved (Permit not active),2026-04-23T10:49:25Z,2026-04-23T10:47:00Z
13089,JALANDHAR,11 KV MAKSUDPUR(FL05),Cancellation Request Approved (Permit not active),2026-04-23T10:47:58Z,2026-04-23T10:46:00Z
13088,GURDASPUR,Pandori(FL02),Cancellation Request Approved (Permit not active),2026-04-23T10:45:51Z,2026-04-23T10:44:00Z
13087,GURDASPUR,"Ghurala(FL03), Pahra(FL05)",Cancellation Request Approved (Permit not active),2026-04-23T10:42:28Z,2026-04-23T10:40:00Z
13086,KHANNA,BISHANPURA(FL16),Cancellation Request Approved (Permit not active),2026-04-23T10:41:05Z,2026-04-23T10:39:00Z
13085,CITY AMRITSAR,GREEN AVENUE(FL01),Cancellation Request Approved (Permit not active),2026-04-23T10:40:58Z,2026-04-23T10:06:00Z
13084,PATIALA,"Wazidpur(FL02), 11 KV Dilawerpur(FL18), Fatehpur(FL10), 11 KV Rajgarh(FL21), Ranbirpura(FL11), Jahlan(FL03), Bishanpur Channa(FL14)",Cancellation Request Approved (Permit not active),2026-04-23T10:40:42Z,2026-04-23T10:39:00Z
13083,NAWANSHAHR,Dosanjh UPS(FL01),Cancellation Request Approved (Permit not active),2026-04-23T10:39:36Z,2026-04-23T10:34:00Z
13082,Zirakpur,AGRO DUTCH(FL07),Cancellation Request Approved (Permit not active),2026-04-23T10:38:53Z,2026-04-23T10:33:00Z
13081,SANGRUR,"BADRUKHAN(FL05), Lidran(FL18), CHANGAL(FL06), Mandi Road(FL16)",Cancellation Request Approved (Permit not active),2026-04-23T10:38:41Z,2026-04-23T10:38:00Z
13080,GURDASPUR,11 KV Said Mubarak(FL03),Cancellation Request Approved (Permit not active),2026-04-23T10:38:26Z,2026-04-23T10:37:00Z
13079,SANGRUR,Kheri Cat.No1(FL06),Cancellation Request Approved (Permit not active),2026-04-23T10:37:35Z,2026-04-23T10:34:00Z
13078,KHANNA,Ghungrali(FL04),Cancellation Request Approved (Permit not active),2026-04-23T10:35:50Z,2026-04-23T10:33:00Z
13077,TARN TARAN,"MIANWIND URBAN(FL10), NAGOKE URBAN(FL03), DARAPUR(FL18), Mallah(FL13), Botelkiri(FL11)",Cancellation Request Approved (Permit not active),2026-04-23T10:31:39Z,2026-04-23T10:30:00Z
13076,SANGRUR,11 KV BUGGRAN AP(FL02),Cancellation Request Approved (Permit not active),2026-04-23T10:31:27Z,2026-04-23T10:30:00Z
13075,SUB URBAN AMRITSAR,KOTLA SULTAN SINGH UPS(FL14),Cancellation Request Approved (Permit not active),2026-04-23T10:30:41Z,2026-04-23T10:29:00Z
13074,SANGRUR,11 KV DIALGARH AP(FL07),Cancellation Request Approved (Permit not active),2026-04-23T10:29:50Z,2026-04-23T10:27:00Z
13073,KHANNA,Barmalipur city(FL09),Cancellation Request Approved (Permit not active),2026-04-23T10:29:39Z,2026-04-23T10:26:00Z
13072,GURDASPUR,B.O.P.(FL02),Cancellation Request Approved (Permit not active),2026-04-23T10:29:38Z,2026-04-23T10:21:00Z
13071,SUB URBAN AMRITSAR,"UPS BALLOWALI(FL03), BABA SARUP DAS(FL04)",Cancellation Request Approved (Permit not active),2026-04-23T10:28:25Z,2026-04-23T10:27:00Z
13070,ROPAR,City-2(FL07),Cancellation Request Approved (Permit not active),2026-04-23T10:27:00Z,2026-04-23T10:26:00Z
13069,MUKATSAR,"11 KV Kera Khera(FL03), 11 KV Malookpura UPS(FL02), 11 KV Jodhpur(FL01)",Cancellation Request Approved (Permit not active),2026-04-23T10:26:45Z,2026-04-23T10:26:00Z
13068,GURDASPUR,JHAWAR(FL14),Cancellation Request Approved (Permit not active),2026-04-23T10:23:33Z,2026-04-23T10:22:00Z
13067,MUKATSAR,KABULSHAH KHUBAN UPS(FL10),Cancellation Request Approved (Permit not active),2026-04-23T10:23:10Z,2026-04-23T10:19:00Z
13066,MUKATSAR,NIHAL KHERA UPS(FL07),Cancellation Request Approved (Permit not active),2026-04-23T10:22:11Z,2026-04-23T10:20:00Z
13065,PATIALA,11 KV RADHA SWAMI ROAD(FL20),Cancellation Request Approved (Permit not active),2026-04-23T10:22:01Z,2026-04-23T10:20:00Z
13064,SUB URBAN AMRITSAR,"RAM DIWALI(FL08), JHAMKA(FL06), Athwal(FL13), UPS KALER(FL03), UPS UDHOKE(FL10)",Cancellation Request Approved (Permit not active),2026-04-23T10:21:10Z,2026-04-23T10:19:00Z
13063,MUKATSAR,Lakhe Wali Dhab(FL09),Cancellation Request Approved (Permit not active),2026-04-23T10:17:24Z,2026-04-23T10:15:00Z
13062,FARIDKOT,Sandhwan(FL06),Cancellation Request Approved (Permit not active),2026-04-23T10:17:11Z,2026-04-23T10:14:00Z
13061,SANGRUR,11 KV SAHID UDHAM SINGH URBAN(FL21),Cancellation Request Approved (Permit not active),2026-04-23T10:17:11Z,2026-04-23T10:13:00Z
13060,GURDASPUR,"SADANA(FLO6), KOT BHALLA(FL01)",Cancellation Request Approved (Permit not active),2026-04-23T10:17:07Z,2026-04-23T10:14:00Z
13059,GURDASPUR,Abdaal 24 Hrs.(FL12),Cancellation Request Approved (Permit not active),2026-04-23T10:16:53Z,2026-04-23T10:15:00Z
13058,GURDASPUR,"Bhumbli(FL07), Sujanpur(FL01)",Cancellation Request Approved (Permit not active),2026-04-23T10:15:13Z,2026-04-23T10:14:00Z
13057,GURDASPUR,"Kot Todermal(FL04), THEKERIWAL(FL09), 11KV BUTTER UPS(FL16), Butter(FL07)",Cancellation Request Approved (Permit not active),2026-04-23T10:15:00Z,2026-04-23T10:13:00Z
13056,Zirakpur,11 KV Aero Home Feeder(FL08),Rejected BY SSA/SSO,2026-04-23T10:13:37Z,2026-04-23T10:12:00Z
13055,SUB URBAN AMRITSAR,"UPS BALLOWALI(FL03), BABA SARUP DAS(FL04)",Cancellation Request Approved (Permit not active),2026-04-23T10:13:33Z,2026-04-23T10:11:00Z
13054,SANGRUR,11 KV DHADRIAN URBAN(FL03),Cancellation Request Approved (Permit not active),2026-04-23T10:12:28Z,2026-04-23T10:11:00Z
13053,GURDASPUR,"Dalla(FL13), Thind Dhariwal(FL11), Dalla UPS(FL06)",Cancellation Request Approved (Permit not active),2026-04-23T10:11:05Z,2026-04-23T10:08:00Z
13052,GURDASPUR,THETHERKE 24Hrs(FL14),Cancellation Request Approved (Permit not active),2026-04-23T10:10:32Z,2026-04-23T10:09:00Z
13051,GURDASPUR,"Basrawan(FL01), Dhapai(FL10), Leel Kalan(FL12), Basrawan(FL14)",Cancellation Request Approved (Permit not active),2026-04-23T10:09:10Z,2026-04-23T09:46:00Z
13050,GURDASPUR,"Rattowal(FL08), Talwandivirk(FL04)",Cancellation Request Approved (Permit not active),2026-04-23T10:08:46Z,2026-04-23T10:08:00Z
13049,KAPURTHALA,"UPS SUJOKALIA(FL10), UPS MITHRA(FL07)",Cancellation Request Approved (Permit not active),2026-04-23T10:08:20Z,2026-04-23T10:06:00Z
13048,TARN TARAN,"KANG(FL04), BANIA(FL08)",Cancellation Request Approved (Permit not active),2026-04-23T10:07:15Z,2026-04-23T10:06:00Z
13047,SANGRUR,MASTUANA SAHIB(FL10),Cancellation Request Approved (Permit not active),2026-04-23T10:06:56Z,2026-04-23T10:06:00Z
13046,GURDASPUR,"24 Hrs. Bhattian(FL07), Bhaini Meelma(FL08), Kishanpur(FL10), Bhattian(FL03), Jagowal bet(FL11)",Cancellation Request Approved (Permit not active),2026-04-23T10:06:30Z,2026-04-23T10:04:00Z
13045,GURDASPUR,"11 KV Dharmkot Bagga(FL03), 11 KV Hothiyan Sahib(FL01), 11 KV BACHO KA THEH(FL02)",Cancellation Request Approved (Permit not active),2026-04-23T10:06:28Z,2026-04-23T10:05:00Z
13044,TARN TARAN,"KOTLI(FL10), 24 HRS UPS(FL05), KHARA(FL07), PANDORI SIDHWAN(FL04), PANDORI RAMANA(FL03), KOT DASANDI MAL(FL02)",Cancellation Request Approved (Permit not active),2026-04-23T10:06:20Z,2026-04-23T10:05:00Z
13043,TARN TARAN,BABA BHATA(FL16),Cancellation Request Approved (Permit not active),2026-04-23T10:06:12Z,2026-04-23T10:08:00Z
13042,TARN TARAN,"KANG(FL04), BANIA(FL08)",Rejected BY SSA/SSO,2026-04-23T10:05:27Z,2026-04-23T10:04:00Z
13041,SANGRUR,"BARKAT(FL12), DHINDSA(FL03), BHUTAL KALAN(FL04), Peer Kartarpur(FL05), DUDIAN 2(FL10)",Cancellation Request Approved (Permit not active),2026-04-23T10:03:39Z,2026-04-23T10:02:00Z
13040,SANGRUR,24 HRS. MAHASINGHWALA(FL07),Cancellation Request Approved (Permit not active),2026-04-23T10:03:18Z,2026-04-23T10:02:00Z
13039,TARN TARAN,"ALLOWAL(FL05), VEROWAL(FL09), DHOTA(FL14), DERA SOHAL(FL07), NATHOKE(FL15), SANGAR(FL02), RAMPUR(FL12), JALALABAD(FL06), Chak Kare Khan(FL17), DELAWAL(FL16), SARAN(FL01)",Cancellation Request Approved (Permit not active),2026-04-23T10:02:22Z,2026-04-23T10:01:00Z
13038,GURDASPUR,"Mamman(FL10), Dhianpur 24 Hrs(FL09), GHAZI NANGAL(FL16)",Cancellation Request Approved (Permit not active),2026-04-23T10:01:16Z,2026-04-23T09:59:00Z
13037,GURDASPUR,Khundi(FL11),Cancellation Request Approved (Permit not active),2026-04-23T10:00:58Z,2026-04-23T10:00:00Z
13036,GURDASPUR,Babbri Nangal(FL05),Cancellation Request Approved (Permit not active),2026-04-23T09:59:43Z,2026-04-23T09:59:00Z
13035,GURDASPUR,11KV SHIKAR DUMP(FL14),Cancellation Request Approved (Permit not active),2026-04-23T09:56:56Z,2026-04-23T09:52:00Z
13034,JALANDHAR,SARNANA(FL09),Cancellation Request Approved (Permit not active),2026-04-23T09:54:45Z,2026-04-23T09:54:00Z
13033,SUB URBAN AMRITSAR,Pandori UPS(FL01),Cancellation Request Approved (Permit not active),2026-04-23T09:54:11Z,2026-04-23T09:53:00Z
13032,MUKATSAR,"DHABWALI DHAB CAT-1(FL01), SHAM KHERA (UPS)(FL04)",Cancellation Request Approved (Permit not active),2026-04-23T09:54:07Z,2026-04-23T09:52:00Z
13031,GURDASPUR,24 Hrs Supply(FL01),Cancellation Request Approved (Permit not active),2026-04-23T09:53:18Z,2026-04-23T09:49:00Z
13030,SUB URBAN AMRITSAR,NAG KALAN Anaitpura(FL09),Cancellation Request Approved (Permit not active),2026-04-23T09:53:17Z,2026-04-23T09:52:00Z
13029,SUB URBAN AMRITSAR,BABOWAL UPS(FL16),Cancellation Request Approved (Permit not active),2026-04-23T09:52:40Z,2026-04-23T09:48:00Z
13028,GURDASPUR,"Chawa(FL05), jagatpur Tanda(FL09), Jagatpur(FL01), Shalla Urban(FL04)",Cancellation Request Approved (Permit not active),2026-04-23T09:52:40Z,2026-04-23T09:51:00Z
13027,MUKATSAR,11 KV BALLUANA UPS(FL01),Cancellation Request Approved (Permit not active),2026-04-23T09:50:36Z,2026-04-23T09:49:00Z
13026,GURDASPUR,"Tibber(FL03), Kotlisanian(FL09)",Cancellation Request Approved (Permit not active),2026-04-23T09:46:58Z,2026-04-23T09:43:00Z
13025,FARIDKOT,LandeKe URBAN(FL12),Cancellation Request Approved (Permit not active),2026-04-23T09:46:31Z,2026-04-23T09:48:00Z
13024,GURDASPUR,"Shikaar 24 Hrs(FL13), Talwandi Goraya(FL09)",Cancellation Request Approved (Permit not active),2026-04-23T09:44:40Z,2026-04-23T09:43:00Z
13023,SANGRUR,"11kv Bank road(FL28), Dharampura(FL15)",Cancellation Request Approved (Permit not active),2026-04-23T09:40:51Z,2026-04-23T09:40:00Z
13022,CITY EAST LUDHIANA,CHANDIGARH ROAD(FL08),Cancellation Request Approved (Permit not active),2026-04-23T09:39:37Z,2026-04-23T09:35:00Z
13021,SUB URBAN AMRITSAR,"Maiowall 2(FL11), UPS Kot Khera(FL19)",Cancellation Request Approved (Permit not active),2026-04-23T09:38:59Z,2026-04-23T09:37:00Z
13020,CITY AMRITSAR,Guru Nanak Dev Hospital(FL04),Cancellation Request Approved (Permit not active),2026-04-23T09:38:13Z,2026-04-23T09:37:00Z
13019,GURDASPUR,"SHAHPUR GORAYA 24Hrs(FL01), SHAHPUR GORAYA  AP(FL02)",Cancellation Request Approved (Permit not active),2026-04-23T09:34:03Z,2026-04-23T09:32:00Z
13018,CITY AMRITSAR,MEDICAL COLLEGE(FL08),Cancellation Request Approved (Permit not active),2026-04-23T09:30:52Z,2026-04-23T09:29:00Z
13017,SUB URBAN AMRITSAR,"UPS SILAKA(FL15), Rupowali UPS(FL14)",Cancellation Request Approved (Permit not active),2026-04-23T09:29:15Z,2026-04-23T09:28:00Z
13016,KAPURTHALA,Behlolpur(FL14),Cancellation Request Approved (Permit not active),2026-04-23T09:28:00Z,2026-04-23T09:27:00Z
13015,GURDASPUR,"dakoha(FL11), NEW BALLARWAL UPS(FL18), Bolewal(FL10), NANGAL UPS(FL17)",Cancellation Request Approved (Permit not active),2026-04-23T09:23:37Z,2026-04-23T09:20:00Z
13014,GURDASPUR,Jappuwal(FL19),Cancellation Request Approved (Permit not active),2026-04-23T09:23:28Z,2026-04-23T09:22:00Z
13013,SUB URBAN AMRITSAR,"KADRA BAD(FL07), SAROOPWALI(FL05), TAHLI SAHIB(FL09), BAGGA(FL01)",Cancellation Request Approved (Permit not active),2026-04-23T09:21:41Z,2026-04-23T09:20:00Z
13012,GURDASPUR,"Thireawal UPS feeder(FL06), Karnama(FL11)",Cancellation Request Approved (Permit not active),2026-04-23T09:20:11Z,2026-04-23T09:18:00Z
13011,GURDASPUR,"Dhianpur 24 Hrs(FL09), GHAZI NANGAL(FL16), Mamman(FL10)",Rejected BY SSA/SSO,2026-04-23T09:07:18Z,2026-04-23T09:05:00Z
13010,GURDASPUR,"DHILWAN(FL15), Dera Pathana(FL02)",Cancellation Request Approved (Permit not active),2026-04-23T08:47:42Z,2026-04-23T08:46:00Z
13009,GURDASPUR,GAJIKOT(FL02),Cancellation Request Approved (Permit not active),2026-04-23T08:40:08Z,2026-04-23T08:38:00Z
13008,MUKATSAR,Odda Basti(FL01),Rejected BY SSA/SSO,2026-04-23T08:36:02Z,2026-04-23T08:33:00Z
13007,MUKATSAR,Odda Basti(FL01),Rejected BY SSA/SSO,2026-04-23T08:32:06Z,2026-04-23T08:29:00Z
13006,GURDASPUR,"Gillan wali(FL07), Chatha Seera(FL01)",Cancellation Request Approved (Permit not active),2026-04-23T08:25:15Z,2026-04-23T08:23:00Z
13005,GURDASPUR,"Sanghera(FL04), BASANT KOT(FL18)",Cancellation Request Approved (Permit not active),2026-04-23T08:18:42Z,2026-04-23T08:17:00Z
13004,JALANDHAR,SARNANA(FL09),Cancellation Request Approved (Permit not active),2026-04-23T08:10:05Z,2026-04-23T08:09:00Z
13003,SUB URBAN AMRITSAR,Sangrana Sahib(FL09),Cancellation Request Approved (Permit not active),2026-04-23T07:59:11Z,2026-04-23T07:58:00Z
13002,MUKATSAR,11 KV Dhaban Kokrian(FL04),Cancellation Request Approved (Permit not active),2026-04-23T07:40:53Z,2026-04-23T07:40:00Z
13001,JALANDHAR,LINK FEEDER(FL04),Cancellation Request Approved (Permit not active),2026-04-22T22:30:55Z,2026-04-22T22:30:00Z
13000,JALANDHAR,BHARAT(FL04),Cancellation Request Approved (Permit not active),2026-04-22T21:04:59Z,2026-04-22T21:04:00Z
12999,FARIDKOT,Siriewala UPS(FL08),Permit Request Submitted (Permit not active),2026-04-22T20:42:04Z,2026-04-22T20:39:00Z
12998,JALANDHAR,11 Shaheed Babu Labh Singh Nagar(FL17),Cancellation Request Approved (Permit not active),2026-04-22T20:20:55Z,2026-04-22T20:20:00Z
12997,PATIALA,Veer Singh Colony(FL05),Cancellation Request Approved (Permit not active),2026-04-22T20:19:45Z,2026-04-22T20:18:00Z
