PTW Request ID,Circle,Feeder,Status,Request Date,Start Date
18654,JALANDHAR,11kv Daroli kalan(FL15),Cancellation Request Approved (Permit not active),2026-06-10T10:14:51Z,2026-06-10T10:08:00Z
18653,GURDASPUR,Azizpur(FL03),Cancellation Request Approved (Permit not active),2026-06-10T10:07:33Z,2026-06-10T10:05:00Z
18652,MUKATSAR,"11 KV SARDARPURA UPS(FL06), 11 KV Bhagsar UPS(FL07), 11 KV SUKHCHAIN(FL02)",Cancellation Request Approved (Permit not active),2026-06-10T10:06:17Z,2026-06-10T10:05:00Z
18651,GURDASPUR,"Taragarh(FL13), Saidipur(FL02)",Cancellation Request Approved (Permit not active),2026-06-10T10:01:54Z,2026-06-10T10:00:00Z
18650,PATIALA,"Palace Feeder(FL05), Polo Ground(FL17)",Cancellation Request Approved (Permit not active),2026-06-10T09:52:34Z,2026-06-10T09:52:00Z
18649,TARN TARAN,DARAPUR(FL18),Cancellation Request Approved (Permit not active),2026-06-10T09:51:29Z,2026-06-10T09:48:00Z
18648,PATIALA,"MEHDUDAN(FL03), GHANAUR(FL09)",Cancellation Request Approved (Permit not active),2026-06-10T09:49:29Z,2026-06-10T09:48:00Z
18647,JALANDHAR,GLOBE COLONY(FL06),Cancellation Request Approved (Permit not active),2026-06-10T09:39:46Z,2026-06-10T09:38:00Z
18646,SANGRUR,Markfed(FL06),Cancellation Request Approved (Permit not active),2026-06-10T09:35:58Z,2026-06-10T09:35:00Z
18645,FARIDKOT,11KV Circular Road(FL18),Cancellation Request Approved (Permit not active),2026-06-10T08:54:36Z,2026-06-10T08:52:00Z
18644,NAWANSHAHR,"CHAHAL KALAN(FL15), Shukaran(FL13), DHADWAR(FL18)",Cancellation Request Approved (Permit not active),2026-06-10T08:50:46Z,2026-06-10T08:50:00Z
18643,KHANNA,"Dugri(FL13), HARTEX RUBBER(FL19), Ajnodh(FL05)",Cancellation Request Approved (Permit not active),2026-06-10T08:43:03Z,2026-06-10T08:41:00Z
18642,SANGRUR,Tibian Wali(FL11),Cancellation Request Approved (Permit not active),2026-06-10T08:36:25Z,2026-06-10T08:35:00Z
18641,JALANDHAR,Sudhama Vihar(FL18),Cancellation Request Approved (Permit not active),2026-06-10T08:27:42Z,2026-06-10T08:27:00Z
18639,GURDASPUR,Kharal(FL03),Cancellation Request Approved (Permit not active),2026-06-10T07:52:36Z,2026-06-10T07:50:00Z
18638,MUKATSAR,11 KV Alamgarh(FL03),Cancellation Request Approved (Permit not active),2026-06-10T07:47:40Z,2026-06-10T07:46:00Z
18637,MUKATSAR,11 KV Circular Road(FL12),Cancellation Request Approved (Permit not active),2026-06-10T02:21:26Z,2026-06-10T02:20:00Z
18636,FARIDKOT,BALBIR BASTI DHQ(FL15),Cancellation Request Approved (Permit not active),2026-06-10T01:11:42Z,2026-06-10T01:09:00Z
18635,FARIDKOT,11KV Circular Road(FL18),Cancellation Request Approved (Permit not active),2026-06-10T01:00:26Z,2026-06-10T00:56:00Z
18634,JALANDHAR,Star(FL08),Active But Cancellation Request Submitted,2026-06-10T00:55:42Z,2026-06-10T00:54:00Z
18633,JALANDHAR,TOWER(FL02),Cancellation Request Approved (Permit not active),2026-06-10T00:14:16Z,2026-06-10T00:11:00Z
18632,SUB URBAN AMRITSAR,"D-block,  GAD avenue(FL23)",Cancellation Request Approved (Permit not active),2026-06-10T00:08:02Z,2026-06-10T00:06:00Z
18631,GURDASPUR,Saidipur(FL02),Cancellation Request Approved (Permit not active),2026-06-10T00:03:11Z,2026-06-10T00:01:00Z
18630,GURDASPUR,Saidipur(FL02),Permit Request Submitted (Permit not active),2026-06-09T23:56:37Z,2026-06-09T23:54:00Z
18629,JALANDHAR,Star(FL08),Cancellation Request Approved (Permit not active),2026-06-09T23:45:08Z,2026-06-09T23:43:00Z
18628,JALANDHAR,RAJA GARDEN(FL08),Cancellation Request Approved (Permit not active),2026-06-09T23:41:02Z,2026-06-09T23:40:00Z
18627,MUKATSAR,Tarmala UPS(FL08),Cancellation Request Approved (Permit not active),2026-06-09T23:05:34Z,2026-06-09T23:02:00Z
18626,SUB URBAN AMRITSAR,GUMTALA(FL10),Cancellation Request Approved (Permit not active),2026-06-09T22:58:34Z,2026-06-09T22:50:00Z
18625,MUKATSAR,11 KV KANDHWALA UPS(FL06),Cancellation Request Approved (Permit not active),2026-06-09T22:35:38Z,2026-06-09T22:33:00Z
18624,BATHINDA,JHUNIR(FL09),Cancellation Request Approved (Permit not active),2026-06-09T22:12:07Z,2026-06-09T22:10:00Z
18623,SUB URBAN AMRITSAR,GUMTALA(FL10),Cancellation Request Approved (Permit not active),2026-06-09T21:52:50Z,2026-06-09T21:51:00Z
18622,BATHINDA,UPS-I(FL07),Cancellation Request Approved (Permit not active),2026-06-09T21:28:01Z,2026-06-09T21:27:00Z
18621,SANGRUR,Patran Road(FL19),Cancellation Request Approved (Permit not active),2026-06-09T21:12:54Z,2026-06-09T21:05:00Z
18620,SANGRUR,24 HRS. MAHASINGHWALA(FL07),Cancellation Request Approved (Permit not active),2026-06-09T20:31:36Z,2026-06-09T20:31:00Z
18619,CITY AMRITSAR,11Kv Navdeep Theatre(FL03),Cancellation Request Approved (Permit not active),2026-06-09T20:08:39Z,2026-06-09T20:08:00Z
18618,JALANDHAR,RAJA GARDEN(FL08),Cancellation Request Approved (Permit not active),2026-06-09T19:58:40Z,2026-06-09T19:58:00Z
18617,KHANNA,"ITI feeder(FL03), A.R. Pipe(FL19), Sanjay Agro(FL)",Cancellation Request Approved (Permit not active),2026-06-09T19:44:35Z,2026-06-09T19:42:00Z
18616,GURDASPUR,Gandhi Chownk(FL08),Cancellation Request Approved (Permit not active),2026-06-09T19:27:33Z,2026-06-09T19:26:00Z
18615,CITY AMRITSAR,Foclpoint old(FL02),Permit Request Submitted (Permit not active),2026-06-09T19:20:36Z,2026-06-09T19:17:00Z
18614,ROPAR,Gobind Valley(FL23),Cancellation Request Approved (Permit not active),2026-06-09T19:19:35Z,2026-06-09T19:18:00Z
18613,PATIALA,BAGRIAN CAT-1(FL26),Cancellation Request Approved (Permit not active),2026-06-09T19:18:39Z,2026-06-09T19:17:00Z
18612,MUKATSAR,11 KV RAJPURA(FL05),Cancellation Request Approved (Permit not active),2026-06-09T19:13:32Z,2026-06-09T19:11:00Z
18611,KHANNA,Tooran(FL09),Cancellation Request Approved (Permit not active),2026-06-09T19:13:13Z,2026-06-09T19:12:00Z
18610,JALANDHAR,LADHAYWALI(FL03),Cancellation Request Approved (Permit not active),2026-06-09T19:13:00Z,2026-06-09T19:12:00Z
18609,JALANDHAR,"PRITHVI(FL33), GADAI PUR - 2(FL22)",Cancellation Request Approved (Permit not active),2026-06-09T19:03:32Z,2026-06-09T19:02:00Z
18608,JALANDHAR,PRITHVI(FL33),Cancellation Request Approved (Permit not active),2026-06-09T19:02:14Z,2026-06-09T18:58:00Z
18607,JALANDHAR,Star(FL08),Cancellation Request Approved (Permit not active),2026-06-09T18:57:14Z,2026-06-09T18:56:00Z
18606,SANGRUR,UPS GULARI(FL06),Cancellation Request Approved (Permit not active),2026-06-09T18:42:28Z,2026-06-09T18:41:00Z
18605,JALANDHAR,TOWER(FL02),Cancellation Request Approved (Permit not active),2026-06-09T18:38:30Z,2026-06-09T18:36:00Z
18604,CITY AMRITSAR,100 ft. ROAD(FL12),Cancellation Request Approved (Permit not active),2026-06-09T17:47:46Z,2026-06-09T17:45:00Z
18603,JALANDHAR,11kv Nangal shama(FL40),Cancellation Request Approved (Permit not active),2026-06-09T17:44:42Z,2026-06-09T17:42:00Z
18602,KHANNA,"Sahpur(FL20), DANA MANDI(FL19)",Rejected BY SSA/SSO,2026-06-09T17:43:34Z,2026-06-09T17:41:00Z
18601,NAWANSHAHR,BORA(FL02),Cancellation Request Approved (Permit not active),2026-06-09T17:40:06Z,2026-06-09T17:38:00Z
18600,CITY WEST LUDHIANA,Aman Park(FL03),Cancellation Request Approved (Permit not active),2026-06-09T17:37:00Z,2026-06-09T17:36:00Z
18599,JALANDHAR,GUDAIPUR(FL15),Cancellation Request Approved (Permit not active),2026-06-09T17:36:40Z,2026-06-09T17:35:00Z
18598,GURDASPUR,"Manwal(FL6), VICTORIA ESTATE(FL09), Seunty(FL04)",Cancellation Request Approved (Permit not active),2026-06-09T17:33:42Z,2026-06-09T17:32:00Z
18597,BATHINDA,"Dialpura(FL02), JALWERHA(FL06)",Cancellation Request Approved (Permit not active),2026-06-09T17:33:02Z,2026-06-09T17:31:00Z
18596,JALANDHAR,Star(FL08),Cancellation Request Approved (Permit not active),2026-06-09T17:28:58Z,2026-06-09T17:28:00Z
18595,SANGRUR,SARON(FL09),Cancellation Request Approved (Permit not active),2026-06-09T17:23:21Z,2026-06-09T17:20:00Z
18594,GURDASPUR,MUGRALA(FL7),Cancellation Request Approved (Permit not active),2026-06-09T17:21:13Z,2026-06-09T17:19:00Z
18593,FARIDKOT,"Zira Road(FL03), Dutt Road(FL04), FCI URBAN(FL09), 11 SODHI NAGAR URBAN(FL26)",Cancellation Request Approved (Permit not active),2026-06-09T17:00:34Z,2026-06-09T16:59:00Z
18592,JALANDHAR,Star(FL08),Cancellation Request Approved (Permit not active),2026-06-09T16:55:43Z,2026-06-09T16:53:00Z
18591,CITY WEST LUDHIANA,NEW JANTA NAGAR(FL11),Cancellation Request Approved (Permit not active),2026-06-09T16:48:20Z,2026-06-09T16:47:00Z
18590,JALANDHAR,KHIALA(FL13),Cancellation Request Approved (Permit not active),2026-06-09T16:35:46Z,2026-06-09T16:35:00Z
18589,TARN TARAN,KOT DASANDI MAL(FL02),Cancellation Request Approved (Permit not active),2026-06-09T16:34:18Z,2026-06-09T16:33:00Z
18588,BARNALA,JATTUAN(FL12),Cancellation Request Approved (Permit not active),2026-06-09T15:53:11Z,2026-06-09T15:51:00Z
18587,SANGRUR,"Meerheri(FL09), Kaulseri(FL22)",Cancellation Request Approved (Permit not active),2026-06-09T15:36:17Z,2026-06-09T15:34:00Z
18586,SUB URBAN AMRITSAR,MAJITHA(FL11),Cancellation Request Approved (Permit not active),2026-06-09T15:27:43Z,2026-06-09T15:26:00Z
18585,KHANNA,AAM KHASS BAGH(FL08),Cancellation Request Approved (Permit not active),2026-06-09T15:25:12Z,2026-06-09T15:23:00Z
18584,KHANNA,FATEHGARH SAHIB(FL02),Cancellation Request Approved (Permit not active),2026-06-09T15:22:49Z,2026-06-09T15:21:00Z
18583,KHANNA,HOSPITAL(FL01),Cancellation Request Approved (Permit not active),2026-06-09T15:19:53Z,2026-06-09T15:18:00Z
18582,GURDASPUR,CITY 2(FL11),Cancellation Request Approved (Permit not active),2026-06-09T15:19:46Z,2026-06-09T15:19:00Z
18581,JALANDHAR,GUDAIPUR(FL15),Cancellation Request Approved (Permit not active),2026-06-09T15:14:07Z,2026-06-09T15:13:00Z
18580,JALANDHAR,11 KV Nagra(FL21),Cancellation Request Approved (Permit not active),2026-06-09T15:12:39Z,2026-06-09T15:11:00Z
18579,SANGRUR,11 KV Khadial Cat-1(FL-4),Cancellation Request Approved (Permit not active),2026-06-09T14:48:18Z,2026-06-09T14:47:00Z
18578,KAPURTHALA,"Chawinda(FL06), Esewal(FL15), UPS MALLIWAL(FL16), Kasupur(FL07)",Cancellation Request Approved (Permit not active),2026-06-09T14:48:12Z,2026-06-09T14:47:00Z
18577,Zirakpur,LALRU MANDI(FL12),Cancellation Request Approved (Permit not active),2026-06-09T14:39:13Z,2026-06-09T14:36:00Z
18576,NAWANSHAHR,Ragomal Urban(FL14),Cancellation Request Approved (Permit not active),2026-06-09T14:35:01Z,2026-06-09T14:33:00Z
18575,JALANDHAR,PRITHVI(FL33),Cancellation Request Approved (Permit not active),2026-06-09T14:34:14Z,2026-06-09T14:32:00Z
18574,NAWANSHAHR,Dheenpur(FL12),Cancellation Request Approved (Permit not active),2026-06-09T14:33:47Z,2026-06-09T14:33:00Z
18573,GURDASPUR,Ranipur(FL03),Cancellation Request Approved (Permit not active),2026-06-09T13:30:20Z,2026-06-09T13:27:00Z
18572,GURDASPUR,Ghurala(FL03),Cancellation Request Approved (Permit not active),2026-06-09T13:14:39Z,2026-06-09T13:12:00Z
18571,JALANDHAR,PUNJAB RAJ CHAMRA UDYOG(FL17),Cancellation Request Approved (Permit not active),2026-06-09T12:53:04Z,2026-06-09T12:52:00Z
18570,GURDASPUR,CITY 2(FL11),Cancellation Request Approved (Permit not active),2026-06-09T12:51:11Z,2026-06-09T12:41:00Z
18569,Zirakpur,Jastna Kandi Pure AP(FL25),Cancellation Request Approved (Permit not active),2026-06-09T12:38:01Z,2026-06-09T12:37:00Z
18568,CITY AMRITSAR,BHANDARI CHOWK(FL02),Cancellation Request Approved (Permit not active),2026-06-09T12:36:16Z,2026-06-09T12:35:00Z
18567,KAPURTHALA,AJIT NAGAR(FL03),Cancellation Request Approved (Permit not active),2026-06-09T12:36:08Z,2026-06-09T12:35:00Z
18566,SANGRUR,DC ROAD SANGRUR(FL03),Cancellation Request Approved (Permit not active),2026-06-09T12:33:23Z,2026-06-09T12:33:00Z
18565,GURDASPUR,"Nanonangal(FL01), Sahowal(FL15)",Cancellation Request Approved (Permit not active),2026-06-09T12:12:13Z,2026-06-09T12:10:00Z
18564,JALANDHAR,KANDOLA(FL01),Cancellation Request Approved (Permit not active),2026-06-09T12:09:54Z,2026-06-09T12:09:00Z
18563,GURDASPUR,Baba Tehal Singh(FL01),Cancellation Request Approved (Permit not active),2026-06-09T12:02:55Z,2026-06-09T12:00:00Z
18562,SANGRUR,CHANDU(FL11),Cancellation Request Approved (Permit not active),2026-06-09T12:02:23Z,2026-06-09T12:01:00Z
18561,GURDASPUR,Sadhuchack(FL04),Cancellation Request Approved (Permit not active),2026-06-09T11:53:50Z,2026-06-09T11:52:00Z
18560,SANGRUR,11 kV Gujjar Patti(FL05),Cancellation Request Approved (Permit not active),2026-06-09T11:53:41Z,2026-06-09T11:53:00Z
18559,JALANDHAR,ARJAN NAGAR(FL09),Rejected BY SSA/SSO,2026-06-09T11:45:19Z,2026-06-09T11:44:00Z
18558,JALANDHAR,11kv Nangal shama(FL40),Cancellation Request Approved (Permit not active),2026-06-09T11:42:40Z,2026-06-09T11:42:00Z
18557,KAPURTHALA,URBAN Parjian Kalan(FL10),Cancellation Request Approved (Permit not active),2026-06-09T11:26:35Z,2026-06-09T11:25:00Z
18556,CITY AMRITSAR,BHANDARI CHOWK(FL02),Cancellation Request Approved (Permit not active),2026-06-09T11:20:59Z,2026-06-09T11:19:00Z
18555,SANGRUR,BALRAN(FL11),Cancellation Request Approved (Permit not active),2026-06-09T11:18:18Z,2026-06-09T11:16:00Z
18554,GURDASPUR,"VICTORIA ESTATE(FL09), Seunty(FL04)",Cancellation Request Approved (Permit not active),2026-06-09T11:16:29Z,2026-06-09T11:13:00Z
18553,CITY AMRITSAR,11 KV Lahori Gate(FL06),Cancellation Request Approved (Permit not active),2026-06-09T11:14:48Z,2026-06-09T11:13:00Z
18552,JALANDHAR,TREATMENT PLANT NO. 1(FL03),Cancellation Request Approved (Permit not active),2026-06-09T11:14:13Z,2026-06-09T11:05:00Z
18551,CITY AMRITSAR,11 KV Dhab Tilli Bhanna(FL04),Cancellation Request Approved (Permit not active),2026-06-09T11:13:02Z,2026-06-09T11:12:00Z
18550,TARN TARAN,BUTALA URBAN(FL11),Cancellation Request Approved (Permit not active),2026-06-09T11:10:24Z,2026-06-09T11:08:00Z
18549,NAWANSHAHR,CITY GARHSHANKAR-2(FL10),Cancellation Request Approved (Permit not active),2026-06-09T11:07:05Z,2026-06-09T11:06:00Z
18548,KHANNA,CANNAL  AP(FL15),Cancellation Request Approved (Permit not active),2026-06-09T11:06:13Z,2026-06-09T11:04:00Z
18547,JALANDHAR,11KV Mithapur Feeder(FL07),Cancellation Request Approved (Permit not active),2026-06-09T11:05:59Z,2026-06-09T11:05:00Z
18546,KAPURTHALA,AJIT NAGAR(FL03),Cancellation Request Approved (Permit not active),2026-06-09T11:05:26Z,2026-06-09T11:04:00Z
18545,CITY WEST LUDHIANA,JAWADDI(FL17),Cancellation Request Approved (Permit not active),2026-06-09T10:53:02Z,2026-06-09T10:52:00Z
18544,KAPURTHALA,"URBAN INDUSTRY(FL17), Gill(FL08), UPS KACHI SARAI KHAS(FL11), Kangna(FL01)",Cancellation Request Approved (Permit not active),2026-06-09T10:28:23Z,2026-06-09T10:27:00Z
18543,JALANDHAR,11 KV MAKSUDPUR(FL05),Cancellation Request Approved (Permit not active),2026-06-09T10:25:00Z,2026-06-09T10:23:00Z
18542,NAWANSHAHR,CITY GARHSHANKAR-2(FL10),Cancellation Request Approved (Permit not active),2026-06-09T10:23:00Z,2026-06-09T10:21:00Z
18541,GURDASPUR,"Chawa(FL05), Shalla Urban(FL04)",Cancellation Request Approved (Permit not active),2026-06-09T10:17:18Z,2026-06-09T10:16:00Z
18540,SANGRUR,11 KV SULARGHRAT UPS(FL02),Cancellation Request Approved (Permit not active),2026-06-09T10:08:50Z,2026-06-09T10:07:00Z
18539,Zirakpur,11KV BEHRA FEEDER(E39),Cancellation Request Approved (Permit not active),2026-06-09T10:06:33Z,2026-06-09T10:02:00Z
18538,JALANDHAR,ADAMPUR(FL10),Cancellation Request Approved (Permit not active),2026-06-09T10:03:36Z,2026-06-09T10:03:00Z
18537,TARN TARAN,KARTARRPUR UPS(FL04),Cancellation Request Approved (Permit not active),2026-06-09T09:39:54Z,2026-06-09T09:38:00Z
18536,JALANDHAR,JULKA ESTATE(FL02),Cancellation Request Approved (Permit not active),2026-06-09T09:37:02Z,2026-06-09T09:34:00Z
18535,JALANDHAR,Hargobind Nagar(FL23),Cancellation Request Approved (Permit not active),2026-06-09T09:33:44Z,2026-06-09T09:33:00Z
18534,FARIDKOT,AKALSAR(FL14),Cancellation Request Approved (Permit not active),2026-06-09T09:31:25Z,2026-06-09T09:30:00Z
18533,ROPAR,11 KV Bhanaupli-1(FL07),Permit Request Submitted (Permit not active),2026-06-09T09:10:41Z,2026-06-09T09:09:00Z
18532,ROPAR,11 KV Bhanaupli-1(FL07),Permit Request Submitted (Permit not active),2026-06-09T09:05:16Z,2026-06-09T09:03:00Z
18531,CITY AMRITSAR,11 KV Namak Mandi(FL12),Cancellation Request Approved (Permit not active),2026-06-09T08:51:59Z,2026-06-09T08:48:00Z
18530,SUB URBAN AMRITSAR,SEC-4 RANJIT AVENUE(FL11),Cancellation Request Approved (Permit not active),2026-06-09T08:51:47Z,2026-06-09T08:45:00Z
18529,JALANDHAR,"SAROOP NAGAR(FL03), RERRU(FL18)",Cancellation Request Approved (Permit not active),2026-06-09T08:43:10Z,2026-06-09T08:42:00Z
18528,SANGRUR,"11 KV TOLAWAL UPS(FL05), 11kv Baba Dial Dass(FL06)",Cancellation Request Approved (Permit not active),2026-06-09T08:35:30Z,2026-06-09T08:34:00Z
18527,FARIDKOT,Gurdwara Tibbi Sahib/Lohara(FL03),Cancellation Request Approved (Permit not active),2026-06-09T08:31:04Z,2026-06-09T08:29:00Z
18526,JALANDHAR,Shivaji Nagar(FL09),Cancellation Request Approved (Permit not active),2026-06-09T08:27:47Z,2026-06-09T08:26:00Z
18525,JALANDHAR,Star(FL08),Cancellation Request Approved (Permit not active),2026-06-09T08:04:55Z,2026-06-09T08:04:00Z
18524,JALANDHAR,KANG SABOO(FL01),Cancellation Request Approved (Permit not active),2026-06-09T07:20:54Z,2026-06-09T07:20:00Z
18523,CITY AMRITSAR,MAKBOOL PURA(FL09),Cancellation Request Approved (Permit not active),2026-06-09T07:18:46Z,2026-06-09T07:17:00Z
18522,JALANDHAR,SUN FLAG(FL29),Cancellation Request Approved (Permit not active),2026-06-09T07:00:21Z,2026-06-09T06:59:00Z
18521,JALANDHAR,11KV Mithapur Feeder(FL07),Cancellation Request Approved (Permit not active),2026-06-09T02:56:38Z,2026-06-09T02:55:00Z
18520,GURDASPUR,Greater Kailash(FL17),Cancellation Request Approved (Permit not active),2026-06-09T02:27:43Z,2026-06-09T02:25:00Z
18519,JALANDHAR,11KV Mithapur Feeder(FL07),Cancellation Request Approved (Permit not active),2026-06-09T02:22:44Z,2026-06-09T02:21:00Z
18518,JALANDHAR,11 KV Garden Colony(FL09),Cancellation Request Approved (Permit not active),2026-06-09T01:33:21Z,2026-06-09T01:31:00Z
18517,GURDASPUR,Murgi Mohalla(FL12),Cancellation Request Approved (Permit not active),2026-06-09T01:12:06Z,2026-06-09T01:09:00Z
18516,KHANNA,Ratanheri(FL30),Cancellation Request Approved (Permit not active),2026-06-09T00:57:35Z,2026-06-09T00:56:00Z
18515,GURDASPUR,Model Town(FL01),Cancellation Request Approved (Permit not active),2026-06-09T00:31:59Z,2026-06-09T00:29:00Z
18514,JALANDHAR,BALLAN(FL03),Cancellation Request Approved (Permit not active),2026-06-09T00:29:05Z,2026-06-09T00:28:00Z
18513,CITY AMRITSAR,Head Water Works Road(FL02),Permit Request Submitted (Permit not active),2026-06-09T00:23:55Z,2026-06-09T00:22:00Z
18512,CITY AMRITSAR,Head Water Works Road(FL02),Permit Request Submitted (Permit not active),2026-06-09T00:14:50Z,2026-06-09T00:04:00Z
18511,CITY AMRITSAR,KISHANKOT(FL01),Permit Request Submitted (Permit not active),2026-06-08T23:38:30Z,2026-06-08T23:37:00Z
18510,KHANNA,Ratanheri(FL30),Cancellation Request Approved (Permit not active),2026-06-08T23:13:07Z,2026-06-08T23:12:00Z
18509,JALANDHAR,TREATMENT PLANT NO. 1(FL03),Cancellation Request Approved (Permit not active),2026-06-08T22:48:52Z,2026-06-08T22:47:00Z
18508,SUB URBAN AMRITSAR,Meritorious School(Fl10),Cancellation Request Approved (Permit not active),2026-06-08T22:27:49Z,2026-06-08T22:27:00Z
18507,SANGRUR,Patran Road(FL19),Cancellation Request Approved (Permit not active),2026-06-08T21:29:56Z,2026-06-08T21:29:00Z
18506,MUKATSAR,11 KV NAI ABADI(FL04),Cancellation Request Approved (Permit not active),2026-06-08T21:03:20Z,2026-06-08T21:02:00Z
18505,JALANDHAR,11 KV GRAIN MARKET (Old)(FL20),Cancellation Request Approved (Permit not active),2026-06-08T20:47:51Z,2026-06-08T20:46:00Z
18504,SUB URBAN AMRITSAR,NAVE NAAG AP(FL05),Cancellation Request Approved (Permit not active),2026-06-08T20:35:40Z,2026-06-08T20:34:00Z
18503,Zirakpur,MIAN PUR(FL18),Cancellation Request Approved (Permit not active),2026-06-08T20:19:29Z,2026-06-08T20:19:00Z
18502,MUKATSAR,11 KV Sappan wali(FL11),Cancellation Request Approved (Permit not active),2026-06-08T20:09:42Z,2026-06-08T20:09:00Z
18501,JALANDHAR,MODEL TOWN(FL11),Cancellation Request Approved (Permit not active),2026-06-08T19:50:41Z,2026-06-08T19:49:00Z
18500,MUKATSAR,"11 KV KANDHWALA Road Urban(FL10), 11 KV SIDHU NAGRI(FL05), 11 KV NAI ABADI(FL04)",Cancellation Request Approved (Permit not active),2026-06-08T19:50:27Z,2026-06-08T19:49:00Z
18499,KHANNA,Solitair(FL08),Cancellation Request Approved (Permit not active),2026-06-08T19:38:28Z,2026-06-08T19:37:00Z
18498,SUB URBAN AMRITSAR,Holy City(FL01),Cancellation Request Approved (Permit not active),2026-06-08T19:21:47Z,2026-06-08T19:21:00Z
18497,CITY AMRITSAR,Bhai Laloji Nagar(FL04),Cancellation Request Approved (Permit not active),2026-06-08T19:05:28Z,2026-06-08T19:03:00Z
18496,MUKATSAR,11 KV Alamgarh(FL03),Cancellation Request Approved (Permit not active),2026-06-08T19:03:38Z,2026-06-08T19:03:00Z
18495,JALANDHAR,KALI MATA MANDIR(FL16),Cancellation Request Approved (Permit not active),2026-06-08T19:02:20Z,2026-06-08T19:01:00Z
18494,MUKATSAR,11 KV Ganganagar Road(FL05),Cancellation Request Approved (Permit not active),2026-06-08T18:03:07Z,2026-06-08T18:01:00Z
18493,KHANNA,Coca Cola(FL02),Cancellation Request Approved (Permit not active),2026-06-08T17:50:06Z,2026-06-08T17:48:00Z
18492,JALANDHAR,DOABA CHOWK(FL40),Cancellation Request Approved (Permit not active),2026-06-08T17:45:16Z,2026-06-08T17:44:00Z
18491,SUB URBAN AMRITSAR,DHANWANTRI IND(FL13),Cancellation Request Approved (Permit not active),2026-06-08T17:39:06Z,2026-06-08T17:38:00Z
18490,SANGRUR,"BALAKNATH(FL17), PAPRA(main+branch)(FL15)",Cancellation Request Approved (Permit not active),2026-06-08T17:36:15Z,2026-06-08T17:35:00Z
18489,CITY AMRITSAR,EAST MOHAN NAGAR(FL10),Cancellation Request Approved (Permit not active),2026-06-08T17:25:44Z,2026-06-08T17:22:00Z
18488,NAWANSHAHR,Randhawa(FL05),Cancellation Request Approved (Permit not active),2026-06-08T17:23:58Z,2026-06-08T17:22:00Z
18487,FARIDKOT,AKALSAR(FL14),Cancellation Request Approved (Permit not active),2026-06-08T17:07:56Z,2026-06-08T17:04:00Z
18486,GURDASPUR,"Taragarh(FL13), Saidipur(FL02)",Permit Request Submitted (Permit not active),2026-06-08T17:02:44Z,2026-06-08T17:01:00Z
18485,GURDASPUR,"Saidipur(FL02), Taragarh(FL13)",Permit Request Submitted (Permit not active),2026-06-08T16:53:48Z,2026-06-08T16:53:00Z
18484,GURDASPUR,"Barnala(FL16), BATHWALA(FL09), Meerpur(FL01)",Cancellation Request Approved (Permit not active),2026-06-08T16:52:30Z,2026-06-08T16:50:00Z
18483,SANGRUR,MAKORD SAHIB(new+old)(FL05),Cancellation Request Approved (Permit not active),2026-06-08T16:37:01Z,2026-06-08T16:35:00Z
18482,SANGRUR,"Sangatpura(FL25), M K Road(FL10)",Rejected BY SSA/SSO,2026-06-08T16:36:47Z,2026-06-08T16:35:00Z
18481,SANGRUR,"Sangatpura(FL25), M K Road(FL10)",Rejected BY SSA/SSO,2026-06-08T16:34:55Z,2026-06-08T16:34:00Z
18480,FEROZPUR,BAZIDPUR(FL03),Cancellation Request Approved (Permit not active),2026-06-08T16:23:12Z,2026-06-08T16:22:00Z
18479,PATIALA,BAGRIAN(FL03),Cancellation Request Approved (Permit not active),2026-06-08T16:19:43Z,2026-06-08T16:19:00Z
18478,KHANNA,Payal city(FL03),Cancellation Request Approved (Permit not active),2026-06-08T16:16:42Z,2026-06-08T16:16:00Z
18477,JALANDHAR,11KV Mithapur Feeder(FL07),Cancellation Request Approved (Permit not active),2026-06-08T16:09:12Z,2026-06-08T16:08:00Z
18476,SANGRUR,Hamirgarh(FL13),Cancellation Request Approved (Permit not active),2026-06-08T16:06:00Z,2026-06-08T16:05:00Z
18475,KHANNA,Payal city(FL03),Rejected BY SSA/SSO,2026-06-08T16:02:49Z,2026-06-08T16:01:00Z
18474,JALANDHAR,KHIALA(FL13),Cancellation Request Approved (Permit not active),2026-06-08T16:00:22Z,2026-06-08T15:59:00Z
18473,JALANDHAR,"VAJU VIHAR(FL12), ADAMPUR(FL10), 11KVMARKFEED FEEDER(FL15), GANDHI NAGAR(FL14)",Cancellation Request Approved (Permit not active),2026-06-08T15:56:58Z,2026-06-08T15:56:00Z
18472,JALANDHAR,RAMCO COLONY(FL36),Cancellation Request Approved (Permit not active),2026-06-08T15:52:49Z,2026-06-08T15:52:00Z
18471,CITY AMRITSAR,100 ft. ROAD(FL12),Active But Cancellation Request Submitted,2026-06-08T15:49:04Z,2026-06-08T15:48:00Z
18470,SANGRUR,"Mannwala(FL11), Meerheri(FL09), Kaulseri(FL22)",Cancellation Request Approved (Permit not active),2026-06-08T15:44:33Z,2026-06-08T15:43:00Z
18469,KHANNA,Focal Point 2(FL07),Cancellation Request Approved (Permit not active),2026-06-08T15:40:43Z,2026-06-08T15:40:00Z
18468,FARIDKOT,Sai Dham(FL13),Cancellation Request Approved (Permit not active),2026-06-08T15:37:51Z,2026-06-08T15:37:00Z
