outage_id,Zone,Circle,Feeder,Type of Outage,Status,Start Time,End Time,Diff in mins
1944682,South,SANGRUR,Kheri Cat.No1,Unplanned,Closed,2026-09-22T07:29:25Z,2026-09-22T12:00:25Z,271
1944685,South,BARNALA,NANGAL UPS,Unplanned,Closed,2026-09-22T07:29:00Z,2026-09-22T11:55:00Z,266
1944674,West,MUKATSAR,11 KV SUKHCHAIN,Unplanned,Closed,2026-09-22T07:16:31Z,2026-09-22T08:07:42Z,51
1944676,West,MUKATSAR,11 KV Bhagsar UPS,Unplanned,Closed,2026-09-22T07:16:23Z,2026-09-22T08:07:19Z,50
1944675,West,MUKATSAR,11 KV SARDARPURA UPS,Unplanned,Closed,2026-09-22T07:16:01Z,2026-09-22T08:07:56Z,51
1944678,Border,SUB URBAN AMRITSAR,Partap Bazar,Unplanned,Closed,2026-09-22T07:00:00Z,2026-09-22T08:40:35Z,100
1944673,Central,CITY EAST LUDHIANA,PRITAM PURI,Unplanned,Closed,2026-09-22T07:00:00Z,2026-09-22T08:05:00Z,65
1944672,South,PATIALA,SUNDER NAGAR RAJPURA,Unplanned,Closed,2026-09-22T06:45:00Z,2026-09-22T07:35:00Z,50
1944670,Central,KHANNA,Prem Nagar,Unplanned,Active,2026-09-22T06:38:00Z,2026-09-22T08:00:00Z,82
1944671,Border,GURDASPUR,Civil Line,Unplanned,Closed,2026-09-22T06:35:00Z,2026-09-22T07:20:00Z,45
1944669,North,JALANDHAR,DEFENCE COLONY,Unplanned,Closed,2026-09-22T06:24:00Z,2026-09-22T07:02:00Z,38
1944668,West,BATHINDA,11KV FAKKAR JHAND UPS,Unplanned,Closed,2026-09-22T06:21:00Z,2026-09-22T11:40:00Z,319
1944665,Central,KHANNA,Lalheri city,Unplanned,Closed,2026-09-22T06:11:00Z,2026-09-22T06:28:00Z,17
1944664,North,JALANDHAR,FATEHGARH,Unplanned,Closed,2026-09-22T06:01:00Z,2026-09-22T06:45:00Z,44
1944666,East,ROPAR,Siswan,Unplanned,Closed,2026-09-22T05:50:00Z,2026-09-22T06:25:00Z,35
1944663,North,KAPURTHALA,URBAN DANA MANDI Shahkot,Unplanned,Closed,2026-09-22T05:25:00Z,2026-09-22T05:45:00Z,20
1944662,South,SANGRUR,GULARH Ap feeder,Unplanned,Closed,2026-09-22T05:00:00Z,2026-09-22T07:30:00Z,150
1944661,East,ROPAR,Bassi,Unplanned,Closed,2026-09-22T04:30:00Z,2026-09-22T04:50:47Z,20
1944658,West,BATHINDA,Talwandi Road,Unplanned,Closed,2026-09-22T04:29:00Z,2026-09-22T04:41:00Z,12
1944659,South,SANGRUR,Roxy road,Unplanned,Closed,2026-09-22T04:28:00Z,2026-09-22T05:41:00Z,73
1944660,North,JALANDHAR,CIVIL LINE,Unplanned,Closed,2026-09-22T04:20:00Z,2026-09-22T05:10:00Z,50
1944656,South,SANGRUR,sub station Bhasaur,Unplanned,Closed,2026-09-22T03:33:49Z,2026-09-22T06:15:49Z,162
1944655,South,SANGRUR,INDUSTRIAL CAT-II (Bhasour),Unplanned,Closed,2026-09-22T03:33:49Z,2026-09-22T06:15:49Z,162
1944654,South,SANGRUR,Rajindrapuri,Unplanned,Closed,2026-09-22T03:33:49Z,2026-09-22T06:15:49Z,162
1944653,South,SANGRUR,City,Unplanned,Closed,2026-09-22T03:33:49Z,2026-09-22T06:15:49Z,162
1944651,North,JALANDHAR,Rainak Bazar,Unplanned,Closed,2026-09-22T03:26:43Z,2026-09-22T05:45:35Z,138
1944649,East,ROPAR,11 KV Sarsa Nangal,Unplanned,Closed,2026-09-22T03:24:00Z,2026-09-22T04:27:51Z,63
1944650,Border,CITY AMRITSAR,11 KV Bhathian,Unplanned,Closed,2026-09-22T03:22:00Z,2026-09-22T04:31:00Z,69
1944652,Border,GURDASPUR,KIRI UPS,Unplanned,Closed,2026-09-22T03:20:00Z,2026-09-22T06:25:00Z,185
1944657,West,FARIDKOT,GURU NANAK COLONY,Unplanned,Closed,2026-09-22T03:16:56Z,2026-09-22T04:45:21Z,88
1944648,West,FARIDKOT,Zira Road,Unplanned,Closed,2026-09-22T03:13:29Z,2026-09-22T03:36:00Z,22
1944647,Central,CITY WEST LUDHIANA,Shiv Shakti,Unplanned,Closed,2026-09-22T02:49:25Z,2026-09-22T04:26:28Z,97
1944646,Central,CITY EAST LUDHIANA,Harbanspura,Unplanned,Closed,2026-09-22T02:13:00Z,2026-09-22T03:07:00Z,54
1944645,Central,CITY EAST LUDHIANA,Thakur Dwara,Unplanned,Closed,2026-09-22T02:13:00Z,2026-09-22T03:05:00Z,52
1944644,Central,CITY WEST LUDHIANA,KOT MANGAL SINGH,Unplanned,Closed,2026-09-22T02:00:00Z,2026-09-22T02:57:28Z,57
1944643,South,PATIALA,11 KV Yadvindra Enclave,Unplanned,Closed,2026-09-22T01:16:00Z,2026-09-22T02:16:00Z,60
1944636,Border,SUB URBAN AMRITSAR,VERKA IND.1,Unplanned,Closed,2026-09-22T00:15:00Z,2026-09-22T01:50:00Z,95
