outage_id,Zone,Circle,Feeder,Type of Outage,Status,Start Time,End Time,Diff in mins
1891820,East,Zirakpur,11KV Abbot,Unplanned,Closed,2026-07-03T05:14:00Z,2026-07-03T09:00:00Z,226
1891819,East,Zirakpur,MK Overseas,Unplanned,Closed,2026-07-03T05:14:00Z,2026-07-03T09:00:00Z,226
1891818,East,Zirakpur,THAPAR UNIVERSITY,Unplanned,Closed,2026-07-03T05:14:00Z,2026-07-03T09:00:00Z,226
1891817,East,Zirakpur,BHAGSHI,Unplanned,Closed,2026-07-03T05:14:00Z,2026-07-03T09:00:00Z,226
1891816,East,Zirakpur,samgoli,Unplanned,Closed,2026-07-03T05:14:00Z,2026-07-03T09:00:00Z,226
1891815,South,BARNALA,JAMALPURA,Unplanned,Closed,2026-07-03T04:51:00Z,2026-07-03T08:31:00Z,220
1892045,North,JALANDHAR,Baba Deep Singh Nagar,Unplanned,Closed,2026-07-03T04:00:00Z,2026-07-03T05:30:00Z,90
1892044,North,JALANDHAR,NEW ESTATE,Unplanned,Closed,2026-07-03T03:30:00Z,2026-07-03T05:00:00Z,90
1891888,West,FARIDKOT,BABA MANGAL SINGHUPS (BUGHIPURA),Unplanned,Closed,2026-07-03T03:30:00Z,2026-07-03T16:14:13Z,764
1892042,North,JALANDHAR,RERRU,Unplanned,Closed,2026-07-03T03:25:00Z,2026-07-03T05:00:00Z,95
1892041,North,JALANDHAR,OLD ESTATE,Unplanned,Closed,2026-07-03T03:00:00Z,2026-07-03T04:30:00Z,90
1891808,Border,SUB URBAN AMRITSAR,M.E.S,Unplanned,Closed,2026-07-03T02:53:00Z,2026-07-03T03:42:00Z,49
1891886,West,MUKATSAR,KRISHNA NAGRI,Unplanned,Closed,2026-07-03T02:45:25Z,2026-07-03T03:30:37Z,45
1891814,Border,SUB URBAN AMRITSAR,Avtar Avenue,Unplanned,Closed,2026-07-03T02:19:00Z,2026-07-03T03:33:00Z,74
1891813,Border,SUB URBAN AMRITSAR,11 kv Bhullar Avenue,Unplanned,Closed,2026-07-03T02:19:00Z,2026-07-03T05:16:00Z,177
1891812,Border,SUB URBAN AMRITSAR,Faizpur,Unplanned,Closed,2026-07-03T02:19:00Z,2026-07-03T05:14:00Z,175
1891811,Border,SUB URBAN AMRITSAR,KARAM PURA,Unplanned,Closed,2026-07-03T02:19:00Z,2026-07-03T02:23:00Z,4
1891810,Border,SUB URBAN AMRITSAR,MEDICAL ENCLAVE,Unplanned,Closed,2026-07-03T02:19:00Z,2026-07-03T05:15:00Z,176
1892039,North,JALANDHAR,CHAK HUSSIANA,Unplanned,Closed,2026-07-03T02:00:00Z,2026-07-03T03:30:00Z,90
1892031,North,JALANDHAR,Baba Deep Singh Nagar,Unplanned,Closed,2026-07-03T00:25:00Z,2026-07-03T02:00:00Z,95
1892037,North,JALANDHAR,RERRU,Unplanned,Closed,2026-07-03T00:20:00Z,2026-07-03T02:00:00Z,100
1892036,North,JALANDHAR,OLD ESTATE,Unplanned,Closed,2026-07-03T00:20:00Z,2026-07-03T02:00:00Z,100
1891807,South,PATIALA,Jagdish Ashram,Unplanned,Closed,2026-07-03T00:15:54Z,2026-07-03T00:35:42Z,19
1892084,North,JALANDHAR,CHAK HUSSIANA,Unplanned,Closed,2026-07-03T00:00:00Z,2026-07-03T01:30:00Z,90
1891806,South,PATIALA,Ram Ashram,Unplanned,Closed,2026-07-02T23:53:38Z,2026-07-03T01:12:04Z,78
1891805,South,PATIALA,Dakala Urban,Unplanned,Closed,2026-07-02T23:04:00Z,2026-07-02T23:53:00Z,49
1891798,West,MUKATSAR,11 KV Circular Road,Unplanned,Closed,2026-07-02T22:29:00Z,2026-07-02T22:50:16Z,21
1891802,South,SANGRUR,RAJGARH Basti,Unplanned,Closed,2026-07-02T22:28:00Z,2026-07-02T23:42:00Z,74
1891795,East,Zirakpur,LALRU MANDI,Unplanned,Closed,2026-07-02T22:02:00Z,2026-07-02T22:21:00Z,19
1891809,South,SANGRUR,HARYOU,Unplanned,Closed,2026-07-02T22:00:00Z,2026-07-03T02:32:00Z,272
1891792,South,PATIALA,SST Nagar,Unplanned,Closed,2026-07-02T21:21:00Z,2026-07-03T00:45:20Z,204
1891804,South,PATIALA,Dakala Urban,Unplanned,Closed,2026-07-02T21:03:00Z,2026-07-02T23:02:00Z,119
1891866,East,MOHALI,11KV 66B,Unplanned,Closed,2026-07-02T21:00:00Z,2026-07-02T23:00:00Z,120
1891797,South,SANGRUR,PUNIA COLONY,Unplanned,Closed,2026-07-02T21:00:00Z,2026-07-02T22:29:00Z,89
1891796,South,SANGRUR,11 KV CHEEMA URBAN,Unplanned,Closed,2026-07-02T20:31:00Z,2026-07-02T21:52:00Z,81
1891782,West,FARIDKOT,Dutt Road,Planned,Closed,2026-07-02T20:26:00Z,2026-07-02T20:56:16Z,30
1891791,South,SANGRUR,Benra,Unplanned,Closed,2026-07-02T20:22:00Z,2026-07-02T22:20:12Z,118
1891777,South,PATIALA,BAJWA COLONY,Unplanned,Closed,2026-07-02T20:15:00Z,2026-07-02T20:38:00Z,23
1891776,South,PATIALA,Virk Colony,Unplanned,Closed,2026-07-02T20:15:00Z,2026-07-02T20:38:00Z,23
1891774,East,Zirakpur,DAPPAR,Unplanned,Closed,2026-07-02T20:14:00Z,2026-07-02T20:51:00Z,37
1891780,South,PATIALA,11 KV UPS BORAN-KALAN,Unplanned,Closed,2026-07-02T20:10:00Z,2026-07-02T21:50:00Z,100
1891868,East,MOHALI,11KV 82 ALPHA,Unplanned,Closed,2026-07-02T20:00:00Z,2026-07-02T22:00:00Z,120
1891771,Border,SUB URBAN AMRITSAR,Jagdambey Colony,Unplanned,Closed,2026-07-02T20:00:00Z,2026-07-02T20:30:00Z,30
1891775,South,BARNALA,LOHA BAZAR,Unplanned,Closed,2026-07-02T19:55:00Z,2026-07-02T20:35:00Z,40
1891767,West,FARIDKOT,SHAHEED BHAGAT SINGH NAGAR,Unplanned,Closed,2026-07-02T19:50:18Z,2026-07-02T20:21:29Z,31
1891788,South,PATIALA,UPS CHAUNDA,Unplanned,Closed,2026-07-02T19:48:00Z,2026-07-03T01:25:00Z,337
1891756,East,Zirakpur,MUKANDPUR,Unplanned,Closed,2026-07-02T19:22:00Z,2026-07-02T19:54:00Z,32
1891755,West,FARIDKOT,Zira Road,Unplanned,Closed,2026-07-02T19:06:00Z,2026-07-02T19:36:42Z,30
1891754,West,MUKATSAR,11 KV KILLIANWALI,Unplanned,Closed,2026-07-02T19:03:20Z,2026-07-02T19:57:41Z,54
1891753,South,SANGRUR,DIALGARH UPS,Unplanned,Closed,2026-07-02T18:53:00Z,2026-07-02T19:07:00Z,14
1891758,Border,SUB URBAN AMRITSAR,11 kv Bhullar Avenue,Unplanned,Closed,2026-07-02T18:45:00Z,2026-07-02T20:00:00Z,75
1891750,South,PATIALA,DIWANA COLONY,Unplanned,Closed,2026-07-02T18:25:20Z,2026-07-02T19:02:20Z,37
1891749,South,PATIALA,BAGRIAN CAT-1,Unplanned,Closed,2026-07-02T18:25:20Z,2026-07-02T19:02:20Z,37
1891748,South,PATIALA,Stn T.F Amargarh,Unplanned,Closed,2026-07-02T18:25:20Z,2026-07-02T19:02:20Z,37
1891747,South,PATIALA,AMARGARH,Unplanned,Closed,2026-07-02T18:25:20Z,2026-07-02T19:02:20Z,37
1891746,South,PATIALA,UPS DHADOGAL,Unplanned,Closed,2026-07-02T18:25:20Z,2026-07-02T19:02:20Z,37
1891745,South,PATIALA,UPS RAIPUR,Unplanned,Closed,2026-07-02T18:25:20Z,2026-07-02T19:02:20Z,37
1891744,South,PATIALA,UPS Mulabadha,Unplanned,Closed,2026-07-02T18:25:20Z,2026-07-02T19:02:20Z,37
1891743,South,PATIALA,DIDAR STEEL,Unplanned,Closed,2026-07-02T18:25:20Z,2026-07-02T19:02:20Z,37
1891742,South,PATIALA,AMARGARH UPS,Unplanned,Closed,2026-07-02T18:25:20Z,2026-07-02T19:02:20Z,37
1891739,West,FARIDKOT,SAHIBZADA AJIT SINGH NAGAR,Unplanned,Closed,2026-07-02T18:22:00Z,2026-07-02T18:59:26Z,37
1891751,South,PATIALA,UPS CHAUNDA,Unplanned,Closed,2026-07-02T18:20:39Z,2026-07-02T19:02:39Z,42
1891741,South,PATIALA,BAJWA COLONY,Unplanned,Closed,2026-07-02T17:51:00Z,2026-07-02T19:51:00Z,120
1891734,South,SANGRUR,MANDVI CITY,Unplanned,Closed,2026-07-02T17:14:27Z,2026-07-02T17:50:38Z,36
1891732,East,Zirakpur,MES,Unplanned,Closed,2026-07-02T17:11:00Z,2026-07-02T17:54:00Z,43
1891733,North,JALANDHAR,BASANT HILLS,Unplanned,Closed,2026-07-02T17:10:30Z,2026-07-02T17:41:50Z,31
1891730,South,PATIALA,Dairy Farm Ablowal,Unplanned,Closed,2026-07-02T17:05:15Z,2026-07-02T18:36:34Z,91
1891729,South,SANGRUR,DC ROAD SANGRUR,Unplanned,Closed,2026-07-02T17:02:34Z,2026-07-02T17:27:48Z,25
1891736,South,PATIALA,SURAJPUR CAT. 1,Unplanned,Closed,2026-07-02T17:02:00Z,2026-07-02T19:20:00Z,138
1891737,South,PATIALA,UPS SURAJPUR,Unplanned,Closed,2026-07-02T17:01:00Z,2026-07-02T19:00:00Z,119
1891801,South,SANGRUR,DHIBER BASTI,Unplanned,Closed,2026-07-02T17:00:00Z,2026-07-02T18:59:00Z,119
1891738,South,SANGRUR,POLICE LINE,Unplanned,Closed,2026-07-02T17:00:00Z,2026-07-02T17:06:00Z,6
1891728,West,BATHINDA,LEHRA MOHABBAT,Planned,Closed,2026-07-02T16:55:00Z,2026-07-02T18:30:00Z,95
1891726,West,BATHINDA,TOWN,Planned,Closed,2026-07-02T16:40:00Z,2026-07-02T16:55:00Z,15
1891727,West,FEROZPUR,City Enclave,Unplanned,Closed,2026-07-02T16:37:00Z,2026-07-02T18:53:00Z,136
1891740,Border,CITY AMRITSAR,LAKKAR MANDI,Unplanned,Closed,2026-07-02T16:35:00Z,2026-07-02T17:15:00Z,40
1891722,East,Zirakpur,DERABASSI URBAN II,Unplanned,Closed,2026-07-02T16:31:05Z,2026-07-02T16:59:26Z,28
1891723,West,BATHINDA,LEHRA SONDHA,Planned,Closed,2026-07-02T16:30:00Z,2026-07-02T18:01:00Z,91
1891721,South,PATIALA,Jhill,Unplanned,Closed,2026-07-02T16:15:00Z,2026-07-02T16:45:00Z,30
1891718,North,KAPURTHALA,Railway Station,Unplanned,Closed,2026-07-02T16:07:00Z,2026-07-02T16:40:00Z,33
1891717,North,KAPURTHALA,Kangna,Unplanned,Closed,2026-07-02T16:07:00Z,2026-07-02T16:40:00Z,33
1891716,North,KAPURTHALA,Gill,Unplanned,Closed,2026-07-02T16:07:00Z,2026-07-02T16:40:00Z,33
1891720,North,KAPURTHALA,URBAN INDUSTRY,Unplanned,Closed,2026-07-02T16:06:00Z,2026-07-02T16:40:00Z,34
1891719,North,KAPURTHALA,UPS KACHI SARAI KHAS,Unplanned,Closed,2026-07-02T16:06:00Z,2026-07-02T16:40:00Z,34
1891731,North,JALANDHAR,SALEMPUR,Unplanned,Closed,2026-07-02T16:05:00Z,2026-07-02T17:15:00Z,70
1891710,East,Zirakpur,DAPPAR,Unplanned,Closed,2026-07-02T15:51:43Z,2026-07-02T16:21:54Z,30
1891709,West,MUKATSAR,DAULATPURA UPS,Unplanned,Closed,2026-07-02T15:48:06Z,2026-07-02T16:46:15Z,58
1891708,West,MUKATSAR,MAUJGARH,Unplanned,Closed,2026-07-02T15:47:22Z,2026-07-02T16:47:33Z,60
1891707,West,MUKATSAR,DALMIR KHERA,Unplanned,Closed,2026-07-02T15:47:01Z,2026-07-02T16:46:05Z,59
1891705,North,JALANDHAR,UNIVERSIY,Unplanned,Closed,2026-07-02T15:43:41Z,2026-07-02T16:13:59Z,30
1891711,West,FEROZPUR,HABIB WALA,Planned,Closed,2026-07-02T15:43:00Z,2026-07-02T16:47:00Z,64
1891712,West,FEROZPUR,INDUSTRIAL,Planned,Closed,2026-07-02T15:41:00Z,2026-07-02T16:41:00Z,60
1891713,West,FEROZPUR,Amritsari Gate,Planned,Closed,2026-07-02T15:40:00Z,2026-07-02T16:10:00Z,30
1891701,West,MUKATSAR,11 KV Dharampura,Unplanned,Closed,2026-07-02T15:34:24Z,2026-07-02T18:03:42Z,149
1891702,South,SANGRUR,11 KV SUNAM ROAD AP(CHHAJLI GRID,Planned,Closed,2026-07-02T15:34:11Z,2026-07-02T16:14:32Z,40
1891700,West,MUKATSAR,11 KV SAIDANWALI,Unplanned,Closed,2026-07-02T15:34:04Z,2026-07-02T18:05:25Z,151
1891704,East,Zirakpur,ATS-2,Unplanned,Closed,2026-07-02T15:28:55Z,2026-07-02T15:55:01Z,26
1891703,South,SANGRUR,Gaushala Road,Unplanned,Closed,2026-07-02T15:25:00Z,2026-07-02T17:10:00Z,105
1891695,Border,CITY AMRITSAR,KRISHNA NAGAR,Unplanned,Closed,2026-07-02T15:19:00Z,2026-07-02T15:50:00Z,31
1891694,South,SANGRUR,11 KV LOHAKHERA URBAN C1,Unplanned,Closed,2026-07-02T15:19:00Z,2026-07-02T16:48:31Z,89
1891692,South,SANGRUR,ITI MOONAK,Unplanned,Closed,2026-07-02T15:10:50Z,2026-07-02T15:52:09Z,41
1891691,North,HOSHIARPUR,DASUYA1,Unplanned,Closed,2026-07-02T15:10:00Z,2026-07-02T15:25:00Z,15
1891690,South,SANGRUR,Sangatpura,Unplanned,Closed,2026-07-02T15:05:00Z,2026-07-02T16:05:00Z,60
1891689,Border,SUB URBAN AMRITSAR,88 feet road,Unplanned,Closed,2026-07-02T15:05:00Z,2026-07-02T15:30:00Z,25
1891800,South,SANGRUR,Club Road,Unplanned,Closed,2026-07-02T15:00:00Z,2026-07-02T16:59:00Z,119
1891693,South,PATIALA,UPS Rohti Basta,Unplanned,Closed,2026-07-02T14:55:00Z,2026-07-02T15:30:00Z,35
1891686,South,SANGRUR,11 KV New Grain Markit,Unplanned,Closed,2026-07-02T14:30:00Z,2026-07-02T14:45:00Z,15
1891684,South,SANGRUR,11 KV HOSPITAL ROAD URBAN,Unplanned,Closed,2026-07-02T14:30:00Z,2026-07-02T14:42:00Z,12
1891685,South,SANGRUR,11 KV NAVA BAZAR C-1,Unplanned,Closed,2026-07-02T14:29:00Z,2026-07-02T14:44:00Z,15
1891677,West,FARIDKOT,MOGA-2,Unplanned,Closed,2026-07-02T14:16:45Z,2026-07-02T15:40:18Z,83
1891681,West,FEROZPUR,MADHRE,Planned,Closed,2026-07-02T14:15:00Z,2026-07-02T15:31:00Z,76
1891676,Border,TARN TARAN,GHAGGE,Planned,Closed,2026-07-02T14:12:06Z,2026-07-02T15:40:25Z,88
1891671,Border,SUB URBAN AMRITSAR,Mallan Wali,Unplanned,Closed,2026-07-02T14:07:00Z,2026-07-02T14:38:00Z,31
1891752,Border,CITY AMRITSAR,Kot Baba Deep singh,Unplanned,Closed,2026-07-02T14:05:00Z,2026-07-02T16:00:00Z,115
1891674,East,Zirakpur,ATS-2,Unplanned,Closed,2026-07-02T14:00:57Z,2026-07-02T14:25:08Z,24
1891675,East,Zirakpur,URBAN-3 DERABASSI,Unplanned,Closed,2026-07-02T14:00:55Z,2026-07-02T14:28:05Z,27
1891673,East,Zirakpur,DERABASSI URBAN II,Unplanned,Closed,2026-07-02T14:00:24Z,2026-07-02T14:24:33Z,24
1891672,East,Zirakpur,DERA BASSI URBAN,Unplanned,Closed,2026-07-02T14:00:00Z,2026-07-02T14:26:08Z,26
1891669,South,PATIALA,ANAND NAGAR,Unplanned,Closed,2026-07-02T13:55:00Z,2026-07-02T15:28:00Z,93
1891668,South,PATIALA,11 kv vikas  nagar,Unplanned,Closed,2026-07-02T13:54:00Z,2026-07-02T15:28:00Z,94
1891682,Border,TARN TARAN,Tong,Unplanned,Closed,2026-07-02T13:51:45Z,2026-07-02T16:50:01Z,178
1891670,South,SANGRUR,Dashmesh nagar,Unplanned,Closed,2026-07-02T13:51:00Z,2026-07-02T14:45:00Z,54
1891667,South,PATIALA,Prem Nagar Feeder,Planned,Closed,2026-07-02T13:50:18Z,2026-07-02T16:04:00Z,133
1891665,South,PATIALA,District Admn. Complex,Unplanned,Closed,2026-07-02T13:45:25Z,2026-07-02T14:00:09Z,14
1891664,South,PATIALA,11KV Sanauri Adda,Unplanned,Closed,2026-07-02T13:43:04Z,2026-07-02T15:45:00Z,121
1891662,North,JALANDHAR,11KV Mithapur Feeder,Unplanned,Closed,2026-07-02T13:39:24Z,2026-07-02T14:05:23Z,25
1891688,South,SANGRUR,11 KV RAM NAGAR URBAN,Unplanned,Closed,2026-07-02T13:36:00Z,2026-07-02T14:54:00Z,78
1891666,South,SANGRUR,City-I,Unplanned,Closed,2026-07-02T13:30:00Z,2026-07-02T14:12:00Z,42
1891661,South,SANGRUR,DYALGARH,Unplanned,Closed,2026-07-02T13:25:00Z,2026-07-02T14:06:35Z,41
1891698,South,SANGRUR,KALBANJARA UPS,Unplanned,Closed,2026-07-02T13:18:56Z,2026-07-02T14:20:10Z,61
1891697,South,SANGRUR,GHORENAB,Unplanned,Closed,2026-07-02T13:18:06Z,2026-07-02T14:20:19Z,62
1891696,South,SANGRUR,KALBAJARA,Unplanned,Closed,2026-07-02T13:17:14Z,2026-07-02T14:20:29Z,63
1891657,East,Zirakpur,MIAN PUR,Unplanned,Closed,2026-07-02T13:16:00Z,2026-07-02T13:55:00Z,39
1891663,West,MUKATSAR,karon road,Unplanned,Closed,2026-07-02T13:15:43Z,2026-07-02T14:30:00Z,74
1891659,Central,SUB URBAN LUDHIANA,Sohian,Unplanned,Closed,2026-07-02T13:00:00Z,2026-07-02T14:00:00Z,60
1891658,Border,GURDASPUR,CITY 2,Unplanned,Closed,2026-07-02T13:00:00Z,2026-07-02T14:00:00Z,60
1891656,Border,GURDASPUR,City Ptk.,Unplanned,Closed,2026-07-02T13:00:00Z,2026-07-02T14:00:00Z,60
1891660,South,PATIALA,DARSHANI GATE,Unplanned,Closed,2026-07-02T12:57:00Z,2026-07-02T14:15:05Z,78
1891655,South,SANGRUR,Gaushala Road,Unplanned,Closed,2026-07-02T12:55:00Z,2026-07-02T13:35:00Z,40
1891654,North,JALANDHAR,EKTA NAGAR,Unplanned,Closed,2026-07-02T12:49:41Z,2026-07-02T13:20:14Z,30
1891652,Border,SUB URBAN AMRITSAR,MAJITHA ROAD BYE PASS,Unplanned,Closed,2026-07-02T12:32:00Z,2026-07-02T13:15:00Z,43
1891768,North,JALANDHAR,11KV Mithapur Feeder,Unplanned,Closed,2026-07-02T12:31:00Z,2026-07-02T13:30:00Z,59
1891680,Border,CITY AMRITSAR,BHARAWA DA DHABHA,Unplanned,Closed,2026-07-02T12:30:00Z,2026-07-02T14:00:00Z,90
1891650,South,SANGRUR,MODEL TOWN URBAN,Unplanned,Closed,2026-07-02T12:19:39Z,2026-07-02T13:20:57Z,61
1891651,West,MUKATSAR,11 KV Town,Unplanned,Closed,2026-07-02T12:16:23Z,2026-07-02T14:00:00Z,103
1891648,West,MUKATSAR,DAULATPURA UPS,Unplanned,Closed,2026-07-02T12:08:54Z,2026-07-02T13:51:03Z,102
1891646,West,MUKATSAR,DALMIR KHERA,Unplanned,Closed,2026-07-02T12:08:54Z,2026-07-02T13:52:05Z,103
1891647,West,MUKATSAR,MAUJGARH,Unplanned,Closed,2026-07-02T12:08:21Z,2026-07-02T12:39:30Z,31
1891649,South,PATIALA,PROFESSOR COLONY,Unplanned,Closed,2026-07-02T11:57:52Z,2026-07-02T13:28:01Z,90
1891645,North,HOSHIARPUR,CHANNIYA,Unplanned,Closed,2026-07-02T11:50:00Z,2026-07-02T12:25:00Z,35
1891640,South,SANGRUR,11 kv BABA GYANA NAND JI,Unplanned,Closed,2026-07-02T11:45:00Z,2026-07-02T13:20:00Z,95
1891639,South,SANGRUR,11 KV BABA RUKHHAR DASS AP,Unplanned,Closed,2026-07-02T11:45:00Z,2026-07-02T12:59:00Z,74
1891624,West,FEROZPUR,ARSONAL,Planned,Closed,2026-07-02T11:20:00Z,2026-07-02T14:03:00Z,163
1891623,South,PATIALA,Shahi Samadhan,Unplanned,Closed,2026-07-02T11:19:11Z,2026-07-02T13:25:18Z,126
1891620,East,Zirakpur,Jalalpur Kandi Pure AP,Unplanned,Closed,2026-07-02T11:17:00Z,2026-07-02T11:55:00Z,38
1891619,South,PATIALA,District Admn. Complex,Unplanned,Closed,2026-07-02T11:16:15Z,2026-07-02T11:18:34Z,2
1891622,North,KAPURTHALA,UPS KACHI SARAI KHAS,Unplanned,Closed,2026-07-02T11:16:00Z,2026-07-02T11:28:00Z,12
1891621,North,KAPURTHALA,URBAN INDUSTRY,Unplanned,Closed,2026-07-02T11:16:00Z,2026-07-02T11:28:00Z,12
1891618,North,KAPURTHALA,Kangna,Unplanned,Closed,2026-07-02T11:15:00Z,2026-07-02T11:29:00Z,14
1891617,North,KAPURTHALA,Gill,Unplanned,Closed,2026-07-02T11:15:00Z,2026-07-02T11:29:00Z,14
1891616,North,KAPURTHALA,Railway Station,Unplanned,Closed,2026-07-02T11:15:00Z,2026-07-02T12:52:00Z,97
1891794,North,JALANDHAR,11 KV Jallowal Abadi,Unplanned,Closed,2026-07-02T10:42:00Z,2026-07-02T12:38:00Z,116
1891715,South,PATIALA,CINEMA  ROAD,Unplanned,Closed,2026-07-02T10:40:00Z,2026-07-02T12:20:00Z,100
1891766,North,JALANDHAR,11KV Mithapur Feeder,Unplanned,Closed,2026-07-02T10:31:00Z,2026-07-02T12:30:00Z,119
1891612,South,SANGRUR,ITI MOONAK,Unplanned,Closed,2026-07-02T10:13:36Z,2026-07-02T10:36:22Z,22
1891615,South,PATIALA,PC-1 CABLE,Unplanned,Closed,2026-07-02T10:11:17Z,2026-07-02T10:12:15Z,0
1891357,Border,GURDASPUR,MES Madhopur,Planned,Closed,2026-07-02T10:04:00Z,2026-07-02T13:25:00Z,201
1891610,West,MUKATSAR,11 KB BAZIDPURA,Unplanned,Closed,2026-07-02T10:02:44Z,2026-07-02T10:20:36Z,17
1891609,West,MUKATSAR,11 KV SITO,Unplanned,Closed,2026-07-02T10:02:19Z,2026-07-02T10:23:28Z,21
1891608,East,Zirakpur,Jastna Kandi Pure AP,Unplanned,Closed,2026-07-02T10:01:00Z,2026-07-02T10:03:00Z,2
1891409,Border,TARN TARAN,UPS SAIDPUR,Planned,Closed,2026-07-02T10:00:54Z,2026-07-02T12:05:00Z,124
1891408,Border,TARN TARAN,UPS PANGOTA,Planned,Closed,2026-07-02T10:00:54Z,2026-07-02T12:05:00Z,124
1891407,Border,TARN TARAN,UPS RATTA GUDDA,Planned,Closed,2026-07-02T10:00:54Z,2026-07-02T12:05:54Z,125
1891406,Border,TARN TARAN,URBAN PRINGRI,Planned,Closed,2026-07-02T10:00:54Z,2026-07-02T12:05:00Z,124
1891405,Border,TARN TARAN,UPS JAUR SINGH WALA,Planned,Closed,2026-07-02T10:00:45Z,2026-07-02T12:05:00Z,124
1891404,Border,TARN TARAN,UPS BABA MEHTAB SINGH,Planned,Closed,2026-07-02T10:00:45Z,2026-07-02T12:05:00Z,124
1891403,Border,TARN TARAN,URBAN SABHRA,Planned,Closed,2026-07-02T10:00:45Z,2026-07-02T12:05:00Z,124
1891614,Border,GURDASPUR,CITY 2,Unplanned,Closed,2026-07-02T10:00:00Z,2026-07-02T11:00:00Z,60
1891613,Border,GURDASPUR,City Ptk.,Unplanned,Closed,2026-07-02T10:00:00Z,2026-07-02T11:00:00Z,60
1891607,Border,SUB URBAN AMRITSAR,Satnam Nagar,Unplanned,Closed,2026-07-02T09:53:11Z,2026-07-02T16:00:11Z,367
1891606,Border,SUB URBAN AMRITSAR,Central Jaail,Unplanned,Closed,2026-07-02T09:53:11Z,2026-07-02T16:00:11Z,367
1891605,Border,SUB URBAN AMRITSAR,Bhararri Wal,Unplanned,Closed,2026-07-02T09:53:11Z,2026-07-02T13:00:11Z,187
1891604,Border,SUB URBAN AMRITSAR,Fathapur,Unplanned,Closed,2026-07-02T09:53:11Z,2026-07-02T13:00:11Z,187
1891602,Border,SUB URBAN AMRITSAR,Satnam Nagar,Unplanned,Closed,2026-07-02T09:49:56Z,2026-07-02T16:00:56Z,371
1891601,Border,SUB URBAN AMRITSAR,Central Jaail,Unplanned,Closed,2026-07-02T09:49:56Z,2026-07-02T16:00:56Z,371
1891600,Border,SUB URBAN AMRITSAR,Bhararri Wal,Unplanned,Closed,2026-07-02T09:49:56Z,2026-07-02T16:00:56Z,371
1891599,Border,SUB URBAN AMRITSAR,Fathapur,Unplanned,Closed,2026-07-02T09:49:56Z,2026-07-02T16:00:56Z,371
1891594,West,FARIDKOT,KANER,Unplanned,Closed,2026-07-02T09:39:00Z,2026-07-02T11:27:20Z,108
1891597,East,MOHALI,11 KV Feeder sec 68A,Planned,Closed,2026-07-02T09:37:00Z,2026-07-02T11:26:00Z,109
1891588,South,SANGRUR,11 KV BAHADURPUR UPS,Unplanned,Closed,2026-07-02T09:23:46Z,2026-07-02T09:45:00Z,21
1891590,South,PATIALA,Shahi Samadhan,Unplanned,Closed,2026-07-02T09:22:56Z,2026-07-02T09:45:58Z,23
1891587,East,Zirakpur,DAPPAR,Unplanned,Closed,2026-07-02T09:22:07Z,2026-07-02T10:00:55Z,38
1891586,Border,SUB URBAN AMRITSAR,DADDIAN UPS,Unplanned,Closed,2026-07-02T09:18:36Z,2026-07-02T10:27:26Z,68
1891585,South,PATIALA,BAGRIAN CAT-1,Unplanned,Closed,2026-07-02T09:06:00Z,2026-07-02T09:39:00Z,33
1891589,South,PATIALA,Badungar,Unplanned,Closed,2026-07-02T09:05:45Z,2026-07-02T09:53:19Z,47
1891584,East,Zirakpur,JEOLY,Unplanned,Closed,2026-07-02T08:55:46Z,2026-07-02T18:45:00Z,589
1891765,North,JALANDHAR,11KV Mithapur Feeder,Unplanned,Closed,2026-07-02T08:55:00Z,2026-07-02T10:30:00Z,95
1891583,South,PATIALA,Ablowal,Unplanned,Closed,2026-07-02T08:54:04Z,2026-07-02T09:25:19Z,31
1891714,South,PATIALA,CINEMA  ROAD,Unplanned,Closed,2026-07-02T08:40:00Z,2026-07-02T10:30:00Z,110
1891581,South,SANGRUR,UPS GULARI,Unplanned,Closed,2026-07-02T08:38:00Z,2026-07-02T09:30:00Z,52
1891580,South,SANGRUR,Nagar khera,Unplanned,Closed,2026-07-02T08:38:00Z,2026-07-02T09:30:00Z,52
1891793,North,JALANDHAR,11 KV Deol Nagar,Unplanned,Closed,2026-07-02T08:31:00Z,2026-07-02T10:22:00Z,111
1891582,South,SANGRUR,Daska C-1,Unplanned,Closed,2026-07-02T08:30:00Z,2026-07-02T10:13:42Z,103
1891578,Border,SUB URBAN AMRITSAR,SHAM NAGAR AP,Unplanned,Closed,2026-07-02T08:28:22Z,2026-07-02T11:00:40Z,152
1891579,Border,SUB URBAN AMRITSAR,KOTLA SULTAN SINGH UPS,Unplanned,Closed,2026-07-02T08:28:11Z,2026-07-02T11:00:07Z,151
1891577,Border,CITY AMRITSAR,SERVER PURA,Planned,Closed,2026-07-02T08:15:00Z,2026-07-02T10:14:00Z,119
1891575,Border,CITY AMRITSAR,EAST MOHAN NAGAR,Planned,Closed,2026-07-02T08:15:00Z,2026-07-02T10:14:00Z,119
1891603,South,BARNALA,Bajakhana Road,Unplanned,Closed,2026-07-02T08:09:00Z,2026-07-02T09:44:00Z,95
1891598,South,BARNALA,LUCKY COLONY,Unplanned,Closed,2026-07-02T08:00:00Z,2026-07-02T09:41:00Z,101
1891576,South,PATIALA,Patiala Road,Unplanned,Closed,2026-07-02T07:54:00Z,2026-07-02T09:15:00Z,81
