outage_id,Zone,Circle,Feeder,Type of Outage,Status,Start Time,End Time,Diff in mins
1898132,Border,GURDASPUR,Bhattian,Unplanned,Closed,2026-07-14T09:40:00Z,2026-07-14T10:20:00Z,40
1898131,Border,GURDASPUR,Jagowal bet,Unplanned,Closed,2026-07-14T09:40:00Z,2026-07-14T10:20:00Z,40
1898130,Border,GURDASPUR,24 Hrs. Bhattian,Unplanned,Closed,2026-07-14T09:40:00Z,2026-07-14T10:20:00Z,40
1898129,Border,GURDASPUR,Bajechack,Unplanned,Active,2026-07-14T09:40:00Z,2026-07-14T10:40:00Z,60
1898128,Border,GURDASPUR,Babbri Nangal,Unplanned,Active,2026-07-14T09:40:00Z,2026-07-14T10:41:00Z,61
1898150,South,SANGRUR,11 KV SLIET,Unplanned,Active,2026-07-14T09:30:00Z,2026-07-14T12:00:00Z,150
1898127,North,NAWANSHAHR,JALALPUR,Unplanned,Closed,2026-07-14T09:30:00Z,2026-07-14T09:48:00Z,18
1898126,South,SANGRUR,BALAD KALAN NEW,Unplanned,Active,2026-07-14T09:30:00Z,2026-07-14T11:20:00Z,110
1898087,Border,GURDASPUR,11 kv RANIA CAT-1,Planned,Active,2026-07-14T09:30:00Z,2026-07-14T12:00:00Z,150
1898125,East,MOHALI,11 KV Masol,Unplanned,Active,2026-07-14T09:27:23Z,2026-07-14T11:32:29Z,125
1898124,South,SANGRUR,11 KV SANGTIWALA AP,Unplanned,Closed,2026-07-14T09:21:00Z,2026-07-14T10:21:00Z,60
1898123,South,SANGRUR,MEHLAN ROAD,Unplanned,Closed,2026-07-14T09:15:37Z,2026-07-14T10:02:32Z,46
1898121,South,SANGRUR,Jeji,Unplanned,Active,2026-07-14T09:15:28Z,2026-07-14T12:00:43Z,165
1898120,South,SANGRUR,Bagguana,Unplanned,Active,2026-07-14T09:15:08Z,2026-07-14T12:00:35Z,165
1898117,South,SANGRUR,Bakhtra II,Unplanned,Active,2026-07-14T09:14:24Z,2026-07-14T09:30:48Z,16
1898116,Central,KHANNA,Dandrala,Unplanned,Closed,2026-07-14T09:10:40Z,2026-07-14T09:55:44Z,45
1898115,South,PATIALA,Arya Samaj,Unplanned,Active,2026-07-14T09:10:00Z,2026-07-14T10:00:00Z,50
1898122,Border,SUB URBAN AMRITSAR,11 kv GreenLand,Unplanned,Active,2026-07-14T09:00:00Z,2026-07-14T11:00:00Z,120
1898114,North,KAPURTHALA,URBAN FATTUDHINGA,Unplanned,Active,2026-07-14T08:58:00Z,2026-07-14T10:00:00Z,62
1898141,Border,SUB URBAN AMRITSAR,DAYA NAND NAGAR,Unplanned,Active,2026-07-14T08:55:00Z,2026-07-14T11:00:00Z,125
1898113,Central,KHANNA,GTB Nagar,Unplanned,Closed,2026-07-14T08:50:00Z,2026-07-14T10:01:00Z,71
1898111,Border,SUB URBAN AMRITSAR,SHAM NAGAR AP,Unplanned,Closed,2026-07-14T08:29:31Z,2026-07-14T09:20:01Z,50
1898109,North,NAWANSHAHR,PANYALI,Unplanned,Closed,2026-07-14T08:20:00Z,2026-07-14T09:12:00Z,52
1898108,West,MUKATSAR,M.R. Enclave,Unplanned,Closed,2026-07-14T08:12:13Z,2026-07-14T10:10:02Z,117
1898103,Border,GURDASPUR,City Thana,Unplanned,Closed,2026-07-14T08:07:00Z,2026-07-14T08:34:00Z,27
1898110,Border,TARN TARAN,BEAS CITY,Unplanned,Closed,2026-07-14T08:05:00Z,2026-07-14T09:35:00Z,90
1898107,South,SANGRUR,PUNIA COLONY,Unplanned,Closed,2026-07-14T08:05:00Z,2026-07-14T08:55:00Z,50
1898105,North,KAPURTHALA,JALLOW KHANNA URBAN,Unplanned,Closed,2026-07-14T08:01:00Z,2026-07-14T08:18:00Z,17
1898102,South,PATIALA,UPS MARU,Unplanned,Closed,2026-07-14T08:00:39Z,2026-07-14T08:55:07Z,54
1898104,North,KAPURTHALA,URBAN SHEIKHUPUR,Unplanned,Closed,2026-07-14T08:00:00Z,2026-07-14T08:51:00Z,51
1898106,South,SANGRUR,Roorgarh,Unplanned,Active,2026-07-14T07:50:00Z,2026-07-14T11:00:00Z,190
1898101,Border,GURDASPUR,Azizpur,Unplanned,Closed,2026-07-14T07:47:00Z,2026-07-14T08:10:00Z,23
1897791,West,BATHINDA,AJIT ROAD,Planned,Closed,2026-07-14T07:40:03Z,2026-07-14T10:05:03Z,145
1898112,Border,GURDASPUR,JOGI CHEEMA,Unplanned,Closed,2026-07-14T07:30:00Z,2026-07-14T09:35:00Z,125
1898100,East,ROPAR,Kansala,Unplanned,Closed,2026-07-14T07:30:00Z,2026-07-14T07:50:00Z,20
1898096,Border,GURDASPUR,Bauli Inderjit,Unplanned,Closed,2026-07-14T07:20:00Z,2026-07-14T09:15:00Z,115
1898099,Central,KHANNA,CITY-2,Unplanned,Active,2026-07-14T07:15:00Z,2026-07-14T12:30:00Z,315
1898098,Border,GURDASPUR,HABIBPUR,Unplanned,Closed,2026-07-14T07:15:00Z,2026-07-14T08:58:00Z,103
1898097,North,NAWANSHAHR,PARAGPUR,Unplanned,Closed,2026-07-14T07:15:00Z,2026-07-14T08:12:00Z,57
1898091,North,HOSHIARPUR,Bhogpur,Unplanned,Closed,2026-07-14T06:45:00Z,2026-07-14T07:42:00Z,57
1898095,East,ROPAR,RANGIAN,Unplanned,Closed,2026-07-14T06:43:00Z,2026-07-14T08:44:00Z,121
1898089,Border,GURDASPUR,Panwan,Unplanned,Closed,2026-07-14T06:41:00Z,2026-07-14T06:50:00Z,9
1898088,North,NAWANSHAHR,BALACHAUR CITY-3,Unplanned,Closed,2026-07-14T06:40:00Z,2026-07-14T07:30:00Z,50
1898086,West,MUKATSAR,Badal,Unplanned,Closed,2026-07-14T06:34:00Z,2026-07-14T08:15:00Z,101
1898094,South,SANGRUR,C1 - MUNSHIWALA (MUNSHIWALA),Unplanned,Closed,2026-07-14T06:30:00Z,2026-07-14T07:45:00Z,75
1898085,South,PATIALA,rajpura,Unplanned,Closed,2026-07-14T06:30:00Z,2026-07-14T07:20:00Z,50
1898084,East,ROPAR,Bhallan,Unplanned,Closed,2026-07-14T06:25:00Z,2026-07-14T06:35:00Z,10
1898083,East,Zirakpur,11 kv Japuria Feeder,Unplanned,Closed,2026-07-14T06:18:00Z,2026-07-14T06:30:00Z,12
1898082,East,Zirakpur,BALTANA,Unplanned,Closed,2026-07-14T06:18:00Z,2026-07-14T08:02:00Z,104
1898080,Border,TARN TARAN,UPS SARHALI MAND,Unplanned,Closed,2026-07-14T06:15:00Z,2026-07-14T07:55:00Z,100
1897793,West,BATHINDA,Jaude pul,Planned,Closed,2026-07-14T06:05:03Z,2026-07-14T10:04:03Z,239
1897792,West,BATHINDA,Jnta colony,Planned,Closed,2026-07-14T06:05:03Z,2026-07-14T10:05:03Z,240
1897790,West,BATHINDA,Gill Kalan,Planned,Closed,2026-07-14T06:05:03Z,2026-07-14T10:04:03Z,239
1898081,Border,CITY AMRITSAR,11Kv Navdeep Theatre,Unplanned,Closed,2026-07-14T06:05:00Z,2026-07-14T06:45:00Z,40
1898079,North,HOSHIARPUR,11KV SATOWALI,Unplanned,Closed,2026-07-14T06:05:00Z,2026-07-14T06:50:00Z,45
1898078,East,ROPAR,JHANDIAN,Unplanned,Closed,2026-07-14T06:02:00Z,2026-07-14T06:47:00Z,45
1898093,Border,SUB URBAN AMRITSAR,Fathapur,Unplanned,Closed,2026-07-14T05:50:00Z,2026-07-14T07:00:00Z,70
1898077,North,JALANDHAR,GAZZI GULLA,Unplanned,Closed,2026-07-14T05:45:40Z,2026-07-14T07:15:48Z,90
1898074,Border,SUB URBAN AMRITSAR,24 HRS BHITTEWED UPS,Unplanned,Closed,2026-07-14T05:38:36Z,2026-07-14T08:05:00Z,146
1898075,South,PATIALA,Dakala Urban,Unplanned,Closed,2026-07-14T05:35:00Z,2026-07-14T06:55:00Z,80
1898076,South,PATIALA,UPS SURAJPUR,Unplanned,Closed,2026-07-14T05:30:09Z,2026-07-14T09:40:00Z,249
1898073,South,BARNALA,MALERKOTLA-1,Unplanned,Closed,2026-07-14T05:15:00Z,2026-07-14T06:15:52Z,60
1898070,North,KAPURTHALA,UPS IBBRAHIMWAL,Unplanned,Closed,2026-07-14T04:35:00Z,2026-07-14T05:08:00Z,33
1898069,North,KAPURTHALA,UPS MODEL TOWN,Unplanned,Closed,2026-07-14T04:35:00Z,2026-07-14T05:08:00Z,33
1898068,North,KAPURTHALA,UPS MAND,Unplanned,Closed,2026-07-14T04:35:00Z,2026-07-14T05:06:00Z,31
1898060,North,HOSHIARPUR,WAZIRAN,Unplanned,Closed,2026-07-14T04:15:00Z,2026-07-14T04:50:00Z,35
1898059,Border,SUB URBAN AMRITSAR,RAJASANSI/RS,Unplanned,Closed,2026-07-14T04:10:00Z,2026-07-14T06:40:00Z,150
1898092,East,MOHALI,GMADA  water works,Unplanned,Closed,2026-07-14T04:00:00Z,2026-07-14T09:45:56Z,345
1898090,East,MOHALI,11KV Shivalik,Unplanned,Closed,2026-07-14T04:00:00Z,2026-07-14T09:45:30Z,345
1898067,East,MOHALI,JHAMPUR FEEDER,Unplanned,Closed,2026-07-14T04:00:00Z,2026-07-14T08:20:40Z,260
1898066,East,MOHALI,11KV JAND PUR,Unplanned,Closed,2026-07-14T04:00:00Z,2026-07-14T04:09:00Z,9
1898064,East,MOHALI,11kV Sector-123,Unplanned,Closed,2026-07-14T04:00:00Z,2026-07-14T06:30:20Z,150
1898065,East,ROPAR,11 KV Sunny Mandir,Unplanned,Closed,2026-07-14T03:55:00Z,2026-07-14T09:46:00Z,351
1898063,East,ROPAR,11 KV Chajjumajra,Unplanned,Closed,2026-07-14T03:55:00Z,2026-07-14T09:46:00Z,351
1898062,East,ROPAR,11 KV LIC Colony,Unplanned,Closed,2026-07-14T03:55:00Z,2026-07-14T09:46:00Z,351
1898061,East,ROPAR,Nijjer Road,Unplanned,Closed,2026-07-14T03:55:00Z,2026-07-14T09:46:00Z,351
1898058,Central,KHANNA,Deep,Unplanned,Closed,2026-07-14T03:28:00Z,2026-07-14T04:00:00Z,32
1898056,East,Zirakpur,PRITHIM,Unplanned,Closed,2026-07-14T02:57:00Z,2026-07-14T03:52:00Z,55
1898057,North,JALANDHAR,11KV Baba Makhan Shah Lubana,Unplanned,Closed,2026-07-14T02:50:00Z,2026-07-14T03:37:00Z,47
1898053,Central,CITY WEST LUDHIANA,HERKRISHAN NAGAR FEEDER,Unplanned,Closed,2026-07-14T02:36:40Z,2026-07-14T03:12:16Z,35
1898052,Central,CITY WEST LUDHIANA,AZAD NAGAR FEEDER,Unplanned,Closed,2026-07-14T02:35:53Z,2026-07-14T03:10:51Z,34
1898051,Central,CITY WEST LUDHIANA,Baghi Stand,Unplanned,Closed,2026-07-14T02:35:53Z,2026-07-14T03:13:06Z,37
1898055,Border,GURDASPUR,Sathiali 24 hrs.,Unplanned,Closed,2026-07-14T02:33:00Z,2026-07-14T05:24:00Z,171
1898054,West,BATHINDA,LEHRA SONDHA,Unplanned,Closed,2026-07-14T02:25:00Z,2026-07-14T04:20:00Z,115
1898049,East,MOHALI,TDI,Unplanned,Closed,2026-07-14T02:16:12Z,2026-07-14T03:14:42Z,58
1898050,East,MOHALI,SEC-61B,Unplanned,Closed,2026-07-14T02:04:47Z,2026-07-14T03:03:14Z,58
1898048,Central,KHANNA,Royal,Unplanned,Closed,2026-07-14T02:00:00Z,2026-07-14T03:30:00Z,90
1898047,Central,CITY EAST LUDHIANA,Subash Nagar Feeder,Unplanned,Closed,2026-07-14T01:18:00Z,2026-07-14T01:51:00Z,33
1898046,Central,KHANNA,Shastri Nagar,Unplanned,Closed,2026-07-14T01:15:00Z,2026-07-14T02:01:00Z,46
1898045,North,HOSHIARPUR,PALAKI,Unplanned,Closed,2026-07-14T01:05:00Z,2026-07-14T01:20:00Z,15
1898044,South,SANGRUR,MEHLAN ROAD,Unplanned,Closed,2026-07-14T01:04:00Z,2026-07-14T05:13:00Z,249
1898043,Central,CITY WEST LUDHIANA,HERKRISHAN NAGAR FEEDER,Unplanned,Closed,2026-07-14T01:02:00Z,2026-07-14T02:30:00Z,88
1898042,Central,CITY WEST LUDHIANA,Baghi Stand,Unplanned,Closed,2026-07-14T01:02:00Z,2026-07-14T02:30:00Z,88
1898041,West,FEROZPUR,11 KV Delhi Gate,Unplanned,Closed,2026-07-14T01:00:00Z,2026-07-14T02:00:00Z,60
1898040,Border,GURDASPUR,Bank colony,Unplanned,Closed,2026-07-14T00:55:00Z,2026-07-14T01:35:00Z,40
1898039,Central,CITY WEST LUDHIANA,AZAD NAGAR FEEDER,Unplanned,Closed,2026-07-14T00:50:00Z,2026-07-14T02:30:00Z,100
1898072,South,SANGRUR,ATTALIAN,Unplanned,Active,2026-07-14T00:45:00Z,2026-07-14T13:00:00Z,735
1898038,Border,TARN TARAN,BHAROWAL URBAN,Unplanned,Closed,2026-07-14T00:40:00Z,2026-07-14T06:45:00Z,365
1898037,North,JALANDHAR,BASANT HILLS,Unplanned,Closed,2026-07-14T00:39:00Z,2026-07-14T00:58:00Z,19
1898036,West,MUKATSAR,11 KV Patrewala,Unplanned,Closed,2026-07-14T00:38:00Z,2026-07-14T01:06:00Z,28
1898035,Border,SUB URBAN AMRITSAR,JAHANGIR UPS,Unplanned,Closed,2026-07-14T00:25:00Z,2026-07-14T01:55:00Z,90
1898034,Border,GURDASPUR,Damtal,Unplanned,Closed,2026-07-14T00:25:00Z,2026-07-14T00:58:00Z,33
1898033,South,PATIALA,industrial No.1 (FP),Unplanned,Closed,2026-07-14T00:15:00Z,2026-07-14T00:45:00Z,30
1898016,Border,CITY AMRITSAR,11 kv shaheed udam singh nagar,Planned,Closed,2026-07-14T00:00:52Z,2026-07-14T00:45:52Z,45
1898015,Border,CITY AMRITSAR,11 kv B.D.S FEEDER,Planned,Closed,2026-07-14T00:00:52Z,2026-07-14T00:45:52Z,45
1898014,Border,CITY AMRITSAR,BIBI KAULAN JI,Planned,Closed,2026-07-14T00:00:52Z,2026-07-14T00:45:52Z,45
1898013,Border,CITY AMRITSAR,GURNAM NAGAR,Planned,Closed,2026-07-14T00:00:52Z,2026-07-14T00:45:52Z,45
1898012,Border,CITY AMRITSAR,BHAI MANJ ROAD,Planned,Closed,2026-07-14T00:00:52Z,2026-07-14T00:45:52Z,45
1898011,Border,CITY AMRITSAR,Guru Arjan Dev nagar,Planned,Closed,2026-07-14T00:00:52Z,2026-07-14T00:45:52Z,45
1898010,Border,CITY AMRITSAR,Friends Colony,Planned,Closed,2026-07-14T00:00:52Z,2026-07-14T00:45:52Z,45
1898071,South,PATIALA,Lang UPS,Unplanned,Closed,2026-07-14T00:00:00Z,2026-07-14T03:59:00Z,239
