outage_id,Zone,Circle,Feeder,Type of Outage,Status,Start Time,End Time,Diff in mins
1848418,North,JALANDHAR,GADDO WALI,Unplanned,Active,2026-05-16T11:01:00Z,2026-05-16T12:00:00Z,59
1848412,West,BATHINDA,BHAI GURDAS,Planned,Active,2026-05-16T11:01:00Z,2026-05-16T13:00:00Z,119
1847849,Border,GURDASPUR,DUNERA,Planned,Active,2026-05-16T11:00:51Z,2026-05-16T15:00:51Z,240
1847848,Border,GURDASPUR,Sarti,Planned,Active,2026-05-16T11:00:51Z,2026-05-16T15:00:51Z,240
1848409,Border,CITY AMRITSAR,SULTANWIND ROAD,Planned,Active,2026-05-16T11:00:00Z,2026-05-16T11:30:00Z,30
1848402,Border,TARN TARAN,RAYYA BACK FEEDING,Planned,Active,2026-05-16T11:00:00Z,2026-05-16T16:00:00Z,300
1848364,East,MOHALI,11 KV Masol,Planned,Active,2026-05-16T11:00:00Z,2026-05-16T13:00:00Z,120
1848363,East,MOHALI,11 KV SUKHNA ENCLAVE,Planned,Active,2026-05-16T11:00:00Z,2026-05-16T13:00:00Z,120
1848035,Central,SUB URBAN LUDHIANA,CITY-1,Planned,Active,2026-05-16T11:00:00Z,2026-05-16T15:00:00Z,240
1847982,South,PATIALA,SIDHU COLONY,Planned,Active,2026-05-16T11:00:00Z,2026-05-16T15:00:00Z,240
1847788,Central,KHANNA,BILASPUR,Planned,Active,2026-05-16T11:00:00Z,2026-05-16T14:00:00Z,180
1848407,North,NAWANSHAHR,GARHI,Planned,Active,2026-05-16T10:55:00Z,2026-05-16T13:22:00Z,147
1848413,North,HOSHIARPUR,BHOGPUR NO 2,Unplanned,Active,2026-05-16T10:54:00Z,2026-05-16T11:50:00Z,56
1848405,South,SANGRUR,Numberdaar,Unplanned,Active,2026-05-16T10:50:11Z,2026-05-16T12:21:26Z,91
1848410,South,PATIALA,ANAJ MANDI,Unplanned,Active,2026-05-16T10:50:00Z,2026-05-16T16:00:00Z,310
1848406,East,ROPAR,TIBBA TAPPRIAN,Unplanned,Closed,2026-05-16T10:50:00Z,2026-05-16T11:06:00Z,16
1848404,North,KAPURTHALA,URBAN FATTUDHINGA,Planned,Active,2026-05-16T10:49:00Z,2026-05-16T15:00:00Z,251
1848411,North,NAWANSHAHR,PARAGPUR,Unplanned,Active,2026-05-16T10:45:00Z,2026-05-16T13:00:00Z,135
1848403,North,JALANDHAR,L.I.C,Unplanned,Active,2026-05-16T10:45:00Z,2026-05-16T11:30:00Z,45
1848401,North,HOSHIARPUR,NOORPUR,Unplanned,Active,2026-05-16T10:45:00Z,2026-05-16T12:00:00Z,75
1848384,West,MUKATSAR,RULDU SINGH WALA,Planned,Active,2026-05-16T10:45:00Z,2026-05-16T13:00:00Z,135
1848400,North,HOSHIARPUR,CHHAMB,Unplanned,Active,2026-05-16T10:43:00Z,2026-05-16T12:00:00Z,77
1848399,North,HOSHIARPUR,11KV ARGOWAL,Unplanned,Active,2026-05-16T10:41:00Z,2026-05-16T11:41:00Z,60
1848387,South,SANGRUR,Gaushala Road,Unplanned,Active,2026-05-16T10:40:02Z,2026-05-16T11:30:00Z,49
1848386,North,KAPURTHALA,Esewal,Unplanned,Active,2026-05-16T10:38:00Z,2026-05-16T12:00:00Z,82
1848419,East,MOHALI,KANOUR,Unplanned,Active,2026-05-16T10:36:00Z,2026-05-16T12:00:00Z,84
1848392,North,NAWANSHAHR,MAHIPUR,Unplanned,Closed,2026-05-16T10:35:00Z,2026-05-16T10:47:00Z,12
1848379,North,NAWANSHAHR,JHUNGI,Planned,Active,2026-05-16T10:35:00Z,2026-05-16T13:30:00Z,175
1848398,North,NAWANSHAHR,11KV CITY-3,Planned,Active,2026-05-16T10:34:00Z,2026-05-16T14:00:00Z,206
1848397,North,NAWANSHAHR,11 KV Begam Pur,Planned,Active,2026-05-16T10:34:00Z,2026-05-16T14:00:00Z,206
1848396,North,NAWANSHAHR,11 KV Civil Hospital,Planned,Active,2026-05-16T10:34:00Z,2026-05-16T14:00:00Z,206
1848395,North,NAWANSHAHR,11 KV Railway Road,Planned,Active,2026-05-16T10:34:00Z,2026-05-16T14:00:00Z,206
1848394,North,NAWANSHAHR,Saloh Road,Planned,Active,2026-05-16T10:34:00Z,2026-05-16T14:00:00Z,206
1848393,North,NAWANSHAHR,City-1,Planned,Active,2026-05-16T10:34:00Z,2026-05-16T14:00:00Z,206
1848391,North,NAWANSHAHR,Rahon Road,Planned,Active,2026-05-16T10:34:00Z,2026-05-16T14:00:00Z,206
1848390,North,NAWANSHAHR,Ghaas mandi,Planned,Active,2026-05-16T10:34:00Z,2026-05-16T14:00:00Z,206
1848389,North,NAWANSHAHR,Dana Mandi,Planned,Active,2026-05-16T10:34:00Z,2026-05-16T14:00:00Z,206
1848388,North,NAWANSHAHR,Focal Point,Planned,Active,2026-05-16T10:34:00Z,2026-05-16T14:00:00Z,206
1848383,North,KAPURTHALA,KANJLI,Planned,Active,2026-05-16T10:31:00Z,2026-05-16T13:30:00Z,179
1848408,North,KAPURTHALA,URBAN SHAMSHABAD UPS,Unplanned,Active,2026-05-16T10:30:00Z,2026-05-16T12:30:00Z,120
1848377,North,JALANDHAR,FATEHGARH,Unplanned,Closed,2026-05-16T10:30:00Z,2026-05-16T10:42:00Z,12
1848376,North,JALANDHAR,KLARWARA GATE,Unplanned,Closed,2026-05-16T10:30:00Z,2026-05-16T10:42:00Z,12
1848375,North,JALANDHAR,RAJA GARDEN,Planned,Active,2026-05-16T10:30:00Z,2026-05-16T10:40:00Z,10
1848061,South,PATIALA,11KV EKTA NAGAR,Planned,Active,2026-05-16T10:30:00Z,2026-05-16T14:30:00Z,240
1848374,Central,CITY WEST LUDHIANA,WAHEGURU ROAD,Unplanned,Closed,2026-05-16T10:28:15Z,2026-05-16T10:45:25Z,17
1848372,Central,CITY WEST LUDHIANA,Sunview Enclave,Planned,Active,2026-05-16T10:25:25Z,2026-05-16T14:00:00Z,214
1848385,North,NAWANSHAHR,MALEWAL,Unplanned,Active,2026-05-16T10:25:00Z,2026-05-16T13:00:00Z,155
1848382,North,HOSHIARPUR,MPH4,Unplanned,Closed,2026-05-16T10:25:00Z,2026-05-16T10:50:00Z,25
1848381,North,HOSHIARPUR,NESHRA PATAN,Unplanned,Closed,2026-05-16T10:25:00Z,2026-05-16T10:50:00Z,25
1848380,North,HOSHIARPUR,AIMA MANGAT KANDI AP,Unplanned,Closed,2026-05-16T10:25:00Z,2026-05-16T10:50:00Z,25
1848378,North,HOSHIARPUR,CHACK,Unplanned,Closed,2026-05-16T10:25:00Z,2026-05-16T10:50:00Z,25
1848371,Central,CITY WEST LUDHIANA,Bains,Planned,Active,2026-05-16T10:23:29Z,2026-05-16T14:23:36Z,240
1848373,Central,SUB URBAN LUDHIANA,City-11 Kamal Chownk,Unplanned,Active,2026-05-16T10:22:00Z,2026-05-16T13:30:00Z,188
1848370,North,JALANDHAR,BOMBAY NAGAR,Unplanned,Active,2026-05-16T10:21:36Z,2026-05-16T10:55:53Z,34
1848369,Border,SUB URBAN AMRITSAR,RANJIT AVENUE,Unplanned,Active,2026-05-16T10:21:00Z,2026-05-16T11:28:00Z,67
1848367,North,JALANDHAR,Sudhama Vihar,Unplanned,Closed,2026-05-16T10:20:00Z,2026-05-16T10:50:00Z,30
1848366,North,HOSHIARPUR,FATEHGARH,Unplanned,Active,2026-05-16T10:20:00Z,2026-05-16T11:10:00Z,50
1848368,North,NAWANSHAHR,AUR,Planned,Active,2026-05-16T10:15:00Z,2026-05-16T14:00:00Z,225
1848365,Border,TARN TARAN,BHALOJALA,Unplanned,Active,2026-05-16T10:15:00Z,2026-05-16T13:00:00Z,165
1848358,South,SANGRUR,11 KV RAM NAGAR URBAN,Planned,Active,2026-05-16T10:10:55Z,2026-05-16T14:22:24Z,251
1848359,South,SANGRUR,Chhajli road,Planned,Active,2026-05-16T10:10:46Z,2026-05-16T14:33:03Z,262
1848355,West,FARIDKOT,11 KV Dattewala UPS,Unplanned,Closed,2026-05-16T10:10:12Z,2026-05-16T10:53:36Z,43
1848357,North,HOSHIARPUR,11 KV Balkrishan Road,Unplanned,Closed,2026-05-16T10:10:00Z,2026-05-16T11:00:00Z,50
1848356,Border,CITY AMRITSAR,Chatiwind Gate,Unplanned,Closed,2026-05-16T10:10:00Z,2026-05-16T10:23:00Z,13
1848353,South,SANGRUR,11 KV MAYA GARDEN,Planned,Active,2026-05-16T10:10:00Z,2026-05-16T14:00:00Z,230
1848350,North,KAPURTHALA,J.J. CLUB,Planned,Closed,2026-05-16T10:08:00Z,2026-05-16T10:57:00Z,49
1848347,West,BATHINDA,BAJEWALA,Planned,Active,2026-05-16T10:06:00Z,2026-05-16T14:00:00Z,234
1848346,West,BATHINDA,DELUANA,Planned,Active,2026-05-16T10:06:00Z,2026-05-16T14:00:00Z,234
1848345,West,BATHINDA,11KV THAKUR COLONY,Unplanned,Closed,2026-05-16T10:03:00Z,2026-05-16T10:35:00Z,32
1848008,Border,TARN TARAN,URBAN PRINGRI,Planned,Active,2026-05-16T10:02:06Z,2026-05-16T14:00:00Z,237
1848007,Border,TARN TARAN,URBAN HOSPITAL INDPT,Planned,Active,2026-05-16T10:02:06Z,2026-05-16T14:00:00Z,237
1848352,Border,SUB URBAN AMRITSAR,Judge Nagar,Unplanned,Closed,2026-05-16T10:02:00Z,2026-05-16T10:19:00Z,17
1848351,South,PATIALA,FOCALPOINT CAT-2,Unplanned,Closed,2026-05-16T10:02:00Z,2026-05-16T10:35:00Z,33
1848331,Border,TARN TARAN,BHOIN UPS,Planned,Active,2026-05-16T10:00:38Z,2026-05-16T14:00:38Z,240
1848330,Border,TARN TARAN,BHAROWAL URBAN,Planned,Active,2026-05-16T10:00:38Z,2026-05-16T14:00:38Z,240
1848329,Border,TARN TARAN,Fatehabad Urban .,Planned,Active,2026-05-16T10:00:38Z,2026-05-16T14:00:38Z,240
1848340,Border,TARN TARAN,Kendri Sudhar Ghar,Planned,Active,2026-05-16T10:00:12Z,2026-05-16T14:00:12Z,240
1848339,Border,TARN TARAN,ADM,Planned,Active,2026-05-16T10:00:12Z,2026-05-16T14:00:12Z,240
1848338,Border,TARN TARAN,INDIAN OIL,Planned,Active,2026-05-16T10:00:12Z,2026-05-16T14:00:12Z,240
1848337,Border,TARN TARAN,NEROLAC,Planned,Active,2026-05-16T10:00:12Z,2026-05-16T14:00:12Z,240
1848336,Border,TARN TARAN,BAWA SHOE,Planned,Active,2026-05-16T10:00:12Z,2026-05-16T14:00:12Z,240
1848335,Border,TARN TARAN,JHENDER  UPS,Planned,Active,2026-05-16T10:00:12Z,2026-05-16T14:00:12Z,240
1848334,Border,TARN TARAN,GHAT SAHIB URBAN,Planned,Active,2026-05-16T10:00:12Z,2026-05-16T14:00:12Z,240
1848333,Border,TARN TARAN,GOINDWAL SAHIB URBAN..,Planned,Active,2026-05-16T10:00:12Z,2026-05-16T14:00:12Z,240
1848362,East,MOHALI,Sec 56,Planned,Active,2026-05-16T10:00:00Z,2026-05-16T14:00:00Z,240
1848361,East,MOHALI,BANUR RURAL,Unplanned,Active,2026-05-16T10:00:00Z,2026-05-16T12:00:00Z,120
1848348,East,MOHALI,KHALOUR,Unplanned,Active,2026-05-16T10:00:00Z,2026-05-16T12:00:00Z,120
1848344,Border,SUB URBAN AMRITSAR,URBAN KAKKAR,Unplanned,Active,2026-05-16T10:00:00Z,2026-05-16T15:00:00Z,300
1848327,West,FEROZPUR,ZILA PARISHAD,Planned,Active,2026-05-16T10:00:00Z,2026-05-16T17:00:00Z,420
1848326,West,FEROZPUR,RAILWAY,Planned,Active,2026-05-16T10:00:00Z,2026-05-16T17:00:00Z,420
1848325,West,FEROZPUR,11 NAMDEV CHAUNK URBAN,Planned,Active,2026-05-16T10:00:00Z,2026-05-16T17:00:00Z,420
1848324,West,FEROZPUR,Dhawan Colony,Planned,Active,2026-05-16T10:00:00Z,2026-05-16T17:00:00Z,420
1848323,West,FEROZPUR,BAGDADI GATE,Planned,Active,2026-05-16T10:00:00Z,2026-05-16T17:00:00Z,420
1848322,West,FEROZPUR,11 KV Delhi Gate,Planned,Active,2026-05-16T10:00:00Z,2026-05-16T17:00:00Z,420
1848278,North,NAWANSHAHR,Hakimpur,Planned,Active,2026-05-16T10:00:00Z,2026-05-16T14:00:00Z,240
1848255,North,KAPURTHALA,11 KV CHACHO WAL,Planned,Active,2026-05-16T10:00:00Z,2026-05-16T13:30:00Z,210
1848237,Central,KHANNA,Main Bazar,Planned,Active,2026-05-16T10:00:00Z,2026-05-16T14:00:00Z,240
1848232,North,KAPURTHALA,11KV RAIL TECH,Planned,Active,2026-05-16T10:00:00Z,2026-05-16T13:30:00Z,210
1848231,North,KAPURTHALA,FACTORY AREA,Planned,Active,2026-05-16T10:00:00Z,2026-05-16T13:30:00Z,210
1848230,North,KAPURTHALA,Bhagwanpur,Planned,Active,2026-05-16T10:00:00Z,2026-05-16T13:30:00Z,210
1848037,Central,SUB URBAN LUDHIANA,CITY NO 07,Planned,Active,2026-05-16T10:00:00Z,2026-05-16T14:00:00Z,240
1848005,Border,TARN TARAN,URBAN PATTI CITY,Planned,Active,2026-05-16T10:00:00Z,2026-05-16T14:00:00Z,240
1847987,North,NAWANSHAHR,Kang Arayian,Planned,Active,2026-05-16T10:00:00Z,2026-05-16T14:00:00Z,240
1847986,North,NAWANSHAHR,Industry,Planned,Active,2026-05-16T10:00:00Z,2026-05-16T14:00:00Z,240
1847962,South,PATIALA,Model Town 220kv,Planned,Active,2026-05-16T10:00:00Z,2026-05-16T12:00:00Z,120
1847747,Border,GURDASPUR,Maira,Planned,Active,2026-05-16T10:00:00Z,2026-05-16T14:00:00Z,240
1847745,Border,GURDASPUR,Tharial,Planned,Active,2026-05-16T10:00:00Z,2026-05-16T14:00:00Z,240
1847621,North,JALANDHAR,INDIAN OIL,Planned,Active,2026-05-16T10:00:00Z,2026-05-16T14:00:00Z,240
1848342,West,MUKATSAR,11 KV Chirag dhani,Unplanned,Active,2026-05-16T09:57:36Z,2026-05-16T12:57:52Z,180
1848341,West,MUKATSAR,11 KV KILLIANWALI,Unplanned,Active,2026-05-16T09:57:16Z,2026-05-16T10:57:34Z,60
1848343,North,NAWANSHAHR,MALPUR,Unplanned,Active,2026-05-16T09:55:00Z,2026-05-16T10:55:00Z,60
1848332,West,FARIDKOT,11 KV Mann Singh Wala UPS,Unplanned,Active,2026-05-16T09:50:00Z,2026-05-16T11:00:00Z,70
1848328,North,NAWANSHAHR,Cheema Khurd,Unplanned,Active,2026-05-16T09:50:00Z,2026-05-16T13:00:00Z,190
1848302,South,SANGRUR,11 KV UBHEWAL AP,Planned,Closed,2026-05-16T09:45:31Z,2026-05-16T10:33:57Z,48
1848301,South,SANGRUR,11 KV CHATHE AP 1,Planned,Closed,2026-05-16T09:45:30Z,2026-05-16T10:33:57Z,48
1848303,North,JALANDHAR,CHURCH,Unplanned,Closed,2026-05-16T09:45:00Z,2026-05-16T11:05:00Z,80
1848319,South,PATIALA,Majhithia Enclave,Unplanned,Closed,2026-05-16T09:44:00Z,2026-05-16T10:07:00Z,23
1848291,West,FARIDKOT,UPS NO.1 FGP,Unplanned,Active,2026-05-16T09:43:04Z,2026-05-16T12:43:07Z,180
1848293,Border,GURDASPUR,Adowali,Unplanned,Closed,2026-05-16T09:36:03Z,2026-05-16T10:14:03Z,38
1848292,Border,GURDASPUR,24 Hrs UPS Rangar Nangal,Unplanned,Closed,2026-05-16T09:36:03Z,2026-05-16T10:14:03Z,38
1848284,Central,CITY WEST LUDHIANA,RANJIT NAGAR FEEDER,Unplanned,Closed,2026-05-16T09:35:30Z,2026-05-16T10:38:25Z,62
1848321,South,SANGRUR,C1 - MUNSHIWALA (MUNSHIWALA),Unplanned,Active,2026-05-16T09:35:00Z,2026-05-16T12:33:00Z,178
1848288,East,ROPAR,ASRON,Unplanned,Closed,2026-05-16T09:34:00Z,2026-05-16T10:34:00Z,60
1848320,West,FARIDKOT,11 KV Kalgidhar ups,Planned,Active,2026-05-16T09:30:56Z,2026-05-16T12:00:00Z,149
1847979,East,ROPAR,UNIVERSAL,Planned,Active,2026-05-16T09:30:30Z,2026-05-16T12:30:30Z,180
1847978,East,ROPAR,AKALGARH,Planned,Active,2026-05-16T09:30:30Z,2026-05-16T12:30:30Z,180
1847977,East,ROPAR,CHATAULI,Planned,Active,2026-05-16T09:30:30Z,2026-05-16T12:30:30Z,180
1847976,East,ROPAR,UPS2,Planned,Active,2026-05-16T09:30:30Z,2026-05-16T12:30:30Z,180
1847975,East,ROPAR,ML INDUSTRY,Planned,Active,2026-05-16T09:30:30Z,2026-05-16T12:30:30Z,180
1847974,East,ROPAR,WINDSOR,Planned,Active,2026-05-16T09:30:30Z,2026-05-16T12:30:30Z,180
1847973,East,ROPAR,MILL,Planned,Active,2026-05-16T09:30:30Z,2026-05-16T12:30:30Z,180
1847972,East,ROPAR,CHINTGARH FEEDER,Planned,Active,2026-05-16T09:30:30Z,2026-05-16T12:30:30Z,180
1848360,Border,GURDASPUR,NABI NAGAR,Unplanned,Active,2026-05-16T09:30:00Z,2026-05-16T13:00:00Z,210
1848294,North,NAWANSHAHR,LOHAT,Unplanned,Closed,2026-05-16T09:30:00Z,2026-05-16T10:10:00Z,40
1848290,North,NAWANSHAHR,JALALPUR,Unplanned,Active,2026-05-16T09:30:00Z,2026-05-16T12:00:00Z,150
1848289,West,MUKATSAR,BODI WALA UPS,Unplanned,Closed,2026-05-16T09:30:00Z,2026-05-16T10:35:46Z,65
1848286,Border,GURDASPUR,SOHAL,Unplanned,Closed,2026-05-16T09:30:00Z,2026-05-16T09:50:00Z,20
1848283,South,PATIALA,MEHDUDAN,Unplanned,Closed,2026-05-16T09:30:00Z,2026-05-16T10:10:36Z,40
1847990,South,PATIALA,Ekta Vihar,Planned,Closed,2026-05-16T09:30:00Z,2026-05-16T10:06:00Z,36
1847964,South,PATIALA,Prem Nagar Feeder,Planned,Active,2026-05-16T09:30:00Z,2026-05-16T13:30:00Z,240
1848295,North,NAWANSHAHR,PARAGPUR,Unplanned,Closed,2026-05-16T09:28:00Z,2026-05-16T09:40:00Z,12
1848280,Central,CITY EAST LUDHIANA,SAMRALA ROAD,Unplanned,Closed,2026-05-16T09:26:00Z,2026-05-16T10:16:00Z,50
1848285,Border,GURDASPUR,KALER,Unplanned,Closed,2026-05-16T09:25:00Z,2026-05-16T09:40:00Z,15
1848235,North,HOSHIARPUR,WAZIRAN,Planned,Active,2026-05-16T09:25:00Z,2026-05-16T13:00:00Z,215
1848281,Border,SUB URBAN AMRITSAR,Chogawan,Unplanned,Active,2026-05-16T09:24:00Z,2026-05-16T15:00:00Z,336
1848349,Border,GURDASPUR,TRIZA NAGAR UPS,Unplanned,Closed,2026-05-16T09:20:00Z,2026-05-16T10:20:00Z,60
1848275,North,JALANDHAR,SHANKAR,Planned,Closed,2026-05-16T09:18:00Z,2026-05-16T09:32:00Z,14
1848274,North,KAPURTHALA,UPS MITHRA,Planned,Closed,2026-05-16T09:18:00Z,2026-05-16T09:46:00Z,28
1848266,North,KAPURTHALA,UPS MITHRA,Planned,Active,2026-05-16T09:18:00Z,2026-05-16T13:00:00Z,222
1848318,West,FEROZPUR,kallu arain,Planned,Active,2026-05-16T09:15:59Z,2026-05-16T17:00:59Z,465
1848317,West,FEROZPUR,G-5,Planned,Active,2026-05-16T09:15:59Z,2026-05-16T17:00:59Z,465
1848316,West,FEROZPUR,NANAKSIR,Planned,Active,2026-05-16T09:15:59Z,2026-05-16T17:00:59Z,465
1848300,West,FEROZPUR,ARSONAL,Planned,Active,2026-05-16T09:15:59Z,2026-05-16T17:00:59Z,465
1848299,West,FEROZPUR,RINGMAIN B,Planned,Active,2026-05-16T09:15:59Z,2026-05-16T17:00:59Z,465
1848298,West,FEROZPUR,CIVIL HOSPITAL,Planned,Active,2026-05-16T09:15:59Z,2026-05-16T17:00:59Z,465
1848297,West,FEROZPUR,11 KV NAMAK MANDI,Planned,Active,2026-05-16T09:15:59Z,2026-05-16T17:00:59Z,465
1848296,West,FEROZPUR, P&T,Planned,Active,2026-05-16T09:15:59Z,2026-05-16T17:00:59Z,465
1848310,West,FEROZPUR,MADHRE,Planned,Active,2026-05-16T09:15:33Z,2026-05-16T17:00:33Z,465
1848309,West,FEROZPUR,BOP,Planned,Active,2026-05-16T09:15:33Z,2026-05-16T17:00:33Z,465
1848308,West,FEROZPUR,Amritsari Gate,Planned,Active,2026-05-16T09:15:33Z,2026-05-16T17:00:33Z,465
1848307,West,FEROZPUR,Police Line,Planned,Active,2026-05-16T09:15:33Z,2026-05-16T17:00:33Z,465
1848306,West,FEROZPUR,UPS FEEDER,Planned,Active,2026-05-16T09:15:33Z,2026-05-16T17:00:33Z,465
1848305,West,FEROZPUR,HABIB WALA,Planned,Active,2026-05-16T09:15:33Z,2026-05-16T17:00:33Z,465
1848304,West,FEROZPUR,INDUSTRIAL,Planned,Active,2026-05-16T09:15:33Z,2026-05-16T17:00:33Z,465
1848315,West,FEROZPUR,11 KV INDUSTRIAL,Planned,Active,2026-05-16T09:15:22Z,2026-05-16T17:00:22Z,465
1848314,West,FEROZPUR,TIBBI KALAN,Planned,Active,2026-05-16T09:15:22Z,2026-05-16T17:00:22Z,465
1848313,West,FEROZPUR,PEERU WALA,Planned,Active,2026-05-16T09:15:22Z,2026-05-16T17:00:22Z,465
1848312,West,FEROZPUR,LAKHA HAZI UPS,Planned,Active,2026-05-16T09:15:22Z,2026-05-16T17:00:22Z,465
1848311,West,FEROZPUR,TIBBI KHURD G-5,Planned,Active,2026-05-16T09:15:22Z,2026-05-16T17:00:22Z,465
1848287,West,FARIDKOT,11 KV MANUKE RURAL,Unplanned,Closed,2026-05-16T09:11:18Z,2026-05-16T10:30:26Z,79
1848273,Border,TARN TARAN,UPS LAHUKA,Unplanned,Closed,2026-05-16T09:10:00Z,2026-05-16T11:00:00Z,110
1848272,Border,GURDASPUR,SADANA,Unplanned,Active,2026-05-16T09:08:00Z,2026-05-16T11:30:00Z,142
1848269,Border,GURDASPUR,KOT BHALLA,Unplanned,Active,2026-05-16T09:08:00Z,2026-05-16T11:29:00Z,141
1848282,East,MOHALI,BANUR URBAN 1,Unplanned,Closed,2026-05-16T09:07:00Z,2026-05-16T09:30:00Z,23
1848267,West,FARIDKOT,11KV PAKHI,Unplanned,Closed,2026-05-16T09:05:00Z,2026-05-16T09:06:32Z,1
1848265,North,HOSHIARPUR,RAMGHAR,Planned,Active,2026-05-16T09:05:00Z,2026-05-16T13:00:00Z,235
1848271,North,NAWANSHAHR,11KV SIMBLI,Unplanned,Closed,2026-05-16T09:04:00Z,2026-05-16T09:20:00Z,16
1848263,North,JALANDHAR,11kv Daroli kalan,Unplanned,Active,2026-05-16T09:03:00Z,2026-05-16T11:00:00Z,117
