PTW Request ID,Circle,Feeder,Status,Request Date,Start Date
24752,PATIALA,11 KV Yadvindra Enclave(FL08),Cancellation Request Approved (Permit not active),2026-09-06T21:15:20Z,2026-09-06T21:14:00Z
24751,PATIALA,A P JAIN HOSPITAL(FL16),Cancellation Request Approved (Permit not active),2026-09-06T21:12:49Z,2026-09-06T21:12:00Z
24750,PATIALA,11 KV Yadvindra Enclave(FL08),Cancellation Request Approved (Permit not active),2026-09-06T20:46:37Z,2026-09-06T20:45:00Z
24749,CITY AMRITSAR,swadeshi mill(FL08),Cancellation Request Approved (Permit not active),2026-09-06T20:22:06Z,2026-09-06T20:20:00Z
24748,SANGRUR,11 KV SULARGHRAT UPS(FL02),Cancellation Request Approved (Permit not active),2026-09-06T20:15:29Z,2026-09-06T20:15:00Z
24747,JALANDHAR,BASTI DANISJMANDA(FL04),Cancellation Request Approved (Permit not active),2026-09-06T20:12:36Z,2026-09-06T20:10:00Z
24746,CITY WEST LUDHIANA,GURU GIAN VIHAR(FL14),Cancellation Request Approved (Permit not active),2026-09-06T19:53:43Z,2026-09-06T19:53:00Z
24745,MUKATSAR,KALGIDHAR G(FL05),Cancellation Request Approved (Permit not active),2026-09-06T19:23:38Z,2026-09-06T19:22:00Z
24744,BATHINDA,BARETA City(FL05),Permit Request Submitted (Permit not active),2026-09-06T18:55:59Z,2026-09-06T18:54:00Z
24743,BATHINDA,BARETA City(FL05),Permit Request Submitted (Permit not active),2026-09-06T18:48:17Z,2026-09-06T18:47:00Z
24742,SANGRUR,Bangawali(FL02),Cancellation Request Approved (Permit not active),2026-09-06T18:43:23Z,2026-09-06T18:42:00Z
24741,CITY WEST LUDHIANA,GURU GIAN VIHAR(FL14),Cancellation Request Approved (Permit not active),2026-09-06T18:43:11Z,2026-09-06T18:42:00Z
24740,CITY EAST LUDHIANA,MUNDIAN(FL18),Permit Request Submitted (Permit not active),2026-09-06T18:30:37Z,2026-09-06T18:28:00Z
24739,Zirakpur,DAPPAR(FL16),Cancellation Request Approved (Permit not active),2026-09-06T18:30:18Z,2026-09-06T18:27:00Z
24738,JALANDHAR,BASTI DANISJMANDA(FL04),Cancellation Request Approved (Permit not active),2026-09-06T18:20:44Z,2026-09-06T18:17:00Z
24737,CITY AMRITSAR,Queens Road(FL16),Cancellation Request Approved (Permit not active),2026-09-06T18:10:29Z,2026-09-06T18:08:00Z
24736,KHANNA,APS(FL12),Cancellation Request Approved (Permit not active),2026-09-06T18:08:14Z,2026-09-06T18:06:00Z
24735,KHANNA,RAM RAJAYA(FL12),Cancellation Request Approved (Permit not active),2026-09-06T18:06:58Z,2026-09-06T18:05:00Z
24734,KHANNA,APS(FL12),Rejected BY SSA/SSO,2026-09-06T18:05:12Z,2026-09-06T18:04:00Z
24733,KHANNA,APS(FL12),Rejected BY SSA/SSO,2026-09-06T18:03:32Z,2026-09-06T18:01:00Z
24732,BARNALA,JABBOMAJRA UPS(FL01),Cancellation Request Approved (Permit not active),2026-09-06T17:43:47Z,2026-09-06T17:42:00Z
24731,GURDASPUR,ARYA NAGAR(FL19),Cancellation Request Approved (Permit not active),2026-09-06T17:41:17Z,2026-09-06T17:28:00Z
24730,Zirakpur,MUKANDPUR(FL03),Cancellation Request Approved (Permit not active),2026-09-06T17:39:07Z,2026-09-06T17:36:00Z
24729,SANGRUR,MASTUANA SAHIB(FL10),Cancellation Request Approved (Permit not active),2026-09-06T17:12:44Z,2026-09-06T17:12:00Z
24728,MUKATSAR,11 KV Sappan wali(FL11),Cancellation Request Approved (Permit not active),2026-09-06T17:10:47Z,2026-09-06T17:07:00Z
24727,SANGRUR,11 KV SATOJ URBAN(FL01),Cancellation Request Approved (Permit not active),2026-09-06T17:03:30Z,2026-09-06T16:59:00Z
24726,BARNALA,NABHA PAPER MILL(FL12),Cancellation Request Approved (Permit not active),2026-09-06T16:19:59Z,2026-09-06T16:19:00Z
24725,BARNALA,VISHAL PAPER MILL(FL11),Cancellation Request Approved (Permit not active),2026-09-06T16:09:48Z,2026-09-06T16:03:00Z
24724,FEROZPUR,MOGA ROAD(FL06),Cancellation Request Approved (Permit not active),2026-09-06T14:59:59Z,2026-09-06T14:58:00Z
24723,GURDASPUR,"Raavi(FL14), Behrian(FL13)",Cancellation Request Approved (Permit not active),2026-09-06T14:41:22Z,2026-09-06T14:39:00Z
24722,PATIALA,Bakhshiwal(FL08),Cancellation Request Approved (Permit not active),2026-09-06T14:36:22Z,2026-09-06T14:35:00Z
24721,MUKATSAR,"11 KV Focal Point-1(FL14), 11 KV Focal Point-2(FL15)",Cancellation Request Approved (Permit not active),2026-09-06T14:21:28Z,2026-09-06T14:21:00Z
24720,TARN TARAN,"Udhonangal(D927), MEHTA URBAN-II(FL05)",Cancellation Request Approved (Permit not active),2026-09-06T13:55:49Z,2026-09-06T13:55:00Z
24719,MUKATSAR,"11 KV Azimgarh Urban(FL03), 11 KV Dhani Bisehesarnath(FL02)",Cancellation Request Approved (Permit not active),2026-09-06T13:30:55Z,2026-09-06T13:30:00Z
24718,BARNALA,"SANGALA(FL15), RATOLAN AP(FL18)",Cancellation Request Approved (Permit not active),2026-09-06T13:27:12Z,2026-09-06T13:25:00Z
24717,JALANDHAR,PUNJABI BAGH(FL31),Cancellation Request Approved (Permit not active),2026-09-06T13:18:17Z,2026-09-06T13:17:00Z
24716,KHANNA,"Nandi Colony(FL15), Jai Bhart(FL20)",Cancellation Request Approved (Permit not active),2026-09-06T13:14:02Z,2026-09-06T13:11:00Z
24715,SUB URBAN AMRITSAR,Sawdeshi Korean(FL07),Cancellation Request Approved (Permit not active),2026-09-06T13:04:08Z,2026-09-06T13:03:00Z
24714,MUKATSAR,"INDRA NAGRI(FL07), 11 KV Circular Road(FL12)",Cancellation Request Approved (Permit not active),2026-09-06T12:45:56Z,2026-09-06T12:45:00Z
24713,BARNALA,DOULATPUR(FL15),Cancellation Request Approved (Permit not active),2026-09-06T12:41:05Z,2026-09-06T12:39:00Z
24712,SANGRUR,11 KV RAM NAGAR URBAN(FL20),Cancellation Request Approved (Permit not active),2026-09-06T12:39:37Z,2026-09-06T12:38:00Z
24711,PATIALA,BSNL(FL07),Cancellation Request Approved (Permit not active),2026-09-06T12:35:33Z,2026-09-06T12:34:00Z
24710,Zirakpur,"Jalalpur Kandi Pure AP(FL26), Hasanpur UPS(FL24)",Cancellation Request Approved (Permit not active),2026-09-06T12:33:37Z,2026-09-06T12:32:00Z
24709,JALANDHAR,CHOGITTI(FL02),Cancellation Request Approved (Permit not active),2026-09-06T12:33:32Z,2026-09-06T12:33:00Z
24708,Zirakpur,"Hasanpur UPS(FL24), Jalalpur Kandi Pure AP(FL26)",Permit Request Submitted (Permit not active),2026-09-06T12:21:42Z,2026-09-06T12:19:00Z
24707,SUB URBAN AMRITSAR,KWALITY PHARMA(FL14),Cancellation Request Approved (Permit not active),2026-09-06T12:12:54Z,2026-09-06T12:11:00Z
24706,Zirakpur,JEOLY(FL08),Cancellation Request Approved (Permit not active),2026-09-06T12:11:50Z,2026-09-06T12:10:00Z
24705,MUKATSAR,11 KV Dhani Bisehesarnath(FL02),Cancellation Request Approved (Permit not active),2026-09-06T12:07:35Z,2026-09-06T12:07:00Z
24704,SANGRUR,Industrial(FL13),Cancellation Request Approved (Permit not active),2026-09-06T11:57:17Z,2026-09-06T11:56:00Z
24703,Zirakpur,MIAN PUR(FL18),Cancellation Request Approved (Permit not active),2026-09-06T11:49:28Z,2026-09-06T11:46:00Z
24702,GURDASPUR,ARYA NAGAR(FL19),Cancellation Request Approved (Permit not active),2026-09-06T11:32:09Z,2026-09-06T11:30:00Z
24701,KAPURTHALA,KADUPUR(FL01),Cancellation Request Approved (Permit not active),2026-09-06T11:27:03Z,2026-09-06T11:24:00Z
24700,SUB URBAN AMRITSAR,RANJIT AVENUE(FL03),Cancellation Request Approved (Permit not active),2026-09-06T11:24:21Z,2026-09-06T11:21:00Z
24699,GURDASPUR,"MES Madhopur(FL01), Irrigation(FL05)",Cancellation Request Approved (Permit not active),2026-09-06T11:08:42Z,2026-09-06T10:58:00Z
24698,GURDASPUR,"Ghesal(FL11), Gujran Lahri(FL05), Kanwan(FL09)",Cancellation Request Approved (Permit not active),2026-09-06T11:05:24Z,2026-09-06T11:02:00Z
24697,SUB URBAN AMRITSAR,PUTLIGHAR(FL02),Cancellation Request Approved (Permit not active),2026-09-06T10:55:06Z,2026-09-06T10:54:00Z
24696,GURDASPUR,CITY 2(FL11),Cancellation Request Approved (Permit not active),2026-09-06T10:47:31Z,2026-09-06T10:46:00Z
24695,KHANNA,Samrala Road(FL04),Cancellation Request Approved (Permit not active),2026-09-06T10:44:15Z,2026-09-06T10:42:00Z
24694,GURDASPUR,CITY 2(FL11),Rejected BY SSA/SSO,2026-09-06T10:39:55Z,2026-09-06T10:38:00Z
24693,CITY WEST LUDHIANA,G.T.B.(FL15),Cancellation Request Approved (Permit not active),2026-09-06T10:29:00Z,2026-09-06T10:27:00Z
24692,MUKATSAR,"11 KV Alamgarh(FL03), 11 KV KIKKER KHERA(FL08)",Cancellation Request Approved (Permit not active),2026-09-06T10:25:26Z,2026-09-06T10:24:00Z
24691,SANGRUR,11 KV RAM NAGAR URBAN(FL20),Cancellation Request Approved (Permit not active),2026-09-06T10:16:16Z,2026-09-06T10:12:00Z
24690,SANGRUR,"11 KV New Grain Markit(FL04), 11 KV MAYA GARDEN(FL-3)",Cancellation Request Approved (Permit not active),2026-09-06T10:09:47Z,2026-09-06T10:06:00Z
24689,Zirakpur,WATER WORKS HANDESRA(FL09),Cancellation Request Approved (Permit not active),2026-09-06T10:04:28Z,2026-09-06T10:03:00Z
24688,JALANDHAR,BASTI PEER DAD(FL15),Permit Request Submitted (Permit not active),2026-09-06T10:04:26Z,2026-09-06T10:00:00Z
24687,GURDASPUR,Chhaurian(FL06),Rejected BY SSA/SSO,2026-09-06T10:03:20Z,2026-09-06T10:00:00Z
24686,SANGRUR,Chhajli road(FL24),Cancellation Request Approved (Permit not active),2026-09-06T10:01:49Z,2026-09-06T10:00:00Z
24685,GURDASPUR,Chhaurian(FL06),Cancellation Request Approved (Permit not active),2026-09-06T09:58:08Z,2026-09-06T09:56:00Z
24684,MUKATSAR,Fatehgarh(FL12),Cancellation Request Approved (Permit not active),2026-09-06T09:45:54Z,2026-09-06T09:44:00Z
24683,SANGRUR,11 KV SATOJ URBAN(FL01),Cancellation Request Approved (Permit not active),2026-09-06T09:44:22Z,2026-09-06T09:43:00Z
24682,FARIDKOT,JAITO CITY(FL03),Cancellation Request Approved (Permit not active),2026-09-06T07:31:02Z,2026-09-06T07:20:00Z
24681,GURDASPUR,Model Town(FL01),Cancellation Request Approved (Permit not active),2026-09-06T01:50:08Z,2026-09-06T01:48:00Z
24680,SUB URBAN AMRITSAR,Guru AmarDass Avenue(FL07),Cancellation Request Approved (Permit not active),2026-09-06T01:48:22Z,2026-09-06T01:46:00Z
24676,JALANDHAR,DIC 2(FL05),Cancellation Request Approved (Permit not active),2026-09-06T01:14:54Z,2026-09-06T01:13:00Z
24675,SANGRUR,Cinema Road(FL19),Cancellation Request Approved (Permit not active),2026-09-05T23:22:52Z,2026-09-05T23:21:00Z
24674,SANGRUR,Cinema Road(FL19),Cancellation Request Approved (Permit not active),2026-09-05T23:13:31Z,2026-09-05T23:12:00Z
24673,CITY WEST LUDHIANA,RENTAL COLONY(FL11),Cancellation Request Approved (Permit not active),2026-09-05T22:01:23Z,2026-09-05T22:00:00Z
24672,JALANDHAR,11KV BASTI GUJAN(FL01),Cancellation Request Approved (Permit not active),2026-09-05T21:21:40Z,2026-09-05T21:19:00Z
24671,CITY WEST LUDHIANA,Jagjit Nagar(FL04),Cancellation Request Approved (Permit not active),2026-09-05T21:01:51Z,2026-09-05T21:01:00Z
24670,CITY WEST LUDHIANA,DUGRI(FL10),Cancellation Request Approved (Permit not active),2026-09-05T21:00:59Z,2026-09-05T21:00:00Z
24669,KHANNA,Royal(FL09),Cancellation Request Approved (Permit not active),2026-09-05T20:57:54Z,2026-09-05T20:57:00Z
24668,Zirakpur,Jalalpur Kandi Pure AP(FL26),Cancellation Request Approved (Permit not active),2026-09-05T20:32:25Z,2026-09-05T20:31:00Z
24667,HOSHIARPUR,KAKKON(FL04),Cancellation Request Approved (Permit not active),2026-09-05T19:41:09Z,2026-09-05T19:39:00Z
24666,KHANNA,Charnarthal UPS(FL17),Cancellation Request Approved (Permit not active),2026-09-05T19:38:35Z,2026-09-05T19:37:00Z
24665,JALANDHAR,"UDHOPUR(D555), CHITTI (R)(FL07)",Cancellation Request Approved (Permit not active),2026-09-05T19:16:45Z,2026-09-05T19:16:00Z
24664,KHANNA,Charnarthal UPS(FL17),Cancellation Request Approved (Permit not active),2026-09-05T19:08:32Z,2026-09-05T19:07:00Z
24663,Zirakpur,Hasanpur UPS(FL24),Cancellation Request Approved (Permit not active),2026-09-05T18:49:31Z,2026-09-05T18:45:00Z
24662,HOSHIARPUR,Bassi Gulam Hussian(FL12),Cancellation Request Approved (Permit not active),2026-09-05T18:43:38Z,2026-09-05T18:42:00Z
24661,JALANDHAR,11KV PARTAP BHAG(FL22),Cancellation Request Approved (Permit not active),2026-09-05T18:24:15Z,2026-09-05T18:23:00Z
24660,HOSHIARPUR,KAKKON(FL04),Cancellation Request Approved (Permit not active),2026-09-05T18:22:08Z,2026-09-05T18:21:00Z
24659,GURDASPUR,"11kv nirankari(Fl12), Islampur No. 1(FL17)",Cancellation Request Approved (Permit not active),2026-09-05T18:12:10Z,2026-09-05T18:11:00Z
24658,CITY WEST LUDHIANA,Rajguru Nagar(FL02),Cancellation Request Approved (Permit not active),2026-09-05T17:57:14Z,2026-09-05T17:56:00Z
24657,JALANDHAR,Gupta Feeder(DTJ1),Cancellation Request Approved (Permit not active),2026-09-05T17:29:47Z,2026-09-05T17:29:00Z
24656,JALANDHAR,VIP(FL15),Cancellation Request Approved (Permit not active),2026-09-05T17:28:29Z,2026-09-05T17:27:00Z
24655,Zirakpur,BPCL(FL31),Cancellation Request Approved (Permit not active),2026-09-05T17:23:10Z,2026-09-05T17:22:00Z
24654,MUKATSAR,"11 KV Dharampura(FL09), 11 KV SAIDANWALI(FL07)",Cancellation Request Approved (Permit not active),2026-09-05T17:21:23Z,2026-09-05T17:20:00Z
24653,MUKATSAR,"11 KV Bhagsar UPS(FL07), 11 KV SARDARPURA UPS(FL06), 11 KV SUKHCHAIN(FL02)",Cancellation Request Approved (Permit not active),2026-09-05T17:18:27Z,2026-09-05T17:18:00Z
24652,KHANNA,GTB Nagar(FL33),Cancellation Request Approved (Permit not active),2026-09-05T17:17:35Z,2026-09-05T17:17:00Z
24651,GURDASPUR,MUGRALA(FL7),Cancellation Request Approved (Permit not active),2026-09-05T17:01:09Z,2026-09-05T16:59:00Z
24650,Zirakpur,MUKANDPUR(FL03),Cancellation Request Approved (Permit not active),2026-09-05T16:51:02Z,2026-09-05T16:49:00Z
24649,MUKATSAR,"11 KV SAIDANWALI(FL07), 11 KV Dharampura(FL09)",Rejected BY SSA/SSO,2026-09-05T16:48:59Z,2026-09-05T16:48:00Z
24648,GURDASPUR,City Ptk.(FL03),Cancellation Request Approved (Permit not active),2026-09-05T16:45:54Z,2026-09-05T16:41:00Z
24647,GURDASPUR,City Ptk.(FL03),Rejected BY SSA/SSO,2026-09-05T16:35:32Z,2026-09-05T16:34:00Z
24646,SANGRUR,"Sant Nagar(FL05), Jeewan Nagar(FL04)",Cancellation Request Approved (Permit not active),2026-09-05T16:34:43Z,2026-09-05T16:33:00Z
24645,GURDASPUR,Tharial(FL5),Cancellation Request Approved (Permit not active),2026-09-05T16:30:00Z,2026-09-05T16:29:00Z
24644,JALANDHAR,Multicast(FL20),Cancellation Request Approved (Permit not active),2026-09-05T16:22:52Z,2026-09-05T16:22:00Z
24643,NAWANSHAHR,"CHAHAL KALAN(FL15), DHADWAR(FL18), UPS No. 2(FL09), Hakimpur(FL03)",Cancellation Request Approved (Permit not active),2026-09-05T16:22:40Z,2026-09-05T16:21:00Z
24642,SANGRUR,"GANOTA(FL03), Gill(FL11)",Cancellation Request Approved (Permit not active),2026-09-05T16:21:13Z,2026-09-05T16:20:00Z
24641,KHANNA,LALHERI ROAD(FL26),Cancellation Request Approved (Permit not active),2026-09-05T16:17:40Z,2026-09-05T16:17:00Z
24640,PATIALA,Polo Ground(FL17),Cancellation Request Approved (Permit not active),2026-09-05T16:12:40Z,2026-09-05T16:11:00Z
24639,MUKATSAR,"11 KV Raipura(FLO5), 11 KV Kera Khera(FL03)",Cancellation Request Approved (Permit not active),2026-09-05T16:12:35Z,2026-09-05T16:11:00Z
24638,MUKATSAR,11 KV Kera Khera(FL03),Rejected BY SSA/SSO,2026-09-05T16:07:24Z,2026-09-05T16:06:00Z
24637,JALANDHAR,GURU AMAR DASS NAGAR(FL14),Cancellation Request Approved (Permit not active),2026-09-05T15:58:18Z,2026-09-05T15:57:00Z
24636,PATIALA,Officer Colony(FL09),Cancellation Request Approved (Permit not active),2026-09-05T15:49:29Z,2026-09-05T15:48:00Z
24635,KHANNA,Rachna Fastner(FL07),Cancellation Request Approved (Permit not active),2026-09-05T15:48:28Z,2026-09-05T15:47:00Z
24634,SUB URBAN AMRITSAR,Mallan Wali(FL18),Cancellation Request Approved (Permit not active),2026-09-05T15:18:55Z,2026-09-05T15:17:00Z
24633,JALANDHAR,D.I.C .. 1(FLO2),Cancellation Request Approved (Permit not active),2026-09-05T15:00:58Z,2026-09-05T14:59:00Z
24632,GURDASPUR,"Azizpur(FL03), MES Madhopur(FL01), Irrigation(FL05)",Cancellation Request Approved (Permit not active),2026-09-05T14:29:57Z,2026-09-05T14:29:00Z
24631,GURDASPUR,CITY 2(FL11),Cancellation Request Approved (Permit not active),2026-09-05T14:17:45Z,2026-09-05T14:17:00Z
24630,SANGRUR,KHANAL A+B (GRID DIRBA)(FL04),Cancellation Request Approved (Permit not active),2026-09-05T14:01:27Z,2026-09-05T14:00:00Z
24629,SANGRUR,Kishanpura Road(FL04),Cancellation Request Approved (Permit not active),2026-09-05T13:42:57Z,2026-09-05T13:41:00Z
24628,FARIDKOT,MAANA WALA UPS(FL11),Cancellation Request Approved (Permit not active),2026-09-05T13:31:38Z,2026-09-05T13:31:00Z
24627,MUKATSAR,"11 KV Jodhpur(FL01), 11 KV Dhaban Kokrian(FL04)",Cancellation Request Approved (Permit not active),2026-09-05T13:20:45Z,2026-09-05T13:20:00Z
24626,HOSHIARPUR,service club(FL09),Cancellation Request Approved (Permit not active),2026-09-05T13:05:10Z,2026-09-05T13:03:00Z
24625,KHANNA,Ajar Amar Steel(FL15),Cancellation Request Approved (Permit not active),2026-09-05T13:00:20Z,2026-09-05T12:51:00Z
24624,SANGRUR,11 KV LOHAKHERA URBAN C1(FL01),Cancellation Request Approved (Permit not active),2026-09-05T12:17:21Z,2026-09-05T12:16:00Z
24623,PATIALA,Polo Ground(FL17),Cancellation Request Approved (Permit not active),2026-09-05T12:14:10Z,2026-09-05T12:12:00Z
24622,GURDASPUR,"Ranipur(FL03), Tharial(FL5)",Cancellation Request Approved (Permit not active),2026-09-05T12:07:59Z,2026-09-05T12:07:00Z
24621,GURDASPUR,SAILI ROAD(FL18),Cancellation Request Approved (Permit not active),2026-09-05T12:05:51Z,2026-09-05T12:03:00Z
24620,KAPURTHALA,"Kotli Gajran(FL04), UPS Kotli(FL09), nawajipur(FL05), Saidpur(FL03)",Cancellation Request Approved (Permit not active),2026-09-05T11:58:57Z,2026-09-05T11:57:00Z
24619,KHANNA,Samrala Road(FL04),Cancellation Request Approved (Permit not active),2026-09-05T11:48:45Z,2026-09-05T11:47:00Z
24618,Zirakpur,DAPPAR(FL16),Cancellation Request Approved (Permit not active),2026-09-05T11:37:03Z,2026-09-05T11:29:00Z
24617,SANGRUR,11 KV ROHI AP(FL02),Cancellation Request Approved (Permit not active),2026-09-05T11:33:36Z,2026-09-05T11:32:00Z
24616,SANGRUR,"Rasoli + rasoli 2(FL13), 11 KV UPS NAIWALA(FL35)",Rejected BY SSA/SSO,2026-09-05T11:20:56Z,2026-09-05T11:19:00Z
24615,PATIALA,MAHAVIR(FL03),Cancellation Request Approved (Permit not active),2026-09-05T10:59:13Z,2026-09-05T10:58:00Z
24614,GURDASPUR,Kiari(FL06),Cancellation Request Approved (Permit not active),2026-09-05T10:57:10Z,2026-09-05T10:56:00Z
24613,NAWANSHAHR,"Talwandi Fattu(FL04), 11KV UPS SHRI RAJA SAHIB(FL19)",Cancellation Request Approved (Permit not active),2026-09-05T10:55:45Z,2026-09-05T10:54:00Z
24612,MUKATSAR,11 KV Raipura(FLO5),Cancellation Request Approved (Permit not active),2026-09-05T10:54:20Z,2026-09-05T10:53:00Z
24611,SANGRUR,"NABHA GATE(FL03), AGE(FL11)",Cancellation Request Approved (Permit not active),2026-09-05T10:53:52Z,2026-09-05T10:50:00Z
24610,GURDASPUR,IGC(FL02),Cancellation Request Approved (Permit not active),2026-09-05T10:43:16Z,2026-09-05T10:42:00Z
24609,GURDASPUR,Tharial(FL5),Rejected BY SSA/SSO,2026-09-05T10:41:08Z,2026-09-05T10:40:00Z
24608,CITY AMRITSAR,11Kv Ghee Mandi 2(FL02),Rejected BY SSA/SSO,2026-09-05T10:40:51Z,2026-09-05T10:40:00Z
24607,GURDASPUR,Tharial(FL5),Cancellation Request Approved (Permit not active),2026-09-05T10:40:29Z,2026-09-05T10:39:00Z
24606,JALANDHAR,"GADAI PUR - 2(FL22), UDYOG NAGAR(FL12)",Cancellation Request Approved (Permit not active),2026-09-05T10:27:54Z,2026-09-05T10:27:00Z
24605,Zirakpur,"INDUSTRIAL LALRU(FL14), DEEPAK PIPE(FL10)",Cancellation Request Approved (Permit not active),2026-09-05T10:25:55Z,2026-09-05T10:23:00Z
24604,JALANDHAR,GADAIPUR-1(FL15),Cancellation Request Approved (Permit not active),2026-09-05T10:05:08Z,2026-09-05T10:04:00Z
24603,JALANDHAR,JULKA ESTATE(FL02),Cancellation Request Approved (Permit not active),2026-09-05T09:30:49Z,2026-09-05T09:28:00Z
24602,GURDASPUR,Tharial(FL5),Cancellation Request Approved (Permit not active),2026-09-05T09:26:41Z,2026-09-05T09:26:00Z
24601,SANGRUR,11kv Bank road(FL28),Cancellation Request Approved (Permit not active),2026-09-05T08:27:53Z,2026-09-05T08:26:00Z
24600,GURDASPUR,Taragarh Cat-1(FL08),Cancellation Request Approved (Permit not active),2026-09-05T07:10:24Z,2026-09-05T07:09:00Z
24599,GURDASPUR,Islampur No. 1(FL17),Cancellation Request Approved (Permit not active),2026-09-05T01:04:17Z,2026-09-05T01:03:00Z
24598,SANGRUR,11kv Bank road(FL28),Cancellation Request Approved (Permit not active),2026-09-04T23:33:20Z,2026-09-04T23:30:00Z
24597,MUKATSAR,"DALMIR KHERA(FL01), DAULATPURA UPS(FL08), MAUJGARH(FL05)",Cancellation Request Approved (Permit not active),2026-09-04T20:44:51Z,2026-09-04T20:44:00Z
24596,JALANDHAR,CANAL(FL06),Cancellation Request Approved (Permit not active),2026-09-04T20:18:52Z,2026-09-04T20:16:00Z
24595,MUKATSAR,"11 KV GANGA NAGAR ROAD(FL01), 11 KV TARA ESTATE(FL09)",Cancellation Request Approved (Permit not active),2026-09-04T19:37:48Z,2026-09-04T19:37:00Z
24594,Zirakpur,"GOLDEN HUT(FL30), INDUSTRIAL LALRU(FL14), MES(FL04)",Cancellation Request Approved (Permit not active),2026-09-04T19:36:06Z,2026-09-04T19:34:00Z
24593,Zirakpur,DAPPAR(FL16),Cancellation Request Approved (Permit not active),2026-09-04T19:27:05Z,2026-09-04T19:25:00Z
24592,Zirakpur,DEEPAK PIPE(FL10),Cancellation Request Approved (Permit not active),2026-09-04T19:24:37Z,2026-09-04T19:23:00Z
24591,SANGRUR,City-I(FL04),Cancellation Request Approved (Permit not active),2026-09-04T19:18:32Z,2026-09-04T19:15:00Z
24590,Zirakpur,DAPPAR(FL16),Cancellation Request Approved (Permit not active),2026-09-04T18:12:27Z,2026-09-04T18:11:00Z
24589,Zirakpur,DEEPAK PIPE(FL10),Cancellation Request Approved (Permit not active),2026-09-04T17:55:20Z,2026-09-04T17:54:00Z
24588,KHANNA,CHANNI(FL10),Cancellation Request Approved (Permit not active),2026-09-04T17:52:17Z,2026-09-04T17:51:00Z
24587,SANGRUR,11 KV ROHI AP(FL02),Cancellation Request Approved (Permit not active),2026-09-04T17:12:45Z,2026-09-04T17:10:00Z
24586,SANGRUR,Dhura Road(FL21),Cancellation Request Approved (Permit not active),2026-09-04T17:04:10Z,2026-09-04T17:03:00Z
24585,MUKATSAR,11 KV Malookpura UPS(FL02),Cancellation Request Approved (Permit not active),2026-09-04T16:57:06Z,2026-09-04T16:56:00Z
24584,KAPURTHALA,"Hundal Feeder(FL06), UPS Seowal(FL01)",Cancellation Request Approved (Permit not active),2026-09-04T16:32:30Z,2026-09-04T16:28:00Z
24583,FEROZPUR,JUNG(FL12),Cancellation Request Approved (Permit not active),2026-09-04T16:31:42Z,2026-09-04T16:31:00Z
24582,SANGRUR,UBHEWAL(FL04),Cancellation Request Approved (Permit not active),2026-09-04T16:12:41Z,2026-09-04T16:12:00Z
24581,KHANNA,Chander Lok(FL03),Rejected BY SSA/SSO,2026-09-04T15:46:34Z,2026-09-04T15:45:00Z
24580,KHANNA,SALANA UPS(FL06),Cancellation Request Approved (Permit not active),2026-09-04T15:41:08Z,2026-09-04T15:40:00Z
24579,SUB URBAN AMRITSAR,11 KV PASSPORT OFFICE(FL16),Cancellation Request Approved (Permit not active),2026-09-04T15:36:18Z,2026-09-04T15:35:00Z
24578,Zirakpur,MIAN PUR(FL18),Cancellation Request Approved (Permit not active),2026-09-04T15:20:51Z,2026-09-04T15:17:00Z
24577,MUKATSAR,KRISHNA NAGRI(FL02),Cancellation Request Approved (Permit not active),2026-09-04T15:17:26Z,2026-09-04T15:16:00Z
24576,JALANDHAR,INDUSTRY AREA(FL05),Cancellation Request Approved (Permit not active),2026-09-04T15:02:26Z,2026-09-04T15:01:00Z
24575,SANGRUR,Dera Baba Saul Dass(FL04),Rejected BY SSA/SSO,2026-09-04T14:59:51Z,2026-09-04T14:57:00Z
24574,KAPURTHALA,"Chawinda(FL06), UPS MALLIWAL(FL16)",Cancellation Request Approved (Permit not active),2026-09-04T14:45:45Z,2026-09-04T14:43:00Z
24573,SUB URBAN AMRITSAR,silverstate(Fl09),Cancellation Request Approved (Permit not active),2026-09-04T14:43:01Z,2026-09-04T14:41:00Z
24572,KHANNA,MALERKOTLA ROAD(FL01),Cancellation Request Approved (Permit not active),2026-09-04T14:32:46Z,2026-09-04T14:22:00Z
24571,SANGRUR,"Dharampura(FL15), City-I(FL04), 11kv Bank road(FL28)",Cancellation Request Approved (Permit not active),2026-09-04T14:26:58Z,2026-09-04T14:17:00Z
24570,CITY EAST LUDHIANA,RAMAL INDUSTRY(FL04),Permit Request Submitted (Permit not active),2026-09-04T14:11:23Z,2026-09-04T14:10:00Z
24569,CITY WEST LUDHIANA,BASANT AVENUE(FL03),Cancellation Request Approved (Permit not active),2026-09-04T13:54:00Z,2026-09-04T13:53:00Z
24568,CITY EAST LUDHIANA,SAINI PRECESSION(FL21),Permit Request Submitted (Permit not active),2026-09-04T13:50:28Z,2026-09-04T13:49:00Z
24567,NAWANSHAHR,BHAJJAL(FL13),Cancellation Request Approved (Permit not active),2026-09-04T13:49:54Z,2026-09-04T13:47:00Z
24566,CITY EAST LUDHIANA,ARORA DYEING(FP15),Permit Request Submitted (Permit not active),2026-09-04T13:14:55Z,2026-09-04T13:12:00Z
24565,JALANDHAR,SUN FLAG(FL29),Cancellation Request Approved (Permit not active),2026-09-04T13:01:24Z,2026-09-04T12:59:00Z
