outage_id,Zone,Circle,Feeder,Type of Outage,Status,Start Time,End Time,Diff in mins
1939804,Central,CITY EAST LUDHIANA,Thakur Dwara,Unplanned,Closed,2026-09-15T08:05:00Z,2026-09-15T09:30:00Z,85
1939802,West,FARIDKOT,CIVIL HOSPITAL,Unplanned,Closed,2026-09-15T08:01:47Z,2026-09-15T09:30:43Z,88
1939800,North,NAWANSHAHR,JADALI,Unplanned,Closed,2026-09-15T07:56:00Z,2026-09-15T08:18:00Z,22
1939799,Border,GURDASPUR,BHORA SAHIB,Unplanned,Closed,2026-09-15T07:50:00Z,2026-09-15T08:45:00Z,55
1939810,West,FARIDKOT,Baba Jiwan Singh Nagar,Unplanned,Closed,2026-09-15T07:47:00Z,2026-09-15T08:52:00Z,65
1939806,West,FARIDKOT,Prem Nagar,Unplanned,Closed,2026-09-15T07:47:00Z,2026-09-15T08:52:00Z,65
1939798,Border,GURDASPUR,Jugial,Unplanned,Closed,2026-09-15T07:40:00Z,2026-09-15T07:55:00Z,15
1939796,Border,GURDASPUR,Shahpurkandi,Unplanned,Closed,2026-09-15T07:40:00Z,2026-09-15T07:55:00Z,15
1939793,South,PATIALA,LOHSIMBLI (GHANOUR),Unplanned,Closed,2026-09-15T07:37:52Z,2026-09-15T09:35:58Z,118
1939795,South,PATIALA,GHANAUR,Unplanned,Closed,2026-09-15T07:37:11Z,2026-09-15T09:35:35Z,118
1939797,South,SANGRUR,Natt UPS,Unplanned,Closed,2026-09-15T07:37:00Z,2026-09-15T09:12:00Z,95
1939794,South,PATIALA,MEHDUDAN,Unplanned,Closed,2026-09-15T07:36:37Z,2026-09-15T09:35:28Z,118
1939792,North,HOSHIARPUR,Chak Jhandu,Unplanned,Closed,2026-09-15T07:30:00Z,2026-09-15T08:18:00Z,48
1939791,North,HOSHIARPUR,SUSANA,Unplanned,Closed,2026-09-15T07:30:00Z,2026-09-15T08:00:00Z,30
1939803,South,SANGRUR,11 KV KAMALPUR UPS,Unplanned,Closed,2026-09-15T07:28:00Z,2026-09-15T08:08:00Z,40
1939790,Border,GURDASPUR,ARYA NAGAR,Unplanned,Closed,2026-09-15T07:23:00Z,2026-09-15T07:24:00Z,1
1939789,Border,GURDASPUR,CITY-3,Unplanned,Closed,2026-09-15T07:23:00Z,2026-09-15T07:24:00Z,1
1939788,Border,GURDASPUR,City-2,Unplanned,Closed,2026-09-15T07:23:00Z,2026-09-15T07:24:00Z,1
1939787,West,BATHINDA,GREEN CITY,Unplanned,Closed,2026-09-15T07:20:00Z,2026-09-15T08:35:00Z,75
1939785,West,BATHINDA,Patel Nagar,Unplanned,Closed,2026-09-15T07:20:00Z,2026-09-15T08:35:00Z,75
1939784,North,JALANDHAR,VIP,Unplanned,Closed,2026-09-15T07:20:00Z,2026-09-15T08:10:00Z,50
1939783,West,BATHINDA,MODEL TOWN PHASE-4&5,Unplanned,Closed,2026-09-15T07:20:00Z,2026-09-15T08:26:00Z,66
1939782,West,BATHINDA,BALLA RAM NAGAR,Unplanned,Closed,2026-09-15T07:20:00Z,2026-09-15T08:35:00Z,75
1939781,West,BATHINDA,GANESHA BASTI,Unplanned,Closed,2026-09-15T07:20:00Z,2026-09-15T08:22:00Z,62
1939780,West,BATHINDA,11 KV WATER WORKS,Unplanned,Closed,2026-09-15T07:20:00Z,2026-09-15T08:35:00Z,75
1939786,West,BATHINDA,SHAKTI VIHAR,Unplanned,Closed,2026-09-15T07:19:00Z,2026-09-15T08:35:00Z,76
1939801,South,SANGRUR,UPS-1,Unplanned,Closed,2026-09-15T07:15:00Z,2026-09-15T09:50:00Z,155
1939779,North,HOSHIARPUR,KHANPUR,Unplanned,Closed,2026-09-15T07:10:00Z,2026-09-15T07:40:00Z,30
1939778,North,KAPURTHALA,Wadala UPS,Unplanned,Closed,2026-09-15T06:56:00Z,2026-09-15T08:02:00Z,66
1939777,Border,GURDASPUR,11KV BUTTER UPS,Unplanned,Closed,2026-09-15T06:55:00Z,2026-09-15T07:30:00Z,35
1939765,West,FARIDKOT,11 KV BAGHAPURANA URBAN CAT-01,Unplanned,Closed,2026-09-15T06:55:00Z,2026-09-15T07:55:00Z,60
1939758,Central,CITY WEST LUDHIANA,KOT MANGAL SINGH,Unplanned,Closed,2026-09-15T06:51:39Z,2026-09-15T07:59:00Z,67
1939757,North,HOSHIARPUR,HOSPITAL MUKERIAN,Unplanned,Closed,2026-09-15T06:50:00Z,2026-09-15T08:45:00Z,115
1939774,South,BARNALA,Mansa Road,Unplanned,Closed,2026-09-15T06:45:00Z,2026-09-15T07:45:00Z,60
1939771,West,FEROZPUR,TOOR,Unplanned,Closed,2026-09-15T06:42:19Z,2026-09-15T07:26:19Z,44
1939770,West,FEROZPUR,JUNG,Unplanned,Closed,2026-09-15T06:42:19Z,2026-09-15T07:26:19Z,44
1939769,West,FEROZPUR,JHOKE JEHAL SINGH G-5,Unplanned,Closed,2026-09-15T06:42:19Z,2026-09-15T07:26:19Z,44
1939768,West,FEROZPUR,KALI WALA,Unplanned,Closed,2026-09-15T06:41:12Z,2026-09-15T07:26:12Z,45
1939767,West,FEROZPUR,G-5,Unplanned,Closed,2026-09-15T06:41:12Z,2026-09-15T07:26:12Z,45
1939766,West,FEROZPUR,KHUNDAR UTTAR UPS,Unplanned,Closed,2026-09-15T06:41:12Z,2026-09-15T07:26:12Z,45
1939773,West,FEROZPUR,HARGOBINDPURA,Unplanned,Closed,2026-09-15T06:40:13Z,2026-09-15T07:24:13Z,44
1939772,West,FEROZPUR,PARGAT SAHIB,Unplanned,Closed,2026-09-15T06:40:13Z,2026-09-15T07:27:13Z,47
1939764,West,FEROZPUR,SAIDE KE NAUL,Unplanned,Closed,2026-09-15T06:40:07Z,2026-09-15T07:26:07Z,46
1939763,West,FEROZPUR,11 KV FOCAL POINT,Unplanned,Closed,2026-09-15T06:40:07Z,2026-09-15T07:26:07Z,46
1939762,West,FEROZPUR,11 KV RAO KE,Unplanned,Closed,2026-09-15T06:40:07Z,2026-09-15T07:26:07Z,46
1939761,West,FEROZPUR,TOWN-2,Unplanned,Closed,2026-09-15T06:40:07Z,2026-09-15T07:29:07Z,49
1939760,West,FEROZPUR,BOP,Unplanned,Closed,2026-09-15T06:40:07Z,2026-09-15T07:26:07Z,46
1939759,West,FEROZPUR,TOWN,Unplanned,Closed,2026-09-15T06:40:07Z,2026-09-15T07:26:07Z,46
1939755,North,HOSHIARPUR,Urban qilla road,Unplanned,Closed,2026-09-15T06:35:00Z,2026-09-15T08:10:00Z,95
1939753,North,NAWANSHAHR,UPS-1,Unplanned,Closed,2026-09-15T06:30:00Z,2026-09-15T07:12:07Z,42
1939756,North,JALANDHAR,VAJU VIHAR,Unplanned,Closed,2026-09-15T06:20:00Z,2026-09-15T07:50:00Z,90
1939752,West,FARIDKOT,11KV Chehal UPS,Unplanned,Closed,2026-09-15T06:20:00Z,2026-09-15T07:10:10Z,50
1939817,Border,GURDASPUR,Mirthal,Unplanned,Closed,2026-09-15T06:11:00Z,2026-09-15T08:45:00Z,154
1939816,Border,GURDASPUR,Farida Nagar,Unplanned,Closed,2026-09-15T06:11:00Z,2026-09-15T08:45:00Z,154
1939815,Border,GURDASPUR,Dhakki,Unplanned,Closed,2026-09-15T06:11:00Z,2026-09-15T08:45:00Z,154
1939813,Border,GURDASPUR,Rashpalma,Unplanned,Closed,2026-09-15T06:11:00Z,2026-09-15T08:45:00Z,154
1939776,West,FARIDKOT,Sangrahoor Urban,Unplanned,Closed,2026-09-15T06:10:00Z,2026-09-15T07:15:11Z,65
1939775,West,FARIDKOT,11 KV Chaniya UPS,Unplanned,Closed,2026-09-15T06:10:00Z,2026-09-15T07:15:29Z,65
1939751,North,HOSHIARPUR,CHACK,Unplanned,Closed,2026-09-15T06:10:00Z,2026-09-15T09:30:00Z,200
1939750,East,ROPAR,11KV Dugri,Unplanned,Closed,2026-09-15T06:10:00Z,2026-09-15T06:35:00Z,25
1939749,North,HOSHIARPUR,HOSPITAL MUKERIAN,Unplanned,Closed,2026-09-15T06:10:00Z,2026-09-15T06:15:00Z,5
1939746,North,HOSHIARPUR,BHATIAN JATTAN,Unplanned,Closed,2026-09-15T06:05:00Z,2026-09-15T08:30:00Z,145
1939754,South,BARNALA,SUB STATION MALERKOTLA,Unplanned,Closed,2026-09-15T06:01:00Z,2026-09-15T08:20:05Z,139
1939747,North,HOSHIARPUR,BASSI,Unplanned,Closed,2026-09-15T06:00:00Z,2026-09-15T06:30:00Z,30
1939745,North,HOSHIARPUR,Harsipind UPS,Unplanned,Closed,2026-09-15T06:00:00Z,2026-09-15T06:20:00Z,20
1939744,North,HOSHIARPUR,KOTLI,Unplanned,Closed,2026-09-15T06:00:00Z,2026-09-15T07:20:00Z,80
1939748,South,PATIALA,11 KV UPS Assmanpur,Unplanned,Closed,2026-09-15T05:55:00Z,2026-09-15T07:54:00Z,119
1939743,North,HOSHIARPUR,SATHWAN,Unplanned,Closed,2026-09-15T05:40:00Z,2026-09-15T05:41:00Z,1
1939742,North,HOSHIARPUR,BHAMBOTAR,Unplanned,Closed,2026-09-15T05:40:00Z,2026-09-15T05:41:00Z,1
1939741,North,HOSHIARPUR,KAMHI DEVI,Unplanned,Closed,2026-09-15T05:40:00Z,2026-09-15T05:50:00Z,10
1939740,North,HOSHIARPUR,SHAH NEHAR,Unplanned,Closed,2026-09-15T05:40:00Z,2026-09-15T05:41:00Z,1
1939736,East,ROPAR,Bassi,Unplanned,Closed,2026-09-15T05:25:00Z,2026-09-15T06:05:00Z,40
1939739,North,JALANDHAR,11KVMARKFEED FEEDER,Unplanned,Closed,2026-09-15T05:20:00Z,2026-09-15T06:20:00Z,60
1939738,North,JALANDHAR,GANDHI NAGAR,Unplanned,Closed,2026-09-15T05:20:00Z,2026-09-15T06:20:00Z,60
1939737,North,JALANDHAR,ADAMPUR,Unplanned,Closed,2026-09-15T05:20:00Z,2026-09-15T06:20:00Z,60
1939734,North,HOSHIARPUR,SUKCHAINPUR,Unplanned,Closed,2026-09-15T05:15:00Z,2026-09-15T06:05:00Z,50
1939733,South,PATIALA,11 KV URBAN ANAJ MANDI SNR,Unplanned,Closed,2026-09-15T05:15:00Z,2026-09-15T06:15:00Z,60
1939732,East,ROPAR,BHAINI,Unplanned,Closed,2026-09-15T05:06:00Z,2026-09-15T06:26:00Z,80
1939735,Border,SUB URBAN AMRITSAR,Bhararri Wal,Unplanned,Closed,2026-09-15T05:05:40Z,2026-09-15T05:30:55Z,25
1939730,North,JALANDHAR,VIP,Unplanned,Closed,2026-09-15T04:50:00Z,2026-09-15T06:40:00Z,110
1939731,North,NAWANSHAHR,UPS-1,Unplanned,Closed,2026-09-15T04:45:00Z,2026-09-15T06:24:11Z,99
1939728,North,JALANDHAR,KLARWARA GATE,Unplanned,Closed,2026-09-15T04:45:00Z,2026-09-15T05:20:00Z,35
1939713,North,KAPURTHALA,UPS Sarih,Unplanned,Closed,2026-09-15T04:45:00Z,2026-09-15T06:35:00Z,110
1939712,North,KAPURTHALA,URBAN Shankar,Unplanned,Closed,2026-09-15T04:45:00Z,2026-09-15T06:35:00Z,110
1939708,North,JALANDHAR,NEW JAWAHAR NAGAR,Unplanned,Closed,2026-09-15T04:40:09Z,2026-09-15T05:40:00Z,59
1939729,North,HOSHIARPUR,11 KV Shri Guru Nanak Nagar,Unplanned,Closed,2026-09-15T04:40:00Z,2026-09-15T05:30:00Z,50
1939696,North,HOSHIARPUR,Urban qilla road,Unplanned,Closed,2026-09-15T04:40:00Z,2026-09-15T06:30:00Z,110
1939691,North,HOSHIARPUR,Khozkipur,Unplanned,Closed,2026-09-15T04:30:00Z,2026-09-15T04:50:00Z,20
1939726,Border,GURDASPUR,KOT DHANDHAL CAT-1,Unplanned,Closed,2026-09-15T04:25:00Z,2026-09-15T05:50:00Z,85
1939725,Border,GURDASPUR,11 KV Dhesian,Unplanned,Closed,2026-09-15T04:25:00Z,2026-09-15T05:50:00Z,85
1939687,North,NAWANSHAHR,Urban Pattren UPS,Unplanned,Closed,2026-09-15T04:25:00Z,2026-09-15T04:31:00Z,6
1939686,North,NAWANSHAHR,Dosanjh UPS,Unplanned,Closed,2026-09-15T04:25:00Z,2026-09-15T05:05:00Z,40
1939676,North,NAWANSHAHR,Khehra,Unplanned,Closed,2026-09-15T04:25:00Z,2026-09-15T05:20:00Z,55
1939671,North,JALANDHAR,Onkar nagar,Unplanned,Closed,2026-09-15T04:25:00Z,2026-09-15T04:26:00Z,1
1939670,North,JALANDHAR,SUKHAIN NAGAR,Unplanned,Closed,2026-09-15T04:25:00Z,2026-09-15T04:35:00Z,10
1939669,North,JALANDHAR,JANDAILI,Unplanned,Closed,2026-09-15T04:25:00Z,2026-09-15T04:26:00Z,1
1939664,North,HOSHIARPUR,HOSPITAL MUKERIAN,Unplanned,Closed,2026-09-15T04:25:00Z,2026-09-15T06:05:00Z,100
1939724,Border,GURDASPUR,Cheema Khuddi,Unplanned,Closed,2026-09-15T04:22:00Z,2026-09-15T07:20:00Z,178
1939723,Border,GURDASPUR,Withwan,Unplanned,Closed,2026-09-15T04:22:00Z,2026-09-15T07:22:00Z,180
1939699,North,KAPURTHALA,UPS Sangowal Bet,Unplanned,Closed,2026-09-15T04:20:00Z,2026-09-15T06:00:00Z,100
1939697,North,KAPURTHALA,URBAN Dana mandi,Unplanned,Closed,2026-09-15T04:20:00Z,2026-09-15T05:40:00Z,80
1939682,North,NAWANSHAHR,11 KV UPS RAIPUR ARRIYIAN,Unplanned,Closed,2026-09-15T04:20:00Z,2026-09-15T04:45:00Z,25
1939680,North,NAWANSHAHR,UPS Katpalon,Unplanned,Closed,2026-09-15T04:20:00Z,2026-09-15T04:45:00Z,25
1939679,North,NAWANSHAHR,Bansian Dhak,Unplanned,Closed,2026-09-15T04:20:00Z,2026-09-15T04:45:00Z,25
1939677,North,NAWANSHAHR,Urban Pattren,Unplanned,Closed,2026-09-15T04:20:00Z,2026-09-15T04:45:00Z,25
1939695,North,KAPURTHALA,UPS Partabpura,Unplanned,Closed,2026-09-15T04:15:00Z,2026-09-15T05:50:00Z,95
1939714,Border,GURDASPUR,Thakarwal,Unplanned,Closed,2026-09-15T04:10:00Z,2026-09-15T07:30:00Z,200
1939710,Border,GURDASPUR,Sheh Bhattia,Unplanned,Closed,2026-09-15T04:10:00Z,2026-09-15T08:25:00Z,255
1939705,North,KAPURTHALA,URBAN JANDIALA ROAD Nurmahal,Unplanned,Closed,2026-09-15T04:10:00Z,2026-09-15T06:00:00Z,110
1939704,Border,GURDASPUR,DHINDSA,Unplanned,Closed,2026-09-15T04:10:00Z,2026-09-15T05:40:00Z,90
1939698,Border,GURDASPUR,UPS Feeder,Unplanned,Closed,2026-09-15T04:10:00Z,2026-09-15T07:22:00Z,192
1939694,Border,GURDASPUR,Gorsiya,Unplanned,Closed,2026-09-15T04:10:00Z,2026-09-15T07:10:00Z,180
1939693,North,KAPURTHALA,UPS Aujla,Unplanned,Closed,2026-09-15T04:10:00Z,2026-09-15T06:00:00Z,110
1939692,Border,GURDASPUR,Bhaini Mian Khan,Unplanned,Closed,2026-09-15T04:10:00Z,2026-09-15T07:10:00Z,180
1939690,Border,GURDASPUR,KIRI UPS,Unplanned,Closed,2026-09-15T04:10:00Z,2026-09-15T05:40:00Z,90
1939683,Border,GURDASPUR,Dogar Mahesh,Unplanned,Closed,2026-09-15T04:10:00Z,2026-09-15T06:15:00Z,125
1939675,Border,GURDASPUR,BHAM UPS,Unplanned,Closed,2026-09-15T04:10:00Z,2026-09-15T04:40:00Z,30
1939674,North,HOSHIARPUR,KOTLI,Unplanned,Closed,2026-09-15T04:10:00Z,2026-09-15T05:55:00Z,105
1939673,North,HOSHIARPUR,CHACK,Unplanned,Closed,2026-09-15T04:10:00Z,2026-09-15T05:50:00Z,100
1939672,North,HOSHIARPUR,MUKERIAN,Unplanned,Closed,2026-09-15T04:10:00Z,2026-09-15T06:00:00Z,110
1939668,North,NAWANSHAHR,Langria UPS,Unplanned,Closed,2026-09-15T04:10:00Z,2026-09-15T04:50:00Z,40
1939667,North,NAWANSHAHR,Muthada urban,Unplanned,Closed,2026-09-15T04:10:00Z,2026-09-15T04:50:00Z,40
1939666,North,NAWANSHAHR,Mithra UPS,Unplanned,Closed,2026-09-15T04:10:00Z,2026-09-15T04:50:00Z,40
1939665,North,NAWANSHAHR,Bundala Cat-1,Unplanned,Closed,2026-09-15T04:10:00Z,2026-09-15T04:50:00Z,40
1939663,North,NAWANSHAHR,Kahna Dhesian,Unplanned,Closed,2026-09-15T04:10:00Z,2026-09-15T04:50:00Z,40
1939651,North,HOSHIARPUR,BHATIAN JATTAN,Unplanned,Closed,2026-09-15T04:10:00Z,2026-09-15T06:00:00Z,110
1939703,North,JALANDHAR,TREATMENT NO.2,Unplanned,Closed,2026-09-15T04:06:00Z,2026-09-15T04:07:00Z,1
1939689,North,HOSHIARPUR,BASSI,Unplanned,Closed,2026-09-15T04:05:00Z,2026-09-15T05:50:00Z,105
1939688,North,HOSHIARPUR,MODEL  TOWN,Unplanned,Closed,2026-09-15T04:05:00Z,2026-09-15T05:10:00Z,65
1939685,North,HOSHIARPUR,khudda,Unplanned,Closed,2026-09-15T04:05:00Z,2026-09-15T05:50:00Z,105
1939684,North,HOSHIARPUR,Harsipind UPS,Unplanned,Closed,2026-09-15T04:05:00Z,2026-09-15T05:50:00Z,105
1939681,North,HOSHIARPUR,Ahiapur,Unplanned,Closed,2026-09-15T04:05:00Z,2026-09-15T04:30:00Z,25
1939678,North,HOSHIARPUR,Darapur,Unplanned,Closed,2026-09-15T04:05:00Z,2026-09-15T04:35:00Z,30
1939662,North,NAWANSHAHR,Ragomal Urban,Unplanned,Closed,2026-09-15T04:05:00Z,2026-09-15T04:50:00Z,45
1939661,North,NAWANSHAHR,Danduwal,Unplanned,Closed,2026-09-15T04:05:00Z,2026-09-15T04:45:00Z,40
1939660,North,NAWANSHAHR,Randhawa,Unplanned,Closed,2026-09-15T04:05:00Z,2026-09-15T04:45:00Z,40
1939659,North,NAWANSHAHR,Rurka Kalan,Unplanned,Closed,2026-09-15T04:05:00Z,2026-09-15T04:45:00Z,40
1939658,North,HOSHIARPUR,WAZIRAN,Unplanned,Closed,2026-09-15T04:05:00Z,2026-09-15T05:05:00Z,60
1939657,North,HOSHIARPUR,HANDHWAL UPS,Unplanned,Closed,2026-09-15T04:05:00Z,2026-09-15T05:07:00Z,62
1939656,North,HOSHIARPUR,HAJIPUR,Unplanned,Closed,2026-09-15T04:05:00Z,2026-09-15T04:45:00Z,40
1939655,North,HOSHIARPUR,KHIZARPUR,Unplanned,Closed,2026-09-15T04:05:00Z,2026-09-15T04:41:00Z,36
1939654,North,HOSHIARPUR,MHP2,Unplanned,Closed,2026-09-15T04:05:00Z,2026-09-15T04:57:00Z,52
1939653,North,HOSHIARPUR,SAWAR,Unplanned,Closed,2026-09-15T04:05:00Z,2026-09-15T04:40:00Z,35
1939652,North,HOSHIARPUR,khunda,Unplanned,Closed,2026-09-15T04:05:00Z,2026-09-15T04:55:00Z,50
1939650,North,JALANDHAR,VIP,Unplanned,Closed,2026-09-15T04:05:00Z,2026-09-15T04:45:00Z,40
1939648,North,HOSHIARPUR,11kv Chanour UPS,Unplanned,Closed,2026-09-15T04:00:00Z,2026-09-15T05:20:00Z,80
1939647,North,HOSHIARPUR,PANKHUH,Unplanned,Closed,2026-09-15T04:00:00Z,2026-09-15T04:12:00Z,12
1939646,North,HOSHIARPUR,BUDHABAR,Unplanned,Closed,2026-09-15T04:00:00Z,2026-09-15T04:12:00Z,12
1939649,North,JALANDHAR,Heera pur,Unplanned,Closed,2026-09-15T03:55:00Z,2026-09-15T05:38:00Z,103
1939645,North,JALANDHAR,LINK FEEDER,Unplanned,Closed,2026-09-15T03:55:00Z,2026-09-15T04:20:00Z,25
1939643,North,JALANDHAR,HSP ROAD,Unplanned,Closed,2026-09-15T03:50:00Z,2026-09-15T04:20:00Z,30
1939711,North,HOSHIARPUR,SANDPUR,Unplanned,Closed,2026-09-15T03:45:00Z,2026-09-15T04:40:00Z,55
1939709,North,HOSHIARPUR,DATARPUR,Unplanned,Closed,2026-09-15T03:45:00Z,2026-09-15T03:46:00Z,1
1939707,North,HOSHIARPUR,TALWARA,Unplanned,Closed,2026-09-15T03:45:00Z,2026-09-15T04:45:00Z,60
1939706,North,HOSHIARPUR,SHAH NEHAR,Unplanned,Closed,2026-09-15T03:45:00Z,2026-09-15T05:35:00Z,110
1939702,North,HOSHIARPUR,KAMHI DEVI,Unplanned,Closed,2026-09-15T03:45:00Z,2026-09-15T05:35:00Z,110
1939701,North,HOSHIARPUR,BHAMBOTAR,Unplanned,Closed,2026-09-15T03:45:00Z,2026-09-15T05:35:00Z,110
1939700,North,HOSHIARPUR,SATHWAN,Unplanned,Closed,2026-09-15T03:45:00Z,2026-09-15T05:35:00Z,110
1939644,North,JALANDHAR,THIRD WIRE,Unplanned,Closed,2026-09-15T03:40:00Z,2026-09-15T04:20:00Z,40
1939722,North,JALANDHAR,11KVMARKFEED FEEDER,Unplanned,Closed,2026-09-15T03:35:15Z,2026-09-15T05:10:15Z,95
1939721,North,JALANDHAR,GANDHI NAGAR,Unplanned,Closed,2026-09-15T03:35:15Z,2026-09-15T05:10:15Z,95
1939720,North,JALANDHAR,Chomon,Unplanned,Closed,2026-09-15T03:35:15Z,2026-09-15T05:10:15Z,95
1939719,North,JALANDHAR,ADAMPUR,Unplanned,Closed,2026-09-15T03:35:15Z,2026-09-15T05:10:15Z,95
1939718,North,JALANDHAR,VAJU VIHAR,Unplanned,Closed,2026-09-15T03:35:15Z,2026-09-15T05:10:15Z,95
1939717,North,JALANDHAR,RAJOWAL,Unplanned,Closed,2026-09-15T03:35:15Z,2026-09-15T05:10:15Z,95
1939716,North,JALANDHAR,Pandori,Unplanned,Closed,2026-09-15T03:35:15Z,2026-09-15T05:10:15Z,95
1939715,North,JALANDHAR,11KV UDESIAN,Unplanned,Closed,2026-09-15T03:35:15Z,2026-09-15T05:10:15Z,95
1939642,Border,SUB URBAN AMRITSAR,silverstate,Unplanned,Closed,2026-09-15T03:34:00Z,2026-09-15T03:59:00Z,25
1939641,Border,CITY AMRITSAR,100 ft. ROAD,Unplanned,Closed,2026-09-15T03:20:00Z,2026-09-15T05:12:00Z,112
1939727,South,SANGRUR,UPS DORALI,Unplanned,Closed,2026-09-15T03:15:00Z,2026-09-15T07:22:00Z,247
1939638,East,MOHALI,11 KV Govt. Press,Unplanned,Closed,2026-09-15T03:12:20Z,2026-09-15T04:16:41Z,64
1939640,North,HOSHIARPUR,SUKCHAINPUR,Unplanned,Closed,2026-09-15T03:01:00Z,2026-09-15T04:50:00Z,109
1939639,North,HOSHIARPUR,RAMGHAR,Unplanned,Closed,2026-09-15T03:01:00Z,2026-09-15T04:50:00Z,109
1939637,North,HOSHIARPUR,SANDPUR,Unplanned,Closed,2026-09-15T03:01:00Z,2026-09-15T03:40:00Z,39
1939636,North,HOSHIARPUR,DATARPUR,Unplanned,Closed,2026-09-15T03:01:00Z,2026-09-15T03:40:00Z,39
1939635,North,HOSHIARPUR,TALWARA,Unplanned,Closed,2026-09-15T03:01:00Z,2026-09-15T03:40:00Z,39
1939634,North,HOSHIARPUR,SHAH NEHAR,Unplanned,Closed,2026-09-15T03:01:00Z,2026-09-15T03:40:00Z,39
1939633,North,HOSHIARPUR,KAMHI DEVI,Unplanned,Closed,2026-09-15T03:01:00Z,2026-09-15T03:40:00Z,39
1939632,North,HOSHIARPUR,BHAMBOTAR,Unplanned,Closed,2026-09-15T03:01:00Z,2026-09-15T03:40:00Z,39
1939631,North,HOSHIARPUR,SATHWAN,Unplanned,Closed,2026-09-15T03:01:00Z,2026-09-15T03:40:00Z,39
1939622,North,HOSHIARPUR,11 KV KAINTHA,Unplanned,Closed,2026-09-15T02:45:00Z,2026-09-15T03:35:00Z,50
1939621,North,HOSHIARPUR,JAKOWAL,Unplanned,Closed,2026-09-15T02:40:00Z,2026-09-15T03:35:00Z,55
1939629,North,HOSHIARPUR,SANDPUR,Unplanned,Closed,2026-09-15T02:37:00Z,2026-09-15T03:00:00Z,23
1939628,North,HOSHIARPUR,DATARPUR,Unplanned,Closed,2026-09-15T02:37:00Z,2026-09-15T03:00:00Z,23
1939627,North,HOSHIARPUR,TALWARA,Unplanned,Closed,2026-09-15T02:37:00Z,2026-09-15T03:00:00Z,23
1939626,North,HOSHIARPUR,SHAH NEHAR,Unplanned,Closed,2026-09-15T02:37:00Z,2026-09-15T03:00:00Z,23
1939625,North,HOSHIARPUR,KAMHI DEVI,Unplanned,Closed,2026-09-15T02:37:00Z,2026-09-15T03:00:00Z,23
1939624,North,HOSHIARPUR,BHAMBOTAR,Unplanned,Closed,2026-09-15T02:37:00Z,2026-09-15T03:00:00Z,23
1939623,North,HOSHIARPUR,SATHWAN,Unplanned,Closed,2026-09-15T02:37:00Z,2026-09-15T03:00:00Z,23
1939608,North,HOSHIARPUR,HOSPITAL MUKERIAN,Unplanned,Closed,2026-09-15T02:35:00Z,2026-09-15T04:20:00Z,105
1939607,North,HOSHIARPUR,MIANI,Unplanned,Closed,2026-09-15T02:30:00Z,2026-09-15T03:26:00Z,56
1939606,North,HOSHIARPUR,KOTLA,Unplanned,Closed,2026-09-15T02:30:00Z,2026-09-15T03:25:00Z,55
1939605,North,HOSHIARPUR,BAINSAN,Unplanned,Closed,2026-09-15T02:30:00Z,2026-09-15T03:25:00Z,55
1939604,North,HOSHIARPUR,Salempur,Unplanned,Closed,2026-09-15T02:30:00Z,2026-09-15T03:25:00Z,55
1939603,North,HOSHIARPUR,Talla,Unplanned,Closed,2026-09-15T02:30:00Z,2026-09-15T03:25:00Z,55
1939599,North,HOSHIARPUR,11 KV ARMY GROUND,Unplanned,Closed,2026-09-15T02:30:00Z,2026-09-15T03:25:00Z,55
1939598,North,HOSHIARPUR,DASUYA1,Unplanned,Closed,2026-09-15T02:30:00Z,2026-09-15T03:26:00Z,56
1939620,Border,GURDASPUR,KISHANKOT UPS,Unplanned,Closed,2026-09-15T02:24:02Z,2026-09-15T03:24:02Z,60
1939619,Border,GURDASPUR,Rampur Talwara,Unplanned,Closed,2026-09-15T02:24:02Z,2026-09-15T03:24:02Z,60
1939618,Border,GURDASPUR,Withwan,Unplanned,Closed,2026-09-15T02:24:02Z,2026-09-15T03:24:02Z,60
1939617,Border,GURDASPUR,Cheema Khuddi,Unplanned,Closed,2026-09-15T02:24:02Z,2026-09-15T03:24:02Z,60
1939616,Border,GURDASPUR,Sri Hargobindpur,Unplanned,Closed,2026-09-15T02:24:02Z,2026-09-15T03:24:02Z,60
1939611,Border,GURDASPUR,BHAM UPS,Unplanned,Closed,2026-09-15T02:20:05Z,2026-09-15T03:20:05Z,60
1939610,Border,GURDASPUR,METLE,Unplanned,Closed,2026-09-15T02:20:05Z,2026-09-15T03:20:05Z,60
1939609,Border,GURDASPUR,BHARTH,Unplanned,Closed,2026-09-15T02:20:05Z,2026-09-15T03:20:05Z,60
1939597,Border,GURDASPUR,College,Unplanned,Closed,2026-09-15T02:15:46Z,2026-09-15T03:15:46Z,60
1939596,Border,GURDASPUR,Sheh Bhattia,Unplanned,Closed,2026-09-15T02:15:46Z,2026-09-15T03:15:46Z,60
1939595,Border,GURDASPUR,BABA RAJA RAM,Unplanned,Closed,2026-09-15T02:15:46Z,2026-09-15T03:15:46Z,60
1939594,Border,GURDASPUR,Thakarwal,Unplanned,Closed,2026-09-15T02:15:46Z,2026-09-15T03:15:46Z,60
1939593,Border,GURDASPUR,DHINDSA,Unplanned,Closed,2026-09-15T02:15:46Z,2026-09-15T03:15:46Z,60
1939587,Central,KHANNA,Friend colony,Unplanned,Closed,2026-09-15T02:15:00Z,2026-09-15T02:25:00Z,10
