PTW Request ID,Circle,Feeder,Status,Request Date,Start Date
13912,CITY AMRITSAR,HUSSAINPURA(FL01),Cancellation Request Approved (Permit not active),2026-04-29T13:47:08Z,2026-04-29T13:46:00Z
13911,JALANDHAR,BADALA(FL16),Cancellation Request Approved (Permit not active),2026-04-29T13:20:46Z,2026-04-29T13:18:00Z
13910,SUB URBAN AMRITSAR,11KV Granthgar(FL07),Cancellation Request Approved (Permit not active),2026-04-29T13:10:56Z,2026-04-29T13:10:00Z
13909,JALANDHAR,INDUSTRIAL AREA 2(FL17),Cancellation Request Approved (Permit not active),2026-04-29T13:07:12Z,2026-04-29T13:06:00Z
13908,JALANDHAR,TRIBUNE(FL19),Cancellation Request Approved (Permit not active),2026-04-29T13:02:06Z,2026-04-29T13:01:00Z
13907,GURDASPUR,"Abdaal 24 Hrs.(FL12), THETHERKE 24Hrs(FL14), Abdal(FL05)",Cancellation Request Approved (Permit not active),2026-04-29T12:56:37Z,2026-04-29T12:55:00Z
13906,BARNALA,ER TIWANA(FL09),Cancellation Request Approved (Permit not active),2026-04-29T12:50:36Z,2026-04-29T12:49:00Z
13905,CITY AMRITSAR,COURT ROAD Civil(FL),Cancellation Request Approved (Permit not active),2026-04-29T12:46:25Z,2026-04-29T12:45:00Z
13904,TARN TARAN,KHABERAJPUTA(FL13),Cancellation Request Approved (Permit not active),2026-04-29T12:43:04Z,2026-04-29T12:29:00Z
13903,CITY AMRITSAR,11Kv Navdeep Theatre(FL03),Cancellation Request Approved (Permit not active),2026-04-29T12:41:19Z,2026-04-29T12:40:00Z
13902,Zirakpur,MIAN PUR(FL18),Cancellation Request Approved (Permit not active),2026-04-29T12:41:08Z,2026-04-29T12:39:00Z
13901,JALANDHAR,"BONE MILL(FL06), LOVELY(FL08)",Cancellation Request Approved (Permit not active),2026-04-29T12:29:27Z,2026-04-29T12:28:00Z
13900,SANGRUR,BABA MITHU SHAH(FL10),Cancellation Request Approved (Permit not active),2026-04-29T12:25:03Z,2026-04-29T12:24:00Z
13899,GURDASPUR,"Paniar(FL05), Mallian(FL10)",Cancellation Request Approved (Permit not active),2026-04-29T12:03:36Z,2026-04-29T12:02:00Z
13898,JALANDHAR,Nanak Nagri(FL14),Cancellation Request Approved (Permit not active),2026-04-29T11:57:25Z,2026-04-29T11:55:00Z
13897,SANGRUR,BHATTIWAL (BHTI)(FL02),Cancellation Request Approved (Permit not active),2026-04-29T11:42:35Z,2026-04-29T11:41:00Z
13896,JALANDHAR,D BLOCK(FL05),Cancellation Request Approved (Permit not active),2026-04-29T11:41:34Z,2026-04-29T11:39:00Z
13895,KAPURTHALA,"UPS MALLIWAL(FL16), Kasupur(FL07)",Cancellation Request Approved (Permit not active),2026-04-29T11:41:27Z,2026-04-29T11:39:00Z
13894,BATHINDA,BARETA City(FL05),Permit Request Submitted (Permit not active),2026-04-29T11:36:29Z,2026-04-29T11:34:00Z
13893,BARNALA,MALERKOTLA-2(FL03),Cancellation Request Approved (Permit not active),2026-04-29T11:31:20Z,2026-04-29T11:27:00Z
13892,JALANDHAR,NEW ESTATE(FL13),Cancellation Request Approved (Permit not active),2026-04-29T11:28:51Z,2026-04-29T11:27:00Z
13891,SANGRUR,"Jeewan Nagar(FL04), Sant Nagar(FL05)",Cancellation Request Approved (Permit not active),2026-04-29T11:22:52Z,2026-04-29T11:22:00Z
13890,SANGRUR,Khilrian(FL03),Cancellation Request Approved (Permit not active),2026-04-29T11:22:42Z,2026-04-29T11:22:00Z
13889,SANGRUR,UBHEWAL(FL04),Cancellation Request Approved (Permit not active),2026-04-29T11:17:42Z,2026-04-29T11:16:00Z
13888,JALANDHAR,11 KV Lal Kurti Feeder(FL21),Cancellation Request Approved (Permit not active),2026-04-29T11:17:28Z,2026-04-29T11:16:00Z
13887,JALANDHAR,11 KV JANTA COLONY(FL22),Cancellation Request Approved (Permit not active),2026-04-29T11:16:06Z,2026-04-29T11:13:00Z
13886,JALANDHAR,BHAKHRIANA(FL01),Cancellation Request Approved (Permit not active),2026-04-29T11:11:35Z,2026-04-29T11:10:00Z
13885,JALANDHAR,RERRU(FL18),Cancellation Request Approved (Permit not active),2026-04-29T11:10:19Z,2026-04-29T11:08:00Z
13884,Zirakpur,"MUKANDPUR(FL03), DAPPAR(FL16)",Cancellation Request Approved (Permit not active),2026-04-29T11:09:56Z,2026-04-29T11:08:00Z
13883,JALANDHAR,SUN FLAG(FL29),Rejected BY SSA/SSO,2026-04-29T11:02:57Z,2026-04-29T11:01:00Z
13882,MUKATSAR,INDRA NAGRI(FL07),Cancellation Request Approved (Permit not active),2026-04-29T11:00:29Z,2026-04-29T10:57:00Z
13881,JALANDHAR,SUN FLAG(FL29),Cancellation Request Approved (Permit not active),2026-04-29T10:59:51Z,2026-04-29T10:58:00Z
13880,BATHINDA,BARETA City(FL05),Cancellation Request Approved (Permit not active),2026-04-29T10:58:07Z,2026-04-29T10:54:00Z
13879,JALANDHAR,NURPUR UPS(FL02),Cancellation Request Approved (Permit not active),2026-04-29T10:56:27Z,2026-04-29T10:55:00Z
13878,JALANDHAR,Talhan(Fl16),Cancellation Request Approved (Permit not active),2026-04-29T10:54:06Z,2026-04-29T10:52:00Z
13877,CITY AMRITSAR,majitha road(FL14),Permit Request Submitted (Permit not active),2026-04-29T10:34:07Z,2026-04-29T10:32:00Z
13876,SUB URBAN AMRITSAR,Avtar Avenue(FL11),Permit Request Submitted (Permit not active),2026-04-29T10:30:55Z,2026-04-29T10:25:00Z
13875,TARN TARAN,KOT DASANDI MAL(FL02),Cancellation Request Approved (Permit not active),2026-04-29T10:28:28Z,2026-04-29T10:27:00Z
13874,PATIALA,Veer Singh Colony(FL05),Cancellation Request Approved (Permit not active),2026-04-29T10:26:06Z,2026-04-29T10:23:00Z
13873,SUB URBAN AMRITSAR,NAG KALAN URBAN(FL06),Cancellation Request Approved (Permit not active),2026-04-29T10:21:00Z,2026-04-29T10:19:00Z
13872,PATIALA,Veer Singh Colony(FL05),Rejected BY SSA/SSO,2026-04-29T10:18:45Z,2026-04-29T10:17:00Z
13871,PATIALA,Veer Singh Colony(FL05),Permit Request Submitted (Permit not active),2026-04-29T10:15:25Z,2026-04-29T10:13:00Z
13870,SUB URBAN AMRITSAR,Avtar Avenue(FL11),Permit Request Submitted (Permit not active),2026-04-29T10:12:04Z,2026-04-29T10:08:00Z
13869,CITY AMRITSAR,HUSSAINPURA(FL01),Cancellation Request Approved (Permit not active),2026-04-29T09:59:06Z,2026-04-29T09:58:00Z
13868,SUB URBAN AMRITSAR,"Sawdeshi Korean(FL07), RAM NAGAR AP(FL09)",Cancellation Request Approved (Permit not active),2026-04-29T09:58:49Z,2026-04-29T09:58:00Z
13867,GURDASPUR,Paniar(FL05),Cancellation Request Approved (Permit not active),2026-04-29T09:49:14Z,2026-04-29T09:46:00Z
13866,JALANDHAR,THIRD WIRE(FL01),Cancellation Request Approved (Permit not active),2026-04-29T09:48:02Z,2026-04-29T09:44:00Z
13865,JALANDHAR,DRP(FL38),Cancellation Request Approved (Permit not active),2026-04-29T09:46:25Z,2026-04-29T09:45:00Z
13864,JALANDHAR,GANDHI NAGAR(FL14),Cancellation Request Approved (Permit not active),2026-04-29T09:39:04Z,2026-04-29T09:38:00Z
13863,CITY WEST LUDHIANA,SATJOT  NAGAR(FL15),Cancellation Request Approved (Permit not active),2026-04-29T09:28:21Z,2026-04-29T09:27:00Z
13862,TARN TARAN,THATHIAN UPS(FL14),Cancellation Request Approved (Permit not active),2026-04-29T09:22:22Z,2026-04-29T09:19:00Z
13861,SUB URBAN AMRITSAR,GUMTALA(FL10),Cancellation Request Approved (Permit not active),2026-04-29T09:20:14Z,2026-04-29T09:17:00Z
13860,BARNALA,MALERKOTLA-2(FL03),Cancellation Request Approved (Permit not active),2026-04-29T09:17:08Z,2026-04-29T09:16:00Z
13859,MUKATSAR,11 KV SAIDANWALI(FL07),Cancellation Request Approved (Permit not active),2026-04-29T08:25:19Z,2026-04-29T08:24:00Z
13858,SUB URBAN AMRITSAR,MAJITHA(FL11),Cancellation Request Approved (Permit not active),2026-04-29T08:13:33Z,2026-04-29T08:11:00Z
13857,JALANDHAR,DEEP NAGAR(FL16),Cancellation Request Approved (Permit not active),2026-04-29T07:36:00Z,2026-04-29T07:32:00Z
13856,JALANDHAR,"BARSALAN(LF21), LOHARAN(FL17), LAMBRA(FL19)",Cancellation Request Approved (Permit not active),2026-04-29T07:12:45Z,2026-04-29T07:12:00Z
13855,NAWANSHAHR,DUGRI(FL15),Cancellation Request Approved (Permit not active),2026-04-29T06:51:57Z,2026-04-29T06:50:00Z
13854,CITY AMRITSAR,HUSSAINPURA(FL01),Cancellation Request Approved (Permit not active),2026-04-29T06:45:18Z,2026-04-29T06:44:00Z
13853,SUB URBAN AMRITSAR,"RC VANASPATI(FL01), 11 KV Thakur ji Estate(FL18)",Cancellation Request Approved (Permit not active),2026-04-29T06:32:22Z,2026-04-29T06:00:00Z
13852,GURDASPUR,MUGRALA(FL7),Cancellation Request Approved (Permit not active),2026-04-29T05:26:44Z,2026-04-29T05:25:00Z
13851,GURDASPUR,"VICTORIA ESTATE(FL09), Seunty(FL04)",Cancellation Request Approved (Permit not active),2026-04-29T00:39:17Z,2026-04-29T00:37:00Z
13850,SUB URBAN AMRITSAR,SG enclave(Fl10),Cancellation Request Approved (Permit not active),2026-04-29T00:16:25Z,2026-04-29T00:15:00Z
13849,SUB URBAN AMRITSAR,SG enclave(Fl10),Rejected BY SSA/SSO,2026-04-29T00:09:12Z,2026-04-29T00:07:00Z
13848,JALANDHAR,GADAI PUR - 2(FL22),Permit Request Submitted (Permit not active),2026-04-29T00:02:23Z,2026-04-29T00:01:00Z
13847,JALANDHAR,UDYOG NAGAR(FL12),Permit Request Submitted (Permit not active),2026-04-29T00:01:24Z,2026-04-29T00:00:00Z
13846,CITY AMRITSAR,CHATIWIND 2(FL06),Cancellation Request Approved (Permit not active),2026-04-28T23:46:35Z,2026-04-28T23:39:00Z
13845,JALANDHAR,SUN FLAG(FL29),Cancellation Request Approved (Permit not active),2026-04-28T23:13:49Z,2026-04-28T23:12:00Z
13844,CITY AMRITSAR,Kot Baba Deep singh(FL03),Cancellation Request Approved (Permit not active),2026-04-28T23:08:07Z,2026-04-28T23:06:00Z
13843,JALANDHAR,VIP(FL15),Cancellation Request Approved (Permit not active),2026-04-28T22:58:44Z,2026-04-28T22:58:00Z
13842,CITY WEST LUDHIANA,A block(FL18),Cancellation Request Approved (Permit not active),2026-04-28T21:59:46Z,2026-04-28T21:58:00Z
13841,GURDASPUR,City Thana(FL17),Cancellation Request Approved (Permit not active),2026-04-28T21:39:44Z,2026-04-28T21:37:00Z
13840,KHANNA,Roza Shareef(FL19),Active But Cancellation Request Submitted,2026-04-28T21:32:26Z,2026-04-28T21:28:00Z
13839,CITY AMRITSAR,GT road(FL06),Cancellation Request Approved (Permit not active),2026-04-28T20:08:37Z,2026-04-28T20:07:00Z
13838,NAWANSHAHR,CITY GARHSHANKAR-2(FL10),Cancellation Request Approved (Permit not active),2026-04-28T18:46:24Z,2026-04-28T18:45:00Z
13837,KHANNA,"Gazipur(FL19), Chakohi-I(FL03)",Cancellation Request Approved (Permit not active),2026-04-28T18:32:43Z,2026-04-28T18:30:00Z
13836,NAWANSHAHR,CHUSHMA(FL05),Rejected BY SSA/SSO,2026-04-28T17:54:42Z,2026-04-28T17:53:00Z
13835,KHANNA,ITI feeder(FL03),Cancellation Request Approved (Permit not active),2026-04-28T17:48:29Z,2026-04-28T17:47:00Z
13834,JALANDHAR,EKTA NAGAR(FL11),Cancellation Request Approved (Permit not active),2026-04-28T17:41:25Z,2026-04-28T17:41:00Z
13833,MUKATSAR,11 KV Ganganagar Road(FL05),Cancellation Request Approved (Permit not active),2026-04-28T17:31:12Z,2026-04-28T17:30:00Z
13832,JALANDHAR,VIDESH SANCHAR(FL07),Cancellation Request Approved (Permit not active),2026-04-28T17:28:32Z,2026-04-28T17:27:00Z
13831,CITY AMRITSAR,Chatiwind Gate(FL07),Cancellation Request Approved (Permit not active),2026-04-28T17:03:10Z,2026-04-28T17:02:00Z
13830,JALANDHAR,11KV GTB NAGAR(FL07),Cancellation Request Approved (Permit not active),2026-04-28T16:36:47Z,2026-04-28T16:34:00Z
13829,MUKATSAR,JANDWALA HANUWANTA(FL02),Cancellation Request Approved (Permit not active),2026-04-28T16:27:28Z,2026-04-28T16:25:00Z
13828,HOSHIARPUR,"MANGARH(FL20), 11KV ARGOWAL(FL23)",Rejected BY SSA/SSO,2026-04-28T16:25:23Z,2026-04-28T16:20:00Z
13827,GURDASPUR,I.T.I(FL02),Cancellation Request Approved (Permit not active),2026-04-28T16:19:37Z,2026-04-28T16:18:00Z
13826,GURDASPUR,DHINDSA(FL15),Rejected BY SSA/SSO,2026-04-28T16:15:05Z,2026-04-28T16:14:00Z
13825,MUKATSAR,11 KV GANGA NAGAR ROAD(FL01),Cancellation Request Approved (Permit not active),2026-04-28T16:09:43Z,2026-04-28T16:09:00Z
13824,GURDASPUR,DHINDSA(FL15),Cancellation Request Approved (Permit not active),2026-04-28T16:07:02Z,2026-04-28T16:05:00Z
13823,MUKATSAR,11 KV Malookpura UPS(FL02),Cancellation Request Approved (Permit not active),2026-04-28T15:44:33Z,2026-04-28T15:43:00Z
13822,JALANDHAR,EKTA NAGAR(FL11),Cancellation Request Approved (Permit not active),2026-04-28T15:39:37Z,2026-04-28T15:38:00Z
13821,PATIALA,SALARIA VIHAR(FL02),Cancellation Request Approved (Permit not active),2026-04-28T15:22:13Z,2026-04-28T15:21:00Z
13820,SANGRUR,POLICE LINE(FL02),Cancellation Request Approved (Permit not active),2026-04-28T15:07:06Z,2026-04-28T15:05:00Z
13819,Zirakpur,"INDUSTRIAL LALRU(FL14), 11 KV PREM NAGAR FEEDER(FL29)",Cancellation Request Approved (Permit not active),2026-04-28T14:53:48Z,2026-04-28T14:52:00Z
13818,Zirakpur,"INDUSTRIAL LALRU(FL14), 11 KV PREM NAGAR FEEDER(FL29)",Rejected BY SSA/SSO,2026-04-28T14:50:46Z,2026-04-28T14:49:00Z
13817,JALANDHAR,Pandori(FL25),Cancellation Request Approved (Permit not active),2026-04-28T14:38:53Z,2026-04-28T14:38:00Z
13816,MUKATSAR,DAULATPURA UPS(FL08),Cancellation Request Approved (Permit not active),2026-04-28T14:25:31Z,2026-04-28T14:25:00Z
13815,JALANDHAR,TREATMENT NO.2(FL21),Cancellation Request Approved (Permit not active),2026-04-28T14:22:21Z,2026-04-28T14:21:00Z
13814,CITY EAST LUDHIANA,BASTI FEEDER(FL13),Permit Request Submitted (Permit not active),2026-04-28T14:16:03Z,2026-04-28T14:14:00Z
13813,FARIDKOT,ITI(FL05),Cancellation Request Approved (Permit not active),2026-04-28T14:11:40Z,2026-04-28T14:10:00Z
13812,PATIALA,A P JAIN HOSPITAL(FL16),Cancellation Request Approved (Permit not active),2026-04-28T14:11:13Z,2026-04-28T14:09:00Z
13811,KAPURTHALA,"URBAN Malsian(FL02), UPS KACHI SARAI KHAS(FL11), URBAN INDUSTRY(FL17), Kangna(FL01), Railway Station(FL13), Gill(FL08)",Cancellation Request Approved (Permit not active),2026-04-28T14:11:05Z,2026-04-28T14:10:00Z
13810,MUKATSAR,11 KV BALA JI DHAM(FL05),Cancellation Request Approved (Permit not active),2026-04-28T13:42:37Z,2026-04-28T13:41:00Z
13809,MUKATSAR,11 KV BALA JI DHAM(FL05),Rejected BY SSA/SSO,2026-04-28T13:40:20Z,2026-04-28T13:36:00Z
13808,GURDASPUR,SD Collage(FL03),Cancellation Request Approved (Permit not active),2026-04-28T13:35:59Z,2026-04-28T13:34:00Z
13807,GURDASPUR,"Thind Dhariwal(FL11), Dalla UPS(FL06)",Cancellation Request Approved (Permit not active),2026-04-28T13:26:18Z,2026-04-28T13:23:00Z
13806,PATIALA,11KV Chandni Chownk(FL10),Cancellation Request Approved (Permit not active),2026-04-28T13:16:42Z,2026-04-28T13:15:00Z
13805,MUKATSAR,11 KV GADDAN DOB(FL05),Cancellation Request Approved (Permit not active),2026-04-28T13:08:37Z,2026-04-28T13:06:00Z
13804,JALANDHAR,ADAMPUR(FL10),Cancellation Request Approved (Permit not active),2026-04-28T12:53:41Z,2026-04-28T12:52:00Z
13803,TARN TARAN,"Mallah(FL13), ALLOWAL(FL05)",Cancellation Request Approved (Permit not active),2026-04-28T12:52:24Z,2026-04-28T12:50:00Z
13802,Zirakpur,BARWALA ROAD(FL08),Cancellation Request Approved (Permit not active),2026-04-28T12:46:05Z,2026-04-28T12:45:00Z
13801,SANGRUR,Roxy road(FL03),Cancellation Request Approved (Permit not active),2026-04-28T12:41:39Z,2026-04-28T12:40:00Z
13800,SANGRUR,"KARODA CAT1(FL03), ADARSH(FLO4)",Cancellation Request Approved (Permit not active),2026-04-28T12:40:02Z,2026-04-28T12:39:00Z
13799,BARNALA,CHHOKRAN(FL11),Cancellation Request Approved (Permit not active),2026-04-28T12:38:30Z,2026-04-28T12:37:00Z
13798,MUKATSAR,Shakti Nagar(FL04),Cancellation Request Approved (Permit not active),2026-04-28T12:29:32Z,2026-04-28T12:28:00Z
13797,GURDASPUR,Tharial(FL5),Cancellation Request Approved (Permit not active),2026-04-28T12:26:10Z,2026-04-28T12:25:00Z
13796,PATIALA,Jail Road(FL01),Cancellation Request Approved (Permit not active),2026-04-28T12:24:27Z,2026-04-28T12:23:00Z
13795,PATIALA,Ghuman Nagar(FL14),Cancellation Request Approved (Permit not active),2026-04-28T12:21:49Z,2026-04-28T12:21:00Z
13794,GURDASPUR,"Butter(FL07), City(FL05)",Cancellation Request Approved (Permit not active),2026-04-28T12:02:38Z,2026-04-28T12:01:00Z
13793,GURDASPUR,24Hrs Uppal(FL15),Cancellation Request Approved (Permit not active),2026-04-28T11:57:19Z,2026-04-28T11:55:00Z
13792,KHANNA,MALERKOTLA ROAD(FL01),Cancellation Request Approved (Permit not active),2026-04-28T11:54:13Z,2026-04-28T11:53:00Z
13791,GURDASPUR,KALANOUR CITY(FL07),Cancellation Request Approved (Permit not active),2026-04-28T11:52:42Z,2026-04-28T11:50:00Z
13790,TARN TARAN,BALA CHAK(FL14),Cancellation Request Approved (Permit not active),2026-04-28T11:46:02Z,2026-04-28T11:45:00Z
13789,BATHINDA,BUDHLADA ROAD URBAN(FL07),Cancellation Request Approved (Permit not active),2026-04-28T11:41:31Z,2026-04-28T11:40:00Z
13788,JALANDHAR,TREATMENT NO.2(FL21),Cancellation Request Approved (Permit not active),2026-04-28T11:41:08Z,2026-04-28T11:40:00Z
13787,BATHINDA,MANDER UPS(FL01),Cancellation Request Approved (Permit not active),2026-04-28T11:36:57Z,2026-04-28T11:36:00Z
13786,NAWANSHAHR,Focal Point(FL12),Cancellation Request Approved (Permit not active),2026-04-28T11:33:23Z,2026-04-28T11:28:00Z
13785,PATIALA,Samania Gate(FLO4),Cancellation Request Approved (Permit not active),2026-04-28T11:31:08Z,2026-04-28T11:29:00Z
13784,TARN TARAN,"JALALABAD(FL06), RAMPUR(FL12), Botelkiri(FL11)",Cancellation Request Approved (Permit not active),2026-04-28T11:29:49Z,2026-04-28T11:28:00Z
13783,SANGRUR,"11 KV MAYA GARDEN(FL-3), 11 KV New Grain Markit(FL04)",Cancellation Request Approved (Permit not active),2026-04-28T11:21:34Z,2026-04-28T11:19:00Z
13779,JALANDHAR,TEJ MOHAN NAGAR(FL09),Permit Request Submitted (Permit not active),2026-04-28T11:10:09Z,2026-04-28T11:08:00Z
13778,FARIDKOT,11 KV SMADH BHAI-CAT-01(FL03),Cancellation Request Approved (Permit not active),2026-04-28T11:08:43Z,2026-04-28T11:08:00Z
13777,KHANNA,LALHERI ROAD(FL26),Cancellation Request Approved (Permit not active),2026-04-28T11:02:59Z,2026-04-28T11:01:00Z
13776,PATIALA,FACTORY AREA (NEW)(FL07),Cancellation Request Approved (Permit not active),2026-04-28T11:01:03Z,2026-04-28T10:59:00Z
13775,GURDASPUR,"Awan(FL02), Masana(FL08)",Cancellation Request Approved (Permit not active),2026-04-28T10:58:56Z,2026-04-28T10:58:00Z
13774,JALANDHAR,TV TOWER(FL03),Cancellation Request Approved (Permit not active),2026-04-28T10:58:24Z,2026-04-28T10:57:00Z
13773,GURDASPUR,CHHOTEPUR(FL07),Cancellation Request Approved (Permit not active),2026-04-28T10:51:00Z,2026-04-28T10:49:00Z
13772,KHANNA,BHADEWAL(FL05),Cancellation Request Approved (Permit not active),2026-04-28T10:49:13Z,2026-04-28T10:48:00Z
13771,KAPURTHALA,URBAN Parjian Kalan(FL10),Cancellation Request Approved (Permit not active),2026-04-28T10:47:49Z,2026-04-28T10:46:00Z
13770,BATHINDA,"Deputy Wala AP(FL02), 11 KV Akal Academy AP(FL08)",Cancellation Request Approved (Permit not active),2026-04-28T10:40:33Z,2026-04-28T10:38:00Z
13769,JALANDHAR,"UNIK(FL37), TRIBUNE(FL19)",Cancellation Request Approved (Permit not active),2026-04-28T10:34:45Z,2026-04-28T10:34:00Z
13768,BARNALA,LOHA BAZAR(FL20),Cancellation Request Approved (Permit not active),2026-04-28T10:31:00Z,2026-04-28T10:30:00Z
13767,GURDASPUR,GHO(FL08),Cancellation Request Approved (Permit not active),2026-04-28T10:27:38Z,2026-04-28T10:26:00Z
13766,KAPURTHALA,Bhagwanpur(FL10),Permit Request Submitted (Permit not active),2026-04-28T10:23:54Z,2026-04-28T10:22:00Z
13765,KHANNA,"PAGRO(FL22), NABIPUR(FL11)",Cancellation Request Approved (Permit not active),2026-04-28T10:19:16Z,2026-04-28T10:18:00Z
13764,SANGRUR,11 Peeran Wala Gate Cat-1(FL06),Cancellation Request Approved (Permit not active),2026-04-28T10:18:28Z,2026-04-28T10:16:00Z
13763,GURDASPUR,"Kanwan(FL09), Ghesal(FL11), Gujran Lahri(FL05)",Cancellation Request Approved (Permit not active),2026-04-28T10:14:32Z,2026-04-28T10:12:00Z
13762,PATIALA,BSNL(FL07),Cancellation Request Approved (Permit not active),2026-04-28T10:13:12Z,2026-04-28T10:12:00Z
13761,KHANNA,KHANPUR(FL20),Cancellation Request Approved (Permit not active),2026-04-28T10:04:53Z,2026-04-28T10:04:00Z
13760,ROPAR,Bhabour sahib(FL02),Permit Request Submitted (Permit not active),2026-04-28T10:03:18Z,2026-04-28T10:01:00Z
13759,GURDASPUR,TALIBPUR(FL03),Cancellation Request Approved (Permit not active),2026-04-28T09:58:24Z,2026-04-28T09:56:00Z
13758,MUKATSAR,BHAGSAR CAT-1(FL04),Cancellation Request Approved (Permit not active),2026-04-28T09:52:25Z,2026-04-28T09:51:00Z
13757,JALANDHAR,VIDESH SANCHAR(FL07),Cancellation Request Approved (Permit not active),2026-04-28T09:47:44Z,2026-04-28T09:43:00Z
13756,ROPAR,11 KV Bhanaupli-1(FL07),Permit Request Submitted (Permit not active),2026-04-28T09:43:54Z,2026-04-28T09:42:00Z
13755,ROPAR,Jawahar market(FL09),Permit Request Submitted (Permit not active),2026-04-28T09:42:33Z,2026-04-28T09:41:00Z
13754,JALANDHAR,SUTLAJ(FL02),Cancellation Request Approved (Permit not active),2026-04-28T09:42:25Z,2026-04-28T09:40:00Z
13753,GURDASPUR,Baba Tehal Singh(FL01),Cancellation Request Approved (Permit not active),2026-04-28T09:37:18Z,2026-04-28T09:35:00Z
13752,Zirakpur,"INDUSTRIAL LALRU(FL14), GOLDEN HUT(FL30), MES(FL04)",Cancellation Request Approved (Permit not active),2026-04-28T09:26:51Z,2026-04-28T09:24:00Z
13751,MUKATSAR,BANDI WALA UPS(FL01),Cancellation Request Approved (Permit not active),2026-04-28T09:18:05Z,2026-04-28T09:17:00Z
13750,BATHINDA,KHATRIWALA UPS(FL01),Cancellation Request Approved (Permit not active),2026-04-28T09:12:29Z,2026-04-28T09:11:00Z
13749,ROPAR,Golhani(FL07),Permit Request Submitted (Permit not active),2026-04-28T09:09:03Z,2026-04-28T09:07:00Z
13748,ROPAR,Jain feeder(FL01),Permit Request Submitted (Permit not active),2026-04-28T08:59:33Z,2026-04-28T08:56:00Z
13747,ROPAR,Giani market(FL04),Permit Request Submitted (Permit not active),2026-04-28T08:48:49Z,2026-04-28T08:47:00Z
13746,ROPAR,Nikku Nangal(FL12),Permit Request Submitted (Permit not active),2026-04-28T08:47:40Z,2026-04-28T08:46:00Z
13745,ROPAR,Indira nagar(FL10),Permit Request Submitted (Permit not active),2026-04-28T08:45:59Z,2026-04-28T08:44:00Z
13742,CITY AMRITSAR,SUBHASH PARK(FL30),Cancellation Request Approved (Permit not active),2026-04-28T08:29:19Z,2026-04-28T08:26:00Z
13741,JALANDHAR,JAGDAMBAY FEEDER(FL20),Rejected BY SSA/SSO,2026-04-28T08:10:33Z,2026-04-28T08:09:00Z
13740,JALANDHAR,JAGDAMBAY FEEDER(FL20),Cancellation Request Approved (Permit not active),2026-04-28T08:04:56Z,2026-04-28T08:03:00Z
13739,MUKATSAR,"Railway  road  ladhuka  mandi(Fl17), Ladhuka(FL09)",Cancellation Request Approved (Permit not active),2026-04-28T07:57:52Z,2026-04-28T07:57:00Z
13738,CITY AMRITSAR,MEDICAL COLLEGE(FL08),Cancellation Request Approved (Permit not active),2026-04-28T07:56:12Z,2026-04-28T07:54:00Z
13737,CITY AMRITSAR,Guru Nanak Dev Hospital(FL04),Permit Request Submitted (Permit not active),2026-04-28T07:53:51Z,2026-04-28T07:51:00Z
13736,ROPAR,Jawahar market(FL09),Permit Request Submitted (Permit not active),2026-04-28T07:03:15Z,2026-04-28T07:01:00Z
13735,ROPAR,11 KV Bhanaupli-1(FL07),Permit Request Submitted (Permit not active),2026-04-28T07:00:27Z,2026-04-28T06:52:00Z
13734,Zirakpur,"JAI MULTI ENNG.(FL17), barvala industrial park(FL37)",Permit Request Submitted (Permit not active),2026-04-28T06:45:23Z,2026-04-28T06:44:00Z
13733,GURDASPUR,MUGRALA(FL7),Cancellation Request Approved (Permit not active),2026-04-28T06:34:16Z,2026-04-28T06:32:00Z
13732,JALANDHAR,PUNJABI BAGH(FL31),Rejected BY SSA/SSO,2026-04-28T06:31:09Z,2026-04-28T06:28:00Z
13731,MUKATSAR,"Fatehgarh(FL12), Ahal Bodla(FL01), Tarobri(FL03)",Cancellation Request Approved (Permit not active),2026-04-28T06:11:04Z,2026-04-28T06:09:00Z
13730,Zirakpur,"JAI MULTI ENNG.(FL17), barvala industrial park(FL37)",Cancellation Request Approved (Permit not active),2026-04-28T05:04:58Z,2026-04-28T05:04:00Z
13729,MUKATSAR,"11 KV Circular Road(FL12), KRISHNA NAGRI(FL02)",Cancellation Request Approved (Permit not active),2026-04-28T03:18:16Z,2026-04-28T03:16:00Z
13728,MUKATSAR,"11 KV SIDHU NAGRI(FL05), 11 KV KANDHWALA Road Urban(FL10), 11 KV NAI ABADI(FL04)",Cancellation Request Approved (Permit not active),2026-04-27T22:10:19Z,2026-04-27T22:09:00Z
13727,PATIALA,UPS Sainimajra(FL24),Cancellation Request Approved (Permit not active),2026-04-27T20:46:35Z,2026-04-27T20:46:00Z
13726,PATIALA,UPS Sainimajra(FL24),Permit Request Submitted (Permit not active),2026-04-27T20:41:16Z,2026-04-27T20:40:00Z
13725,JALANDHAR,TOWER ENCLAVE(FL09),Cancellation Request Approved (Permit not active),2026-04-27T20:10:53Z,2026-04-27T20:10:00Z
13724,PATIALA,Bhakhda Enclave(FL25),Cancellation Request Approved (Permit not active),2026-04-27T19:57:31Z,2026-04-27T19:55:00Z
13723,JALANDHAR,11 KV BABA MOHAN DASS NAGAR(FL23),Cancellation Request Approved (Permit not active),2026-04-27T19:50:18Z,2026-04-27T19:48:00Z
